5.602e-04 9.348e-04 5.454e-04 9.193e-04
4.734e-04 3.578e-04 4.717e-04 3.557e-04
4.766e-04 7.335e-04 7.213e-04 1.116e-03
2.106e-03 1.458e-03 5.022e-04 2.451e-03
1.013e-02 2.372e-03 1.920e-03 5.273e-03
1.275e-03 4.743e-03 1.003e-03 8.702e-04
7.063e-04 1.357e-03 7.049e-04 1.354e-03
6.929e-04 3.695e-04 6.599e-04 3.680e-04
2.574e-04 1.925e-04 2.618e-04 2.111e-04
3.469e-04 3.492e-04 3.076e-04 3.322e-04
