5.602e-04 9.348e-04 6.025e-04 1.080e-03
4.734e-04 3.578e-04 6.008e-04 6.467e-04
4.766e-04 7.335e-04 6.708e-04 1.026e-03
2.106e-03 1.458e-03 9.086e-04 1.624e-03
1.013e-02 2.372e-03 3.595e-03 3.640e-03
1.275e-03 4.743e-03 1.089e-03 9.211e-05
7.063e-04 1.357e-03 3.721e-04 2.552e-04
6.929e-04 3.695e-04 6.467e-04 2.163e-04
2.574e-04 1.925e-04 2.562e-04 1.801e-04
3.469e-04 3.492e-04 3.105e-04 3.425e-04
