0 0
-0.171489 -0.161609
-0.331136 -0.313165
-0.478313 -0.454348
-0.614511 -0.584913
-0.738809 -0.705554
-0.847558 -0.814556
-0.946171 -0.9135
-1.03294 -1.00027
-1.10144 -1.08095
-1.1595 -1.14664
-1.20493 -1.20533
-1.23618 -1.25083
-1.26041 -1.29404
-1.27478 -1.32557
-1.28654 -1.35456
-1.29214 -1.37965
-1.28958 -1.40032
-1.28838 -1.41995
-1.28801 -1.43481
-1.28617 -1.44453
-1.2792 -1.45681
-1.26997 -1.46845
-1.26539 -1.46641
-1.26115 -1.47738
-1.25687 -1.48073
-1.24215 -1.48099
-1.24618 -1.49359
-1.23215 -1.48686
-1.23821 -1.51115
-1.21976 -1.47858
-1.23883 -1.49549
-1.23985 -1.49245
-1.24317 -1.49389
-1.23915 -1.4962
-1.24425 -1.49009
-1.24062 -1.4904
-1.24181 -1.49051
-1.24131 -1.49066
-1.2445 -1.49049
-1.24153 -1.49109
-1.24229 -1.49562
-1.2423 -1.4869
-1.2441 -1.49279
-1.24368 -1.48672
-1.24305 -1.48898
-1.24232 -1.48907
-1.24656 -1.48784
-1.24289 -1.48615
-1.2446 -1.48659
-1.24794 -1.48383
-1.24575 -1.48618
-1.24597 -1.48232
-1.24831 -1.47882
-1.24548 -1.48518
-1.24884 -1.48171
-1.25098 -1.47669
-1.24916 -1.47859
-1.2451 -1.47911
-1.24933 -1.47942
-1.24795 -1.47915
-1.24835 -1.47873
-1.24995 -1.48053
-1.25054 -1.47637
-1.24684 -1.48068
-1.2475 -1.47937
-1.24797 -1.47687
-1.24944 -1.47994
-1.24914 -1.47844
-1.24693 -1.48137
-1.25306 -1.47568
-1.24932 -1.47736
-1.24975 -1.47957
-1.24868 -1.47878
-1.25002 -1.47525
-1.24854 -1.47918
-1.25063 -1.47766
-1.25136 -1.47756
-1.24922 -1.4761
-1.24899 -1.48005
-1.25124 -1.47708
-1.24998 -1.47916
-1.24987 -1.47747
-1.25067 -1.4797
-1.25098 -1.47634
-1.2522 -1.47717
-1.25201 -1.47404
-1.2514 -1.47573
-1.25239 -1.47447
-1.25317 -1.47384
-1.25072 -1.47389
-1.25593 -1.47179
-1.25331 -1.4713
-1.25475 -1.47058
-1.2529 -1.4729
-1.25454 -1.47046
-1.25305 -1.47247
-1.25313 -1.47294
-1.2567 -1.46647
-1.25428 -1.47525
-1.25463 -1.46975
-1.25519 -1.47112
-1.25558 -1.47034
-1.25712 -1.46938
-1.25479 -1.47295
-1.25705 -1.47124
-1.25502 -1.46837
-1.25918 -1.46509
-1.25528 -1.47257
-1.25834 -1.46562
-1.25746 -1.46456
-1.25854 -1.46526
-1.25687 -1.46694
-1.258 -1.46735
-1.25726 -1.46701
-1.25856 -1.4646
-1.25739 -1.46652
-1.25646 -1.46627
-1.25951 -1.46449
-1.25559 -1.46773
-1.25999 -1.46376
-1.25918 -1.46584
-1.25909 -1.46463
-1.2575 -1.46602
-1.25803 -1.4659
-1.2585 -1.46769
-1.26009 -1.46253
-1.25883 -1.46699
-1.25864 -1.46454
-1.26 -1.46251
-1.25777 -1.46304
-1.26096 -1.46501
-1.25777 -1.4668
-1.25753 -1.46611
-1.26213 -1.46552
-1.25867 -1.46823
-1.25925 -1.46654
-1.26011 -1.46495
-1.25881 -1.46646
-1.25933 -1.46355
-1.25892 -1.46596
-1.25991 -1.46863
-1.25884 -1.46668
-1.25954 -1.46349
-1.2582 -1.46897
-1.26019 -1.46613
-1.25849 -1.46686
-1.26032 -1.46452
-1.26011 -1.46471
-1.26146 -1.46129
-1.25828 -1.46404
-1.26248 -1.4645
-1.26053 -1.464
-1.26122 -1.46075
-1.26074 -1.46122
-1.26182 -1.46319
-1.26325 -1.46117
-1.26263 -1.45842
-1.2612 -1.46149
-1.26445 -1.45701
-1.26079 -1.46102
-1.2656 -1.45775
-1.25995 -1.45945
-1.26388 -1.45839
-1.26293 -1.4592
-1.26422 -1.45833
-1.26392 -1.4597
-1.26347 -1.45752
-1.26432 -1.45837
-1.26445 -1.45997
-1.26397 -1.46001
-1.26184 -1.45954
-1.26319 -1.46187
-1.26209 -1.46098
-1.26396 -1.45791
-1.26508 -1.45917
-1.26012 -1.46144
-1.26637 -1.45731
-1.2614 -1.45722
-1.26527 -1.45919
-1.26491 -1.4586
-1.26425 -1.45591
-1.26558 -1.45889
-1.26222 -1.45921
-1.26508 -1.45852
-1.26291 -1.45913
-1.26552 -1.45368
-1.26456 -1.45778
-1.26553 -1.45611
-1.2635 -1.45786
-1.26418 -1.45759
-1.26644 -1.45535
-1.26224 -1.45594
-1.26443 -1.45683
-1.26675 -1.45697
-1.26481 -1.45485
-1.26367 -1.45753
-1.26479 -1.46159
-1.26552 -1.45492
-1.26581 -1.45554
-1.26335 -1.46292
-1.2672 -1.45643
-1.26488 -1.45539
-1.26724 -1.4576
-1.26631 -1.45638
-1.2672 -1.45373
-1.26877 -1.45824
-1.26681 -1.45285
-1.26637 -1.45358
-1.27118 -1.45406
-1.26531 -1.45331
-1.26902 -1.45291
-1.26822 -1.45401
-1.26939 -1.45458
-1.26918 -1.45223
-1.2698 -1.45159
-1.27035 -1.45179
-1.26996 -1.44958
-1.26849 -1.45279
-1.26992 -1.45223
-1.27044 -1.45504
-1.27132 -1.44943
-1.26897 -1.45178
-1.26848 -1.45374
-1.27165 -1.45137
-1.26834 -1.45472
-1.27132 -1.45363
-1.26982 -1.4531
-1.26958 -1.45194
-1.2705 -1.45144
-1.26861 -1.45552
-1.27148 -1.44868
-1.2725 -1.4507
-1.27035 -1.45289
-1.27177 -1.44861
-1.27 -1.45372
-1.2725 -1.45022
-1.272 -1.44863
-1.27171 -1.44824
-1.27313 -1.45241
-1.27011 -1.44927
-1.27281 -1.44835
-1.27228 -1.44886
-1.27313 -1.44798
-1.27181 -1.44866
-1.27353 -1.44902
-1.27108 -1.45391
-1.27443 -1.44501
-1.27297 -1.44552
-1.275 -1.44939
-1.27488 -1.44548
-1.27843 -1.44487
-1.27499 -1.44433
-1.27277 -1.44454
-1.27596 -1.44352
-1.27686 -1.44465
-1.27529 -1.44681
-1.27435 -1.44556
-1.27713 -1.4423
-1.2746 -1.44731
-1.27506 -1.4467
-1.27401 -1.44527
-1.27515 -1.44674
-1.2748 -1.44437
-1.27372 -1.44524
-1.27475 -1.44686
-1.27438 -1.44795
-1.2759 -1.44351
-1.27373 -1.44915
-1.27548 -1.44487
-1.27374 -1.44617
-1.27597 -1.44131
-1.27602 -1.4433
-1.27521 -1.44523
-1.2755 -1.44584
-1.2739 -1.44617
-1.27492 -1.44431
-1.27582 -1.44744
-1.27544 -1.44393
-1.27471 -1.4477
-1.27495 -1.44635
-1.27628 -1.44781
-1.27431 -1.44506
-1.27999 -1.4446
-1.27445 -1.44562
-1.27883 -1.44071
-1.27432 -1.44935
-1.28073 -1.44234
-1.27579 -1.44508
-1.27712 -1.44587
-1.27795 -1.44543
-1.27781 -1.44052
-1.27635 -1.44303
-1.27884 -1.4423
-1.27778 -1.44453
-1.27791 -1.44282
-1.28043 -1.44052
-1.28052 -1.44092
-1.27806 -1.44276
-1.28214 -1.4397
-1.27882 -1.43894
-1.28205 -1.44386
-1.27826 -1.43971
-1.28036 -1.43892
-1.27932 -1.44216
-1.27916 -1.43964
-1.28287 -1.43991
-1.27976 -1.43981
-1.27944 -1.43993
-1.27968 -1.4463
-1.27708 -1.4398
-1.28178 -1.4441
-1.27784 -1.44485
-1.27975 -1.43991
-1.27992 -1.43988
-1.27832 -1.44512
-1.2819 -1.43924
-1.27826 -1.44131
-1.27779 -1.44092
-1.27933 -1.44168
-1.28172 -1.44263
-1.28286 -1.43839
-1.27872 -1.4396
-1.28258 -1.43994
-1.2783 -1.44013
-1.27979 -1.44146
-1.27948 -1.43913
-1.2806 -1.44011
-1.28165 -1.43961
-1.27925 -1.43899
-1.28031 -1.43848
-1.28186 -1.44013
-1.28062 -1.44163
-1.28214 -1.44012
-1.28154 -1.43918
-1.27896 -1.43941
-1.28534 -1.43512
-1.28072 -1.43878
-1.28192 -1.43933
-1.28423 -1.43583
-1.2831 -1.43973
-1.28437 -1.4346
-1.28329 -1.44044
-1.28101 -1.43948
-1.28478 -1.43831
-1.28208 -1.43687
-1.28391 -1.43901
-1.28728 -1.43387
-1.28488 -1.43438
-1.28162 -1.43926
-1.28728 -1.43342
-1.28479 -1.43499
-1.2828 -1.43545
-1.28386 -1.43576
-1.28407 -1.43607
-1.28705 -1.43253
-1.28466 -1.43224
-1.2834 -1.43485
-1.28703 -1.43192
-1.28338 -1.43492
-1.28448 -1.4318
-1.28446 -1.43211
-1.28379 -1.43235
-1.28565 -1.43577
-1.28364 -1.43229
-1.28651 -1.4325
-1.2853 -1.43171
-1.28389 -1.43522
-1.28479 -1.43294
-1.28549 -1.43003
-1.28481 -1.43489
-1.28562 -1.43568
-1.2842 -1.42908
-1.28658 -1.43421
-1.28576 -1.43146
-1.28497 -1.43299
-1.28535 -1.43461
-1.28645 -1.43303
-1.28631 -1.43223
-1.28441 -1.43082
-1.28607 -1.43592
-1.28647 -1.43142
-1.28611 -1.43337
-1.28472 -1.43549
-1.28431 -1.43268
-1.28868 -1.43285
-1.28636 -1.43119
-1.28609 -1.43353
-1.28288 -1.43569
-1.28482 -1.43576
-1.28612 -1.43322
-1.28672 -1.43332
-1.28321 -1.43581
-1.2835 -1.43292
-1.28666 -1.43406
-1.28626 -1.43119
-1.28477 -1.43424
-1.2839 -1.43434
-1.28657 -1.43022
-1.28515 -1.43645
-1.28512 -1.43346
-1.28665 -1.4321
-1.28364 -1.43378
-1.28213 -1.43485
-1.28723 -1.43232
-1.28396 -1.43589
-1.28416 -1.43088
-1.28632 -1.43312
-1.28643 -1.43471
-1.28291 -1.43583
-1.28456 -1.43472
-1.28469 -1.43469
-1.28694 -1.43267
-1.28434 -1.43337
-1.28447 -1.4337
-1.28601 -1.4342
-1.28507 -1.4335
-1.28494 -1.43179
-1.28474 -1.4335
-1.28559 -1.43309
-1.28591 -1.43237
-1.28506 -1.42905
-1.28849 -1.43257
-1.28666 -1.4298
-1.28387 -1.43287
-1.28709 -1.42903
-1.28667 -1.43099
-1.28869 -1.43046
-1.28447 -1.43152
-1.28873 -1.42807
-1.28883 -1.42869
-1.28843 -1.43058
-1.28817 -1.42819
-1.28764 -1.43092
-1.28749 -1.42999
-1.2886 -1.4265
-1.28847 -1.42924
-1.28833 -1.43097
-1.28806 -1.42788
-1.28712 -1.42818
-1.28653 -1.43146
-1.28742 -1.42674
-1.28639 -1.4309
-1.28752 -1.42952
-1.28652 -1.43004
-1.28917 -1.42881
-1.28904 -1.42744
-1.28802 -1.42847
-1.28969 -1.42818
-1.28809 -1.42608
-1.28936 -1.42704
-1.28817 -1.42771
-1.28731 -1.42774
-1.28964 -1.42676
-1.28943 -1.42773
-1.28787 -1.42564
-1.28759 -1.428
-1.28908 -1.42665
-1.28787 -1.42427
-1.28993 -1.42703
-1.28654 -1.42659
-1.29 -1.42785
-1.29226 -1.42417
-1.28838 -1.42417
-1.28946 -1.42838
-1.29254 -1.42573
-1.29014 -1.42398
-1.28767 -1.42701
-1.29035 -1.42461
-1.28952 -1.42548
-1.29218 -1.42539
-1.29069 -1.42553
-1.28876 -1.4285
-1.28999 -1.42551
-1.28858 -1.42807
-1.29062 -1.42408
-1.28965 -1.42832
-1.28823 -1.42571
-1.29038 -1.4277
-1.28971 -1.42611
-1.29299 -1.42498
-1.28993 -1.4262
-1.28919 -1.42981
-1.2921 -1.42782
-1.28649 -1.42801
-1.28914 -1.42557
-1.29173 -1.42832
-1.28951 -1.42753
-1.29297 -1.42322
-1.29076 -1.42702
-1.28968 -1.42665
-1.29049 -1.4275
-1.2918 -1.4251
-1.2896 -1.42737
-1.2904 -1.42664
-1.29092 -1.42584
-1.28898 -1.4264
-1.28921 -1.42744
-1.29356 -1.42465
-1.2915 -1.42586
-1.29049 -1.42563
-1.29135 -1.42597
-1.29125 -1.42399
-1.2895 -1.42633
-1.28967 -1.42647
-1.29222 -1.42473
-1.28844 -1.42767
-1.29144 -1.42704
-1.29128 -1.42332
-1.29152 -1.42406
-1.2912 -1.42516
-1.29054 -1.42372
-1.29213 -1.42491
-1.29057 -1.41906
-1.29222 -1.42352
-1.29206 -1.42342
-1.29374 -1.42202
-1.29125 -1.42398
-1.29287 -1.4208
-1.29322 -1.42281
-1.29225 -1.42317
-1.29549 -1.42293
-1.29207 -1.42153
-1.29311 -1.42456
-1.2924 -1.42153
-1.29335 -1.4218
-1.29163 -1.42263
-1.2939 -1.42405
-1.29299 -1.42307
-1.29249 -1.42395
-1.29397 -1.42181
-1.29179 -1.42139
-1.29418 -1.42182
-1.29462 -1.41949
-1.29439 -1.42375
-1.29306 -1.42248
-1.29641 -1.4215
-1.29337 -1.42022
-1.29592 -1.42049
-1.29442 -1.42045
-1.29655 -1.42055
-1.29526 -1.42186
-1.2954 -1.41945
-1.2954 -1.42038
-1.29597 -1.41859
-1.29434 -1.4217
-1.29458 -1.42075
-1.29601 -1.4212
-1.29222 -1.42333
-1.29487 -1.42159
-1.29479 -1.41919
