#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
43 5000 4.13608e-05 1.39192e-07 1.9644e-05 1.19434e-07 1.06918e-06 1.0448e-06 -0.000333997 0.000252714 
44 5000 4.17744e-05 1.39807e-07 1.92908e-05 1.19905e-07 1.0677e-06 1.04842e-06 -0.000335437 0.000250848 
45 5000 4.37409e-05 1.42397e-07 1.93218e-05 1.17062e-07 1.0918e-06 1.03627e-06 -0.00033933 0.00024796 
46 5000 4.213e-05 1.38255e-07 1.93879e-05 1.16455e-07 1.07987e-06 1.04355e-06 -0.00033253 0.000245533 
47 5000 4.16276e-05 1.3495e-07 1.98133e-05 1.16907e-07 1.08809e-06 1.03322e-06 -0.000326358 0.00025105 
48 5000 4.09502e-05 1.35657e-07 1.91295e-05 1.1906e-07 1.08187e-06 1.03797e-06 -0.000327223 0.000250477 
49 5000 3.9918e-05 1.31339e-07 1.91447e-05 1.20056e-07 1.0808e-06 1.04474e-06 -0.000319493 0.000251084 
50 5000 4.07711e-05 1.3366e-07 1.96429e-05 1.15787e-07 1.08211e-06 1.04093e-06 -0.000323944 0.000246221 
51 5000 4.14722e-05 1.34497e-07 1.9275e-05 1.18851e-07 1.07478e-06 1.05005e-06 -0.000326563 0.000248288 
52 5000 4.17161e-05 1.36754e-07 1.96424e-05 1.16334e-07 1.08069e-06 1.04435e-06 -0.000329785 0.000246593 
53 5000 4.16316e-05 1.34836e-07 1.92173e-05 1.13442e-07 1.08817e-06 1.04084e-06 -0.000326181 0.00023889 
54 5000 4.32177e-05 1.39674e-07 1.96618e-05 1.18229e-07 1.08261e-06 1.05056e-06 -0.000335492 0.000249191 
55 5000 4.13887e-05 1.35457e-07 1.90555e-05 1.18581e-07 1.08137e-06 1.05241e-06 -0.00032742 0.000245882 
56 5000 4.21397e-05 1.3649e-07 1.89437e-05 1.18232e-07 1.08849e-06 1.04482e-06 -0.000329201 0.000246183 
57 5000 4.16918e-05 1.36746e-07 1.92143e-05 1.18698e-07 1.0854e-06 1.04972e-06 -0.000329376 0.00024769 
58 5000 4.26396e-05 1.37355e-07 1.92141e-05 1.16872e-07 1.08712e-06 1.04552e-06 -0.000331116 0.000244908 
59 5000 4.23259e-05 1.36622e-07 1.93602e-05 1.18396e-07 1.09396e-06 1.04806e-06 -0.000329162 0.000248313 
60 5000 4.39546e-05 1.40228e-07 1.92007e-05 1.16752e-07 1.09638e-06 1.04446e-06 -0.000335977 0.000244819 
61 5000 4.08513e-05 1.35557e-07 1.95677e-05 1.22704e-07 1.08797e-06 1.05303e-06 -0.000326469 0.000256973 
62 5000 4.16939e-05 1.35008e-07 1.88284e-05 1.22327e-07 1.09563e-06 1.04644e-06 -0.000325909 0.000253314 
63 5000 4.24784e-05 1.39108e-07 1.85301e-05 1.12583e-07 1.10106e-06 1.04513e-06 -0.000332518 0.000231594 
64 5000 4.17641e-05 1.34256e-07 1.93208e-05 1.18556e-07 1.0955e-06 1.05091e-06 -0.000324839 0.000247778 
65 5000 4.26967e-05 1.36402e-07 1.87815e-05 1.163e-07 1.09538e-06 1.04868e-06 -0.000329089 0.000240303 
66 5000 4.38187e-05 1.4128e-07 1.97138e-05 1.19631e-07 1.10035e-06 1.05203e-06 -0.000337118 0.000251971 
67 5000 4.10492e-05 1.35616e-07 1.95826e-05 1.18065e-07 1.09811e-06 1.0505e-06 -0.000325946 0.000248418 
68 5000 4.19528e-05 1.33757e-07 1.94821e-05 1.16948e-07 1.09844e-06 1.05208e-06 -0.000324032 0.00024522 
69 5000 4.28661e-05 1.36823e-07 1.95022e-05 1.14491e-07 1.10719e-06 1.04462e-06 -0.000328976 0.000241943 
70 5000 4.2107e-05 1.35497e-07 1.92996e-05 1.1472e-07 1.106e-06 1.03841e-06 -0.000326261 0.000242586 
71 5000 4.2535e-05 1.34526e-07 1.92748e-05 1.16651e-07 1.10122e-06 1.04753e-06 -0.000325602 0.000244377 
72 5000 4.24541e-05 1.3588e-07 1.94618e-05 1.16102e-07 1.09843e-06 1.04941e-06 -0.000327811 0.00024396 
73 5000 4.30177e-05 1.37911e-07 1.93543e-05 1.19164e-07 1.10286e-06 1.04828e-06 -0.000331114 0.000249773 
74 5000 4.15172e-05 1.36487e-07 1.92322e-05 1.19131e-07 1.09402e-06 1.0548e-06 -0.000328114 0.000247549 
75 5000 4.20194e-05 1.3668e-07 1.86505e-05 1.19539e-07 1.11024e-06 1.04763e-06 -0.000327635 0.000246357 
76 5000 4.43867e-05 1.41301e-07 1.88213e-05 1.15751e-07 1.10624e-06 1.04929e-06 -0.000337239 0.000239275 
77 5000 4.07395e-05 1.31998e-07 1.97109e-05 1.19099e-07 1.09464e-06 1.05432e-06 -0.000320291 0.000250408 
78 5000 4.18371e-05 1.36278e-07 1.93238e-05 1.17314e-07 1.1059e-06 1.04528e-06 -0.000327178 0.000246519 
79 5000 4.21576e-05 1.34815e-07 1.94002e-05 1.17369e-07 1.10037e-06 1.04332e-06 -0.00032572 0.000247507 
80 5000 4.2527e-05 1.35508e-07 1.92639e-05 1.19096e-07 1.09239e-06 1.05619e-06 -0.000327793 0.000247362 
81 5000 4.21627e-05 1.36058e-07 1.88116e-05 1.15623e-07 1.10269e-06 1.05115e-06 -0.000327443 0.000238511 
82 5000 4.19735e-05 1.37224e-07 1.93506e-05 1.18366e-07 1.0985e-06 1.0529e-06 -0.000329356 0.000247136 
83 5000 4.13562e-05 1.36284e-07 1.93926e-05 1.19907e-07 1.09972e-06 1.0564e-06 -0.000327172 0.00024972 
84 5000 4.2558e-05 1.34923e-07 1.9111e-05 1.17213e-07 1.09446e-06 1.0624e-06 -0.000326768 0.00024115 
85 5000 4.20941e-05 1.38146e-07 1.93835e-05 1.14688e-07 1.11335e-06 1.04061e-06 -0.000329695 0.000242533 
86 5000 4.22259e-05 1.36515e-07 1.97193e-05 1.20773e-07 1.09588e-06 1.05594e-06 -0.000328745 0.000253433 
87 5000 4.24733e-05 1.38282e-07 1.91756e-05 1.16638e-07 1.10659e-06 1.05016e-06 -0.000330834 0.000243156 
88 5000 4.22066e-05 1.37102e-07 1.87692e-05 1.17513e-07 1.10959e-06 1.04676e-06 -0.000328529 0.000243176 
89 5000 4.34057e-05 1.37528e-07 1.93636e-05 1.1732e-07 1.1113e-06 1.0481e-06 -0.000330267 0.000246148 
90 5000 4.1978e-05 1.38448e-07 1.90699e-05 1.18717e-07 1.10539e-06 1.05083e-06 -0.000330666 0.000246601 
91 5000 4.14079e-05 1.32567e-07 1.9578e-05 1.15909e-07 1.10829e-06 1.04711e-06 -0.000320786 0.000244755 
92 5000 4.29702e-05 1.38764e-07 1.8892e-05 1.19553e-07 1.10826e-06 1.04976e-06 -0.000331934 0.000247429 
93 5000 4.15805e-05 1.36412e-07 1.9507e-05 1.18109e-07 1.09987e-06 1.0588e-06 -0.000327595 0.00024625 
94 5000 4.14143e-05 1.36624e-07 1.91342e-05 1.16599e-07 1.10623e-06 1.04933e-06 -0.000327224 0.000243007 
95 5000 4.21535e-05 1.35736e-07 1.91721e-05 1.15061e-07 1.10421e-06 1.05517e-06 -0.00032682 0.000238722 
96 5000 4.2372e-05 1.3586e-07 1.90223e-05 1.16863e-07 1.10568e-06 1.04814e-06 -0.00032712 0.000243127 
97 5000 4.21204e-05 1.33569e-07 1.8953e-05 1.17425e-07 1.1077e-06 1.04874e-06 -0.000323169 0.000243709 
98 5000 4.18175e-05 1.33938e-07 1.92741e-05 1.22763e-07 1.09418e-06 1.05659e-06 -0.000324512 0.000254639 
99 5000 4.25589e-05 1.35796e-07 1.91506e-05 1.17863e-07 1.10669e-06 1.04524e-06 -0.000327135 0.000246605 
100 5000 4.28006e-05 1.39739e-07 1.92196e-05 1.19644e-07 1.10699e-06 1.05286e-06 -0.000333328 0.000248932 
101 5000 4.20438e-05 1.38015e-07 1.94499e-05 1.17228e-07 1.10564e-06 1.04686e-06 -0.00033006 0.000246744 
102 5000 4.21551e-05 1.39565e-07 1.92004e-05 1.1573e-07 1.10586e-06 1.05039e-06 -0.000332497 0.000241385 
103 5000 4.28879e-05 1.37246e-07 1.94871e-05 1.17155e-07 1.10906e-06 1.05566e-06 -0.000329495 0.000244883 
104 5000 4.21981e-05 1.35423e-07 1.93287e-05 1.21709e-07 1.09886e-06 1.0619e-06 -0.000326815 0.000251733 
105 5000 4.28096e-05 1.37743e-07 1.94122e-05 1.15954e-07 1.10834e-06 1.05476e-06 -0.000330224 0.000242166 
106 5000 4.28092e-05 1.37338e-07 1.92806e-05 1.19969e-07 1.1051e-06 1.05331e-06 -0.000329864 0.000249851 
107 5000 4.28536e-05 1.3692e-07 1.93915e-05 1.18525e-07 1.11489e-06 1.04936e-06 -0.000328505 0.000248474 
108 5000 4.203e-05 1.32946e-07 1.93711e-05 1.19559e-07 1.10366e-06 1.05762e-06 -0.000322436 0.000248626 
109 5000 4.26631e-05 1.38742e-07 1.91062e-05 1.18248e-07 1.10723e-06 1.0563e-06 -0.000331672 0.000244643 
110 5000 4.20646e-05 1.37973e-07 1.91768e-05 1.15755e-07 1.11161e-06 1.05407e-06 -0.000329541 0.000240452 
111 5000 4.15228e-05 1.32031e-07 1.94825e-05 1.18227e-07 1.10116e-06 1.06332e-06 -0.000320669 0.000245342 
112 5000 4.16436e-05 1.3429e-07 1.86726e-05 1.16852e-07 1.09984e-06 1.0596e-06 -0.00032441 0.000238166 
113 5000 4.25041e-05 1.3481e-07 1.90103e-05 1.18118e-07 1.10341e-06 1.05543e-06 -0.00032583 0.000243972 
114 5000 4.34768e-05 1.38959e-07 1.97704e-05 1.21037e-07 1.10157e-06 1.06612e-06 -0.000333239 0.000252085 
115 5000 4.32036e-05 1.43468e-07 1.92119e-05 1.183e-07 1.11329e-06 1.04844e-06 -0.000338792 0.000247152 
116 5000 4.32729e-05 1.41156e-07 1.95867e-05 1.20389e-07 1.11407e-06 1.05728e-06 -0.000335371 0.00025163 
117 5000 4.22331e-05 1.39026e-07 1.91338e-05 1.19459e-07 1.12026e-06 1.05253e-06 -0.000330622 0.000248113 
118 5000 4.20069e-05 1.345e-07 1.93643e-05 1.17894e-07 1.11154e-06 1.0618e-06 -0.000324172 0.000244279 
119 5000 4.21473e-05 1.35505e-07 1.91348e-05 1.17399e-07 1.11596e-06 1.0579e-06 -0.000325509 0.000242714 
120 5000 4.29879e-05 1.35681e-07 1.8816e-05 1.1892e-07 1.10431e-06 1.06951e-06 -0.000327587 0.000241099 
121 5000 4.25909e-05 1.38459e-07 1.91077e-05 1.19278e-07 1.12233e-06 1.05242e-06 -0.000329976 0.000247613 
122 5000 4.19117e-05 1.34524e-07 1.92567e-05 1.20278e-07 1.10486e-06 1.06598e-06 -0.000324651 0.000247526 
123 5000 4.15153e-05 1.31389e-07 1.93417e-05 1.19869e-07 1.10807e-06 1.06511e-06 -0.000319083 0.000247419 
124 5000 4.2047e-05 1.3708e-07 1.90094e-05 1.18182e-07 1.10618e-06 1.06184e-06 -0.0003286 0.000242628 
125 5000 4.36311e-05 1.38442e-07 1.8915e-05 1.16557e-07 1.11681e-06 1.05408e-06 -0.000331444 0.00024045 
126 5000 4.31386e-05 1.35918e-07 1.91029e-05 1.1801e-07 1.10992e-06 1.05847e-06 -0.00032766 0.000243643 
127 5000 4.39018e-05 1.41732e-07 1.93029e-05 1.21043e-07 1.10779e-06 1.06354e-06 -0.000337312 0.000249891 
128 5000 4.22882e-05 1.4126e-07 1.92086e-05 1.17801e-07 1.12046e-06 1.05432e-06 -0.000334024 0.00024481 
129 5000 4.25565e-05 1.36504e-07 1.93093e-05 1.20111e-07 1.11412e-06 1.06222e-06 -0.000327623 0.000248351 
130 5000 4.27141e-05 1.35505e-07 1.94263e-05 1.17049e-07 1.11633e-06 1.06313e-06 -0.000326082 0.000242626 
131 5000 4.33616e-05 1.4097e-07 1.92638e-05 1.20343e-07 1.11087e-06 1.06405e-06 -0.000335426 0.000248133 
132 5000 4.15744e-05 1.34637e-07 1.93925e-05 1.21024e-07 1.11376e-06 1.06757e-06 -0.000323727 0.000249507 
133 5000 4.20989e-05 1.36189e-07 1.91552e-05 1.19183e-07 1.11192e-06 1.06616e-06 -0.000326834 0.000244625 
134 5000 4.26498e-05 1.36847e-07 1.89084e-05 1.17315e-07 1.12055e-06 1.05939e-06 -0.000327729 0.000240748 
135 5000 4.14333e-05 1.32409e-07 1.9185e-05 1.19302e-07 1.10639e-06 1.0698e-06 -0.000320726 0.000244227 
136 5000 4.21553e-05 1.36831e-07 1.88973e-05 1.18343e-07 1.10791e-06 1.0661e-06 -0.000328197 0.000241244 
137 5000 4.19063e-05 1.36417e-07 1.91977e-05 1.18908e-07 1.10484e-06 1.07121e-06 -0.000327549 0.000243179 
138 5000 4.39106e-05 1.39427e-07 1.91121e-05 1.18163e-07 1.12547e-06 1.05399e-06 -0.000332535 0.000245025 
139 5000 4.25539e-05 1.34985e-07 1.94736e-05 1.21355e-07 1.11046e-06 1.0705e-06 -0.000325587 0.000250016 
140 5000 4.34439e-05 1.41835e-07 1.90546e-05 1.19747e-07 1.11876e-06 1.06143e-06 -0.000336192 0.000246213 
141 5000 4.12338e-05 1.351e-07 1.92689e-05 1.19048e-07 1.11596e-06 1.06463e-06 -0.000323879 0.000245411 
142 5000 4.25878e-05 1.37026e-07 1.92018e-05 1.17431e-07 1.10899e-06 1.06889e-06 -0.000328859 0.000240685 
143 5000 4.27243e-05 1.37327e-07 1.9179e-05 1.17623e-07 1.11972e-06 1.05934e-06 -0.000328604 0.00024313 
144 5000 4.26694e-05 1.39728e-07 1.98161e-05 1.17371e-07 1.11492e-06 1.0671e-06 -0.000332559 0.000244761 
145 5000 4.26122e-05 1.38321e-07 1.94669e-05 1.17244e-07 1.1116e-06 1.06916e-06 -0.000330641 0.000241916 
146 5000 4.27093e-05 1.38525e-07 1.94564e-05 1.1872e-07 1.11845e-06 1.06574e-06 -0.000330509 0.00024565 
147 5000 4.29795e-05 1.39381e-07 1.98133e-05 1.18678e-07 1.1185e-06 1.06811e-06 -0.000332074 0.00024718 
148 5000 4.31154e-05 1.37317e-07 1.91825e-05 1.17937e-07 1.12114e-06 1.05922e-06 -0.000328882 0.000243821 
149 5000 4.27664e-05 1.38502e-07 1.92057e-05 1.19881e-07 1.12127e-06 1.06178e-06 -0.000330309 0.000247348 
150 5000 4.31675e-05 1.37359e-07 1.9388e-05 1.21278e-07 1.11793e-06 1.06378e-06 -0.000329253 0.000250819 
151 5000 4.24682e-05 1.37505e-07 1.92467e-05 1.21481e-07 1.12579e-06 1.05771e-06 -0.000328118 0.000251702 
152 5000 4.22523e-05 1.37091e-07 1.91715e-05 1.18614e-07 1.11602e-06 1.07165e-06 -0.000328045 0.000242303 
153 5000 4.36936e-05 1.44515e-07 1.93048e-05 1.19363e-07 1.12383e-06 1.07016e-06 -0.000340014 0.000245028 
154 5000 4.32038e-05 1.37723e-07 1.94804e-05 1.19864e-07 1.13177e-06 1.06102e-06 -0.000328748 0.000249147 
155 5000 4.21421e-05 1.37648e-07 1.93268e-05 1.18444e-07 1.11548e-06 1.07344e-06 -0.000328819 0.000242534 
156 5000 4.264e-05 1.382e-07 1.93786e-05 1.18286e-07 1.12761e-06 1.06142e-06 -0.000329212 0.000245252 
157 5000 4.17765e-05 1.34912e-07 1.93294e-05 1.2037e-07 1.11835e-06 1.06385e-06 -0.000323997 0.000248632 
158 5000 4.25927e-05 1.37632e-07 1.93118e-05 1.19906e-07 1.11835e-06 1.06393e-06 -0.00032904 0.000247572 
159 5000 4.24099e-05 1.37482e-07 1.96294e-05 1.20296e-07 1.11405e-06 1.07616e-06 -0.000328965 0.000247582 
160 5000 4.37696e-05 1.38935e-07 1.93588e-05 1.17665e-07 1.12655e-06 1.06447e-06 -0.000331571 0.000243174 
161 5000 4.34034e-05 1.3968e-07 1.89298e-05 1.19412e-07 1.12542e-06 1.05867e-06 -0.000332414 0.000245368 
162 5000 4.35304e-05 1.39388e-07 1.99239e-05 1.1998e-07 1.12067e-06 1.06831e-06 -0.000332471 0.000250394 
163 5000 4.30958e-05 1.4016e-07 1.94151e-05 1.24174e-07 1.1233e-06 1.06914e-06 -0.000332987 0.000255537 
164 5000 4.26307e-05 1.38405e-07 1.91027e-05 1.21336e-07 1.12421e-06 1.06424e-06 -0.000329785 0.00024909 
165 5000 4.20439e-05 1.36388e-07 1.93378e-05 1.22193e-07 1.11601e-06 1.07362e-06 -0.000326749 0.000250172 
166 5000 4.32178e-05 1.39373e-07 1.93326e-05 1.20363e-07 1.12708e-06 1.05952e-06 -0.000331632 0.000249592 
167 5000 4.21175e-05 1.37944e-07 1.93398e-05 1.18728e-07 1.12821e-06 1.06112e-06 -0.000328211 0.000245981 
168 5000 4.31259e-05 1.38827e-07 1.93818e-05 1.18014e-07 1.12624e-06 1.07027e-06 -0.00033078 0.00024272 
169 5000 4.31193e-05 1.40925e-07 1.94362e-05 1.17332e-07 1.12689e-06 1.06675e-06 -0.000333878 0.000242454 
170 5000 4.35835e-05 1.40376e-07 1.95033e-05 1.18007e-07 1.12925e-06 1.06654e-06 -0.000333342 0.000244302 
171 5000 4.30117e-05 1.39414e-07 1.99986e-05 1.2088e-07 1.11995e-06 1.07161e-06 -0.000332043 0.000251909 
172 5000 4.2125e-05 1.36335e-07 1.93801e-05 1.19758e-07 1.12454e-06 1.06822e-06 -0.00032606 0.000246735 
173 5000 4.23372e-05 1.38165e-07 1.95823e-05 1.17956e-07 1.12228e-06 1.06543e-06 -0.000329265 0.000244924 
174 5000 4.2268e-05 1.36506e-07 1.93966e-05 1.18324e-07 1.11797e-06 1.07204e-06 -0.000327011 0.000243049 
175 5000 4.38517e-05 1.42494e-07 1.92442e-05 1.18347e-07 1.13231e-06 1.06431e-06 -0.000336536 0.000243895 
176 5000 4.2058e-05 1.35608e-07 1.95083e-05 1.2169e-07 1.12373e-06 1.07031e-06 -0.000324936 0.000250935 
177 5000 4.29297e-05 1.36881e-07 1.93593e-05 1.20157e-07 1.12729e-06 1.06891e-06 -0.000327535 0.000247261 
178 5000 4.28779e-05 1.36535e-07 1.92427e-05 1.19645e-07 1.12944e-06 1.06628e-06 -0.00032678 0.00024609 
179 5000 4.37385e-05 1.40624e-07 1.93605e-05 1.19977e-07 1.12832e-06 1.06649e-06 -0.000333942 0.000247445 
180 5000 4.26683e-05 1.39548e-07 1.94644e-05 1.18247e-07 1.13017e-06 1.06659e-06 -0.000331078 0.000244544 
181 5000 4.32899e-05 1.3774e-07 1.92912e-05 1.20403e-07 1.12191e-06 1.07082e-06 -0.000329643 0.000246909 
182 5000 4.29784e-05 1.38729e-07 1.90737e-05 1.1976e-07 1.12866e-06 1.06888e-06 -0.000330287 0.000244663 
183 5000 4.2393e-05 1.41182e-07 1.90824e-05 1.20734e-07 1.12623e-06 1.06766e-06 -0.00033356 0.000246981 
184 5000 4.28502e-05 1.40318e-07 1.94647e-05 1.1719e-07 1.1263e-06 1.07045e-06 -0.000332737 0.000241497 
185 5000 4.19855e-05 1.34146e-07 1.97487e-05 1.21421e-07 1.12245e-06 1.07156e-06 -0.000322704 0.000251551 
186 5000 4.28042e-05 1.37764e-07 1.94379e-05 1.19485e-07 1.12935e-06 1.06492e-06 -0.000328583 0.00024727 
187 5000 4.33921e-05 1.41019e-07 1.94685e-05 1.18478e-07 1.12794e-06 1.06978e-06 -0.000334215 0.000244324 
188 5000 4.29251e-05 1.39989e-07 1.98629e-05 1.19604e-07 1.13028e-06 1.06839e-06 -0.000332005 0.000249273 
189 5000 4.2503e-05 1.395e-07 1.94822e-05 1.17751e-07 1.13248e-06 1.0637e-06 -0.000330644 0.000244284 
190 5000 4.33678e-05 1.4052e-07 1.90432e-05 1.1748e-07 1.13019e-06 1.06994e-06 -0.000333267 0.00023951 
191 5000 4.35286e-05 1.43467e-07 1.94103e-05 1.21526e-07 1.12945e-06 1.07042e-06 -0.000337877 0.00024999 
192 5000 4.2725e-05 1.38354e-07 1.94538e-05 1.22157e-07 1.12567e-06 1.07659e-06 -0.000329692 0.000250156 
193 5000 4.22623e-05 1.35703e-07 1.97905e-05 1.20759e-07 1.13113e-06 1.07398e-06 -0.000324697 0.000249954 
194 5000 4.38161e-05 1.38169e-07 1.904e-05 1.20034e-07 1.1409e-06 1.06525e-06 -0.000329336 0.000245836 
195 5000 4.27236e-05 1.3755e-07 1.96246e-05 1.21395e-07 1.1209e-06 1.08157e-06 -0.00032885 0.000248568 
196 5000 4.35401e-05 1.44706e-07 1.88573e-05 1.18969e-07 1.14235e-06 1.06075e-06 -0.000338724 0.000243517 
197 5000 4.29266e-05 1.38826e-07 1.94061e-05 1.20359e-07 1.13829e-06 1.06873e-06 -0.000329609 0.000247997 
198 5000 4.32344e-05 1.38333e-07 1.89988e-05 1.21122e-07 1.13913e-06 1.07529e-06 -0.000329119 0.000245485 
199 5000 4.23526e-05 1.38106e-07 1.91064e-05 1.19274e-07 1.13264e-06 1.06656e-06 -0.000328353 0.000244411 
200 5000 4.18445e-05 1.36063e-07 2.00158e-05 1.20999e-07 1.1245e-06 1.07645e-06 -0.000325337 0.000251212 
201 5000 4.36662e-05 1.41989e-07 1.92939e-05 1.1572e-07 1.1426e-06 1.06266e-06 -0.0003348 0.000239149 
202 5000 4.30966e-05 1.38926e-07 1.94222e-05 1.19825e-07 1.13247e-06 1.07143e-06 -0.000330405 0.000246411 
203 5000 4.31638e-05 1.38798e-07 1.96993e-05 1.22371e-07 1.13322e-06 1.07404e-06 -0.000330223 0.00025261 
204 5000 4.27886e-05 1.37614e-07 1.91195e-05 1.20923e-07 1.13723e-06 1.07086e-06 -0.000327702 0.000246872 
205 5000 4.38238e-05 1.41057e-07 1.89723e-05 1.16982e-07 1.14313e-06 1.061e-06 -0.000333525 0.000240099 
206 5000 4.2143e-05 1.37047e-07 1.97402e-05 1.21804e-07 1.13446e-06 1.07261e-06 -0.000326355 0.000252036 
207 5000 4.33942e-05 1.40109e-07 1.96155e-05 1.22941e-07 1.12599e-06 1.07867e-06 -0.000333004 0.000252239 
