#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
32 4856 6.11256e-05 1.81596e-07 2.57748e-05 1.26521e-07 1.18921e-06 1.22974e-06 -0.000398069 0.000260478 
33 4777 5.8821e-05 1.72537e-07 2.66474e-05 1.3225e-07 1.20333e-06 1.31994e-06 -0.000384603 0.000258591 
34 4777 6.01969e-05 1.75609e-07 2.53842e-05 1.314e-07 1.21353e-06 1.31344e-06 -0.000388774 0.000251872 
35 4777 6.05036e-05 1.7929e-07 2.71661e-05 1.29182e-07 1.20191e-06 1.33684e-06 -0.000394226 0.000251785 
36 4777 5.82631e-05 1.73174e-07 2.70807e-05 1.37563e-07 1.20893e-06 1.31617e-06 -0.000384823 0.000271284 
37 4777 5.97482e-05 1.77712e-07 2.7056e-05 1.31263e-07 1.21471e-06 1.32798e-06 -0.000391173 0.000257065 
38 4777 6.13385e-05 1.80849e-07 2.73061e-05 1.37364e-07 1.20897e-06 1.31004e-06 -0.000396258 0.000272971 
39 4777 6.08461e-05 1.80003e-07 2.67484e-05 1.29323e-07 1.22814e-06 1.33899e-06 -0.000393971 0.000249589 
40 4777 5.97031e-05 1.77737e-07 2.72697e-05 1.32698e-07 1.22507e-06 1.30988e-06 -0.00039064 0.000264157 
41 4777 6.11187e-05 1.80033e-07 2.64727e-05 1.31379e-07 1.22833e-06 1.32941e-06 -0.000394141 0.000254202 
42 4777 5.95547e-05 1.77976e-07 2.763e-05 1.32538e-07 1.22228e-06 1.32079e-06 -0.000391012 0.000263441 
43 4777 6.00536e-05 1.75658e-07 2.7196e-05 1.40033e-07 1.20677e-06 1.33647e-06 -0.000389112 0.000272683 
44 4777 6.10463e-05 1.78652e-07 2.65877e-05 1.29321e-07 1.2283e-06 1.33131e-06 -0.000392348 0.000250318 
45 4777 5.82381e-05 1.68982e-07 2.78322e-05 1.35239e-07 1.21424e-06 1.32677e-06 -0.000379033 0.000268313 
46 4777 5.98364e-05 1.77944e-07 2.64814e-05 1.29011e-07 1.22808e-06 1.33129e-06 -0.000390818 0.000249167 
47 4777 6.17626e-05 1.79153e-07 2.63558e-05 1.32108e-07 1.22893e-06 1.32384e-06 -0.000393319 0.00025615 
48 4777 5.92213e-05 1.74948e-07 2.70489e-05 1.35551e-07 1.21479e-06 1.3515e-06 -0.000387337 0.000260813 
49 4777 5.98567e-05 1.77466e-07 2.68675e-05 1.30865e-07 1.23146e-06 1.32245e-06 -0.000390039 0.000256461 
50 4777 6.11797e-05 1.77894e-07 2.69423e-05 1.30588e-07 1.21547e-06 1.34209e-06 -0.000392105 0.000252454 
51 4777 6.13497e-05 1.79423e-07 2.72967e-05 1.33973e-07 1.2227e-06 1.33783e-06 -0.00039377 0.000261544 
52 4777 5.92336e-05 1.75416e-07 2.65771e-05 1.3046e-07 1.24491e-06 1.32774e-06 -0.000386331 0.000253235 
53 4777 5.91486e-05 1.74612e-07 2.67625e-05 1.35149e-07 1.21766e-06 1.35153e-06 -0.00038671 0.000258641 
54 4777 5.84263e-05 1.71942e-07 2.65559e-05 1.37245e-07 1.21955e-06 1.35461e-06 -0.000382734 0.00026105 
55 4777 6.03079e-05 1.76986e-07 2.73455e-05 1.30715e-07 1.22291e-06 1.33575e-06 -0.000390113 0.000255866 
56 4777 5.98812e-05 1.7375e-07 2.71196e-05 1.34196e-07 1.21892e-06 1.34881e-06 -0.000385924 0.00025906 
57 4777 5.82091e-05 1.71281e-07 2.75698e-05 1.34631e-07 1.22543e-06 1.3452e-06 -0.000381422 0.00026267 
58 4777 6.0193e-05 1.73985e-07 2.7538e-05 1.35386e-07 1.22322e-06 1.34007e-06 -0.00038617 0.000264905 
59 4776 5.96526e-05 1.7344e-07 2.63224e-05 1.29974e-07 1.22843e-06 1.33168e-06 -0.000384893 0.000250204 
60 4776 5.89605e-05 1.76753e-07 2.73545e-05 1.36783e-07 1.23155e-06 1.32601e-06 -0.000388624 0.000269268 
61 4776 6.02846e-05 1.74257e-07 2.72741e-05 1.33356e-07 1.22423e-06 1.34761e-06 -0.000386517 0.0002584 
62 4776 6.08098e-05 1.78823e-07 2.77714e-05 1.3151e-07 1.25383e-06 1.32904e-06 -0.000391114 0.00026059 
63 4776 5.91234e-05 1.68877e-07 2.7408e-05 1.3327e-07 1.21582e-06 1.34586e-06 -0.000379308 0.000259195 
64 4776 6.08339e-05 1.82015e-07 2.72204e-05 1.35344e-07 1.24966e-06 1.33145e-06 -0.000395404 0.000264987 
65 4776 6.04676e-05 1.75854e-07 2.7178e-05 1.31408e-07 1.23335e-06 1.33588e-06 -0.000388197 0.000256409 
66 4776 5.94299e-05 1.75391e-07 2.69103e-05 1.38904e-07 1.23643e-06 1.35348e-06 -0.000386869 0.000266138 
67 4776 6.06401e-05 1.82772e-07 2.7353e-05 1.28982e-07 1.25574e-06 1.32432e-06 -0.000395939 0.000254682 
68 4776 6.0103e-05 1.7839e-07 2.68605e-05 1.40496e-07 1.24232e-06 1.36412e-06 -0.000390784 0.000266869 
69 4776 5.89014e-05 1.72234e-07 2.75901e-05 1.27712e-07 1.24003e-06 1.32831e-06 -0.000382267 0.000252512 
70 4776 6.0633e-05 1.80701e-07 2.75508e-05 1.398e-07 1.23545e-06 1.35099e-06 -0.00039437 0.000271206 
71 4776 5.96886e-05 1.7398e-07 2.70768e-05 1.28343e-07 1.23358e-06 1.35428e-06 -0.000385338 0.000246185 
72 4776 5.9416e-05 1.74564e-07 2.71974e-05 1.37078e-07 1.22849e-06 1.34674e-06 -0.000386216 0.000265313 
73 4776 6.03992e-05 1.78976e-07 2.70341e-05 1.31928e-07 1.24457e-06 1.33863e-06 -0.000391575 0.000256211 
74 4776 5.91735e-05 1.778e-07 2.68708e-05 1.33089e-07 1.24179e-06 1.33554e-06 -0.000389539 0.000258282 
75 4776 5.90671e-05 1.71185e-07 2.64132e-05 1.3321e-07 1.22851e-06 1.34953e-06 -0.00038162 0.000253493 
76 4776 5.98923e-05 1.7723e-07 2.77023e-05 1.38434e-07 1.2359e-06 1.34037e-06 -0.000389521 0.000271258 
77 4776 5.97888e-05 1.75444e-07 2.74054e-05 1.35956e-07 1.22151e-06 1.36138e-06 -0.000387928 0.000261398 
78 4776 6.01865e-05 1.83378e-07 2.75633e-05 1.33567e-07 1.23585e-06 1.35153e-06 -0.000397494 0.000259415 
79 4776 6.02775e-05 1.79804e-07 2.71936e-05 1.35795e-07 1.23975e-06 1.34565e-06 -0.000392817 0.000263073 
80 4776 5.98832e-05 1.74732e-07 2.69083e-05 1.35323e-07 1.23576e-06 1.33988e-06 -0.000386304 0.000261925 
81 4776 5.99272e-05 1.76909e-07 2.67994e-05 1.34217e-07 1.24837e-06 1.35005e-06 -0.000388464 0.000257308 
82 4776 6.03545e-05 1.79815e-07 2.76889e-05 1.31338e-07 1.2428e-06 1.34777e-06 -0.000392714 0.000256388 
83 4776 6.09853e-05 1.75978e-07 2.65133e-05 1.33875e-07 1.24839e-06 1.33849e-06 -0.000387843 0.000257494 
84 4776 6.05833e-05 1.82568e-07 2.71565e-05 1.32449e-07 1.24455e-06 1.34773e-06 -0.000396234 0.000256054 
85 4776 5.98668e-05 1.74366e-07 2.68952e-05 1.3904e-07 1.23909e-06 1.3557e-06 -0.000385643 0.000265902 
86 4776 6.01492e-05 1.80281e-07 2.76708e-05 1.34378e-07 1.22806e-06 1.34861e-06 -0.000393965 0.000262012 
87 4776 5.97589e-05 1.7543e-07 2.74495e-05 1.38506e-07 1.24405e-06 1.36213e-06 -0.000386693 0.000266294 
88 4776 5.9257e-05 1.73686e-07 2.72123e-05 1.37439e-07 1.23529e-06 1.36069e-06 -0.000384623 0.000263441 
89 4776 6.10087e-05 1.79504e-07 2.74075e-05 1.28771e-07 1.23757e-06 1.34753e-06 -0.000392938 0.000250035 
90 4776 6.05427e-05 1.79479e-07 2.77372e-05 1.37317e-07 1.23642e-06 1.35934e-06 -0.00039272 0.000265892 
91 4776 5.94625e-05 1.79883e-07 2.69486e-05 1.34041e-07 1.25171e-06 1.32489e-06 -0.000391835 0.000262497 
92 4776 6.16863e-05 1.78275e-07 2.72643e-05 1.3537e-07 1.24875e-06 1.34953e-06 -0.000391147 0.000261861 
93 4776 6.1267e-05 1.79126e-07 2.70557e-05 1.29327e-07 1.25044e-06 1.34738e-06 -0.000391925 0.000249453 
94 4776 5.97414e-05 1.75568e-07 2.82101e-05 1.37464e-07 1.24165e-06 1.35414e-06 -0.000386991 0.000269188 
95 4776 5.95577e-05 1.7696e-07 2.77926e-05 1.34433e-07 1.23721e-06 1.36699e-06 -0.000388921 0.000259224 
96 4776 6.06856e-05 1.78688e-07 2.7254e-05 1.40659e-07 1.23308e-06 1.36801e-06 -0.00039196 0.000268314 
97 4776 5.84971e-05 1.73856e-07 2.73398e-05 1.33324e-07 1.24214e-06 1.35999e-06 -0.000384031 0.000256265 
98 4776 6.11615e-05 1.78299e-07 2.72486e-05 1.372e-07 1.2283e-06 1.36248e-06 -0.000391958 0.000262818 
99 4776 5.86261e-05 1.73545e-07 2.77624e-05 1.37096e-07 1.23893e-06 1.37164e-06 -0.000383878 0.000263303 
100 4776 6.13285e-05 1.84677e-07 2.80296e-05 1.32358e-07 1.2548e-06 1.34464e-06 -0.000398753 0.000260486 
101 4776 5.88077e-05 1.74599e-07 2.66552e-05 1.37893e-07 1.23963e-06 1.35566e-06 -0.000385315 0.000262573 
102 4776 6.06017e-05 1.81397e-07 2.73233e-05 1.31831e-07 1.24197e-06 1.35013e-06 -0.000394898 0.000255182 
103 4776 5.9397e-05 1.79125e-07 2.7345e-05 1.40494e-07 1.23644e-06 1.3699e-06 -0.000391646 0.000268079 
104 4776 6.0929e-05 1.77496e-07 2.78849e-05 1.29237e-07 1.2444e-06 1.36016e-06 -0.000389975 0.000250782 
105 4776 5.98068e-05 1.77616e-07 2.70797e-05 1.36731e-07 1.25752e-06 1.3614e-06 -0.000388812 0.000261321 
106 4776 6.03214e-05 1.77509e-07 2.82487e-05 1.30212e-07 1.23044e-06 1.35885e-06 -0.000390398 0.00025465 
107 4776 5.98132e-05 1.81873e-07 2.67006e-05 1.36746e-07 1.24463e-06 1.35883e-06 -0.000394936 0.000259987 
108 4776 5.96804e-05 1.78473e-07 2.73481e-05 1.29379e-07 1.2361e-06 1.34749e-06 -0.000390987 0.000250968 
109 4776 5.92641e-05 1.78747e-07 2.75677e-05 1.38314e-07 1.24132e-06 1.36674e-06 -0.000390828 0.000265622 
110 4776 5.88054e-05 1.77597e-07 2.68323e-05 1.33138e-07 1.25376e-06 1.3491e-06 -0.000388415 0.000255551 
111 4776 5.95658e-05 1.74593e-07 2.74015e-05 1.41647e-07 1.23507e-06 1.37262e-06 -0.000385985 0.00026998 
112 4776 6.10953e-05 1.79597e-07 2.72258e-05 1.33708e-07 1.25677e-06 1.35886e-06 -0.000392103 0.000256684 
113 4776 6.12756e-05 1.76964e-07 2.76584e-05 1.33742e-07 1.25423e-06 1.35382e-06 -0.000388962 0.000259761 
114 4776 5.9955e-05 1.75945e-07 2.72817e-05 1.36351e-07 1.23655e-06 1.37172e-06 -0.000387868 0.000259578 
115 4776 5.9691e-05 1.76622e-07 2.72342e-05 1.34494e-07 1.24109e-06 1.3564e-06 -0.000388352 0.000258726 
116 4776 5.92125e-05 1.73537e-07 2.77027e-05 1.35718e-07 1.25034e-06 1.3707e-06 -0.000383582 0.00026057 
117 4776 5.93138e-05 1.764e-07 2.72497e-05 1.37733e-07 1.23712e-06 1.37286e-06 -0.000388069 0.000261854 
118 4776 6.03067e-05 1.76735e-07 2.78957e-05 1.35537e-07 1.26387e-06 1.34439e-06 -0.000387618 0.000265983 
119 4776 5.96826e-05 1.76867e-07 2.74869e-05 1.36604e-07 1.23212e-06 1.38982e-06 -0.000389141 0.000257547 
120 4776 5.93371e-05 1.77076e-07 2.79641e-05 1.34157e-07 1.25486e-06 1.35558e-06 -0.000387993 0.000261618 
121 4776 6.02614e-05 1.77531e-07 2.71543e-05 1.3442e-07 1.24408e-06 1.37775e-06 -0.000389676 0.000254 
122 4776 6.0335e-05 1.77092e-07 2.81173e-05 1.29401e-07 1.25377e-06 1.35863e-06 -0.000388637 0.00025249 
123 4776 6.05251e-05 1.77978e-07 2.66633e-05 1.3606e-07 1.25444e-06 1.38284e-06 -0.000389844 0.000253658 
124 4776 5.99184e-05 1.74854e-07 2.78589e-05 1.36448e-07 1.24846e-06 1.3744e-06 -0.000385799 0.000262 
125 4776 5.97787e-05 1.77357e-07 2.77398e-05 1.36888e-07 1.24673e-06 1.37671e-06 -0.000389044 0.000261845 
126 4776 6.08892e-05 1.80886e-07 2.78456e-05 1.36398e-07 1.26065e-06 1.36666e-06 -0.000393428 0.000263291 
127 4776 6.01935e-05 1.74296e-07 2.7142e-05 1.352e-07 1.2512e-06 1.3766e-06 -0.000385082 0.000255697 
128 4776 5.92582e-05 1.74491e-07 2.75303e-05 1.34757e-07 1.25454e-06 1.38406e-06 -0.000384619 0.000255293 
129 4776 6.05903e-05 1.79134e-07 2.79138e-05 1.33783e-07 1.26156e-06 1.37345e-06 -0.000390981 0.000257302 
130 4776 6.05597e-05 1.75343e-07 2.78483e-05 1.35607e-07 1.25744e-06 1.37402e-06 -0.000386308 0.00026041 
131 4776 6.06978e-05 1.81212e-07 2.74613e-05 1.33772e-07 1.25086e-06 1.37073e-06 -0.000394251 0.000255641 
132 4776 6.06083e-05 1.79252e-07 2.72442e-05 1.34735e-07 1.26557e-06 1.36963e-06 -0.000390929 0.000256671 
133 4776 6.09043e-05 1.79182e-07 2.80105e-05 1.33635e-07 1.25162e-06 1.37991e-06 -0.00039174 0.000256231 
134 4776 5.92322e-05 1.7346e-07 2.73324e-05 1.3785e-07 1.25053e-06 1.38812e-06 -0.000383482 0.000259523 
135 4776 6.02741e-05 1.78339e-07 2.74355e-05 1.31175e-07 1.26114e-06 1.36795e-06 -0.00038981 0.000250935 
136 4776 6.10618e-05 1.77788e-07 2.72231e-05 1.41003e-07 1.26853e-06 1.3818e-06 -0.000389146 0.000266206 
137 4776 6.03551e-05 1.77524e-07 2.80239e-05 1.36038e-07 1.25931e-06 1.36967e-06 -0.000388907 0.000262859 
138 4776 6.19434e-05 1.85329e-07 2.7348e-05 1.39523e-07 1.26907e-06 1.37832e-06 -0.00039916 0.000264681 
139 4776 6.16666e-05 1.82221e-07 2.77939e-05 1.35961e-07 1.25768e-06 1.39186e-06 -0.000395691 0.000257408 
140 4776 5.94418e-05 1.80318e-07 2.72037e-05 1.39267e-07 1.25558e-06 1.39083e-06 -0.000392169 0.000261072 
141 4776 5.97518e-05 1.79599e-07 2.73696e-05 1.35461e-07 1.26301e-06 1.38044e-06 -0.000391027 0.000256584 
142 4776 6.08991e-05 1.80251e-07 2.77149e-05 1.38803e-07 1.26489e-06 1.373e-06 -0.000392401 0.000266054 
143 4776 5.99532e-05 1.79643e-07 2.76555e-05 1.39134e-07 1.26194e-06 1.38993e-06 -0.000391256 0.000263206 
144 4776 5.91072e-05 1.74301e-07 2.81189e-05 1.39011e-07 1.26337e-06 1.37094e-06 -0.000383793 0.000268646 
145 4776 5.98442e-05 1.7987e-07 2.68941e-05 1.3394e-07 1.26708e-06 1.37804e-06 -0.000391206 0.000251656 
146 4776 5.98968e-05 1.75028e-07 2.79738e-05 1.35495e-07 1.25787e-06 1.37823e-06 -0.000385502 0.000259985 
147 4776 5.97648e-05 1.72967e-07 2.76159e-05 1.3796e-07 1.26064e-06 1.39051e-06 -0.000382592 0.000260664 
148 4776 6.04894e-05 1.77168e-07 2.7557e-05 1.34204e-07 1.27357e-06 1.37208e-06 -0.000387754 0.000256686 
149 4776 6.07312e-05 1.78498e-07 2.71058e-05 1.3902e-07 1.26985e-06 1.3861e-06 -0.000389803 0.000261036 
150 4776 6.06962e-05 1.7979e-07 2.80008e-05 1.35421e-07 1.26483e-06 1.36729e-06 -0.000391704 0.000262023 
151 4776 6.1141e-05 1.74588e-07 2.68338e-05 1.3562e-07 1.2832e-06 1.37407e-06 -0.000384261 0.000255456 
152 4776 5.97235e-05 1.80788e-07 2.8862e-05 1.35387e-07 1.27031e-06 1.3708e-06 -0.000392134 0.000265106 
153 4776 6.06748e-05 1.80555e-07 2.68015e-05 1.3819e-07 1.26209e-06 1.39711e-06 -0.000392813 0.000255659 
154 4776 5.98862e-05 1.76083e-07 2.72048e-05 1.38641e-07 1.26454e-06 1.3728e-06 -0.000386499 0.000263376 
155 4776 6.01445e-05 1.80402e-07 2.7254e-05 1.36036e-07 1.27518e-06 1.3926e-06 -0.000391619 0.000254713 
156 4776 5.9442e-05 1.76042e-07 2.81829e-05 1.38756e-07 1.26164e-06 1.38929e-06 -0.000386347 0.000265085 
157 4776 6.09799e-05 1.82152e-07 2.63966e-05 1.37371e-07 1.28322e-06 1.37349e-06 -0.000393889 0.000256718 
158 4776 6.10064e-05 1.82483e-07 2.8288e-05 1.34295e-07 1.26525e-06 1.38426e-06 -0.000395275 0.000257985 
159 4776 6.01852e-05 1.77079e-07 2.68746e-05 1.42045e-07 1.26778e-06 1.40317e-06 -0.00038778 0.000262265 
160 4776 6.09943e-05 1.79295e-07 2.7664e-05 1.37049e-07 1.27578e-06 1.38844e-06 -0.000390654 0.000259546 
161 4776 6.01853e-05 1.79957e-07 2.80438e-05 1.39066e-07 1.2804e-06 1.39007e-06 -0.00039079 0.000264883 
162 4776 6.16e-05 1.81879e-07 2.7393e-05 1.38261e-07 1.26762e-06 1.38323e-06 -0.000394706 0.000261559 
163 4776 5.98654e-05 1.77828e-07 2.83196e-05 1.42221e-07 1.25714e-06 1.39255e-06 -0.000389139 0.000271562 
164 4776 6.1797e-05 1.8393e-07 2.74429e-05 1.35715e-07 1.27849e-06 1.38842e-06 -0.000396837 0.000255873 
165 4776 5.95123e-05 1.78691e-07 2.74585e-05 1.37305e-07 1.2685e-06 1.38987e-06 -0.000389426 0.000258755 
166 4776 6.17238e-05 1.81215e-07 2.76884e-05 1.38217e-07 1.27685e-06 1.38739e-06 -0.000393448 0.000262104 
167 4776 6.19474e-05 1.83504e-07 2.74286e-05 1.33272e-07 1.27426e-06 1.38068e-06 -0.000396602 0.000252532 
168 4776 6.04421e-05 1.7588e-07 2.71242e-05 1.39957e-07 1.28179e-06 1.3859e-06 -0.000385612 0.000262954 
169 4776 6.03682e-05 1.82491e-07 2.82557e-05 1.38099e-07 1.27338e-06 1.39321e-06 -0.000394501 0.000263445 
170 4776 6.22787e-05 1.82604e-07 2.67369e-05 1.39582e-07 1.27467e-06 1.38996e-06 -0.00039562 0.000259466 
171 4776 6.01336e-05 1.80534e-07 2.78901e-05 1.36287e-07 1.28255e-06 1.38372e-06 -0.000391382 0.00026007 
172 4776 5.99142e-05 1.74758e-07 2.73245e-05 1.40707e-07 1.27149e-06 1.39165e-06 -0.000384415 0.000264253 
173 4776 6.06568e-05 1.80647e-07 2.81894e-05 1.37996e-07 1.28411e-06 1.39208e-06 -0.000391743 0.000263156 
174 4776 5.88079e-05 1.76331e-07 2.70654e-05 1.41798e-07 1.27811e-06 1.39296e-06 -0.000385425 0.000264778 
175 4776 5.95376e-05 1.76481e-07 2.77684e-05 1.36961e-07 1.26924e-06 1.39388e-06 -0.000386552 0.000258831 
176 4776 6.11055e-05 1.79453e-07 2.75013e-05 1.41018e-07 1.28825e-06 1.39906e-06 -0.000390248 0.00026428 
177 4776 5.98135e-05 1.7955e-07 2.83734e-05 1.37132e-07 1.26448e-06 1.40503e-06 -0.00039092 0.000259915 
178 4776 6.16786e-05 1.82447e-07 2.82802e-05 1.40484e-07 1.27035e-06 1.41153e-06 -0.000395325 0.000264635 
179 4776 6.11868e-05 1.8157e-07 2.78025e-05 1.364e-07 1.28913e-06 1.39879e-06 -0.00039295 0.000256952 
180 4776 6.20769e-05 1.82696e-07 2.83513e-05 1.39344e-07 1.27547e-06 1.41536e-06 -0.000395587 0.000262081 
181 4776 5.93e-05 1.74204e-07 2.7991e-05 1.41572e-07 1.26914e-06 1.40368e-06 -0.00038346 0.000266797 
182 4776 5.9539e-05 1.80204e-07 2.73305e-05 1.41019e-07 1.27692e-06 1.39691e-06 -0.00039092 0.000263857 
183 4776 6.11412e-05 1.81304e-07 2.79954e-05 1.38813e-07 1.29281e-06 1.39673e-06 -0.000392388 0.000262922 
184 4776 6.06631e-05 1.79221e-07 2.7978e-05 1.44788e-07 1.2913e-06 1.40497e-06 -0.00038953 0.000272462 
185 4776 5.87036e-05 1.73958e-07 2.90125e-05 1.41204e-07 1.28056e-06 1.4059e-06 -0.000382131 0.000270327 
186 4776 5.93434e-05 1.79264e-07 2.76276e-05 1.37083e-07 1.2766e-06 1.39814e-06 -0.000389617 0.000257541 
187 4776 5.98503e-05 1.76584e-07 2.81936e-05 1.41608e-07 1.27982e-06 1.40202e-06 -0.000386286 0.000268119 
188 4776 6.08013e-05 1.80172e-07 2.83097e-05 1.36721e-07 1.27264e-06 1.40617e-06 -0.000391835 0.000258602 
189 4776 6.10527e-05 1.81095e-07 2.81278e-05 1.37178e-07 1.27225e-06 1.39896e-06 -0.000393171 0.000259998 
190 4776 5.9248e-05 1.74119e-07 2.75973e-05 1.43307e-07 1.25377e-06 1.41807e-06 -0.000384171 0.000265406 
191 4776 5.98543e-05 1.78407e-07 2.8223e-05 1.35879e-07 1.28315e-06 1.38728e-06 -0.000388458 0.000260171 
192 4776 6.07151e-05 1.80062e-07 2.77125e-05 1.42043e-07 1.27536e-06 1.41329e-06 -0.0003915 0.000264514 
193 4776 6.18043e-05 1.83539e-07 2.8765e-05 1.37987e-07 1.28983e-06 1.39037e-06 -0.000395753 0.000266051 
194 4776 6.2202e-05 1.84522e-07 2.77873e-05 1.41495e-07 1.27822e-06 1.40189e-06 -0.000397813 0.000266024 
195 4776 6.02072e-05 1.78171e-07 2.74989e-05 1.39553e-07 1.28194e-06 1.39597e-06 -0.000388426 0.000262082 
196 4776 5.89903e-05 1.77039e-07 2.83972e-05 1.38476e-07 1.28835e-06 1.37754e-06 -0.000385877 0.000267679 
197 4776 5.99566e-05 1.77289e-07 2.77562e-05 1.41954e-07 1.28853e-06 1.39855e-06 -0.000386778 0.000267368 
198 4776 6.10147e-05 1.81626e-07 2.83691e-05 1.38011e-07 1.29459e-06 1.38463e-06 -0.000392629 0.000265387 
199 4776 5.89936e-05 1.77877e-07 2.70815e-05 1.40438e-07 1.27635e-06 1.4121e-06 -0.000387637 0.000258471 
200 4776 6.14671e-05 1.77792e-07 2.8428e-05 1.39951e-07 1.27479e-06 1.39637e-06 -0.000389042 0.000267136 
201 4776 5.92795e-05 1.76482e-07 2.75272e-05 1.4046e-07 1.2838e-06 1.4144e-06 -0.000385589 0.000260357 
202 4776 5.96981e-05 1.76433e-07 2.90685e-05 1.39088e-07 1.26827e-06 1.41271e-06 -0.000386638 0.000265388 
203 4776 6.02671e-05 1.79184e-07 2.72431e-05 1.38384e-07 1.29072e-06 1.39899e-06 -0.000389283 0.00025796 
204 4776 6.04327e-05 1.77632e-07 2.83932e-05 1.40142e-07 1.27671e-06 1.41077e-06 -0.00038815 0.000264661 
205 4776 6.13848e-05 1.82629e-07 2.72067e-05 1.42861e-07 1.28932e-06 1.41161e-06 -0.000394396 0.000263856 
206 4776 6.07546e-05 1.81988e-07 2.86654e-05 1.38625e-07 1.29518e-06 1.38971e-06 -0.000392909 0.00026693 
207 4776 6.06512e-05 1.79833e-07 2.79014e-05 1.38134e-07 1.29471e-06 1.4069e-06 -0.000390121 0.000259216 
