#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
90 4985 0.00012278 3.30067e-07 4.62414e-05 2.02142e-07 1.99155e-06 1.93302e-06 -0.000545677 0.000348334 
91 4985 0.000121758 3.24455e-07 4.63015e-05 2.10956e-07 1.9854e-06 1.94374e-06 -0.000540445 0.000359663 
92 4985 0.000119503 3.16705e-07 4.67429e-05 2.16098e-07 1.97403e-06 1.96317e-06 -0.000533008 0.000365576 
93 4985 0.000119916 3.22726e-07 4.76555e-05 2.19108e-07 1.97744e-06 1.9648e-06 -0.000538626 0.000371618 
94 4985 0.000120404 3.19152e-07 4.79678e-05 2.12431e-07 1.95147e-06 1.98146e-06 -0.000536212 0.00036136 
95 4985 0.000122438 3.26817e-07 4.54281e-05 2.10779e-07 2.00071e-06 1.96506e-06 -0.000542332 0.000354651 
96 4985 0.000118587 3.08484e-07 4.74186e-05 2.09659e-07 1.97702e-06 1.97182e-06 -0.000524904 0.000357302 
97 4985 0.000120609 3.25702e-07 4.73171e-05 2.07915e-07 1.96405e-06 1.95756e-06 -0.000541958 0.000356271 
98 4985 0.000119286 3.19711e-07 4.69044e-05 2.11e-07 1.97937e-06 1.98293e-06 -0.000535599 0.000356609 
99 4985 0.000122857 3.30821e-07 4.66157e-05 2.12687e-07 2.01091e-06 1.96869e-06 -0.000545808 0.000359924 
100 4985 0.000120833 3.23969e-07 4.73856e-05 2.1007e-07 2.01875e-06 1.96992e-06 -0.000538741 0.000358017 
101 4985 0.000120898 3.23781e-07 4.72279e-05 2.14677e-07 2.01653e-06 1.97712e-06 -0.000538652 0.000363192 
102 4985 0.000118464 3.18459e-07 4.75829e-05 2.14216e-07 1.99993e-06 1.96979e-06 -0.000533568 0.000364242 
103 4985 0.000120696 3.21724e-07 4.77373e-05 2.23393e-07 1.99406e-06 2.01112e-06 -0.000537382 0.00037238 
104 4985 0.000118574 3.15165e-07 4.76038e-05 2.0869e-07 1.98446e-06 1.99907e-06 -0.000530992 0.000353187 
105 4985 0.000119713 3.22646e-07 4.71008e-05 2.17142e-07 2.02623e-06 1.98585e-06 -0.000536983 0.000365261 
106 4985 0.000120471 3.24235e-07 4.75443e-05 2.1312e-07 1.99694e-06 1.99019e-06 -0.000539568 0.000360294 
107 4985 0.000123481 3.32519e-07 4.66594e-05 2.084e-07 2.03762e-06 1.96276e-06 -0.000546713 0.000354732 
108 4985 0.000119502 3.23684e-07 4.82057e-05 2.11662e-07 2.04941e-06 1.98516e-06 -0.000537157 0.000360432 
109 4985 0.000119231 3.18693e-07 4.86224e-05 2.13486e-07 2.00512e-06 2.02542e-06 -0.000533829 0.000359326 
110 4985 0.000122041 3.31716e-07 4.68645e-05 2.12462e-07 2.02483e-06 2.00039e-06 -0.000546005 0.000356478 
111 4985 0.000118075 3.13863e-07 4.73745e-05 2.19435e-07 2.02064e-06 2.01537e-06 -0.000528473 0.000365648 
112 4985 0.000120069 3.21512e-07 4.77111e-05 2.14116e-07 2.02675e-06 2.01225e-06 -0.000536004 0.000359511 
113 4985 0.000119077 3.24361e-07 4.7679e-05 2.1817e-07 2.02577e-06 2.01602e-06 -0.000538422 0.00036459 
114 4985 0.000119554 3.21814e-07 4.75238e-05 2.16468e-07 2.03534e-06 2.01091e-06 -0.000535876 0.000362462 
115 4985 0.000119471 3.26062e-07 4.72105e-05 2.14417e-07 2.05288e-06 1.99336e-06 -0.000539246 0.000360904 
116 4985 0.000120414 3.17441e-07 4.83833e-05 2.12316e-07 2.02335e-06 2.01962e-06 -0.000532392 0.000357789 
117 4985 0.00011943 3.20063e-07 4.77655e-05 2.212e-07 2.0234e-06 2.064e-06 -0.000534586 0.000363335 
118 4985 0.000119619 3.21643e-07 4.6848e-05 2.1456e-07 2.05464e-06 2.01782e-06 -0.000535118 0.000357279 
119 4985 0.000120376 3.29693e-07 4.74765e-05 2.184e-07 2.05447e-06 2.03785e-06 -0.000542798 0.000361841 
120 4985 0.000120702 3.26576e-07 4.80507e-05 2.1744e-07 2.06443e-06 2.02791e-06 -0.000539691 0.000363119 
121 4985 0.000122278 3.24812e-07 4.7037e-05 2.20874e-07 2.08037e-06 2.04239e-06 -0.000537976 0.000363581 
122 4985 0.000119865 3.23125e-07 4.84664e-05 2.22631e-07 2.06892e-06 2.05838e-06 -0.000536111 0.000367711 
123 4985 0.000119221 3.21859e-07 4.82294e-05 2.19707e-07 2.05445e-06 2.03256e-06 -0.000535216 0.000366126 
124 4985 0.000123283 3.29603e-07 4.80665e-05 2.20436e-07 2.08812e-06 2.03456e-06 -0.000542434 0.000366494 
125 4985 0.000119132 3.21087e-07 4.79877e-05 2.18728e-07 2.05448e-06 2.06011e-06 -0.000534468 0.000360953 
126 4985 0.000121605 3.29527e-07 4.76327e-05 2.15612e-07 2.06951e-06 2.03516e-06 -0.000542501 0.000358688 
127 4985 0.000121952 3.24413e-07 4.83845e-05 2.25893e-07 2.07853e-06 2.08272e-06 -0.000537575 0.00036911 
128 4985 0.000119716 3.24416e-07 4.88637e-05 2.1972e-07 2.08573e-06 2.06987e-06 -0.000536728 0.000363374 
129 4985 0.000118186 3.24021e-07 4.81408e-05 2.19623e-07 2.07346e-06 2.07096e-06 -0.000536325 0.000361294 
130 4985 0.000121852 3.31172e-07 4.80677e-05 2.1872e-07 2.07543e-06 2.05754e-06 -0.000543896 0.000361451 
131 4985 0.00012006 3.2636e-07 4.67333e-05 2.16137e-07 2.13763e-06 2.01925e-06 -0.000536936 0.000359013 
132 4985 0.000119313 3.24392e-07 4.86141e-05 2.20468e-07 2.08024e-06 2.07465e-06 -0.000536771 0.000363224 
133 4985 0.000117232 3.21565e-07 4.77793e-05 2.22427e-07 2.0699e-06 2.06297e-06 -0.00053387 0.000365177 
134 4985 0.0001179 3.19081e-07 4.77471e-05 2.25082e-07 2.10723e-06 2.05405e-06 -0.000530489 0.000369754 
135 4985 0.000120552 3.24962e-07 4.75065e-05 2.25029e-07 2.1161e-06 2.07529e-06 -0.000536486 0.000366567 
136 4985 0.000120628 3.26076e-07 4.75931e-05 2.29236e-07 2.0708e-06 2.08868e-06 -0.000539005 0.000370907 
137 4985 0.000122982 3.33286e-07 4.9759e-05 2.24937e-07 2.10242e-06 2.08603e-06 -0.000545293 0.00037079 
138 4985 0.000117267 3.12165e-07 4.83867e-05 2.25935e-07 2.04392e-06 2.10749e-06 -0.000525871 0.000366255 
139 4985 0.000121651 3.31356e-07 4.84258e-05 2.27768e-07 2.1105e-06 2.06243e-06 -0.000542901 0.000374072 
140 4985 0.000119463 3.20167e-07 4.91809e-05 2.23878e-07 2.09486e-06 2.08693e-06 -0.000532384 0.000367861 
141 4985 0.000121229 3.28414e-07 4.80527e-05 2.24437e-07 2.0892e-06 2.0956e-06 -0.000540749 0.000364755 
142 4985 0.000116461 3.19324e-07 4.93984e-05 2.26863e-07 2.08158e-06 2.10706e-06 -0.000531149 0.000370117 
143 4985 0.000120376 3.28925e-07 4.88813e-05 2.24508e-07 2.10582e-06 2.09336e-06 -0.00054045 0.000367232 
144 4985 0.000118905 3.21628e-07 4.87492e-05 2.26604e-07 2.10163e-06 2.10408e-06 -0.000533369 0.000368496 
145 4985 0.000118644 3.23185e-07 4.67952e-05 2.23379e-07 2.09759e-06 2.0918e-06 -0.000534884 0.00036038 
146 4985 0.000121266 3.30892e-07 4.88853e-05 2.26954e-07 2.11151e-06 2.11603e-06 -0.000542334 0.000367914 
147 4985 0.000121325 3.30298e-07 4.72043e-05 2.23971e-07 2.13917e-06 2.10112e-06 -0.000540908 0.000361175 
148 4985 0.000122065 3.33563e-07 4.87401e-05 2.28889e-07 2.12502e-06 2.10813e-06 -0.000544581 0.00037109 
149 4985 0.000120458 3.28352e-07 4.90372e-05 2.28834e-07 2.1123e-06 2.12764e-06 -0.000539733 0.000369486 
150 4985 0.000117293 3.18975e-07 4.95017e-05 2.26158e-07 2.12935e-06 2.09839e-06 -0.000529451 0.000370415 
151 4985 0.000117691 3.27737e-07 4.82782e-05 2.26378e-07 2.09116e-06 2.11679e-06 -0.000539056 0.000365466 
152 4985 0.00012145 3.32785e-07 4.78775e-05 2.23475e-07 2.11549e-06 2.10369e-06 -0.000544 0.000361997 
153 4985 0.000121857 3.32771e-07 4.87075e-05 2.27353e-07 2.16149e-06 2.12705e-06 -0.000542614 0.000366695 
154 4984 0.00011855 3.21546e-07 4.9387e-05 2.30954e-07 2.09508e-06 2.13829e-06 -0.000533405 0.000371986 
155 4984 0.000119583 3.24204e-07 4.8615e-05 2.27318e-07 2.11111e-06 2.1341e-06 -0.000535662 0.000365562 
156 4984 0.000118019 3.21443e-07 4.90308e-05 2.23352e-07 2.12561e-06 2.13647e-06 -0.000532127 0.000360912 
157 4984 0.000121534 3.35826e-07 4.78485e-05 2.2435e-07 2.13041e-06 2.1352e-06 -0.000546334 0.000359261 
158 4984 0.00011605 3.16327e-07 5.03643e-05 2.3441e-07 2.09586e-06 2.15402e-06 -0.000527708 0.000377206 
159 4984 0.000123436 3.34303e-07 4.88035e-05 2.29164e-07 2.17495e-06 2.13579e-06 -0.000544041 0.000368369 
160 4984 0.000118192 3.19546e-07 5.01456e-05 2.30304e-07 2.13473e-06 2.13969e-06 -0.000530085 0.000372834 
161 4984 0.000121249 3.33438e-07 4.80678e-05 2.18926e-07 2.1554e-06 2.10192e-06 -0.000543252 0.000356388 
162 4984 0.000121683 3.34289e-07 4.73523e-05 2.22486e-07 2.19585e-06 2.10491e-06 -0.000542829 0.000359053 
163 4984 0.000121556 3.31043e-07 4.81956e-05 2.29005e-07 2.1654e-06 2.13737e-06 -0.000540804 0.000366357 
164 4984 0.00011866 3.16878e-07 4.92431e-05 2.35103e-07 2.13311e-06 2.12863e-06 -0.000527761 0.000378271 
165 4984 0.000121391 3.34478e-07 4.91572e-05 2.27222e-07 2.17227e-06 2.1154e-06 -0.000543697 0.000369037 
166 4984 0.000118784 3.26267e-07 4.85426e-05 2.29609e-07 2.13349e-06 2.13752e-06 -0.000536607 0.000368084 
167 4984 0.00011924 3.22335e-07 4.8652e-05 2.34741e-07 2.15314e-06 2.15475e-06 -0.000532406 0.000373241 
168 4984 0.000120687 3.28837e-07 4.94109e-05 2.25011e-07 2.16295e-06 2.14336e-06 -0.000538584 0.000363367 
169 4984 0.000119932 3.36129e-07 4.87389e-05 2.31509e-07 2.14392e-06 2.14744e-06 -0.000545714 0.00036999 
170 4984 0.000121201 3.27697e-07 4.90868e-05 2.35203e-07 2.16652e-06 2.13513e-06 -0.000537559 0.000377268 
171 4983 0.000125977 3.34531e-07 4.84359e-05 2.2681e-07 2.18357e-06 2.12252e-06 -0.000544686 0.000365785 
172 4983 0.000119329 3.26516e-07 4.85823e-05 2.21023e-07 2.15264e-06 2.14358e-06 -0.000536361 0.000355587 
173 4983 0.000121495 3.30186e-07 4.77836e-05 2.31152e-07 2.17001e-06 2.15336e-06 -0.00053984 0.000366212 
174 4983 0.000119054 3.22343e-07 4.91566e-05 2.35916e-07 2.1784e-06 2.13878e-06 -0.000531492 0.000377967 
175 4983 0.000120788 3.30051e-07 4.78395e-05 2.23617e-07 2.15884e-06 2.16148e-06 -0.000539876 0.000354904 
176 4983 0.000124504 3.40871e-07 4.97261e-05 2.28647e-07 2.19397e-06 2.14741e-06 -0.000549736 0.000368662 
177 4983 0.000119204 3.31497e-07 4.88456e-05 2.31218e-07 2.16155e-06 2.17308e-06 -0.000540649 0.000366797 
178 4983 0.000120176 3.32958e-07 4.8505e-05 2.36409e-07 2.18603e-06 2.1721e-06 -0.000541474 0.000373015 
179 4983 0.000121165 3.29994e-07 4.94975e-05 2.31933e-07 2.17351e-06 2.15954e-06 -0.000539448 0.000371098 
180 4983 0.000117899 3.2212e-07 5.01675e-05 2.3664e-07 2.15389e-06 2.16479e-06 -0.000531762 0.000378453 
181 4983 0.000122348 3.31703e-07 4.83329e-05 2.26992e-07 2.1783e-06 2.15849e-06 -0.000541221 0.00036138 
182 4983 0.00012155 3.26587e-07 4.75287e-05 2.26385e-07 2.21495e-06 2.13409e-06 -0.000535 0.000361334 
183 4983 0.000121423 3.34241e-07 4.82375e-05 2.28491e-07 2.21871e-06 2.14903e-06 -0.000541941 0.000364347 
184 4983 0.000121604 3.36849e-07 4.74431e-05 2.31477e-07 2.21678e-06 2.14866e-06 -0.000544462 0.000366286 
185 4983 0.000119213 3.25957e-07 4.96827e-05 2.3538e-07 2.18628e-06 2.18713e-06 -0.00053466 0.000372959 
186 4983 0.000118648 3.30825e-07 4.98711e-05 2.31236e-07 2.17744e-06 2.18187e-06 -0.000539318 0.000368481 
187 4983 0.000122655 3.36426e-07 4.90785e-05 2.31384e-07 2.19598e-06 2.18297e-06 -0.000545078 0.000366452 
188 4983 0.000120732 3.32548e-07 4.93241e-05 2.36903e-07 2.20464e-06 2.15522e-06 -0.000540639 0.000377797 
189 4983 0.000122772 3.36582e-07 4.88553e-05 2.30336e-07 2.23419e-06 2.15222e-06 -0.000543989 0.000368137 
190 4983 0.000124081 3.43122e-07 4.83204e-05 2.24823e-07 2.25571e-06 2.14576e-06 -0.00054965 0.000359912 
191 4983 0.000121174 3.31098e-07 4.93346e-05 2.3266e-07 2.20716e-06 2.18896e-06 -0.000539347 0.000368154 
192 4983 0.000121973 3.34567e-07 4.8922e-05 2.35966e-07 2.22171e-06 2.18141e-06 -0.000542309 0.000372422 
193 4983 0.000120061 3.33126e-07 4.96886e-05 2.39655e-07 2.21118e-06 2.17004e-06 -0.000540742 0.000380635 
194 4983 0.000119718 3.31814e-07 4.92559e-05 2.29491e-07 2.20252e-06 2.19349e-06 -0.000539716 0.000363055 
195 4983 0.000121618 3.30958e-07 4.90783e-05 2.35407e-07 2.20306e-06 2.17532e-06 -0.000539491 0.000372812 
196 4983 0.000118723 3.26011e-07 4.92406e-05 2.40357e-07 2.23044e-06 2.18025e-06 -0.000533018 0.000379237 
197 4983 0.000118538 3.28372e-07 4.90398e-05 2.33316e-07 2.19382e-06 2.19309e-06 -0.000536442 0.000367749 
198 4983 0.000119384 3.2875e-07 4.87218e-05 2.30393e-07 2.21672e-06 2.19457e-06 -0.000536274 0.000362689 
199 4983 0.000124319 3.4375e-07 4.90055e-05 2.31153e-07 2.21696e-06 2.19062e-06 -0.000551557 0.000365006 
200 4983 0.000120466 3.25681e-07 4.84367e-05 2.3337e-07 2.22634e-06 2.18974e-06 -0.000533419 0.000366574 
201 4983 0.000122371 3.4121e-07 4.88378e-05 2.3077e-07 2.25446e-06 2.18654e-06 -0.000547426 0.000364521 
202 4983 0.000119883 3.32557e-07 4.82976e-05 2.31979e-07 2.23646e-06 2.18834e-06 -0.000539291 0.000364453 
203 4983 0.000120609 3.3248e-07 4.95923e-05 2.38324e-07 2.22561e-06 2.20937e-06 -0.000539825 0.000374026 
204 4983 0.00012027 3.31785e-07 4.96858e-05 2.40033e-07 2.22218e-06 2.21549e-06 -0.000539191 0.000375824 
205 4983 0.000121908 3.35711e-07 4.87278e-05 2.33954e-07 2.22623e-06 2.1966e-06 -0.000543191 0.000367333 
206 4983 0.000120377 3.28844e-07 5.05996e-05 2.36538e-07 2.23638e-06 2.21971e-06 -0.000536 0.000373046 
207 4983 0.000121226 3.34029e-07 4.90156e-05 2.28152e-07 2.24318e-06 2.20546e-06 -0.000540852 0.00035905 
208 4983 0.000122348 3.38184e-07 4.98817e-05 2.4177e-07 2.24812e-06 2.21496e-06 -0.000544862 0.000378703 
209 4983 0.000122564 3.40201e-07 5.03309e-05 2.31819e-07 2.24037e-06 2.21787e-06 -0.000547037 0.000366179 
210 4983 0.000120991 3.31983e-07 4.89946e-05 2.39377e-07 2.23275e-06 2.21012e-06 -0.00053924 0.000373738 
211 4983 0.00012095 3.37853e-07 5.07985e-05 2.46515e-07 2.26533e-06 2.21117e-06 -0.00054353 0.000387642 
212 4983 0.000120834 3.2714e-07 4.92759e-05 2.3412e-07 2.22175e-06 2.2181e-06 -0.00053506 0.000366435 
