0 0
-0.00884344 -0.00831409
-0.017663 -0.0166064
-0.0264645 -0.0248779
-0.0352342 -0.0331194
-0.0439573 -0.0413326
-0.052646 -0.049523
-0.0613157 -0.0576921
-0.0699659 -0.0658283
-0.0786059 -0.0739487
-0.0872151 -0.0820757
-0.0957666 -0.0901218
-0.104289 -0.0981336
-0.112803 -0.106236
-0.121266 -0.114176
-0.129685 -0.122092
-0.138121 -0.130173
-0.146482 -0.137955
-0.154816 -0.145892
-0.163194 -0.153802
-0.1715 -0.161577
-0.179782 -0.169479
-0.188055 -0.177176
-0.196267 -0.185057
-0.204446 -0.192684
-0.212644 -0.200516
-0.220691 -0.208114
-0.228731 -0.21573
-0.236764 -0.223603
-0.24477 -0.230865
-0.2528 -0.238753
-0.252841 -0.238637
-0.252865 -0.238682
-0.252797 -0.238577
-0.252964 -0.238792
-0.252778 -0.238684
-0.25274 -0.238491
-0.252914 -0.239042
-0.252704 -0.23842
-0.252738 -0.238777
-0.252843 -0.238868
-0.252712 -0.238403
-0.252968 -0.23898
-0.252786 -0.23854
-0.252852 -0.238655
-0.252895 -0.238712
-0.252794 -0.238592
-0.252877 -0.238673
-0.252721 -0.238614
-0.252775 -0.238653
-0.252746 -0.238525
-0.252817 -0.238855
-0.252785 -0.238475
-0.252902 -0.238792
-0.252891 -0.238768
-0.252835 -0.238512
-0.252995 -0.238909
-0.252816 -0.23849
-0.252893 -0.23887
-0.252699 -0.238469
-0.252847 -0.238893
-0.252754 -0.23853
-0.252805 -0.238737
-0.252773 -0.238688
-0.252791 -0.238612
-0.2528 -0.238576
-0.252906 -0.238869
-0.252796 -0.238515
-0.252811 -0.238691
-0.252872 -0.238749
-0.252779 -0.238532
-0.252842 -0.238667
-0.252832 -0.238808
-0.252648 -0.238407
-0.252848 -0.238814
-0.252764 -0.2387
-0.252825 -0.238507
-0.252823 -0.238746
-0.25271 -0.238619
-0.252733 -0.238497
-0.252748 -0.238663
-0.252748 -0.238684
-0.252771 -0.23854
-0.252731 -0.238587
-0.252876 -0.238942
-0.252768 -0.23841
-0.252865 -0.238979
-0.252972 -0.238808
-0.25281 -0.23848
-0.252824 -0.238835
-0.252849 -0.238755
-0.252664 -0.238387
-0.252762 -0.238925
-0.252868 -0.238607
-0.252763 -0.238564
-0.252942 -0.238855
-0.252903 -0.238452
-0.252952 -0.238962
-0.252809 -0.238444
-0.252777 -0.238863
-0.252787 -0.238803
-0.252622 -0.238467
-0.252873 -0.239033
-0.252808 -0.238492
-0.25279 -0.238776
-0.252884 -0.238714
-0.252884 -0.238847
-0.252715 -0.238614
-0.252854 -0.238852
-0.252788 -0.238601
-0.252813 -0.238783
-0.252857 -0.238578
-0.252802 -0.23886
-0.25282 -0.238574
-0.252948 -0.238792
-0.252824 -0.238679
-0.252985 -0.23884
-0.252541 -0.238559
-0.252893 -0.238864
-0.252779 -0.238625
-0.252891 -0.238719
-0.252982 -0.238778
-0.252754 -0.23856
-0.252822 -0.238762
-0.252696 -0.238523
-0.252812 -0.238797
-0.252781 -0.238538
-0.252849 -0.238763
-0.252811 -0.238729
-0.252762 -0.238502
-0.252857 -0.238961
-0.252843 -0.238399
-0.252842 -0.239008
-0.252705 -0.23851
-0.252861 -0.238737
-0.252725 -0.238876
-0.252797 -0.238411
-0.252856 -0.238981
-0.252785 -0.238535
-0.252972 -0.238765
-0.252715 -0.238686
-0.252902 -0.238642
-0.252768 -0.238611
-0.252791 -0.238695
-0.252847 -0.238628
-0.252667 -0.238582
-0.25271 -0.238613
-0.252813 -0.238787
-0.252745 -0.238451
-0.252809 -0.238866
-0.252786 -0.238443
-0.252727 -0.238755
-0.252735 -0.238578
-0.252933 -0.238609
-0.252792 -0.238785
-0.252869 -0.238529
-0.252888 -0.238771
-0.252748 -0.238658
-0.252779 -0.238566
-0.252811 -0.238761
-0.252725 -0.238638
-0.252773 -0.238602
-0.252865 -0.238795
-0.252602 -0.238601
-0.252797 -0.238607
-0.25283 -0.23868
-0.252829 -0.238841
-0.252833 -0.238471
-0.252821 -0.23894
-0.252749 -0.238638
-0.252792 -0.238752
-0.252848 -0.23894
-0.252637 -0.238469
-0.252903 -0.239036
-0.252653 -0.2384
-0.25293 -0.238993
-0.252804 -0.238587
-0.252802 -0.238691
-0.252985 -0.238901
-0.252668 -0.23848
-0.252979 -0.23888
-0.252712 -0.238588
-0.252805 -0.238607
-0.252791 -0.238792
-0.252668 -0.238485
-0.252878 -0.238726
-0.252751 -0.238773
-0.252849 -0.23843
-0.252779 -0.238873
-0.252753 -0.238482
-0.252967 -0.238773
-0.252776 -0.238604
-0.252931 -0.238674
-0.252782 -0.238624
-0.252751 -0.238665
-0.252796 -0.238508
-0.252807 -0.238761
-0.252804 -0.238575
-0.252825 -0.238656
-0.252664 -0.238526
-0.252748 -0.238767
-0.252698 -0.238445
-0.252934 -0.238738
-0.252982 -0.238693
-0.253006 -0.238561
-0.25299 -0.238766
-0.25291 -0.238697
-0.252892 -0.238529
-0.252877 -0.238806
-0.252894 -0.238653
-0.25271 -0.238547
-0.252817 -0.238785
-0.252782 -0.238533
-0.252769 -0.238645
-0.252934 -0.238758
-0.252792 -0.238558
-0.252936 -0.238747
-0.252963 -0.238763
-0.252848 -0.238559
-0.252876 -0.238677
-0.252908 -0.238749
-0.252841 -0.238625
-0.25273 -0.238541
-0.252821 -0.238884
-0.252699 -0.238474
-0.252836 -0.238666
-0.252814 -0.238731
-0.252882 -0.238565
-0.252841 -0.23867
-0.252851 -0.238685
-0.252946 -0.238759
-0.252635 -0.23849
-0.252888 -0.238958
-0.252708 -0.238488
-0.252813 -0.238721
-0.252881 -0.238703
-0.252776 -0.238566
-0.252787 -0.238615
-0.252857 -0.238672
-0.252723 -0.238535
-0.252761 -0.238592
-0.252828 -0.238592
-0.252836 -0.238577
-0.252912 -0.238606
-0.252684 -0.238542
-0.252739 -0.238565
-0.252667 -0.238506
-0.252706 -0.238603
-0.252827 -0.238525
-0.252717 -0.238557
-0.252823 -0.238588
-0.252778 -0.238546
-0.252774 -0.238606
-0.252759 -0.238514
-0.25277 -0.238605
-0.252766 -0.238507
-0.252813 -0.238647
-0.252765 -0.238539
-0.252814 -0.238622
-0.252752 -0.238739
-0.252701 -0.238449
-0.252768 -0.238664
-0.252782 -0.238584
-0.252855 -0.238541
-0.252738 -0.238596
-0.252844 -0.238579
-0.252744 -0.238539
-0.252879 -0.238672
-0.252724 -0.23843
-0.252835 -0.238784
-0.252737 -0.238409
-0.252744 -0.238681
-0.252774 -0.238563
-0.252779 -0.238562
-0.252787 -0.238792
-0.252708 -0.238381
-0.252924 -0.239009
-0.252671 -0.238335
-0.252964 -0.238934
-0.252734 -0.238496
-0.252966 -0.238691
-0.25279 -0.238538
-0.252907 -0.23877
-0.252778 -0.238437
-0.25286 -0.238747
-0.252904 -0.238624
-0.252815 -0.238598
-0.252955 -0.238765
-0.252775 -0.238548
-0.252835 -0.23869
-0.252846 -0.238704
-0.252671 -0.23852
-0.252895 -0.238793
-0.252795 -0.238573
-0.252891 -0.238751
-0.252852 -0.238574
-0.252913 -0.238793
-0.252881 -0.238707
-0.252882 -0.238663
-0.252804 -0.238739
-0.252769 -0.238764
-0.25272 -0.238481
-0.252874 -0.239131
-0.252844 -0.238452
-0.252952 -0.238909
-0.25294 -0.238891
-0.253054 -0.238578
-0.252878 -0.238853
-0.252959 -0.238929
-0.252786 -0.238458
-0.252795 -0.239076
-0.252851 -0.238598
-0.252807 -0.238778
-0.252877 -0.238857
-0.252882 -0.238597
-0.252948 -0.238844
-0.252889 -0.238685
