0.00573303 2.73863e-06 0.00345174 -2.35968e-07
0.00570063 -3.83604e-06 0.00345518 2.93798e-07
0.00562002 -2.64482e-07 0.00344699 -1.07724e-06
0.00569492 3.33361e-06 0.00344051 7.46425e-07
0.00571937 -1.55441e-06 0.00345958 9.50678e-07
0.00564863 -1.97307e-06 0.00344786 -2.18325e-06
0.00565962 2.60608e-06 0.00343581 8.43829e-07
0.00573236 5.17528e-07 0.00345148 1.11133e-06
0.00567084 -3.13344e-06 0.00345419 -1.08185e-06
0.00563433 1.01546e-06 0.00344241 2.92543e-08
0.00570482 2.81016e-06 0.00345028 5.86605e-07
0.00572053 -2.46448e-06 0.00344981 -3.7386e-07
0.00562863 -1.86105e-06 0.00344587 -1.60939e-07
0.00565917 3.36594e-06 0.0034547 1.09428e-06
0.00573218 9.60166e-08 0.00345676 -7.84878e-07
0.00566221 -3.05632e-06 0.00344641 -6.26612e-07
0.00563932 1.67673e-06 0.00344888 1.04962e-06
0.00571658 2.07585e-06 0.00345297 -5.82437e-07
0.00575202 6.02255e-07 0.00347798 4.5594e-06
0.0057104 -1.05097e-06 0.00350567 -7.1564e-07
0.00570766 1.86522e-06 0.00345621 -3.48107e-06
0.00575425 9.9642e-07 0.00345903 5.31367e-06
0.00571758 -1.15911e-06 0.00351203 1.25469e-06
0.00570236 1.48043e-06 0.0034639 -5.38822e-06
0.0057468 1.95411e-06 0.00344727 4.70844e-06
0.00575106 -1.10172e-06 0.0035029 2.73798e-06
0.00568884 -4.42132e-07 0.00347781 -4.62836e-06
0.00571851 2.66509e-06 0.00344886 2.85416e-06
0.00575844 8.46019e-07 0.00349825 3.38051e-06
0.00572644 -1.78345e-06 0.00348081 -3.89066e-06
0.00568554 1.06577e-06 0.0034492 1.47033e-06
0.00573697 2.62816e-06 0.00349743 4.83949e-06
0.00575193 -9.16395e-07 0.00349512 -3.86312e-06
0.00569014 -5.32408e-07 0.00344889 -3.63894e-07
0.00571897 2.78843e-06 0.00348419 5.43118e-06
0.00576389 5.48456e-07 0.00349702 -2.8445e-06
0.00576663 1.61466e-06 0.00348194 3.46428e-06
0.00577312 1.45866e-06 0.00353234 4.00746e-06
0.00578226 1.09279e-06 0.00350603 -4.52612e-06
0.00577634 2.38125e-07 0.00346703 2.79613e-06
0.00574956 1.22401e-06 0.00352906 5.94659e-06
0.00578165 2.52549e-06 0.00351768 -4.90056e-06
0.00579633 5.93629e-07 0.00346243 1.00055e-06
0.0057682 -2.85352e-07 0.0035107 6.8667e-06
0.00574623 1.85663e-06 0.00353273 -2.41372e-06
0.00578873 2.16931e-06 0.00347449 -1.55502e-06
0.00578481 2.52074e-07 0.00349852 6.23863e-06
0.00575888 2.31713e-07 0.00353231 2.56669e-08
0.00575714 2.05783e-06 0.00348648 -2.94069e-06
0.00578423 1.59698e-06 0.00349367 5.94591e-06
0.00577339 -7.18108e-08 0.00353901 1.40129e-06
0.00574606 1.45795e-06 0.00349751 -4.02066e-06
0.00578365 2.37061e-06 0.00348036 4.48511e-06
0.00579121 2.3359e-07 0.00352958 3.18011e-06
0.00580393 3.58711e-06 0.00353993 1.60346e-06
0.00584677 2.38796e-06 0.00353755 1.01109e-06
0.00583169 8.0327e-08 0.00352339 8.1192e-07
0.00579942 1.05731e-06 0.00352508 3.27234e-06
0.00580829 3.35744e-06 0.00354683 2.05203e-06
0.00585266 2.14993e-06 0.00352448 -1.20854e-06
0.00582698 4.38426e-08 0.00351358 3.43199e-06
0.00580445 1.72099e-06 0.00354051 3.20628e-06
0.0058229 2.92856e-06 0.00353556 -6.92872e-07
0.00584185 1.05748e-06 0.00351524 2.03882e-06
0.00580782 9.97528e-07 0.00353782 3.67822e-06
0.00581954 2.50712e-06 0.0035375 -1.04449e-07
0.00583251 1.63492e-06 0.00351579 8.71658e-07
0.00581425 8.23083e-07 0.00353761 5.04387e-06
0.00580642 2.0324e-06 0.00355239 5.30487e-08
0.00582512 2.74046e-06 0.00351807 -9.70561e-07
0.00583986 1.07167e-06 0.00352257 5.14603e-06
0.00580915 6.98572e-07 0.00355287 1.60533e-06
0.00585899 6.14884e-06 0.00355738 3.40389e-06
0.00592993 2.44548e-06 0.00357512 2.92484e-06
0.00587068 -1.22166e-06 0.0035588 -2.26473e-07
0.00581793 2.47749e-06 0.00354353 3.43024e-06
0.00587583 5.5807e-06 0.00357527 4.31202e-06
0.00592818 1.49745e-06 0.00356641 -7.93583e-07
0.0058515 -8.92896e-07 0.00353947 2.26892e-06
0.005831 3.87757e-06 0.00355982 4.69192e-06
0.00590129 4.64985e-06 0.0035756 1.42518e-06
0.00590702 -2.6332e-07 0.00355264 6.82511e-07
0.00582179 8.14257e-07 0.00355234 3.41323e-06
0.00585994 5.22952e-06 0.00356678 3.11963e-06
0.00592092 2.52746e-06 0.0035628 7.90496e-07
0.00586365 -9.83147e-07 0.00355627 2.82582e-06
0.00581705 2.93135e-06 0.00356686 3.01068e-06
0.00588772 5.71654e-06 0.00356683 1.2252e-06
0.00593191 7.27835e-07 0.00355368 1.85431e-06
0.00584111 -9.10395e-07 0.00355495 2.7759e-06
0.00587758 8.2268e-06 0.00359721 7.92508e-06
0.00601566 5.09329e-06 0.00362676 7.92778e-07
0.00596168 -2.50332e-06 0.00356138 -2.80383e-06
0.00583985 1.20245e-06 0.00355832 8.54292e-06
0.00590376 8.2213e-06 0.00363607 5.86612e-06
0.00602283 3.62181e-06 0.00359079 -5.67861e-06
0.00593417 -2.51204e-06 0.00353308 4.72238e-06
0.00584538 3.0171e-06 0.00360991 1.01074e-05
0.00593207 7.37587e-06 0.00362921 -2.42828e-06
0.00600247 1.65452e-06 0.00354638 -1.38484e-06
0.00589714 -1.13416e-06 0.00357703 1.0319e-05
0.00586547 4.52498e-06 0.00363842 2.94386e-06
0.00594971 5.68479e-06 0.00357803 -4.55869e-06
