#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
29 5000 5.71293e-05 1.57136e-07 2.29269e-05 1.11765e-07 1.11349e-06 1.0634e-06 -0.000368012 0.000249885 
30 5000 5.92992e-05 1.64902e-07 2.34623e-05 1.10824e-07 1.13031e-06 1.0616e-06 -0.000378625 0.000250579 
31 5000 6.08438e-05 1.66966e-07 2.36195e-05 1.19244e-07 1.12039e-06 1.08247e-06 -0.000382538 0.000263885 
32 5000 6.16099e-05 1.73365e-07 2.39906e-05 1.16623e-07 1.14384e-06 1.07831e-06 -0.000390037 0.000261068 
33 5000 6.17495e-05 1.69863e-07 2.46324e-05 1.14924e-07 1.13156e-06 1.08013e-06 -0.000386169 0.000259924 
34 5000 5.98462e-05 1.65529e-07 2.38136e-05 1.14655e-07 1.13684e-06 1.07843e-06 -0.000379386 0.000256548 
35 5000 6.02468e-05 1.66968e-07 2.42606e-05 1.16398e-07 1.11955e-06 1.08348e-06 -0.000382314 0.000260787 
36 5000 6.06019e-05 1.64836e-07 2.45074e-05 1.17311e-07 1.12601e-06 1.08876e-06 -0.00037936 0.000262567 
37 5000 6.11859e-05 1.72203e-07 2.45567e-05 1.15347e-07 1.1382e-06 1.07636e-06 -0.000388626 0.000261091 
38 5000 6.24741e-05 1.72116e-07 2.46311e-05 1.1272e-07 1.14243e-06 1.07966e-06 -0.000388876 0.000255725 
39 5000 6.12201e-05 1.69703e-07 2.43678e-05 1.15378e-07 1.13959e-06 1.08236e-06 -0.000385344 0.000259426 
40 5000 6.17271e-05 1.69992e-07 2.41566e-05 1.16768e-07 1.14096e-06 1.07757e-06 -0.000385879 0.000262106 
41 5000 6.26443e-05 1.76165e-07 2.40352e-05 1.1497e-07 1.13378e-06 1.08043e-06 -0.000394519 0.000257686 
42 5000 6.15434e-05 1.70007e-07 2.39683e-05 1.15426e-07 1.15752e-06 1.06886e-06 -0.000385014 0.000260309 
43 5000 6.05951e-05 1.68959e-07 2.47198e-05 1.17686e-07 1.12281e-06 1.08384e-06 -0.000384908 0.000264887 
44 5000 6.11972e-05 1.68227e-07 2.49514e-05 1.15872e-07 1.13552e-06 1.08403e-06 -0.000383611 0.00026225 
45 5000 6.1804e-05 1.69083e-07 2.42034e-05 1.13442e-07 1.14127e-06 1.0852e-06 -0.000384718 0.000254529 
46 5000 6.09069e-05 1.69879e-07 2.46977e-05 1.19509e-07 1.12918e-06 1.09407e-06 -0.000385934 0.00026654 
47 5000 6.1168e-05 1.68604e-07 2.46693e-05 1.18077e-07 1.13213e-06 1.08862e-06 -0.000384252 0.000264646 
48 5000 6.09607e-05 1.68785e-07 2.45058e-05 1.13235e-07 1.14519e-06 1.09029e-06 -0.00038376 0.000254415 
49 5000 6.1575e-05 1.70179e-07 2.40049e-05 1.1746e-07 1.13585e-06 1.07006e-06 -0.000386298 0.000264122 
50 5000 5.96412e-05 1.67174e-07 2.43969e-05 1.16671e-07 1.1262e-06 1.09259e-06 -0.000381979 0.00026027 
51 5000 6.06867e-05 1.70606e-07 2.3693e-05 1.14646e-07 1.13564e-06 1.07888e-06 -0.000386464 0.000255966 
52 5000 6.11482e-05 1.68603e-07 2.44908e-05 1.15346e-07 1.13594e-06 1.09209e-06 -0.000384058 0.000258164 
53 5000 6.21373e-05 1.73516e-07 2.42721e-05 1.15166e-07 1.15173e-06 1.07305e-06 -0.000390087 0.000260245 
54 5000 6.05397e-05 1.71557e-07 2.41843e-05 1.18478e-07 1.13427e-06 1.09382e-06 -0.000387693 0.000262691 
55 5000 6.21621e-05 1.69643e-07 2.41031e-05 1.16483e-07 1.14752e-06 1.07759e-06 -0.000385304 0.000261356 
56 5000 6.18414e-05 1.72979e-07 2.43722e-05 1.14879e-07 1.15203e-06 1.06987e-06 -0.000389253 0.000260604 
57 5000 6.26257e-05 1.72036e-07 2.42653e-05 1.13879e-07 1.14382e-06 1.07648e-06 -0.000388774 0.000257144 
58 5000 6.12022e-05 1.6945e-07 2.43298e-05 1.15937e-07 1.14086e-06 1.09037e-06 -0.000384945 0.00025898 
59 5000 6.17869e-05 1.71277e-07 2.43261e-05 1.16421e-07 1.14314e-06 1.08296e-06 -0.000387463 0.000261168 
60 5000 5.93972e-05 1.65525e-07 2.48889e-05 1.1455e-07 1.15063e-06 1.07284e-06 -0.000378464 0.000261353 
61 5000 6.17567e-05 1.69362e-07 2.35247e-05 1.12043e-07 1.1672e-06 1.05296e-06 -0.000383799 0.00025478 
62 5000 6.12174e-05 1.71155e-07 2.49098e-05 1.13734e-07 1.14554e-06 1.08348e-06 -0.000386935 0.000258083 
63 5000 6.09455e-05 1.70287e-07 2.44237e-05 1.14137e-07 1.14115e-06 1.08278e-06 -0.000385901 0.000257166 
64 5000 6.02932e-05 1.66528e-07 2.38524e-05 1.15017e-07 1.15223e-06 1.07156e-06 -0.000380142 0.000258606 
65 5000 6.31219e-05 1.70626e-07 2.45358e-05 1.1771e-07 1.1482e-06 1.08592e-06 -0.000386962 0.000263911 
66 5000 6.21337e-05 1.70474e-07 2.39878e-05 1.15205e-07 1.15772e-06 1.06999e-06 -0.000385879 0.000259764 
67 5000 6.20069e-05 1.70535e-07 2.43575e-05 1.14669e-07 1.13705e-06 1.08772e-06 -0.000386891 0.00025709 
68 5000 6.17229e-05 1.72964e-07 2.41559e-05 1.15214e-07 1.16e-06 1.07857e-06 -0.000388797 0.000258951 
69 5000 6.16776e-05 1.70029e-07 2.40612e-05 1.1664e-07 1.1674e-06 1.06817e-06 -0.000384621 0.000263096 
70 5000 6.07786e-05 1.69643e-07 2.45861e-05 1.12684e-07 1.1538e-06 1.08038e-06 -0.000384369 0.00025536 
71 5000 6.03822e-05 1.67737e-07 2.41703e-05 1.16688e-07 1.14833e-06 1.08372e-06 -0.000381967 0.000260954 
72 5000 6.22835e-05 1.70617e-07 2.44041e-05 1.15349e-07 1.16086e-06 1.08415e-06 -0.00038598 0.000259201 
73 5000 6.06122e-05 1.68823e-07 2.46467e-05 1.15575e-07 1.14439e-06 1.08664e-06 -0.000383688 0.000260128 
74 5000 6.19738e-05 1.69555e-07 2.32941e-05 1.11567e-07 1.18211e-06 1.06141e-06 -0.000383415 0.000251404 
75 5000 6.19176e-05 1.72168e-07 2.4418e-05 1.13654e-07 1.14522e-06 1.08899e-06 -0.000388569 0.000255122 
76 5000 6.14694e-05 1.71332e-07 2.45062e-05 1.17109e-07 1.15423e-06 1.08627e-06 -0.000386858 0.000262599 
77 5000 6.07346e-05 1.69787e-07 2.45673e-05 1.1416e-07 1.15224e-06 1.09159e-06 -0.000384613 0.000256237 
78 5000 6.23617e-05 1.71115e-07 2.39251e-05 1.15646e-07 1.1481e-06 1.08249e-06 -0.00038727 0.000258205 
79 5000 6.37901e-05 1.77404e-07 2.496e-05 1.13793e-07 1.15903e-06 1.0931e-06 -0.000395405 0.000256751 
80 5000 6.19754e-05 1.68223e-07 2.41688e-05 1.16062e-07 1.15296e-06 1.0823e-06 -0.00038311 0.000259992 
81 5000 6.06395e-05 1.69466e-07 2.48377e-05 1.1725e-07 1.13922e-06 1.09951e-06 -0.00038479 0.000261872 
82 5000 6.16419e-05 1.70949e-07 2.43002e-05 1.18223e-07 1.16181e-06 1.09362e-06 -0.000386072 0.000262689 
83 5000 6.11973e-05 1.72303e-07 2.42638e-05 1.14427e-07 1.15505e-06 1.07273e-06 -0.000387947 0.000258844 
84 5000 6.32754e-05 1.76273e-07 2.40293e-05 1.14532e-07 1.1621e-06 1.08142e-06 -0.000393612 0.000256638 
85 5000 6.08773e-05 1.69096e-07 2.37877e-05 1.15949e-07 1.15322e-06 1.08451e-06 -0.000383731 0.000257885 
86 5000 6.31125e-05 1.74127e-07 2.45735e-05 1.14029e-07 1.14733e-06 1.08243e-06 -0.000391497 0.000257583 
87 5000 6.23062e-05 1.74469e-07 2.42485e-05 1.16715e-07 1.14961e-06 1.08686e-06 -0.000391481 0.000260767 
88 5000 6.25987e-05 1.7369e-07 2.41934e-05 1.15898e-07 1.16455e-06 1.07592e-06 -0.000389904 0.000260864 
89 5000 6.12947e-05 1.67876e-07 2.39089e-05 1.16357e-07 1.15556e-06 1.07748e-06 -0.000382218 0.000260383 
90 5000 6.02667e-05 1.68397e-07 2.39787e-05 1.15188e-07 1.14804e-06 1.0885e-06 -0.000382789 0.000256469 
91 5000 6.18793e-05 1.70907e-07 2.45404e-05 1.16542e-07 1.15169e-06 1.08007e-06 -0.000386616 0.00026269 
92 5000 6.24337e-05 1.72121e-07 2.43054e-05 1.16208e-07 1.15155e-06 1.09472e-06 -0.000388434 0.000258653 
93 5000 6.11625e-05 1.71076e-07 2.42581e-05 1.15698e-07 1.14106e-06 1.10258e-06 -0.000387024 0.000256092 
94 5000 6.10862e-05 1.6849e-07 2.45451e-05 1.14823e-07 1.15581e-06 1.08811e-06 -0.000382911 0.000258041 
95 5000 6.12301e-05 1.70051e-07 2.4838e-05 1.2007e-07 1.14304e-06 1.10585e-06 -0.000385633 0.000266147 
96 5000 6.09083e-05 1.7001e-07 2.4136e-05 1.1629e-07 1.1589e-06 1.08716e-06 -0.000384656 0.000259463 
97 5000 6.19489e-05 1.72871e-07 2.43683e-05 1.17822e-07 1.15562e-06 1.09386e-06 -0.00038899 0.000262146 
98 5000 6.01717e-05 1.6755e-07 2.40218e-05 1.20944e-07 1.14039e-06 1.1028e-06 -0.000382017 0.000265173 
99 5000 6.09128e-05 1.6686e-07 2.41105e-05 1.17674e-07 1.15129e-06 1.08727e-06 -0.00038092 0.000261997 
100 5000 6.14466e-05 1.69014e-07 2.42943e-05 1.1385e-07 1.16136e-06 1.08268e-06 -0.00038349 0.000256125 
101 5000 6.20373e-05 1.69213e-07 2.46017e-05 1.17483e-07 1.14222e-06 1.09814e-06 -0.000384945 0.000261659 
102 5000 6.09551e-05 1.70452e-07 2.43462e-05 1.1721e-07 1.1476e-06 1.09817e-06 -0.000385806 0.000260144 
103 5000 6.21242e-05 1.71755e-07 2.43191e-05 1.20396e-07 1.16315e-06 1.0928e-06 -0.000387269 0.000267002 
104 5000 6.14073e-05 1.67106e-07 2.44207e-05 1.19381e-07 1.17031e-06 1.07693e-06 -0.000380529 0.000268122 
105 5000 6.2699e-05 1.73471e-07 2.41194e-05 1.14898e-07 1.16554e-06 1.08108e-06 -0.00038962 0.000257763 
106 5000 6.21444e-05 1.71255e-07 2.43662e-05 1.13868e-07 1.17173e-06 1.08351e-06 -0.000386215 0.000256295 
107 5000 6.1855e-05 1.72111e-07 2.40612e-05 1.15221e-07 1.1621e-06 1.08607e-06 -0.000387657 0.000257289 
108 5000 6.16787e-05 1.68658e-07 2.46209e-05 1.14661e-07 1.17489e-06 1.08305e-06 -0.000382463 0.000258878 
109 5000 6.13812e-05 1.71071e-07 2.45029e-05 1.16681e-07 1.14366e-06 1.10441e-06 -0.000386991 0.000258655 
110 5000 6.05206e-05 1.70044e-07 2.51598e-05 1.18374e-07 1.14415e-06 1.11224e-06 -0.000385244 0.00026307 
111 5000 6.207e-05 1.73944e-07 2.47729e-05 1.16413e-07 1.1562e-06 1.09068e-06 -0.000390394 0.000261521 
112 5000 6.1095e-05 1.68328e-07 2.45157e-05 1.18196e-07 1.16563e-06 1.09134e-06 -0.000382216 0.000263844 
113 5000 6.26808e-05 1.7459e-07 2.39032e-05 1.15713e-07 1.14545e-06 1.09409e-06 -0.000391992 0.000256192 
114 5000 6.1504e-05 1.73488e-07 2.35058e-05 1.15128e-07 1.16333e-06 1.0782e-06 -0.000389209 0.000256264 
115 5000 6.01713e-05 1.67004e-07 2.42065e-05 1.19091e-07 1.14556e-06 1.0957e-06 -0.000381044 0.000263618 
116 5000 6.14315e-05 1.71257e-07 2.43344e-05 1.16547e-07 1.15546e-06 1.0928e-06 -0.000386684 0.000259754 
117 5000 6.13897e-05 1.68877e-07 2.42427e-05 1.17402e-07 1.16099e-06 1.0833e-06 -0.000383301 0.000262667 
118 5000 6.14934e-05 1.73109e-07 2.43988e-05 1.18964e-07 1.16101e-06 1.09259e-06 -0.000388831 0.000264646 
119 5000 6.19062e-05 1.71092e-07 2.45961e-05 1.14844e-07 1.15369e-06 1.09742e-06 -0.000386771 0.00025667 
120 5000 6.08166e-05 1.69208e-07 2.42809e-05 1.16942e-07 1.16082e-06 1.10079e-06 -0.000383472 0.000258915 
121 5000 6.09654e-05 1.69029e-07 2.49383e-05 1.17714e-07 1.15043e-06 1.0941e-06 -0.000383823 0.000264033 
122 5000 6.27148e-05 1.74025e-07 2.37664e-05 1.17397e-07 1.17021e-06 1.07822e-06 -0.000390115 0.00026169 
123 5000 6.06914e-05 1.72079e-07 2.469e-05 1.17285e-07 1.15339e-06 1.10926e-06 -0.000387505 0.000259709 
124 5000 6.21674e-05 1.72245e-07 2.45151e-05 1.13866e-07 1.16222e-06 1.09211e-06 -0.000387965 0.000255371 
125 5000 6.26196e-05 1.71803e-07 2.43618e-05 1.13577e-07 1.16102e-06 1.07589e-06 -0.000387655 0.000257027 
126 5000 6.0909e-05 1.69799e-07 2.4213e-05 1.17602e-07 1.15918e-06 1.07811e-06 -0.000384368 0.000263814 
127 5000 6.17973e-05 1.69104e-07 2.41733e-05 1.18485e-07 1.15514e-06 1.09544e-06 -0.000384073 0.000262381 
128 5000 6.13667e-05 1.71092e-07 2.42333e-05 1.13878e-07 1.15651e-06 1.09293e-06 -0.000386389 0.000254139 
129 5000 6.08723e-05 1.67785e-07 2.47668e-05 1.15882e-07 1.16159e-06 1.08831e-06 -0.000381601 0.000260882 
130 5000 6.26083e-05 1.76049e-07 2.38028e-05 1.16648e-07 1.18102e-06 1.08414e-06 -0.000392135 0.000259364 
131 5000 5.92437e-05 1.65208e-07 2.49017e-05 1.19248e-07 1.12825e-06 1.11542e-06 -0.000379106 0.000263221 
132 5000 6.24078e-05 1.72039e-07 2.39426e-05 1.16607e-07 1.15834e-06 1.08778e-06 -0.000387994 0.000259202 
133 5000 6.29692e-05 1.72332e-07 2.39326e-05 1.18664e-07 1.15864e-06 1.0979e-06 -0.000388603 0.000261339 
134 5000 6.00372e-05 1.66576e-07 2.42603e-05 1.16777e-07 1.16755e-06 1.0876e-06 -0.000379303 0.000260805 
135 5000 6.30901e-05 1.76111e-07 2.41572e-05 1.16759e-07 1.16664e-06 1.08658e-06 -0.000393113 0.000260548 
136 5000 6.02932e-05 1.67059e-07 2.44411e-05 1.17675e-07 1.15835e-06 1.10246e-06 -0.000380533 0.000260666 
137 5000 6.27603e-05 1.74754e-07 2.46738e-05 1.17279e-07 1.16119e-06 1.09785e-06 -0.000391496 0.000261592 
138 5000 6.11283e-05 1.7137e-07 2.41258e-05 1.16342e-07 1.16082e-06 1.09048e-06 -0.000386427 0.000258945 
139 5000 6.14875e-05 1.705e-07 2.4641e-05 1.18132e-07 1.15456e-06 1.09446e-06 -0.000385773 0.000263666 
140 5000 6.17496e-05 1.73037e-07 2.40092e-05 1.15435e-07 1.16745e-06 1.08484e-06 -0.000388542 0.000257715 
141 5000 6.17612e-05 1.72543e-07 2.40527e-05 1.16388e-07 1.1704e-06 1.08952e-06 -0.000387767 0.000258912 
142 5000 6.13294e-05 1.69705e-07 2.37412e-05 1.18852e-07 1.16175e-06 1.09402e-06 -0.000384315 0.000261608 
143 5000 6.05746e-05 1.67997e-07 2.40659e-05 1.1802e-07 1.14205e-06 1.10396e-06 -0.000382707 0.000259574 
144 5000 6.08548e-05 1.68474e-07 2.46655e-05 1.17375e-07 1.16404e-06 1.09208e-06 -0.000382372 0.00026272 
145 5000 6.18667e-05 1.69114e-07 2.43107e-05 1.18628e-07 1.16227e-06 1.09546e-06 -0.00038377 0.000263184 
146 5000 6.13468e-05 1.73035e-07 2.48202e-05 1.15184e-07 1.18182e-06 1.08195e-06 -0.000387644 0.000260807 
147 5000 6.23383e-05 1.71338e-07 2.40022e-05 1.1771e-07 1.164e-06 1.08877e-06 -0.000386786 0.000261385 
148 5000 6.18151e-05 1.71376e-07 2.47481e-05 1.1465e-07 1.16418e-06 1.09975e-06 -0.000386588 0.000256476 
149 5000 6.21649e-05 1.71963e-07 2.43676e-05 1.14252e-07 1.1578e-06 1.09452e-06 -0.000387814 0.000255126 
150 5000 6.16253e-05 1.68338e-07 2.40197e-05 1.17421e-07 1.16927e-06 1.09288e-06 -0.000382299 0.000260185 
151 5000 6.15718e-05 1.71475e-07 2.48896e-05 1.1965e-07 1.16033e-06 1.09769e-06 -0.000386792 0.000266907 
152 5000 6.15051e-05 1.72038e-07 2.43897e-05 1.18963e-07 1.15723e-06 1.10153e-06 -0.00038764 0.000263086 
153 5000 6.14179e-05 1.71515e-07 2.44732e-05 1.16551e-07 1.17258e-06 1.08761e-06 -0.000386171 0.000261183 
154 5000 6.19106e-05 1.69635e-07 2.50287e-05 1.17754e-07 1.1616e-06 1.10455e-06 -0.0003845 0.000262696 
155 5000 6.33449e-05 1.77776e-07 2.46387e-05 1.16598e-07 1.17935e-06 1.08455e-06 -0.000394739 0.000262408 
156 5000 6.15611e-05 1.71822e-07 2.46426e-05 1.16824e-07 1.17128e-06 1.10416e-06 -0.000386699 0.000259518 
157 5000 6.27864e-05 1.7479e-07 2.4276e-05 1.13522e-07 1.16127e-06 1.08401e-06 -0.00039155 0.00025518 
158 5000 6.13577e-05 1.7257e-07 2.43711e-05 1.15439e-07 1.17036e-06 1.08833e-06 -0.000387615 0.000258531 
159 5000 6.05804e-05 1.69556e-07 2.37665e-05 1.17225e-07 1.16291e-06 1.09281e-06 -0.000383709 0.000258799 
160 5000 6.25316e-05 1.72532e-07 2.40874e-05 1.14568e-07 1.17729e-06 1.08607e-06 -0.000387772 0.000256123 
161 5000 6.281e-05 1.71574e-07 2.48417e-05 1.17614e-07 1.17715e-06 1.09495e-06 -0.000386668 0.000263346 
162 5000 6.21857e-05 1.74107e-07 2.43378e-05 1.14842e-07 1.16529e-06 1.09826e-06 -0.00039022 0.000255503 
163 5000 6.10327e-05 1.69485e-07 2.41856e-05 1.21831e-07 1.16444e-06 1.09539e-06 -0.000383756 0.000268737 
164 5000 6.07176e-05 1.67741e-07 2.41841e-05 1.13334e-07 1.16947e-06 1.08851e-06 -0.000381073 0.000253655 
165 5000 6.12313e-05 1.72424e-07 2.49937e-05 1.20954e-07 1.15399e-06 1.10296e-06 -0.00038817 0.000268851 
166 5000 6.04539e-05 1.69467e-07 2.41304e-05 1.15262e-07 1.15301e-06 1.08719e-06 -0.000384026 0.000257447 
167 5000 6.24339e-05 1.73291e-07 2.47026e-05 1.16274e-07 1.17576e-06 1.08461e-06 -0.000388779 0.000262017 
168 5000 6.29031e-05 1.72941e-07 2.36399e-05 1.14275e-07 1.18092e-06 1.08386e-06 -0.000388292 0.000254129 
169 5000 6.22154e-05 1.7305e-07 2.47018e-05 1.19262e-07 1.17265e-06 1.09075e-06 -0.00038852 0.000266641 
170 5000 6.29361e-05 1.73139e-07 2.4413e-05 1.18444e-07 1.16469e-06 1.10249e-06 -0.000389339 0.000262022 
171 5000 6.00376e-05 1.65855e-07 2.44543e-05 1.16403e-07 1.15518e-06 1.09627e-06 -0.000378983 0.000259341 
172 5000 6.17188e-05 1.73909e-07 2.39477e-05 1.13711e-07 1.17728e-06 1.07833e-06 -0.00038917 0.000255255 
173 5000 6.21505e-05 1.69849e-07 2.42423e-05 1.19437e-07 1.16448e-06 1.09562e-06 -0.000384748 0.000264426 
174 5000 6.12686e-05 1.72308e-07 2.52889e-05 1.19685e-07 1.14605e-06 1.11331e-06 -0.000388421 0.000265845 
175 5000 6.08112e-05 1.65684e-07 2.42993e-05 1.19122e-07 1.15906e-06 1.10183e-06 -0.000378936 0.000262982 
176 5000 6.13685e-05 1.72091e-07 2.39937e-05 1.17554e-07 1.1527e-06 1.09243e-06 -0.000387866 0.000260415 
177 5000 6.09134e-05 1.69628e-07 2.41678e-05 1.14069e-07 1.17279e-06 1.08902e-06 -0.000383468 0.000254946 
178 5000 6.23304e-05 1.70484e-07 2.48798e-05 1.17682e-07 1.16716e-06 1.09833e-06 -0.000385524 0.000263051 
179 5000 6.23446e-05 1.72417e-07 2.41661e-05 1.15029e-07 1.17904e-06 1.09763e-06 -0.000387453 0.000255294 
180 5000 6.22028e-05 1.68477e-07 2.45698e-05 1.13406e-07 1.16969e-06 1.08936e-06 -0.000382729 0.000255159 
181 5000 6.30914e-05 1.76726e-07 2.4209e-05 1.15365e-07 1.17001e-06 1.09459e-06 -0.000393737 0.000256659 
182 5000 6.13374e-05 1.71659e-07 2.45965e-05 1.18229e-07 1.15888e-06 1.09794e-06 -0.000386993 0.000263095 
183 5000 6.14834e-05 1.7219e-07 2.4323e-05 1.13894e-07 1.16944e-06 1.09285e-06 -0.00038723 0.000254541 
184 5000 5.95898e-05 1.68609e-07 2.43515e-05 1.15774e-07 1.15809e-06 1.10327e-06 -0.000382233 0.000256495 
185 5000 6.25947e-05 1.73681e-07 2.41637e-05 1.16777e-07 1.17072e-06 1.09184e-06 -0.000389596 0.000259696 
186 5000 6.33485e-05 1.75928e-07 2.38663e-05 1.1513e-07 1.18272e-06 1.08005e-06 -0.000392234 0.000257397 
187 5000 6.1647e-05 1.71258e-07 2.45132e-05 1.1507e-07 1.17047e-06 1.08502e-06 -0.00038605 0.000258929 
188 5000 6.13079e-05 1.68449e-07 2.39188e-05 1.16822e-07 1.16683e-06 1.09183e-06 -0.000382415 0.00025881 
189 5000 6.31402e-05 1.74973e-07 2.50071e-05 1.19843e-07 1.18031e-06 1.10045e-06 -0.000391035 0.000267239 
190 5000 6.25488e-05 1.74642e-07 2.43555e-05 1.2039e-07 1.18028e-06 1.08785e-06 -0.000390346 0.000267955 
191 5000 6.23833e-05 1.72307e-07 2.46751e-05 1.18605e-07 1.16849e-06 1.09988e-06 -0.000387841 0.000263777 
192 5000 6.1079e-05 1.73586e-07 2.44285e-05 1.15405e-07 1.16626e-06 1.09194e-06 -0.000388995 0.000258063 
193 5000 6.17485e-05 1.67813e-07 2.49025e-05 1.1282e-07 1.17285e-06 1.09081e-06 -0.000381491 0.000255027 
194 5000 6.2794e-05 1.75617e-07 2.49555e-05 1.19513e-07 1.16236e-06 1.10416e-06 -0.000392557 0.00026582 
195 5000 6.09976e-05 1.69328e-07 2.43278e-05 1.16637e-07 1.1634e-06 1.10341e-06 -0.000383587 0.000258052 
196 5000 6.14753e-05 1.72933e-07 2.45878e-05 1.15099e-07 1.15164e-06 1.09829e-06 -0.000389048 0.000256984 
197 5000 6.2292e-05 1.75345e-07 2.48006e-05 1.18069e-07 1.16858e-06 1.10139e-06 -0.000391692 0.000262976 
198 5000 6.2225e-05 1.7285e-07 2.47161e-05 1.17794e-07 1.17252e-06 1.0961e-06 -0.000388272 0.000263029 
199 5000 6.03493e-05 1.66663e-07 2.51334e-05 1.15328e-07 1.15355e-06 1.10761e-06 -0.00038028 0.000257908 
200 5000 6.20274e-05 1.71007e-07 2.45323e-05 1.2062e-07 1.15394e-06 1.11e-06 -0.000386704 0.000265323 
201 5000 6.23487e-05 1.68752e-07 2.45368e-05 1.15019e-07 1.17736e-06 1.09281e-06 -0.000382779 0.00025758 
202 5000 6.24258e-05 1.73561e-07 2.35941e-05 1.14769e-07 1.16475e-06 1.09326e-06 -0.000389653 0.000253201 
203 5000 6.10969e-05 1.70233e-07 2.47329e-05 1.17164e-07 1.15862e-06 1.10301e-06 -0.000385047 0.000260717 
204 5000 6.17186e-05 1.73282e-07 2.41485e-05 1.17191e-07 1.16147e-06 1.10319e-06 -0.000389133 0.000258444 
205 5000 6.09722e-05 1.68513e-07 2.43236e-05 1.18132e-07 1.17041e-06 1.10592e-06 -0.00038216 0.000260478 
206 5000 6.08893e-05 1.70539e-07 2.4652e-05 1.14907e-07 1.16391e-06 1.11477e-06 -0.000385085 0.000253961 
