#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
14 5000 3.2175e-05 1.13635e-07 1.6118e-05 1.14262e-07 1.02023e-06 1.02023e-06 -0.000285105 0.000222897 
15 5000 3.31124e-05 1.16366e-07 1.60203e-05 1.14145e-07 1.01956e-06 1.02344e-06 -0.0002915 0.000220824 
16 5000 3.31533e-05 1.17011e-07 1.6074e-05 1.19166e-07 1.01886e-06 1.02284e-06 -0.000292745 0.00023255 
17 5000 3.48439e-05 1.15637e-07 1.67882e-05 1.16774e-07 1.019e-06 1.0225e-06 -0.000292979 0.000233449 
18 5000 3.50501e-05 1.17512e-07 1.6497e-05 1.1281e-07 1.01887e-06 1.02424e-06 -0.00029647 0.000221853 
19 5000 3.35761e-05 1.17285e-07 1.66134e-05 1.11099e-07 1.01833e-06 1.02577e-06 -0.000293938 0.000218552 
20 5000 3.51182e-05 1.18898e-07 1.66087e-05 1.1443e-07 1.02587e-06 1.02303e-06 -0.000298211 0.000226749 
21 5000 3.62028e-05 1.21146e-07 1.73749e-05 1.15073e-07 1.01673e-06 1.02938e-06 -0.000304289 0.000232569 
22 5000 3.64323e-05 1.19717e-07 1.74413e-05 1.12923e-07 1.02589e-06 1.02559e-06 -0.000301378 0.000229382 
23 5000 3.61021e-05 1.18946e-07 1.73359e-05 1.16514e-07 1.01983e-06 1.03111e-06 -0.000300229 0.000234916 
24 5000 3.83758e-05 1.26463e-07 1.7428e-05 1.14782e-07 1.02262e-06 1.0254e-06 -0.00031498 0.000233348 
25 5000 3.81787e-05 1.24752e-07 1.7861e-05 1.11586e-07 1.03035e-06 1.02396e-06 -0.00031136 0.000229964 
26 5000 3.77024e-05 1.25613e-07 1.86447e-05 1.13811e-07 1.01936e-06 1.0375e-06 -0.000313134 0.000236808 
27 5000 3.94205e-05 1.27147e-07 1.81747e-05 1.10625e-07 1.02939e-06 1.02813e-06 -0.000316649 0.000229051 
28 5000 3.93431e-05 1.30107e-07 1.79324e-05 1.12269e-07 1.03768e-06 1.02264e-06 -0.000320528 0.00023227 
29 5000 4.09164e-05 1.28786e-07 1.83684e-05 1.14707e-07 1.03357e-06 1.03245e-06 -0.000320433 0.000238064 
30 5000 4.10918e-05 1.29556e-07 1.88644e-05 1.14701e-07 1.04071e-06 1.03144e-06 -0.000321245 0.000241466 
31 5000 4.23182e-05 1.31936e-07 1.91569e-05 1.14209e-07 1.04582e-06 1.02626e-06 -0.000325715 0.000243374 
32 5000 4.16095e-05 1.31998e-07 1.94256e-05 1.15652e-07 1.03777e-06 1.03179e-06 -0.000325753 0.000246674 
33 5000 4.19291e-05 1.33647e-07 1.9129e-05 1.15666e-07 1.03798e-06 1.03562e-06 -0.000328559 0.000244129 
34 5000 4.11717e-05 1.32914e-07 1.88162e-05 1.11956e-07 1.0423e-06 1.02995e-06 -0.000326386 0.000235752 
35 5000 4.19131e-05 1.35279e-07 1.90912e-05 1.12335e-07 1.03499e-06 1.03478e-06 -0.000331243 0.000237168 
36 5000 4.18059e-05 1.34792e-07 1.92707e-05 1.1405e-07 1.04794e-06 1.02938e-06 -0.000329429 0.000243028 
37 5000 4.10635e-05 1.30578e-07 1.89032e-05 1.15835e-07 1.03766e-06 1.03268e-06 -0.000323042 0.000243762 
38 5000 4.20036e-05 1.29363e-07 1.8936e-05 1.13736e-07 1.0431e-06 1.02972e-06 -0.000321651 0.000240292 
39 5000 4.23009e-05 1.31957e-07 1.90675e-05 1.13122e-07 1.03441e-06 1.03582e-06 -0.000326591 0.000238436 
40 5000 4.18703e-05 1.30251e-07 1.95948e-05 1.11716e-07 1.04737e-06 1.02982e-06 -0.00032257 0.000239985 
41 5000 4.23853e-05 1.33112e-07 1.89788e-05 1.13967e-07 1.04042e-06 1.03198e-06 -0.000327984 0.000240527 
42 5000 4.13926e-05 1.32465e-07 1.94253e-05 1.12429e-07 1.04085e-06 1.03541e-06 -0.000326024 0.000239247 
43 5000 4.2099e-05 1.32372e-07 1.88972e-05 1.14777e-07 1.0489e-06 1.0321e-06 -0.000325943 0.000241677 
44 5000 4.21432e-05 1.30627e-07 1.89291e-05 1.1162e-07 1.04e-06 1.03024e-06 -0.000323978 0.000235686 
45 5000 4.1494e-05 1.33055e-07 1.91373e-05 1.13714e-07 1.03787e-06 1.0334e-06 -0.000327254 0.000240648 
46 5000 4.26367e-05 1.36308e-07 1.90795e-05 1.13976e-07 1.03759e-06 1.03578e-06 -0.000333253 0.000240303 
47 5000 4.19095e-05 1.34714e-07 1.89934e-05 1.12365e-07 1.04051e-06 1.03383e-06 -0.00032997 0.000236838 
48 5000 4.06543e-05 1.31534e-07 1.99106e-05 1.1399e-07 1.04033e-06 1.03778e-06 -0.000323902 0.000244743 
49 5000 4.14332e-05 1.30061e-07 1.97384e-05 1.16367e-07 1.04034e-06 1.03614e-06 -0.000322397 0.00024895 
50 5000 4.16611e-05 1.30082e-07 1.91264e-05 1.1258e-07 1.0462e-06 1.034e-06 -0.000322195 0.000238078 
51 5000 4.19353e-05 1.32642e-07 1.90213e-05 1.12602e-07 1.0452e-06 1.03374e-06 -0.000326482 0.000237532 
52 5000 4.23087e-05 1.35388e-07 1.88494e-05 1.13296e-07 1.04747e-06 1.03571e-06 -0.00033084 0.000237461 
53 5000 4.1727e-05 1.30783e-07 1.91948e-05 1.14785e-07 1.04172e-06 1.03684e-06 -0.000323692 0.000242442 
54 5000 4.13144e-05 1.3127e-07 1.90654e-05 1.13383e-07 1.04945e-06 1.02835e-06 -0.000323438 0.000240657 
55 5000 4.18246e-05 1.29037e-07 1.90315e-05 1.18147e-07 1.04247e-06 1.0405e-06 -0.00032102 0.000247508 
56 5000 4.11766e-05 1.3215e-07 1.92182e-05 1.14536e-07 1.04349e-06 1.03775e-06 -0.000325124 0.000241867 
57 5000 4.21633e-05 1.31469e-07 1.89497e-05 1.11961e-07 1.04515e-06 1.0333e-06 -0.000324902 0.000235833 
58 5000 4.19738e-05 1.32737e-07 1.90366e-05 1.09457e-07 1.05462e-06 1.02878e-06 -0.000325944 0.000232077 
59 5000 4.1676e-05 1.32892e-07 1.91697e-05 1.13797e-07 1.04278e-06 1.03879e-06 -0.000326804 0.000239803 
60 5000 4.1815e-05 1.30942e-07 1.88205e-05 1.1357e-07 1.04306e-06 1.03743e-06 -0.000323918 0.000237453 
61 5000 4.09322e-05 1.31723e-07 1.88904e-05 1.15042e-07 1.04203e-06 1.03478e-06 -0.000324339 0.000241575 
62 5000 4.14659e-05 1.26924e-07 1.90966e-05 1.13873e-07 1.04036e-06 1.03933e-06 -0.000317525 0.00023939 
63 5000 4.10276e-05 1.32693e-07 1.90766e-05 1.14955e-07 1.05079e-06 1.03398e-06 -0.000325239 0.000242717 
64 5000 4.05578e-05 1.27989e-07 1.93547e-05 1.13934e-07 1.03386e-06 1.04672e-06 -0.000318802 0.000239429 
65 5000 4.25147e-05 1.34022e-07 1.88684e-05 1.14697e-07 1.05501e-06 1.02429e-06 -0.000328393 0.00024309 
66 5000 4.17082e-05 1.35069e-07 1.89172e-05 1.17493e-07 1.03516e-06 1.04756e-06 -0.000330723 0.000243892 
67 5000 4.30412e-05 1.38431e-07 1.89787e-05 1.11582e-07 1.05928e-06 1.03225e-06 -0.000335203 0.000235452 
68 5000 4.14312e-05 1.31427e-07 1.88438e-05 1.13836e-07 1.04691e-06 1.03846e-06 -0.000323995 0.000237924 
69 5000 4.14902e-05 1.32625e-07 1.88959e-05 1.13276e-07 1.04998e-06 1.03558e-06 -0.000325657 0.000237742 
70 5000 4.17823e-05 1.34686e-07 1.90158e-05 1.12726e-07 1.05197e-06 1.03225e-06 -0.000328938 0.000238098 
71 5000 4.20128e-05 1.32892e-07 1.88219e-05 1.13169e-07 1.05136e-06 1.03075e-06 -0.000326469 0.000238163 
72 5000 4.28852e-05 1.34968e-07 1.88964e-05 1.15065e-07 1.05605e-06 1.0296e-06 -0.000330095 0.000242828 
73 5000 4.24665e-05 1.31214e-07 1.90335e-05 1.1306e-07 1.05082e-06 1.0308e-06 -0.000324363 0.000239237 
74 5000 4.19156e-05 1.34192e-07 1.93487e-05 1.11999e-07 1.05253e-06 1.03517e-06 -0.000328272 0.000237943 
75 5000 4.3225e-05 1.34309e-07 1.93111e-05 1.12858e-07 1.0626e-06 1.02596e-06 -0.000328918 0.00024156 
76 5000 4.16265e-05 1.3329e-07 1.93484e-05 1.17001e-07 1.04798e-06 1.03744e-06 -0.000326965 0.000247739 
77 5000 4.19341e-05 1.32467e-07 1.92199e-05 1.16153e-07 1.04738e-06 1.03875e-06 -0.000326048 0.000244974 
78 5000 4.27167e-05 1.33976e-07 1.88865e-05 1.16166e-07 1.05293e-06 1.03718e-06 -0.000328667 0.000243325 
79 5000 4.23469e-05 1.32463e-07 1.88522e-05 1.15122e-07 1.04952e-06 1.03704e-06 -0.00032627 0.000240988 
80 5000 4.08183e-05 1.27974e-07 1.92214e-05 1.12556e-07 1.04338e-06 1.04045e-06 -0.000318282 0.000237143 
81 5000 4.18805e-05 1.32481e-07 1.8981e-05 1.17737e-07 1.05301e-06 1.03163e-06 -0.000325584 0.00024833 
82 5000 4.21529e-05 1.32941e-07 1.92069e-05 1.15972e-07 1.05125e-06 1.03912e-06 -0.000326686 0.000244446 
83 5000 4.22443e-05 1.34717e-07 1.89337e-05 1.12013e-07 1.05991e-06 1.02643e-06 -0.000328822 0.000237422 
84 5000 4.20202e-05 1.35968e-07 1.93248e-05 1.12324e-07 1.05548e-06 1.03712e-06 -0.000330841 0.000238042 
85 5000 4.09131e-05 1.28911e-07 1.89183e-05 1.1469e-07 1.05672e-06 1.03582e-06 -0.000318776 0.000240783 
86 5000 4.24309e-05 1.34884e-07 1.8833e-05 1.15898e-07 1.05284e-06 1.0357e-06 -0.000329787 0.000242778 
87 5000 4.23634e-05 1.31052e-07 1.92435e-05 1.12377e-07 1.04951e-06 1.03838e-06 -0.000324117 0.000237372 
88 5000 4.30093e-05 1.36889e-07 1.88544e-05 1.14424e-07 1.05808e-06 1.02987e-06 -0.000332954 0.000241186 
89 5000 4.21283e-05 1.32752e-07 1.92514e-05 1.1167e-07 1.05788e-06 1.03486e-06 -0.000325865 0.000236728 
90 5000 4.09594e-05 1.31751e-07 1.91449e-05 1.13466e-07 1.05475e-06 1.03653e-06 -0.000323404 0.000239471 
91 5000 4.19307e-05 1.32526e-07 1.92816e-05 1.17071e-07 1.04912e-06 1.04095e-06 -0.000326001 0.000246724 
92 5000 4.04134e-05 1.31067e-07 1.91454e-05 1.13601e-07 1.05503e-06 1.03621e-06 -0.000321752 0.000239829 
93 5000 4.19726e-05 1.2852e-07 1.93437e-05 1.12414e-07 1.03811e-06 1.0487e-06 -0.000320693 0.000235711 
94 5000 4.14984e-05 1.30797e-07 1.9415e-05 1.15163e-07 1.05245e-06 1.03788e-06 -0.000322654 0.000244295 
95 5000 4.284e-05 1.32612e-07 1.86811e-05 1.12193e-07 1.05271e-06 1.03555e-06 -0.000326717 0.000234071 
96 5000 4.18698e-05 1.31022e-07 1.90204e-05 1.10885e-07 1.06299e-06 1.03118e-06 -0.000322544 0.00023448 
97 5000 4.24131e-05 1.35022e-07 1.86951e-05 1.15242e-07 1.06204e-06 1.03226e-06 -0.000329284 0.000241341 
98 5000 4.07751e-05 1.30438e-07 1.91484e-05 1.12658e-07 1.04119e-06 1.05121e-06 -0.000322259 0.000234411 
99 5000 4.13062e-05 1.35664e-07 1.85387e-05 1.09735e-07 1.06093e-06 1.03048e-06 -0.000329264 0.000229033 
100 5000 4.2619e-05 1.33944e-07 1.92336e-05 1.11012e-07 1.05406e-06 1.04185e-06 -0.000328443 0.000233617 
101 5000 4.13266e-05 1.27849e-07 1.85894e-05 1.1497e-07 1.04499e-06 1.04491e-06 -0.000318473 0.00023714 
102 5000 4.18335e-05 1.33782e-07 1.88695e-05 1.15209e-07 1.05272e-06 1.03897e-06 -0.000327553 0.000240837 
103 5000 4.17696e-05 1.32482e-07 1.86259e-05 1.13296e-07 1.05365e-06 1.03687e-06 -0.000325428 0.000235744 
104 5000 4.31292e-05 1.36907e-07 1.90819e-05 1.13211e-07 1.05992e-06 1.0344e-06 -0.000332955 0.000239035 
105 5000 4.15267e-05 1.32483e-07 1.91783e-05 1.14671e-07 1.05378e-06 1.0387e-06 -0.00032518 0.000241692 
106 5000 4.13536e-05 1.31925e-07 1.93889e-05 1.10638e-07 1.06024e-06 1.03639e-06 -0.000323639 0.000235033 
107 5000 4.18699e-05 1.32969e-07 1.88748e-05 1.14543e-07 1.05405e-06 1.03801e-06 -0.000326243 0.000239704 
108 5000 4.19465e-05 1.32063e-07 1.87739e-05 1.10592e-07 1.06319e-06 1.03118e-06 -0.000324214 0.000232279 
109 5000 4.19449e-05 1.31504e-07 1.91084e-05 1.11895e-07 1.05718e-06 1.03261e-06 -0.000323819 0.000236839 
110 5000 4.183e-05 1.3139e-07 1.88696e-05 1.13773e-07 1.05639e-06 1.03656e-06 -0.000323591 0.000238395 
111 5000 4.16512e-05 1.30926e-07 1.86165e-05 1.1226e-07 1.0606e-06 1.03495e-06 -0.000322365 0.000233931 
112 5000 4.2506e-05 1.33572e-07 1.94765e-05 1.13987e-07 1.06399e-06 1.03588e-06 -0.000327014 0.000242678 
113 5000 4.10552e-05 1.3027e-07 1.97795e-05 1.14528e-07 1.05014e-06 1.04969e-06 -0.000321572 0.000242531 
114 5000 4.26467e-05 1.34073e-07 1.92369e-05 1.14628e-07 1.05424e-06 1.03732e-06 -0.000328652 0.000242266 
115 5000 4.24919e-05 1.33443e-07 1.88889e-05 1.14949e-07 1.06259e-06 1.03521e-06 -0.000326911 0.000241276 
116 5000 4.12658e-05 1.30552e-07 1.91769e-05 1.11815e-07 1.05599e-06 1.03842e-06 -0.00032176 0.000235765 
117 5000 4.24659e-05 1.32565e-07 1.92259e-05 1.147e-07 1.05288e-06 1.04e-06 -0.000326283 0.000241748 
118 5000 4.11562e-05 1.29698e-07 1.89588e-05 1.14045e-07 1.05625e-06 1.03695e-06 -0.000320297 0.000239434 
119 5000 4.21586e-05 1.3664e-07 1.89357e-05 1.08376e-07 1.05497e-06 1.03875e-06 -0.000332024 0.000226702 
120 5000 4.2994e-05 1.35308e-07 1.93336e-05 1.12618e-07 1.0656e-06 1.03646e-06 -0.000329995 0.000238861 
121 5000 4.22965e-05 1.31804e-07 1.92279e-05 1.15623e-07 1.06111e-06 1.04334e-06 -0.000324321 0.000242919 
122 5000 4.17566e-05 1.32099e-07 1.89124e-05 1.16746e-07 1.06145e-06 1.04238e-06 -0.000324218 0.000243503 
123 5000 4.2287e-05 1.34961e-07 1.92831e-05 1.1394e-07 1.06506e-06 1.03591e-06 -0.000328839 0.000241433 
124 5000 4.18512e-05 1.31376e-07 1.96094e-05 1.16406e-07 1.05242e-06 1.05397e-06 -0.0003239 0.000244454 
125 5000 4.26201e-05 1.35416e-07 1.92907e-05 1.16424e-07 1.05847e-06 1.03925e-06 -0.000330346 0.000245838 
126 5000 4.23734e-05 1.34892e-07 1.89105e-05 1.14623e-07 1.06359e-06 1.04095e-06 -0.000328931 0.000239423 
127 5000 4.12206e-05 1.31241e-07 1.88797e-05 1.1618e-07 1.05642e-06 1.0401e-06 -0.000322749 0.000242651 
128 5000 4.26413e-05 1.32042e-07 1.90133e-05 1.14566e-07 1.05988e-06 1.03444e-06 -0.000325112 0.000241424 
129 5000 4.19312e-05 1.33059e-07 1.89475e-05 1.17687e-07 1.05529e-06 1.04012e-06 -0.000326344 0.000246149 
130 5000 4.18268e-05 1.34926e-07 1.89752e-05 1.15255e-07 1.0542e-06 1.04927e-06 -0.000329175 0.000239234 
131 5000 4.21592e-05 1.31897e-07 1.90739e-05 1.15572e-07 1.0624e-06 1.04224e-06 -0.00032423 0.000242119 
132 5000 4.17692e-05 1.34207e-07 1.99224e-05 1.16071e-07 1.06105e-06 1.04717e-06 -0.000327495 0.000247042 
133 5000 4.22656e-05 1.34192e-07 1.91038e-05 1.12135e-07 1.06805e-06 1.03826e-06 -0.000327417 0.000236024 
134 5000 4.16509e-05 1.33621e-07 1.9156e-05 1.14764e-07 1.0598e-06 1.04593e-06 -0.00032658 0.000240116 
135 5000 4.17933e-05 1.31595e-07 1.96482e-05 1.13765e-07 1.05006e-06 1.04813e-06 -0.000324364 0.000240526 
136 5000 4.14947e-05 1.31976e-07 1.97614e-05 1.14844e-07 1.05411e-06 1.04315e-06 -0.000324341 0.000244498 
137 5000 4.2526e-05 1.34981e-07 1.97411e-05 1.14219e-07 1.06204e-06 1.03794e-06 -0.00032933 0.000244226 
138 5000 4.09112e-05 1.32428e-07 1.9154e-05 1.15048e-07 1.06259e-06 1.03898e-06 -0.000323774 0.000242261 
139 5000 4.19518e-05 1.323e-07 1.94503e-05 1.13355e-07 1.0649e-06 1.04222e-06 -0.000324451 0.00023981 
140 5000 4.22024e-05 1.31916e-07 1.90505e-05 1.13632e-07 1.06102e-06 1.04561e-06 -0.000324409 0.000237155 
141 5000 4.23225e-05 1.33608e-07 1.92794e-05 1.16373e-07 1.05948e-06 1.04236e-06 -0.000327239 0.000244983 
142 5000 4.18144e-05 1.28842e-07 1.93463e-05 1.15564e-07 1.0525e-06 1.0501e-06 -0.000319922 0.000242002 
143 5000 4.21433e-05 1.33781e-07 1.92432e-05 1.10681e-07 1.05525e-06 1.04479e-06 -0.000327656 0.000232283 
144 5000 4.24723e-05 1.34819e-07 1.92338e-05 1.16119e-07 1.05313e-06 1.05109e-06 -0.000329705 0.000242239 
145 5000 4.18079e-05 1.34282e-07 1.93499e-05 1.11907e-07 1.05842e-06 1.04019e-06 -0.000327851 0.00023662 
146 5000 4.20527e-05 1.32231e-07 1.95716e-05 1.15299e-07 1.06014e-06 1.04484e-06 -0.000324816 0.000243966 
147 5000 4.20135e-05 1.347e-07 1.88757e-05 1.13468e-07 1.0652e-06 1.03989e-06 -0.000328167 0.000237023 
148 5000 4.24087e-05 1.33751e-07 1.87026e-05 1.12148e-07 1.07054e-06 1.03337e-06 -0.000326691 0.000234632 
149 5000 4.11869e-05 1.31245e-07 1.91473e-05 1.141e-07 1.06127e-06 1.04255e-06 -0.000322334 0.000239446 
150 5000 4.22802e-05 1.35398e-07 1.90683e-05 1.12282e-07 1.06431e-06 1.03954e-06 -0.000329554 0.000235817 
151 5000 4.18339e-05 1.32774e-07 1.95801e-05 1.1574e-07 1.05535e-06 1.05345e-06 -0.000325808 0.000243027 
152 5000 4.23895e-05 1.31769e-07 1.91895e-05 1.15128e-07 1.059e-06 1.04095e-06 -0.000324519 0.000242199 
153 5000 4.04712e-05 1.30301e-07 1.94699e-05 1.15877e-07 1.05243e-06 1.04892e-06 -0.000320832 0.000243655 
154 5000 4.23435e-05 1.3369e-07 1.95353e-05 1.12611e-07 1.05233e-06 1.05058e-06 -0.00032793 0.000236881 
155 5000 4.2355e-05 1.35573e-07 1.88468e-05 1.12547e-07 1.06848e-06 1.03587e-06 -0.000329573 0.000235824 
156 5000 4.14323e-05 1.31906e-07 1.94203e-05 1.14908e-07 1.0556e-06 1.0454e-06 -0.000324055 0.000242143 
157 5000 4.12221e-05 1.31935e-07 1.93441e-05 1.15116e-07 1.06234e-06 1.046e-06 -0.000323352 0.000241982 
158 5000 4.20326e-05 1.32181e-07 1.92727e-05 1.13679e-07 1.06045e-06 1.0468e-06 -0.000324695 0.000238375 
159 5000 4.11151e-05 1.34435e-07 1.96688e-05 1.15882e-07 1.06359e-06 1.04237e-06 -0.000326989 0.000246251 
160 5000 4.27838e-05 1.32839e-07 1.95926e-05 1.15382e-07 1.06313e-06 1.04274e-06 -0.000326223 0.000244716 
161 5000 4.24628e-05 1.34488e-07 1.90034e-05 1.12724e-07 1.07141e-06 1.0359e-06 -0.000327803 0.000237182 
162 5000 4.19756e-05 1.30473e-07 1.89291e-05 1.15108e-07 1.05236e-06 1.0472e-06 -0.00032263 0.000239112 
163 5000 4.12971e-05 1.30831e-07 1.92837e-05 1.169e-07 1.05995e-06 1.04479e-06 -0.000321909 0.000245548 
164 5000 4.21829e-05 1.32565e-07 1.94076e-05 1.16119e-07 1.05731e-06 1.04481e-06 -0.000325674 0.000244687 
165 5000 4.22435e-05 1.3265e-07 1.88616e-05 1.17058e-07 1.06421e-06 1.04338e-06 -0.000325331 0.000243598 
166 5000 4.26876e-05 1.34657e-07 1.87352e-05 1.16362e-07 1.0701e-06 1.03319e-06 -0.000328378 0.000243691 
167 5000 4.13145e-05 1.32464e-07 1.9391e-05 1.17088e-07 1.06157e-06 1.0487e-06 -0.000324326 0.000245708 
168 5000 4.10116e-05 1.30171e-07 1.89393e-05 1.13903e-07 1.06273e-06 1.0417e-06 -0.000320363 0.000237922 
169 5000 4.25649e-05 1.33691e-07 1.95037e-05 1.16133e-07 1.05794e-06 1.04913e-06 -0.000327714 0.000244333 
170 5000 4.2813e-05 1.36154e-07 1.94513e-05 1.14551e-07 1.06119e-06 1.04603e-06 -0.000331438 0.00024145 
171 5000 4.16981e-05 1.33736e-07 1.94417e-05 1.12706e-07 1.0669e-06 1.04167e-06 -0.000326248 0.000238526 
172 5000 4.25903e-05 1.33961e-07 1.90632e-05 1.15269e-07 1.0676e-06 1.04019e-06 -0.000327414 0.000241889 
173 5000 4.09763e-05 1.25527e-07 1.93408e-05 1.12718e-07 1.04789e-06 1.05261e-06 -0.000314212 0.000235437 
174 5000 4.26789e-05 1.32591e-07 1.89729e-05 1.13509e-07 1.06505e-06 1.03862e-06 -0.000325597 0.000238018 
175 5000 4.30571e-05 1.37558e-07 1.97069e-05 1.12162e-07 1.06086e-06 1.04427e-06 -0.000333797 0.000238383 
176 5000 4.20976e-05 1.33694e-07 1.95428e-05 1.13312e-07 1.06237e-06 1.04349e-06 -0.000326931 0.000239989 
177 5000 4.33564e-05 1.36525e-07 1.96991e-05 1.13042e-07 1.06358e-06 1.04137e-06 -0.000332317 0.000240813 
178 5000 4.29079e-05 1.35969e-07 1.95055e-05 1.13444e-07 1.06313e-06 1.04227e-06 -0.000331101 0.000240313 
179 5000 4.22836e-05 1.34736e-07 1.93208e-05 1.15232e-07 1.07144e-06 1.03939e-06 -0.000328003 0.000243549 
180 5000 4.23906e-05 1.32326e-07 1.97308e-05 1.16647e-07 1.06007e-06 1.05151e-06 -0.000325295 0.000246189 
181 5000 4.26197e-05 1.3555e-07 1.93481e-05 1.17449e-07 1.0553e-06 1.05235e-06 -0.000330787 0.000245381 
182 5000 4.26288e-05 1.33311e-07 1.88929e-05 1.15929e-07 1.06775e-06 1.04581e-06 -0.000326444 0.000240911 
183 5000 4.14019e-05 1.34005e-07 1.8636e-05 1.13351e-07 1.05675e-06 1.04423e-06 -0.000327157 0.000234179 
184 5000 4.15538e-05 1.32397e-07 1.92787e-05 1.11743e-07 1.07002e-06 1.0363e-06 -0.000323796 0.000236724 
185 5000 4.24515e-05 1.33471e-07 1.98139e-05 1.16451e-07 1.06334e-06 1.047e-06 -0.000326858 0.000247237 
186 5000 4.22265e-05 1.32896e-07 1.91069e-05 1.14184e-07 1.06392e-06 1.0462e-06 -0.000325714 0.000238534 
187 5000 4.18668e-05 1.28966e-07 1.92473e-05 1.15158e-07 1.06245e-06 1.05007e-06 -0.000319381 0.00024056 
188 5000 4.26701e-05 1.3537e-07 1.90249e-05 1.11634e-07 1.07041e-06 1.04382e-06 -0.000329421 0.00023316 
189 5000 4.16622e-05 1.30204e-07 1.94798e-05 1.17949e-07 1.05386e-06 1.05651e-06 -0.000321785 0.000246267 
190 5000 4.21649e-05 1.30585e-07 1.91424e-05 1.16014e-07 1.07294e-06 1.04269e-06 -0.000321376 0.000243347 
191 5000 4.17976e-05 1.30359e-07 1.93204e-05 1.11594e-07 1.05925e-06 1.04776e-06 -0.000321738 0.000234038 
192 5000 4.35192e-05 1.34982e-07 1.93173e-05 1.14242e-07 1.07111e-06 1.04229e-06 -0.000329574 0.000240841 
193 5000 4.22829e-05 1.35564e-07 1.93475e-05 1.1965e-07 1.05697e-06 1.04992e-06 -0.000330366 0.000250348 
194 5000 4.1459e-05 1.30634e-07 1.96808e-05 1.17016e-07 1.06723e-06 1.04684e-06 -0.000321188 0.000247657 
195 5000 4.24035e-05 1.38037e-07 1.93704e-05 1.17056e-07 1.06287e-06 1.04818e-06 -0.000333759 0.000245634 
196 5000 4.28139e-05 1.34494e-07 1.89871e-05 1.11077e-07 1.08145e-06 1.03287e-06 -0.00032738 0.000234288 
197 5000 4.20326e-05 1.31676e-07 1.92793e-05 1.13526e-07 1.06558e-06 1.04267e-06 -0.000323515 0.000239032 
198 5000 4.32392e-05 1.36615e-07 1.89731e-05 1.14853e-07 1.06696e-06 1.04526e-06 -0.000332095 0.000239308 
199 5000 4.25489e-05 1.34798e-07 1.91404e-05 1.14606e-07 1.07084e-06 1.04739e-06 -0.000328403 0.000239355 
200 5000 4.22869e-05 1.35008e-07 1.86285e-05 1.13741e-07 1.07845e-06 1.03649e-06 -0.000327878 0.000236792 
201 5000 4.29167e-05 1.35188e-07 1.9203e-05 1.13581e-07 1.06081e-06 1.05495e-06 -0.000330102 0.000235852 
202 5000 4.33304e-05 1.378e-07 1.95341e-05 1.15249e-07 1.07681e-06 1.04301e-06 -0.000333227 0.000244045 
203 5000 4.27718e-05 1.3564e-07 1.92578e-05 1.17124e-07 1.06207e-06 1.05363e-06 -0.000330557 0.000243881 
204 5000 4.21763e-05 1.34994e-07 1.93604e-05 1.16292e-07 1.07257e-06 1.04624e-06 -0.000328204 0.000244445 
205 5000 4.18426e-05 1.34069e-07 1.91849e-05 1.17383e-07 1.05483e-06 1.05445e-06 -0.000327837 0.000243778 
206 5000 4.22219e-05 1.32776e-07 1.91477e-05 1.15014e-07 1.06868e-06 1.05143e-06 -0.000325156 0.000239327 
207 5000 4.34617e-05 1.38754e-07 1.91083e-05 1.1241e-07 1.06646e-06 1.04102e-06 -0.000335537 0.000235997 
