0 0
-0.0526331 -0.0495048
-0.104266 -0.0981705
-0.154867 -0.145942
-0.204443 -0.192731
-0.252944 -0.238663
-0.300354 -0.283913
-0.346588 -0.32754
-0.392023 -0.37123
-0.436379 -0.413284
-0.479488 -0.4549
-0.521385 -0.495029
-0.562595 -0.534712
-0.602411 -0.573328
-0.640874 -0.610743
-0.679262 -0.64832
-0.715489 -0.682967
-0.750906 -0.717879
-0.78523 -0.752286
-0.818728 -0.783816
-0.849486 -0.817326
-0.882213 -0.847076
-0.911051 -0.877537
-0.939201 -0.907804
-0.967942 -0.93449
-0.993059 -0.961812
-1.01887 -0.986929
-1.04048 -1.01292
-1.06542 -1.03765
-1.08472 -1.06014
-1.10471 -1.08435
-1.10559 -1.0821
-1.10719 -1.08305
-1.10394 -1.08411
-1.1065 -1.08287
-1.10408 -1.08274
-1.10548 -1.08237
-1.10471 -1.084
-1.10499 -1.08354
-1.1066 -1.08041
-1.1047 -1.08528
-1.10596 -1.08133
-1.10542 -1.08356
-1.10627 -1.08248
-1.10351 -1.08437
-1.10737 -1.08123
-1.10214 -1.08423
-1.10627 -1.08094
-1.10532 -1.08447
-1.10451 -1.08223
-1.10599 -1.08385
-1.10528 -1.08347
-1.1051 -1.0833
-1.10452 -1.08312
-1.10435 -1.08354
-1.10664 -1.08351
-1.10403 -1.08222
-1.10448 -1.08472
-1.10643 -1.08006
-1.10379 -1.0835
-1.10479 -1.0841
-1.10347 -1.08229
-1.10318 -1.08261
-1.1061 -1.08278
-1.10434 -1.08336
-1.10397 -1.08292
-1.10401 -1.08442
-1.10456 -1.08246
-1.10364 -1.08494
-1.10392 -1.08132
-1.10299 -1.08466
-1.10574 -1.081
-1.10273 -1.08395
-1.10442 -1.08311
-1.10441 -1.08081
-1.10402 -1.08464
-1.10548 -1.08148
-1.10334 -1.08353
-1.10548 -1.0821
-1.10377 -1.08282
-1.10442 -1.08103
-1.10419 -1.08441
-1.10395 -1.08137
-1.10412 -1.08349
-1.10488 -1.08277
-1.10508 -1.08268
-1.10401 -1.08169
-1.1054 -1.08151
-1.10422 -1.08277
-1.10475 -1.08255
-1.10629 -1.08097
-1.10281 -1.0829
-1.10536 -1.0821
-1.10372 -1.08167
-1.10403 -1.08371
-1.10477 -1.08116
-1.10396 -1.08488
-1.10468 -1.07863
-1.10351 -1.08531
-1.10459 -1.08181
-1.10568 -1.08238
-1.10483 -1.08349
-1.10422 -1.08175
-1.1047 -1.08144
-1.10314 -1.08335
-1.10565 -1.08259
-1.10339 -1.08248
-1.10352 -1.08237
-1.10342 -1.08365
