#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 3192 3.31067e-05 1.19843e-07 4.99681e-05 2.72584e-07 1.21801e-06 2.9637e-06 -0.000273919 0.000311129 
26 3024 3.44164e-05 1.27435e-07 5.42287e-05 3.16195e-07 1.23806e-06 3.35903e-06 -0.00028792 0.000328833 
27 2938 3.44842e-05 1.28828e-07 5.65539e-05 3.31849e-07 1.25531e-06 3.42173e-06 -0.000288325 0.0003533 
28 2871 3.46003e-05 1.27523e-07 5.62945e-05 3.55161e-07 1.26064e-06 3.53107e-06 -0.000285644 0.000365615 
29 2871 3.44129e-05 1.27256e-07 5.32398e-05 3.48088e-07 1.25936e-06 3.53166e-06 -0.000284903 0.000337365 
30 2871 3.44528e-05 1.27652e-07 5.54391e-05 3.20653e-07 1.26008e-06 3.52766e-06 -0.000285598 0.000310135 
31 2871 3.44321e-05 1.28417e-07 6.043e-05 3.23195e-07 1.25962e-06 3.52606e-06 -0.000286943 0.000342711 
32 2870 3.41281e-05 1.28761e-07 5.85045e-05 3.59869e-07 1.259e-06 3.51165e-06 -0.000286907 0.000386119 
33 2870 3.37041e-05 1.28346e-07 5.18803e-05 3.63475e-07 1.26008e-06 3.50691e-06 -0.000285018 0.000355557 
34 2870 3.33664e-05 1.26934e-07 5.26569e-05 3.21871e-07 1.25942e-06 3.50864e-06 -0.000281774 0.000296788 
35 2870 3.33618e-05 1.25533e-07 5.99808e-05 3.08223e-07 1.25963e-06 3.50795e-06 -0.000279237 0.000321034 
36 2870 3.35305e-05 1.24758e-07 6.08118e-05 3.48297e-07 1.26004e-06 3.50573e-06 -0.000278221 0.000382356 
37 2870 3.3614e-05 1.24441e-07 5.38115e-05 3.71441e-07 1.25943e-06 3.50828e-06 -0.000277945 0.000377777 
38 2870 3.36985e-05 1.24212e-07 5.12129e-05 3.38626e-07 1.26017e-06 3.50888e-06 -0.000277646 0.00031339 
39 2870 3.38983e-05 1.23622e-07 5.69605e-05 3.08788e-07 1.25997e-06 3.50938e-06 -0.00027711 0.000304257 
40 2870 3.43247e-05 1.23676e-07 6.10184e-05 3.28949e-07 1.25969e-06 3.51256e-06 -0.000278293 0.000356015 
41 2870 3.47873e-05 1.25231e-07 5.7378e-05 3.62016e-07 1.25997e-06 3.51325e-06 -0.000282127 0.000383275 
42 2870 3.48766e-05 1.27615e-07 5.23854e-05 3.57414e-07 1.25938e-06 3.51277e-06 -0.0002866 0.000349086 
43 2870 3.44742e-05 1.29281e-07 5.33793e-05 3.25898e-07 1.25969e-06 3.514e-06 -0.000288533 0.00030752 
44 2870 3.37719e-05 1.28806e-07 5.86166e-05 3.14088e-07 1.2597e-06 3.51459e-06 -0.000286041 0.000321492 
45 2870 3.32494e-05 1.26636e-07 6.03697e-05 3.39731e-07 1.25934e-06 3.51407e-06 -0.000280959 0.00036767 
46 2870 3.32387e-05 1.24492e-07 5.56969e-05 3.65727e-07 1.25998e-06 3.51236e-06 -0.000277001 0.000379777 
47 2870 3.35557e-05 1.23439e-07 5.15086e-05 3.49756e-07 1.25944e-06 3.51165e-06 -0.000275988 0.000332184 
48 2870 3.39373e-05 1.23687e-07 5.48946e-05 3.13993e-07 1.25958e-06 3.51088e-06 -0.000277377 0.000299079 
49 2869 3.41653e-05 1.24307e-07 6.05738e-05 3.17736e-07 1.26031e-06 3.49943e-06 -0.000278955 0.000339954 
50 2869 3.42756e-05 1.24649e-07 5.88872e-05 3.56777e-07 1.25987e-06 3.49941e-06 -0.000279892 0.000385774 
51 2800 3.51644e-05 1.24463e-07 5.43383e-05 3.73928e-07 1.26449e-06 3.60838e-06 -0.000281056 0.000366484 
52 2800 3.54712e-05 1.269e-07 5.39884e-05 3.38535e-07 1.26433e-06 3.60841e-06 -0.000286067 0.000312026 
53 2800 3.53876e-05 1.29331e-07 5.99619e-05 3.20955e-07 1.26378e-06 3.61078e-06 -0.000290168 0.000321747 
54 2799 3.49285e-05 1.30782e-07 6.16394e-05 3.483e-07 1.26463e-06 3.60019e-06 -0.000291538 0.000371513 
55 2798 3.42734e-05 1.30638e-07 5.66355e-05 3.71434e-07 1.2643e-06 3.58778e-06 -0.000289827 0.000379674 
56 2798 3.36764e-05 1.2937e-07 5.33697e-05 3.53866e-07 1.26412e-06 3.58911e-06 -0.000286213 0.000335409 
57 2798 3.33184e-05 1.27537e-07 5.64588e-05 3.26055e-07 1.26445e-06 3.58982e-06 -0.000282047 0.000312735 
58 2798 3.31932e-05 1.25412e-07 6.07564e-05 3.29481e-07 1.26417e-06 3.59009e-06 -0.000277968 0.000342552 
59 2798 3.33819e-05 1.23527e-07 5.99568e-05 3.57257e-07 1.2643e-06 3.59117e-06 -0.000275033 0.000377041 
60 2798 3.395e-05 1.22746e-07 5.52965e-05 3.67756e-07 1.26469e-06 3.59018e-06 -0.000275017 0.000366961 
61 2798 3.46919e-05 1.23894e-07 5.38042e-05 3.44221e-07 1.26432e-06 3.58909e-06 -0.000278956 0.000323737 
62 2798 3.51567e-05 1.26818e-07 5.80993e-05 3.22212e-07 1.26434e-06 3.59005e-06 -0.000285216 0.000316824 
63 2798 3.49023e-05 1.29579e-07 6.14868e-05 3.37951e-07 1.26456e-06 3.58946e-06 -0.000289416 0.000358339 
64 2798 3.40008e-05 1.29754e-07 5.82456e-05 3.6745e-07 1.26415e-06 3.58882e-06 -0.000287667 0.000382522 
65 2798 3.32444e-05 1.27022e-07 5.36288e-05 3.61465e-07 1.26468e-06 3.58923e-06 -0.00028091 0.000348207 
66 2798 3.33165e-05 1.23526e-07 5.53294e-05 3.29989e-07 1.26481e-06 3.58883e-06 -0.00027479 0.00031178 
67 2797 3.42493e-05 1.22631e-07 6.00573e-05 3.25875e-07 1.26477e-06 3.57857e-06 -0.000275546 0.000335622 
68 2796 3.52179e-05 1.25583e-07 5.96968e-05 3.52675e-07 1.2651e-06 3.56801e-06 -0.000283087 0.000373389 
69 2796 3.52428e-05 1.29799e-07 5.52985e-05 3.63497e-07 1.26463e-06 3.56767e-06 -0.000290551 0.000365135 
70 2796 3.42272e-05 1.3137e-07 5.39863e-05 3.43395e-07 1.26468e-06 3.56805e-06 -0.00029093 0.000327989 
71 2796 3.30284e-05 1.28642e-07 5.72677e-05 3.25726e-07 1.26509e-06 3.56959e-06 -0.00028317 0.00032129 
72 2796 3.26711e-05 1.23631e-07 5.99704e-05 3.35017e-07 1.26464e-06 3.5697e-06 -0.000273275 0.000350047 
73 2796 3.35127e-05 1.20601e-07 5.83489e-05 3.56413e-07 1.26466e-06 3.56934e-06 -0.000269957 0.000371575 
74 2796 3.4835e-05 1.21807e-07 5.47516e-05 3.59183e-07 1.26447e-06 3.56895e-06 -0.000275515 0.000355729 
75 2796 3.5643e-05 1.26141e-07 5.44537e-05 3.37783e-07 1.26441e-06 3.56828e-06 -0.000285109 0.000322425 
76 2796 3.54532e-05 1.30277e-07 5.83275e-05 3.23763e-07 1.26491e-06 3.56828e-06 -0.0002918 0.000324758 
77 2796 3.45115e-05 1.31432e-07 6.04254e-05 3.41391e-07 1.26504e-06 3.56762e-06 -0.000291653 0.000361599 
78 2796 3.35289e-05 1.29519e-07 5.69484e-05 3.64198e-07 1.26532e-06 3.56691e-06 -0.00028595 0.000375216 
79 2796 3.30372e-05 1.26227e-07 5.34447e-05 3.53114e-07 1.26522e-06 3.56702e-06 -0.000278878 0.000339179 
80 2796 3.3211e-05 1.23398e-07 5.59382e-05 3.25518e-07 1.26507e-06 3.56638e-06 -0.000274243 0.000313275 
81 2796 3.38888e-05 1.22194e-07 6.02582e-05 3.28425e-07 1.26531e-06 3.56714e-06 -0.000273772 0.000342431 
82 2796 3.47286e-05 1.23054e-07 5.91175e-05 3.56031e-07 1.26522e-06 3.56798e-06 -0.000277417 0.000375084 
83 2796 3.53519e-05 1.25847e-07 5.47151e-05 3.61708e-07 1.26515e-06 3.56686e-06 -0.00028385 0.000359424 
84 2796 3.54108e-05 1.2926e-07 5.43416e-05 3.38561e-07 1.26512e-06 3.56794e-06 -0.000289934 0.000322953 
85 2796 3.47908e-05 1.31182e-07 5.81128e-05 3.25396e-07 1.26493e-06 3.56963e-06 -0.000291875 0.000325774 
86 2796 3.38576e-05 1.30403e-07 5.98948e-05 3.40384e-07 1.26532e-06 3.56899e-06 -0.000288298 0.000357375 
87 2796 3.31991e-05 1.27484e-07 5.73576e-05 3.5892e-07 1.26534e-06 3.57026e-06 -0.000281527 0.000369713 
88 2796 3.32385e-05 1.24583e-07 5.44751e-05 3.53877e-07 1.26534e-06 3.57013e-06 -0.00027643 0.000346268 
89 2796 3.38198e-05 1.23583e-07 5.54418e-05 3.33367e-07 1.26553e-06 3.56894e-06 -0.000276092 0.000321908 
90 2796 3.43905e-05 1.24562e-07 5.89259e-05 3.28173e-07 1.26542e-06 3.57054e-06 -0.000279286 0.000334395 
91 2796 3.45744e-05 1.2617e-07 5.95657e-05 3.47158e-07 1.26583e-06 3.56989e-06 -0.000282536 0.000364975 
92 2796 3.44549e-05 1.26974e-07 5.61161e-05 3.614e-07 1.26626e-06 3.56842e-06 -0.000283615 0.00036672 
93 2796 3.43304e-05 1.26926e-07 5.40544e-05 3.46859e-07 1.26597e-06 3.56952e-06 -0.00028327 0.000333383 
94 2796 3.43596e-05 1.27065e-07 5.68953e-05 3.26423e-07 1.26603e-06 3.56892e-06 -0.000283578 0.000320238 
95 2796 3.43204e-05 1.27642e-07 5.99712e-05 3.34391e-07 1.26588e-06 3.56902e-06 -0.000284519 0.000349271 
96 2796 3.40326e-05 1.27882e-07 5.8183e-05 3.57127e-07 1.26556e-06 3.57045e-06 -0.00028429 0.000371515 
97 2796 3.36464e-05 1.26912e-07 5.46804e-05 3.56625e-07 1.26577e-06 3.56915e-06 -0.000281593 0.000351648 
98 2796 3.35131e-05 1.2503e-07 5.5165e-05 3.35968e-07 1.26558e-06 3.56978e-06 -0.000277915 0.000323982 
99 2796 3.38114e-05 1.23707e-07 5.84346e-05 3.28972e-07 1.26535e-06 3.57143e-06 -0.00027632 0.000332704 
100 2796 3.43371e-05 1.24045e-07 5.92923e-05 3.44015e-07 1.26573e-06 3.57091e-06 -0.000278187 0.000359104 
101 2796 3.46451e-05 1.25379e-07 5.68594e-05 3.57221e-07 1.26537e-06 3.57202e-06 -0.000281359 0.000364446 
102 2796 3.46301e-05 1.2644e-07 5.48014e-05 3.5018e-07 1.2658e-06 3.57137e-06 -0.000283148 0.000342689 
103 2796 3.45437e-05 1.26568e-07 5.60019e-05 3.33448e-07 1.26628e-06 3.57057e-06 -0.000283108 0.000325261 
104 2796 3.46462e-05 1.2657e-07 5.89084e-05 3.31213e-07 1.2656e-06 3.57235e-06 -0.00028344 0.000338493 
105 2796 3.48906e-05 1.27685e-07 5.91284e-05 3.48534e-07 1.26563e-06 3.57061e-06 -0.000285964 0.000364573 
106 2796 3.48302e-05 1.29518e-07 5.58802e-05 3.59864e-07 1.26534e-06 3.56902e-06 -0.000289051 0.0003632 
107 2796 3.42486e-05 1.30403e-07 5.42571e-05 3.44675e-07 1.2648e-06 3.57097e-06 -0.000289299 0.000331134 
108 2796 3.34967e-05 1.29214e-07 5.7331e-05 3.25728e-07 1.26543e-06 3.56906e-06 -0.000285322 0.000321779 
109 2796 3.30681e-05 1.26242e-07 6.01447e-05 3.37021e-07 1.26502e-06 3.56872e-06 -0.000279013 0.000353934 
110 2796 3.32698e-05 1.23697e-07 5.7632e-05 3.60482e-07 1.26507e-06 3.57023e-06 -0.000274942 0.000373245 
111 2796 3.3878e-05 1.23176e-07 5.40591e-05 3.5443e-07 1.26557e-06 3.56844e-06 -0.000275497 0.000344785 
112 2796 3.43747e-05 1.2421e-07 5.57694e-05 3.29998e-07 1.26508e-06 3.56874e-06 -0.000278662 0.000318796 
113 2796 3.46117e-05 1.25617e-07 5.9531e-05 3.30343e-07 1.26606e-06 3.57057e-06 -0.000281613 0.000340861 
114 2796 3.46319e-05 1.2637e-07 5.87557e-05 3.52541e-07 1.26612e-06 3.57003e-06 -0.000282987 0.000368271 
115 2796 3.4645e-05 1.27054e-07 5.53307e-05 3.5701e-07 1.26561e-06 3.57091e-06 -0.00028429 0.000355742 
116 2796 3.46301e-05 1.2817e-07 5.52447e-05 3.3963e-07 1.26592e-06 3.57225e-06 -0.00028617 0.000329605 
117 2796 3.43059e-05 1.28896e-07 5.78724e-05 3.32163e-07 1.26525e-06 3.57195e-06 -0.000286761 0.000334212 
118 2796 3.37423e-05 1.28264e-07 5.85892e-05 3.43215e-07 1.26543e-06 3.57311e-06 -0.000284266 0.000353986 
119 2796 3.33251e-05 1.26095e-07 5.70458e-05 3.51188e-07 1.26577e-06 3.57443e-06 -0.000279318 0.000356676 
120 2796 3.34419e-05 1.23626e-07 5.60553e-05 3.47189e-07 1.2652e-06 3.57297e-06 -0.000275245 0.000345613 
121 2796 3.41101e-05 1.22878e-07 5.64192e-05 3.41049e-07 1.2655e-06 3.57309e-06 -0.00027555 0.000338764 
122 2795 3.48089e-05 1.24341e-07 5.69802e-05 3.38521e-07 1.26529e-06 3.56353e-06 -0.000279907 0.000340086 
123 2795 3.50673e-05 1.269e-07 5.76299e-05 3.3948e-07 1.26525e-06 3.56209e-06 -0.000285041 0.000345411 
124 2795 3.48385e-05 1.28638e-07 5.74789e-05 3.45973e-07 1.26579e-06 3.56148e-06 -0.000287485 0.000353975 
125 2795 3.43989e-05 1.28737e-07 5.6067e-05 3.49747e-07 1.26565e-06 3.56279e-06 -0.000286653 0.00035121 
126 2795 3.40801e-05 1.28036e-07 5.55401e-05 3.40801e-07 1.26577e-06 3.5608e-06 -0.000284647 0.000335425 
127 2795 3.39201e-05 1.27369e-07 5.73998e-05 3.32316e-07 1.26574e-06 3.56076e-06 -0.000283086 0.000333806 
128 2795 3.38015e-05 1.26631e-07 5.86959e-05 3.41232e-07 1.26554e-06 3.56167e-06 -0.000281511 0.000353708 
129 2795 3.37532e-05 1.2555e-07 5.67571e-05 3.53885e-07 1.26579e-06 3.55959e-06 -0.000279431 0.000361442 
130 2795 3.39505e-05 1.24512e-07 5.47586e-05 3.4734e-07 1.26584e-06 3.55968e-06 -0.000278055 0.000340494 
131 2795 3.44476e-05 1.24694e-07 5.63723e-05 3.311e-07 1.26577e-06 3.56067e-06 -0.000279614 0.000325876 
132 2795 3.49259e-05 1.26579e-07 5.89677e-05 3.34016e-07 1.26548e-06 3.55983e-06 -0.000284125 0.000345126 
133 2795 3.48972e-05 1.29109e-07 5.7954e-05 3.52159e-07 1.26525e-06 3.55935e-06 -0.000288505 0.000365452 
134 2795 3.42392e-05 1.30239e-07 5.49486e-05 3.54069e-07 1.26515e-06 3.55993e-06 -0.000288949 0.000351332 
135 2795 3.33714e-05 1.28777e-07 5.51987e-05 3.35532e-07 1.26509e-06 3.55928e-06 -0.000284286 0.000325616 
136 2795 3.29213e-05 1.25513e-07 5.83859e-05 3.28671e-07 1.26505e-06 3.55892e-06 -0.000277312 0.00033427 
137 2795 3.31599e-05 1.22606e-07 5.89605e-05 3.4611e-07 1.26481e-06 3.55934e-06 -0.000272696 0.000362268 
138 2795 3.38575e-05 1.21701e-07 5.57977e-05 3.57237e-07 1.26477e-06 3.55921e-06 -0.000272864 0.000360836 
139 2795 3.45686e-05 1.22729e-07 5.45038e-05 3.42193e-07 1.26503e-06 3.55958e-06 -0.000276469 0.000331243 
140 2795 3.50362e-05 1.24543e-07 5.74241e-05 3.27446e-07 1.26526e-06 3.55916e-06 -0.000280804 0.000326877 
141 2795 3.52802e-05 1.26352e-07 5.92973e-05 3.40099e-07 1.26543e-06 3.55945e-06 -0.00028454 0.000355577 
142 2795 3.53703e-05 1.28244e-07 5.66984e-05 3.56761e-07 1.2654e-06 3.5599e-06 -0.000288051 0.00036503 
143 2795 3.52188e-05 1.30204e-07 5.44844e-05 3.46815e-07 1.26491e-06 3.55971e-06 -0.00029116 0.000337999 
144 2795 3.47165e-05 1.31589e-07 5.67469e-05 3.29561e-07 1.2647e-06 3.55961e-06 -0.000292433 0.000325998 
145 2795 3.39177e-05 1.3128e-07 5.9042e-05 3.37393e-07 1.26465e-06 3.56021e-06 -0.000290046 0.000350306 
146 2795 3.31522e-05 1.29081e-07 5.70848e-05 3.53926e-07 1.26452e-06 3.56009e-06 -0.000284339 0.000363182 
147 2795 3.28174e-05 1.26036e-07 5.49224e-05 3.47207e-07 1.26472e-06 3.56067e-06 -0.000278021 0.000341123 
148 2795 3.30079e-05 1.23507e-07 5.66984e-05 3.3245e-07 1.26467e-06 3.56156e-06 -0.000273956 0.00032974 
149 2795 3.35278e-05 1.22359e-07 5.85458e-05 3.38739e-07 1.2648e-06 3.5606e-06 -0.000273213 0.00034956 
150 2795 3.4131e-05 1.22604e-07 5.68441e-05 3.51593e-07 1.2654e-06 3.56122e-06 -0.000275118 0.000358449 
151 2795 3.46456e-05 1.23807e-07 5.53753e-05 3.44575e-07 1.26544e-06 3.56233e-06 -0.000278542 0.000339717 
152 2795 3.50059e-05 1.25646e-07 5.7105e-05 3.33767e-07 1.26534e-06 3.5613e-06 -0.000282681 0.000334171 
153 2795 3.5077e-05 1.27684e-07 5.8224e-05 3.42171e-07 1.26554e-06 3.56094e-06 -0.000286399 0.000352684 
154 2795 3.47563e-05 1.29122e-07 5.63514e-05 3.51148e-07 1.26547e-06 3.56185e-06 -0.000288179 0.00035498 
155 2795 3.41927e-05 1.29174e-07 5.55243e-05 3.4148e-07 1.26561e-06 3.56181e-06 -0.000286929 0.000336146 
156 2795 3.37136e-05 1.27743e-07 5.75451e-05 3.33386e-07 1.26584e-06 3.56099e-06 -0.000283221 0.000336192 
157 2795 3.3592e-05 1.2572e-07 5.82232e-05 3.44169e-07 1.26565e-06 3.56095e-06 -0.000279347 0.000355499 
158 2795 3.38537e-05 1.24565e-07 5.61065e-05 3.51933e-07 1.26555e-06 3.56121e-06 -0.000277947 0.000354817 
159 2795 3.42583e-05 1.24811e-07 5.54091e-05 3.40914e-07 1.26583e-06 3.5612e-06 -0.000279355 0.000334712 
160 2795 3.45244e-05 1.25749e-07 5.75158e-05 3.32743e-07 1.26572e-06 3.56073e-06 -0.000281683 0.000335115 
161 2795 3.46148e-05 1.26691e-07 5.83488e-05 3.42805e-07 1.26597e-06 3.56086e-06 -0.000283533 0.000354254 
162 2795 3.46094e-05 1.27455e-07 5.64485e-05 3.51982e-07 1.26615e-06 3.56115e-06 -0.00028484 0.00035682 
163 2795 3.45015e-05 1.28228e-07 5.53337e-05 3.43802e-07 1.26555e-06 3.56072e-06 -0.000286018 0.000338629 
164 2795 3.42089e-05 1.2881e-07 5.68775e-05 3.34011e-07 1.26569e-06 3.56131e-06 -0.000286323 0.000333203 
165 2795 3.36948e-05 1.28161e-07 5.82721e-05 3.38709e-07 1.26566e-06 3.56152e-06 -0.000283936 0.000347898 
166 2795 3.32715e-05 1.25945e-07 5.72757e-05 3.49109e-07 1.26528e-06 3.56075e-06 -0.000278977 0.000357411 
167 2795 3.33961e-05 1.23381e-07 5.56783e-05 3.48424e-07 1.26575e-06 3.56112e-06 -0.000274604 0.000347361 
168 2795 3.41153e-05 1.22456e-07 5.59642e-05 3.38298e-07 1.2654e-06 3.56214e-06 -0.000274809 0.000334017 
169 2795 3.49513e-05 1.24243e-07 5.76487e-05 3.34679e-07 1.26495e-06 3.56098e-06 -0.000280112 0.000338697 
170 2795 3.52809e-05 1.27605e-07 5.81176e-05 3.43264e-07 1.26555e-06 3.56094e-06 -0.000286721 0.000353667 
171 2795 3.48208e-05 1.29715e-07 5.65688e-05 3.51196e-07 1.26536e-06 3.56191e-06 -0.000289365 0.000356255 
172 2795 3.40541e-05 1.29189e-07 5.53497e-05 3.4509e-07 1.26578e-06 3.56006e-06 -0.000286602 0.000340746 
173 2795 3.36579e-05 1.27039e-07 5.65266e-05 3.34256e-07 1.26617e-06 3.5609e-06 -0.000281792 0.000331566 
174 2795 3.381e-05 1.25358e-07 5.83641e-05 3.36111e-07 1.26539e-06 3.56185e-06 -0.000279282 0.000344585 
175 2795 3.42224e-05 1.25559e-07 5.78018e-05 3.48537e-07 1.26592e-06 3.55984e-06 -0.000280591 0.00035958 
176 2795 3.43677e-05 1.26641e-07 5.5618e-05 3.52152e-07 1.26604e-06 3.56078e-06 -0.000282847 0.000352396 
177 2795 3.41601e-05 1.27057e-07 5.52803e-05 3.39503e-07 1.26554e-06 3.56101e-06 -0.000283146 0.000331831 
178 2795 3.4003e-05 1.26503e-07 5.75686e-05 3.30502e-07 1.26635e-06 3.5595e-06 -0.000281675 0.00033229 
179 2795 3.40688e-05 1.25695e-07 5.8936e-05 3.4092e-07 1.26578e-06 3.56065e-06 -0.000280477 0.000354685 
180 2795 3.43013e-05 1.25849e-07 5.6849e-05 3.55428e-07 1.26554e-06 3.55991e-06 -0.000281348 0.000364012 
181 2795 3.43949e-05 1.26876e-07 5.4473e-05 3.49035e-07 1.26625e-06 3.55789e-06 -0.000283301 0.000341544 
182 2795 3.41846e-05 1.27239e-07 5.60133e-05 3.30233e-07 1.26556e-06 3.56008e-06 -0.000283524 0.000322431 
183 2795 3.39857e-05 1.26612e-07 5.92561e-05 3.30634e-07 1.26611e-06 3.55863e-06 -0.000281859 0.000341936 
184 2795 3.40195e-05 1.25682e-07 5.85868e-05 3.52231e-07 1.26612e-06 3.55682e-06 -0.000280285 0.000369183 
185 2795 3.42281e-05 1.25629e-07 5.47519e-05 3.59033e-07 1.2653e-06 3.55851e-06 -0.000280812 0.000357427 
186 2795 3.43874e-05 1.26656e-07 5.42776e-05 3.36302e-07 1.26616e-06 3.55643e-06 -0.000282906 0.000321363 
187 2795 3.4199e-05 1.27097e-07 5.84025e-05 3.22934e-07 1.26567e-06 3.55636e-06 -0.000283294 0.000326149 
188 2795 3.39302e-05 1.263e-07 6.00504e-05 3.4337e-07 1.2657e-06 3.55685e-06 -0.000281222 0.000364272 
189 2795 3.39518e-05 1.25011e-07 5.61153e-05 3.63245e-07 1.26622e-06 3.55551e-06 -0.000278904 0.000371436 
190 2795 3.43383e-05 1.24586e-07 5.33441e-05 3.47474e-07 1.26554e-06 3.55565e-06 -0.000279185 0.000332373 
191 2795 3.48296e-05 1.2591e-07 5.6592e-05 3.22592e-07 1.26577e-06 3.55603e-06 -0.000282684 0.000314871 
192 2795 3.49645e-05 1.27918e-07 6.03477e-05 3.31527e-07 1.26561e-06 3.55527e-06 -0.000286544 0.000349393 
193 2795 3.46658e-05 1.29234e-07 5.81683e-05 3.59222e-07 1.26529e-06 3.55556e-06 -0.000288186 0.00037668 
194 2795 3.42236e-05 1.29369e-07 5.37513e-05 3.58643e-07 1.26583e-06 3.55529e-06 -0.000287315 0.000351403 
195 2795 3.38314e-05 1.28697e-07 5.4558e-05 3.30644e-07 1.26558e-06 3.55523e-06 -0.000285225 0.000314597 
196 2795 3.34966e-05 1.27681e-07 5.92516e-05 3.22525e-07 1.26514e-06 3.5557e-06 -0.000282662 0.000330374 
197 2795 3.31564e-05 1.26058e-07 5.99293e-05 3.47894e-07 1.26515e-06 3.55493e-06 -0.000278897 0.000370161 
198 2795 3.3004e-05 1.23367e-07 5.5425e-05 3.64349e-07 1.26496e-06 3.5549e-06 -0.000273651 0.000369243 
199 2795 3.34651e-05 1.20775e-07 5.32978e-05 3.43846e-07 1.26474e-06 3.55544e-06 -0.000270142 0.000326598 
200 2795 3.46367e-05 1.20575e-07 5.71913e-05 3.20672e-07 1.26443e-06 3.55423e-06 -0.000272793 0.000315896 
201 2795 3.59012e-05 1.24145e-07 6.05188e-05 3.34601e-07 1.26359e-06 3.55522e-06 -0.000282261 0.000354608 
202 2795 3.63037e-05 1.30004e-07 5.75829e-05 3.61863e-07 1.26322e-06 3.55597e-06 -0.000293342 0.000377184 
203 2795 3.53854e-05 1.34259e-07 5.34374e-05 3.55473e-07 1.26342e-06 3.55431e-06 -0.000298578 0.000345055 
204 2795 3.36747e-05 1.33612e-07 5.52315e-05 3.27619e-07 1.26325e-06 3.55611e-06 -0.000293639 0.000314097 
205 2795 3.23581e-05 1.28505e-07 5.96382e-05 3.25935e-07 1.26357e-06 3.55691e-06 -0.000281359 0.000337336 
206 2795 3.22721e-05 1.22514e-07 5.91326e-05 3.51654e-07 1.26378e-06 3.55558e-06 -0.00027023 0.000371296 
