#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 5000 3.76416e-05 1.22042e-07 1.77148e-05 1.04829e-07 1.02974e-06 1.02215e-06 -0.000306386 0.000214127 
26 5000 3.84059e-05 1.21454e-07 1.79202e-05 1.09877e-07 1.01974e-06 1.03038e-06 -0.000307209 0.000225013 
27 5000 3.88364e-05 1.21392e-07 1.87114e-05 1.06217e-07 1.01562e-06 1.03259e-06 -0.000307948 0.000221888 
28 5000 3.96776e-05 1.26769e-07 1.84687e-05 1.08156e-07 1.03201e-06 1.0234e-06 -0.000316111 0.000226818 
29 5000 4.05459e-05 1.24721e-07 1.85376e-05 1.08519e-07 1.03048e-06 1.02727e-06 -0.000313896 0.000227138 
30 5000 4.14687e-05 1.28184e-07 1.89828e-05 1.09017e-07 1.03593e-06 1.02881e-06 -0.000319853 0.000230778 
31 5000 4.13582e-05 1.27137e-07 1.91298e-05 1.03596e-07 1.03813e-06 1.02674e-06 -0.00031793 0.000220202 
32 5000 4.31013e-05 1.3162e-07 1.91365e-05 1.052e-07 1.04111e-06 1.02576e-06 -0.000326301 0.00022409 
33 5000 4.20425e-05 1.29536e-07 1.89874e-05 1.07615e-07 1.04417e-06 1.02727e-06 -0.000321873 0.000228117 
34 5000 4.12307e-05 1.30382e-07 1.88009e-05 1.08896e-07 1.03781e-06 1.03232e-06 -0.000322891 0.000228502 
35 5000 4.23982e-05 1.26807e-07 1.94458e-05 1.10352e-07 1.03263e-06 1.03658e-06 -0.000318838 0.000234725 
36 5000 4.27707e-05 1.30936e-07 1.9286e-05 1.09034e-07 1.03646e-06 1.03095e-06 -0.000325299 0.000232214 
37 5000 4.11742e-05 1.25158e-07 1.92378e-05 1.0663e-07 1.04078e-06 1.0204e-06 -0.000314405 0.000229142 
38 5000 4.2903e-05 1.32365e-07 1.89933e-05 1.07531e-07 1.03825e-06 1.02658e-06 -0.000327473 0.000228133 
39 5000 4.21303e-05 1.27649e-07 1.90182e-05 1.08147e-07 1.03539e-06 1.02912e-06 -0.000319692 0.000229037 
40 5000 4.23631e-05 1.3029e-07 1.94555e-05 1.0762e-07 1.03931e-06 1.02939e-06 -0.000323717 0.000230554 
41 5000 4.18214e-05 1.30205e-07 1.95582e-05 1.07746e-07 1.03467e-06 1.0368e-06 -0.000323431 0.000229749 
42 5000 4.21721e-05 1.31198e-07 1.94066e-05 1.09332e-07 1.03583e-06 1.03425e-06 -0.000325201 0.000232838 
43 5000 4.25587e-05 1.31921e-07 1.87089e-05 1.08606e-07 1.03647e-06 1.03534e-06 -0.000326618 0.000226519 
44 5000 4.26288e-05 1.3138e-07 1.86063e-05 1.09247e-07 1.04544e-06 1.0303e-06 -0.000325179 0.000228462 
45 5000 4.26065e-05 1.28864e-07 1.87434e-05 1.06168e-07 1.03944e-06 1.029e-06 -0.000321722 0.000222882 
46 5000 4.19231e-05 1.30829e-07 1.92688e-05 1.09303e-07 1.03824e-06 1.03155e-06 -0.000324217 0.00023255 
47 5000 4.1713e-05 1.29392e-07 1.92828e-05 1.06014e-07 1.03419e-06 1.03565e-06 -0.000322104 0.000224478 
48 5000 4.18672e-05 1.29953e-07 1.91144e-05 1.05166e-07 1.05017e-06 1.02399e-06 -0.000321887 0.000224297 
49 5000 4.24127e-05 1.29487e-07 1.89781e-05 1.0569e-07 1.03876e-06 1.0258e-06 -0.000322561 0.000224151 
50 5000 4.31205e-05 1.31654e-07 1.94646e-05 1.06778e-07 1.0393e-06 1.03001e-06 -0.000326504 0.000228632 
51 5000 4.27622e-05 1.31304e-07 1.88232e-05 1.08567e-07 1.04572e-06 1.02844e-06 -0.000325164 0.00022886 
52 5000 4.21246e-05 1.31564e-07 1.95986e-05 1.08487e-07 1.03821e-06 1.03771e-06 -0.000325539 0.000231391 
53 5000 4.19091e-05 1.28888e-07 1.87515e-05 1.07965e-07 1.04531e-06 1.02566e-06 -0.000320649 0.000227736 
54 5000 4.28953e-05 1.31361e-07 1.88067e-05 1.08308e-07 1.03711e-06 1.03375e-06 -0.000326016 0.000226905 
55 5000 4.24296e-05 1.3146e-07 1.87982e-05 1.07681e-07 1.04094e-06 1.02957e-06 -0.000325457 0.000226477 
56 5000 4.23887e-05 1.30711e-07 1.87674e-05 1.09888e-07 1.04404e-06 1.02514e-06 -0.000324031 0.000232146 
57 5000 4.16668e-05 1.31264e-07 1.94979e-05 1.08954e-07 1.03828e-06 1.03021e-06 -0.00032464 0.000233499 
58 5000 4.14468e-05 1.28323e-07 1.93209e-05 1.06563e-07 1.04587e-06 1.02385e-06 -0.000319268 0.000228708 
59 5000 4.19846e-05 1.29143e-07 1.91896e-05 1.08883e-07 1.03499e-06 1.0361e-06 -0.000321914 0.000230089 
60 5000 4.25759e-05 1.34267e-07 1.9171e-05 1.06239e-07 1.04349e-06 1.02689e-06 -0.000329685 0.00022635 
61 5000 4.15593e-05 1.2681e-07 1.87592e-05 1.06808e-07 1.03783e-06 1.03071e-06 -0.000317636 0.000224 
62 5000 4.20443e-05 1.30409e-07 1.91553e-05 1.07148e-07 1.03108e-06 1.04019e-06 -0.000324226 0.000225083 
63 5000 4.16238e-05 1.29751e-07 1.92091e-05 1.09811e-07 1.03478e-06 1.03483e-06 -0.00032253 0.000232514 
64 5000 4.16845e-05 1.28008e-07 1.98676e-05 1.11845e-07 1.03578e-06 1.03958e-06 -0.000319799 0.000239684 
65 5000 4.23119e-05 1.3067e-07 1.87813e-05 1.06298e-07 1.04415e-06 1.02539e-06 -0.000323887 0.00022431 
66 5000 4.19573e-05 1.27958e-07 1.88897e-05 1.08775e-07 1.04364e-06 1.02781e-06 -0.000319373 0.000229894 
67 5000 4.21067e-05 1.31327e-07 1.88805e-05 1.05564e-07 1.04212e-06 1.02819e-06 -0.000324862 0.000222647 
68 5000 4.24941e-05 1.31385e-07 1.8631e-05 1.07244e-07 1.0492e-06 1.02269e-06 -0.000324777 0.000226069 
69 5000 4.12532e-05 1.25674e-07 1.92967e-05 1.10217e-07 1.04229e-06 1.0306e-06 -0.000315182 0.000234894 
70 5000 4.27569e-05 1.31221e-07 1.88553e-05 1.08844e-07 1.03921e-06 1.03239e-06 -0.000325519 0.000228729 
71 5000 4.22108e-05 1.28477e-07 1.90088e-05 1.06284e-07 1.05015e-06 1.02271e-06 -0.000319923 0.000226408 
72 5000 4.29395e-05 1.29519e-07 1.92272e-05 1.06883e-07 1.03923e-06 1.03615e-06 -0.000323059 0.000225932 
73 5000 4.10833e-05 1.26476e-07 1.91736e-05 1.05421e-07 1.0434e-06 1.02786e-06 -0.000316191 0.000224321 
74 5000 4.22392e-05 1.3173e-07 1.93743e-05 1.08612e-07 1.04101e-06 1.0332e-06 -0.00032569 0.000231329 
75 5000 4.20173e-05 1.28267e-07 1.90089e-05 1.08881e-07 1.0352e-06 1.03624e-06 -0.000320566 0.000228892 
76 5000 4.25635e-05 1.30009e-07 1.91411e-05 1.08121e-07 1.03997e-06 1.0361e-06 -0.000323418 0.000228117 
77 5000 4.18926e-05 1.2911e-07 1.9058e-05 1.07504e-07 1.04459e-06 1.03453e-06 -0.000321035 0.000226597 
78 5000 4.33975e-05 1.3516e-07 1.88758e-05 1.08104e-07 1.0373e-06 1.03322e-06 -0.000332214 0.000227043 
79 5000 4.22799e-05 1.28532e-07 1.90578e-05 1.08383e-07 1.0428e-06 1.03136e-06 -0.000320643 0.000229279 
80 5000 4.24668e-05 1.33007e-07 1.88583e-05 1.05308e-07 1.04346e-06 1.03028e-06 -0.000327672 0.000221407 
81 5000 4.2164e-05 1.25884e-07 1.91299e-05 1.09065e-07 1.04084e-06 1.02845e-06 -0.000316529 0.000231893 
82 5000 4.20917e-05 1.31198e-07 1.90441e-05 1.05929e-07 1.04445e-06 1.0289e-06 -0.000324472 0.000224367 
83 5000 4.24353e-05 1.29275e-07 1.91927e-05 1.09875e-07 1.05464e-06 1.02105e-06 -0.000321036 0.000235703 
84 5000 4.19562e-05 1.29608e-07 1.92509e-05 1.10667e-07 1.04334e-06 1.03534e-06 -0.000321967 0.000234488 
85 5000 4.22028e-05 1.28955e-07 1.87757e-05 1.08091e-07 1.05049e-06 1.03021e-06 -0.000320635 0.000227077 
86 5000 4.2309e-05 1.27896e-07 1.89778e-05 1.06079e-07 1.04874e-06 1.02542e-06 -0.000319218 0.000225106 
87 5000 4.27434e-05 1.32632e-07 1.89857e-05 1.09344e-07 1.0444e-06 1.03262e-06 -0.000327282 0.000230611 
88 5000 4.25181e-05 1.30087e-07 1.957e-05 1.06201e-07 1.04445e-06 1.03521e-06 -0.000323157 0.000226806 
89 5000 4.17305e-05 1.27329e-07 1.90428e-05 1.0757e-07 1.04206e-06 1.03049e-06 -0.000318288 0.000227609 
90 5000 4.288e-05 1.33694e-07 1.87622e-05 1.0742e-07 1.04343e-06 1.02903e-06 -0.000329095 0.000225792 
91 5000 4.20243e-05 1.29046e-07 1.92812e-05 1.07949e-07 1.04072e-06 1.03254e-06 -0.000321361 0.000229465 
92 5000 4.24617e-05 1.30215e-07 1.94613e-05 1.07478e-07 1.04472e-06 1.03024e-06 -0.000323282 0.000230085 
93 5000 4.19234e-05 1.29787e-07 1.94676e-05 1.09442e-07 1.04101e-06 1.03322e-06 -0.000322393 0.000233676 
94 5000 4.21149e-05 1.29474e-07 1.92076e-05 1.09977e-07 1.04459e-06 1.03379e-06 -0.000321815 0.000233101 
95 5000 4.17946e-05 1.28415e-07 1.8765e-05 1.08772e-07 1.04726e-06 1.02928e-06 -0.000319646 0.000228723 
96 5000 4.27118e-05 1.32673e-07 1.89867e-05 1.07582e-07 1.05416e-06 1.02581e-06 -0.000326581 0.000228384 
97 5000 4.25987e-05 1.30266e-07 1.88188e-05 1.0692e-07 1.04996e-06 1.02652e-06 -0.000323089 0.000225669 
98 5000 4.26648e-05 1.31514e-07 1.90266e-05 1.0753e-07 1.05179e-06 1.02326e-06 -0.000324938 0.000229124 
99 5000 4.32819e-05 1.29122e-07 1.96922e-05 1.05127e-07 1.05064e-06 1.02999e-06 -0.000321898 0.000226392 
100 5000 4.31405e-05 1.30107e-07 1.90883e-05 1.08345e-07 1.0413e-06 1.03069e-06 -0.000323994 0.000229547 
101 5000 4.27039e-05 1.33508e-07 1.85613e-05 1.04512e-07 1.05577e-06 1.02032e-06 -0.000327728 0.000220054 
102 5000 4.21155e-05 1.30482e-07 1.8914e-05 1.06669e-07 1.04118e-06 1.03713e-06 -0.000323638 0.000223157 
103 5000 4.17957e-05 1.29411e-07 1.89765e-05 1.08355e-07 1.04869e-06 1.03027e-06 -0.00032109 0.000228952 
104 5000 4.08386e-05 1.2974e-07 1.92702e-05 1.07996e-07 1.03923e-06 1.03954e-06 -0.000321394 0.000227854 
105 5000 4.24189e-05 1.31441e-07 1.90719e-05 1.07718e-07 1.05105e-06 1.02998e-06 -0.000324651 0.00022824 
106 5000 4.2507e-05 1.31397e-07 1.91779e-05 1.07284e-07 1.05614e-06 1.02325e-06 -0.000324276 0.000229539 
107 5000 4.21605e-05 1.28465e-07 1.91299e-05 1.07786e-07 1.0441e-06 1.02856e-06 -0.000320326 0.000229092 
108 5000 4.16912e-05 1.27015e-07 1.91054e-05 1.04909e-07 1.04692e-06 1.02436e-06 -0.000317374 0.000223579 
109 5000 4.22363e-05 1.29673e-07 1.87466e-05 1.07531e-07 1.04593e-06 1.02808e-06 -0.000322136 0.000226164 
110 5000 4.26172e-05 1.31251e-07 1.91739e-05 1.07432e-07 1.04863e-06 1.03112e-06 -0.000324729 0.000227993 
111 5000 4.20476e-05 1.28828e-07 1.91843e-05 1.07882e-07 1.05442e-06 1.02863e-06 -0.000319979 0.000229627 
112 5000 4.19536e-05 1.3001e-07 1.90732e-05 1.07594e-07 1.05469e-06 1.03045e-06 -0.000321707 0.000227867 
113 5000 4.24924e-05 1.31096e-07 1.89259e-05 1.06237e-07 1.04938e-06 1.0263e-06 -0.000324317 0.000224908 
114 5000 4.17671e-05 1.30373e-07 1.92078e-05 1.07152e-07 1.04493e-06 1.02957e-06 -0.000322848 0.000227959 
115 5000 4.23717e-05 1.28069e-07 1.89828e-05 1.09026e-07 1.04827e-06 1.02722e-06 -0.000319586 0.00023117 
116 5000 4.23296e-05 1.2874e-07 1.86297e-05 1.07347e-07 1.05168e-06 1.03153e-06 -0.00032033 0.000224124 
117 5000 4.16268e-05 1.29108e-07 1.85504e-05 1.06385e-07 1.05209e-06 1.02385e-06 -0.000320182 0.000223329 
118 5000 4.18904e-05 1.29853e-07 1.92273e-05 1.05004e-07 1.04596e-06 1.03682e-06 -0.000322081 0.000221572 
119 5000 4.20077e-05 1.2973e-07 1.94204e-05 1.07396e-07 1.03866e-06 1.03953e-06 -0.000322565 0.000227492 
120 5000 4.20112e-05 1.2769e-07 1.94379e-05 1.07859e-07 1.04719e-06 1.03171e-06 -0.000318728 0.00023043 
121 5000 4.25897e-05 1.3135e-07 1.94035e-05 1.09416e-07 1.0452e-06 1.03276e-06 -0.000325114 0.000233337 
122 5000 4.34182e-05 1.31609e-07 1.89754e-05 1.10427e-07 1.0424e-06 1.03495e-06 -0.00032647 0.000232334 
123 5000 4.23433e-05 1.28343e-07 1.9092e-05 1.07742e-07 1.06062e-06 1.01948e-06 -0.000319023 0.000230875 
124 5000 4.15879e-05 1.27926e-07 1.91178e-05 1.06364e-07 1.04504e-06 1.03032e-06 -0.000318852 0.00022547 
125 5000 4.1818e-05 1.26265e-07 1.90673e-05 1.07284e-07 1.04712e-06 1.02927e-06 -0.0003163 0.000227428 
126 5000 4.21882e-05 1.31897e-07 1.9545e-05 1.0832e-07 1.0467e-06 1.03241e-06 -0.000325465 0.000231918 
127 5000 4.34597e-05 1.30143e-07 1.90934e-05 1.10001e-07 1.04657e-06 1.03308e-06 -0.000323944 0.000232603 
128 5000 4.30963e-05 1.3356e-07 1.90048e-05 1.08925e-07 1.05458e-06 1.02288e-06 -0.000328259 0.000232102 
129 5000 4.23735e-05 1.29353e-07 1.94937e-05 1.09841e-07 1.04384e-06 1.02707e-06 -0.000321929 0.000236066 
130 5000 4.20994e-05 1.29917e-07 1.99786e-05 1.09297e-07 1.05352e-06 1.0227e-06 -0.000321797 0.000238631 
131 5000 4.1799e-05 1.27599e-07 1.88615e-05 1.0841e-07 1.04792e-06 1.032e-06 -0.00031832 0.000227915 
132 5000 4.22359e-05 1.28731e-07 1.96059e-05 1.06815e-07 1.04721e-06 1.03315e-06 -0.000320572 0.00022885 
133 5000 4.23266e-05 1.31844e-07 1.89407e-05 1.07429e-07 1.04578e-06 1.03367e-06 -0.000325584 0.00022587 
134 5000 4.21785e-05 1.31087e-07 1.93974e-05 1.08017e-07 1.03735e-06 1.04182e-06 -0.000324922 0.000228171 
135 5000 4.32601e-05 1.32664e-07 1.92627e-05 1.08896e-07 1.05416e-06 1.02946e-06 -0.000327072 0.000232118 
136 5000 4.30125e-05 1.31087e-07 1.94413e-05 1.10211e-07 1.04166e-06 1.03755e-06 -0.000325362 0.000234177 
137 5000 4.15122e-05 1.26964e-07 1.89931e-05 1.10346e-07 1.04196e-06 1.02925e-06 -0.000317508 0.000233601 
138 5000 4.19268e-05 1.32225e-07 1.90988e-05 1.0867e-07 1.04643e-06 1.02957e-06 -0.000325741 0.000230583 
139 5000 4.19813e-05 1.27068e-07 1.87464e-05 1.07809e-07 1.05504e-06 1.02723e-06 -0.000317102 0.000226982 
140 5000 4.28158e-05 1.33189e-07 1.91188e-05 1.06434e-07 1.04945e-06 1.03311e-06 -0.000327819 0.000224963 
141 5000 4.22674e-05 1.30953e-07 1.9048e-05 1.08605e-07 1.05206e-06 1.03062e-06 -0.000323676 0.000229874 
142 5000 4.1469e-05 1.28832e-07 1.86498e-05 1.07774e-07 1.04785e-06 1.03075e-06 -0.000319929 0.000225402 
143 5000 4.18812e-05 1.29086e-07 1.87647e-05 1.10953e-07 1.04448e-06 1.03244e-06 -0.000320995 0.000232695 
144 5000 4.25093e-05 1.31315e-07 1.86969e-05 1.10174e-07 1.04784e-06 1.03038e-06 -0.000324787 0.000231062 
145 5000 4.16816e-05 1.27108e-07 1.90659e-05 1.0967e-07 1.038e-06 1.0385e-06 -0.000318212 0.000230443 
146 5000 4.22644e-05 1.33626e-07 1.90009e-05 1.10772e-07 1.04701e-06 1.03455e-06 -0.000328159 0.000233332 
147 5000 4.31879e-05 1.31698e-07 1.86645e-05 1.09869e-07 1.05082e-06 1.02895e-06 -0.000325775 0.00023053 
148 5000 4.29198e-05 1.33705e-07 1.92331e-05 1.0734e-07 1.04417e-06 1.03327e-06 -0.000329092 0.000227661 
149 5000 4.19969e-05 1.28202e-07 1.95604e-05 1.06905e-07 1.04601e-06 1.03196e-06 -0.000319607 0.000229045 
150 5000 4.21345e-05 1.29567e-07 1.91746e-05 1.08424e-07 1.04343e-06 1.0341e-06 -0.000322067 0.000229466 
151 5000 4.25055e-05 1.29629e-07 1.8645e-05 1.06679e-07 1.0523e-06 1.02653e-06 -0.000321835 0.000223967 
152 5000 4.33204e-05 1.33228e-07 1.95297e-05 1.07466e-07 1.04326e-06 1.03332e-06 -0.000328791 0.000229768 
153 5000 4.2191e-05 1.2866e-07 1.92749e-05 1.07846e-07 1.04957e-06 1.03182e-06 -0.000320234 0.000229369 
154 5000 4.18001e-05 1.26367e-07 1.90521e-05 1.0773e-07 1.04207e-06 1.03541e-06 -0.000316841 0.000226847 
155 5000 4.23359e-05 1.28701e-07 1.94437e-05 1.06806e-07 1.04082e-06 1.03284e-06 -0.000321112 0.000227907 
156 5000 4.3148e-05 1.32908e-07 1.9093e-05 1.05741e-07 1.05042e-06 1.02696e-06 -0.000327621 0.000224731 
157 5000 4.24873e-05 1.28709e-07 1.95438e-05 1.08496e-07 1.03014e-06 1.04659e-06 -0.000322075 0.00022902 
158 5000 4.26366e-05 1.2872e-07 1.87043e-05 1.08688e-07 1.05255e-06 1.02641e-06 -0.000320525 0.00022883 
159 5000 4.23508e-05 1.2948e-07 1.91436e-05 1.09332e-07 1.0444e-06 1.04032e-06 -0.000322063 0.000229778 
160 5000 4.33773e-05 1.32832e-07 1.84859e-05 1.09033e-07 1.05179e-06 1.03098e-06 -0.00032761 0.00022701 
161 5000 4.13384e-05 1.27912e-07 1.92558e-05 1.07364e-07 1.04935e-06 1.03304e-06 -0.000318238 0.000227912 
162 5000 4.16298e-05 1.29002e-07 1.94878e-05 1.08106e-07 1.04441e-06 1.03873e-06 -0.000320624 0.000229652 
163 5000 4.11282e-05 1.27749e-07 1.96255e-05 1.09413e-07 1.03848e-06 1.04561e-06 -0.000318633 0.000231743 
164 5000 4.26048e-05 1.32166e-07 1.89715e-05 1.08917e-07 1.0475e-06 1.03521e-06 -0.000326208 0.000228973 
165 5000 4.25287e-05 1.29216e-07 1.92148e-05 1.08482e-07 1.04155e-06 1.04106e-06 -0.000322037 0.000228203 
166 5000 4.16142e-05 1.27455e-07 1.92917e-05 1.05545e-07 1.05239e-06 1.03198e-06 -0.000317555 0.000224368 
167 5000 4.20041e-05 1.31252e-07 1.9484e-05 1.06552e-07 1.04656e-06 1.03764e-06 -0.000324309 0.000226476 
168 5000 4.25156e-05 1.28174e-07 1.9155e-05 1.11158e-07 1.04337e-06 1.03707e-06 -0.000320263 0.000234542 
169 5000 4.16054e-05 1.31243e-07 1.88826e-05 1.09016e-07 1.0387e-06 1.04257e-06 -0.000324517 0.000226829 
170 5000 4.27436e-05 1.27937e-07 1.90627e-05 1.09075e-07 1.04604e-06 1.03821e-06 -0.000319902 0.000229197 
171 5000 4.23959e-05 1.318e-07 1.90362e-05 1.05501e-07 1.04599e-06 1.03146e-06 -0.000325566 0.000222739 
172 5000 4.33162e-05 1.2905e-07 1.92251e-05 1.08124e-07 1.04824e-06 1.03294e-06 -0.000321999 0.000229403 
173 5000 4.17846e-05 1.29454e-07 1.9471e-05 1.1044e-07 1.0425e-06 1.03832e-06 -0.000321627 0.000234669 
174 5000 4.13611e-05 1.25728e-07 1.95509e-05 1.09107e-07 1.0455e-06 1.04005e-06 -0.000315119 0.000231904 
175 5000 4.16719e-05 1.27746e-07 1.91841e-05 1.08468e-07 1.04169e-06 1.04198e-06 -0.000318914 0.000227757 
176 5000 4.24868e-05 1.30129e-07 1.92141e-05 1.08496e-07 1.05001e-06 1.03313e-06 -0.000322768 0.0002301 
177 5000 4.20536e-05 1.30197e-07 1.9e-05 1.07154e-07 1.04748e-06 1.03323e-06 -0.000322654 0.000225758 
178 5000 4.19293e-05 1.26669e-07 1.9483e-05 1.07038e-07 1.05059e-06 1.03262e-06 -0.000316773 0.00022871 
179 5000 4.27004e-05 1.29893e-07 1.92697e-05 1.09218e-07 1.04635e-06 1.03558e-06 -0.000322881 0.00023144 
180 5000 4.22801e-05 1.27518e-07 1.95692e-05 1.07625e-07 1.04648e-06 1.03422e-06 -0.000318772 0.000230145 
181 5000 4.28027e-05 1.30319e-07 1.8688e-05 1.08076e-07 1.05347e-06 1.03016e-06 -0.000323096 0.000226472 
182 5000 4.31187e-05 1.31045e-07 1.9535e-05 1.02928e-07 1.04976e-06 1.03186e-06 -0.000324789 0.000220054 
183 5000 4.33837e-05 1.33231e-07 1.93391e-05 1.07368e-07 1.0493e-06 1.0365e-06 -0.000328408 0.000227631 
184 5000 4.18519e-05 1.30425e-07 1.92243e-05 1.06792e-07 1.04344e-06 1.03967e-06 -0.000323126 0.000224869 
185 5000 4.2387e-05 1.30128e-07 1.89276e-05 1.08667e-07 1.04184e-06 1.03842e-06 -0.000323296 0.000227369 
186 5000 4.27333e-05 1.30215e-07 1.93086e-05 1.08172e-07 1.04539e-06 1.03842e-06 -0.000323483 0.000228749 
187 5000 4.16774e-05 1.30675e-07 1.93372e-05 1.10362e-07 1.036e-06 1.04165e-06 -0.000323917 0.00023292 
188 5000 4.20567e-05 1.26973e-07 1.89414e-05 1.05336e-07 1.04822e-06 1.02698e-06 -0.000317564 0.000222834 
189 5000 4.22834e-05 1.30339e-07 1.91181e-05 1.07282e-07 1.04544e-06 1.03668e-06 -0.000323251 0.000225983 
190 5000 4.22583e-05 1.31208e-07 1.93511e-05 1.08988e-07 1.05367e-06 1.03231e-06 -0.000323938 0.000232203 
191 5000 4.32294e-05 1.29367e-07 1.91257e-05 1.08549e-07 1.04622e-06 1.04062e-06 -0.000322562 0.000227879 
192 5000 4.23915e-05 1.29268e-07 1.90162e-05 1.08198e-07 1.0489e-06 1.0352e-06 -0.000321427 0.000227692 
193 5000 4.27973e-05 1.31478e-07 1.97995e-05 1.07634e-07 1.04315e-06 1.03533e-06 -0.000325656 0.000231291 
194 5000 4.30324e-05 1.33453e-07 1.96121e-05 1.11456e-07 1.05804e-06 1.02614e-06 -0.000327778 0.000240347 
195 5000 4.21931e-05 1.3085e-07 1.8893e-05 1.08789e-07 1.05002e-06 1.03009e-06 -0.000323603 0.000229404 
196 5000 4.10075e-05 1.26309e-07 1.88303e-05 1.09261e-07 1.04353e-06 1.04084e-06 -0.000315839 0.00022744 
197 5000 4.25648e-05 1.28245e-07 1.91382e-05 1.07285e-07 1.0517e-06 1.03367e-06 -0.00031978 0.000226839 
198 5000 4.22896e-05 1.28818e-07 1.88785e-05 1.09113e-07 1.04341e-06 1.0385e-06 -0.000321052 0.000228004 
199 5000 4.25927e-05 1.29622e-07 1.96783e-05 1.08081e-07 1.04311e-06 1.04223e-06 -0.000322608 0.000229961 
200 5000 4.18707e-05 1.29533e-07 1.88268e-05 1.09374e-07 1.042e-06 1.03918e-06 -0.000321872 0.000228068 
201 5000 4.21087e-05 1.29465e-07 1.93253e-05 1.08787e-07 1.03648e-06 1.04869e-06 -0.000322417 0.000227771 
202 5000 4.31847e-05 1.33285e-07 1.88314e-05 1.09772e-07 1.04473e-06 1.03482e-06 -0.00032865 0.000230016 
203 5000 4.23914e-05 1.29586e-07 1.91131e-05 1.12869e-07 1.04291e-06 1.04499e-06 -0.00032238 0.000236083 
204 5000 4.29529e-05 1.32765e-07 1.902e-05 1.09957e-07 1.04851e-06 1.03667e-06 -0.000327369 0.000231203 
205 5000 4.12453e-05 1.26633e-07 1.9239e-05 1.08905e-07 1.0425e-06 1.04808e-06 -0.000316676 0.000227615 
206 5000 4.35101e-05 1.31353e-07 1.92144e-05 1.08207e-07 1.04862e-06 1.03933e-06 -0.0003257 0.000228008 
