0.00574158 2.14351e-06 0.00343975 -9.04082e-07
0.0056527 -3.98261e-06 0.0034885 4.58051e-06
0.0056331 2.26686e-06 0.00347048 -6.07205e-06
0.00574966 4.5489e-06 0.00338594 -3.4618e-06
0.00575891 -5.28449e-06 0.00345893 1.17993e-05
0.00559249 -4.62097e-06 0.00349758 -6.50694e-06
0.00562308 8.08916e-06 0.00338496 -6.7134e-06
0.00575645 -3.84902e-06 0.00353946 2.45625e-05
0.00558074 -2.61187e-06 0.00355109 -2.458e-05
0.00567917 5.70642e-06 0.0032698 -3.54235e-06
0.00576112 2.17502e-07 0.0035097 2.68831e-05
0.00572751 -4.07957e-06 0.00349591 -2.7092e-05
0.00559066 1.25592e-07 0.00328492 3.9555e-06
0.00570775 3.89208e-06 0.00356662 2.64506e-05
0.00571326 -1.32617e-06 0.00357477 -2.69487e-05
0.00566667 -1.49889e-06 0.00326848 -4.51435e-06
0.00566938 3.21284e-07 0.00352741 3.1676e-05
0.00569431 6.64364e-07 0.00358604 -2.48148e-05
0.00573933 1.73706e-06 0.00328485 -5.12714e-06
0.00569509 -2.58047e-07 0.00358015 3.54274e-05
0.00572617 2.10596e-06 0.00365645 -2.49748e-05
0.0057733 2.48727e-06 0.00324701 -1.7968e-05
0.00577088 -2.72879e-06 0.00350346 4.52081e-05
0.00567582 -2.65747e-06 0.00371385 -1.84369e-05
0.00567519 5.82025e-06 0.00327578 -2.96327e-05
0.00575849 -2.95126e-06 0.00352478 5.69822e-05
0.00563987 3.35805e-07 0.00379327 -2.51961e-05
0.00575476 4.77916e-06 0.00321327 -3.62645e-05
0.00578004 -5.05665e-07 0.00343801 5.7418e-05
0.00575973 -1.65665e-06 0.00373843 -1.99607e-05
0.00566745 1.01975e-06 0.00326213 -3.29114e-05
0.00575088 2.51282e-06 0.00344561 5.2707e-05
0.00572997 -1.9631e-07 0.00381121 -1.01413e-05
0.00572765 7.21393e-07 0.00331528 -4.46176e-05
0.00573943 -3.5311e-07 0.0033569 5.04225e-05
0.00571546 1.09827e-08 0.00379551 1.2205e-06
0.00577079 4.04892e-06 0.00339783 -4.44399e-05
0.00577636 1.11461e-06 0.0033679 4.21604e-05
0.00577943 3.94432e-07 0.00380382 1.04577e-05
0.00578284 3.10376e-06 0.00344146 -5.12504e-05
0.0058292 3.26671e-07 0.00327865 3.8455e-05
0.00576292 -3.35381e-06 0.00379542 2.26122e-05
0.00569029 4.11031e-06 0.00353647 -5.24842e-05
0.00577728 8.17761e-08 0.00331341 3.35328e-05
0.00573181 1.99348e-06 0.00376182 1.74721e-05
0.00580548 2.25321e-06 0.00350938 -4.37174e-05
0.00577875 5.52599e-07 0.00326877 2.07767e-05
0.00582519 1.73374e-06 0.00363974 2.23168e-05
0.00575434 -2.73913e-07 0.00357423 -2.92234e-05
0.00575889 1.05725e-06 0.00333592 7.36887e-06
0.00575323 3.11774e-06 0.0036304 2.49901e-05
0.00582234 2.13484e-06 0.00361199 -2.43829e-05
0.00579012 -2.86132e-06 0.00333869 -1.8385e-06
0.00571318 9.91416e-07 0.00355256 2.65321e-05
0.00583411 7.44997e-06 0.00365438 -1.04468e-05
0.00586782 2.76979e-07 0.00346883 -8.64859e-06
0.00579912 -1.2595e-06 0.00351495 1.70377e-05
0.00580148 5.79668e-06 0.00359834 -4.63934e-06
0.00591879 2.44908e-06 0.00347653 -4.68708e-06
0.00583286 -5.38971e-06 0.00350919 1.22898e-05
0.00569359 3.8977e-06 0.00358662 -1.26953e-06
0.00582172 3.46645e-06 0.00360206 8.10888e-06
0.00582779 2.33982e-06 0.00354482 -1.28844e-05
0.00584581 2.70237e-07 0.00343394 5.24427e-06
0.0057895 2.09987e-06 0.00358403 1.37918e-05
0.00589922 4.5727e-06 0.0035066 -1.80152e-05
0.00584126 -1.29038e-06 0.00342796 1.11846e-05
0.00577798 -3.88013e-07 0.00364745 1.79396e-05
0.00577425 5.83379e-06 0.00361383 -2.00078e-05
0.00591514 4.29188e-06 0.00339479 -3.62584e-07
0.00586412 -4.95773e-06 0.00359149 2.59983e-05
0.00571252 3.64839e-07 0.0036471 -1.59535e-05
0.0058748 1.13867e-05 0.00341918 -4.42354e-06
0.00597965 1.18965e-06 0.00362524 2.99247e-05
0.00584771 -4.50903e-06 0.00372415 -1.31659e-05
0.00578656 7.05719e-06 0.00340159 -1.9092e-05
0.00599253 6.88551e-06 0.00352132 3.66265e-05
0.00594715 -6.7247e-06 0.00376901 -1.87445e-06
0.00569814 7.57267e-07 0.00347106 -2.90963e-05
0.0058204 7.36113e-06 0.00353744 4.16919e-05
0.00593727 5.27582e-06 0.00380525 -6.76804e-06
0.00592729 -2.9332e-06 0.00343083 -3.05609e-05
0.00577511 1.55475e-06 0.00344916 3.54597e-05
0.00593775 8.84638e-06 0.00371498 7.61876e-07
