#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
45 5000 4.22522e-05 1.36071e-07 1.87156e-05 1.12357e-07 1.04502e-06 1.02605e-06 -0.000332 0.000236867 
46 5000 4.26516e-05 1.35843e-07 1.92278e-05 1.15992e-07 1.04211e-06 1.0371e-06 -0.000332237 0.000245058 
47 5000 4.23865e-05 1.3521e-07 1.90567e-05 1.11738e-07 1.04801e-06 1.0314e-06 -0.000330603 0.000236465 
48 5000 4.18079e-05 1.34071e-07 1.94278e-05 1.15242e-07 1.04195e-06 1.03798e-06 -0.00032879 0.000244511 
49 5000 4.23619e-05 1.34522e-07 1.91982e-05 1.15165e-07 1.04972e-06 1.02768e-06 -0.000329409 0.000245263 
50 5000 4.25965e-05 1.33415e-07 1.93785e-05 1.13574e-07 1.04118e-06 1.03631e-06 -0.000328582 0.000241153 
51 5000 4.25835e-05 1.31388e-07 1.92215e-05 1.13922e-07 1.04022e-06 1.0371e-06 -0.000325542 0.00024076 
52 5000 4.14664e-05 1.28451e-07 1.87248e-05 1.17741e-07 1.03953e-06 1.03737e-06 -0.000319985 0.000245499 
53 5000 4.21713e-05 1.31596e-07 1.88283e-05 1.15674e-07 1.04234e-06 1.03564e-06 -0.000325318 0.000242301 
54 5000 4.25737e-05 1.32705e-07 1.9272e-05 1.15551e-07 1.04349e-06 1.03688e-06 -0.000327306 0.000244467 
55 5000 4.35425e-05 1.37458e-07 1.88985e-05 1.14491e-07 1.05318e-06 1.02679e-06 -0.000334641 0.00024229 
56 5000 4.19911e-05 1.31143e-07 1.88334e-05 1.13533e-07 1.04773e-06 1.03045e-06 -0.000324038 0.000239067 
57 5000 4.25197e-05 1.33278e-07 1.92595e-05 1.13802e-07 1.04937e-06 1.03337e-06 -0.000327689 0.000241573 
58 5000 4.2281e-05 1.30884e-07 1.90265e-05 1.13514e-07 1.05225e-06 1.03062e-06 -0.000323569 0.000240184 
59 5000 4.19995e-05 1.33764e-07 1.94817e-05 1.14052e-07 1.04569e-06 1.03711e-06 -0.00032822 0.000242573 
60 5000 4.21829e-05 1.33907e-07 1.90516e-05 1.14331e-07 1.04997e-06 1.03711e-06 -0.000328287 0.00024057 
61 5000 4.15514e-05 1.32063e-07 1.94434e-05 1.14882e-07 1.04339e-06 1.04057e-06 -0.000325365 0.000243295 
62 5000 4.28621e-05 1.37088e-07 1.92167e-05 1.12845e-07 1.05812e-06 1.02528e-06 -0.000333116 0.000241127 
63 5000 4.15141e-05 1.3372e-07 1.95001e-05 1.16161e-07 1.04692e-06 1.03926e-06 -0.000327595 0.000246523 
64 5000 4.26157e-05 1.32664e-07 1.92895e-05 1.12889e-07 1.05164e-06 1.0318e-06 -0.000326669 0.000240203 
65 5000 4.2083e-05 1.29637e-07 1.9199e-05 1.12339e-07 1.0505e-06 1.03263e-06 -0.000321579 0.000238325 
66 5000 4.13978e-05 1.29473e-07 1.89608e-05 1.16425e-07 1.04359e-06 1.03472e-06 -0.000321194 0.000244865 
67 5000 4.25209e-05 1.32007e-07 1.89917e-05 1.12064e-07 1.04775e-06 1.03346e-06 -0.000325868 0.000236276 
68 5000 4.33323e-05 1.36388e-07 1.92881e-05 1.1599e-07 1.04583e-06 1.03512e-06 -0.000333387 0.000245843 
69 5000 4.22943e-05 1.31836e-07 1.86579e-05 1.17313e-07 1.05052e-06 1.02878e-06 -0.00032518 0.000246146 
70 5000 4.16615e-05 1.28026e-07 1.89788e-05 1.11684e-07 1.0506e-06 1.03583e-06 -0.000318642 0.00023484 
71 5000 4.20327e-05 1.31665e-07 1.85604e-05 1.143e-07 1.05811e-06 1.02526e-06 -0.00032408 0.000240136 
72 5000 4.16642e-05 1.32738e-07 1.86991e-05 1.1244e-07 1.04989e-06 1.03324e-06 -0.00032601 0.000235262 
73 5000 4.20629e-05 1.33769e-07 1.9008e-05 1.15015e-07 1.04652e-06 1.03515e-06 -0.000328225 0.000242161 
74 5000 4.2778e-05 1.34777e-07 1.90874e-05 1.1447e-07 1.0499e-06 1.03651e-06 -0.000330165 0.000241213 
75 5000 4.2122e-05 1.33283e-07 1.92666e-05 1.13747e-07 1.04457e-06 1.03736e-06 -0.000327688 0.000240608 
76 5000 4.12616e-05 1.30284e-07 1.9194e-05 1.12373e-07 1.05611e-06 1.02609e-06 -0.000321328 0.000239832 
77 5000 4.22022e-05 1.34382e-07 1.91107e-05 1.12485e-07 1.04346e-06 1.03918e-06 -0.000329517 0.000236596 
78 5000 4.24368e-05 1.36225e-07 1.91914e-05 1.11167e-07 1.05903e-06 1.02836e-06 -0.000331355 0.000236775 
79 5000 4.3197e-05 1.35502e-07 1.91002e-05 1.13228e-07 1.05383e-06 1.03634e-06 -0.00033135 0.000238743 
80 5000 4.26401e-05 1.33363e-07 1.90356e-05 1.16401e-07 1.04637e-06 1.04298e-06 -0.000328155 0.000243425 
81 5000 4.18266e-05 1.33618e-07 1.88592e-05 1.14172e-07 1.06181e-06 1.02932e-06 -0.000326593 0.000240816 
82 5000 4.17969e-05 1.32881e-07 1.92508e-05 1.14047e-07 1.03848e-06 1.04782e-06 -0.000327229 0.000238776 
83 5000 4.28506e-05 1.33793e-07 1.91499e-05 1.12132e-07 1.05727e-06 1.03514e-06 -0.000328186 0.000237018 
84 5000 4.26721e-05 1.3291e-07 1.98203e-05 1.15762e-07 1.0446e-06 1.04786e-06 -0.000327626 0.000245689 
85 5000 4.23365e-05 1.30433e-07 1.89972e-05 1.15421e-07 1.05278e-06 1.03371e-06 -0.000322883 0.000243255 
86 5000 4.21881e-05 1.32591e-07 1.88318e-05 1.14822e-07 1.05132e-06 1.03887e-06 -0.000326179 0.000239817 
87 5000 4.19514e-05 1.33802e-07 1.93137e-05 1.14132e-07 1.04943e-06 1.04103e-06 -0.000327949 0.000240873 
88 5000 4.13709e-05 1.33253e-07 1.9461e-05 1.13682e-07 1.0465e-06 1.04157e-06 -0.000326774 0.0002407 
89 5000 4.32881e-05 1.31084e-07 1.96063e-05 1.14635e-07 1.04818e-06 1.04186e-06 -0.000325121 0.000243459 
90 5000 4.20528e-05 1.313e-07 1.90894e-05 1.12917e-07 1.04895e-06 1.03551e-06 -0.000324246 0.000238214 
91 5000 4.32151e-05 1.37077e-07 1.91706e-05 1.15794e-07 1.05245e-06 1.03665e-06 -0.000333835 0.000244413 
92 5000 4.21345e-05 1.3596e-07 1.92801e-05 1.11918e-07 1.05086e-06 1.04075e-06 -0.000331287 0.000236088 
93 5000 4.14198e-05 1.31812e-07 1.9304e-05 1.15873e-07 1.04393e-06 1.04603e-06 -0.000324809 0.000243292 
94 5000 4.16059e-05 1.34075e-07 1.92224e-05 1.15199e-07 1.05322e-06 1.03708e-06 -0.00032774 0.000243408 
95 5000 4.31247e-05 1.34685e-07 1.93387e-05 1.1263e-07 1.05244e-06 1.04014e-06 -0.000330153 0.000238087 
96 5000 4.26304e-05 1.34515e-07 1.95544e-05 1.13175e-07 1.05132e-06 1.04101e-06 -0.000329528 0.000240323 
97 5000 4.35941e-05 1.34394e-07 1.90815e-05 1.13983e-07 1.05719e-06 1.03661e-06 -0.000329783 0.000240142 
98 5000 4.12772e-05 1.3468e-07 1.91094e-05 1.13727e-07 1.0472e-06 1.04582e-06 -0.000328805 0.00023768 
99 5000 4.15262e-05 1.33843e-07 1.88615e-05 1.12589e-07 1.06019e-06 1.03531e-06 -0.000326765 0.000236137 
100 5000 4.17763e-05 1.30287e-07 1.90148e-05 1.141e-07 1.05103e-06 1.04613e-06 -0.00032225 0.000237792 
101 5000 4.26987e-05 1.33433e-07 1.93865e-05 1.1267e-07 1.06054e-06 1.03744e-06 -0.000327249 0.000239066 
102 5000 4.17245e-05 1.30423e-07 1.96628e-05 1.13403e-07 1.05127e-06 1.03937e-06 -0.00032239 0.00024179 
103 5000 4.24031e-05 1.32381e-07 1.94505e-05 1.14002e-07 1.05064e-06 1.04361e-06 -0.000326112 0.000240847 
104 5000 4.18246e-05 1.3047e-07 1.93878e-05 1.13354e-07 1.04977e-06 1.03734e-06 -0.000322679 0.000240522 
105 5000 4.19304e-05 1.29772e-07 1.95823e-05 1.14383e-07 1.04966e-06 1.04485e-06 -0.000321708 0.000242143 
106 5000 4.25492e-05 1.33556e-07 1.87955e-05 1.14761e-07 1.06007e-06 1.02936e-06 -0.00032733 0.000241633 
107 5000 4.15241e-05 1.31027e-07 1.95491e-05 1.15293e-07 1.04869e-06 1.04678e-06 -0.00032333 0.000243396 
108 5000 4.23352e-05 1.32479e-07 1.95653e-05 1.16642e-07 1.04708e-06 1.05265e-06 -0.000326469 0.000244963 
109 5000 4.17883e-05 1.29696e-07 1.92507e-05 1.14418e-07 1.04977e-06 1.04635e-06 -0.000321441 0.000239885 
110 5000 4.16801e-05 1.30948e-07 1.95342e-05 1.1401e-07 1.0527e-06 1.04309e-06 -0.000323048 0.000241477 
111 5000 4.22332e-05 1.31313e-07 1.95592e-05 1.1502e-07 1.04734e-06 1.04917e-06 -0.000324561 0.000242367 
112 5000 4.24845e-05 1.34916e-07 1.91984e-05 1.13204e-07 1.05829e-06 1.04183e-06 -0.000329475 0.00023805 
113 5000 4.27233e-05 1.35413e-07 1.91485e-05 1.15698e-07 1.05827e-06 1.04166e-06 -0.000330452 0.000242966 
114 5000 4.20724e-05 1.32758e-07 1.94079e-05 1.18519e-07 1.06262e-06 1.03819e-06 -0.000325453 0.000250963 
115 5000 4.32066e-05 1.35327e-07 1.92462e-05 1.17519e-07 1.0627e-06 1.03738e-06 -0.000330438 0.0002482 
116 5000 4.38136e-05 1.34573e-07 1.96788e-05 1.17344e-07 1.06094e-06 1.03834e-06 -0.000329973 0.000250114 
117 5000 4.21031e-05 1.34213e-07 1.92758e-05 1.16964e-07 1.0502e-06 1.04995e-06 -0.00032866 0.000244486 
118 5000 4.14512e-05 1.33089e-07 1.91004e-05 1.12594e-07 1.0577e-06 1.04129e-06 -0.00032573 0.000236276 
119 5000 4.16469e-05 1.31119e-07 1.95586e-05 1.15054e-07 1.0496e-06 1.04794e-06 -0.000323523 0.000242705 
120 5000 4.13202e-05 1.3263e-07 1.92561e-05 1.19085e-07 1.04873e-06 1.04795e-06 -0.000325595 0.000249107 
121 5000 4.36478e-05 1.35963e-07 1.92455e-05 1.1493e-07 1.06367e-06 1.03758e-06 -0.000331726 0.000242881 
122 5000 4.24268e-05 1.34886e-07 1.91898e-05 1.15764e-07 1.05656e-06 1.04167e-06 -0.000329506 0.00024335 
123 5000 4.21204e-05 1.33293e-07 1.96291e-05 1.15731e-07 1.0515e-06 1.05191e-06 -0.000327175 0.000243639 
124 5000 4.31194e-05 1.34986e-07 1.91595e-05 1.15203e-07 1.05916e-06 1.04607e-06 -0.000330105 0.000241019 
125 5000 4.16263e-05 1.3228e-07 1.93802e-05 1.16267e-07 1.06395e-06 1.04084e-06 -0.000324169 0.000245698 
126 5000 4.20457e-05 1.30778e-07 1.95668e-05 1.17719e-07 1.04562e-06 1.05544e-06 -0.00032369 0.000246554 
127 5000 4.25941e-05 1.34458e-07 1.90478e-05 1.12212e-07 1.05854e-06 1.0418e-06 -0.000328863 0.000235014 
128 5000 4.18345e-05 1.30997e-07 1.9647e-05 1.15738e-07 1.0498e-06 1.05135e-06 -0.000323501 0.000243882 
129 5000 4.24788e-05 1.33185e-07 1.93784e-05 1.1598e-07 1.0608e-06 1.04268e-06 -0.000326641 0.000244699 
130 5000 4.17352e-05 1.32312e-07 1.92082e-05 1.1509e-07 1.05585e-06 1.04665e-06 -0.000324962 0.000240953 
131 5000 4.12817e-05 1.31478e-07 1.9189e-05 1.16404e-07 1.05344e-06 1.04855e-06 -0.000323414 0.000243121 
132 5000 4.28893e-05 1.3614e-07 1.88631e-05 1.17249e-07 1.05904e-06 1.04335e-06 -0.000331648 0.000244007 
133 5000 4.205e-05 1.32151e-07 1.89784e-05 1.1606e-07 1.04918e-06 1.05906e-06 -0.000325535 0.000238663 
134 5000 4.21401e-05 1.34942e-07 1.90403e-05 1.13777e-07 1.0688e-06 1.03814e-06 -0.000328381 0.000239111 
135 5000 4.30118e-05 1.34018e-07 1.91847e-05 1.16586e-07 1.06267e-06 1.04497e-06 -0.000328273 0.00024427 
136 5000 4.27084e-05 1.33681e-07 1.90665e-05 1.17081e-07 1.06954e-06 1.04157e-06 -0.000326951 0.000245321 
137 5000 4.12467e-05 1.30887e-07 1.91262e-05 1.18202e-07 1.04945e-06 1.05413e-06 -0.000322778 0.000245162 
138 5000 4.23531e-05 1.31917e-07 1.90566e-05 1.15289e-07 1.06518e-06 1.04418e-06 -0.000324234 0.000240988 
139 5000 4.21564e-05 1.36575e-07 1.89713e-05 1.17181e-07 1.06044e-06 1.04869e-06 -0.000331511 0.000243334 
140 5000 4.35592e-05 1.35262e-07 1.8949e-05 1.15188e-07 1.062e-06 1.043e-06 -0.000330711 0.000240373 
141 5000 4.22541e-05 1.3388e-07 1.85786e-05 1.12587e-07 1.06182e-06 1.03991e-06 -0.000327409 0.000233195 
142 5000 4.35538e-05 1.38326e-07 1.92449e-05 1.13126e-07 1.06161e-06 1.04386e-06 -0.000335335 0.00023771 
143 5000 4.2235e-05 1.34581e-07 1.88432e-05 1.15005e-07 1.05787e-06 1.04421e-06 -0.000328762 0.00023904 
144 5000 4.16778e-05 1.31813e-07 1.92922e-05 1.17385e-07 1.05556e-06 1.04871e-06 -0.00032416 0.000245718 
145 5000 4.26244e-05 1.34036e-07 1.95742e-05 1.15599e-07 1.0675e-06 1.04377e-06 -0.000327568 0.000244827 
146 5000 4.32001e-05 1.37732e-07 1.89642e-05 1.12162e-07 1.06182e-06 1.04717e-06 -0.000334116 0.000233107 
147 5000 4.14623e-05 1.3352e-07 1.95332e-05 1.16327e-07 1.06605e-06 1.04719e-06 -0.000325746 0.00024533 
148 5000 4.17619e-05 1.33311e-07 1.92241e-05 1.15352e-07 1.06019e-06 1.04502e-06 -0.000326185 0.00024196 
149 5000 4.15738e-05 1.32672e-07 1.93662e-05 1.14932e-07 1.05993e-06 1.05049e-06 -0.000325037 0.000240728 
150 5000 4.25854e-05 1.34138e-07 1.91596e-05 1.13543e-07 1.05626e-06 1.04945e-06 -0.000328541 0.00023677 
151 5000 4.27249e-05 1.35134e-07 1.87661e-05 1.15519e-07 1.0734e-06 1.03804e-06 -0.000328886 0.00024104 
152 5000 4.35078e-05 1.36167e-07 1.89088e-05 1.1165e-07 1.0722e-06 1.04185e-06 -0.000331276 0.000232908 
153 5000 4.32246e-05 1.34141e-07 1.91193e-05 1.15859e-07 1.07102e-06 1.04312e-06 -0.000328028 0.000242793 
154 5000 4.24364e-05 1.32659e-07 1.98248e-05 1.15438e-07 1.06673e-06 1.04139e-06 -0.000325337 0.000246443 
155 5000 4.26699e-05 1.35256e-07 1.91002e-05 1.14851e-07 1.06077e-06 1.04607e-06 -0.000329977 0.000239917 
156 5000 4.23233e-05 1.33661e-07 1.93428e-05 1.14887e-07 1.06817e-06 1.04572e-06 -0.000326652 0.000241563 
157 5000 4.2166e-05 1.3343e-07 1.92337e-05 1.18342e-07 1.06583e-06 1.0446e-06 -0.000326327 0.000248212 
158 5000 4.23091e-05 1.31334e-07 1.91748e-05 1.1701e-07 1.06042e-06 1.04858e-06 -0.00032366 0.000244271 
159 5000 4.25587e-05 1.38468e-07 1.91071e-05 1.15238e-07 1.06823e-06 1.03878e-06 -0.000334149 0.000242412 
160 5000 4.181e-05 1.3079e-07 1.90687e-05 1.13373e-07 1.06871e-06 1.04378e-06 -0.000321671 0.000237147 
161 5000 4.19808e-05 1.33314e-07 1.91709e-05 1.15188e-07 1.06675e-06 1.04634e-06 -0.000325895 0.000240998 
162 5000 4.25011e-05 1.30001e-07 1.94202e-05 1.16017e-07 1.06438e-06 1.04535e-06 -0.000321473 0.000244434 
163 5000 4.27343e-05 1.35759e-07 1.93551e-05 1.16885e-07 1.06238e-06 1.04786e-06 -0.000330677 0.000245266 
164 5000 4.3295e-05 1.33239e-07 1.9059e-05 1.1405e-07 1.071e-06 1.0409e-06 -0.000326719 0.000239169 
165 5000 4.29339e-05 1.34742e-07 1.88523e-05 1.1911e-07 1.07119e-06 1.04287e-06 -0.000328658 0.00024783 
166 5000 4.33731e-05 1.3479e-07 1.90586e-05 1.14285e-07 1.0653e-06 1.04993e-06 -0.000329583 0.000237579 
167 5000 4.19878e-05 1.32449e-07 1.99175e-05 1.17983e-07 1.05563e-06 1.05019e-06 -0.000325436 0.000250218 
168 5000 4.26746e-05 1.36808e-07 1.94585e-05 1.18754e-07 1.06806e-06 1.04656e-06 -0.000331779 0.000249933 
169 5000 4.21834e-05 1.35672e-07 1.87921e-05 1.14941e-07 1.07031e-06 1.04146e-06 -0.000329416 0.000239214 
170 5000 4.22215e-05 1.3102e-07 1.93415e-05 1.13912e-07 1.06628e-06 1.04269e-06 -0.000322632 0.000240211 
171 5000 4.23372e-05 1.32897e-07 1.93757e-05 1.14573e-07 1.06379e-06 1.05239e-06 -0.000325834 0.000239607 
172 5000 4.36261e-05 1.37772e-07 1.92522e-05 1.1388e-07 1.07243e-06 1.04286e-06 -0.000333781 0.000239562 
173 5000 4.20512e-05 1.34989e-07 1.9489e-05 1.15159e-07 1.07063e-06 1.04563e-06 -0.000328223 0.000243018 
174 5000 4.26142e-05 1.35493e-07 1.95646e-05 1.12143e-07 1.06769e-06 1.04648e-06 -0.000329761 0.000236998 
175 5000 4.2717e-05 1.36827e-07 1.93581e-05 1.12955e-07 1.06989e-06 1.0453e-06 -0.000331709 0.000237721 
176 5000 4.23467e-05 1.32642e-07 1.93565e-05 1.19222e-07 1.07039e-06 1.04367e-06 -0.00032494 0.000250897 
177 5000 4.29766e-05 1.35167e-07 1.91015e-05 1.16273e-07 1.06427e-06 1.04939e-06 -0.000329866 0.000242121 
178 5000 4.3424e-05 1.33769e-07 1.88144e-05 1.18601e-07 1.06795e-06 1.04686e-06 -0.000327878 0.000245666 
179 5000 4.32841e-05 1.3712e-07 1.85459e-05 1.12849e-07 1.07223e-06 1.04202e-06 -0.000332504 0.000233027 
180 5000 4.254e-05 1.33754e-07 1.89477e-05 1.15118e-07 1.06886e-06 1.04531e-06 -0.000326953 0.000239689 
181 5000 4.36668e-05 1.37059e-07 1.87272e-05 1.13265e-07 1.07788e-06 1.03984e-06 -0.000332344 0.000235643 
182 5000 4.24291e-05 1.36008e-07 1.89485e-05 1.13593e-07 1.07044e-06 1.04553e-06 -0.000330154 0.00023644 
183 5000 4.29172e-05 1.37509e-07 1.93182e-05 1.13061e-07 1.06595e-06 1.04735e-06 -0.000333217 0.00023723 
184 5000 4.22087e-05 1.32346e-07 1.94965e-05 1.16449e-07 1.07704e-06 1.03833e-06 -0.000323826 0.000247287 
185 5000 4.14649e-05 1.33586e-07 1.91551e-05 1.17435e-07 1.06905e-06 1.04494e-06 -0.000325612 0.000245829 
186 5000 4.31151e-05 1.35681e-07 1.90372e-05 1.11068e-07 1.07184e-06 1.038e-06 -0.000330204 0.000233391 
187 5000 4.26982e-05 1.35967e-07 1.8847e-05 1.17338e-07 1.06958e-06 1.03915e-06 -0.000330415 0.000245038 
188 5000 4.32624e-05 1.37367e-07 1.92922e-05 1.14235e-07 1.07264e-06 1.04145e-06 -0.000332825 0.000240861 
189 5000 4.23624e-05 1.31737e-07 1.94537e-05 1.15725e-07 1.06491e-06 1.05122e-06 -0.000323987 0.000242735 
190 5000 4.37352e-05 1.40031e-07 1.87542e-05 1.11465e-07 1.07577e-06 1.03531e-06 -0.000337001 0.000233048 
191 5000 4.29386e-05 1.36015e-07 1.95031e-05 1.14362e-07 1.07447e-06 1.0463e-06 -0.000330346 0.000241309 
192 5000 4.20592e-05 1.35608e-07 1.94245e-05 1.15343e-07 1.06258e-06 1.0517e-06 -0.000329793 0.000241663 
193 5000 4.25751e-05 1.33692e-07 1.8667e-05 1.13129e-07 1.07494e-06 1.04044e-06 -0.000326422 0.000234814 
194 5000 4.17608e-05 1.32111e-07 1.93576e-05 1.16433e-07 1.06311e-06 1.05389e-06 -0.00032411 0.000243013 
195 5000 4.32102e-05 1.36506e-07 1.90143e-05 1.15349e-07 1.08686e-06 1.03684e-06 -0.000330406 0.000242508 
196 5000 4.1843e-05 1.30158e-07 1.93136e-05 1.14584e-07 1.05911e-06 1.05908e-06 -0.000321482 0.000237715 
197 5000 4.27015e-05 1.37701e-07 1.90363e-05 1.18753e-07 1.06828e-06 1.04733e-06 -0.000333129 0.000247246 
198 5000 4.18113e-05 1.33774e-07 1.99339e-05 1.15394e-07 1.06969e-06 1.04925e-06 -0.000326202 0.000245287 
199 5000 4.1833e-05 1.34543e-07 1.99787e-05 1.16562e-07 1.07189e-06 1.04887e-06 -0.000327227 0.000247986 
200 5000 4.34603e-05 1.36334e-07 1.91802e-05 1.16321e-07 1.07322e-06 1.04291e-06 -0.000331409 0.000244158 
201 5000 4.21955e-05 1.32081e-07 1.97533e-05 1.16734e-07 1.06839e-06 1.04836e-06 -0.000324083 0.000247173 
202 5000 4.32678e-05 1.36772e-07 1.94696e-05 1.16443e-07 1.06625e-06 1.04977e-06 -0.00033241 0.000244626 
203 5000 4.18997e-05 1.34696e-07 1.93791e-05 1.15215e-07 1.06309e-06 1.05333e-06 -0.000328211 0.000240753 
204 5000 4.27972e-05 1.35928e-07 1.90291e-05 1.15975e-07 1.07718e-06 1.04331e-06 -0.000329873 0.000242432 
205 5000 4.15866e-05 1.32512e-07 1.92359e-05 1.14333e-07 1.07051e-06 1.05023e-06 -0.000323968 0.000238733 
206 5000 4.18727e-05 1.32391e-07 1.91938e-05 1.15829e-07 1.06995e-06 1.04741e-06 -0.000324117 0.000242222 
