#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
45 5000 4.17294e-05 1.28197e-07 1.85222e-05 1.13863e-07 1.04527e-06 1.03015e-06 -0.000319397 0.000237843 
46 5000 4.25362e-05 1.32134e-07 1.89332e-05 1.12071e-07 1.03529e-06 1.03335e-06 -0.00032701 0.000235949 
47 5000 4.22969e-05 1.29236e-07 1.87967e-05 1.08908e-07 1.03745e-06 1.0315e-06 -0.000322164 0.000228697 
48 5000 4.22015e-05 1.31571e-07 1.87335e-05 1.08794e-07 1.04441e-06 1.02631e-06 -0.000325153 0.000229277 
49 5000 4.09831e-05 1.24977e-07 1.90914e-05 1.09957e-07 1.0359e-06 1.03184e-06 -0.000314313 0.000232783 
50 5000 4.2272e-05 1.3128e-07 1.8335e-05 1.14902e-07 1.04066e-06 1.02412e-06 -0.000325055 0.000240204 
51 5000 4.16763e-05 1.29951e-07 1.8246e-05 1.14545e-07 1.03962e-06 1.03144e-06 -0.000322518 0.000237145 
52 5000 4.18954e-05 1.31458e-07 1.88743e-05 1.11714e-07 1.04549e-06 1.02933e-06 -0.000324604 0.00023575 
53 5000 4.19246e-05 1.28521e-07 1.88075e-05 1.14101e-07 1.03349e-06 1.03422e-06 -0.000321005 0.000239228 
54 5000 4.25349e-05 1.30821e-07 1.8328e-05 1.11602e-07 1.04463e-06 1.03135e-06 -0.000324292 0.000231443 
55 5000 4.21484e-05 1.28787e-07 1.81351e-05 1.10718e-07 1.04068e-06 1.033e-06 -0.000321079 0.000227765 
56 5000 4.15342e-05 1.30738e-07 1.84454e-05 1.09072e-07 1.04884e-06 1.02413e-06 -0.000322881 0.000228495 
57 5000 4.19416e-05 1.29437e-07 1.85103e-05 1.13897e-07 1.04432e-06 1.02801e-06 -0.000321611 0.000238338 
58 5000 4.20613e-05 1.31094e-07 1.81039e-05 1.10747e-07 1.03974e-06 1.03253e-06 -0.000324641 0.000227725 
59 5000 4.10186e-05 1.27646e-07 1.86776e-05 1.12375e-07 1.04216e-06 1.03228e-06 -0.000318068 0.000235207 
60 5000 4.15238e-05 1.28102e-07 1.81467e-05 1.12876e-07 1.0428e-06 1.03205e-06 -0.00031924 0.000232768 
61 5000 4.22365e-05 1.28046e-07 1.80984e-05 1.12383e-07 1.03861e-06 1.03238e-06 -0.000320166 0.000231288 
62 5000 4.09961e-05 1.28388e-07 1.84036e-05 1.11824e-07 1.04978e-06 1.02661e-06 -0.000318602 0.000233572 
63 5000 4.23077e-05 1.30106e-07 1.85954e-05 1.12321e-07 1.03741e-06 1.03309e-06 -0.000323525 0.000234363 
64 5000 4.14213e-05 1.29214e-07 1.90556e-05 1.10269e-07 1.04024e-06 1.03325e-06 -0.000321076 0.000232901 
65 5000 4.19798e-05 1.28543e-07 1.861e-05 1.11044e-07 1.04667e-06 1.02056e-06 -0.000320073 0.000234685 
66 5000 4.13144e-05 1.2933e-07 1.84226e-05 1.14355e-07 1.04315e-06 1.03065e-06 -0.000320923 0.000238106 
67 5000 4.21698e-05 1.2776e-07 1.88388e-05 1.11993e-07 1.0322e-06 1.04442e-06 -0.000320148 0.000232574 
68 5000 4.24554e-05 1.31276e-07 1.87818e-05 1.12296e-07 1.05158e-06 1.02717e-06 -0.00032439 0.000236898 
69 5000 4.19612e-05 1.2925e-07 1.87012e-05 1.14147e-07 1.04026e-06 1.0364e-06 -0.000321653 0.00023814 
70 5000 4.09662e-05 1.27416e-07 1.87603e-05 1.11532e-07 1.04884e-06 1.02992e-06 -0.000317117 0.000234499 
71 5000 4.12855e-05 1.26489e-07 1.84634e-05 1.11854e-07 1.03527e-06 1.03933e-06 -0.000317063 0.000230974 
72 5000 4.20637e-05 1.33085e-07 1.85796e-05 1.12047e-07 1.05063e-06 1.02486e-06 -0.000326869 0.000235617 
73 5000 4.1826e-05 1.31988e-07 1.86143e-05 1.06997e-07 1.04298e-06 1.02749e-06 -0.000325546 0.000224234 
74 5000 4.22107e-05 1.30867e-07 1.87479e-05 1.10804e-07 1.04425e-06 1.03358e-06 -0.000324089 0.000231995 
75 5000 4.24845e-05 1.31956e-07 1.84435e-05 1.10203e-07 1.03957e-06 1.03322e-06 -0.000326371 0.00022874 
76 5000 4.29967e-05 1.33139e-07 1.87263e-05 1.10911e-07 1.05375e-06 1.02562e-06 -0.000327588 0.000233962 
77 5000 4.28366e-05 1.30769e-07 1.86738e-05 1.10528e-07 1.04682e-06 1.02704e-06 -0.000324325 0.00023247 
78 5000 4.36616e-05 1.31462e-07 1.86835e-05 1.11575e-07 1.04703e-06 1.02537e-06 -0.000326119 0.000235163 
79 5000 4.16225e-05 1.27364e-07 1.91274e-05 1.09459e-07 1.05142e-06 1.02642e-06 -0.000317498 0.000233193 
80 5000 4.25346e-05 1.29944e-07 1.89161e-05 1.11879e-07 1.0365e-06 1.03866e-06 -0.000323552 0.000234195 
81 5000 4.24906e-05 1.31264e-07 1.87919e-05 1.07743e-07 1.04908e-06 1.02874e-06 -0.000324596 0.000226772 
82 5000 4.19491e-05 1.29073e-07 1.88215e-05 1.12556e-07 1.04096e-06 1.03915e-06 -0.000321313 0.000234912 
83 5000 4.08629e-05 1.28782e-07 1.92007e-05 1.11989e-07 1.03809e-06 1.04151e-06 -0.000320015 0.000235573 
84 5000 4.135e-05 1.27253e-07 1.87697e-05 1.12021e-07 1.05374e-06 1.02248e-06 -0.000316859 0.000237321 
85 5000 4.18342e-05 1.28204e-07 1.87752e-05 1.10101e-07 1.04195e-06 1.03299e-06 -0.00031977 0.000230796 
86 5000 4.10456e-05 1.25141e-07 1.94275e-05 1.09651e-07 1.03946e-06 1.03284e-06 -0.000314353 0.000233968 
87 5000 4.08786e-05 1.26078e-07 1.87795e-05 1.13343e-07 1.0399e-06 1.0301e-06 -0.000315633 0.000238409 
88 5000 4.1363e-05 1.27723e-07 1.87294e-05 1.11315e-07 1.04916e-06 1.0269e-06 -0.00031798 0.000234545 
89 5000 4.12368e-05 1.27414e-07 1.93627e-05 1.15601e-07 1.03967e-06 1.03807e-06 -0.000318121 0.000244842 
90 5000 4.21377e-05 1.28634e-07 1.85402e-05 1.09851e-07 1.03835e-06 1.02983e-06 -0.00032101 0.00022945 
91 5000 4.21876e-05 1.31735e-07 1.90409e-05 1.07722e-07 1.05302e-06 1.02613e-06 -0.000324732 0.00022896 
92 5000 4.10786e-05 1.27739e-07 1.8512e-05 1.10809e-07 1.03455e-06 1.03639e-06 -0.000318879 0.000229755 
93 5000 4.07338e-05 1.25617e-07 1.87553e-05 1.11508e-07 1.0454e-06 1.03263e-06 -0.000314305 0.000233782 
94 5000 4.25579e-05 1.3105e-07 1.89295e-05 1.13643e-07 1.03916e-06 1.03305e-06 -0.000325079 0.000239303 
95 5000 4.16405e-05 1.28422e-07 1.92631e-05 1.1331e-07 1.04273e-06 1.03547e-06 -0.00031986 0.000240104 
96 5000 4.1934e-05 1.28861e-07 1.89252e-05 1.10895e-07 1.04416e-06 1.03799e-06 -0.00032072 0.000232303 
97 5000 4.22951e-05 1.30918e-07 1.90284e-05 1.10791e-07 1.03715e-06 1.03176e-06 -0.000324785 0.000234194 
98 5000 4.16825e-05 1.28929e-07 1.91428e-05 1.12074e-07 1.04191e-06 1.0328e-06 -0.000320757 0.000237385 
99 5000 4.21667e-05 1.29844e-07 1.87363e-05 1.09918e-07 1.03898e-06 1.0334e-06 -0.000322868 0.000230046 
100 5000 4.21416e-05 1.33087e-07 1.87769e-05 1.14444e-07 1.04175e-06 1.0328e-06 -0.000327619 0.000240076 
101 5000 4.1743e-05 1.31046e-07 1.90929e-05 1.12999e-07 1.03821e-06 1.0406e-06 -0.000324383 0.000237244 
102 5000 4.14518e-05 1.29639e-07 1.91717e-05 1.10556e-07 1.04748e-06 1.03253e-06 -0.0003212 0.000234407 
103 5000 4.08834e-05 1.26242e-07 1.91831e-05 1.11289e-07 1.03796e-06 1.03516e-06 -0.000316053 0.000235436 
104 5000 4.19623e-05 1.24989e-07 1.89838e-05 1.12811e-07 1.03918e-06 1.03658e-06 -0.000315047 0.000237086 
105 5000 4.12667e-05 1.28558e-07 1.87045e-05 1.10306e-07 1.04246e-06 1.03539e-06 -0.000319724 0.0002302 
106 5000 4.25125e-05 1.31062e-07 1.89084e-05 1.16548e-07 1.04006e-06 1.03493e-06 -0.000324988 0.000244751 
107 5000 4.16808e-05 1.29398e-07 1.89542e-05 1.15073e-07 1.04106e-06 1.03709e-06 -0.000321551 0.000241511 
108 5000 4.2011e-05 1.28163e-07 1.87452e-05 1.13103e-07 1.04448e-06 1.0328e-06 -0.000319679 0.000237064 
109 5000 4.15772e-05 1.29373e-07 1.88869e-05 1.15256e-07 1.03319e-06 1.04497e-06 -0.000322023 0.000239667 
110 5000 4.19819e-05 1.29148e-07 1.89097e-05 1.12484e-07 1.03961e-06 1.03883e-06 -0.000321564 0.000235404 
111 5000 4.2302e-05 1.29284e-07 1.86966e-05 1.14301e-07 1.0409e-06 1.0343e-06 -0.00032198 0.000238921 
112 5000 4.22342e-05 1.29528e-07 1.91978e-05 1.1208e-07 1.03377e-06 1.03906e-06 -0.000322838 0.00023631 
113 5000 4.23868e-05 1.33422e-07 1.88345e-05 1.13924e-07 1.04237e-06 1.02862e-06 -0.00032831 0.000240308 
114 5000 4.20742e-05 1.29531e-07 1.88996e-05 1.13449e-07 1.04443e-06 1.03385e-06 -0.000321877 0.000238527 
115 5000 4.19944e-05 1.31084e-07 1.88487e-05 1.13076e-07 1.03893e-06 1.0378e-06 -0.000324625 0.000236506 
116 5000 4.21272e-05 1.2793e-07 1.86534e-05 1.13319e-07 1.05374e-06 1.03021e-06 -0.000318704 0.000237532 
117 5000 4.17281e-05 1.30841e-07 1.8717e-05 1.12217e-07 1.04387e-06 1.03991e-06 -0.000323617 0.000233324 
118 5000 4.12186e-05 1.27036e-07 1.92239e-05 1.13558e-07 1.04332e-06 1.04066e-06 -0.000317219 0.000239213 
119 5000 4.21466e-05 1.31624e-07 1.90439e-05 1.12259e-07 1.04985e-06 1.0328e-06 -0.000324766 0.000237167 
120 5000 4.24028e-05 1.30421e-07 1.88015e-05 1.14951e-07 1.04219e-06 1.0384e-06 -0.000323738 0.000240002 
121 5000 4.10486e-05 1.26715e-07 1.8936e-05 1.09119e-07 1.03825e-06 1.03801e-06 -0.000316945 0.000228515 
122 5000 4.0999e-05 1.27564e-07 1.89561e-05 1.11351e-07 1.04385e-06 1.03135e-06 -0.000317785 0.000235027 
123 5000 4.11801e-05 1.29054e-07 1.89439e-05 1.13237e-07 1.04697e-06 1.03399e-06 -0.000320056 0.000238326 
124 5000 4.27267e-05 1.28959e-07 1.8975e-05 1.10954e-07 1.0407e-06 1.03669e-06 -0.000321887 0.000233057 
125 5000 4.17276e-05 1.30117e-07 1.86524e-05 1.12559e-07 1.0517e-06 1.02519e-06 -0.000321885 0.000237091 
126 5000 4.14733e-05 1.27939e-07 1.85244e-05 1.13383e-07 1.04862e-06 1.03541e-06 -0.000318475 0.000235604 
127 5000 4.1876e-05 1.27591e-07 1.89712e-05 1.12156e-07 1.03449e-06 1.04355e-06 -0.000319431 0.000233995 
128 5000 4.10341e-05 1.2531e-07 1.90872e-05 1.10898e-07 1.04281e-06 1.0352e-06 -0.000314338 0.000233995 
129 5000 4.17061e-05 1.29344e-07 1.96201e-05 1.14105e-07 1.04318e-06 1.03851e-06 -0.000321327 0.000243179 
130 5000 4.15601e-05 1.28979e-07 1.90716e-05 1.12998e-07 1.04557e-06 1.03089e-06 -0.000320429 0.00023932 
131 5000 4.20478e-05 1.27312e-07 1.866e-05 1.15443e-07 1.04312e-06 1.04073e-06 -0.000318488 0.00023958 
132 5000 4.17116e-05 1.31622e-07 1.79036e-05 1.1169e-07 1.05259e-06 1.02683e-06 -0.00032413 0.000229779 
133 5000 4.12619e-05 1.29941e-07 1.84839e-05 1.12403e-07 1.04038e-06 1.04078e-06 -0.000322039 0.000231948 
134 5000 4.09474e-05 1.29136e-07 1.8593e-05 1.1349e-07 1.04601e-06 1.03656e-06 -0.000320024 0.000236012 
135 5000 4.0845e-05 1.27447e-07 1.90268e-05 1.12959e-07 1.04352e-06 1.03547e-06 -0.000317469 0.00023792 
136 5000 4.24737e-05 1.29372e-07 1.88716e-05 1.11832e-07 1.04776e-06 1.03463e-06 -0.000321754 0.000234752 
137 5000 4.10846e-05 1.29177e-07 1.89786e-05 1.13827e-07 1.04068e-06 1.04015e-06 -0.00032065 0.00023837 
138 5000 4.16658e-05 1.30484e-07 1.86899e-05 1.10547e-07 1.0534e-06 1.02984e-06 -0.000322259 0.00023195 
139 5000 4.14383e-05 1.30754e-07 1.87495e-05 1.10742e-07 1.0478e-06 1.03787e-06 -0.000322893 0.000230849 
140 5000 4.19096e-05 1.2939e-07 1.94398e-05 1.11997e-07 1.04476e-06 1.04007e-06 -0.000321474 0.000237384 
141 5000 4.08203e-05 1.26665e-07 1.87357e-05 1.12017e-07 1.0416e-06 1.0384e-06 -0.000316364 0.000233376 
142 5000 4.21777e-05 1.29586e-07 1.87541e-05 1.1107e-07 1.04362e-06 1.02996e-06 -0.000322123 0.000233464 
143 5000 4.13062e-05 1.27975e-07 1.87769e-05 1.12183e-07 1.04086e-06 1.04067e-06 -0.000318977 0.000233465 
144 5000 4.18481e-05 1.31135e-07 1.8884e-05 1.11181e-07 1.04451e-06 1.03756e-06 -0.000324136 0.000232751 
145 5000 4.13045e-05 1.29005e-07 1.89176e-05 1.1151e-07 1.04482e-06 1.03538e-06 -0.000320274 0.000234183 
146 5000 4.17858e-05 1.28142e-07 1.90642e-05 1.14956e-07 1.04306e-06 1.04188e-06 -0.000319538 0.000240864 
147 5000 4.18409e-05 1.31287e-07 1.87801e-05 1.11805e-07 1.04685e-06 1.03183e-06 -0.000324184 0.000234762 
148 5000 4.21508e-05 1.31291e-07 1.87824e-05 1.11351e-07 1.05539e-06 1.02961e-06 -0.00032383 0.00023433 
149 5000 4.14482e-05 1.27742e-07 1.90322e-05 1.13929e-07 1.03987e-06 1.04325e-06 -0.000318831 0.000238209 
150 5000 4.12052e-05 1.30112e-07 1.88314e-05 1.11799e-07 1.05114e-06 1.03479e-06 -0.000321399 0.000234386 
151 5000 4.17986e-05 1.29295e-07 1.85217e-05 1.13604e-07 1.04301e-06 1.03432e-06 -0.000321354 0.000236313 
152 5000 4.13292e-05 1.27945e-07 1.84595e-05 1.1231e-07 1.04735e-06 1.03605e-06 -0.000318438 0.000232726 
153 5000 4.09794e-05 1.2768e-07 1.91669e-05 1.1226e-07 1.03944e-06 1.04954e-06 -0.0003183 0.000234071 
154 5000 4.1795e-05 1.27478e-07 1.89735e-05 1.13851e-07 1.05202e-06 1.03407e-06 -0.000317801 0.000239779 
155 5000 4.07266e-05 1.27575e-07 1.85778e-05 1.14893e-07 1.04631e-06 1.04432e-06 -0.000317323 0.00023704 
156 5000 4.16389e-05 1.30834e-07 1.85475e-05 1.09775e-07 1.05259e-06 1.03408e-06 -0.000322839 0.000228303 
157 5000 4.1835e-05 1.29347e-07 1.86587e-05 1.09938e-07 1.052e-06 1.03331e-06 -0.00032077 0.000229596 
158 5000 4.25553e-05 1.31808e-07 1.90675e-05 1.13325e-07 1.04585e-06 1.04239e-06 -0.000325737 0.000237358 
159 5000 4.27803e-05 1.34046e-07 1.87654e-05 1.12002e-07 1.04917e-06 1.03924e-06 -0.000329113 0.000233342 
160 5000 4.16634e-05 1.29081e-07 1.89951e-05 1.13245e-07 1.05344e-06 1.03242e-06 -0.000320071 0.00023902 
161 5000 4.18935e-05 1.30759e-07 1.92139e-05 1.11558e-07 1.05173e-06 1.0346e-06 -0.00032304 0.000236322 
162 5000 4.18274e-05 1.28728e-07 1.84575e-05 1.0873e-07 1.06099e-06 1.0238e-06 -0.000319085 0.00022791 
163 5000 4.16052e-05 1.28618e-07 1.91542e-05 1.10728e-07 1.04916e-06 1.03788e-06 -0.000319627 0.000233431 
164 5000 4.22153e-05 1.28965e-07 1.92981e-05 1.10455e-07 1.05022e-06 1.03524e-06 -0.000320683 0.000234348 
165 5000 4.21655e-05 1.29431e-07 1.91765e-05 1.11287e-07 1.04574e-06 1.03654e-06 -0.000321708 0.000235074 
166 5000 4.2341e-05 1.28892e-07 1.87952e-05 1.13148e-07 1.05101e-06 1.03539e-06 -0.000320629 0.000236878 
167 5000 4.1891e-05 1.28772e-07 1.89897e-05 1.12093e-07 1.05231e-06 1.03674e-06 -0.000319903 0.000235567 
168 5000 4.16014e-05 1.27497e-07 1.93213e-05 1.10962e-07 1.0439e-06 1.04106e-06 -0.00031828 0.000234239 
169 5000 4.21518e-05 1.29369e-07 1.88251e-05 1.13276e-07 1.05331e-06 1.03375e-06 -0.000321011 0.000237716 
170 5000 4.15041e-05 1.28469e-07 1.86175e-05 1.12917e-07 1.04583e-06 1.033e-06 -0.000319556 0.000235796 
171 5000 4.0888e-05 1.2802e-07 1.88513e-05 1.14557e-07 1.04209e-06 1.04175e-06 -0.00031853 0.000238723 
172 5000 4.13326e-05 1.26305e-07 1.88316e-05 1.1154e-07 1.04513e-06 1.0401e-06 -0.000316035 0.000232581 
173 5000 4.21976e-05 1.30609e-07 1.8861e-05 1.11433e-07 1.05102e-06 1.03071e-06 -0.000323157 0.000234748 
174 5000 4.1698e-05 1.26271e-07 1.85816e-05 1.1048e-07 1.046e-06 1.0324e-06 -0.000316279 0.000230476 
175 5000 4.25364e-05 1.31862e-07 1.87966e-05 1.10681e-07 1.05526e-06 1.0268e-06 -0.000325089 0.000233645 
176 5000 4.22008e-05 1.31946e-07 1.85575e-05 1.12309e-07 1.0394e-06 1.04331e-06 -0.000326107 0.000231634 
177 5000 4.23683e-05 1.28695e-07 1.89368e-05 1.15713e-07 1.05125e-06 1.03012e-06 -0.00032033 0.000244289 
178 5000 4.30858e-05 1.31377e-07 1.86775e-05 1.11855e-07 1.05575e-06 1.03427e-06 -0.000324819 0.000233628 
179 5000 4.18312e-05 1.2841e-07 1.87125e-05 1.15154e-07 1.04352e-06 1.03783e-06 -0.000319966 0.000239988 
180 5000 4.20188e-05 1.34437e-07 1.85147e-05 1.08767e-07 1.05744e-06 1.02824e-06 -0.000328368 0.000227293 
181 5000 4.30841e-05 1.32362e-07 1.86123e-05 1.13193e-07 1.04566e-06 1.03836e-06 -0.000327084 0.000235084 
182 5000 4.06224e-05 1.25556e-07 1.88681e-05 1.14145e-07 1.04783e-06 1.04319e-06 -0.000313892 0.000237631 
183 5000 4.15524e-05 1.29061e-07 1.86338e-05 1.12156e-07 1.05332e-06 1.03317e-06 -0.000319937 0.000234244 
184 5000 4.13335e-05 1.2825e-07 1.87992e-05 1.14801e-07 1.04909e-06 1.03522e-06 -0.000318783 0.000240406 
185 5000 4.1227e-05 1.29813e-07 1.91041e-05 1.15045e-07 1.04414e-06 1.04492e-06 -0.00032151 0.000240606 
186 5000 4.27727e-05 1.31693e-07 1.87168e-05 1.1117e-07 1.05522e-06 1.03536e-06 -0.000325053 0.000232158 
187 5000 4.14912e-05 1.26296e-07 1.90614e-05 1.12171e-07 1.04778e-06 1.03906e-06 -0.000315969 0.000235649 
188 5000 4.10623e-05 1.2725e-07 1.86315e-05 1.13578e-07 1.048e-06 1.03886e-06 -0.000317021 0.000235907 
189 5000 4.16625e-05 1.287e-07 1.86152e-05 1.09752e-07 1.042e-06 1.03643e-06 -0.000320374 0.000228139 
190 5000 4.13222e-05 1.30115e-07 1.88961e-05 1.13714e-07 1.05155e-06 1.03432e-06 -0.000321489 0.000238951 
191 5000 4.14098e-05 1.29471e-07 1.86678e-05 1.09537e-07 1.0439e-06 1.03619e-06 -0.000321178 0.000228082 
192 5000 4.28079e-05 1.2969e-07 1.88767e-05 1.12275e-07 1.05673e-06 1.02844e-06 -0.000321876 0.000237157 
193 5000 4.17958e-05 1.28154e-07 1.83755e-05 1.13046e-07 1.04497e-06 1.0384e-06 -0.000319419 0.000233164 
194 5000 4.20361e-05 1.27466e-07 1.84691e-05 1.09969e-07 1.04579e-06 1.03761e-06 -0.00031851 0.000227322 
195 5000 4.18784e-05 1.32482e-07 1.89683e-05 1.10577e-07 1.04917e-06 1.03564e-06 -0.000325879 0.00023245 
196 5000 4.11564e-05 1.27204e-07 1.88839e-05 1.13082e-07 1.0449e-06 1.04404e-06 -0.000317294 0.000235287 
197 5000 4.17187e-05 1.31741e-07 1.85646e-05 1.10381e-07 1.0516e-06 1.03531e-06 -0.000324396 0.000229444 
198 5000 4.22499e-05 1.31001e-07 1.85956e-05 1.11325e-07 1.05387e-06 1.03781e-06 -0.000323595 0.000231097 
199 5000 4.19418e-05 1.29923e-07 1.86093e-05 1.10959e-07 1.05082e-06 1.04144e-06 -0.000321862 0.000229514 
200 5000 4.24349e-05 1.2976e-07 1.8465e-05 1.13396e-07 1.05177e-06 1.0387e-06 -0.000322011 0.00023445 
201 5000 4.23998e-05 1.31424e-07 1.91086e-05 1.14482e-07 1.04401e-06 1.04503e-06 -0.000325143 0.000239439 
202 5000 4.18374e-05 1.2811e-07 1.87408e-05 1.11159e-07 1.05281e-06 1.03441e-06 -0.000318774 0.000232517 
203 5000 4.32019e-05 1.33032e-07 1.92179e-05 1.11997e-07 1.04776e-06 1.03716e-06 -0.000328056 0.000236693 
204 5000 4.25039e-05 1.29391e-07 1.8584e-05 1.14815e-07 1.04793e-06 1.03808e-06 -0.000321798 0.000238389 
205 5000 4.19106e-05 1.32058e-07 1.88675e-05 1.12436e-07 1.04136e-06 1.04816e-06 -0.000325858 0.000232825 
206 5000 4.24044e-05 1.31226e-07 1.881e-05 1.13313e-07 1.05498e-06 1.0392e-06 -0.000324004 0.000236433 
207 5000 4.17146e-05 1.28997e-07 1.88317e-05 1.11667e-07 1.0546e-06 1.03498e-06 -0.000319899 0.000234062 
