#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
45 5000 6.21974e-05 1.68977e-07 2.39497e-05 1.16303e-07 1.14355e-06 1.06055e-06 -0.000384645 0.000263323 
46 5000 6.30173e-05 1.72507e-07 2.38151e-05 1.1497e-07 1.1609e-06 1.06224e-06 -0.000388743 0.000259981 
47 5000 6.06979e-05 1.70631e-07 2.42876e-05 1.18202e-07 1.14963e-06 1.06764e-06 -0.000385819 0.000266966 
48 5000 6.2843e-05 1.73729e-07 2.37947e-05 1.15816e-07 1.14978e-06 1.06485e-06 -0.000390759 0.000261079 
49 5000 6.11627e-05 1.71227e-07 2.37193e-05 1.15371e-07 1.15165e-06 1.07222e-06 -0.000386707 0.000258655 
50 5000 6.16856e-05 1.71258e-07 2.34586e-05 1.15359e-07 1.15707e-06 1.05898e-06 -0.000386722 0.000259911 
51 5000 6.16433e-05 1.70058e-07 2.35684e-05 1.14966e-07 1.14552e-06 1.06572e-06 -0.000385708 0.000258411 
52 5000 6.16268e-05 1.71423e-07 2.37191e-05 1.14634e-07 1.14607e-06 1.05987e-06 -0.00038744 0.000259372 
53 5000 6.18071e-05 1.69961e-07 2.31158e-05 1.15239e-07 1.14565e-06 1.06959e-06 -0.000385649 0.000256415 
54 5000 6.18082e-05 1.72701e-07 2.39501e-05 1.16095e-07 1.14348e-06 1.08359e-06 -0.000389289 0.000258977 
55 5000 6.11075e-05 1.67849e-07 2.43841e-05 1.15509e-07 1.13709e-06 1.08431e-06 -0.000383002 0.000259407 
56 5000 6.28272e-05 1.73566e-07 2.38459e-05 1.17384e-07 1.16497e-06 1.06537e-06 -0.000389827 0.000264172 
57 5000 6.16481e-05 1.69999e-07 2.37554e-05 1.15065e-07 1.1422e-06 1.0695e-06 -0.000385793 0.000258677 
58 5000 6.04957e-05 1.67036e-07 2.4195e-05 1.18881e-07 1.13028e-06 1.07913e-06 -0.000381992 0.00026599 
59 5000 5.96507e-05 1.63943e-07 2.43418e-05 1.1704e-07 1.13055e-06 1.07977e-06 -0.000377512 0.000262951 
60 5000 6.30813e-05 1.7732e-07 2.31587e-05 1.17677e-07 1.14741e-06 1.06675e-06 -0.000395537 0.000261801 
61 5000 6.14057e-05 1.71722e-07 2.39534e-05 1.16834e-07 1.14925e-06 1.07741e-06 -0.000387574 0.000261481 
62 5000 6.13279e-05 1.69017e-07 2.4024e-05 1.14846e-07 1.15047e-06 1.06691e-06 -0.000383972 0.000259738 
63 5000 6.25284e-05 1.71036e-07 2.37891e-05 1.1804e-07 1.15157e-06 1.07349e-06 -0.000387076 0.000263815 
64 5000 6.03238e-05 1.65822e-07 2.4277e-05 1.2087e-07 1.13935e-06 1.08087e-06 -0.000379872 0.000269717 
65 5000 6.23751e-05 1.74331e-07 2.31985e-05 1.1509e-07 1.15701e-06 1.06425e-06 -0.000390986 0.000257423 
66 5000 6.08399e-05 1.69552e-07 2.39997e-05 1.17246e-07 1.13547e-06 1.06772e-06 -0.000385176 0.000264092 
67 5000 6.32224e-05 1.73474e-07 2.42048e-05 1.15634e-07 1.1517e-06 1.07547e-06 -0.000390505 0.000260477 
68 5000 6.21843e-05 1.70817e-07 2.36273e-05 1.1512e-07 1.1583e-06 1.06695e-06 -0.000386318 0.000258727 
69 5000 6.37403e-05 1.76219e-07 2.36883e-05 1.17064e-07 1.16096e-06 1.06617e-06 -0.000393793 0.000262827 
70 5000 6.08221e-05 1.66618e-07 2.36975e-05 1.16821e-07 1.1489e-06 1.07145e-06 -0.000380679 0.00026149 
71 5000 6.1526e-05 1.68295e-07 2.44804e-05 1.18511e-07 1.13029e-06 1.09493e-06 -0.000384097 0.000263701 
72 5000 6.16297e-05 1.71492e-07 2.33622e-05 1.15121e-07 1.14944e-06 1.06435e-06 -0.000387368 0.00025813 
73 5000 6.11646e-05 1.6848e-07 2.47982e-05 1.18214e-07 1.13522e-06 1.0866e-06 -0.00038394 0.00026571 
74 5000 6.16135e-05 1.73578e-07 2.4038e-05 1.16962e-07 1.16357e-06 1.06952e-06 -0.000389363 0.000263392 
75 5000 6.21159e-05 1.71403e-07 2.35279e-05 1.13857e-07 1.15902e-06 1.06289e-06 -0.000387011 0.000256594 
76 5000 6.12835e-05 1.71697e-07 2.43332e-05 1.17554e-07 1.14608e-06 1.08426e-06 -0.000387639 0.000263136 
77 5000 6.15189e-05 1.69967e-07 2.41103e-05 1.18803e-07 1.1415e-06 1.08539e-06 -0.000385728 0.000264465 
78 5000 6.26065e-05 1.70988e-07 2.41072e-05 1.17345e-07 1.14941e-06 1.07363e-06 -0.000387151 0.000263687 
79 5000 6.27946e-05 1.75743e-07 2.33281e-05 1.14239e-07 1.16836e-06 1.06824e-06 -0.000392433 0.000255584 
80 5000 6.30583e-05 1.72721e-07 2.39408e-05 1.14271e-07 1.16084e-06 1.06747e-06 -0.000389039 0.000258215 
81 5000 6.0667e-05 1.69518e-07 2.45366e-05 1.17297e-07 1.15e-06 1.07567e-06 -0.000384342 0.00026484 
82 5000 6.15181e-05 1.73922e-07 2.3562e-05 1.15119e-07 1.16901e-06 1.06637e-06 -0.000389497 0.000258568 
83 5000 6.2519e-05 1.72972e-07 2.37766e-05 1.11471e-07 1.16848e-06 1.06515e-06 -0.000388759 0.000252496 
84 5000 6.04308e-05 1.67309e-07 2.39758e-05 1.16594e-07 1.15212e-06 1.07225e-06 -0.000381239 0.000261993 
85 5000 6.2592e-05 1.73732e-07 2.49235e-05 1.17019e-07 1.1574e-06 1.08452e-06 -0.000390295 0.000264249 
86 5000 6.26555e-05 1.7425e-07 2.42906e-05 1.18543e-07 1.16233e-06 1.07649e-06 -0.000390753 0.00026615 
87 5000 6.14708e-05 1.72108e-07 2.40543e-05 1.13801e-07 1.15834e-06 1.06953e-06 -0.00038766 0.000257382 
88 5000 6.27438e-05 1.7698e-07 2.41224e-05 1.17131e-07 1.16926e-06 1.07811e-06 -0.000393942 0.000262576 
89 5000 6.18546e-05 1.70157e-07 2.37955e-05 1.13971e-07 1.15271e-06 1.07535e-06 -0.000385584 0.000255685 
90 5000 6.04969e-05 1.69218e-07 2.41188e-05 1.19361e-07 1.1531e-06 1.07545e-06 -0.000383718 0.000267221 
91 5000 6.27916e-05 1.73285e-07 2.40118e-05 1.17226e-07 1.15757e-06 1.06847e-06 -0.000389801 0.000263973 
92 5000 6.14973e-05 1.73934e-07 2.37559e-05 1.11551e-07 1.16676e-06 1.06869e-06 -0.000389612 0.000251942 
93 5000 6.0698e-05 1.68858e-07 2.4666e-05 1.19073e-07 1.15014e-06 1.08707e-06 -0.00038349 0.000266766 
94 5000 6.14232e-05 1.73321e-07 2.39565e-05 1.16834e-07 1.15755e-06 1.0756e-06 -0.000389238 0.000261804 
95 5000 6.29459e-05 1.76277e-07 2.37117e-05 1.18067e-07 1.16905e-06 1.07189e-06 -0.000393147 0.000263841 
96 5000 6.18145e-05 1.70495e-07 2.40687e-05 1.17183e-07 1.15369e-06 1.07266e-06 -0.000385956 0.000263397 
97 5000 6.28822e-05 1.69627e-07 2.3824e-05 1.16371e-07 1.16887e-06 1.06715e-06 -0.000384577 0.000261859 
98 5000 6.28442e-05 1.74654e-07 2.33058e-05 1.15222e-07 1.17504e-06 1.06503e-06 -0.000390747 0.000257978 
99 5000 6.36488e-05 1.78384e-07 2.38424e-05 1.14518e-07 1.17009e-06 1.06955e-06 -0.000396073 0.000257952 
100 5000 6.13572e-05 1.69358e-07 2.40168e-05 1.20263e-07 1.15675e-06 1.07905e-06 -0.000384122 0.000267921 
101 5000 6.16525e-05 1.72098e-07 2.41764e-05 1.18025e-07 1.15173e-06 1.07072e-06 -0.00038805 0.000265716 
102 5000 6.24358e-05 1.71847e-07 2.38442e-05 1.20417e-07 1.17176e-06 1.07749e-06 -0.000387113 0.000267817 
103 5000 6.15522e-05 1.69839e-07 2.41167e-05 1.16228e-07 1.15345e-06 1.07475e-06 -0.000384999 0.000261405 
104 5000 6.13542e-05 1.70097e-07 2.45354e-05 1.16921e-07 1.14871e-06 1.09581e-06 -0.000385474 0.00026073 
105 5000 6.2732e-05 1.72749e-07 2.4433e-05 1.18069e-07 1.16311e-06 1.07758e-06 -0.000388824 0.000265601 
106 5000 6.2877e-05 1.75011e-07 2.41572e-05 1.16615e-07 1.16682e-06 1.07609e-06 -0.000391609 0.000262068 
107 5000 6.19668e-05 1.73818e-07 2.4247e-05 1.14605e-07 1.184e-06 1.06149e-06 -0.000388838 0.000261027 
108 5000 6.08081e-05 1.70796e-07 2.3879e-05 1.1798e-07 1.15388e-06 1.07851e-06 -0.000385876 0.000263189 
109 5000 6.23236e-05 1.69581e-07 2.47041e-05 1.1952e-07 1.15465e-06 1.07867e-06 -0.000384954 0.000269112 
110 5000 6.20199e-05 1.74928e-07 2.40427e-05 1.16782e-07 1.16899e-06 1.0648e-06 -0.000391017 0.000263864 
111 5000 6.10713e-05 1.67332e-07 2.431e-05 1.17956e-07 1.17165e-06 1.0761e-06 -0.000380597 0.000265183 
112 5000 6.20906e-05 1.71736e-07 2.39569e-05 1.15889e-07 1.16823e-06 1.0764e-06 -0.000386983 0.000259858 
113 5000 6.22845e-05 1.72073e-07 2.39939e-05 1.18238e-07 1.16097e-06 1.07455e-06 -0.000387856 0.000264792 
114 5000 6.09533e-05 1.65157e-07 2.45429e-05 1.2096e-07 1.15244e-06 1.08862e-06 -0.00037864 0.000269579 
115 5000 6.38934e-05 1.79085e-07 2.33654e-05 1.15603e-07 1.17538e-06 1.06984e-06 -0.000396816 0.000258104 
116 5000 6.04834e-05 1.67869e-07 2.47579e-05 1.13697e-07 1.15157e-06 1.08625e-06 -0.000382025 0.000256978 
117 5000 6.1874e-05 1.71051e-07 2.39992e-05 1.18346e-07 1.16145e-06 1.07255e-06 -0.000386327 0.000265353 
118 5000 6.23021e-05 1.72587e-07 2.40352e-05 1.17653e-07 1.1549e-06 1.08512e-06 -0.000388816 0.000262036 
119 5000 6.08162e-05 1.68073e-07 2.41011e-05 1.18382e-07 1.16512e-06 1.0794e-06 -0.000381774 0.00026465 
120 5000 6.08619e-05 1.66341e-07 2.44756e-05 1.18544e-07 1.14674e-06 1.07655e-06 -0.00038044 0.00026682 
121 5000 6.16605e-05 1.73007e-07 2.35056e-05 1.16082e-07 1.17087e-06 1.06789e-06 -0.000388295 0.000259935 
122 5000 6.19566e-05 1.70744e-07 2.38605e-05 1.13669e-07 1.16894e-06 1.07116e-06 -0.000385603 0.000256089 
123 5000 6.3781e-05 1.7553e-07 2.33035e-05 1.14187e-07 1.18385e-06 1.05737e-06 -0.000391862 0.000257313 
124 5000 6.06564e-05 1.66829e-07 2.45156e-05 1.17413e-07 1.13603e-06 1.09751e-06 -0.000381514 0.000261304 
125 5000 6.20993e-05 1.69171e-07 2.45007e-05 1.19803e-07 1.15635e-06 1.09858e-06 -0.000384238 0.000265603 
126 5000 6.06258e-05 1.70212e-07 2.35032e-05 1.16878e-07 1.15682e-06 1.07629e-06 -0.000384887 0.000259983 
127 5000 6.31961e-05 1.73781e-07 2.41282e-05 1.16019e-07 1.17364e-06 1.07485e-06 -0.000389852 0.000261031 
128 5000 6.09444e-05 1.71056e-07 2.42743e-05 1.16669e-07 1.153e-06 1.08826e-06 -0.000386319 0.000260538 
129 5000 6.04301e-05 1.70346e-07 2.39774e-05 1.16911e-07 1.15859e-06 1.08312e-06 -0.00038488 0.000260737 
130 5000 6.22049e-05 1.69252e-07 2.41943e-05 1.15381e-07 1.16431e-06 1.09097e-06 -0.000384004 0.000257269 
131 5000 6.11761e-05 1.69772e-07 2.44964e-05 1.18333e-07 1.16521e-06 1.07796e-06 -0.000384159 0.000266266 
132 5000 6.2693e-05 1.68894e-07 2.41841e-05 1.18939e-07 1.15823e-06 1.09026e-06 -0.000384052 0.000264174 
133 5000 6.16203e-05 1.70641e-07 2.34761e-05 1.16034e-07 1.156e-06 1.08958e-06 -0.000385945 0.00025586 
134 5000 6.2518e-05 1.72064e-07 2.47296e-05 1.22362e-07 1.15948e-06 1.08795e-06 -0.00038802 0.000272945 
135 5000 6.13559e-05 1.70886e-07 2.39062e-05 1.17108e-07 1.17749e-06 1.0784e-06 -0.000385083 0.000261651 
136 5000 6.31109e-05 1.7432e-07 2.40497e-05 1.16771e-07 1.1685e-06 1.0821e-06 -0.00039075 0.000260927 
137 5000 6.23724e-05 1.73705e-07 2.44001e-05 1.19819e-07 1.16645e-06 1.08156e-06 -0.000389732 0.000268101 
138 5000 6.11735e-05 1.70063e-07 2.39142e-05 1.17766e-07 1.16372e-06 1.08512e-06 -0.00038461 0.000261778 
139 5000 6.20751e-05 1.70086e-07 2.3996e-05 1.18463e-07 1.16841e-06 1.07497e-06 -0.000384829 0.000265153 
140 5000 6.01546e-05 1.68386e-07 2.40561e-05 1.15651e-07 1.1696e-06 1.07766e-06 -0.000381635 0.000259565 
141 5000 6.07057e-05 1.69064e-07 2.45108e-05 1.19575e-07 1.15931e-06 1.08837e-06 -0.000383307 0.000266921 
142 5000 6.10438e-05 1.68927e-07 2.37752e-05 1.1717e-07 1.15122e-06 1.08642e-06 -0.000383687 0.000259856 
143 5000 6.27058e-05 1.70409e-07 2.44863e-05 1.20578e-07 1.16168e-06 1.09596e-06 -0.00038586 0.000267441 
144 5000 6.18865e-05 1.74003e-07 2.45079e-05 1.17236e-07 1.15333e-06 1.08844e-06 -0.000390525 0.000262482 
145 5000 6.32548e-05 1.74149e-07 2.40439e-05 1.20842e-07 1.17141e-06 1.0789e-06 -0.000390456 0.000269127 
146 5000 6.04867e-05 1.72111e-07 2.40415e-05 1.16824e-07 1.15017e-06 1.08357e-06 -0.000387609 0.000260744 
147 5000 6.29432e-05 1.75908e-07 2.39481e-05 1.13743e-07 1.16452e-06 1.08368e-06 -0.00039289 0.000254371 
148 5000 6.23844e-05 1.71339e-07 2.39424e-05 1.17109e-07 1.16526e-06 1.07734e-06 -0.000386748 0.000261977 
149 5000 6.10246e-05 1.68017e-07 2.34435e-05 1.15618e-07 1.18266e-06 1.06423e-06 -0.000380916 0.000259435 
150 5000 6.22772e-05 1.72617e-07 2.42186e-05 1.14982e-07 1.16178e-06 1.07825e-06 -0.000388515 0.000258799 
151 5000 6.34313e-05 1.76486e-07 2.35303e-05 1.16092e-07 1.18348e-06 1.072e-06 -0.000392944 0.000259333 
152 5000 6.00359e-05 1.68845e-07 2.39731e-05 1.19683e-07 1.15657e-06 1.07857e-06 -0.000382837 0.000266754 
153 5000 6.20344e-05 1.70984e-07 2.44045e-05 1.16487e-07 1.16701e-06 1.0833e-06 -0.000386044 0.000261534 
154 5000 6.23797e-05 1.72817e-07 2.44731e-05 1.16328e-07 1.17622e-06 1.08379e-06 -0.000388122 0.000261404 
155 5000 6.17965e-05 1.71819e-07 2.4721e-05 1.21637e-07 1.15243e-06 1.09902e-06 -0.000387721 0.000269774 
156 5000 6.12649e-05 1.716e-07 2.42197e-05 1.17899e-07 1.14872e-06 1.10107e-06 -0.000387377 0.000260465 
157 5000 6.06228e-05 1.72204e-07 2.38628e-05 1.17834e-07 1.17813e-06 1.08241e-06 -0.000386405 0.000262176 
158 5000 6.27559e-05 1.74768e-07 2.42886e-05 1.15626e-07 1.17912e-06 1.07858e-06 -0.000390657 0.000260251 
159 5000 6.18459e-05 1.70977e-07 2.47429e-05 1.21744e-07 1.16311e-06 1.08944e-06 -0.000386138 0.000271617 
160 5000 6.08305e-05 1.71377e-07 2.39936e-05 1.14326e-07 1.1783e-06 1.07019e-06 -0.000385426 0.000258054 
161 5000 6.01499e-05 1.68938e-07 2.40826e-05 1.18581e-07 1.16722e-06 1.08496e-06 -0.000382475 0.000264011 
162 5000 6.25432e-05 1.75161e-07 2.3866e-05 1.17207e-07 1.16952e-06 1.09428e-06 -0.000391525 0.000258909 
163 5000 6.10275e-05 1.69738e-07 2.4496e-05 1.21363e-07 1.15221e-06 1.09588e-06 -0.000384687 0.000268953 
164 5000 6.21769e-05 1.72517e-07 2.37042e-05 1.16892e-07 1.17222e-06 1.08906e-06 -0.000387837 0.000258565 
165 5000 6.27892e-05 1.72566e-07 2.42623e-05 1.19596e-07 1.17142e-06 1.09007e-06 -0.000388216 0.000265746 
166 5000 6.10012e-05 1.72281e-07 2.42454e-05 1.1584e-07 1.16662e-06 1.08903e-06 -0.00038726 0.000258697 
167 5000 6.27391e-05 1.74674e-07 2.41101e-05 1.18502e-07 1.17467e-06 1.09151e-06 -0.000390743 0.000262843 
168 5000 6.07345e-05 1.70729e-07 2.48293e-05 1.183e-07 1.16206e-06 1.09329e-06 -0.00038535 0.000264876 
169 5000 6.32027e-05 1.73499e-07 2.41898e-05 1.19609e-07 1.16865e-06 1.09464e-06 -0.000389731 0.000264716 
170 5000 6.2438e-05 1.75121e-07 2.45828e-05 1.20002e-07 1.177e-06 1.08356e-06 -0.000391067 0.000268776 
171 5000 6.20597e-05 1.71965e-07 2.42778e-05 1.14992e-07 1.18526e-06 1.07939e-06 -0.00038643 0.000258848 
172 5000 6.0233e-05 1.65881e-07 2.37969e-05 1.1773e-07 1.17205e-06 1.08106e-06 -0.000378252 0.000261953 
173 5000 6.085e-05 1.69305e-07 2.48043e-05 1.20561e-07 1.16114e-06 1.09898e-06 -0.0003836 0.000268085 
174 5000 6.22057e-05 1.7452e-07 2.48513e-05 1.19128e-07 1.1764e-06 1.08801e-06 -0.000390221 0.000267384 
175 5000 6.07821e-05 1.66178e-07 2.48364e-05 1.18866e-07 1.16384e-06 1.09142e-06 -0.000379333 0.000266278 
176 5000 6.21395e-05 1.75071e-07 2.40764e-05 1.1707e-07 1.18513e-06 1.07828e-06 -0.000390471 0.000262256 
177 5000 6.33529e-05 1.75545e-07 2.34457e-05 1.12841e-07 1.18656e-06 1.07068e-06 -0.000391563 0.000252877 
178 5000 6.18941e-05 1.6882e-07 2.36128e-05 1.15256e-07 1.15873e-06 1.07984e-06 -0.000383571 0.000256659 
179 5000 6.37596e-05 1.75348e-07 2.37585e-05 1.1729e-07 1.18033e-06 1.08626e-06 -0.000391787 0.000260048 
180 5000 6.27723e-05 1.7506e-07 2.44673e-05 1.1795e-07 1.16938e-06 1.09488e-06 -0.000391504 0.000262593 
181 5000 6.15265e-05 1.73737e-07 2.39845e-05 1.18621e-07 1.1742e-06 1.07994e-06 -0.00038901 0.000264565 
182 5000 6.26816e-05 1.71471e-07 2.44218e-05 1.16814e-07 1.17365e-06 1.08165e-06 -0.000386646 0.000262502 
183 5000 6.13073e-05 1.7003e-07 2.41648e-05 1.18572e-07 1.18121e-06 1.08284e-06 -0.00038376 0.000264668 
184 5000 6.23033e-05 1.74236e-07 2.44335e-05 1.174e-07 1.17228e-06 1.08458e-06 -0.000390101 0.000263166 
185 5000 6.18233e-05 1.74359e-07 2.39651e-05 1.16871e-07 1.17754e-06 1.08952e-06 -0.000389783 0.000259496 
186 5000 6.21564e-05 1.71032e-07 2.41588e-05 1.15544e-07 1.17523e-06 1.09266e-06 -0.00038576 0.000257148 
187 5000 6.10534e-05 1.72963e-07 2.45864e-05 1.20515e-07 1.16789e-06 1.09309e-06 -0.0003881 0.000268172 
188 5000 6.18059e-05 1.7099e-07 2.38431e-05 1.19789e-07 1.16549e-06 1.0842e-06 -0.000386021 0.000265497 
189 5000 6.16516e-05 1.73656e-07 2.4e-05 1.18762e-07 1.17194e-06 1.08832e-06 -0.000389074 0.000263459 
190 5000 6.12122e-05 1.73201e-07 2.41964e-05 1.15099e-07 1.16555e-06 1.08562e-06 -0.000388597 0.000257664 
191 5000 6.10493e-05 1.68682e-07 2.47949e-05 1.1979e-07 1.17879e-06 1.09407e-06 -0.000381996 0.000267422 
192 5000 6.1827e-05 1.69341e-07 2.40471e-05 1.17484e-07 1.17139e-06 1.08869e-06 -0.000383598 0.000261144 
193 5000 6.109e-05 1.70096e-07 2.39369e-05 1.19315e-07 1.18397e-06 1.06983e-06 -0.000383601 0.000267396 
194 5000 6.22357e-05 1.72168e-07 2.41991e-05 1.18953e-07 1.18158e-06 1.08245e-06 -0.000386956 0.000265583 
195 5000 6.17063e-05 1.73649e-07 2.40787e-05 1.17377e-07 1.18238e-06 1.08894e-06 -0.000388579 0.000261018 
196 5000 6.21411e-05 1.75808e-07 2.32004e-05 1.15736e-07 1.17732e-06 1.08951e-06 -0.000391794 0.000254111 
197 5000 6.15043e-05 1.70415e-07 2.4421e-05 1.18477e-07 1.16924e-06 1.10013e-06 -0.000384951 0.000262522 
198 5000 6.14032e-05 1.70504e-07 2.36138e-05 1.15595e-07 1.17341e-06 1.08375e-06 -0.000384812 0.000256625 
199 5000 6.10339e-05 1.71748e-07 2.3812e-05 1.1882e-07 1.17497e-06 1.08275e-06 -0.000386171 0.000263794 
200 5000 6.16923e-05 1.724e-07 2.44937e-05 1.18517e-07 1.17167e-06 1.09581e-06 -0.000387489 0.000263612 
201 5000 6.07753e-05 1.69847e-07 2.4992e-05 1.19063e-07 1.16284e-06 1.09512e-06 -0.000384185 0.0002666 
202 5000 6.16244e-05 1.70899e-07 2.48417e-05 1.21657e-07 1.1775e-06 1.09402e-06 -0.000385226 0.000271066 
203 5000 6.26034e-05 1.71623e-07 2.46146e-05 1.18463e-07 1.1745e-06 1.0927e-06 -0.000386766 0.00026449 
204 5000 6.10105e-05 1.68311e-07 2.4464e-05 1.18586e-07 1.16725e-06 1.09727e-06 -0.000382072 0.000263384 
205 5000 6.23659e-05 1.73618e-07 2.38376e-05 1.19122e-07 1.16639e-06 1.09502e-06 -0.00038962 0.000262338 
206 5000 6.02337e-05 1.68079e-07 2.44375e-05 1.23069e-07 1.15587e-06 1.09838e-06 -0.000381966 0.000271478 
207 5000 6.24108e-05 1.71372e-07 2.4673e-05 1.20944e-07 1.15779e-06 1.09835e-06 -0.000387162 0.000268421 
