#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
32 4733 0.000114629 3.25565e-07 4.62474e-05 2.08517e-07 1.91137e-06 2.05331e-06 -0.000541936 0.000342569 
33 4733 0.000117379 3.28731e-07 4.82702e-05 2.20673e-07 1.92106e-06 2.08397e-06 -0.000545244 0.000361527 
34 4733 0.000118178 3.33347e-07 4.96893e-05 2.16749e-07 1.93387e-06 2.06843e-06 -0.000549273 0.00036145 
35 4733 0.000116337 3.26743e-07 4.86785e-05 2.1142e-07 1.92556e-06 2.06801e-06 -0.000543021 0.000351518 
36 4733 0.000117915 3.32508e-07 4.88863e-05 2.07069e-07 1.9457e-06 2.04349e-06 -0.00054809 0.000348783 
37 4733 0.000115341 3.26961e-07 4.91366e-05 2.12554e-07 1.93522e-06 2.09582e-06 -0.00054267 0.000350943 
38 4733 0.000114382 3.28637e-07 4.80348e-05 2.13877e-07 1.94484e-06 2.10486e-06 -0.000543663 0.000348775 
39 4733 0.00011249 3.19307e-07 4.91235e-05 2.18169e-07 1.92367e-06 2.12045e-06 -0.000535173 0.000355863 
40 4733 0.000119694 3.3914e-07 4.81531e-05 2.22503e-07 1.97751e-06 2.10808e-06 -0.000553596 0.000360852 
41 4733 0.000116088 3.338e-07 4.9505e-05 2.12631e-07 1.96559e-06 2.10294e-06 -0.000548196 0.00035114 
42 4733 0.000116993 3.33392e-07 4.85925e-05 2.12987e-07 1.9688e-06 2.14844e-06 -0.00054796 0.000343506 
43 4733 0.000116881 3.36366e-07 4.84002e-05 2.17166e-07 1.97244e-06 2.16605e-06 -0.000550527 0.000346741 
44 4732 0.000113705 3.22089e-07 5.14033e-05 2.29353e-07 1.92342e-06 2.18774e-06 -0.000538101 0.00036911 
45 4732 0.000116852 3.29902e-07 4.9201e-05 2.24551e-07 1.98781e-06 2.15991e-06 -0.000544139 0.000360182 
46 4732 0.000115328 3.25865e-07 4.91079e-05 2.18874e-07 1.99098e-06 2.15025e-06 -0.000539902 0.000353161 
47 4732 0.000116485 3.34274e-07 4.81551e-05 2.20271e-07 2.01567e-06 2.13869e-06 -0.00054717 0.000353958 
48 4732 0.000116627 3.29062e-07 4.92658e-05 2.17598e-07 2.00257e-06 2.17989e-06 -0.000542842 0.000348056 
49 4732 0.000113708 3.25716e-07 4.94275e-05 2.2228e-07 2.00383e-06 2.18636e-06 -0.000538891 0.000354358 
50 4732 0.000115925 3.3434e-07 4.83454e-05 2.22136e-07 2.00378e-06 2.17082e-06 -0.000547452 0.000353075 
51 4732 0.000114572 3.25259e-07 5.0708e-05 2.22707e-07 1.99466e-06 2.19771e-06 -0.000539011 0.000357011 
52 4732 0.000116962 3.40383e-07 5.00485e-05 2.12511e-07 2.00364e-06 2.17574e-06 -0.000553227 0.000343404 
53 4732 0.000115589 3.3225e-07 4.84714e-05 2.1348e-07 2.02137e-06 2.17777e-06 -0.000544886 0.000340052 
54 4732 0.000114337 3.30082e-07 4.90579e-05 2.21719e-07 2.0313e-06 2.22124e-06 -0.000542212 0.000348061 
55 4732 0.000116381 3.3002e-07 4.97902e-05 2.27329e-07 2.04168e-06 2.20307e-06 -0.000542404 0.000360346 
56 4732 0.000114789 3.26307e-07 4.95004e-05 2.27285e-07 2.02528e-06 2.20626e-06 -0.000539049 0.000359097 
57 4732 0.000113185 3.21804e-07 4.93377e-05 2.26126e-07 2.0356e-06 2.2061e-06 -0.000534036 0.000357046 
58 4732 0.000113754 3.27457e-07 4.87404e-05 2.18571e-07 2.03458e-06 2.2294e-06 -0.000539507 0.000341464 
59 4732 0.000113372 3.27042e-07 5.13365e-05 2.27302e-07 2.00845e-06 2.27646e-06 -0.000539872 0.000355465 
60 4732 0.000114727 3.32992e-07 5.01297e-05 2.3316e-07 2.03475e-06 2.26826e-06 -0.000544889 0.000361284 
61 4732 0.000112683 3.20528e-07 5.12328e-05 2.30492e-07 2.0377e-06 2.26063e-06 -0.000532615 0.000361584 
62 4732 0.000116037 3.33516e-07 4.93593e-05 2.26265e-07 2.04504e-06 2.23295e-06 -0.000545412 0.000353907 
63 4732 0.000116138 3.34489e-07 4.98738e-05 2.28998e-07 2.04617e-06 2.25692e-06 -0.000546295 0.000356183 
64 4732 0.000116957 3.33106e-07 5.08419e-05 2.28854e-07 2.04185e-06 2.25607e-06 -0.000545398 0.000358807 
65 4732 0.000115589 3.3147e-07 5.023e-05 2.22257e-07 2.05194e-06 2.23624e-06 -0.000543179 0.000350284 
66 4732 0.000111231 3.1802e-07 4.96851e-05 2.29972e-07 2.004e-06 2.28668e-06 -0.000530957 0.000353173 
67 4732 0.000113519 3.23399e-07 4.99069e-05 2.33976e-07 2.02001e-06 2.29537e-06 -0.000536148 0.000358336 
68 4732 0.000113584 3.33474e-07 5.03479e-05 2.26785e-07 2.03643e-06 2.28482e-06 -0.000544944 0.000350853 
69 4732 0.000113126 3.27838e-07 5.09386e-05 2.25291e-07 2.03036e-06 2.30666e-06 -0.000539813 0.000347618 
70 4732 0.000113913 3.2928e-07 5.08925e-05 2.27052e-07 2.08206e-06 2.28542e-06 -0.000539652 0.000352733 
71 4731 0.000115519 3.27014e-07 5.15041e-05 2.30033e-07 2.05498e-06 2.29894e-06 -0.000538941 0.000356956 
72 4731 0.000111892 3.2664e-07 5.10893e-05 2.2986e-07 2.02282e-06 2.33122e-06 -0.000538583 0.000351406 
73 4731 0.000118227 3.34306e-07 5.08106e-05 2.37621e-07 2.05329e-06 2.3195e-06 -0.000546485 0.000362955 
74 4731 0.000114324 3.29607e-07 5.07671e-05 2.36849e-07 2.05905e-06 2.30599e-06 -0.000540853 0.000363461 
75 4731 0.000113801 3.28063e-07 5.0663e-05 2.39312e-07 2.06128e-06 2.31732e-06 -0.000539191 0.000365128 
76 4731 0.000112876 3.19923e-07 5.19586e-05 2.33514e-07 2.07912e-06 2.29256e-06 -0.000530685 0.000363813 
77 4731 0.000112912 3.22603e-07 5.19599e-05 2.30719e-07 2.07218e-06 2.32846e-06 -0.000533455 0.000355492 
78 4731 0.000115143 3.30728e-07 5.03837e-05 2.35871e-07 2.08899e-06 2.33673e-06 -0.000541136 0.000357067 
79 4731 0.000110486 3.19003e-07 5.14413e-05 2.3832e-07 2.07093e-06 2.31698e-06 -0.000529326 0.000366005 
80 4731 0.000113963 3.30052e-07 5.06971e-05 2.31226e-07 2.07271e-06 2.32726e-06 -0.000540699 0.000352693 
81 4731 0.000114475 3.27214e-07 5.00361e-05 2.34137e-07 2.09872e-06 2.31924e-06 -0.000537343 0.000355861 
82 4731 0.000113586 3.29251e-07 5.05267e-05 2.33781e-07 2.10052e-06 2.32986e-06 -0.000538894 0.000355454 
83 4731 0.000111541 3.20398e-07 5.16873e-05 2.35601e-07 2.0942e-06 2.35317e-06 -0.000530169 0.000358424 
84 4731 0.000115074 3.30178e-07 5.17439e-05 2.41216e-07 2.08386e-06 2.35737e-06 -0.000540779 0.000365812 
85 4731 0.000113202 3.22624e-07 5.18269e-05 2.36356e-07 2.09229e-06 2.34013e-06 -0.000532872 0.000361514 
86 4731 0.000113481 3.29997e-07 5.1761e-05 2.39767e-07 2.10804e-06 2.34399e-06 -0.000539294 0.000365541 
87 4731 0.000113218 3.22626e-07 5.14225e-05 2.43078e-07 2.09127e-06 2.3643e-06 -0.000532914 0.000366568 
88 4731 0.000114049 3.27982e-07 5.20127e-05 2.41396e-07 2.08855e-06 2.35039e-06 -0.00053827 0.000367675 
89 4731 0.000112042 3.24158e-07 5.19008e-05 2.35847e-07 2.09626e-06 2.35295e-06 -0.000533796 0.00035941 
90 4731 0.000112108 3.23024e-07 5.14459e-05 2.37397e-07 2.08922e-06 2.36009e-06 -0.000533001 0.000359344 
91 4731 0.00011655 3.42536e-07 5.2169e-05 2.35737e-07 2.1341e-06 2.34699e-06 -0.000550871 0.000360763 
92 4731 0.000114664 3.31025e-07 5.25104e-05 2.41148e-07 2.10563e-06 2.36837e-06 -0.000540701 0.000366507 
93 4731 0.000114154 3.25304e-07 5.17143e-05 2.4203e-07 2.10178e-06 2.35097e-06 -0.000535356 0.000367631 
94 4731 0.000115519 3.39238e-07 5.11225e-05 2.34367e-07 2.15036e-06 2.3172e-06 -0.000547 0.000359634 
95 4731 0.000115249 3.33745e-07 5.02448e-05 2.30373e-07 2.12771e-06 2.33927e-06 -0.000542645 0.000348515 
96 4731 0.000114621 3.27717e-07 5.04892e-05 2.35738e-07 2.12604e-06 2.3537e-06 -0.000536919 0.000354984 
97 4731 0.00011213 3.20866e-07 5.06348e-05 2.40407e-07 2.10992e-06 2.37752e-06 -0.000530249 0.000358849 
98 4731 0.000118354 3.39229e-07 5.04648e-05 2.37833e-07 2.14996e-06 2.36819e-06 -0.000547881 0.000355948 
99 4731 0.000115776 3.39176e-07 5.08836e-05 2.40632e-07 2.14864e-06 2.35339e-06 -0.000547083 0.000363024 
100 4731 0.00011522 3.31636e-07 5.25999e-05 2.42077e-07 2.13556e-06 2.37417e-06 -0.000540421 0.000367308 
101 4731 0.000113283 3.28975e-07 5.20687e-05 2.43113e-07 2.11182e-06 2.39794e-06 -0.000538151 0.000364251 
102 4731 0.000112776 3.26871e-07 5.16864e-05 2.43279e-07 2.12404e-06 2.40534e-06 -0.000535599 0.000362411 
103 4731 0.000112983 3.31256e-07 5.17792e-05 2.43634e-07 2.14171e-06 2.37676e-06 -0.000539126 0.000366792 
104 4731 0.000114948 3.31182e-07 5.21112e-05 2.44551e-07 2.15279e-06 2.38325e-06 -0.000539317 0.000368178 
105 4731 0.000112751 3.24564e-07 5.17902e-05 2.41161e-07 2.1344e-06 2.38661e-06 -0.000533066 0.000362189 
106 4731 0.00011449 3.31792e-07 5.20142e-05 2.43269e-07 2.14401e-06 2.39825e-06 -0.000540039 0.000364269 
107 4731 0.000112542 3.1893e-07 5.17161e-05 2.43116e-07 2.14893e-06 2.38963e-06 -0.000527159 0.00036428 
108 4731 0.00011103 3.17341e-07 5.12972e-05 2.45887e-07 2.1221e-06 2.37748e-06 -0.000526101 0.000368372 
109 4731 0.000114933 3.27645e-07 5.17137e-05 2.41384e-07 2.16455e-06 2.38097e-06 -0.000535612 0.000362988 
110 4731 0.000116686 3.36464e-07 5.1723e-05 2.3546e-07 2.16335e-06 2.40036e-06 -0.000544386 0.000352228 
111 4731 0.000117553 3.38116e-07 4.9608e-05 2.43461e-07 2.18145e-06 2.38521e-06 -0.000545559 0.000358855 
112 4731 0.000113411 3.26727e-07 5.17258e-05 2.41905e-07 2.16987e-06 2.38347e-06 -0.000534052 0.000363424 
113 4731 0.000111368 3.26152e-07 5.22577e-05 2.39806e-07 2.12673e-06 2.42373e-06 -0.000534359 0.000356922 
114 4731 0.000115165 3.33222e-07 5.09857e-05 2.41262e-07 2.16547e-06 2.42667e-06 -0.000540837 0.000354632 
115 4731 0.00011379 3.32032e-07 5.29577e-05 2.48598e-07 2.16572e-06 2.41447e-06 -0.00053927 0.000372178 
116 4731 0.000112393 3.25806e-07 5.19635e-05 2.46993e-07 2.14635e-06 2.41067e-06 -0.000533683 0.00036764 
117 4731 0.000112734 3.29388e-07 5.29672e-05 2.43433e-07 2.15678e-06 2.40605e-06 -0.000536773 0.000366247 
118 4731 0.00011366 3.26171e-07 5.24256e-05 2.44263e-07 2.1672e-06 2.41702e-06 -0.000533711 0.000364457 
119 4731 0.000113038 3.24831e-07 5.23676e-05 2.33779e-07 2.17392e-06 2.40952e-06 -0.000531999 0.00035059 
120 4731 0.000115143 3.36397e-07 5.13649e-05 2.42884e-07 2.1789e-06 2.42827e-06 -0.000543291 0.000357894 
121 4731 0.000114161 3.32964e-07 5.22975e-05 2.44549e-07 2.1837e-06 2.43242e-06 -0.000539623 0.000362511 
122 4731 0.000111405 3.22162e-07 5.29123e-05 2.42865e-07 2.16694e-06 2.41948e-06 -0.000529162 0.000363637 
123 4731 0.000114521 3.33303e-07 5.16981e-05 2.3497e-07 2.18336e-06 2.43052e-06 -0.000540071 0.000347421 
124 4731 0.000117052 3.37102e-07 5.06194e-05 2.41145e-07 2.20765e-06 2.42352e-06 -0.000543567 0.000353713 
125 4731 0.000113249 3.33253e-07 5.06911e-05 2.38601e-07 2.22115e-06 2.40584e-06 -0.000538228 0.00035273 
126 4731 0.000114811 3.34158e-07 5.11717e-05 2.48898e-07 2.19817e-06 2.41979e-06 -0.000540437 0.000366704 
127 4731 0.00011648 3.3606e-07 5.36336e-05 2.47704e-07 2.20248e-06 2.43452e-06 -0.000542599 0.000370401 
128 4731 0.000113063 3.30652e-07 5.18516e-05 2.42717e-07 2.18495e-06 2.44296e-06 -0.000537054 0.000357237 
129 4731 0.000113773 3.27911e-07 5.24057e-05 2.44314e-07 2.18528e-06 2.44378e-06 -0.000534731 0.000361048 
130 4731 0.000111753 3.26814e-07 5.34998e-05 2.47887e-07 2.17284e-06 2.47208e-06 -0.000533448 0.000365594 
131 4731 0.000112282 3.25822e-07 5.25212e-05 2.44269e-07 2.16336e-06 2.44175e-06 -0.000533048 0.000361594 
132 4731 0.000114211 3.28583e-07 5.22629e-05 2.47381e-07 2.19268e-06 2.42644e-06 -0.000535245 0.000367052 
133 4731 0.000112607 3.29227e-07 5.22732e-05 2.41747e-07 2.19016e-06 2.41867e-06 -0.000535378 0.000360327 
134 4731 0.000115228 3.28911e-07 5.26158e-05 2.43627e-07 2.19253e-06 2.4293e-06 -0.000535903 0.000362581 
135 4731 0.000116588 3.3885e-07 5.11194e-05 2.42127e-07 2.19793e-06 2.43326e-06 -0.000545357 0.000355393 
136 4731 0.000113355 3.26504e-07 5.34089e-05 2.42007e-07 2.18651e-06 2.44464e-06 -0.000533224 0.000360708 
137 4731 0.000111838 3.17793e-07 5.256e-05 2.43412e-07 2.1788e-06 2.43826e-06 -0.000524734 0.000360973 
138 4731 0.00011374 3.28655e-07 5.19633e-05 2.4931e-07 2.17729e-06 2.44045e-06 -0.000535701 0.000367008 
139 4731 0.000112558 3.22392e-07 5.27651e-05 2.4212e-07 2.18988e-06 2.43581e-06 -0.000528949 0.000360104 
140 4731 0.000116585 3.37677e-07 5.10061e-05 2.38583e-07 2.23955e-06 2.40201e-06 -0.000542823 0.000354213 
141 4731 0.000113936 3.31389e-07 5.11161e-05 2.44412e-07 2.2103e-06 2.42759e-06 -0.000537132 0.000359335 
142 4731 0.000114872 3.34533e-07 5.18227e-05 2.42169e-07 2.22976e-06 2.40116e-06 -0.000539677 0.000361819 
143 4731 0.000115367 3.34249e-07 5.14647e-05 2.42199e-07 2.21617e-06 2.41804e-06 -0.000540071 0.000358592 
144 4731 0.000114523 3.29695e-07 5.17396e-05 2.36828e-07 2.18251e-06 2.45507e-06 -0.000536752 0.000346891 
145 4731 0.000116367 3.30773e-07 5.22936e-05 2.42878e-07 2.22356e-06 2.4354e-06 -0.000536921 0.000359801 
146 4731 0.000114584 3.33669e-07 5.0962e-05 2.45304e-07 2.21899e-06 2.44039e-06 -0.000539163 0.000358389 
147 4731 0.000114124 3.30689e-07 5.14074e-05 2.49653e-07 2.23349e-06 2.44136e-06 -0.000535704 0.000365665 
148 4731 0.00011376 3.36119e-07 5.23794e-05 2.50088e-07 2.25105e-06 2.42491e-06 -0.000539978 0.00037125 
149 4731 0.000113051 3.23951e-07 5.29897e-05 2.49127e-07 2.21027e-06 2.45638e-06 -0.000529847 0.000367777 
150 4731 0.000115686 3.38243e-07 5.19577e-05 2.41526e-07 2.25427e-06 2.41444e-06 -0.000542509 0.000359623 
151 4731 0.000117452 3.37644e-07 5.30275e-05 2.4311e-07 2.24409e-06 2.44005e-06 -0.000542925 0.000361707 
152 4731 0.000111941 3.26968e-07 5.26622e-05 2.42582e-07 2.22756e-06 2.44807e-06 -0.00053164 0.000358859 
153 4731 0.000116466 3.35952e-07 5.20901e-05 2.43725e-07 2.23291e-06 2.4496e-06 -0.000541426 0.000358509 
154 4731 0.000116253 3.37422e-07 5.11468e-05 2.46686e-07 2.25119e-06 2.43377e-06 -0.00054206 0.000361769 
155 4731 0.000113229 3.34061e-07 5.25487e-05 2.37528e-07 2.24939e-06 2.42376e-06 -0.000537936 0.00035459 
156 4731 0.000115069 3.34116e-07 5.12817e-05 2.36334e-07 2.22265e-06 2.44628e-06 -0.000539614 0.00034589 
157 4731 0.000117361 3.42592e-07 5.1481e-05 2.45296e-07 2.26694e-06 2.43482e-06 -0.00054663 0.000360748 
158 4731 0.000112762 3.30236e-07 5.21218e-05 2.40363e-07 2.24347e-06 2.43392e-06 -0.000534416 0.00035596 
159 4731 0.000115476 3.34022e-07 5.13123e-05 2.46299e-07 2.25391e-06 2.42676e-06 -0.000538544 0.000362669 
160 4731 0.000114348 3.29937e-07 5.47222e-05 2.52914e-07 2.22943e-06 2.45642e-06 -0.000535229 0.000377689 
161 4731 0.000116747 3.34537e-07 5.27337e-05 2.43598e-07 2.25176e-06 2.43239e-06 -0.000539543 0.000362494 
162 4731 0.000112568 3.23143e-07 5.28758e-05 2.53042e-07 2.21781e-06 2.48081e-06 -0.000528628 0.000369659 
163 4731 0.000117857 3.431e-07 5.37084e-05 2.52104e-07 2.26919e-06 2.45079e-06 -0.000547183 0.000374527 
164 4731 0.000116184 3.35424e-07 5.20746e-05 2.44321e-07 2.25619e-06 2.45376e-06 -0.00054001 0.000358746 
165 4731 0.000113395 3.30779e-07 5.35682e-05 2.45193e-07 2.23668e-06 2.44852e-06 -0.000535408 0.000365069 
166 4731 0.000115187 3.34556e-07 5.26174e-05 2.48047e-07 2.25613e-06 2.44381e-06 -0.000538856 0.000366803 
167 4731 0.00011627 3.41131e-07 5.36012e-05 2.42854e-07 2.28358e-06 2.45176e-06 -0.000544317 0.000361537 
168 4731 0.000114201 3.32624e-07 5.15232e-05 2.39889e-07 2.27113e-06 2.45563e-06 -0.000536151 0.000350504 
169 4731 0.000115431 3.38337e-07 5.17134e-05 2.45591e-07 2.25159e-06 2.45619e-06 -0.000542603 0.000359069 
170 4731 0.000116273 3.30945e-07 5.27645e-05 2.47517e-07 2.28496e-06 2.44619e-06 -0.000534829 0.000366211 
171 4731 0.000114779 3.36482e-07 5.33073e-05 2.50071e-07 2.26738e-06 2.48483e-06 -0.000540084 0.000366394 
172 4731 0.000111901 3.29936e-07 5.24659e-05 2.48363e-07 2.25712e-06 2.46966e-06 -0.0005333 0.000363473 
173 4731 0.000114935 3.33147e-07 5.19332e-05 2.47356e-07 2.26531e-06 2.46302e-06 -0.000537121 0.000361307 
174 4731 0.000117207 3.41875e-07 5.23231e-05 2.4884e-07 2.27195e-06 2.47794e-06 -0.000545743 0.000362614 
175 4731 0.000110694 3.21056e-07 5.20871e-05 2.51343e-07 2.25913e-06 2.46041e-06 -0.000524356 0.00036759 
176 4731 0.000117217 3.41436e-07 5.26118e-05 2.47545e-07 2.27182e-06 2.46497e-06 -0.000545348 0.000363395 
177 4731 0.000116 3.39249e-07 5.19062e-05 2.4593e-07 2.26327e-06 2.45079e-06 -0.000543223 0.000360853 
178 4731 0.000116866 3.448e-07 5.29852e-05 2.51252e-07 2.28493e-06 2.45855e-06 -0.000547837 0.00037037 
179 4731 0.000114384 3.36203e-07 5.47706e-05 2.49773e-07 2.248e-06 2.50343e-06 -0.000540391 0.000367896 
180 4731 0.000115439 3.36121e-07 5.20965e-05 2.51984e-07 2.26379e-06 2.50425e-06 -0.000540117 0.000362776 
181 4731 0.000117055 3.39097e-07 5.22666e-05 2.46339e-07 2.30615e-06 2.46591e-06 -0.000541906 0.000360553 
182 4731 0.000116256 3.37488e-07 5.387e-05 2.53429e-07 2.26856e-06 2.49458e-06 -0.000541498 0.000371364 
183 4731 0.00011784 3.43511e-07 5.23005e-05 2.53326e-07 2.29026e-06 2.47254e-06 -0.000546807 0.000369372 
184 4731 0.000118154 3.42668e-07 5.40389e-05 2.53835e-07 2.30145e-06 2.4757e-06 -0.000545747 0.00037472 
185 4731 0.00011563 3.35231e-07 5.29252e-05 2.42646e-07 2.29186e-06 2.47911e-06 -0.000538335 0.000355696 
186 4731 0.000114812 3.41349e-07 5.21934e-05 2.49328e-07 2.28195e-06 2.50418e-06 -0.000544053 0.000359417 
187 4731 0.000117914 3.43685e-07 5.16778e-05 2.50677e-07 2.30877e-06 2.47841e-06 -0.000546332 0.000363065 
188 4731 0.00011666 3.30895e-07 5.26089e-05 2.48777e-07 2.29163e-06 2.51308e-06 -0.000534676 0.000358789 
189 4731 0.000114937 3.3924e-07 5.2589e-05 2.55522e-07 2.30208e-06 2.49577e-06 -0.000541416 0.000370239 
190 4731 0.000117598 3.37096e-07 5.33601e-05 2.56836e-07 2.32222e-06 2.49251e-06 -0.000539666 0.000374712 
191 4731 0.000118711 3.52687e-07 5.24341e-05 2.48607e-07 2.32122e-06 2.47417e-06 -0.000554346 0.000363125 
192 4731 0.000115292 3.32216e-07 5.2167e-05 2.458e-07 2.31561e-06 2.47746e-06 -0.000534516 0.000357972 
193 4731 0.000116557 3.3478e-07 5.28559e-05 2.5096e-07 2.30112e-06 2.50048e-06 -0.000537913 0.000364238 
194 4731 0.000114649 3.32582e-07 5.28229e-05 2.46253e-07 2.29764e-06 2.49251e-06 -0.00053529 0.000358666 
195 4731 0.000111738 3.26824e-07 5.45012e-05 2.52849e-07 2.27099e-06 2.53944e-06 -0.000529781 0.000366778 
196 4731 0.000118292 3.37896e-07 5.35144e-05 2.52068e-07 2.30591e-06 2.49538e-06 -0.000541245 0.000368386 
197 4731 0.000117158 3.39126e-07 5.2393e-05 2.5111e-07 2.31473e-06 2.50822e-06 -0.000541658 0.000361985 
198 4731 0.000117684 3.39058e-07 5.26942e-05 2.56473e-07 2.31096e-06 2.49253e-06 -0.00054192 0.000372253 
199 4731 0.000116724 3.32778e-07 5.33205e-05 2.48942e-07 2.30479e-06 2.49977e-06 -0.000535975 0.000362971 
200 4731 0.000115494 3.35614e-07 5.31374e-05 2.51843e-07 2.31425e-06 2.52019e-06 -0.000537811 0.000363752 
201 4731 0.000117097 3.35558e-07 5.23415e-05 2.52775e-07 2.29878e-06 2.51106e-06 -0.000538915 0.000363742 
202 4731 0.000112719 3.33099e-07 5.34285e-05 2.57333e-07 2.29378e-06 2.49964e-06 -0.000535184 0.000374684 
203 4731 0.000114753 3.33556e-07 5.26542e-05 2.51305e-07 2.30381e-06 2.4918e-06 -0.000536007 0.000365217 
204 4731 0.000113622 3.31389e-07 5.41993e-05 2.53592e-07 2.2913e-06 2.51203e-06 -0.000534025 0.000370358 
205 4731 0.000116261 3.41084e-07 5.24992e-05 2.5333e-07 2.31832e-06 2.4991e-06 -0.000543006 0.00036656 
206 4731 0.000115487 3.31297e-07 5.41173e-05 2.51865e-07 2.2957e-06 2.52311e-06 -0.000534474 0.000366374 
207 4731 0.000114458 3.34993e-07 5.37244e-05 2.58887e-07 2.26402e-06 2.55777e-06 -0.000538711 0.000370289 
208 4731 0.000116756 3.40934e-07 5.39381e-05 2.59616e-07 2.31389e-06 2.50452e-06 -0.00054321 0.00037858 
209 4731 0.000115975 3.37361e-07 5.25415e-05 2.54101e-07 2.3065e-06 2.50896e-06 -0.000539898 0.00036646 
210 4731 0.000114355 3.33582e-07 5.21048e-05 2.493e-07 2.2994e-06 2.51208e-06 -0.000536047 0.000358032 
211 4731 0.000117538 3.41569e-07 5.31032e-05 2.56114e-07 2.32171e-06 2.505e-06 -0.000543791 0.000371413 
212 4731 0.0001153 3.37307e-07 5.27918e-05 2.50352e-07 2.32258e-06 2.4999e-06 -0.000539 0.000363279 
