0 0
-0.0870438 -0.0820079
-0.17119 -0.161621
-0.252189 -0.238346
-0.330281 -0.312917
-0.404784 -0.384333
-0.476266 -0.453376
-0.544126 -0.519204
-0.609018 -0.583147
-0.671285 -0.642176
-0.730398 -0.701854
-0.786332 -0.754774
-0.839297 -0.807424
-0.887963 -0.857751
-0.935876 -0.904137
-0.978079 -0.946735
-1.01745 -0.988506
-1.05532 -1.02673
-1.0879 -1.05944
-1.11792 -1.09556
-1.14301 -1.11885
-1.16656 -1.1532
-1.18725 -1.17531
-1.20643 -1.19971
-1.22327 -1.21867
-1.23378 -1.23938
-1.24477 -1.254
-1.25618 -1.26626
-1.26165 -1.284
-1.27255 -1.29523
-1.27157 -1.31565
-1.27281 -1.30778
-1.2717 -1.30673
-1.27386 -1.30607
-1.27282 -1.30463
-1.27004 -1.3093
-1.27302 -1.3068
-1.26979 -1.30742
-1.26952 -1.30465
-1.27103 -1.30612
-1.26792 -1.30602
-1.26838 -1.30697
-1.2684 -1.30268
-1.27031 -1.30146
-1.26712 -1.29921
-1.26898 -1.29661
-1.26943 -1.29854
-1.27008 -1.29353
-1.26546 -1.30037
-1.2693 -1.29502
-1.27143 -1.29336
-1.26749 -1.29867
-1.26985 -1.29668
-1.26993 -1.298
-1.26911 -1.29436
-1.26588 -1.29401
-1.26491 -1.29219
-1.26702 -1.28639
-1.2647 -1.29304
-1.26459 -1.29037
-1.26656 -1.28781
-1.2646 -1.29157
-1.26549 -1.28947
-1.26496 -1.29265
-1.26432 -1.28892
-1.26154 -1.29132
-1.26408 -1.29117
-1.26468 -1.28956
-1.26417 -1.28817
-1.26242 -1.28887
-1.26371 -1.28457
-1.2591 -1.28687
-1.2618 -1.28408
-1.25912 -1.28495
-1.26142 -1.28261
-1.26212 -1.28185
-1.26069 -1.28195
-1.25939 -1.27919
-1.25875 -1.28447
-1.26381 -1.27706
-1.25854 -1.28095
-1.26109 -1.27596
-1.2592 -1.27856
-1.26201 -1.27569
-1.26042 -1.27386
-1.26117 -1.27716
-1.25835 -1.27373
-1.25789 -1.27462
-1.25885 -1.27976
-1.25661 -1.27185
-1.25608 -1.27358
-1.25682 -1.27304
-1.2572 -1.26673
-1.25592 -1.26912
-1.25752 -1.2688
-1.25463 -1.27122
-1.25658 -1.26992
-1.25603 -1.26642
-1.25468 -1.2691
-1.25261 -1.27327
-1.25525 -1.26652
-1.25583 -1.26841
-1.25357 -1.26717
-1.25336 -1.26538
-1.25425 -1.26627
-1.25258 -1.26972
-1.25303 -1.26921
-1.25443 -1.26709
-1.25261 -1.26669
-1.25307 -1.27011
-1.25066 -1.26716
-1.25273 -1.26546
-1.25079 -1.26805
-1.25181 -1.26452
-1.25388 -1.26507
-1.25044 -1.26749
-1.25531 -1.26295
-1.24928 -1.26665
-1.2585 -1.26185
-1.24829 -1.26793
-1.25109 -1.26334
-1.25116 -1.26475
-1.25091 -1.26302
-1.2516 -1.26011
-1.25025 -1.26114
-1.2523 -1.26051
-1.25254 -1.26394
-1.24961 -1.26232
-1.24939 -1.26381
-1.24833 -1.26259
-1.25145 -1.26011
-1.24775 -1.25889
-1.24717 -1.26156
-1.24852 -1.2604
-1.24934 -1.26043
-1.24815 -1.25868
-1.24794 -1.25879
-1.24909 -1.25684
-1.24672 -1.25728
-1.24871 -1.25198
-1.24883 -1.25741
-1.24388 -1.25412
-1.24687 -1.25623
-1.2435 -1.25842
-1.24239 -1.25771
-1.24487 -1.26095
-1.24367 -1.25401
-1.24137 -1.25995
-1.244 -1.25641
-1.24315 -1.25441
-1.24287 -1.2535
-1.24316 -1.25225
-1.24074 -1.25394
-1.24358 -1.25627
-1.2414 -1.25706
-1.24039 -1.25389
-1.24046 -1.25336
-1.23884 -1.25472
-1.24091 -1.25471
-1.24023 -1.25389
-1.24169 -1.25262
-1.2413 -1.25336
-1.23975 -1.2517
-1.24163 -1.25179
-1.23812 -1.25297
-1.23928 -1.25287
-1.23921 -1.24931
-1.238 -1.25363
-1.23928 -1.24975
-1.23775 -1.25087
-1.24003 -1.24919
-1.23913 -1.24947
-1.23673 -1.24938
-1.23734 -1.25027
-1.23656 -1.25059
-1.235 -1.25345
-1.2386 -1.24822
-1.23769 -1.24617
-1.23911 -1.24777
-1.23746 -1.24717
-1.23944 -1.24372
-1.23718 -1.24556
-1.23553 -1.24805
-1.23663 -1.24483
-1.23598 -1.2445
-1.23766 -1.24328
-1.2371 -1.24427
-1.235 -1.24302
-1.23474 -1.24548
-1.23618 -1.24227
-1.23398 -1.24587
-1.2336 -1.24245
-1.23304 -1.24044
-1.23221 -1.24613
-1.23291 -1.23994
-1.23161 -1.24369
-1.2309 -1.24556
-1.23562 -1.23893
-1.23041 -1.24605
-1.23544 -1.24322
-1.23128 -1.24472
-1.2357 -1.24063
-1.23327 -1.24359
-1.23429 -1.24163
-1.23026 -1.2412
-1.23452 -1.23895
-1.23288 -1.24026
-1.2335 -1.23632
