0.00573946 2.03866e-06 0.00344267 -5.92684e-07
0.00565154 -3.82915e-06 0.00348888 4.00207e-06
0.00565053 3.02142e-06 0.00344618 -8.15594e-06
0.00575613 -7.89269e-07 0.003387 3.74874e-06
0.00560869 -3.62682e-06 0.00350831 7.49511e-06
0.0056559 5.72154e-06 0.00345402 -1.33117e-05
0.00578764 1.33165e-06 0.00336472 3.76317e-06
0.00571705 -7.24776e-06 0.00346609 8.28222e-06
0.0055392 7.73987e-07 0.00348535 -7.49513e-06
0.00573199 6.90761e-06 0.00339796 -7.64695e-07
0.00576871 -3.20746e-06 0.00345652 5.82699e-06
0.00562623 -5.99523e-06 0.0034651 -3.58235e-06
0.00558874 5.12843e-06 0.00341631 -2.18839e-06
0.00575704 3.21666e-06 0.00347515 8.39186e-06
0.00569128 -7.22401e-06 0.00350292 -4.89457e-06
0.00553616 2.20744e-06 0.00342201 -5.33788e-06
0.00576215 7.53573e-06 0.00344083 8.11114e-06
0.00578844 -6.45456e-06 0.0034846 -3.23123e-06
0.00565474 1.12594e-06 0.00347741 5.44052e-06
0.00575257 8.44836e-06 0.00358037 6.64166e-06
0.00591754 1.40927e-06 0.00349823 -1.32574e-05
0.00577747 -9.25142e-06 0.00340684 7.73383e-06
0.00557078 4.17494e-06 0.00359413 1.33703e-05
0.00587869 1.30742e-05 0.00353029 -1.83657e-05
0.00596593 -5.73077e-06 0.00337396 3.77951e-06
0.00567286 -9.23913e-06 0.00353363 1.70086e-05
0.00561511 1.07411e-05 0.00358365 -1.04064e-05
0.00596241 7.2185e-06 0.00341301 -5.07859e-06
0.00583536 -9.50524e-06 0.00349791 1.52579e-05
0.00561242 -1.53158e-06 0.00357402 -3.03202e-06
0.00575368 1.15619e-05 0.00344689 -9.50987e-06
0.00591948 -7.37363e-07 0.00349311 1.65888e-05
0.0056982 -8.91711e-06 0.00361445 -4.82067e-08
0.00560465 9.03976e-06 0.00347949 -1.45532e-05
0.00594755 9.06344e-06 0.00343635 1.29244e-05
0.00588575 -1.01713e-05 0.00358264 5.72791e-06
0.00567723 3.30023e-06 0.00356233 -2.90543e-06
0.00588147 1.38708e-05 0.00357157 6.75347e-06
0.00608969 7.16228e-07 0.00356928 -2.09922e-06
0.00584997 -1.15995e-05 0.0035085 1.80312e-06
0.00561944 7.47135e-06 0.00359081 1.03268e-05
0.00601712 1.66662e-05 0.00358302 -6.79492e-06
0.00611594 -6.2183e-06 0.00348477 1.61696e-07
0.00575147 -1.04143e-05 0.00353529 1.15117e-05
0.00567659 1.31472e-05 0.00362306 1.55232e-06
0.00608429 1.03224e-05 0.00353909 -5.55657e-06
0.00597845 -9.17261e-06 0.003513 6.00153e-06
0.00569689 -2.8407e-06 0.00358799 8.21266e-06
0.00580979 1.3617e-05 0.00357914 -5.1797e-06
0.00603991 2.95182e-06 0.00353721 4.72333e-06
0.00584533 -9.05359e-06 0.0036024 7.56394e-06
0.00567103 7.24983e-06 0.00359975 -4.75009e-06
0.00600317 1.24906e-05 0.00351658 5.77142e-07
0.00603795 -6.18864e-06 0.00355436 8.1733e-06
0.00582667 1.4122e-06 0.00365598 1.12021e-05
0.00593305 1.31434e-05 0.00370674 6.73754e-08
0.0061748 5.34501e-06 0.00356591 -9.53427e-06
0.00602854 -9.14802e-06 0.00353612 1.47116e-05
0.00573747 4.13223e-06 0.00372947 1.32348e-05
0.0060541 1.8123e-05 0.00364094 -1.7048e-05
