0.00572442 1.29482e-06 0.00346342 1.63451e-06
0.00566513 -1.6639e-06 0.0034619 -3.35857e-06
0.00567932 -1.50322e-06 0.00341915 1.15869e-06
0.00563184 2.89946e-06 0.00345649 5.56604e-07
0.00575176 2.27264e-06 0.00344834 -9.61346e-07
0.00572368 -3.87866e-06 0.00341834 -2.09707e-06
0.00562287 2.1538e-07 0.00343763 3.33871e-06
0.00574927 4.51409e-06 0.00342665 -3.5897e-06
0.00573975 -4.50815e-06 0.00343409 4.08504e-06
0.00563932 -2.12194e-06 0.00342556 -3.97228e-06
0.00562013 3.01254e-06 0.00346928 7.50502e-06
0.00575686 4.17364e-07 0.00346897 -5.52901e-06
0.00563462 -4.35206e-06 0.00340826 -2.18951e-06
0.00558066 1.83843e-06 0.0035079 1.27776e-05
0.00573473 4.94043e-06 0.00348307 -1.50743e-05
0.00571146 -4.80411e-06 0.00337775 3.23109e-06
0.00559091 -1.37351e-06 0.00350979 1.09719e-05
0.00568613 5.95337e-06 0.00347317 -1.49832e-05
0.00580708 2.33792e-07 0.00340647 9.70067e-06
0.00567856 -2.9521e-06 0.00356614 7.28189e-06
0.00570325 1.37189e-06 0.00347151 -1.43787e-05
0.00571726 4.22155e-06 0.00338798 4.52647e-06
0.00580184 3.52332e-07 0.00353642 1.2971e-05
0.00573081 -3.02285e-06 0.00349437 -1.64548e-05
0.00568114 3.00706e-06 0.00336494 3.2846e-06
0.00582801 3.94342e-06 0.00349671 1.26359e-05
0.00576378 -5.60582e-06 0.00352794 -8.37438e-06
0.00566434 1.05434e-07 0.00335523 -7.8478e-06
0.00569514 4.38904e-06 0.00351971 2.51034e-05
0.00580885 -9.64047e-07 0.00358594 -1.44102e-05
0.00564952 -3.6849e-06 0.00334875 -1.13524e-05
0.00563396 4.13395e-06 0.00352636 3.09575e-05
0.00580394 4.62135e-06 0.00361856 -1.87777e-05
0.00574072 -5.34113e-06 0.00333798 -1.12699e-05
0.00562421 4.12673e-07 0.00349242 2.84839e-05
0.00575181 6.92298e-06 0.003616 -1.32504e-05
0.00585749 -2.9234e-07 0.00339216 -8.58909e-06
0.00571164 -2.18931e-06 0.00351081 2.18305e-05
0.00575552 2.63797e-06 0.00360955 -5.87838e-06
0.00577385 4.32507e-06 0.00341275 -1.60455e-05
0.00584264 6.48978e-07 0.00345347 2.29893e-05
0.00577791 -2.00492e-06 0.00361662 -2.25253e-06
0.00573528 3.47904e-06 0.00342787 -1.73061e-05
0.00587386 4.22891e-06 0.00339762 1.73637e-05
0.00581069 -4.75541e-06 0.00362928 1.01893e-05
0.00571422 4.71132e-07 0.00345635 -2.64142e-05
0.00573724 4.78369e-06 0.003413 2.30865e-05
0.00585426 -5.88299e-08 0.0036501 7.69397e-06
0.00570197 -3.21871e-06 0.00348822 -2.5167e-05
0.00567487 4.24932e-06 0.00342587 2.07845e-05
0.00584338 5.57753e-06 0.0036321 4.8814e-06
0.00579674 -4.32561e-06 0.00350329 -1.79802e-05
0.00567411 1.54493e-07 0.00341593 1.10791e-05
0.00578239 7.37153e-06 0.00358355 9.46483e-06
0.00590659 1.38144e-06 0.00356956 -6.87e-06
0.00578023 -1.82847e-06 0.00348367 -9.56626e-07
0.00579615 1.9809e-06 0.00352821 1.13649e-05
0.00580288 5.52993e-06 0.00357437 -4.85126e-06
0.00590766 2.50991e-06 0.00348181 -1.66361e-06
0.00584863 -2.47927e-06 0.00350472 7.43232e-06
0.00576385 2.875e-06 0.00355611 1.0794e-06
0.00590846 6.34723e-06 0.00347528 -5.70105e-06
0.00589421 -3.27151e-06 0.00350646 1.19409e-05
0.00577507 -1.14911e-06 0.00354085 -3.53865e-06
0.00574779 5.02731e-06 0.00353414 5.17739e-06
0.00590834 3.06176e-06 0.0035383 5.04294e-07
0.00579508 -3.29822e-06 0.00351588 -9.00681e-07
0.00570326 2.12531e-06 0.00357983 1.16073e-05
0.0058529 7.93142e-06 0.00356065 -1.00869e-05
0.00588595 -1.47921e-06 0.00347631 3.19827e-06
0.00575424 -2.16011e-06 0.00357449 1.14808e-05
0.00577601 6.48226e-06 0.00356389 -9.34692e-06
0.00594369 5.634e-06 0.00350556 7.70384e-06
0.00589603 -8.98888e-07 0.00362215 8.61282e-06
0.0058421 -1.53109e-06 0.00357215 -7.45313e-06
0.00578459 6.97419e-06 0.00349258 7.61594e-07
0.00598227 6.99444e-06 0.00357777 1.36684e-05
0.00596561 -3.64066e-06 0.0035947 -7.08483e-06
0.00577519 -3.32869e-07 0.00348394 -1.4565e-06
0.00590144 9.64037e-06 0.00352531 1.12477e-05
0.00599788 4.08861e-07 0.00361932 3.67537e-06
0.00587284 -4.11439e-06 0.00349687 -1.18809e-05
0.00573136 3.31949e-06 0.00354228 2.00362e-05
0.00592852 7.72115e-06 0.00365724 -1.44833e-07
0.00591949 -1.41109e-06 0.00351451 -1.28553e-05
0.00576299 -1.97302e-06 0.00355221 2.12095e-05
0.00582484 8.58125e-06 0.00365916 -3.89426e-06
0.00595005 3.82866e-06 0.00351707 -8.39794e-06
0.00588752 -2.83771e-06 0.00353407 1.47239e-05
0.00579531 2.48821e-06 0.00362734 3.37102e-07
0.00592516 8.757e-06 0.00357413 1.82907e-07
0.00600428 3.8562e-06 0.00359809 6.48589e-06
0.00596691 -4.37111e-06 0.00359809 1.16856e-06
0.00577555 4.00132e-06 0.0035619 -1.68701e-06
0.00598814 1.16881e-05 0.00357962 9.99857e-06
0.00610112 -2.16302e-07 0.00360749 -1.57967e-06
0.00587767 -4.4417e-06 0.00353843 -1.24374e-06
0.00587409 8.16088e-06 0.00354265 8.63791e-06
0.00602413 5.62823e-06 0.00363824 7.27927e-06
0.00601319 -2.15023e-06 0.00354233 -1.16228e-05
0.00579978 -1.30795e-06 0.00356212 1.86012e-05
0.00589398 7.94801e-06 0.00368551 3.40226e-06
0.00596975 3.9705e-06 0.00356365 -1.33492e-05
0.00589793 -1.8174e-06 0.00356673 1.93457e-05
0.00585754 4.40928e-06 0.00368591 6.38337e-07
0.00592099 5.63035e-06 0.00357645 -8.49563e-06
0.00596557 2.19251e-06 0.003548 1.10653e-05
0.00591937 1.04125e-06 0.00364221 5.21816e-06
0.00593789 5.51317e-06 0.00364008 2.19111e-06
0.00598972 6.68147e-06 0.00362594 1.33103e-06
0.00606218 -2.46319e-07 0.00359946 4.32284e-06
0.00588628 1.9772e-06 0.0036183 2.6761e-06
0.00599453 9.3343e-06 0.00362288 5.10868e-06
0.00610729 3.12841e-06 0.00360268 -8.59924e-07
0.00598203 -1.40605e-06 0.00358025 4.24598e-06
0.00597197 6.10376e-06 0.00359352 5.19986e-06
0.00604044 4.45418e-06 0.00363371 5.79202e-06
0.00604362 6.94433e-07 0.0035705 -5.5721e-06
0.00589572 5.21274e-07 0.00361677 1.67744e-05
0.00597302 6.64814e-06 0.00368838 3.97241e-07
0.00600208 3.75039e-06 0.00357857 -7.80995e-06
0.00594313 4.94588e-08 0.00362244 1.94636e-05
0.0059374 5.54117e-06 0.00370034 -3.02008e-06
0.00599608 5.64758e-06 0.00358267 -4.45867e-06
0.00601621 1.80816e-06 0.00360093 1.31486e-05
0.00595895 1.85983e-06 0.00366777 1.39327e-06
0.00599959 7.17781e-06 0.00364325 4.74118e-06
0.00607848 7.54539e-06 0.00367849 5.50293e-06
0.00612463 -1.4309e-06 0.00364178 1.72821e-07
0.00590889 2.06168e-06 0.00361715 2.9613e-06
0.00604014 1.18188e-05 0.00366557 1.12658e-05
0.00620133 4.2785e-06 0.0036653 -3.69995e-06
0.00604842 -2.92587e-06 0.00358442 1.49349e-06
0.00598634 5.90131e-06 0.00361649 1.13137e-05
0.00607854 7.11901e-06 0.00370589 6.45335e-06
0.00613155 1.85669e-06 0.00359554 -1.044e-05
0.00595523 -1.04999e-06 0.00362343 2.03775e-05
0.00598455 6.78724e-06 0.00374988 4.6454e-06
0.00604774 6.50152e-06 0.00363018 -1.20969e-05
0.00602964 6.21561e-07 0.00362662 1.93631e-05
0.00598229 4.00637e-06 0.00373839 2.15415e-06
0.00601464 7.03778e-06 0.00364367 -5.98557e-06
0.00609028 4.35903e-06 0.00361491 1.06039e-05
0.00604081 7.70318e-07 0.00368901 5.65402e-06
0.0060204 6.41754e-06 0.00369868 5.52878e-06
0.0061226 1.09341e-05 0.00370634 2.88637e-06
0.00624591 1.68192e-07 0.00365739 2.29723e-06
0.00597411 -1.59991e-06 0.00366043 4.82307e-06
0.00602311 1.25128e-05 0.00369516 9.31677e-06
0.00627654 9.95359e-06 0.0036815 -2.39749e-06
0.00621893 -2.56878e-06 0.00362028 3.65067e-06
0.00603255 -2.1265e-07 0.00364692 9.53847e-06
0.00602508 9.15547e-06 0.00371919 7.6262e-06
0.00622997 9.28222e-06 0.00363101 -7.88621e-06
0.00615211 -2.27574e-06 0.00365992 1.88317e-05
0.00599935 -5.96625e-07 0.00376064 4.46712e-06
0.00597724 1.05046e-05 0.00365879 -8.86449e-06
0.00616168 8.6628e-06 0.0036716 1.93494e-05
0.00617925 4.28204e-07 0.00375876 3.10539e-07
0.00599116 1.37653e-07 0.00365944 -3.69721e-06
0.00602982 1.02894e-05 0.00365712 1.29515e-05
0.00620374 7.95201e-06 0.00372972 4.19536e-06
0.00619678 1.03014e-06 0.00371449 5.12606e-06
0.00607037 5.39007e-06 0.00373324 5.87797e-06
0.00620131 7.14937e-06 0.00371109 3.8751e-06
0.00615433 4.58105e-06 0.00369602 2.19451e-06
0.00617166 5.72678e-06 0.00370848 1.00111e-05
0.00620107 5.82104e-06 0.00372169 1.72417e-06
0.00618878 5.12166e-06 0.00368038 2.77895e-06
0.00622305 5.25369e-06 0.00366803 6.9663e-06
0.00616023 1.82334e-06 0.00373778 1.11253e-05
0.00614303 5.7769e-06 0.00369569 -4.57329e-06
0.00613057 5.77953e-06 0.00370868 1.4991e-05
0.00618877 3.77435e-06 0.00377002 4.54766e-06
0.00608401 3.10949e-06 0.00370208 -3.47807e-06
0.00607377 6.69954e-06 0.00374047 1.80385e-05
0.00618888 8.69006e-06 0.00378049 -2.83824e-06
0.00618118 2.60204e-06 0.00367782 -2.13545e-08
0.00611149 3.519e-06 0.00371643 1.50935e-05
0.00613176 7.55409e-06 0.003767 8.41831e-07
0.00624694 9.1581e-06 0.0037272 6.59438e-06
0.00626333 6.03038e-06 0.00377623 9.01373e-06
0.00626969 1.12976e-06 0.00375242 1.33256e-06
0.00610465 5.52187e-06 0.00370295 2.34159e-06
0.00626246 1.34882e-05 0.00374227 1.36524e-05
