0.00574212 2.17023e-06 0.00343901 -9.83331e-07
0.005653 -4.02168e-06 0.0034884 4.7279e-06
0.0056382 2.54024e-06 0.00346313 -7.00586e-06
0.00575268 4.31556e-06 0.00338444 -1.96159e-06
0.00575681 -5.44538e-06 0.0034668 1.13811e-05
0.00559048 -4.53691e-06 0.00349209 -7.49256e-06
0.00562363 8.21398e-06 0.00338246 -5.42674e-06
0.00575114 -4.26405e-06 0.00355686 2.54653e-05
0.00557566 -2.17447e-06 0.00355086 -2.74941e-05
0.00568608 5.85099e-06 0.00325709 -1.73424e-06
0.00576182 -2.30317e-07 0.0035256 2.80162e-05
0.00572597 -3.74259e-06 0.00348848 -3.08489e-05
0.00559619 2.51004e-07 0.00327073 7.18968e-06
0.00571001 3.4921e-06 0.00359021 2.73343e-05
0.00570646 -1.49609e-06 0.00357313 -3.06706e-05
0.00566372 -1.01634e-06 0.00325123 -2.20123e-06
0.00567173 9.9348e-08 0.00355615 3.41373e-05
0.00569032 5.7408e-07 0.00359187 -2.98617e-05
0.00573943 2.03388e-06 0.00325647 -3.3309e-06
0.00569981 -3.29628e-07 0.00360512 3.90823e-05
0.00572973 2.11863e-06 0.0036635 -3.06744e-05
0.00577284 2.41614e-06 0.00321517 -1.59643e-05
0.00577214 -2.71252e-06 0.00353226 4.91858e-05
0.00567561 -2.837e-06 0.00373003 -2.35925e-05
0.00567119 5.90738e-06 0.00324285 -2.95526e-05
0.00575375 -3.08168e-06 0.00355481 6.30133e-05
0.00563873 6.43573e-07 0.00382476 -3.0677e-05
0.00575868 4.73035e-06 0.00317563 -3.80653e-05
0.00577864 -7.28124e-07 0.00345769 6.42344e-05
0.00576199 -1.25419e-06 0.00376521 -2.55354e-05
0.00567326 9.19528e-07 0.00322343 -3.42649e-05
0.00575005 2.15811e-06 0.00346538 5.94614e-05
0.00572431 -2.05958e-07 0.00384786 -1.43047e-05
0.00572677 1.0969e-06 0.00328237 -4.83832e-05
0.00573984 -6.67681e-07 0.00337059 5.84569e-05
0.00571022 4.00147e-08 0.00383904 -2.64803e-06
0.00577281 4.39427e-06 0.0033638 -4.96086e-05
0.00578194 9.46896e-07 0.00336604 5.0491e-05
0.00578138 3.6665e-07 0.00384569 7.70049e-06
0.00578189 3.13351e-06 0.00341579 -5.66026e-05
0.00583248 3.73216e-07 0.0032717 4.59527e-05
0.00576279 -3.67378e-06 0.00384145 2.17544e-05
0.00568372 4.21242e-06 0.00352328 -5.89722e-05
0.00577357 1.19661e-07 0.00329994 4.03221e-05
0.00573292 2.18412e-06 0.00380664 1.76471e-05
0.00580692 2.08825e-06 0.00350308 -5.01561e-05
0.00577617 5.17396e-07 0.00324437 2.58276e-05
0.00583073 2.16723e-06 0.003671 2.33274e-05
0.00576016 -5.6462e-07 0.00357267 -3.41851e-05
0.00575537 7.57733e-07 0.00331244 1.03755e-05
0.00574908 3.25584e-06 0.00365819 2.75858e-05
0.00582318 2.37282e-06 0.00362181 -2.9152e-05
0.0057881 -3.24159e-06 0.00331908 -4.4417e-08
0.0057075 1.18361e-06 0.00357215 2.88254e-05
0.00583863 7.77243e-06 0.00366199 -1.4014e-05
0.00587273 -1.45617e-08 0.00344768 -8.20895e-06
0.00579968 -1.20228e-06 0.00351913 1.92451e-05
0.00580213 5.88288e-06 0.00361024 -5.97568e-06
0.00592249 2.38688e-06 0.00346604 -5.74773e-06
0.00583128 -5.69318e-06 0.00350889 1.4441e-05
0.00568758 4.07759e-06 0.00360005 -1.86423e-06
0.00581876 3.43169e-06 0.00360599 7.64819e-06
0.00582752 2.50875e-06 0.00354185 -1.32523e-05
0.00584748 2.0509e-07 0.0034355 6.12902e-06
0.00578828 2.01313e-06 0.00358995 1.34463e-05
0.00590363 4.94368e-06 0.00349562 -1.96022e-05
0.00584692 -1.46497e-06 0.00342583 1.36872e-05
0.00577636 -7.19229e-07 0.00366366 1.76716e-05
0.005769 5.86041e-06 0.00360933 -2.21143e-05
0.00591451 4.62674e-06 0.00338712 1.43241e-06
0.00586386 -5.28257e-06 0.00361445 2.76089e-05
0.00570702 4.27062e-07 0.00365197 -1.96507e-05
0.00587759 1.17517e-05 0.00339819 -3.44141e-06
0.00598585 9.98534e-07 0.00364204 3.30115e-05
0.0058496 -4.55255e-06 0.00373186 -1.7261e-05
0.00578575 7.1152e-06 0.00337823 -1.83395e-05
0.00599625 6.91147e-06 0.00353886 4.01539e-05
0.00594668 -7.06728e-06 0.00378716 -5.03396e-06
0.00569132 9.0229e-07 0.00345032 -3.04102e-05
0.00581764 7.39554e-06 0.00355272 4.67409e-05
0.00593758 5.38379e-06 0.00383446 -9.87127e-06
0.00592785 -3.00595e-06 0.0034094 -3.32721e-05
0.0057746 1.56296e-06 0.00345123 4.04808e-05
0.00594326 9.12985e-06 0.00373701 -1.75916e-06
0.00595968 -6.05832e-07 0.00348515 -2.40877e-05
0.00582718 -3.65056e-06 0.00348577 2.93976e-05
0.00576263 6.80781e-06 0.00376965 6.33348e-06
0.00597716 8.46571e-06 0.00354234 -2.77114e-05
0.00597704 -5.28463e-06 0.00344381 2.23181e-05
0.00574408 -2.46952e-06 0.00371291 1.24121e-05
0.0058714 1.34903e-05 0.00360115 -1.86571e-05
0.00606863 5.25951e-06 0.00353085 1.49464e-05
0.00597405 -5.60451e-06 0.00369391 8.96675e-06
0.00580659 3.77728e-06 0.00357127 -1.79118e-05
0.00599048 9.90641e-06 0.00350133 1.72428e-05
0.00605343 -2.8978e-06 0.00370645 1.21248e-05
0.00580232 -2.09286e-06 0.00360312 -1.97148e-05
0.00580206 5.10928e-06 0.00358685 2.55811e-05
0.00595126 1.01165e-05 0.00374278 -3.44466e-06
0.00606087 -2.36262e-07 0.00350357 -1.76198e-05
0.0058611 -2.60154e-06 0.00351695 2.39669e-05
0.00591536 8.38178e-06 0.00366639 -3.18796e-08
0.0059936 4.52133e-06 0.00355404 -9.19585e-06
0.00596191 -2.3842e-06 0.0035684 1.76782e-05
0.00581516 2.52607e-06 0.00371843 3.92378e-06
0.00594713 9.26103e-06 0.00358392 -1.36998e-05
0.00603731 -9.2596e-08 0.00353469 1.46656e-05
0.00587443 -2.95263e-06 0.00367724 7.24519e-06
0.00589765 9.86182e-06 0.00362418 -5.70987e-06
0.00604791 7.30978e-06 0.00362935 1.14097e-05
0.00605639 -9.93158e-07 0.00367903 1.03318e-06
0.00592845 2.54209e-06 0.00356977 -7.17961e-06
0.00601337 7.04331e-06 0.0035952 1.75985e-05
0.00604916 -4.7845e-07 0.00371 3.3365e-06
0.00589102 1.46279e-06 0.00358793 -1.20126e-05
0.00590332 3.5009e-06 0.00367148 2.99604e-05
0.00596962 8.51653e-06 0.00377604 -1.22763e-05
0.00608471 2.69804e-06 0.00347855 -1.42457e-05
0.00596283 -2.76759e-07 0.00357785 3.07718e-05
0.00600295 6.70631e-06 0.00371293 -6.98584e-06
0.00602206 4.06676e-06 0.00353224 -8.63916e-06
0.0060071 -8.21588e-08 0.0036134 2.53381e-05
0.00590164 3.4634e-06 0.00377897 -4.34522e-07
0.00601507 8.91459e-06 0.00357314 -1.63161e-05
0.00608794 2.04811e-07 0.00356045 2.21531e-05
0.00592722 -2.21143e-06 0.00374194 5.63232e-06
0.00595206 1.04383e-05 0.00362917 -9.62849e-06
0.00611904 8.92743e-06 0.00364723 1.78913e-05
0.0061349 -1.19659e-06 0.00374789 1.6109e-06
0.00596848 1.67243e-06 0.00358786 -1.25579e-05
0.00604149 8.56088e-06 0.00360182 2.31785e-05
0.00612937 1.75287e-06 0.00378284 6.52581e-06
0.00597118 3.6526e-07 0.00362768 -1.81741e-05
0.00592264 2.48337e-06 0.00366526 3.2154e-05
0.00599287 1.09347e-05 0.00383621 -5.49355e-06
0.00616931 4.68397e-06 0.00354386 -1.98608e-05
0.00604162 -1.39744e-06 0.00356461 2.89091e-05
0.00602444 5.88321e-06 0.00374789 1.61686e-06
0.00605167 6.43466e-06 0.00361417 -1.09218e-05
0.00608938 1.50379e-06 0.00361596 2.00505e-05
0.0059675 2.17557e-06 0.00378782 6.41834e-06
0.00603565 9.05623e-06 0.00365119 -1.43075e-05
