#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 4989 0.000103519 2.55695e-07 3.26325e-05 1.37587e-07 1.40097e-06 1.17678e-06 -0.000486554 0.000308466 
26 4974 0.000109532 2.858e-07 3.41556e-05 1.31794e-07 1.46473e-06 1.26485e-06 -0.000515959 0.000291467 
27 4963 0.00012043 3.16995e-07 3.42951e-05 1.25604e-07 1.50007e-06 1.23827e-06 -0.000546178 0.00028442 
28 4952 0.000116674 2.93388e-07 3.46942e-05 1.52661e-07 1.54299e-06 1.25147e-06 -0.000522477 0.0003279 
29 4944 0.000133726 3.49499e-07 3.7589e-05 1.35349e-07 1.6062e-06 1.33358e-06 -0.000574636 0.000296709 
30 4932 0.000136529 3.48937e-07 3.98036e-05 1.48162e-07 1.63132e-06 1.34552e-06 -0.000573973 0.000320434 
31 4921 0.00014009 3.64423e-07 3.83785e-05 1.43839e-07 1.66537e-06 1.40501e-06 -0.000587048 0.000303978 
32 4921 0.000134731 3.46672e-07 3.88414e-05 1.58866e-07 1.67826e-06 1.39267e-06 -0.00057076 0.000330047 
33 4921 0.000135323 3.45693e-07 3.82988e-05 1.55206e-07 1.67304e-06 1.39475e-06 -0.000570095 0.000323129 
34 4921 0.000134666 3.48514e-07 4.01834e-05 1.62478e-07 1.66986e-06 1.40527e-06 -0.000572545 0.000336651 
35 4921 0.000136551 3.46705e-07 3.87461e-05 1.63292e-07 1.67625e-06 1.42071e-06 -0.000571076 0.000333465 
36 4921 0.000133336 3.44549e-07 3.958e-05 1.56071e-07 1.66682e-06 1.41154e-06 -0.000568957 0.000325164 
37 4921 0.000134436 3.4924e-07 3.91463e-05 1.54057e-07 1.69953e-06 1.39069e-06 -0.000572498 0.000323499 
38 4921 0.000134777 3.43243e-07 3.97505e-05 1.62077e-07 1.65627e-06 1.42064e-06 -0.000568233 0.000333623 
39 4921 0.00013294 3.40332e-07 3.87565e-05 1.58628e-07 1.68766e-06 1.42332e-06 -0.000564719 0.000326124 
40 4921 0.000134577 3.48484e-07 3.9884e-05 1.57763e-07 1.69678e-06 1.40338e-06 -0.000571919 0.000329216 
41 4921 0.000131604 3.39684e-07 3.98583e-05 1.57212e-07 1.63541e-06 1.41279e-06 -0.00056512 0.000327315 
42 4921 0.000132766 3.40209e-07 3.90183e-05 1.57497e-07 1.66759e-06 1.43138e-06 -0.000565034 0.000324017 
43 4921 0.000133737 3.41361e-07 4.02483e-05 1.61489e-07 1.67958e-06 1.41823e-06 -0.000565922 0.000333939 
44 4921 0.000137035 3.52715e-07 3.9341e-05 1.58314e-07 1.71406e-06 1.39608e-06 -0.000575565 0.000329805 
45 4921 0.000134251 3.48946e-07 3.9654e-05 1.59606e-07 1.68973e-06 1.4051e-06 -0.000572432 0.000331387 
46 4921 0.000133308 3.41077e-07 3.96048e-05 1.5654e-07 1.68752e-06 1.41095e-06 -0.000565434 0.000325997 
47 4921 0.000132357 3.38932e-07 4.01223e-05 1.57664e-07 1.69769e-06 1.43142e-06 -0.000563167 0.00032649 
48 4921 0.000133508 3.45123e-07 3.97033e-05 1.57405e-07 1.67247e-06 1.42228e-06 -0.000569361 0.000326274 
49 4921 0.00013205 3.38628e-07 3.91514e-05 1.59412e-07 1.68299e-06 1.41781e-06 -0.000563185 0.000328737 
50 4921 0.000131898 3.41644e-07 4.01321e-05 1.60833e-07 1.6589e-06 1.44614e-06 -0.000566374 0.000329731 
51 4921 0.000131247 3.38265e-07 3.90915e-05 1.6258e-07 1.67212e-06 1.43956e-06 -0.000562993 0.000331011 
52 4921 0.000134159 3.407e-07 4.07431e-05 1.58224e-07 1.68087e-06 1.41104e-06 -0.000565367 0.000330691 
53 4921 0.000134863 3.48534e-07 3.96832e-05 1.63926e-07 1.68333e-06 1.43947e-06 -0.000572296 0.000334231 
54 4921 0.000131395 3.3809e-07 4.00318e-05 1.58752e-07 1.69324e-06 1.42309e-06 -0.000562378 0.000328881 
55 4921 0.000133768 3.47301e-07 3.93738e-05 1.59761e-07 1.68986e-06 1.43118e-06 -0.000570923 0.000328238 
56 4921 0.0001342 3.49402e-07 3.95484e-05 1.57429e-07 1.72612e-06 1.38539e-06 -0.000572014 0.000329998 
57 4921 0.000134102 3.36151e-07 3.94452e-05 1.56827e-07 1.66875e-06 1.44087e-06 -0.000561592 0.000322792 
58 4921 0.000134336 3.41221e-07 3.97698e-05 1.63099e-07 1.6703e-06 1.44279e-06 -0.000566085 0.000332801 
59 4921 0.000135188 3.50027e-07 3.94692e-05 1.58975e-07 1.7249e-06 1.42528e-06 -0.000572729 0.000327882 
60 4921 0.00013189 3.44487e-07 4.0329e-05 1.61381e-07 1.68739e-06 1.42484e-06 -0.000568242 0.000333227 
61 4921 0.000130323 3.33402e-07 3.99444e-05 1.57572e-07 1.66999e-06 1.43869e-06 -0.000558572 0.0003252 
62 4921 0.000133204 3.40543e-07 3.96483e-05 1.63001e-07 1.69382e-06 1.43313e-06 -0.000564805 0.000333465 
63 4921 0.000134324 3.45565e-07 3.92024e-05 1.5955e-07 1.7207e-06 1.42308e-06 -0.000568791 0.000328467 
64 4921 0.000135151 3.50764e-07 3.91256e-05 1.63239e-07 1.70871e-06 1.42072e-06 -0.000573726 0.000334141 
65 4921 0.000132944 3.41689e-07 3.97945e-05 1.59669e-07 1.68867e-06 1.43233e-06 -0.000565897 0.000328809 
66 4921 0.000134348 3.4419e-07 3.98405e-05 1.59122e-07 1.70078e-06 1.42328e-06 -0.000568031 0.000329053 
67 4921 0.000131468 3.36002e-07 3.99155e-05 1.59993e-07 1.68272e-06 1.43679e-06 -0.000560771 0.000329051 
68 4921 0.000133252 3.4215e-07 3.98699e-05 1.56151e-07 1.68251e-06 1.42093e-06 -0.000566485 0.000324824 
69 4921 0.000133443 3.42691e-07 3.94558e-05 1.56337e-07 1.67656e-06 1.42562e-06 -0.000567122 0.000323768 
70 4921 0.000135254 3.47671e-07 3.93331e-05 1.57971e-07 1.7167e-06 1.42458e-06 -0.000570861 0.000326151 
71 4921 0.000132571 3.41397e-07 3.99582e-05 1.60002e-07 1.69167e-06 1.44364e-06 -0.000565518 0.000328397 
72 4921 0.000130243 3.35546e-07 4.0432e-05 1.57656e-07 1.65807e-06 1.43422e-06 -0.000560747 0.000326774 
73 4921 0.000132448 3.41587e-07 3.96588e-05 1.61879e-07 1.67835e-06 1.4467e-06 -0.000565967 0.000330311 
74 4921 0.000133103 3.44743e-07 3.99232e-05 1.56836e-07 1.70982e-06 1.43168e-06 -0.000568136 0.000324799 
75 4921 0.00013267 3.44822e-07 3.97612e-05 1.55268e-07 1.69562e-06 1.4376e-06 -0.000568464 0.000321388 
76 4921 0.000132005 3.42891e-07 3.93188e-05 1.61306e-07 1.7099e-06 1.42794e-06 -0.000566341 0.000330829 
77 4921 0.000130655 3.37533e-07 4.01378e-05 1.62728e-07 1.68442e-06 1.44041e-06 -0.000561977 0.000333221 
78 4921 0.000131824 3.4137e-07 3.8836e-05 1.60882e-07 1.67934e-06 1.44221e-06 -0.000565665 0.000327604 
79 4921 0.000132795 3.3617e-07 3.89999e-05 1.64319e-07 1.72121e-06 1.42276e-06 -0.000560233 0.000335284 
80 4921 0.000133678 3.43935e-07 4.06844e-05 1.627e-07 1.71177e-06 1.44502e-06 -0.000567464 0.00033373 
81 4921 0.000131462 3.38897e-07 4.04056e-05 1.57007e-07 1.69295e-06 1.44282e-06 -0.000563112 0.000324786 
82 4921 0.000132076 3.38995e-07 3.99536e-05 1.57735e-07 1.70358e-06 1.44016e-06 -0.000563047 0.000325305 
83 4921 0.000130734 3.3669e-07 4.07196e-05 1.66465e-07 1.6912e-06 1.46826e-06 -0.000561082 0.000336932 
84 4921 0.000132556 3.39448e-07 3.95971e-05 1.58747e-07 1.68796e-06 1.43728e-06 -0.000563874 0.000326461 
85 4921 0.000133021 3.42635e-07 4.02364e-05 1.57259e-07 1.70948e-06 1.41525e-06 -0.000566274 0.000327842 
86 4921 0.00013168 3.43123e-07 4.09828e-05 1.63353e-07 1.69393e-06 1.46616e-06 -0.000566862 0.000333018 
87 4921 0.000133703 3.48105e-07 4.04129e-05 1.66024e-07 1.718e-06 1.46478e-06 -0.000570991 0.000336055 
88 4921 0.000131172 3.37162e-07 3.96279e-05 1.61135e-07 1.70094e-06 1.4428e-06 -0.000561343 0.000329553 
89 4921 0.000133068 3.37364e-07 4.05622e-05 1.60606e-07 1.68546e-06 1.45576e-06 -0.000562153 0.00032918 
90 4921 0.000132249 3.40185e-07 4.11042e-05 1.60041e-07 1.68861e-06 1.46377e-06 -0.000564468 0.000328503 
91 4921 0.000132875 3.41724e-07 3.98671e-05 1.63304e-07 1.70795e-06 1.44012e-06 -0.000565482 0.000333591 
92 4921 0.000135252 3.52131e-07 3.99298e-05 1.59686e-07 1.74049e-06 1.42777e-06 -0.000574225 0.000329596 
93 4921 0.000132587 3.41932e-07 4.13603e-05 1.64458e-07 1.70816e-06 1.44352e-06 -0.000565619 0.000337753 
94 4921 0.000132236 3.41883e-07 3.95611e-05 1.57912e-07 1.72182e-06 1.42179e-06 -0.000565211 0.000326824 
95 4921 0.00013133 3.33895e-07 4.04876e-05 1.59328e-07 1.70426e-06 1.43733e-06 -0.000558372 0.000329092 
96 4921 0.000130772 3.36292e-07 4.03255e-05 1.62036e-07 1.72366e-06 1.43503e-06 -0.000559976 0.00033312 
97 4898 0.000135029 3.59218e-07 4.07836e-05 1.44925e-07 1.68823e-06 1.46619e-06 -0.000581472 0.000303669 
98 4898 0.000130385 3.4242e-07 3.84865e-05 1.62483e-07 1.73565e-06 1.45484e-06 -0.00056508 0.000327854 
99 4898 0.000130418 3.2749e-07 3.99032e-05 1.69076e-07 1.69333e-06 1.47212e-06 -0.000552724 0.000338772 
100 4898 0.000132889 3.40239e-07 4.03128e-05 1.67935e-07 1.71676e-06 1.50309e-06 -0.000563968 0.000334502 
101 4898 0.000131196 3.38255e-07 4.0723e-05 1.6832e-07 1.7212e-06 1.48211e-06 -0.000561849 0.000338199 
102 4898 0.000131986 3.38653e-07 4.02968e-05 1.61097e-07 1.75981e-06 1.45633e-06 -0.000561417 0.000329339 
103 4898 0.000129677 3.3809e-07 4.09605e-05 1.61597e-07 1.70821e-06 1.4765e-06 -0.000561772 0.000329202 
104 4898 0.000129733 3.40933e-07 3.9921e-05 1.61397e-07 1.72049e-06 1.45893e-06 -0.000564018 0.000328755 
105 4898 0.000129419 3.32886e-07 4.08547e-05 1.65242e-07 1.72482e-06 1.46729e-06 -0.000556686 0.000335476 
106 4898 0.000132881 3.38479e-07 4.01344e-05 1.57501e-07 1.73909e-06 1.45317e-06 -0.000561889 0.000323859 
107 4898 0.000129227 3.32538e-07 4.05664e-05 1.67048e-07 1.73958e-06 1.46533e-06 -0.000555986 0.000337812 
108 4898 0.000128719 3.34116e-07 4.16327e-05 1.66371e-07 1.71548e-06 1.48859e-06 -0.000557901 0.000336371 
109 4898 0.000133974 3.478e-07 4.0273e-05 1.62306e-07 1.73934e-06 1.46466e-06 -0.00057028 0.00033021 
110 4898 0.00012928 3.35049e-07 4.06333e-05 1.68688e-07 1.71912e-06 1.48798e-06 -0.000558738 0.000337933 
111 4898 0.000130359 3.32348e-07 4.06769e-05 1.66795e-07 1.68087e-06 1.50079e-06 -0.000557382 0.0003338 
112 4898 0.00013122 3.40284e-07 4.01827e-05 1.61669e-07 1.71542e-06 1.46111e-06 -0.000563789 0.000329454 
113 4898 0.000130862 3.40916e-07 4.01456e-05 1.6231e-07 1.72265e-06 1.49494e-06 -0.000564127 0.000326561 
114 4898 0.000129876 3.40331e-07 4.12108e-05 1.67592e-07 1.70345e-06 1.48816e-06 -0.000563905 0.000337421 
115 4898 0.000129607 3.34868e-07 4.06506e-05 1.67583e-07 1.71366e-06 1.48212e-06 -0.000558758 0.000336965 
116 4898 0.00012895 3.35595e-07 4.07479e-05 1.63532e-07 1.70814e-06 1.48061e-06 -0.000559436 0.00033126 
117 4898 0.000129645 3.34233e-07 4.03121e-05 1.61321e-07 1.72399e-06 1.4803e-06 -0.00055795 0.000327052 
118 4898 0.000131691 3.40155e-07 4.03277e-05 1.63121e-07 1.74325e-06 1.47736e-06 -0.000563098 0.00033015 
119 4898 0.000130206 3.33623e-07 3.97083e-05 1.68643e-07 1.71569e-06 1.487e-06 -0.000557688 0.000336091 
120 4898 0.000130137 3.37502e-07 4.0325e-05 1.64385e-07 1.7133e-06 1.49741e-06 -0.0005612 0.00032982 
121 4898 0.00012956 3.34118e-07 4.09833e-05 1.69528e-07 1.7062e-06 1.50055e-06 -0.000558255 0.000338508 
122 4898 0.000131336 3.37218e-07 4.01929e-05 1.64753e-07 1.72056e-06 1.48027e-06 -0.000560961 0.000332018 
123 4898 0.000128105 3.32564e-07 4.20206e-05 1.65306e-07 1.69068e-06 1.49548e-06 -0.000557002 0.000334788 
124 4898 0.000130105 3.36978e-07 4.07889e-05 1.62528e-07 1.71294e-06 1.48491e-06 -0.000560737 0.000329348 
125 4898 0.000129639 3.36069e-07 3.96655e-05 1.67907e-07 1.73116e-06 1.49388e-06 -0.000559421 0.000334132 
126 4898 0.000130376 3.37223e-07 4.07675e-05 1.62798e-07 1.72842e-06 1.47568e-06 -0.000560633 0.000330729 
127 4898 0.000130104 3.36129e-07 4.06774e-05 1.61324e-07 1.72982e-06 1.46724e-06 -0.00055958 0.000329242 
128 4898 0.000127843 3.29326e-07 4.149e-05 1.66789e-07 1.69803e-06 1.49745e-06 -0.000553871 0.000335773 
129 4898 0.000130425 3.34871e-07 4.05482e-05 1.6457e-07 1.74915e-06 1.48103e-06 -0.000558044 0.000332378 
130 4898 0.000130584 3.37357e-07 3.95976e-05 1.65192e-07 1.72239e-06 1.48359e-06 -0.000560927 0.000331069 
131 4898 0.000128762 3.2861e-07 4.12018e-05 1.71776e-07 1.7064e-06 1.49945e-06 -0.000553169 0.000342355 
132 4898 0.000128835 3.3602e-07 4.08796e-05 1.64431e-07 1.74756e-06 1.46812e-06 -0.000558852 0.000334225 
133 4898 0.000131272 3.40475e-07 4.13117e-05 1.66557e-07 1.74136e-06 1.47573e-06 -0.000563361 0.000337403 
134 4898 0.000130936 3.34523e-07 4.06064e-05 1.64117e-07 1.72541e-06 1.49708e-06 -0.000558379 0.000330034 
135 4898 0.00012789 3.32916e-07 4.04922e-05 1.62549e-07 1.71232e-06 1.47446e-06 -0.000556767 0.000329938 
136 4898 0.000128856 3.31156e-07 4.11425e-05 1.66028e-07 1.68484e-06 1.50974e-06 -0.000555991 0.000332607 
137 4898 0.000130542 3.38643e-07 4.12176e-05 1.65416e-07 1.72325e-06 1.49867e-06 -0.000562045 0.000333054 
138 4898 0.000130005 3.40567e-07 3.96052e-05 1.63031e-07 1.75549e-06 1.48129e-06 -0.000562905 0.000328068 
139 4898 0.00013278 3.41695e-07 4.04897e-05 1.62579e-07 1.73377e-06 1.47681e-06 -0.000564851 0.000329718 
140 4898 0.000126995 3.24653e-07 4.159e-05 1.64058e-07 1.70715e-06 1.50871e-06 -0.000549276 0.000330649 
141 4898 0.000129381 3.34254e-07 4.0209e-05 1.62781e-07 1.74604e-06 1.48175e-06 -0.000557396 0.000328903 
142 4898 0.000132914 3.45203e-07 4.08667e-05 1.64196e-07 1.77422e-06 1.4863e-06 -0.000567027 0.000331874 
143 4898 0.000129196 3.37806e-07 4.03505e-05 1.69604e-07 1.74916e-06 1.45824e-06 -0.000560468 0.000341913 
144 4898 0.000132188 3.38156e-07 4.1252e-05 1.6923e-07 1.74148e-06 1.51321e-06 -0.000561439 0.000337227 
145 4898 0.000130585 3.38808e-07 4.0626e-05 1.70391e-07 1.72012e-06 1.51003e-06 -0.000562273 0.000338031 
146 4898 0.000129269 3.37285e-07 4.08667e-05 1.68685e-07 1.73604e-06 1.5004e-06 -0.000560331 0.000337044 
147 4898 0.000132221 3.45656e-07 4.13022e-05 1.66298e-07 1.73346e-06 1.48722e-06 -0.000568269 0.000335777 
148 4898 0.000129096 3.39662e-07 4.0501e-05 1.61422e-07 1.76709e-06 1.4871e-06 -0.000561671 0.000326832 
149 4898 0.000129019 3.3633e-07 3.98874e-05 1.64121e-07 1.72728e-06 1.48769e-06 -0.000559648 0.000329597 
150 4898 0.00012738 3.28524e-07 4.13885e-05 1.71474e-07 1.72528e-06 1.50954e-06 -0.000552409 0.000341201 
151 4898 0.000129923 3.37391e-07 4.00867e-05 1.65006e-07 1.77961e-06 1.4664e-06 -0.000559478 0.000333712 
152 4898 0.000131573 3.46121e-07 4.04909e-05 1.63865e-07 1.77043e-06 1.49381e-06 -0.000567714 0.00032978 
153 4898 0.000130607 3.39108e-07 4.05994e-05 1.66018e-07 1.75742e-06 1.50513e-06 -0.000561659 0.000331991 
154 4898 0.000127523 3.31858e-07 4.06017e-05 1.6371e-07 1.74177e-06 1.49587e-06 -0.000555039 0.000329542 
155 4898 0.000129523 3.37933e-07 4.11086e-05 1.63503e-07 1.76901e-06 1.48904e-06 -0.000560153 0.000331008 
156 4898 0.000127737 3.32678e-07 4.14765e-05 1.66549e-07 1.73557e-06 1.53277e-06 -0.000555964 0.00033152 
157 4898 0.000128839 3.33552e-07 4.00248e-05 1.68194e-07 1.74145e-06 1.51211e-06 -0.000556789 0.000333267 
158 4898 0.00013052 3.3799e-07 4.09853e-05 1.73456e-07 1.75764e-06 1.49551e-06 -0.000560643 0.000344799 
159 4898 0.000127915 3.33971e-07 4.09026e-05 1.68428e-07 1.74284e-06 1.5038e-06 -0.000556978 0.000336364 
160 4898 0.000130269 3.3852e-07 4.09354e-05 1.69488e-07 1.73442e-06 1.50447e-06 -0.00056163 0.000337928 
161 4898 0.000129043 3.34703e-07 4.02597e-05 1.66677e-07 1.73624e-06 1.51921e-06 -0.000557981 0.00033068 
162 4898 0.000126804 3.32702e-07 4.07307e-05 1.72278e-07 1.76489e-06 1.49898e-06 -0.000555101 0.000342216 
163 4898 0.000129576 3.37139e-07 4.01202e-05 1.72349e-07 1.75774e-06 1.49729e-06 -0.000559727 0.000341278 
164 4898 0.000127962 3.3019e-07 4.0478e-05 1.62889e-07 1.77297e-06 1.47104e-06 -0.000552833 0.000330799 
165 4898 0.000128595 3.35025e-07 4.17047e-05 1.68526e-07 1.75977e-06 1.48536e-06 -0.000557623 0.000340033 
166 4898 0.000128572 3.32657e-07 4.11306e-05 1.61866e-07 1.7579e-06 1.5064e-06 -0.000555538 0.00032664 
167 4898 0.000127295 3.29393e-07 4.03115e-05 1.68166e-07 1.75475e-06 1.49159e-06 -0.000552452 0.000336117 
168 4898 0.000130033 3.37407e-07 3.93257e-05 1.64066e-07 1.7902e-06 1.48958e-06 -0.00055925 0.000328091 
169 4898 0.000129042 3.34316e-07 4.07066e-05 1.68406e-07 1.78138e-06 1.49977e-06 -0.000556529 0.000336377 
170 4898 0.000128371 3.3614e-07 4.06084e-05 1.71218e-07 1.77187e-06 1.52101e-06 -0.000558286 0.000338006 
171 4898 0.000127027 3.26285e-07 4.05711e-05 1.68971e-07 1.75022e-06 1.51129e-06 -0.0005497 0.000335671 
172 4898 0.000130523 3.36028e-07 4.04681e-05 1.63916e-07 1.76217e-06 1.49152e-06 -0.000558782 0.000330066 
173 4898 0.000128557 3.35523e-07 4.11399e-05 1.64568e-07 1.74628e-06 1.52608e-06 -0.000558392 0.00032857 
174 4898 0.000129415 3.38836e-07 4.0096e-05 1.67878e-07 1.75961e-06 1.49872e-06 -0.000561169 0.000334453 
175 4898 0.000126193 3.26751e-07 4.10821e-05 1.725e-07 1.74593e-06 1.53443e-06 -0.000550087 0.000339394 
176 4898 0.000129066 3.31761e-07 4.11158e-05 1.71586e-07 1.75739e-06 1.51909e-06 -0.000554826 0.000339795 
177 4898 0.000128712 3.3343e-07 4.1988e-05 1.71054e-07 1.7476e-06 1.51738e-06 -0.000556508 0.000340908 
178 4898 0.000129379 3.42984e-07 4.12634e-05 1.67101e-07 1.74516e-06 1.51412e-06 -0.000565194 0.000333979 
179 4898 0.000128365 3.31762e-07 4.13626e-05 1.72079e-07 1.7236e-06 1.52523e-06 -0.000555535 0.000340349 
180 4898 0.000131254 3.38605e-07 4.19434e-05 1.70696e-07 1.76826e-06 1.50012e-06 -0.000561055 0.000342116 
181 4898 0.000130185 3.36374e-07 4.12966e-05 1.68469e-07 1.76047e-06 1.51199e-06 -0.000559077 0.000336318 
182 4898 0.000127833 3.3516e-07 4.14575e-05 1.7222e-07 1.73915e-06 1.49957e-06 -0.000558121 0.00034348 
183 4898 0.000131184 3.39992e-07 4.08199e-05 1.68428e-07 1.7884e-06 1.50997e-06 -0.000561792 0.000335519 
184 4898 0.000130161 3.37155e-07 4.1639e-05 1.67029e-07 1.76288e-06 1.51619e-06 -0.000559713 0.000334396 
185 4898 0.000131955 3.4474e-07 3.9849e-05 1.64751e-07 1.80256e-06 1.48964e-06 -0.000565788 0.000330251 
186 4898 0.000127344 3.36097e-07 4.17408e-05 1.70477e-07 1.7552e-06 1.52969e-06 -0.000558484 0.000338257 
187 4898 0.000129971 3.36238e-07 4.07652e-05 1.66461e-07 1.77537e-06 1.49406e-06 -0.000558558 0.00033422 
188 4898 0.000129469 3.34993e-07 4.12033e-05 1.68382e-07 1.76764e-06 1.50459e-06 -0.000557548 0.000336808 
189 4898 0.00012868 3.39033e-07 4.17581e-05 1.64036e-07 1.74709e-06 1.52317e-06 -0.000561527 0.000329358 
190 4898 0.000126978 3.35185e-07 4.18002e-05 1.67521e-07 1.73768e-06 1.51273e-06 -0.000558037 0.00033582 
191 4898 0.000125726 3.28266e-07 4.09094e-05 1.69485e-07 1.75319e-06 1.49994e-06 -0.000551197 0.000338363 
192 4898 0.000128758 3.33172e-07 4.12318e-05 1.69435e-07 1.7978e-06 1.49384e-06 -0.000555041 0.000339578 
193 4898 0.000129247 3.35342e-07 4.11166e-05 1.66634e-07 1.77642e-06 1.50529e-06 -0.000557607 0.000333954 
194 4898 0.000124945 3.2389e-07 4.14786e-05 1.71495e-07 1.75164e-06 1.51957e-06 -0.000547114 0.000340331 
195 4898 0.000129122 3.36779e-07 4.10128e-05 1.62798e-07 1.76708e-06 1.52874e-06 -0.000559103 0.000325292 
196 4898 0.00012547 3.21359e-07 4.20468e-05 1.72178e-07 1.76144e-06 1.51751e-06 -0.000544638 0.00034265 
197 4898 0.000127639 3.33581e-07 4.14817e-05 1.76724e-07 1.74853e-06 1.5353e-06 -0.000556442 0.000346266 
198 4898 0.000126522 3.26388e-07 4.24775e-05 1.6896e-07 1.74144e-06 1.53276e-06 -0.000549926 0.000337123 
199 4898 0.000125798 3.28193e-07 4.15461e-05 1.69089e-07 1.73374e-06 1.55025e-06 -0.000551633 0.000333531 
200 4898 0.000127703 3.31569e-07 4.0602e-05 1.66568e-07 1.74053e-06 1.52398e-06 -0.000554839 0.000330706 
201 4898 0.000126729 3.31943e-07 4.10265e-05 1.66399e-07 1.76006e-06 1.51422e-06 -0.000554526 0.000332433 
202 4898 0.000126835 3.26731e-07 4.10028e-05 1.6903e-07 1.77001e-06 1.51277e-06 -0.000549573 0.000336479 
203 4898 0.000126205 3.29791e-07 4.19355e-05 1.67674e-07 1.7595e-06 1.52969e-06 -0.000552504 0.000334477 
204 4898 0.000126888 3.26462e-07 4.22125e-05 1.69799e-07 1.73968e-06 1.5388e-06 -0.0005501 0.000337201 
205 4898 0.000127383 3.31768e-07 4.06532e-05 1.66771e-07 1.77674e-06 1.5193e-06 -0.000554064 0.00033165 
206 4898 0.000127128 3.30576e-07 4.17469e-05 1.70804e-07 1.75587e-06 1.52819e-06 -0.000553466 0.000338914 
207 4898 0.000127323 3.30032e-07 4.07411e-05 1.67595e-07 1.73713e-06 1.5147e-06 -0.000553472 0.000333587 
208 4898 0.000126412 3.25039e-07 4.2229e-05 1.71597e-07 1.74761e-06 1.52766e-06 -0.000548524 0.000341076 
209 4898 0.000131237 3.43937e-07 4.03539e-05 1.63408e-07 1.79236e-06 1.51583e-06 -0.000565206 0.000326294 
210 4898 0.000127829 3.34561e-07 4.20212e-05 1.72345e-07 1.7517e-06 1.55236e-06 -0.000557276 0.000339113 
211 4898 0.00012606 3.28059e-07 4.20256e-05 1.68418e-07 1.77149e-06 1.53926e-06 -0.000550604 0.000334724 
212 4898 0.000128695 3.36402e-07 4.10313e-05 1.69931e-07 1.76556e-06 1.52053e-06 -0.000558731 0.000337021 
