#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 4970 0.000104442 2.7094e-07 3.51931e-05 1.43727e-07 1.48207e-06 1.30822e-06 -0.000499909 0.000308377 
26 4970 0.000110773 2.84497e-07 3.50704e-05 1.39492e-07 1.53659e-06 1.33143e-06 -0.000513012 0.000298236 
27 4937 0.000123729 3.16825e-07 4.24813e-05 1.59362e-07 1.5627e-06 1.40719e-06 -0.000545058 0.000335781 
28 4936 0.000116237 3.03477e-07 3.80759e-05 1.46045e-07 1.61613e-06 1.42596e-06 -0.000530101 0.000304372 
29 4936 0.000121612 3.09468e-07 3.95305e-05 1.59462e-07 1.6556e-06 1.4484e-06 -0.000535658 0.000326179 
30 4917 0.000130809 3.27254e-07 4.35058e-05 1.7545e-07 1.76292e-06 1.55593e-06 -0.000550904 0.000346127 
31 4906 0.000140458 3.55492e-07 4.61449e-05 1.7059e-07 1.76054e-06 1.60269e-06 -0.00057743 0.000339007 
32 4906 0.000129597 3.42668e-07 4.32538e-05 1.71488e-07 1.77756e-06 1.6104e-06 -0.000564169 0.000333962 
33 4905 0.000127753 3.36867e-07 4.27622e-05 1.68479e-07 1.77665e-06 1.59449e-06 -0.000558712 0.000330189 
34 4905 0.000125907 3.30777e-07 4.40918e-05 1.72702e-07 1.77817e-06 1.61873e-06 -0.000552869 0.000336562 
35 4905 0.000128593 3.34662e-07 4.32626e-05 1.73583e-07 1.82066e-06 1.59739e-06 -0.000555774 0.00033853 
36 4905 0.000127055 3.30623e-07 4.45101e-05 1.79184e-07 1.79514e-06 1.63302e-06 -0.000552503 0.000345355 
37 4905 0.000129348 3.37611e-07 4.41988e-05 1.80466e-07 1.83735e-06 1.62531e-06 -0.000558133 0.000347418 
38 4905 0.000127176 3.31701e-07 4.49722e-05 1.84043e-07 1.79555e-06 1.67283e-06 -0.000553489 0.000349025 
39 4905 0.000127762 3.36641e-07 4.41603e-05 1.76481e-07 1.83152e-06 1.65887e-06 -0.000557123 0.000337884 
40 4905 0.00012591 3.31518e-07 4.51545e-05 1.77746e-07 1.80446e-06 1.65568e-06 -0.000552863 0.000342107 
41 4905 0.000126853 3.33388e-07 4.46506e-05 1.79511e-07 1.78072e-06 1.69046e-06 -0.000555329 0.000339869 
42 4905 0.000123385 3.24694e-07 4.40471e-05 1.72511e-07 1.8156e-06 1.64569e-06 -0.000545874 0.000333204 
43 4905 0.000126861 3.24293e-07 4.37732e-05 1.73835e-07 1.81327e-06 1.65047e-06 -0.000546237 0.000334072 
44 4905 0.000128688 3.37705e-07 4.52994e-05 1.79782e-07 1.85992e-06 1.67911e-06 -0.000557516 0.000342846 
45 4905 0.000125324 3.27853e-07 4.33504e-05 1.77901e-07 1.82022e-06 1.67489e-06 -0.000549014 0.000336436 
46 4905 0.000125176 3.2946e-07 4.56356e-05 1.82713e-07 1.84659e-06 1.6849e-06 -0.000549744 0.000347139 
47 4905 0.000127951 3.37466e-07 4.453e-05 1.78636e-07 1.87887e-06 1.66555e-06 -0.000556665 0.000341086 
48 4905 0.000123679 3.27178e-07 4.5363e-05 1.80416e-07 1.82874e-06 1.69775e-06 -0.000547849 0.000341872 
49 4905 0.00012599 3.30497e-07 4.47087e-05 1.85167e-07 1.84094e-06 1.71408e-06 -0.000550997 0.000345616 
50 4905 0.000124986 3.32631e-07 4.41868e-05 1.80141e-07 1.869e-06 1.68616e-06 -0.000551981 0.00034029 
51 4905 0.00012097 3.23031e-07 4.54439e-05 1.85973e-07 1.84604e-06 1.72292e-06 -0.00054301 0.000347349 
52 4905 0.000125409 3.30445e-07 4.48242e-05 1.81651e-07 1.85583e-06 1.70111e-06 -0.000550438 0.000342188 
53 4905 0.000124841 3.2922e-07 4.54591e-05 1.83698e-07 1.85738e-06 1.72103e-06 -0.000549168 0.0003443 
54 4905 0.000124359 3.27504e-07 4.47976e-05 1.8566e-07 1.85467e-06 1.72158e-06 -0.00054758 0.000345686 
55 4905 0.000121618 3.23876e-07 4.57757e-05 1.88968e-07 1.83056e-06 1.74198e-06 -0.000544356 0.000350254 
56 4905 0.000123855 3.275e-07 4.4882e-05 1.87785e-07 1.8508e-06 1.74952e-06 -0.00054758 0.000345814 
57 4905 0.000123967 3.3155e-07 4.40348e-05 1.82073e-07 1.8895e-06 1.71642e-06 -0.000550228 0.000339366 
58 4905 0.000122087 3.23415e-07 4.6109e-05 1.88233e-07 1.86151e-06 1.74557e-06 -0.000543168 0.0003495 
59 4905 0.000124658 3.28988e-07 4.43208e-05 1.80604e-07 1.89463e-06 1.72732e-06 -0.000547898 0.000336578 
60 4905 0.000124291 3.30461e-07 4.58546e-05 1.88526e-07 1.88754e-06 1.74203e-06 -0.000549359 0.00034978 
61 4905 0.000122626 3.25262e-07 4.55417e-05 1.82695e-07 1.86053e-06 1.76041e-06 -0.000545008 0.000338594 
62 4905 0.000123389 3.27103e-07 4.45459e-05 1.8269e-07 1.88459e-06 1.75008e-06 -0.000546185 0.000337541 
63 4905 0.00012333 3.29604e-07 4.51213e-05 1.81752e-07 1.90948e-06 1.73075e-06 -0.000547759 0.000339654 
64 4905 0.000123114 3.25648e-07 4.50141e-05 1.90596e-07 1.89125e-06 1.77418e-06 -0.000544605 0.000347374 
65 4905 0.000124455 3.30401e-07 4.44936e-05 1.89928e-07 1.90215e-06 1.75359e-06 -0.000548934 0.000347585 
66 4905 0.000123634 3.31629e-07 4.59078e-05 1.87919e-07 1.92717e-06 1.74159e-06 -0.000549171 0.000349069 
67 4905 0.00012379 3.28936e-07 4.58943e-05 1.8835e-07 1.91731e-06 1.76103e-06 -0.000547028 0.00034753 
68 4905 0.000123044 3.26827e-07 4.57939e-05 1.86226e-07 1.91287e-06 1.75939e-06 -0.000545059 0.000344428 
69 4905 0.000122135 3.27828e-07 4.6201e-05 1.89742e-07 1.91222e-06 1.76442e-06 -0.000545792 0.000349798 
70 4905 0.00012161 3.25217e-07 4.62774e-05 1.95022e-07 1.86921e-06 1.82613e-06 -0.000544506 0.000350659 
71 4905 0.000119871 3.20182e-07 4.58815e-05 1.90524e-07 1.89313e-06 1.79899e-06 -0.00053878 0.000346391 
72 4905 0.000120766 3.24171e-07 4.59349e-05 1.88381e-07 1.90444e-06 1.80474e-06 -0.000542346 0.000342745 
73 4905 0.000123325 3.31845e-07 4.50885e-05 1.87198e-07 1.91394e-06 1.78012e-06 -0.000549674 0.000341932 
74 4905 0.000119674 3.21472e-07 4.60798e-05 1.87597e-07 1.92115e-06 1.76257e-06 -0.000539103 0.000346668 
75 4905 0.000122667 3.27625e-07 4.52412e-05 1.8772e-07 1.92102e-06 1.78732e-06 -0.000545473 0.000342212 
76 4905 0.000121785 3.2443e-07 4.68781e-05 1.93921e-07 1.90312e-06 1.82761e-06 -0.000542854 0.000350241 
77 4905 0.000123061 3.30668e-07 4.57644e-05 1.8145e-07 1.95746e-06 1.76283e-06 -0.000547295 0.000336966 
78 4905 0.000122511 3.2785e-07 4.49794e-05 1.86973e-07 1.92552e-06 1.78271e-06 -0.000545515 0.000341053 
79 4905 0.000121707 3.24394e-07 4.5372e-05 1.92122e-07 1.91898e-06 1.81412e-06 -0.000542344 0.000345814 
80 4905 0.000123282 3.30916e-07 4.57389e-05 1.94024e-07 1.9128e-06 1.79652e-06 -0.000548851 0.00035137 
81 4905 0.000120256 3.25327e-07 4.61635e-05 1.87586e-07 1.90282e-06 1.83278e-06 -0.00054334 0.000338853 
82 4905 0.000121361 3.266e-07 4.59341e-05 1.9271e-07 1.93084e-06 1.8206e-06 -0.000543949 0.000347204 
83 4905 0.000123257 3.2881e-07 4.61919e-05 1.94515e-07 1.95402e-06 1.81752e-06 -0.00054574 0.000350715 
84 4905 0.000118997 3.2171e-07 4.66715e-05 1.91066e-07 1.92903e-06 1.83472e-06 -0.000538923 0.000344878 
85 4905 0.000120475 3.24898e-07 4.63396e-05 1.93782e-07 1.91798e-06 1.85244e-06 -0.000542552 0.00034602 
86 4905 0.000122116 3.29682e-07 4.64332e-05 1.93643e-07 1.93433e-06 1.84419e-06 -0.000546847 0.000346983 
87 4905 0.000119427 3.19281e-07 4.57079e-05 1.94028e-07 1.9326e-06 1.8448e-06 -0.000536663 0.00034579 
88 4905 0.000119736 3.26716e-07 4.69365e-05 1.97642e-07 1.94132e-06 1.82845e-06 -0.000543361 0.000355547 
89 4905 0.000121612 3.33581e-07 4.64515e-05 1.96448e-07 1.96417e-06 1.83837e-06 -0.000549415 0.000351699 
90 4905 0.000118567 3.20122e-07 4.75895e-05 1.98595e-07 1.90958e-06 1.88509e-06 -0.000537928 0.000352029 
91 4905 0.000120267 3.28791e-07 4.68098e-05 1.94271e-07 1.94651e-06 1.84663e-06 -0.00054524 0.000348457 
92 4905 0.000119882 3.23244e-07 4.6902e-05 1.90982e-07 1.94804e-06 1.84867e-06 -0.00053999 0.00034368 
93 4905 0.000121137 3.28104e-07 4.60132e-05 1.96947e-07 1.931e-06 1.86704e-06 -0.000545273 0.000348124 
94 4905 0.000118629 3.24759e-07 4.71101e-05 1.95992e-07 1.95232e-06 1.85007e-06 -0.000540952 0.000351196 
95 4905 0.000118932 3.20919e-07 4.61806e-05 1.99924e-07 1.924e-06 1.87299e-06 -0.000538325 0.000352079 
96 4905 0.000117368 3.1963e-07 4.62724e-05 1.94696e-07 1.95976e-06 1.84529e-06 -0.000535637 0.000348005 
97 4905 0.000121501 3.29394e-07 4.56112e-05 1.93172e-07 1.98142e-06 1.85131e-06 -0.000545051 0.000343554 
98 4905 0.000121759 3.24303e-07 4.745e-05 2.0643e-07 1.95877e-06 1.88594e-06 -0.000541102 0.000362591 
99 4905 0.000121557 3.29962e-07 4.63962e-05 1.99693e-07 1.95097e-06 1.88589e-06 -0.000546488 0.000350765 
100 4905 0.000119682 3.25035e-07 4.73541e-05 1.99576e-07 1.9426e-06 1.92805e-06 -0.00054176 0.000347957 
101 4905 0.000118473 3.19289e-07 4.73429e-05 2.0205e-07 1.92552e-06 1.90257e-06 -0.000536651 0.000354389 
102 4905 0.000123267 3.30811e-07 4.6788e-05 1.99988e-07 1.99837e-06 1.87625e-06 -0.000546273 0.000353197 
103 4905 0.000119074 3.22513e-07 4.65859e-05 2.0257e-07 1.95527e-06 1.8916e-06 -0.000538893 0.000354629 
104 4905 0.000117552 3.18519e-07 4.6915e-05 1.97461e-07 1.93706e-06 1.89308e-06 -0.00053535 0.000347956 
105 4905 0.000119804 3.17792e-07 4.60176e-05 1.97026e-07 1.97051e-06 1.89381e-06 -0.000534211 0.00034509 
106 4905 0.00012206 3.3482e-07 4.8048e-05 2.08291e-07 1.97284e-06 1.90692e-06 -0.000550393 0.000364155 
107 4905 0.000117886 3.15654e-07 4.6566e-05 1.97836e-07 1.98205e-06 1.88711e-06 -0.000531346 0.000348367 
108 4905 0.000118095 3.22902e-07 4.61543e-05 1.94125e-07 1.97798e-06 1.89694e-06 -0.000538305 0.000340824 
109 4905 0.000120069 3.23043e-07 4.7806e-05 2.02597e-07 1.95886e-06 1.9244e-06 -0.000539523 0.000353739 
110 4905 0.000120716 3.28929e-07 4.6674e-05 2.02192e-07 1.99649e-06 1.90748e-06 -0.000543976 0.000352473 
111 4905 0.00011848 3.24011e-07 4.73502e-05 2.05641e-07 1.98143e-06 1.91081e-06 -0.000539327 0.000358512 
112 4905 0.000120143 3.27911e-07 4.61381e-05 1.97855e-07 2.00762e-06 1.89351e-06 -0.000542553 0.00034662 
113 4905 0.000120419 3.27373e-07 4.71766e-05 2.03873e-07 1.97689e-06 1.91938e-06 -0.000543064 0.000354659 
114 4905 0.000123499 3.37478e-07 4.59339e-05 1.95294e-07 2.01602e-06 1.89457e-06 -0.000551877 0.000342274 
115 4905 0.000121745 3.31981e-07 4.70317e-05 2.06458e-07 1.99549e-06 1.93637e-06 -0.000547059 0.000355999 
116 4905 0.000120282 3.29393e-07 4.81456e-05 2.0603e-07 2.00676e-06 1.92613e-06 -0.000543979 0.000359128 
117 4905 0.000117535 3.27686e-07 4.72908e-05 2.00528e-07 1.97814e-06 1.89251e-06 -0.00054258 0.000353259 
118 4905 0.000118798 3.22626e-07 4.75052e-05 2.03666e-07 2.00806e-06 1.93405e-06 -0.000537292 0.00035345 
119 4905 0.000121399 3.3213e-07 4.68674e-05 2.03767e-07 2.04866e-06 1.90076e-06 -0.000545489 0.000355921 
120 4905 0.00012127 3.29109e-07 4.65616e-05 2.00763e-07 2.00863e-06 1.91161e-06 -0.000543911 0.000349687 
121 4905 0.000118823 3.298e-07 4.73479e-05 2.09697e-07 1.98793e-06 1.93156e-06 -0.000544556 0.000361799 
122 4905 0.000118977 3.21493e-07 4.82429e-05 2.08147e-07 1.97148e-06 1.95188e-06 -0.000537424 0.00035941 
123 4905 0.000124028 3.35894e-07 4.64016e-05 2.03483e-07 2.05133e-06 1.91634e-06 -0.000549514 0.000352618 
124 4905 0.000122873 3.35472e-07 4.70518e-05 2.07466e-07 2.04529e-06 1.93137e-06 -0.000549024 0.000358033 
125 4905 0.00012117 3.28862e-07 4.81617e-05 2.03079e-07 2.02561e-06 1.94228e-06 -0.000543139 0.000353199 
126 4905 0.000116782 3.20166e-07 4.84295e-05 2.05832e-07 2.00821e-06 1.94752e-06 -0.000534445 0.000357094 
127 4905 0.000123473 3.40749e-07 4.81534e-05 2.06227e-07 2.04829e-06 1.92596e-06 -0.000553868 0.000359437 
128 4905 0.000119052 3.22689e-07 4.7774e-05 2.05949e-07 2.00053e-06 1.96898e-06 -0.000537654 0.000353269 
129 4905 0.000121262 3.29154e-07 4.6927e-05 2.07621e-07 2.03892e-06 1.9218e-06 -0.00054302 0.000359051 
130 4905 0.000121195 3.28758e-07 4.76112e-05 2.03223e-07 2.04968e-06 1.89466e-06 -0.000542304 0.000357527 
131 4905 0.000120927 3.31383e-07 4.66713e-05 2.08335e-07 2.06124e-06 1.91843e-06 -0.000544288 0.00035983 
132 4905 0.000119993 3.30616e-07 4.66293e-05 2.00485e-07 2.02986e-06 1.94092e-06 -0.000544314 0.000345969 
133 4905 0.000120688 3.27225e-07 4.73773e-05 2.05256e-07 2.03605e-06 1.93892e-06 -0.00054118 0.000354832 
134 4905 0.000119337 3.28459e-07 4.81294e-05 2.10469e-07 2.01183e-06 1.97623e-06 -0.000542718 0.000359615 
135 4905 0.000120495 3.27819e-07 4.78741e-05 2.02004e-07 2.02822e-06 1.94751e-06 -0.000541922 0.0003504 
136 4905 0.000121183 3.34923e-07 4.72377e-05 2.11257e-07 2.04715e-06 1.95176e-06 -0.000548033 0.000361405 
137 4905 0.000119696 3.26197e-07 4.83025e-05 2.13074e-07 2.04098e-06 1.96571e-06 -0.00053981 0.000364798 
138 4905 0.000116391 3.17927e-07 4.72321e-05 2.07007e-07 2.02689e-06 1.94091e-06 -0.000531629 0.00035672 
139 4905 0.000120241 3.31123e-07 4.85791e-05 2.1271e-07 2.02457e-06 1.99322e-06 -0.000545009 0.000361839 
140 4905 0.000120766 3.28739e-07 4.77567e-05 2.1379e-07 2.01459e-06 1.97761e-06 -0.000543261 0.000363176 
141 4905 0.000119703 3.24922e-07 4.81324e-05 2.08518e-07 2.03391e-06 1.95409e-06 -0.000538854 0.000359424 
142 4905 0.000117991 3.22008e-07 4.78407e-05 2.10753e-07 2.0307e-06 1.9801e-06 -0.000535779 0.000358885 
143 4905 0.000121369 3.27522e-07 4.74591e-05 2.0833e-07 2.03486e-06 1.9578e-06 -0.000541669 0.000357163 
144 4905 0.000120655 3.2768e-07 4.75232e-05 2.04181e-07 2.06836e-06 1.95721e-06 -0.000540577 0.000351532 
145 4905 0.000116534 3.20577e-07 4.77694e-05 2.13846e-07 2.04589e-06 1.95756e-06 -0.000533534 0.000365549 
146 4905 0.000120571 3.32421e-07 4.68595e-05 2.02525e-07 2.05577e-06 1.943e-06 -0.000545316 0.000349227 
147 4905 0.000117562 3.21871e-07 4.70302e-05 2.10651e-07 2.05566e-06 1.95692e-06 -0.00053472 0.000359478 
148 4905 0.000117924 3.23545e-07 4.77065e-05 2.16316e-07 2.03279e-06 1.97999e-06 -0.000537125 0.000366251 
149 4905 0.000119116 3.25781e-07 4.77404e-05 2.06027e-07 2.07111e-06 1.96166e-06 -0.000538302 0.00035415 
150 4905 0.00011992 3.31511e-07 4.76405e-05 2.09438e-07 2.03797e-06 1.97274e-06 -0.000544864 0.00035742 
151 4905 0.000119623 3.24768e-07 4.78951e-05 2.0858e-07 2.05662e-06 1.97451e-06 -0.000537968 0.000356623 
152 4905 0.000119477 3.25616e-07 4.73534e-05 2.08563e-07 2.03469e-06 1.97394e-06 -0.000539412 0.000355357 
153 4905 0.000119059 3.28626e-07 4.70315e-05 2.11705e-07 2.07762e-06 1.98264e-06 -0.000540713 0.000357947 
154 4905 0.000118494 3.24193e-07 4.87734e-05 2.14154e-07 2.04035e-06 2.01353e-06 -0.000537643 0.000361979 
155 4905 0.000119793 3.26404e-07 4.71073e-05 2.0711e-07 2.04114e-06 1.99328e-06 -0.000540024 0.00035038 
156 4905 0.000117993 3.24212e-07 4.69686e-05 2.08543e-07 2.07494e-06 1.97953e-06 -0.000536399 0.000353716 
157 4905 0.000117708 3.25197e-07 4.6633e-05 2.12521e-07 2.04185e-06 1.99749e-06 -0.00053831 0.000356315 
158 4905 0.000117953 3.28358e-07 4.88522e-05 2.13912e-07 2.05486e-06 1.99536e-06 -0.000540888 0.000363885 
159 4905 0.000120432 3.25416e-07 4.79343e-05 2.10386e-07 2.08069e-06 1.99985e-06 -0.000538022 0.000356302 
160 4905 0.00011938 3.25215e-07 4.67682e-05 2.09605e-07 2.06072e-06 2.0099e-06 -0.000538185 0.000351038 
161 4905 0.000117408 3.25035e-07 4.87622e-05 2.1502e-07 2.05811e-06 2.02658e-06 -0.000537548 0.000361656 
162 4905 0.000119267 3.22763e-07 4.88993e-05 2.12743e-07 2.05918e-06 2.00961e-06 -0.000535921 0.000360769 
163 4905 0.000115951 3.1669e-07 4.90615e-05 2.15351e-07 2.04539e-06 2.03743e-06 -0.000529725 0.00036158 
164 4905 0.000118335 3.28711e-07 4.7989e-05 2.16286e-07 2.0643e-06 2.02747e-06 -0.000541018 0.000361426 
165 4905 0.000121204 3.33227e-07 4.8128e-05 2.13173e-07 2.10481e-06 2.00162e-06 -0.000544678 0.000360453 
166 4905 0.000121028 3.29791e-07 4.7637e-05 2.06123e-07 2.08431e-06 2.00631e-06 -0.000542121 0.000348747 
167 4905 0.000119723 3.27511e-07 4.83091e-05 2.13582e-07 2.06835e-06 2.0156e-06 -0.000540164 0.00035984 
168 4905 0.000117137 3.25027e-07 4.92888e-05 2.16104e-07 2.027e-06 2.05637e-06 -0.000538471 0.000360985 
169 4905 0.000120669 3.26769e-07 4.83694e-05 2.14335e-07 2.0674e-06 2.00557e-06 -0.000539767 0.000362184 
170 4905 0.000117267 3.24086e-07 4.71484e-05 2.04883e-07 2.06723e-06 2.01474e-06 -0.000536324 0.000344658 
171 4905 0.000121443 3.26327e-07 4.79772e-05 2.14976e-07 2.06415e-06 2.01749e-06 -0.00053967 0.000360748 
172 4905 0.00012135 3.34565e-07 4.85302e-05 2.15765e-07 2.09161e-06 2.01485e-06 -0.000546364 0.000363474 
173 4905 0.000118024 3.23218e-07 4.91097e-05 2.14724e-07 2.08499e-06 2.01146e-06 -0.000535149 0.000363782 
174 4905 0.000118782 3.27825e-07 4.74816e-05 2.10384e-07 2.08952e-06 2.0117e-06 -0.000539507 0.000353769 
175 4905 0.000119441 3.28717e-07 4.83434e-05 2.15434e-07 2.08683e-06 2.03044e-06 -0.000540608 0.00036077 
176 4905 0.000117751 3.21449e-07 4.7998e-05 2.11148e-07 2.05057e-06 2.04397e-06 -0.000534546 0.000352288 
177 4905 0.000117115 3.2328e-07 4.86942e-05 2.07953e-07 2.06477e-06 2.0316e-06 -0.00053561 0.000350985 
178 4905 0.000119967 3.29952e-07 4.84532e-05 2.15462e-07 2.0774e-06 2.03667e-06 -0.000542198 0.000360352 
179 4905 0.000117349 3.2769e-07 4.78105e-05 2.13359e-07 2.05371e-06 2.02972e-06 -0.000540138 0.000356638 
180 4905 0.000118419 3.25304e-07 4.94443e-05 2.16356e-07 2.06056e-06 2.05234e-06 -0.000538005 0.00036217 
181 4905 0.000120055 3.23442e-07 4.81058e-05 2.16176e-07 2.07253e-06 2.05009e-06 -0.000536343 0.0003589 
182 4905 0.000119193 3.23457e-07 4.78974e-05 2.19219e-07 2.06723e-06 2.05928e-06 -0.000536287 0.0003615 
183 4905 0.0001212 3.37598e-07 4.82329e-05 2.12839e-07 2.10568e-06 2.03319e-06 -0.000548648 0.000356557 
184 4905 0.000118147 3.29318e-07 4.75172e-05 2.08571e-07 2.09597e-06 2.0257e-06 -0.000540495 0.000349591 
185 4905 0.000119893 3.27788e-07 4.93497e-05 2.17085e-07 2.08135e-06 2.03928e-06 -0.000540051 0.000364438 
186 4905 0.000121725 3.30606e-07 4.78962e-05 2.17893e-07 2.09045e-06 2.04148e-06 -0.000542868 0.000361773 
187 4905 0.00011895 3.30558e-07 4.89562e-05 2.20692e-07 2.07127e-06 2.07908e-06 -0.00054267 0.000363865 
188 4905 0.000116916 3.24123e-07 4.7918e-05 2.10017e-07 2.1005e-06 2.03549e-06 -0.00053515 0.0003515 
189 4905 0.000118518 3.26817e-07 4.79907e-05 2.13707e-07 2.09452e-06 2.04979e-06 -0.000538333 0.000355185 
190 4905 0.000119232 3.25585e-07 4.91228e-05 2.17528e-07 2.1221e-06 2.0377e-06 -0.000536485 0.000364692 
191 4905 0.000117492 3.26713e-07 4.84268e-05 2.14787e-07 2.08627e-06 2.05079e-06 -0.000538208 0.000357686 
192 4905 0.000118521 3.28967e-07 4.86561e-05 2.17139e-07 2.09828e-06 2.05942e-06 -0.000540203 0.000360517 
193 4905 0.000118958 3.30642e-07 4.82405e-05 2.13534e-07 2.11627e-06 2.03241e-06 -0.000541289 0.000357642 
194 4905 0.000119085 3.30792e-07 4.81639e-05 2.14216e-07 2.11648e-06 2.02014e-06 -0.000541457 0.000359841 
195 4905 0.000118509 3.31479e-07 4.8115e-05 2.17956e-07 2.11293e-06 2.02917e-06 -0.000542039 0.000363838 
196 4905 0.000117139 3.2788e-07 4.86281e-05 2.14548e-07 2.09988e-06 2.05096e-06 -0.000538736 0.000357834 
197 4905 0.000118885 3.37674e-07 4.86783e-05 2.20132e-07 2.12257e-06 2.04398e-06 -0.00054752 0.000366478 
198 4905 0.00011747 3.24102e-07 4.91436e-05 2.16589e-07 2.10518e-06 2.07174e-06 -0.00053514 0.000359514 
199 4905 0.000119534 3.32111e-07 4.8329e-05 2.12988e-07 2.11902e-06 2.04835e-06 -0.000542722 0.000355206 
200 4905 0.000120249 3.37986e-07 4.86531e-05 2.19909e-07 2.12244e-06 2.05559e-06 -0.000548201 0.000364774 
201 4905 0.000121001 3.34868e-07 4.79336e-05 2.11753e-07 2.13236e-06 2.03352e-06 -0.000545243 0.000354237 
202 4905 0.000120156 3.34235e-07 4.80626e-05 2.12591e-07 2.14386e-06 2.04472e-06 -0.000544044 0.000354406 
203 4905 0.000119438 3.26872e-07 4.83835e-05 2.22787e-07 2.11897e-06 2.07003e-06 -0.000537847 0.000366365 
204 4905 0.000117663 3.23673e-07 4.88095e-05 2.12896e-07 2.0948e-06 2.06171e-06 -0.000535143 0.000354697 
205 4905 0.000118489 3.29897e-07 4.8305e-05 2.1167e-07 2.13588e-06 2.02576e-06 -0.000539811 0.000355972 
206 4905 0.000118583 3.24152e-07 4.81671e-05 2.16028e-07 2.12477e-06 2.04908e-06 -0.000534865 0.000358969 
207 4905 0.000120005 3.33417e-07 4.88778e-05 2.10747e-07 2.14419e-06 2.03903e-06 -0.000543236 0.00035452 
208 4905 0.000117081 3.28822e-07 4.80507e-05 2.12085e-07 2.1273e-06 2.0597e-06 -0.000538674 0.000351847 
209 4905 0.000119455 3.28656e-07 4.82687e-05 2.16288e-07 2.12796e-06 2.08066e-06 -0.000539211 0.000355808 
210 4905 0.000120742 3.31597e-07 4.80416e-05 2.16619e-07 2.13416e-06 2.06556e-06 -0.000542103 0.000357504 
211 4905 0.000119104 3.31253e-07 4.83021e-05 2.16567e-07 2.12577e-06 2.06711e-06 -0.000541583 0.000357916 
212 4905 0.00012021 3.33981e-07 4.79574e-05 2.15559e-07 2.12474e-06 2.06418e-06 -0.00054445 0.000355967 
