0 0
-0.171461 -0.161477
-0.331187 -0.313225
-0.478278 -0.454133
-0.614517 -0.584855
-0.738813 -0.705419
-0.84754 -0.814542
-0.946037 -0.91341
-1.03288 -1.00014
-1.10108 -1.08034
-1.15949 -1.1454
-1.20432 -1.20423
-1.23591 -1.25108
-1.26088 -1.29188
-1.27245 -1.32757
-1.28423 -1.35633
-1.28885 -1.38316
-1.28663 -1.40231
-1.28444 -1.42166
-1.28042 -1.43704
-1.27876 -1.45
-1.27337 -1.46178
-1.26578 -1.47397
-1.25834 -1.47581
-1.25702 -1.47902
-1.24812 -1.48296
-1.24698 -1.47968
-1.24464 -1.49359
-1.23492 -1.50636
-1.22933 -1.50485
-1.20535 -1.49709
-1.2347 -1.48524
-1.2343 -1.49805
-1.23441 -1.50118
-1.23458 -1.49949
-1.23469 -1.49859
-1.23613 -1.49766
-1.23612 -1.49527
-1.23594 -1.49668
-1.237 -1.49687
-1.23457 -1.50223
-1.23465 -1.49476
-1.23477 -1.49892
-1.23876 -1.49743
-1.23598 -1.49916
-1.23694 -1.49467
-1.23535 -1.49632
-1.2374 -1.49598
-1.23752 -1.49596
-1.23946 -1.4956
-1.23795 -1.49472
-1.23899 -1.48956
-1.23957 -1.49611
-1.23993 -1.49132
-1.2381 -1.4927
-1.24183 -1.49417
-1.23812 -1.49253
-1.24168 -1.49049
-1.23941 -1.49396
-1.23943 -1.49088
-1.24187 -1.49216
-1.23903 -1.49279
-1.24079 -1.49043
-1.24253 -1.48881
-1.23862 -1.49251
-1.24142 -1.49072
-1.24297 -1.48624
-1.24009 -1.48958
-1.24187 -1.48759
-1.24263 -1.48896
-1.24096 -1.48689
-1.24088 -1.48616
-1.24053 -1.49043
-1.24446 -1.48472
-1.24094 -1.49278
-1.2422 -1.48339
-1.24419 -1.48274
-1.24349 -1.48476
-1.24203 -1.48603
-1.24305 -1.48475
-1.24469 -1.48316
-1.24146 -1.48479
-1.24335 -1.48422
-1.24379 -1.48147
-1.24125 -1.4858
-1.24641 -1.48172
-1.24228 -1.487
-1.24363 -1.48068
-1.24546 -1.48227
-1.24625 -1.48191
-1.24409 -1.48503
-1.2423 -1.48349
-1.24689 -1.47894
-1.24307 -1.48587
-1.24558 -1.48051
-1.24506 -1.48283
-1.24501 -1.48344
-1.24693 -1.4801
-1.24462 -1.48264
-1.24381 -1.48038
-1.24523 -1.48086
-1.24521 -1.48138
-1.24675 -1.47935
-1.24631 -1.48053
-1.24552 -1.47942
-1.24611 -1.48067
-1.24797 -1.47766
