#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
20 5000 4.02992e-05 1.23154e-07 1.93144e-05 1.09089e-07 1.04372e-06 1.0285e-06 -0.000310035 0.00023307 
21 5000 4.20841e-05 1.26385e-07 1.94213e-05 1.06976e-07 1.04853e-06 1.02765e-06 -0.00031664 0.000229345 
22 5000 4.4507e-05 1.32389e-07 2.00854e-05 1.06474e-07 1.06076e-06 1.03535e-06 -0.000327272 0.000230443 
23 5000 4.46593e-05 1.30877e-07 2.08106e-05 1.08746e-07 1.04942e-06 1.045e-06 -0.00032591 0.000237216 
24 5000 4.52842e-05 1.32314e-07 2.08822e-05 1.1209e-07 1.05927e-06 1.04988e-06 -0.000327926 0.000243528 
25 5000 4.65996e-05 1.34561e-07 2.24818e-05 1.11412e-07 1.08162e-06 1.06122e-06 -0.00033084 0.000247626 
26 5000 4.87694e-05 1.40311e-07 2.23652e-05 1.09403e-07 1.10132e-06 1.05036e-06 -0.000339766 0.000245099 
27 5000 5.03157e-05 1.43785e-07 2.26076e-05 1.12868e-07 1.09846e-06 1.07142e-06 -0.000346127 0.000249181 
28 5000 5.19456e-05 1.4978e-07 2.27339e-05 1.10785e-07 1.13812e-06 1.05319e-06 -0.000353332 0.000248987 
29 5000 5.27303e-05 1.51862e-07 2.34352e-05 1.15229e-07 1.13952e-06 1.0742e-06 -0.000356702 0.000256887 
30 5000 5.51909e-05 1.55391e-07 2.42007e-05 1.131e-07 1.17286e-06 1.07733e-06 -0.000361201 0.000255226 
31 5000 5.699e-05 1.55646e-07 2.50939e-05 1.12986e-07 1.18026e-06 1.08444e-06 -0.00036222 0.000257142 
32 5000 5.82248e-05 1.61133e-07 2.48959e-05 1.15145e-07 1.19463e-06 1.09106e-06 -0.000369625 0.000259479 
33 5000 5.94473e-05 1.61989e-07 2.48617e-05 1.15506e-07 1.20068e-06 1.08821e-06 -0.000371131 0.000260527 
34 5000 5.92457e-05 1.56761e-07 2.4567e-05 1.11813e-07 1.19222e-06 1.08763e-06 -0.000364375 0.000252312 
35 5000 6.06868e-05 1.62272e-07 2.48717e-05 1.17396e-07 1.1746e-06 1.1045e-06 -0.000373547 0.000261434 
36 5000 5.71803e-05 1.56601e-07 2.50644e-05 1.14795e-07 1.16729e-06 1.11196e-06 -0.000364379 0.00025586 
37 5000 5.73139e-05 1.58703e-07 2.49146e-05 1.1542e-07 1.18255e-06 1.09275e-06 -0.000366475 0.000259792 
38 5000 5.75272e-05 1.56166e-07 2.44559e-05 1.13382e-07 1.17157e-06 1.10202e-06 -0.00036374 0.000252434 
39 5000 5.72491e-05 1.59664e-07 2.44022e-05 1.15681e-07 1.1856e-06 1.09326e-06 -0.000367574 0.000258264 
40 5000 5.96228e-05 1.62798e-07 2.44158e-05 1.11925e-07 1.20168e-06 1.10281e-06 -0.000372261 0.000249226 
41 5000 5.92491e-05 1.66324e-07 2.37224e-05 1.15147e-07 1.21098e-06 1.08594e-06 -0.000376261 0.000255805 
42 5000 5.973e-05 1.61832e-07 2.45211e-05 1.13176e-07 1.21001e-06 1.08616e-06 -0.000370566 0.000255078 
43 5000 5.78345e-05 1.58782e-07 2.55868e-05 1.16054e-07 1.17171e-06 1.11864e-06 -0.000367482 0.00025913 
44 5000 5.91471e-05 1.6314e-07 2.50473e-05 1.15653e-07 1.18434e-06 1.11279e-06 -0.000373397 0.000257323 
45 5000 5.87701e-05 1.64622e-07 2.485e-05 1.17754e-07 1.19568e-06 1.12187e-06 -0.000374561 0.00025905 
46 5000 5.79981e-05 1.58011e-07 2.50724e-05 1.15245e-07 1.19357e-06 1.11415e-06 -0.000365305 0.000256388 
47 5000 5.96294e-05 1.63492e-07 2.45577e-05 1.14938e-07 1.20749e-06 1.10221e-06 -0.000372882 0.000255867 
48 5000 5.96827e-05 1.65951e-07 2.49156e-05 1.15413e-07 1.20273e-06 1.11336e-06 -0.000376449 0.000256245 
49 5000 5.93679e-05 1.64522e-07 2.42194e-05 1.14905e-07 1.21955e-06 1.10988e-06 -0.000373456 0.000253069 
50 5000 6.0863e-05 1.64567e-07 2.46267e-05 1.14811e-07 1.21462e-06 1.10171e-06 -0.000374602 0.000255978 
51 5000 5.79659e-05 1.60505e-07 2.51969e-05 1.15638e-07 1.20075e-06 1.10917e-06 -0.000368282 0.000258481 
52 5000 5.86388e-05 1.63438e-07 2.45992e-05 1.17452e-07 1.20257e-06 1.1196e-06 -0.000372526 0.000257866 
53 5000 6.1072e-05 1.67777e-07 2.48718e-05 1.17276e-07 1.21838e-06 1.10929e-06 -0.000378775 0.000260386 
54 5000 5.87104e-05 1.66207e-07 2.48642e-05 1.14942e-07 1.21045e-06 1.10577e-06 -0.000375834 0.000256448 
55 5000 5.79374e-05 1.61481e-07 2.45063e-05 1.12259e-07 1.20574e-06 1.12161e-06 -0.000369307 0.000246829 
56 5000 5.83983e-05 1.62025e-07 2.43995e-05 1.17934e-07 1.2031e-06 1.12369e-06 -0.000370459 0.000257262 
57 5000 6.09127e-05 1.69087e-07 2.44574e-05 1.174e-07 1.23217e-06 1.09899e-06 -0.000379687 0.0002608 
58 5000 6.10532e-05 1.6787e-07 2.47543e-05 1.17236e-07 1.2236e-06 1.11703e-06 -0.000378612 0.000258516 
59 5000 5.85808e-05 1.65342e-07 2.41484e-05 1.16354e-07 1.21801e-06 1.12236e-06 -0.000374189 0.000253357 
60 5000 5.93861e-05 1.61336e-07 2.43884e-05 1.1728e-07 1.21948e-06 1.11611e-06 -0.000369181 0.000257298 
61 5000 6.02519e-05 1.65517e-07 2.41603e-05 1.15961e-07 1.21914e-06 1.11474e-06 -0.000375299 0.000254024 
62 5000 6.12124e-05 1.69868e-07 2.44906e-05 1.17982e-07 1.22382e-06 1.12018e-06 -0.000381313 0.000258352 
63 5000 6.04881e-05 1.65449e-07 2.45798e-05 1.16606e-07 1.21277e-06 1.12749e-06 -0.000375677 0.000254729 
64 5000 5.9046e-05 1.62824e-07 2.52609e-05 1.19726e-07 1.19929e-06 1.13942e-06 -0.000372109 0.000261403 
65 5000 5.88685e-05 1.64208e-07 2.53398e-05 1.16408e-07 1.20857e-06 1.12709e-06 -0.000373358 0.000257441 
66 5000 6.02234e-05 1.69423e-07 2.48025e-05 1.14933e-07 1.23046e-06 1.11758e-06 -0.000379846 0.000254117 
67 5000 5.95778e-05 1.70142e-07 2.51432e-05 1.18127e-07 1.20969e-06 1.12955e-06 -0.00038155 0.00025958 
68 5000 5.96341e-05 1.66174e-07 2.53182e-05 1.16862e-07 1.23311e-06 1.11836e-06 -0.000375067 0.000259734 
69 5000 5.76173e-05 1.6307e-07 2.47771e-05 1.12607e-07 1.21848e-06 1.12083e-06 -0.000370543 0.000248806 
70 5000 6.04161e-05 1.67774e-07 2.47919e-05 1.22195e-07 1.21664e-06 1.13204e-06 -0.000378516 0.000265526 
71 5000 5.85234e-05 1.65335e-07 2.55412e-05 1.18751e-07 1.21876e-06 1.1303e-06 -0.000374104 0.000262165 
72 5000 5.97647e-05 1.67925e-07 2.47413e-05 1.18282e-07 1.2341e-06 1.12401e-06 -0.000377414 0.000259265 
73 5000 6.10983e-05 1.69001e-07 2.51603e-05 1.15534e-07 1.23485e-06 1.11803e-06 -0.000379531 0.000256619 
74 5000 5.98788e-05 1.67324e-07 2.40697e-05 1.19671e-07 1.23109e-06 1.12688e-06 -0.000376847 0.000258677 
75 5000 6.01623e-05 1.67792e-07 2.5164e-05 1.18515e-07 1.22767e-06 1.12399e-06 -0.00037781 0.000261362 
76 5000 6.12527e-05 1.69438e-07 2.46845e-05 1.1505e-07 1.2375e-06 1.11644e-06 -0.000380048 0.000254078 
77 5000 5.84154e-05 1.63187e-07 2.47954e-05 1.20025e-07 1.21496e-06 1.12976e-06 -0.000371372 0.00026182 
78 5000 5.95479e-05 1.63154e-07 2.5524e-05 1.23022e-07 1.20855e-06 1.14565e-06 -0.000372325 0.00026758 
79 5000 5.96422e-05 1.70017e-07 2.48159e-05 1.18063e-07 1.23363e-06 1.1282e-06 -0.000380132 0.000258403 
80 5000 6.07762e-05 1.68353e-07 2.50956e-05 1.16937e-07 1.23549e-06 1.11731e-06 -0.000378467 0.000259214 
81 5000 5.96401e-05 1.65179e-07 2.48085e-05 1.17563e-07 1.22835e-06 1.12807e-06 -0.000374005 0.000257426 
82 5000 6.09178e-05 1.71105e-07 2.45101e-05 1.14051e-07 1.24619e-06 1.11795e-06 -0.000381591 0.000251115 
83 5000 5.91409e-05 1.69486e-07 2.49353e-05 1.14916e-07 1.22843e-06 1.13562e-06 -0.000379434 0.000251389 
84 5000 5.94815e-05 1.63996e-07 2.5507e-05 1.19468e-07 1.23281e-06 1.13283e-06 -0.000372082 0.000262976 
85 5000 5.9117e-05 1.65222e-07 2.4693e-05 1.17301e-07 1.232e-06 1.13467e-06 -0.000373561 0.000255266 
86 5000 5.99562e-05 1.64841e-07 2.47873e-05 1.17732e-07 1.23235e-06 1.12867e-06 -0.000373511 0.000257563 
87 5000 6.09179e-05 1.67767e-07 2.49108e-05 1.18542e-07 1.25405e-06 1.12957e-06 -0.000376764 0.000259466 
88 5000 6.0078e-05 1.67756e-07 2.44782e-05 1.17592e-07 1.23887e-06 1.13535e-06 -0.000377106 0.000254818 
89 5000 5.85272e-05 1.64359e-07 2.47756e-05 1.15957e-07 1.22981e-06 1.12347e-06 -0.00037218 0.000254975 
90 5000 6.00712e-05 1.68668e-07 2.51232e-05 1.16029e-07 1.23647e-06 1.13402e-06 -0.00037844 0.000254641 
91 5000 6.06279e-05 1.7012e-07 2.46482e-05 1.21135e-07 1.23681e-06 1.12801e-06 -0.000380644 0.000263651 
92 5000 5.95355e-05 1.66376e-07 2.52796e-05 1.18794e-07 1.22359e-06 1.13823e-06 -0.000375804 0.000259895 
93 5000 6.03737e-05 1.71791e-07 2.56296e-05 1.22125e-07 1.23921e-06 1.13644e-06 -0.000382564 0.000267832 
94 5000 6.06858e-05 1.6861e-07 2.49546e-05 1.17491e-07 1.24778e-06 1.12258e-06 -0.000378092 0.000258828 
95 5000 5.9768e-05 1.68906e-07 2.44065e-05 1.16875e-07 1.24327e-06 1.13258e-06 -0.000378212 0.00025361 
96 5000 6.03713e-05 1.67446e-07 2.51316e-05 1.20437e-07 1.22907e-06 1.14418e-06 -0.000377391 0.00026143 
97 5000 6.1791e-05 1.7529e-07 2.43992e-05 1.16221e-07 1.256e-06 1.12499e-06 -0.000386988 0.000253673 
98 5000 5.86792e-05 1.6417e-07 2.49319e-05 1.20218e-07 1.22996e-06 1.14203e-06 -0.000372007 0.000260588 
99 5000 6.0235e-05 1.69553e-07 2.45586e-05 1.1593e-07 1.24033e-06 1.12055e-06 -0.00037949 0.000254561 
100 5000 5.93745e-05 1.66235e-07 2.50955e-05 1.17057e-07 1.24224e-06 1.12739e-06 -0.000374492 0.000257702 
101 5000 6.06453e-05 1.68466e-07 2.46247e-05 1.20396e-07 1.24291e-06 1.13576e-06 -0.000378144 0.00026079 
102 5000 5.92943e-05 1.68181e-07 2.49976e-05 1.20799e-07 1.23832e-06 1.14081e-06 -0.000377253 0.000262176 
103 5000 5.99114e-05 1.64396e-07 2.52387e-05 1.18618e-07 1.23858e-06 1.14927e-06 -0.000372545 0.000257459 
104 5000 6.06295e-05 1.68153e-07 2.50384e-05 1.16247e-07 1.25408e-06 1.13105e-06 -0.000377111 0.000255253 
105 5000 6.11453e-05 1.72826e-07 2.4815e-05 1.1882e-07 1.25276e-06 1.13393e-06 -0.000383613 0.000258853 
106 5000 5.81528e-05 1.6525e-07 2.47137e-05 1.18021e-07 1.24422e-06 1.1374e-06 -0.000372329 0.00025627 
107 5000 5.90776e-05 1.63916e-07 2.5374e-05 1.21213e-07 1.23182e-06 1.15536e-06 -0.000371795 0.000261928 
108 5000 5.94314e-05 1.67754e-07 2.4593e-05 1.20999e-07 1.24066e-06 1.14044e-06 -0.000376636 0.000260985 
109 5000 6.04542e-05 1.70067e-07 2.51792e-05 1.19658e-07 1.24467e-06 1.14331e-06 -0.000380054 0.000260275 
110 5000 5.93866e-05 1.65988e-07 2.475e-05 1.2015e-07 1.24657e-06 1.13605e-06 -0.000373927 0.000260776 
111 5000 5.97387e-05 1.68798e-07 2.51834e-05 1.19089e-07 1.23573e-06 1.15784e-06 -0.000378466 0.000256624 
112 5000 6.09474e-05 1.7017e-07 2.51638e-05 1.19537e-07 1.25536e-06 1.15305e-06 -0.000379886 0.000258267 
113 5000 6.19408e-05 1.74226e-07 2.46336e-05 1.19341e-07 1.25413e-06 1.13708e-06 -0.000385789 0.000258562 
114 5000 6.12874e-05 1.72957e-07 2.46064e-05 1.18196e-07 1.25393e-06 1.14087e-06 -0.000383799 0.000255537 
115 5000 5.98991e-05 1.67788e-07 2.51458e-05 1.19886e-07 1.24114e-06 1.14657e-06 -0.000376923 0.000260013 
116 5000 5.94218e-05 1.6853e-07 2.5026e-05 1.21629e-07 1.24116e-06 1.14868e-06 -0.000377631 0.000262499 
117 5000 6.1397e-05 1.73191e-07 2.4783e-05 1.20882e-07 1.26076e-06 1.14073e-06 -0.000383799 0.000261486 
118 5000 5.99082e-05 1.68279e-07 2.52237e-05 1.18373e-07 1.24072e-06 1.15136e-06 -0.000377602 0.00025655 
119 5000 6.03799e-05 1.71561e-07 2.51539e-05 1.19099e-07 1.23951e-06 1.15437e-06 -0.000382251 0.000257141 
120 5000 6.03094e-05 1.71818e-07 2.47004e-05 1.2045e-07 1.26422e-06 1.13757e-06 -0.000381205 0.000260882 
121 5000 6.02336e-05 1.70948e-07 2.4698e-05 1.16824e-07 1.25551e-06 1.1465e-06 -0.000380497 0.000252195 
122 5000 6.02966e-05 1.72057e-07 2.54161e-05 1.21086e-07 1.25631e-06 1.1534e-06 -0.000381944 0.000262191 
123 5000 6.05254e-05 1.71376e-07 2.56998e-05 1.21085e-07 1.25704e-06 1.15451e-06 -0.000381141 0.000263098 
124 5000 5.92739e-05 1.67374e-07 2.48777e-05 1.19889e-07 1.25297e-06 1.15155e-06 -0.00037535 0.000258042 
125 5000 6.16374e-05 1.71955e-07 2.48778e-05 1.19339e-07 1.26637e-06 1.14978e-06 -0.000382017 0.000257292 
126 5000 6.01936e-05 1.69905e-07 2.48203e-05 1.20481e-07 1.25333e-06 1.15614e-06 -0.000379221 0.000258123 
127 5000 5.93941e-05 1.65655e-07 2.54689e-05 1.21064e-07 1.23607e-06 1.17709e-06 -0.000374072 0.000258191 
128 5000 6.10362e-05 1.68299e-07 2.49065e-05 1.19881e-07 1.26751e-06 1.14394e-06 -0.000376799 0.0002595 
129 5000 5.90342e-05 1.65282e-07 2.54258e-05 1.20802e-07 1.2468e-06 1.15233e-06 -0.000372759 0.000261872 
130 5000 6.08859e-05 1.74612e-07 2.47452e-05 1.16965e-07 1.28334e-06 1.13968e-06 -0.000384138 0.00025392 
131 5000 5.98534e-05 1.69817e-07 2.54257e-05 1.20626e-07 1.25473e-06 1.16195e-06 -0.000378832 0.000259855 
132 5000 5.99908e-05 1.68255e-07 2.48765e-05 1.19277e-07 1.26276e-06 1.15483e-06 -0.000376397 0.000256254 
133 5000 5.88205e-05 1.65652e-07 2.514e-05 1.21025e-07 1.25938e-06 1.15831e-06 -0.000372408 0.000260108 
134 5000 5.9845e-05 1.67109e-07 2.4648e-05 1.18762e-07 1.26284e-06 1.16022e-06 -0.000374781 0.000253276 
135 5000 6.01159e-05 1.6717e-07 2.57135e-05 1.19834e-07 1.25658e-06 1.15952e-06 -0.000375372 0.000259897 
136 5000 6.12938e-05 1.70377e-07 2.49642e-05 1.22382e-07 1.25182e-06 1.16259e-06 -0.00038054 0.000261227 
137 5000 6.06901e-05 1.69062e-07 2.45391e-05 1.2108e-07 1.26192e-06 1.15921e-06 -0.00037792 0.000257527 
138 5000 6.04638e-05 1.70803e-07 2.54418e-05 1.19677e-07 1.25108e-06 1.17344e-06 -0.000380679 0.000256036 
139 5000 5.96516e-05 1.67281e-07 2.53904e-05 1.23969e-07 1.26374e-06 1.16068e-06 -0.000374845 0.00026629 
140 5000 6.19576e-05 1.75488e-07 2.4655e-05 1.20979e-07 1.27897e-06 1.1488e-06 -0.000386117 0.000259713 
141 5000 6.2557e-05 1.75072e-07 2.53668e-05 1.20627e-07 1.27654e-06 1.15263e-06 -0.000386034 0.000261253 
142 5000 5.941e-05 1.64456e-07 2.44458e-05 1.198e-07 1.25808e-06 1.14053e-06 -0.000371234 0.000258048 
143 5000 6.12045e-05 1.73357e-07 2.51989e-05 1.18448e-07 1.27148e-06 1.15383e-06 -0.000383331 0.000256154 
144 5000 5.90541e-05 1.68009e-07 2.55658e-05 1.21188e-07 1.26373e-06 1.1565e-06 -0.000375453 0.000262436 
145 5000 5.96413e-05 1.68105e-07 2.54539e-05 1.20508e-07 1.26705e-06 1.16265e-06 -0.000375748 0.000259619 
146 5000 6.08094e-05 1.69862e-07 2.49196e-05 1.25406e-07 1.26158e-06 1.16908e-06 -0.000379063 0.000265631 
147 5000 6.00396e-05 1.71526e-07 2.47274e-05 1.20244e-07 1.27066e-06 1.15761e-06 -0.000380309 0.000257002 
148 5000 6.22701e-05 1.74056e-07 2.49549e-05 1.19919e-07 1.27903e-06 1.15531e-06 -0.000384428 0.000257747 
149 5000 6.1814e-05 1.73334e-07 2.48286e-05 1.20949e-07 1.27444e-06 1.15955e-06 -0.000383482 0.000258448 
150 5000 6.04856e-05 1.71456e-07 2.53169e-05 1.2058e-07 1.27818e-06 1.16056e-06 -0.00038006 0.000259573 
151 5000 6.04363e-05 1.70204e-07 2.47116e-05 1.22235e-07 1.26877e-06 1.17099e-06 -0.000378903 0.000258352 
152 5000 6.03669e-05 1.69338e-07 2.4913e-05 1.26842e-07 1.26756e-06 1.16395e-06 -0.000377785 0.000269186 
153 5000 6.06162e-05 1.73012e-07 2.51441e-05 1.20948e-07 1.27188e-06 1.16256e-06 -0.000382524 0.000259221 
154 5000 6.04566e-05 1.72276e-07 2.55561e-05 1.19845e-07 1.26948e-06 1.16595e-06 -0.000381601 0.000258168 
155 5000 6.1017e-05 1.73456e-07 2.56315e-05 1.23714e-07 1.27111e-06 1.1773e-06 -0.000383375 0.000263892 
156 5000 5.97913e-05 1.69857e-07 2.51963e-05 1.22082e-07 1.27728e-06 1.17293e-06 -0.000377587 0.00025977 
157 5000 6.01092e-05 1.7222e-07 2.50035e-05 1.23198e-07 1.26909e-06 1.17135e-06 -0.000381348 0.000261386 
158 5000 6.09797e-05 1.71751e-07 2.48972e-05 1.21869e-07 1.27176e-06 1.17745e-06 -0.000381087 0.000257263 
159 5000 6.0078e-05 1.69372e-07 2.54715e-05 1.24246e-07 1.28266e-06 1.168e-06 -0.000376812 0.00026587 
160 5000 6.05228e-05 1.69475e-07 2.52838e-05 1.22603e-07 1.27674e-06 1.17667e-06 -0.000377548 0.000260466 
161 5000 6.07344e-05 1.7431e-07 2.51069e-05 1.20259e-07 1.28168e-06 1.1612e-06 -0.000383748 0.000257979 
162 5000 6.11343e-05 1.73577e-07 2.47437e-05 1.19695e-07 1.28097e-06 1.16486e-06 -0.000383063 0.00025467 
163 5000 6.00505e-05 1.72137e-07 2.44683e-05 1.1863e-07 1.27972e-06 1.15738e-06 -0.000380612 0.000252754 
164 5000 5.89321e-05 1.71327e-07 2.54372e-05 1.21028e-07 1.29193e-06 1.15893e-06 -0.000378161 0.000261203 
165 5000 6.20453e-05 1.75858e-07 2.54998e-05 1.21961e-07 1.28401e-06 1.16256e-06 -0.000386375 0.0002626 
166 5000 6.07367e-05 1.71733e-07 2.46712e-05 1.16377e-07 1.29163e-06 1.15486e-06 -0.000379822 0.000249636 
167 5000 6.06998e-05 1.73327e-07 2.55203e-05 1.2139e-07 1.26789e-06 1.18178e-06 -0.000383201 0.000258195 
168 5000 6.08191e-05 1.71899e-07 2.53551e-05 1.25184e-07 1.28664e-06 1.16272e-06 -0.000380368 0.000268076 
169 5000 6.08587e-05 1.74137e-07 2.53385e-05 1.22318e-07 1.27593e-06 1.18713e-06 -0.00038391 0.000258263 
170 5000 6.10221e-05 1.71255e-07 2.59597e-05 1.24231e-07 1.28154e-06 1.1813e-06 -0.000379922 0.000265471 
171 5000 6.04718e-05 1.71964e-07 2.54335e-05 1.24436e-07 1.29709e-06 1.16769e-06 -0.00037966 0.000266131 
172 5000 6.05432e-05 1.73938e-07 2.53376e-05 1.23333e-07 1.28423e-06 1.18168e-06 -0.000383011 0.000261194 
173 5000 6.1225e-05 1.71642e-07 2.51114e-05 1.20689e-07 1.29694e-06 1.16054e-06 -0.000379696 0.000258948 
174 5000 5.98482e-05 1.69995e-07 2.55179e-05 1.2112e-07 1.28704e-06 1.17114e-06 -0.00037725 0.000259558 
175 5000 5.97069e-05 1.67788e-07 2.5506e-05 1.22567e-07 1.28781e-06 1.16749e-06 -0.00037418 0.00026292 
176 5000 6.19233e-05 1.77544e-07 2.4681e-05 1.22542e-07 1.30542e-06 1.16343e-06 -0.000387329 0.000260191 
177 5000 6.18261e-05 1.7353e-07 2.44828e-05 1.20024e-07 1.30952e-06 1.16179e-06 -0.00038183 0.000254742 
178 5000 6.23505e-05 1.7592e-07 2.5022e-05 1.22232e-07 1.30694e-06 1.15273e-06 -0.000385389 0.000262921 
179 5000 5.97358e-05 1.70186e-07 2.56223e-05 1.23069e-07 1.28684e-06 1.17107e-06 -0.000377445 0.000263715 
180 5000 6.0639e-05 1.72308e-07 2.47234e-05 1.21738e-07 1.28462e-06 1.1724e-06 -0.000380912 0.000257181 
181 5000 6.15533e-05 1.73394e-07 2.44383e-05 1.1973e-07 1.30721e-06 1.16282e-06 -0.000381619 0.000253774 
182 5000 6.14314e-05 1.70906e-07 2.54622e-05 1.25452e-07 1.28979e-06 1.1717e-06 -0.000379244 0.000267457 
183 5000 6.11992e-05 1.72065e-07 2.54688e-05 1.23712e-07 1.29233e-06 1.1799e-06 -0.000380493 0.000262774 
184 5000 6.14252e-05 1.74564e-07 2.55281e-05 1.23981e-07 1.29275e-06 1.17773e-06 -0.000383871 0.000263907 
185 5000 6.03609e-05 1.72848e-07 2.58639e-05 1.22919e-07 1.27511e-06 1.18444e-06 -0.000381983 0.000262064 
186 5000 6.16739e-05 1.73438e-07 2.50252e-05 1.24279e-07 1.30484e-06 1.15916e-06 -0.000381879 0.000265682 
187 5000 6.19278e-05 1.7468e-07 2.48502e-05 1.20858e-07 1.30474e-06 1.16545e-06 -0.000383655 0.000257293 
188 5000 6.09837e-05 1.73627e-07 2.56743e-05 1.21439e-07 1.28737e-06 1.17846e-06 -0.000382689 0.000259512 
189 5000 6.08975e-05 1.72384e-07 2.50316e-05 1.21203e-07 1.30019e-06 1.17032e-06 -0.000380295 0.00025785 
190 5000 6.06891e-05 1.73919e-07 2.493e-05 1.23553e-07 1.30044e-06 1.17842e-06 -0.00038217 0.00026048 
191 5000 6.25811e-05 1.7535e-07 2.4558e-05 1.2051e-07 1.31841e-06 1.14605e-06 -0.000384155 0.000258896 
192 5000 6.2296e-05 1.73692e-07 2.52126e-05 1.22078e-07 1.30675e-06 1.16683e-06 -0.000382467 0.000260916 
193 5000 6.24223e-05 1.75061e-07 2.51959e-05 1.22203e-07 1.31241e-06 1.1724e-06 -0.000384016 0.000260094 
194 5000 6.26559e-05 1.76882e-07 2.4769e-05 1.21744e-07 1.30782e-06 1.16858e-06 -0.000386761 0.000258093 
195 5000 6.20361e-05 1.76362e-07 2.53609e-05 1.20133e-07 1.29735e-06 1.17669e-06 -0.000386305 0.000256001 
196 5000 6.18994e-05 1.72809e-07 2.52395e-05 1.24331e-07 1.31656e-06 1.16347e-06 -0.000380535 0.000265892 
197 5000 5.98188e-05 1.72496e-07 2.48556e-05 1.22392e-07 1.29248e-06 1.16978e-06 -0.000380223 0.000259496 
198 5000 6.03787e-05 1.68656e-07 2.53196e-05 1.23815e-07 1.29638e-06 1.1754e-06 -0.000375262 0.000263155 
199 5000 6.03633e-05 1.76424e-07 2.49648e-05 1.22877e-07 1.31121e-06 1.16042e-06 -0.000384632 0.000262559 
200 5000 6.16126e-05 1.74871e-07 2.49359e-05 1.24536e-07 1.31579e-06 1.1699e-06 -0.000383108 0.00026391 
201 5000 6.18284e-05 1.7597e-07 2.50405e-05 1.18578e-07 1.32207e-06 1.16492e-06 -0.000384318 0.000253742 
202 5000 6.2193e-05 1.74077e-07 2.49846e-05 1.24583e-07 1.3125e-06 1.16417e-06 -0.000382595 0.000265213 
203 5000 6.06806e-05 1.73967e-07 2.50267e-05 1.20407e-07 1.31514e-06 1.15716e-06 -0.000381397 0.000258657 
204 5000 6.01692e-05 1.71389e-07 2.51481e-05 1.21475e-07 1.30341e-06 1.16728e-06 -0.000378357 0.000259412 
205 5000 6.1443e-05 1.76411e-07 2.50354e-05 1.24532e-07 1.31763e-06 1.16728e-06 -0.000384909 0.000264777 
206 5000 6.1939e-05 1.73967e-07 2.56266e-05 1.20655e-07 1.30367e-06 1.18546e-06 -0.000382789 0.000256548 
207 5000 6.22654e-05 1.75751e-07 2.48166e-05 1.26814e-07 1.31401e-06 1.17497e-06 -0.000384735 0.000266804 
