0.00572375 2.27835e-06 0.00346455 1.13986e-06
0.00569542 -3.17106e-06 0.00345697 -2.26795e-06
0.00562269 -5.43861e-07 0.00344488 1.0705e-06
0.00569007 3.66512e-06 0.00345262 -1.38343e-07
0.00573235 -1.41968e-06 0.00344821 -4.21086e-07
0.00564763 -3.25069e-06 0.00344567 4.46688e-07
0.00563372 3.11594e-06 0.00345202 -9.83281e-08
0.00574305 1.80543e-06 0.00344421 -4.50979e-07
0.00568867 -4.07707e-06 0.00344916 7.18977e-07
0.00561997 3.86141e-07 0.00344785 -6.54495e-07
0.00569896 3.84472e-06 0.0034443 5.26882e-08
0.00574382 -2.04743e-06 0.00344185 -5.08445e-08
0.00562974 -3.10948e-06 0.00345103 7.46003e-07
0.00564433 3.55852e-06 0.00345628 -2.35727e-08
0.00573896 1.74627e-06 0.00345004 -1.02546e-06
0.00569895 -4.01321e-06 0.0034455 7.05762e-07
0.00562134 -4.8314e-08 0.00344818 -2.59715e-07
0.00569483 3.59469e-06 0.00344639 9.79784e-08
0.00572773 -2.04408e-06 0.00346563 2.19597e-06
0.00563207 -2.04309e-06 0.0034657 -2.38748e-06
0.00566069 3.39869e-06 0.00344403 2.69712e-07
0.00574598 7.65825e-07 0.00345231 8.3637e-07
0.00567935 -3.82176e-06 0.00345704 -3.05086e-07
0.00562822 9.51285e-07 0.00344599 -4.68947e-07
0.00570721 3.57821e-06 0.00345062 7.47107e-07
0.00573795 -2.41182e-06 0.00345283 -1.11988e-07
0.00562884 -2.42078e-06 0.00345074 -2.61222e-07
0.00566525 3.96978e-06 0.00344556 2.71246e-08
0.00574769 6.00495e-07 0.00345245 5.96514e-07
0.00568703 -3.94167e-06 0.00344469 -1.0516e-06
0.0056191 1.20301e-06 0.00344808 1.24206e-06
0.00571721 3.46301e-06 0.00346376 7.09402e-07
0.00572551 -2.31066e-06 0.00345427 -1.99807e-06
0.00564342 -1.90028e-06 0.00344205 9.71205e-07
0.00567225 3.15965e-06 0.00345462 6.4115e-07
0.00573644 8.47563e-08 0.00345185 -7.95863e-07
0.00566834 -3.42957e-06 0.00346196 2.21486e-06
0.00563037 2.30841e-06 0.0034708 -1.35236e-06
0.00573233 2.79203e-06 0.00345073 -4.81264e-07
0.00572534 -3.09896e-06 0.00344882 5.96619e-07
0.00562874 -1.28127e-06 0.00346069 8.12313e-07
0.00568461 3.74615e-06 0.0034537 -1.03449e-06
0.00574163 -1.44005e-07 0.00344769 2.70952e-07
0.0056767 -3.33021e-06 0.003455 1.02598e-06
0.00563439 1.91213e-06 0.00345921 -6.0516e-07
0.00573462 2.91521e-06 0.00344353 -6.56501e-07
0.00572037 -3.03817e-06 0.00345315 1.69197e-06
0.00564116 -1.06624e-06 0.0034536 -1.15453e-06
0.00567908 3.61158e-06 0.00344716 3.97997e-07
0.00574458 -3.99633e-07 0.00346315 1.70601e-06
0.00566352 -2.77246e-06 0.00346335 -1.83924e-06
0.00565589 2.3501e-06 0.00344252 -2.36071e-09
0.00573899 1.72461e-06 0.00345282 1.49188e-06
0.00570366 -3.31303e-06 0.0034607 -3.91667e-07
0.00562813 -2.41173e-07 0.003464 1.19802e-06
0.00569367 4.29354e-06 0.00346807 -7.26633e-07
0.00575311 -1.14898e-06 0.00345885 1.59575e-07
0.00566354 -3.13594e-06 0.00345238 -4.0989e-07
0.00564816 2.85939e-06 0.00345742 1.2021e-06
0.00574801 1.92859e-06 0.0034608 -2.10736e-07
0.00570388 -3.24946e-06 0.00345256 -6.6711e-07
0.00564216 8.70497e-08 0.00345144 1.16595e-06
0.00569999 3.51536e-06 0.00346502 3.60645e-07
0.00574925 -1.07013e-06 0.00344958 -1.47434e-06
0.00565952 -2.6714e-06 0.00344961 1.58085e-06
0.0056667 2.92232e-06 0.00345793 -9.44188e-08
0.00573925 1.48161e-06 0.00345417 -2.50889e-07
0.00570284 -3.23218e-06 0.00345999 1.35598e-06
0.00563445 8.35698e-07 0.00346611 -7.43475e-07
