#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
24 5000 3.7649e-05 1.21223e-07 1.71389e-05 1.123e-07 1.01968e-06 1.02739e-06 -0.000305951 0.000225194 
25 5000 3.73708e-05 1.20417e-07 1.73168e-05 1.12493e-07 1.0282e-06 1.01988e-06 -0.000303525 0.000228968 
26 5000 3.77153e-05 1.21178e-07 1.76354e-05 1.14987e-07 1.01854e-06 1.03378e-06 -0.000306058 0.000233211 
27 5000 3.96385e-05 1.22248e-07 1.82726e-05 1.1321e-07 1.02078e-06 1.03033e-06 -0.000309775 0.000234762 
28 5000 3.97328e-05 1.26945e-07 1.81423e-05 1.103e-07 1.03324e-06 1.02108e-06 -0.000316347 0.000229852 
29 5000 4.02859e-05 1.23608e-07 1.83311e-05 1.13056e-07 1.02503e-06 1.02523e-06 -0.000312294 0.000236044 
30 5000 4.08485e-05 1.25558e-07 1.90994e-05 1.12395e-07 1.03231e-06 1.02681e-06 -0.000315388 0.00023915 
31 5000 4.2918e-05 1.32777e-07 1.8876e-05 1.11704e-07 1.04084e-06 1.02666e-06 -0.000327924 0.000236355 
32 5000 4.15487e-05 1.30351e-07 1.86034e-05 1.08214e-07 1.03269e-06 1.02891e-06 -0.000323548 0.00022651 
33 5000 4.14141e-05 1.284e-07 1.89494e-05 1.09481e-07 1.03694e-06 1.02474e-06 -0.000320058 0.00023252 
34 5000 4.08476e-05 1.2797e-07 1.87321e-05 1.12009e-07 1.03575e-06 1.02692e-06 -0.000318916 0.000236033 
35 5000 4.21186e-05 1.27852e-07 1.86164e-05 1.09686e-07 1.02524e-06 1.03959e-06 -0.000320775 0.000227228 
36 5000 4.26253e-05 1.33044e-07 1.86456e-05 1.07747e-07 1.04715e-06 1.0216e-06 -0.000327596 0.000227537 
37 5000 4.18221e-05 1.27905e-07 1.90555e-05 1.11837e-07 1.03315e-06 1.03168e-06 -0.000319972 0.000236603 
38 5000 4.18831e-05 1.31181e-07 1.874e-05 1.07186e-07 1.04509e-06 1.01995e-06 -0.000324197 0.000227318 
39 5000 4.23958e-05 1.30427e-07 1.91707e-05 1.07407e-07 1.02877e-06 1.03558e-06 -0.000324751 0.000226863 
40 5000 4.18499e-05 1.2968e-07 1.93203e-05 1.10957e-07 1.02768e-06 1.03427e-06 -0.000323178 0.000235775 
41 5000 4.26956e-05 1.30887e-07 1.92571e-05 1.11291e-07 1.04265e-06 1.02328e-06 -0.000324692 0.000238572 
42 5000 4.08825e-05 1.25468e-07 1.89361e-05 1.10541e-07 1.04066e-06 1.02761e-06 -0.000314608 0.000234042 
43 5000 4.25219e-05 1.31099e-07 1.88359e-05 1.09254e-07 1.03388e-06 1.02727e-06 -0.000325516 0.000230713 
44 5000 4.26105e-05 1.29981e-07 1.88017e-05 1.10866e-07 1.04018e-06 1.02796e-06 -0.000323402 0.000233802 
45 5000 4.13962e-05 1.28979e-07 1.90847e-05 1.10288e-07 1.03205e-06 1.03113e-06 -0.000321324 0.000233617 
46 5000 4.2146e-05 1.31538e-07 1.87133e-05 1.12145e-07 1.04257e-06 1.02412e-06 -0.000325189 0.000236851 
47 5000 4.10594e-05 1.27882e-07 1.87017e-05 1.13755e-07 1.03684e-06 1.03363e-06 -0.000318903 0.000237965 
48 5000 4.16856e-05 1.30783e-07 1.83033e-05 1.09388e-07 1.03689e-06 1.02352e-06 -0.000324023 0.00022837 
49 5000 4.07276e-05 1.26271e-07 1.89419e-05 1.09471e-07 1.03611e-06 1.02519e-06 -0.00031609 0.000232347 
50 5000 4.17147e-05 1.30166e-07 1.88297e-05 1.10708e-07 1.0353e-06 1.0251e-06 -0.00032322 0.000234309 
51 5000 4.15668e-05 1.27304e-07 1.83924e-05 1.09798e-07 1.03822e-06 1.02562e-06 -0.00031839 0.000229359 
52 5000 4.17417e-05 1.28153e-07 1.84767e-05 1.10209e-07 1.02978e-06 1.03699e-06 -0.000320543 0.000228055 
53 5000 4.1673e-05 1.29859e-07 1.90845e-05 1.11676e-07 1.03529e-06 1.03296e-06 -0.000322707 0.000236148 
54 5000 4.17588e-05 1.28342e-07 1.84141e-05 1.12165e-07 1.04194e-06 1.02246e-06 -0.000319914 0.000235355 
55 5000 4.21106e-05 1.30055e-07 1.84742e-05 1.10754e-07 1.04378e-06 1.02138e-06 -0.000322774 0.000232991 
56 5000 4.13277e-05 1.26386e-07 1.87929e-05 1.14348e-07 1.02623e-06 1.03563e-06 -0.000317652 0.000239326 
57 5000 4.18176e-05 1.28267e-07 1.9038e-05 1.09869e-07 1.05272e-06 1.01773e-06 -0.000319007 0.000235507 
58 5000 4.19964e-05 1.28975e-07 1.88417e-05 1.10344e-07 1.0305e-06 1.03377e-06 -0.000322008 0.000231569 
59 5000 4.1299e-05 1.27701e-07 1.87867e-05 1.08558e-07 1.02915e-06 1.03355e-06 -0.00031946 0.000227372 
60 5000 4.1627e-05 1.29489e-07 1.91174e-05 1.13115e-07 1.02979e-06 1.03546e-06 -0.000322512 0.000238812 
61 5000 4.08837e-05 1.27941e-07 1.92375e-05 1.11452e-07 1.02723e-06 1.03271e-06 -0.000319581 0.000236673 
62 5000 4.21556e-05 1.32827e-07 1.86308e-05 1.10802e-07 1.03809e-06 1.02654e-06 -0.000327512 0.000232896 
63 5000 4.18944e-05 1.31921e-07 1.90957e-05 1.10527e-07 1.03766e-06 1.02727e-06 -0.000325914 0.000235085 
64 5000 4.14103e-05 1.2773e-07 1.877e-05 1.11777e-07 1.04135e-06 1.02919e-06 -0.000318658 0.000235255 
65 5000 4.1442e-05 1.29912e-07 1.85179e-05 1.09138e-07 1.04286e-06 1.02656e-06 -0.000321977 0.000228538 
66 5000 4.2632e-05 1.32322e-07 1.85101e-05 1.12446e-07 1.03966e-06 1.03015e-06 -0.000327059 0.000234766 
67 5000 4.08511e-05 1.29293e-07 1.87846e-05 1.11953e-07 1.03051e-06 1.03432e-06 -0.000321399 0.000234523 
68 5000 4.27593e-05 1.28885e-07 1.8836e-05 1.06752e-07 1.05133e-06 1.01716e-06 -0.000320992 0.00022765 
69 5000 4.17109e-05 1.26621e-07 1.91123e-05 1.13408e-07 1.03088e-06 1.04426e-06 -0.00031803 0.000237384 
70 5000 4.17092e-05 1.32928e-07 1.91356e-05 1.11356e-07 1.03834e-06 1.03265e-06 -0.000327229 0.000235859 
71 5000 4.16616e-05 1.27166e-07 1.86219e-05 1.09866e-07 1.03829e-06 1.03244e-06 -0.000318261 0.000229403 
72 5000 4.18339e-05 1.27912e-07 1.90628e-05 1.12177e-07 1.0435e-06 1.03146e-06 -0.000319191 0.000237416 
73 5000 4.17997e-05 1.27652e-07 1.89113e-05 1.11833e-07 1.0373e-06 1.03319e-06 -0.000319235 0.000235343 
74 5000 4.05952e-05 1.27266e-07 1.94528e-05 1.13499e-07 1.03182e-06 1.03231e-06 -0.000317868 0.000242315 
75 5000 4.17226e-05 1.2924e-07 1.92389e-05 1.09868e-07 1.04198e-06 1.02525e-06 -0.000321276 0.000235015 
76 5000 4.14423e-05 1.29346e-07 1.88642e-05 1.10175e-07 1.03945e-06 1.0324e-06 -0.000321364 0.000231674 
77 5000 4.00902e-05 1.24999e-07 1.86161e-05 1.10519e-07 1.03747e-06 1.03332e-06 -0.00031329 0.000230571 
78 5000 4.09839e-05 1.28046e-07 1.90327e-05 1.13597e-07 1.03868e-06 1.02958e-06 -0.000318939 0.000240628 
79 5000 4.10624e-05 1.27103e-07 1.89992e-05 1.10857e-07 1.03216e-06 1.03827e-06 -0.000318054 0.000232631 
80 5000 4.17297e-05 1.27163e-07 1.90281e-05 1.10648e-07 1.04355e-06 1.02891e-06 -0.000317909 0.000234546 
81 5000 4.11635e-05 1.27788e-07 1.9322e-05 1.11064e-07 1.03882e-06 1.03569e-06 -0.000318704 0.00023569 
82 5000 4.16578e-05 1.2686e-07 1.85589e-05 1.08173e-07 1.03752e-06 1.02956e-06 -0.000317836 0.00022596 
83 5000 4.13203e-05 1.28656e-07 1.8562e-05 1.12162e-07 1.03884e-06 1.03107e-06 -0.000320216 0.000234284 
84 5000 4.14031e-05 1.25421e-07 1.85787e-05 1.08515e-07 1.03674e-06 1.0323e-06 -0.000315374 0.000226179 
85 5000 4.1375e-05 1.26697e-07 1.87523e-05 1.06819e-07 1.04601e-06 1.02291e-06 -0.000316627 0.000225877 
86 5000 4.12429e-05 1.28221e-07 1.91185e-05 1.11239e-07 1.03042e-06 1.03782e-06 -0.000320119 0.000234311 
87 5000 4.25879e-05 1.30005e-07 1.88942e-05 1.0851e-07 1.04409e-06 1.03156e-06 -0.000323122 0.000228451 
88 5000 4.1049e-05 1.26593e-07 1.90004e-05 1.1046e-07 1.03272e-06 1.03177e-06 -0.000317192 0.000233308 
89 5000 4.26526e-05 1.33096e-07 1.84586e-05 1.08642e-07 1.05019e-06 1.01842e-06 -0.000327473 0.000229024 
90 5000 4.22109e-05 1.28274e-07 1.867e-05 1.11523e-07 1.03075e-06 1.03695e-06 -0.000321099 0.000232228 
91 5000 4.08925e-05 1.31013e-07 1.91471e-05 1.07854e-07 1.04395e-06 1.02671e-06 -0.000323051 0.000229782 
92 5000 4.14843e-05 1.26086e-07 1.86675e-05 1.09697e-07 1.03825e-06 1.03018e-06 -0.000316387 0.000229883 
93 5000 4.15468e-05 1.29387e-07 1.90876e-05 1.13113e-07 1.04599e-06 1.02759e-06 -0.000321018 0.0002404 
94 5000 4.21079e-05 1.30886e-07 1.83752e-05 1.13505e-07 1.02927e-06 1.03425e-06 -0.000325157 0.000235142 
95 5000 4.13243e-05 1.27043e-07 1.86971e-05 1.0891e-07 1.04556e-06 1.02767e-06 -0.000317157 0.000228966 
96 5000 4.22024e-05 1.33099e-07 1.86436e-05 1.1191e-07 1.04157e-06 1.02906e-06 -0.000327708 0.000234755 
97 5000 4.06477e-05 1.24964e-07 1.87448e-05 1.12335e-07 1.03871e-06 1.03122e-06 -0.000313721 0.000235805 
98 5000 4.18974e-05 1.29267e-07 1.87106e-05 1.10306e-07 1.04442e-06 1.0317e-06 -0.000321297 0.000231123 
99 5000 4.23471e-05 1.29321e-07 1.88548e-05 1.11307e-07 1.04101e-06 1.03157e-06 -0.000322072 0.00023424 
100 5000 4.18322e-05 1.26866e-07 1.83884e-05 1.09288e-07 1.04015e-06 1.03138e-06 -0.000317809 0.000226802 
101 5000 4.09145e-05 1.27704e-07 1.88194e-05 1.12581e-07 1.0473e-06 1.02627e-06 -0.00031764 0.00023794 
102 5000 4.15936e-05 1.26272e-07 1.90678e-05 1.12821e-07 1.03688e-06 1.03533e-06 -0.000316898 0.00023792 
103 5000 4.21966e-05 1.30186e-07 1.8741e-05 1.11174e-07 1.04395e-06 1.02971e-06 -0.000323045 0.000233661 
104 5000 4.19306e-05 1.28735e-07 1.87034e-05 1.10456e-07 1.03549e-06 1.03311e-06 -0.000321191 0.000231064 
105 5000 4.11464e-05 1.23413e-07 1.91685e-05 1.11961e-07 1.03758e-06 1.03048e-06 -0.000311847 0.000237829 
106 5000 4.12734e-05 1.28441e-07 1.86907e-05 1.13196e-07 1.03958e-06 1.03016e-06 -0.000319776 0.000237525 
107 5000 4.07336e-05 1.24695e-07 1.86106e-05 1.10718e-07 1.03383e-06 1.0332e-06 -0.000313778 0.000230994 
108 5000 4.18453e-05 1.31346e-07 1.89169e-05 1.12011e-07 1.04176e-06 1.0264e-06 -0.00032467 0.000237318 
109 5000 4.09806e-05 1.27562e-07 1.87697e-05 1.12723e-07 1.03365e-06 1.03476e-06 -0.000318575 0.000235963 
110 5000 4.25353e-05 1.29177e-07 1.89056e-05 1.09959e-07 1.04952e-06 1.02427e-06 -0.000321375 0.00023338 
111 5000 4.1976e-05 1.29512e-07 1.93679e-05 1.12584e-07 1.03171e-06 1.03523e-06 -0.000322729 0.000239269 
112 5000 4.15334e-05 1.28928e-07 1.92213e-05 1.12077e-07 1.04315e-06 1.0271e-06 -0.000320513 0.000239151 
113 5000 4.06309e-05 1.22847e-07 1.88185e-05 1.10517e-07 1.039e-06 1.03592e-06 -0.000310287 0.000231283 
114 5000 4.26393e-05 1.30108e-07 1.8849e-05 1.1175e-07 1.03653e-06 1.03148e-06 -0.0003239 0.000235167 
115 5000 4.21906e-05 1.30276e-07 1.87048e-05 1.11315e-07 1.04116e-06 1.03104e-06 -0.000323393 0.000233415 
116 5000 4.11728e-05 1.27955e-07 1.87274e-05 1.11281e-07 1.02841e-06 1.03985e-06 -0.000319793 0.000231394 
117 5000 4.20149e-05 1.28447e-07 1.86305e-05 1.10687e-07 1.05195e-06 1.01648e-06 -0.000319545 0.000235006 
118 5000 4.20711e-05 1.28363e-07 1.89213e-05 1.11388e-07 1.04903e-06 1.02628e-06 -0.000319695 0.000236058 
119 5000 4.2334e-05 1.29679e-07 1.95211e-05 1.12782e-07 1.03756e-06 1.03242e-06 -0.000322877 0.000241206 
120 5000 4.07268e-05 1.28146e-07 1.84212e-05 1.11728e-07 1.04239e-06 1.0288e-06 -0.000318538 0.000232961 
121 5000 4.17183e-05 1.25869e-07 1.95534e-05 1.10237e-07 1.03494e-06 1.03438e-06 -0.000316535 0.000235623 
122 5000 4.14883e-05 1.29733e-07 1.85501e-05 1.12458e-07 1.03502e-06 1.03265e-06 -0.000322354 0.000234462 
123 5000 4.10325e-05 1.24009e-07 1.88752e-05 1.10697e-07 1.03761e-06 1.03164e-06 -0.000312683 0.000233049 
124 5000 4.2767e-05 1.32208e-07 1.8905e-05 1.09744e-07 1.05001e-06 1.02477e-06 -0.000326233 0.000232799 
125 5000 4.18019e-05 1.25869e-07 1.92291e-05 1.12279e-07 1.03352e-06 1.04146e-06 -0.000316727 0.000236375 
126 5000 4.17008e-05 1.26834e-07 1.84977e-05 1.08229e-07 1.04332e-06 1.02703e-06 -0.000317382 0.000226288 
127 5000 4.17528e-05 1.29802e-07 1.88875e-05 1.07938e-07 1.03926e-06 1.03282e-06 -0.000322388 0.00022685 
128 5000 4.12897e-05 1.26345e-07 1.90582e-05 1.11133e-07 1.04044e-06 1.03328e-06 -0.00031643 0.000234758 
129 5000 4.20927e-05 1.32245e-07 1.86795e-05 1.10515e-07 1.03939e-06 1.03172e-06 -0.000326465 0.000231366 
130 5000 4.23657e-05 1.31755e-07 1.85724e-05 1.10435e-07 1.04963e-06 1.03163e-06 -0.000325192 0.000230504 
131 5000 4.22365e-05 1.31526e-07 1.89895e-05 1.1122e-07 1.04341e-06 1.03289e-06 -0.000325192 0.000234603 
132 5000 4.26076e-05 1.32927e-07 1.85743e-05 1.10837e-07 1.03778e-06 1.03655e-06 -0.000328102 0.000230201 
133 5000 4.14753e-05 1.28423e-07 1.88998e-05 1.09688e-07 1.04315e-06 1.02914e-06 -0.000319667 0.000231622 
134 5000 4.16714e-05 1.30031e-07 1.83684e-05 1.10643e-07 1.04686e-06 1.02344e-06 -0.000322075 0.00023156 
135 5000 4.03751e-05 1.27497e-07 1.91523e-05 1.09953e-07 1.04302e-06 1.03073e-06 -0.0003171 0.000233414 
136 5000 4.20909e-05 1.26624e-07 1.90937e-05 1.12786e-07 1.04074e-06 1.0332e-06 -0.000317634 0.00023849 
137 5000 4.14828e-05 1.2514e-07 1.90351e-05 1.10899e-07 1.0402e-06 1.02923e-06 -0.000314732 0.000235049 
138 5000 4.14852e-05 1.25866e-07 1.93569e-05 1.11151e-07 1.0292e-06 1.04147e-06 -0.000316753 0.000234768 
139 5000 4.17444e-05 1.29287e-07 1.90244e-05 1.11209e-07 1.04398e-06 1.03087e-06 -0.000321213 0.000235265 
140 5000 4.28503e-05 1.31489e-07 1.89602e-05 1.12559e-07 1.04436e-06 1.03395e-06 -0.000325631 0.000237011 
141 5000 4.09938e-05 1.27648e-07 1.89481e-05 1.06732e-07 1.04089e-06 1.03589e-06 -0.000318149 0.000223829 
142 5000 4.24844e-05 1.3189e-07 1.85959e-05 1.12489e-07 1.05072e-06 1.02404e-06 -0.000325429 0.000236847 
143 5000 4.18064e-05 1.29475e-07 1.86812e-05 1.08971e-07 1.0441e-06 1.02964e-06 -0.000321557 0.000228519 
144 5000 4.24773e-05 1.30561e-07 1.92337e-05 1.09073e-07 1.04114e-06 1.0384e-06 -0.000324102 0.000230241 
145 5000 4.3135e-05 1.27386e-07 1.89944e-05 1.10202e-07 1.03858e-06 1.03592e-06 -0.000319968 0.000231742 
146 5000 4.07172e-05 1.27313e-07 1.88706e-05 1.10146e-07 1.04599e-06 1.03144e-06 -0.000316926 0.000231883 
147 5000 4.15538e-05 1.29412e-07 1.88605e-05 1.10288e-07 1.04101e-06 1.0368e-06 -0.000321453 0.000230852 
148 5000 4.11176e-05 1.27081e-07 1.88932e-05 1.11883e-07 1.04695e-06 1.03275e-06 -0.000316896 0.000235435 
149 5000 4.24453e-05 1.29947e-07 1.8951e-05 1.12228e-07 1.03507e-06 1.04055e-06 -0.000323583 0.000234722 
150 5000 4.20512e-05 1.27221e-07 1.90593e-05 1.10575e-07 1.0389e-06 1.04184e-06 -0.000318676 0.000231571 
151 5000 4.18944e-05 1.32406e-07 1.88221e-05 1.1241e-07 1.04283e-06 1.03543e-06 -0.000326263 0.000235478 
152 5000 4.17358e-05 1.29557e-07 1.93645e-05 1.09736e-07 1.04292e-06 1.0326e-06 -0.000321708 0.000233823 
153 5000 4.15676e-05 1.27593e-07 1.88048e-05 1.10856e-07 1.04404e-06 1.0316e-06 -0.000318386 0.000232945 
154 5000 4.14023e-05 1.29053e-07 1.92054e-05 1.0948e-07 1.03494e-06 1.03592e-06 -0.00032122 0.000231523 
155 5000 4.13401e-05 1.27367e-07 1.90443e-05 1.12985e-07 1.03926e-06 1.0341e-06 -0.000318183 0.000238397 
156 5000 4.2824e-05 1.30097e-07 1.85485e-05 1.10793e-07 1.0499e-06 1.03134e-06 -0.000323043 0.000231189 
157 5000 4.25127e-05 1.27833e-07 1.84459e-05 1.1116e-07 1.04163e-06 1.03233e-06 -0.000319862 0.000231054 
158 5000 4.31121e-05 1.32883e-07 1.87986e-05 1.12074e-07 1.04608e-06 1.03136e-06 -0.000327873 0.000235561 
159 5000 4.08402e-05 1.26729e-07 1.86347e-05 1.12067e-07 1.03597e-06 1.03701e-06 -0.000316939 0.000233147 
160 5000 4.14796e-05 1.28428e-07 1.87735e-05 1.12492e-07 1.04392e-06 1.0365e-06 -0.000319618 0.000235087 
161 5000 4.11615e-05 1.29842e-07 1.87554e-05 1.07985e-07 1.04469e-06 1.03391e-06 -0.000321446 0.000225807 
162 5000 4.21423e-05 1.29304e-07 1.90472e-05 1.12319e-07 1.04788e-06 1.02903e-06 -0.000321323 0.000238171 
163 5000 4.21543e-05 1.29365e-07 1.84216e-05 1.12926e-07 1.04696e-06 1.02684e-06 -0.0003215 0.000235984 
164 5000 4.10522e-05 1.26412e-07 1.85376e-05 1.092e-07 1.04693e-06 1.02827e-06 -0.000315774 0.000228391 
165 5000 4.16817e-05 1.26845e-07 1.90879e-05 1.10406e-07 1.04093e-06 1.03582e-06 -0.000317568 0.0002328 
166 5000 4.11035e-05 1.28203e-07 1.84352e-05 1.12463e-07 1.03214e-06 1.04604e-06 -0.00031982 0.000230453 
167 5000 4.2248e-05 1.27312e-07 1.89712e-05 1.11386e-07 1.04315e-06 1.03652e-06 -0.000318678 0.000233997 
168 5000 4.17097e-05 1.30308e-07 1.86999e-05 1.12659e-07 1.04621e-06 1.03483e-06 -0.000322592 0.000235357 
169 5000 4.27688e-05 1.31249e-07 1.88983e-05 1.10476e-07 1.04057e-06 1.03922e-06 -0.000325471 0.000230931 
170 5000 4.12676e-05 1.29445e-07 1.84e-05 1.11414e-07 1.04301e-06 1.03431e-06 -0.000321066 0.00023081 
171 5000 4.21562e-05 1.27744e-07 1.92438e-05 1.14367e-07 1.03871e-06 1.03876e-06 -0.00031961 0.000241447 
172 5000 4.3072e-05 1.3504e-07 1.87093e-05 1.11229e-07 1.05634e-06 1.02685e-06 -0.000330353 0.000234246 
173 5000 4.22289e-05 1.25695e-07 1.88206e-05 1.11983e-07 1.02701e-06 1.04431e-06 -0.000317361 0.000232457 
174 5000 4.15153e-05 1.31655e-07 1.92549e-05 1.11157e-07 1.04296e-06 1.0351e-06 -0.000324735 0.000235611 
175 5000 4.25131e-05 1.30493e-07 1.86182e-05 1.09682e-07 1.04164e-06 1.03235e-06 -0.000323992 0.000228996 
176 5000 4.05343e-05 1.2616e-07 1.88132e-05 1.11235e-07 1.04401e-06 1.03225e-06 -0.000315072 0.000233659 
177 5000 4.22725e-05 1.30998e-07 1.88471e-05 1.08579e-07 1.0396e-06 1.04202e-06 -0.000324702 0.000225758 
178 5000 4.14395e-05 1.24145e-07 1.93112e-05 1.12498e-07 1.0427e-06 1.03965e-06 -0.000312903 0.000237753 
179 5000 4.21279e-05 1.30997e-07 1.87802e-05 1.13151e-07 1.04079e-06 1.03537e-06 -0.000324475 0.000236792 
180 5000 4.14908e-05 1.29474e-07 1.90194e-05 1.13164e-07 1.03706e-06 1.04231e-06 -0.000321797 0.000236734 
181 5000 4.17466e-05 1.29198e-07 1.94605e-05 1.12342e-07 1.04692e-06 1.03744e-06 -0.000320849 0.000238821 
182 5000 4.15765e-05 1.28417e-07 1.8823e-05 1.13537e-07 1.04443e-06 1.03582e-06 -0.000319656 0.000237772 
183 5000 4.17618e-05 1.26959e-07 1.93084e-05 1.10722e-07 1.02917e-06 1.04655e-06 -0.000318743 0.000232371 
184 5000 4.07159e-05 1.27126e-07 1.9082e-05 1.12582e-07 1.0395e-06 1.04069e-06 -0.000317155 0.000236272 
185 5000 4.25516e-05 1.30756e-07 1.83825e-05 1.11594e-07 1.0511e-06 1.02809e-06 -0.000323716 0.000232584 
186 5000 4.13111e-05 1.26394e-07 1.88543e-05 1.14624e-07 1.04362e-06 1.03473e-06 -0.000316275 0.000240497 
187 5000 4.24147e-05 1.31175e-07 1.87283e-05 1.10625e-07 1.04383e-06 1.03333e-06 -0.000324787 0.00023154 
188 5000 4.26559e-05 1.32405e-07 1.84619e-05 1.10438e-07 1.04609e-06 1.03639e-06 -0.000326727 0.000228601 
189 5000 4.19372e-05 1.28286e-07 1.95132e-05 1.10896e-07 1.04069e-06 1.0438e-06 -0.000320094 0.00023465 
190 5000 4.07152e-05 1.23977e-07 1.93565e-05 1.14266e-07 1.03772e-06 1.04544e-06 -0.000312296 0.000240421 
191 5000 4.10578e-05 1.29163e-07 1.90786e-05 1.13401e-07 1.0391e-06 1.03721e-06 -0.000320726 0.000238774 
192 5000 4.14395e-05 1.2782e-07 1.9035e-05 1.15024e-07 1.03693e-06 1.03539e-06 -0.000319176 0.000242291 
193 5000 4.10439e-05 1.27727e-07 1.86952e-05 1.12501e-07 1.04431e-06 1.03277e-06 -0.00031805 0.000235474 
194 5000 4.11459e-05 1.26954e-07 1.86646e-05 1.07089e-07 1.04866e-06 1.03242e-06 -0.000316586 0.000223566 
195 5000 4.18186e-05 1.28547e-07 1.8943e-05 1.12179e-07 1.03919e-06 1.038e-06 -0.000320504 0.000235162 
196 5000 4.15332e-05 1.30403e-07 1.8606e-05 1.12621e-07 1.04948e-06 1.03069e-06 -0.000322311 0.000235637 
197 5000 4.22024e-05 1.29708e-07 1.90109e-05 1.10227e-07 1.04448e-06 1.03591e-06 -0.000322269 0.000231905 
198 5000 4.17487e-05 1.28019e-07 1.88848e-05 1.12742e-07 1.04638e-06 1.03562e-06 -0.000319049 0.000236537 
199 5000 4.16686e-05 1.29793e-07 1.90207e-05 1.12272e-07 1.03532e-06 1.04015e-06 -0.000322597 0.000235355 
200 5000 4.21097e-05 1.27954e-07 1.89369e-05 1.15386e-07 1.03935e-06 1.04218e-06 -0.000319845 0.000240894 
201 5000 4.14012e-05 1.28679e-07 1.85251e-05 1.10314e-07 1.04621e-06 1.03191e-06 -0.000319752 0.000229854 
202 5000 4.16401e-05 1.28744e-07 1.91716e-05 1.11358e-07 1.04683e-06 1.03326e-06 -0.000320041 0.000235943 
203 5000 4.19727e-05 1.2975e-07 1.87362e-05 1.13143e-07 1.04369e-06 1.03688e-06 -0.000322177 0.000236139 
204 5000 4.14563e-05 1.30748e-07 1.88856e-05 1.13e-07 1.04434e-06 1.03676e-06 -0.000323172 0.000236824 
205 5000 4.30389e-05 1.30919e-07 1.88294e-05 1.1328e-07 1.04114e-06 1.03733e-06 -0.000325167 0.000236924 
206 5000 4.15146e-05 1.29075e-07 1.90786e-05 1.11533e-07 1.04153e-06 1.04191e-06 -0.00032085 0.000233737 
