#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
88 5000 6.11182e-05 1.79891e-07 2.62864e-05 1.38677e-07 1.3032e-06 1.28244e-06 -0.000390004 0.000275881 
89 5000 6.11953e-05 1.79132e-07 2.53991e-05 1.43974e-07 1.32347e-06 1.26786e-06 -0.000387955 0.000284051 
90 5000 6.09366e-05 1.76866e-07 2.5792e-05 1.39648e-07 1.31409e-06 1.27174e-06 -0.000385393 0.000277382 
91 5000 5.95498e-05 1.74509e-07 2.59319e-05 1.44908e-07 1.29129e-06 1.28896e-06 -0.000382764 0.000284322 
92 5000 6.13269e-05 1.75742e-07 2.64567e-05 1.46612e-07 1.30471e-06 1.29441e-06 -0.000384689 0.000288587 
93 5000 6.23377e-05 1.81972e-07 2.65124e-05 1.44844e-07 1.31473e-06 1.29063e-06 -0.000392739 0.000286384 
94 5000 6.20249e-05 1.81325e-07 2.62023e-05 1.42944e-07 1.30867e-06 1.29088e-06 -0.000392063 0.000281688 
95 5000 6.09263e-05 1.78317e-07 2.62454e-05 1.43221e-07 1.30079e-06 1.29811e-06 -0.000388001 0.000281098 
96 5000 6.07579e-05 1.79239e-07 2.67311e-05 1.41422e-07 1.31145e-06 1.29822e-06 -0.000388499 0.000279953 
97 5000 6.27999e-05 1.78724e-07 2.60919e-05 1.39021e-07 1.32526e-06 1.28376e-06 -0.000388275 0.000275424 
98 5000 6.25332e-05 1.84966e-07 2.59842e-05 1.39269e-07 1.34198e-06 1.27569e-06 -0.00039518 0.000276838 
99 5000 5.92232e-05 1.73633e-07 2.70156e-05 1.44226e-07 1.29996e-06 1.3154e-06 -0.000380918 0.000283158 
100 5000 6.14356e-05 1.76533e-07 2.60571e-05 1.41999e-07 1.33464e-06 1.2767e-06 -0.000384109 0.000281862 
101 5000 6.18688e-05 1.78782e-07 2.61251e-05 1.42988e-07 1.31509e-06 1.29432e-06 -0.000388366 0.000280825 
102 5000 6.07246e-05 1.73031e-07 2.63825e-05 1.45723e-07 1.30948e-06 1.30632e-06 -0.000380517 0.000284676 
103 5000 6.19999e-05 1.8016e-07 2.63131e-05 1.45197e-07 1.33836e-06 1.28539e-06 -0.000388933 0.000287064 
104 5000 6.12839e-05 1.80061e-07 2.6197e-05 1.44613e-07 1.32204e-06 1.29463e-06 -0.000389283 0.000283961 
105 5000 6.12797e-05 1.77096e-07 2.71701e-05 1.45288e-07 1.323e-06 1.30539e-06 -0.000385399 0.00028735 
106 5000 6.08391e-05 1.76906e-07 2.70151e-05 1.46036e-07 1.30753e-06 1.30639e-06 -0.000385752 0.000287857 
107 5000 6.12317e-05 1.80248e-07 2.61336e-05 1.42886e-07 1.3355e-06 1.28225e-06 -0.000388741 0.000282793 
108 5000 6.22003e-05 1.78584e-07 2.58481e-05 1.38551e-07 1.33957e-06 1.27898e-06 -0.000386955 0.000274348 
109 5000 6.264e-05 1.81152e-07 2.61346e-05 1.39108e-07 1.33155e-06 1.28824e-06 -0.000390956 0.000274968 
110 5000 6.08663e-05 1.76839e-07 2.62476e-05 1.44806e-07 1.32342e-06 1.29326e-06 -0.000384791 0.000284754 
111 5000 6.21851e-05 1.79729e-07 2.60453e-05 1.44748e-07 1.32123e-06 1.29345e-06 -0.000389433 0.000283748 
112 5000 6.1042e-05 1.81628e-07 2.6588e-05 1.43529e-07 1.32103e-06 1.28991e-06 -0.000391202 0.000284516 
113 5000 6.17359e-05 1.80837e-07 2.61712e-05 1.39455e-07 1.341e-06 1.28495e-06 -0.000389498 0.000276344 
114 5000 6.20168e-05 1.79908e-07 2.63381e-05 1.41166e-07 1.33778e-06 1.29153e-06 -0.000388652 0.000278987 
115 5000 6.14019e-05 1.7885e-07 2.61525e-05 1.43765e-07 1.33379e-06 1.29519e-06 -0.00038714 0.000282172 
116 5000 6.20634e-05 1.79561e-07 2.68321e-05 1.47618e-07 1.32283e-06 1.30721e-06 -0.000389058 0.000289711 
117 5000 5.95791e-05 1.71252e-07 2.66954e-05 1.45518e-07 1.31276e-06 1.30468e-06 -0.000377262 0.000285926 
118 5000 6.24782e-05 1.83778e-07 2.68554e-05 1.40121e-07 1.33346e-06 1.2882e-06 -0.000394104 0.000279874 
119 5000 6.14136e-05 1.74717e-07 2.67407e-05 1.3985e-07 1.31146e-06 1.3032e-06 -0.000383029 0.000276296 
120 5000 6.13777e-05 1.79446e-07 2.66249e-05 1.43948e-07 1.32381e-06 1.30767e-06 -0.00038845 0.000282353 
121 5000 6.16768e-05 1.85718e-07 2.59541e-05 1.40776e-07 1.34973e-06 1.2832e-06 -0.000395197 0.000278088 
122 5000 6.26175e-05 1.82613e-07 2.59268e-05 1.41901e-07 1.33489e-06 1.28664e-06 -0.000392626 0.000279375 
123 5000 6.12778e-05 1.80138e-07 2.65712e-05 1.46262e-07 1.34522e-06 1.29594e-06 -0.000388081 0.000288194 
124 5000 6.03809e-05 1.76786e-07 2.68945e-05 1.42947e-07 1.31907e-06 1.31172e-06 -0.000384669 0.000281017 
125 5000 6.1356e-05 1.79677e-07 2.67777e-05 1.39628e-07 1.34087e-06 1.2976e-06 -0.000387781 0.000277035 
126 5000 6.08322e-05 1.78125e-07 2.69516e-05 1.38699e-07 1.31925e-06 1.3072e-06 -0.000386672 0.000274403 
127 5000 6.05641e-05 1.75751e-07 2.64524e-05 1.41437e-07 1.33122e-06 1.29882e-06 -0.000382741 0.000278684 
128 5000 6.2454e-05 1.82658e-07 2.64798e-05 1.43599e-07 1.33324e-06 1.29973e-06 -0.000392679 0.000282494 
129 5000 6.11656e-05 1.7925e-07 2.69459e-05 1.4435e-07 1.33876e-06 1.31161e-06 -0.000387231 0.000283736 
130 5000 6.29109e-05 1.83458e-07 2.58838e-05 1.42715e-07 1.34156e-06 1.28945e-06 -0.000393509 0.000280139 
131 5000 6.12066e-05 1.78625e-07 2.67449e-05 1.46075e-07 1.32744e-06 1.29758e-06 -0.000387086 0.000288306 
132 5000 6.19926e-05 1.81674e-07 2.64174e-05 1.41883e-07 1.34567e-06 1.29825e-06 -0.000390466 0.000279431 
133 5000 6.22023e-05 1.82704e-07 2.71433e-05 1.45599e-07 1.32827e-06 1.32407e-06 -0.000392862 0.000284622 
134 5000 6.23454e-05 1.8313e-07 2.63321e-05 1.40288e-07 1.35588e-06 1.29911e-06 -0.000391973 0.000276036 
135 5000 6.25345e-05 1.78388e-07 2.62191e-05 1.43293e-07 1.33822e-06 1.31591e-06 -0.000386975 0.000277936 
136 5000 6.28366e-05 1.80843e-07 2.6244e-05 1.44407e-07 1.32583e-06 1.32217e-06 -0.000390984 0.000278919 
137 5000 5.99284e-05 1.73913e-07 2.6314e-05 1.42578e-07 1.34793e-06 1.30475e-06 -0.00037894 0.000279078 
138 5000 6.14601e-05 1.7833e-07 2.61895e-05 1.43327e-07 1.33228e-06 1.31445e-06 -0.000386588 0.000278128 
139 5000 6.16689e-05 1.79502e-07 2.583e-05 1.47081e-07 1.33926e-06 1.32138e-06 -0.000387837 0.000281928 
140 5000 6.2579e-05 1.81313e-07 2.62636e-05 1.4064e-07 1.35466e-06 1.31589e-06 -0.000389857 0.00027333 
141 5000 6.28899e-05 1.8081e-07 2.65441e-05 1.49149e-07 1.33163e-06 1.32266e-06 -0.000390658 0.000288518 
142 5000 6.14924e-05 1.81368e-07 2.71665e-05 1.42473e-07 1.34513e-06 1.31022e-06 -0.0003898 0.000281571 
143 5000 6.4889e-05 1.8636e-07 2.67324e-05 1.44085e-07 1.34832e-06 1.3078e-06 -0.000397923 0.000283029 
144 5000 6.18816e-05 1.83992e-07 2.64138e-05 1.4375e-07 1.34439e-06 1.31433e-06 -0.000393427 0.00027991 
145 5000 6.18088e-05 1.84669e-07 2.66794e-05 1.41165e-07 1.35994e-06 1.31265e-06 -0.000393379 0.000276733 
146 5000 6.17635e-05 1.80352e-07 2.59016e-05 1.44519e-07 1.36846e-06 1.30618e-06 -0.000387339 0.000280447 
147 5000 6.19269e-05 1.82635e-07 2.6233e-05 1.39645e-07 1.35252e-06 1.31553e-06 -0.000391274 0.00027143 
148 5000 6.26323e-05 1.8133e-07 2.64121e-05 1.42658e-07 1.34463e-06 1.32712e-06 -0.000390465 0.000275635 
149 5000 6.31425e-05 1.83777e-07 2.68533e-05 1.47314e-07 1.3547e-06 1.32877e-06 -0.000393335 0.000285594 
150 5000 6.34243e-05 1.85906e-07 2.65014e-05 1.46269e-07 1.36e-06 1.31648e-06 -0.000395909 0.000284379 
151 5000 6.33156e-05 1.86478e-07 2.63481e-05 1.44476e-07 1.37646e-06 1.30939e-06 -0.000395669 0.00028179 
152 5000 6.13357e-05 1.81217e-07 2.70307e-05 1.43438e-07 1.34887e-06 1.31985e-06 -0.000389299 0.000281056 
153 5000 6.35302e-05 1.85547e-07 2.73553e-05 1.41977e-07 1.38196e-06 1.31101e-06 -0.000394316 0.000281329 
154 5000 6.46095e-05 1.87045e-07 2.5776e-05 1.44934e-07 1.38326e-06 1.30274e-06 -0.000396774 0.000281234 
155 5000 6.16239e-05 1.76124e-07 2.67715e-05 1.47741e-07 1.36319e-06 1.32257e-06 -0.000382058 0.000287059 
156 5000 6.19546e-05 1.77042e-07 2.68939e-05 1.43171e-07 1.36086e-06 1.32291e-06 -0.000383602 0.000279457 
157 5000 6.25511e-05 1.82775e-07 2.57856e-05 1.4122e-07 1.37665e-06 1.30208e-06 -0.000390483 0.000274717 
158 5000 6.33946e-05 1.81702e-07 2.69921e-05 1.43327e-07 1.3624e-06 1.31761e-06 -0.000390414 0.000281083 
159 5000 6.18529e-05 1.78594e-07 2.62139e-05 1.44201e-07 1.37129e-06 1.31716e-06 -0.000384957 0.000279318 
160 5000 6.23104e-05 1.82058e-07 2.68049e-05 1.4926e-07 1.34923e-06 1.32942e-06 -0.000390951 0.000288662 
161 5000 6.33567e-05 1.8287e-07 2.71945e-05 1.47376e-07 1.36331e-06 1.32333e-06 -0.000391835 0.000288062 
162 5000 6.17798e-05 1.81203e-07 2.74266e-05 1.47636e-07 1.36244e-06 1.31458e-06 -0.000388789 0.000290907 
163 5000 6.43096e-05 1.88653e-07 2.63253e-05 1.43419e-07 1.35584e-06 1.31526e-06 -0.000400085 0.000278757 
164 5000 6.33453e-05 1.87546e-07 2.68082e-05 1.42946e-07 1.37832e-06 1.32109e-06 -0.000396932 0.000279005 
165 5000 6.29988e-05 1.83525e-07 2.61703e-05 1.43086e-07 1.37387e-06 1.31413e-06 -0.000391872 0.000277663 
166 5000 6.26372e-05 1.84667e-07 2.69488e-05 1.45135e-07 1.36628e-06 1.32564e-06 -0.000393529 0.00028271 
167 5000 6.17253e-05 1.79324e-07 2.6544e-05 1.39072e-07 1.39114e-06 1.32025e-06 -0.00038467 0.000270935 
168 5000 6.09373e-05 1.7754e-07 2.66338e-05 1.48253e-07 1.35082e-06 1.3466e-06 -0.000384181 0.000283141 
169 5000 6.22373e-05 1.80481e-07 2.70905e-05 1.46454e-07 1.37166e-06 1.34025e-06 -0.000387622 0.000283104 
170 5000 6.16916e-05 1.82533e-07 2.68646e-05 1.45798e-07 1.36748e-06 1.3332e-06 -0.000390155 0.000282198 
171 5000 6.51435e-05 1.86116e-07 2.69128e-05 1.44826e-07 1.37149e-06 1.32755e-06 -0.000396537 0.000281676 
172 5000 6.20368e-05 1.79351e-07 2.7057e-05 1.46513e-07 1.36443e-06 1.34216e-06 -0.000386448 0.000282729 
173 5000 6.3016e-05 1.86263e-07 2.66707e-05 1.41822e-07 1.36959e-06 1.31595e-06 -0.000395595 0.000277295 
174 5000 6.32023e-05 1.85266e-07 2.72912e-05 1.43862e-07 1.37818e-06 1.31239e-06 -0.000393972 0.000284168 
175 5000 6.26405e-05 1.86176e-07 2.6755e-05 1.4435e-07 1.3878e-06 1.32388e-06 -0.000394245 0.000280789 
176 5000 6.26528e-05 1.83047e-07 2.73676e-05 1.46022e-07 1.36277e-06 1.34521e-06 -0.00039167 0.000282667 
177 5000 6.32331e-05 1.81414e-07 2.65262e-05 1.43753e-07 1.38898e-06 1.32186e-06 -0.000388462 0.000279074 
178 5000 6.20174e-05 1.8297e-07 2.68037e-05 1.47147e-07 1.36157e-06 1.33706e-06 -0.000391251 0.000283636 
179 5000 6.19806e-05 1.79899e-07 2.70355e-05 1.45562e-07 1.35307e-06 1.34153e-06 -0.000387763 0.000281058 
180 5000 6.2288e-05 1.82064e-07 2.71181e-05 1.44312e-07 1.37763e-06 1.33517e-06 -0.000389352 0.000280312 
181 5000 6.21473e-05 1.80406e-07 2.64806e-05 1.42366e-07 1.37945e-06 1.33043e-06 -0.000387023 0.000274814 
182 5000 6.21783e-05 1.81641e-07 2.61529e-05 1.41958e-07 1.38284e-06 1.33163e-06 -0.000388441 0.000272315 
183 5000 6.15395e-05 1.77748e-07 2.67717e-05 1.48486e-07 1.36813e-06 1.34702e-06 -0.000383839 0.000284097 
184 5000 6.04577e-05 1.7983e-07 2.68084e-05 1.50303e-07 1.36973e-06 1.34919e-06 -0.000385743 0.000287059 
185 5000 6.44438e-05 1.85514e-07 2.65888e-05 1.45235e-07 1.38428e-06 1.33787e-06 -0.000394688 0.000279135 
186 5000 6.37611e-05 1.84296e-07 2.61623e-05 1.46272e-07 1.37952e-06 1.33291e-06 -0.000392999 0.000279933 
187 5000 6.14043e-05 1.80765e-07 2.73269e-05 1.51273e-07 1.36559e-06 1.34404e-06 -0.000387808 0.000291836 
188 5000 6.37376e-05 1.88021e-07 2.71195e-05 1.4814e-07 1.38281e-06 1.34528e-06 -0.000397517 0.000285319 
189 5000 6.33116e-05 1.88508e-07 2.70142e-05 1.48098e-07 1.39141e-06 1.33383e-06 -0.000397402 0.000286776 
190 5000 6.16219e-05 1.81812e-07 2.74556e-05 1.48091e-07 1.38454e-06 1.34843e-06 -0.000388206 0.00028612 
191 5000 6.31015e-05 1.81554e-07 2.66733e-05 1.47865e-07 1.38235e-06 1.33882e-06 -0.000388936 0.000284016 
192 5000 6.17389e-05 1.8186e-07 2.69476e-05 1.46e-07 1.39285e-06 1.33745e-06 -0.000387862 0.00028217 
193 5000 6.40285e-05 1.84664e-07 2.66559e-05 1.43794e-07 1.39838e-06 1.33872e-06 -0.000392585 0.000276696 
194 5000 6.22927e-05 1.83324e-07 2.66618e-05 1.50989e-07 1.38374e-06 1.34579e-06 -0.000390623 0.000288198 
195 5000 6.31439e-05 1.82264e-07 2.67296e-05 1.47175e-07 1.39336e-06 1.34543e-06 -0.000389253 0.000281875 
196 5000 6.17104e-05 1.83437e-07 2.74877e-05 1.50023e-07 1.39573e-06 1.35295e-06 -0.000389705 0.000288843 
197 5000 6.35928e-05 1.86984e-07 2.67614e-05 1.4498e-07 1.41265e-06 1.32768e-06 -0.000394466 0.000281268 
198 5000 6.25173e-05 1.83162e-07 2.72506e-05 1.47535e-07 1.38786e-06 1.35574e-06 -0.000390323 0.000282995 
199 5000 6.35244e-05 1.86924e-07 2.73497e-05 1.46525e-07 1.38488e-06 1.35036e-06 -0.000395895 0.000282581 
200 5000 6.0621e-05 1.78993e-07 2.65656e-05 1.48159e-07 1.37845e-06 1.34603e-06 -0.000384251 0.000282769 
201 5000 6.32799e-05 1.87324e-07 2.71037e-05 1.48223e-07 1.39117e-06 1.34072e-06 -0.000395904 0.000286187 
202 5000 6.36821e-05 1.89255e-07 2.7242e-05 1.45973e-07 1.38292e-06 1.34383e-06 -0.000399028 0.000282281 
203 5000 6.1706e-05 1.828e-07 2.70921e-05 1.4486e-07 1.39284e-06 1.3429e-06 -0.000389051 0.000279812 
204 5000 6.31212e-05 1.84283e-07 2.64468e-05 1.43904e-07 1.39579e-06 1.33015e-06 -0.000391687 0.000277496 
205 5000 6.34158e-05 1.89478e-07 2.71246e-05 1.44314e-07 1.40125e-06 1.35122e-06 -0.000398141 0.000277492 
206 5000 6.19916e-05 1.83757e-07 2.65183e-05 1.43711e-07 1.38847e-06 1.34688e-06 -0.000390715 0.000274413 
