#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
21 5000 2.90938e-05 1.10001e-07 1.40834e-05 1.16632e-07 1.01586e-06 1.01846e-06 -0.000273003 0.000207317 
22 5000 2.89916e-05 1.09748e-07 1.39808e-05 1.16362e-07 1.01667e-06 1.01754e-06 -0.000272205 0.00020568 
23 5000 2.89287e-05 1.0898e-07 1.41758e-05 1.16285e-07 1.01665e-06 1.01795e-06 -0.000270649 0.000207815 
24 5000 2.8882e-05 1.07799e-07 1.40261e-05 1.16447e-07 1.01644e-06 1.01789e-06 -0.000268379 0.000206343 
25 5000 2.8845e-05 1.06826e-07 1.42185e-05 1.15896e-07 1.01681e-06 1.01773e-06 -0.000266426 0.000207484 
26 5000 2.87639e-05 1.06198e-07 1.4087e-05 1.1698e-07 1.01573e-06 1.01818e-06 -0.000265198 0.000208295 
27 5000 2.87868e-05 1.06877e-07 1.4133e-05 1.14905e-07 1.01634e-06 1.01718e-06 -0.000266447 0.000204199 
28 5000 2.90619e-05 1.08192e-07 1.44045e-05 1.16373e-07 1.01592e-06 1.01817e-06 -0.000269589 0.000210724 
29 5000 2.95369e-05 1.09584e-07 1.39816e-05 1.16895e-07 1.01736e-06 1.01719e-06 -0.000273023 0.000207106 
30 5000 2.98974e-05 1.09839e-07 1.4343e-05 1.14447e-07 1.01694e-06 1.0179e-06 -0.000274315 0.000205447 
31 5000 2.99773e-05 1.09674e-07 1.42982e-05 1.16279e-07 1.01696e-06 1.01782e-06 -0.000274178 0.000209344 
32 5000 3.00314e-05 1.09805e-07 1.42249e-05 1.16664e-07 1.0182e-06 1.01744e-06 -0.000274378 0.000209501 
33 5000 2.9893e-05 1.09094e-07 1.41128e-05 1.15291e-07 1.01662e-06 1.01842e-06 -0.000272984 0.000204447 
34 5000 2.96767e-05 1.08549e-07 1.45123e-05 1.14696e-07 1.01798e-06 1.01674e-06 -0.000271349 0.000208478 
35 5000 2.93992e-05 1.08351e-07 1.41123e-05 1.18466e-07 1.01662e-06 1.0181e-06 -0.000270548 0.00021217 
36 5000 2.94681e-05 1.08843e-07 1.41219e-05 1.13271e-07 1.01715e-06 1.01758e-06 -0.00027154 0.00019987 
37 5000 2.97066e-05 1.08858e-07 1.46492e-05 1.1676e-07 1.01748e-06 1.01719e-06 -0.000272046 0.000214779 
38 5000 2.98183e-05 1.08521e-07 1.37969e-05 1.1754e-07 1.0173e-06 1.01734e-06 -0.000271687 0.000206218 
39 5000 2.998e-05 1.09242e-07 1.45255e-05 1.12416e-07 1.01684e-06 1.01762e-06 -0.000273411 0.000202789 
40 5000 3.02977e-05 1.10158e-07 1.43016e-05 1.19486e-07 1.0169e-06 1.01702e-06 -0.000275731 0.000217171 
41 5000 3.0601e-05 1.1136e-07 1.38816e-05 1.1422e-07 1.01686e-06 1.01742e-06 -0.000278514 0.000199126 
42 5000 3.0779e-05 1.11553e-07 1.46801e-05 1.15544e-07 1.01672e-06 1.01762e-06 -0.000279227 0.00021214 
43 5000 3.06132e-05 1.11715e-07 1.39075e-05 1.17843e-07 1.01651e-06 1.01731e-06 -0.000279216 0.000208395 
44 5000 3.05887e-05 1.12222e-07 1.44082e-05 1.13827e-07 1.01679e-06 1.01778e-06 -0.00028004 0.000204774 
45 5000 3.04872e-05 1.11702e-07 1.41815e-05 1.17977e-07 1.01732e-06 1.01764e-06 -0.000278846 0.000212018 
46 5000 3.02362e-05 1.10605e-07 1.42376e-05 1.14076e-07 1.01682e-06 1.01825e-06 -0.000276424 0.000203106 
47 5000 2.99878e-05 1.09913e-07 1.431e-05 1.17505e-07 1.01804e-06 1.01713e-06 -0.000274504 0.000212626 
48 5000 2.99178e-05 1.09566e-07 1.41759e-05 1.1494e-07 1.01703e-06 1.01849e-06 -0.000273849 0.000204367 
49 5000 3.00671e-05 1.09181e-07 1.42863e-05 1.16576e-07 1.01722e-06 1.01795e-06 -0.000273434 0.000209866 
50 5000 3.0264e-05 1.08938e-07 1.42214e-05 1.15089e-07 1.01793e-06 1.01727e-06 -0.000273312 0.000205727 
51 5000 3.04042e-05 1.08581e-07 1.43664e-05 1.16862e-07 1.01659e-06 1.01842e-06 -0.000273113 0.000211345 
52 5000 3.054e-05 1.08682e-07 1.39569e-05 1.1559e-07 1.01698e-06 1.01737e-06 -0.000273526 0.000203546 
53 5000 3.0501e-05 1.08583e-07 1.45887e-05 1.14746e-07 1.01704e-06 1.01733e-06 -0.000273259 0.000209292 
54 5000 3.01349e-05 1.08591e-07 1.39979e-05 1.18133e-07 1.0165e-06 1.01771e-06 -0.000272586 0.000210099 
55 5000 2.97307e-05 1.09429e-07 1.43239e-05 1.13217e-07 1.01683e-06 1.01735e-06 -0.000273227 0.000202388 
56 5000 2.94369e-05 1.10382e-07 1.43208e-05 1.18145e-07 1.01659e-06 1.01756e-06 -0.000274363 0.000214107 
57 5000 2.92476e-05 1.11098e-07 1.41422e-05 1.14086e-07 1.01625e-06 1.01788e-06 -0.000275295 0.000202051 
58 5000 2.93135e-05 1.11356e-07 1.44022e-05 1.17502e-07 1.01712e-06 1.01757e-06 -0.000275797 0.000213558 
59 5000 2.94985e-05 1.10752e-07 1.41004e-05 1.14483e-07 1.01726e-06 1.01772e-06 -0.000275083 0.000202551 
60 5000 2.96703e-05 1.09486e-07 1.44546e-05 1.17067e-07 1.01744e-06 1.01799e-06 -0.000273124 0.000213011 
61 5000 2.97117e-05 1.08238e-07 1.39947e-05 1.1533e-07 1.01742e-06 1.01726e-06 -0.000270921 0.000203437 
62 5000 2.97907e-05 1.07867e-07 1.45375e-05 1.15382e-07 1.01689e-06 1.01811e-06 -0.000270472 0.000209955 
63 5000 2.98892e-05 1.08279e-07 1.40457e-05 1.17026e-07 1.01696e-06 1.01789e-06 -0.000271436 0.000207991 
64 5000 3.02152e-05 1.08905e-07 1.4308e-05 1.15139e-07 1.01723e-06 1.01772e-06 -0.000273238 0.000206759 
65 5000 3.03087e-05 1.08705e-07 1.42315e-05 1.15392e-07 1.0168e-06 1.01795e-06 -0.000273117 0.00020635 
66 5000 3.02596e-05 1.08378e-07 1.43425e-05 1.17155e-07 1.0169e-06 1.01773e-06 -0.000272405 0.000211983 
67 5000 3.01067e-05 1.08276e-07 1.40061e-05 1.14952e-07 1.01702e-06 1.0173e-06 -0.000271882 0.000202639 
68 5000 3.00746e-05 1.08424e-07 1.45075e-05 1.15444e-07 1.01688e-06 1.01798e-06 -0.000272106 0.000209792 
69 5000 2.99735e-05 1.08216e-07 1.41181e-05 1.17071e-07 1.01715e-06 1.01779e-06 -0.000271476 0.000209036 
70 5000 2.98291e-05 1.08334e-07 1.41824e-05 1.1501e-07 1.01692e-06 1.01792e-06 -0.000271415 0.000204817 
71 5000 2.96867e-05 1.08589e-07 1.44366e-05 1.1564e-07 1.01721e-06 1.01774e-06 -0.000271541 0.000209504 
72 5000 2.95376e-05 1.093e-07 1.40707e-05 1.17219e-07 1.01653e-06 1.01827e-06 -0.000272611 0.000208634 
73 5000 2.96826e-05 1.10072e-07 1.43101e-05 1.14163e-07 1.0171e-06 1.01781e-06 -0.000274264 0.000204382 
74 5000 2.98297e-05 1.09829e-07 1.44005e-05 1.17178e-07 1.01767e-06 1.01744e-06 -0.000274062 0.000212823 
75 5000 2.97476e-05 1.08584e-07 1.39384e-05 1.16151e-07 1.01669e-06 1.01818e-06 -0.000271728 0.000204389 
76 5000 2.95414e-05 1.07821e-07 1.45271e-05 1.14076e-07 1.01773e-06 1.01697e-06 -0.000269738 0.00020708 
77 5000 2.93709e-05 1.07976e-07 1.41834e-05 1.1789e-07 1.01639e-06 1.01798e-06 -0.000269822 0.000211726 
78 5000 2.95732e-05 1.09324e-07 1.41181e-05 1.15368e-07 1.01636e-06 1.01829e-06 -0.000272753 0.000204748 
79 5000 2.99874e-05 1.10494e-07 1.43936e-05 1.14824e-07 1.01746e-06 1.01729e-06 -0.000275631 0.000207185 
80 5000 3.02481e-05 1.10736e-07 1.42422e-05 1.17511e-07 1.01663e-06 1.01819e-06 -0.000276708 0.00021147 
81 5000 3.04067e-05 1.10917e-07 1.4117e-05 1.15438e-07 1.01707e-06 1.01761e-06 -0.000277302 0.000205145 
82 5000 3.04364e-05 1.10407e-07 1.43421e-05 1.1525e-07 1.0175e-06 1.01755e-06 -0.000276391 0.0002075 
83 5000 3.02583e-05 1.09516e-07 1.42887e-05 1.16389e-07 1.01701e-06 1.01834e-06 -0.00027447 0.000209317 
84 5000 3.00129e-05 1.08771e-07 1.40951e-05 1.17058e-07 1.01743e-06 1.01756e-06 -0.000272544 0.000208802 
85 5000 2.98441e-05 1.08493e-07 1.43325e-05 1.12488e-07 1.01743e-06 1.0166e-06 -0.000271676 0.00020095 
86 5000 2.96948e-05 1.07595e-07 1.444e-05 1.19608e-07 1.01658e-06 1.01778e-06 -0.000269802 0.000218795 
87 5000 2.94772e-05 1.0722e-07 1.38033e-05 1.13879e-07 1.01745e-06 1.01625e-06 -0.000268517 0.000197634 
88 5000 2.92772e-05 1.07178e-07 1.47317e-05 1.14312e-07 1.01631e-06 1.01729e-06 -0.00026814 0.000209913 
89 5000 2.93046e-05 1.07881e-07 1.41289e-05 1.19181e-07 1.0164e-06 1.01799e-06 -0.000269495 0.00021409 
90 5000 2.95814e-05 1.08908e-07 1.39358e-05 1.1408e-07 1.01756e-06 1.01713e-06 -0.000271855 0.000199608 
91 5000 2.98932e-05 1.09737e-07 1.4732e-05 1.14113e-07 1.01651e-06 1.01742e-06 -0.000274174 0.000209398 
92 5000 3.03112e-05 1.10356e-07 1.39901e-05 1.19934e-07 1.01669e-06 1.01739e-06 -0.000276143 0.000214354 
93 5000 3.05229e-05 1.10464e-07 1.411e-05 1.1274e-07 1.01789e-06 1.01727e-06 -0.00027662 0.00019849 
94 5000 3.02994e-05 1.09598e-07 1.45694e-05 1.16378e-07 1.01614e-06 1.01817e-06 -0.000274809 0.00021266 
95 5000 2.97173e-05 1.09296e-07 1.40112e-05 1.17296e-07 1.01729e-06 1.01744e-06 -0.000272895 0.000208358 
96 5000 2.91657e-05 1.09963e-07 1.43583e-05 1.14214e-07 1.01652e-06 1.01793e-06 -0.000273009 0.000205056 
97 5000 2.8848e-05 1.1064e-07 1.41891e-05 1.17203e-07 1.01542e-06 1.01822e-06 -0.000273675 0.000210082 
98 5000 2.88124e-05 1.11264e-07 1.44108e-05 1.14498e-07 1.01621e-06 1.01736e-06 -0.000274633 0.00020658 
99 5000 2.8996e-05 1.11128e-07 1.4131e-05 1.18241e-07 1.01606e-06 1.01828e-06 -0.000274816 0.000211811 
100 5000 2.93722e-05 1.10873e-07 1.42409e-05 1.13204e-07 1.01753e-06 1.01721e-06 -0.000274996 0.000201357 
101 5000 2.97145e-05 1.10032e-07 1.45091e-05 1.17926e-07 1.01649e-06 1.01832e-06 -0.000274334 0.000215535 
102 5000 3.00306e-05 1.09909e-07 1.38313e-05 1.16023e-07 1.01765e-06 1.01709e-06 -0.000274634 0.000203053 
103 5000 3.03285e-05 1.0991e-07 1.4659e-05 1.14121e-07 1.01749e-06 1.01757e-06 -0.000275272 0.000208531 
104 5000 3.0338e-05 1.0966e-07 1.3979e-05 1.17991e-07 1.01616e-06 1.01816e-06 -0.000274999 0.000209364 
105 5000 3.02505e-05 1.09837e-07 1.43922e-05 1.15228e-07 1.01797e-06 1.01763e-06 -0.00027492 0.000208022 
106 5000 2.9941e-05 1.09898e-07 1.41176e-05 1.15254e-07 1.01653e-06 1.01792e-06 -0.000274565 0.000204594 
107 5000 2.98185e-05 1.10501e-07 1.44408e-05 1.16921e-07 1.01663e-06 1.01828e-06 -0.00027539 0.000212408 
108 5000 2.98759e-05 1.1083e-07 1.4088e-05 1.15377e-07 1.01782e-06 1.01733e-06 -0.000275962 0.000204727 
109 5000 2.98688e-05 1.10263e-07 1.43003e-05 1.16617e-07 1.01703e-06 1.01845e-06 -0.000275015 0.000209962 
110 5000 2.97515e-05 1.09971e-07 1.42367e-05 1.15144e-07 1.01685e-06 1.01822e-06 -0.000274257 0.000205719 
111 5000 2.98078e-05 1.10646e-07 1.43072e-05 1.16593e-07 1.01727e-06 1.01717e-06 -0.000275554 0.000210422 
112 5000 2.9987e-05 1.11246e-07 1.41549e-05 1.16414e-07 1.01608e-06 1.01884e-06 -0.000277158 0.000207557 
113 5000 3.01283e-05 1.11373e-07 1.42533e-05 1.14952e-07 1.01796e-06 1.01694e-06 -0.00027745 0.000205903 
114 5000 2.99278e-05 1.11011e-07 1.43557e-05 1.15888e-07 1.01618e-06 1.01843e-06 -0.0002766 0.000208896 
115 5000 2.98617e-05 1.11773e-07 1.42082e-05 1.17878e-07 1.01695e-06 1.01792e-06 -0.000277742 0.000212016 
116 5000 3.01089e-05 1.12689e-07 1.40577e-05 1.13329e-07 1.01701e-06 1.01674e-06 -0.000279887 0.000199481 
117 5000 3.04396e-05 1.11968e-07 1.46588e-05 1.17212e-07 1.01647e-06 1.01828e-06 -0.000279329 0.000215586 
118 5000 3.03732e-05 1.10078e-07 1.38336e-05 1.16966e-07 1.01867e-06 1.01652e-06 -0.000275525 0.000205597 
119 5000 2.98512e-05 1.08226e-07 1.44121e-05 1.13296e-07 1.01601e-06 1.01875e-06 -0.000271377 0.000203186 
120 5000 2.94685e-05 1.08119e-07 1.44023e-05 1.18245e-07 1.01736e-06 1.01685e-06 -0.000270177 0.000215528 
121 5000 2.93375e-05 1.09052e-07 1.3915e-05 1.1512e-07 1.01613e-06 1.01797e-06 -0.000271767 0.000201617 
122 5000 2.96851e-05 1.10242e-07 1.45588e-05 1.15158e-07 1.01692e-06 1.01753e-06 -0.000274601 0.000209863 
123 5000 3.00533e-05 1.10344e-07 1.41435e-05 1.16825e-07 1.01742e-06 1.01751e-06 -0.0002755 0.000208864 
124 5000 3.02943e-05 1.09933e-07 1.41693e-05 1.16439e-07 1.01698e-06 1.01856e-06 -0.000275305 0.000207896 
125 5000 3.04415e-05 1.09527e-07 1.4277e-05 1.13825e-07 1.01746e-06 1.01718e-06 -0.000274809 0.000203359 
126 5000 3.04005e-05 1.09049e-07 1.44496e-05 1.18172e-07 1.01673e-06 1.01817e-06 -0.000273944 0.000215473 
127 5000 3.0226e-05 1.09397e-07 1.3832e-05 1.15265e-07 1.01691e-06 1.01704e-06 -0.000274198 0.000201207 
128 5000 3.01259e-05 1.09967e-07 1.4663e-05 1.1436e-07 1.0169e-06 1.01729e-06 -0.00027503 0.000209243 
129 5000 2.98576e-05 1.1028e-07 1.40499e-05 1.18539e-07 1.01683e-06 1.01788e-06 -0.000275048 0.000211651 
130 5000 2.9669e-05 1.10803e-07 1.42093e-05 1.13627e-07 1.01684e-06 1.01767e-06 -0.000275595 0.000201845 
131 5000 2.95118e-05 1.10975e-07 1.4453e-05 1.17201e-07 1.01696e-06 1.01754e-06 -0.000275556 0.000213455 
132 5000 2.95008e-05 1.10824e-07 1.4002e-05 1.15859e-07 1.01648e-06 1.01833e-06 -0.000275318 0.000204446 
133 5000 2.95589e-05 1.0992e-07 1.44508e-05 1.15061e-07 1.01787e-06 1.01707e-06 -0.000273623 0.000208515 
134 5000 2.94381e-05 1.0898e-07 1.41543e-05 1.17085e-07 1.01656e-06 1.01849e-06 -0.000271802 0.000209279 
135 5000 2.95467e-05 1.08874e-07 1.42309e-05 1.15166e-07 1.01708e-06 1.01803e-06 -0.000271779 0.000205765 
136 5000 2.98869e-05 1.09369e-07 1.4325e-05 1.16019e-07 1.01769e-06 1.01726e-06 -0.000273342 0.000209237 
137 5000 3.02675e-05 1.09288e-07 1.4126e-05 1.15976e-07 1.01612e-06 1.0187e-06 -0.000274182 0.000206185 
138 5000 3.05927e-05 1.09453e-07 1.43886e-05 1.15977e-07 1.01811e-06 1.01707e-06 -0.000274902 0.000209963 
139 5000 3.06969e-05 1.09456e-07 1.40334e-05 1.15626e-07 1.01565e-06 1.01852e-06 -0.000275411 0.000204213 
140 5000 3.08836e-05 1.09986e-07 1.44751e-05 1.16109e-07 1.01695e-06 1.0178e-06 -0.000276586 0.000211055 
141 5000 3.09104e-05 1.09791e-07 1.40212e-05 1.15795e-07 1.01733e-06 1.01718e-06 -0.00027624 0.000204947 
142 5000 3.05969e-05 1.09296e-07 1.44234e-05 1.15826e-07 1.01563e-06 1.01928e-06 -0.000274923 0.000209274 
143 5000 3.03215e-05 1.09854e-07 1.41272e-05 1.16162e-07 1.01764e-06 1.01662e-06 -0.000275136 0.000207375 
144 5000 3.01759e-05 1.10847e-07 1.42392e-05 1.15581e-07 1.01619e-06 1.01852e-06 -0.000276815 0.000206705 
145 5000 3.03545e-05 1.11993e-07 1.44046e-05 1.15386e-07 1.01686e-06 1.01777e-06 -0.000279157 0.000208503 
146 5000 3.05223e-05 1.12456e-07 1.401e-05 1.17962e-07 1.01689e-06 1.01765e-06 -0.000280317 0.000209862 
147 5000 3.07171e-05 1.12664e-07 1.43781e-05 1.13177e-07 1.01685e-06 1.01744e-06 -0.000281074 0.00020293 
148 5000 3.07935e-05 1.12253e-07 1.42652e-05 1.18187e-07 1.01649e-06 1.01781e-06 -0.000280534 0.000213465 
149 5000 3.08034e-05 1.11707e-07 1.41671e-05 1.15054e-07 1.01739e-06 1.01759e-06 -0.000279471 0.000204846 
150 5000 3.06171e-05 1.10665e-07 1.42372e-05 1.15792e-07 1.01729e-06 1.01768e-06 -0.000277244 0.00020748 
151 5000 3.0363e-05 1.09401e-07 1.43596e-05 1.16089e-07 1.01657e-06 1.01871e-06 -0.000274529 0.000209329 
152 5000 3.00378e-05 1.08106e-07 1.40978e-05 1.16047e-07 1.01848e-06 1.01656e-06 -0.000271243 0.00020675 
153 5000 2.9595e-05 1.07133e-07 1.43908e-05 1.15066e-07 1.01591e-06 1.01914e-06 -0.000268813 0.000207102 
154 5000 2.96359e-05 1.07689e-07 1.41757e-05 1.17022e-07 1.01728e-06 1.01753e-06 -0.000269759 0.000209723 
155 5000 2.99144e-05 1.07908e-07 1.42855e-05 1.14562e-07 1.01762e-06 1.01746e-06 -0.000270722 0.000205174 
156 5000 3.01253e-05 1.07771e-07 1.42535e-05 1.16575e-07 1.01613e-06 1.01862e-06 -0.000271103 0.000209235 
157 5000 3.02909e-05 1.08038e-07 1.42682e-05 1.15948e-07 1.01701e-06 1.0178e-06 -0.000271831 0.000208194 
158 5000 3.02613e-05 1.08329e-07 1.41785e-05 1.15574e-07 1.01692e-06 1.01745e-06 -0.000272316 0.000206305 
159 5000 3.0091e-05 1.08831e-07 1.43256e-05 1.15907e-07 1.01643e-06 1.01839e-06 -0.000272941 0.000208592 
160 5000 2.98076e-05 1.095e-07 1.42727e-05 1.16012e-07 1.01663e-06 1.01806e-06 -0.000273543 0.000208313 
161 5000 2.95649e-05 1.10342e-07 1.41597e-05 1.16504e-07 1.01782e-06 1.0169e-06 -0.000274411 0.000208503 
162 5000 2.92868e-05 1.10975e-07 1.42843e-05 1.14916e-07 1.01513e-06 1.0191e-06 -0.000275298 0.000205447 
163 5000 2.94464e-05 1.1199e-07 1.44025e-05 1.16679e-07 1.01706e-06 1.01715e-06 -0.000277239 0.000211766 
164 5000 2.95962e-05 1.1157e-07 1.39853e-05 1.16569e-07 1.01782e-06 1.01706e-06 -0.000276707 0.00020641 
165 5000 2.95436e-05 1.10081e-07 1.45035e-05 1.14116e-07 1.01596e-06 1.01899e-06 -0.000274123 0.000206211 
166 5000 2.93115e-05 1.09099e-07 1.4136e-05 1.17648e-07 1.01815e-06 1.0164e-06 -0.000271539 0.000211107 
167 5000 2.91966e-05 1.09177e-07 1.42743e-05 1.15149e-07 1.01642e-06 1.01851e-06 -0.000271648 0.000206095 
168 5000 2.94067e-05 1.09613e-07 1.42239e-05 1.15461e-07 1.01644e-06 1.01793e-06 -0.000272909 0.000206429 
169 5000 2.96706e-05 1.09598e-07 1.44195e-05 1.16885e-07 1.01778e-06 1.01725e-06 -0.000273287 0.000212421 
170 5000 2.97388e-05 1.09521e-07 1.39399e-05 1.15555e-07 1.0167e-06 1.01767e-06 -0.000273427 0.000203126 
171 5000 2.99338e-05 1.1015e-07 1.45811e-05 1.15195e-07 1.01713e-06 1.01753e-06 -0.000274933 0.000210208 
172 5000 3.01978e-05 1.10982e-07 1.40614e-05 1.17002e-07 1.01717e-06 1.01752e-06 -0.000276984 0.000208259 
173 5000 3.04685e-05 1.11285e-07 1.42403e-05 1.15911e-07 1.01686e-06 1.01836e-06 -0.000278114 0.000207571 
174 5000 3.05051e-05 1.1094e-07 1.42962e-05 1.1459e-07 1.0173e-06 1.01735e-06 -0.000277515 0.000205411 
175 5000 3.03421e-05 1.10487e-07 1.43207e-05 1.17731e-07 1.01678e-06 1.01825e-06 -0.000276431 0.000212908 
176 5000 3.02564e-05 1.10406e-07 1.40516e-05 1.1481e-07 1.01709e-06 1.01752e-06 -0.000276072 0.000202802 
177 5000 3.03329e-05 1.09938e-07 1.44316e-05 1.16136e-07 1.01756e-06 1.01766e-06 -0.000275323 0.000210651 
178 5000 3.03344e-05 1.0871e-07 1.41583e-05 1.15449e-07 1.01681e-06 1.0181e-06 -0.000273179 0.000205521 
179 5000 3.02416e-05 1.0726e-07 1.42702e-05 1.16863e-07 1.01777e-06 1.01723e-06 -0.000270198 0.000210595 
180 5000 2.9993e-05 1.06606e-07 1.42033e-05 1.14387e-07 1.01584e-06 1.01858e-06 -0.000268701 0.000203324 
181 5000 3.00206e-05 1.06886e-07 1.43318e-05 1.16911e-07 1.01707e-06 1.01716e-06 -0.000269125 0.000211471 
182 5000 2.9981e-05 1.07604e-07 1.41402e-05 1.15001e-07 1.01668e-06 1.01762e-06 -0.000270422 0.00020437 
183 5000 3.0066e-05 1.08686e-07 1.43351e-05 1.16648e-07 1.016e-06 1.01875e-06 -0.000272677 0.000210353 
184 5000 3.01669e-05 1.09991e-07 1.42249e-05 1.14723e-07 1.01792e-06 1.01651e-06 -0.000275033 0.000205144 
185 5000 3.0088e-05 1.10532e-07 1.41968e-05 1.18004e-07 1.01591e-06 1.01875e-06 -0.000276098 0.000211895 
186 5000 3.00069e-05 1.12098e-07 1.4307e-05 1.12871e-07 1.01668e-06 1.01746e-06 -0.00027866 0.000201281 
187 5000 3.01519e-05 1.13516e-07 1.43405e-05 1.19211e-07 1.01713e-06 1.01654e-06 -0.000281433 0.000217145 
188 5000 3.0289e-05 1.13999e-07 1.39606e-05 1.14711e-07 1.01517e-06 1.01887e-06 -0.000282797 0.000200881 
189 5000 3.03414e-05 1.133e-07 1.45783e-05 1.14389e-07 1.01787e-06 1.01636e-06 -0.000281343 0.000208643 
190 5000 2.99454e-05 1.11436e-07 1.41049e-05 1.19415e-07 1.01738e-06 1.0174e-06 -0.000277256 0.000214545 
191 5000 2.95387e-05 1.10282e-07 1.4134e-05 1.12913e-07 1.01657e-06 1.0181e-06 -0.000274403 0.00019894 
192 5000 2.93719e-05 1.09476e-07 1.44865e-05 1.1709e-07 1.01794e-06 1.01691e-06 -0.000272393 0.00021379 
193 5000 2.94509e-05 1.09362e-07 1.41004e-05 1.16045e-07 1.01674e-06 1.01806e-06 -0.000272509 0.000206252 
194 5000 2.98827e-05 1.09441e-07 1.42263e-05 1.15996e-07 1.01689e-06 1.0181e-06 -0.000273564 0.000207692 
195 5000 3.05086e-05 1.09919e-07 1.43476e-05 1.14793e-07 1.01734e-06 1.01757e-06 -0.000275672 0.000206457 
196 5000 3.08533e-05 1.09563e-07 1.41629e-05 1.17801e-07 1.01673e-06 1.01761e-06 -0.000275786 0.000211389 
197 5000 3.08521e-05 1.10057e-07 1.41851e-05 1.13858e-07 1.01584e-06 1.01788e-06 -0.000276784 0.000202034 
198 5000 3.06395e-05 1.11083e-07 1.44077e-05 1.1751e-07 1.01672e-06 1.0172e-06 -0.000278108 0.000213762 
199 5000 3.03318e-05 1.12701e-07 1.3988e-05 1.14951e-07 1.01616e-06 1.01735e-06 -0.00028046 0.000202382 
200 5000 3.01069e-05 1.13294e-07 1.44839e-05 1.16432e-07 1.0164e-06 1.01809e-06 -0.000281035 0.000211824 
201 5000 2.97135e-05 1.12564e-07 1.40665e-05 1.1573e-07 1.01755e-06 1.01726e-06 -0.000278778 0.000205338 
202 5000 2.91865e-05 1.10932e-07 1.43854e-05 1.15961e-07 1.01654e-06 1.01824e-06 -0.000274821 0.000209491 
203 5000 2.89338e-05 1.10006e-07 1.41802e-05 1.16024e-07 1.01691e-06 1.01748e-06 -0.000272518 0.000207406 
204 5000 2.90319e-05 1.09421e-07 1.43125e-05 1.15718e-07 1.01683e-06 1.01803e-06 -0.000271674 0.000208102 
205 5000 2.93804e-05 1.09065e-07 1.42157e-05 1.1587e-07 1.01709e-06 1.01798e-06 -0.000271762 0.000207296 
206 5000 2.9763e-05 1.09006e-07 1.4313e-05 1.16072e-07 1.01762e-06 1.01735e-06 -0.000272421 0.000209188 
