#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
29 5000 3.00562e-05 1.12724e-07 1.4009e-05 1.16981e-07 1.01678e-06 1.01717e-06 -0.00027987 0.000207669 
30 5000 3.04744e-05 1.12794e-07 1.44091e-05 1.1504e-07 1.0161e-06 1.01807e-06 -0.000280916 0.000207625 
31 5000 3.06262e-05 1.12418e-07 1.43167e-05 1.16768e-07 1.01707e-06 1.01753e-06 -0.000280431 0.00021083 
32 5000 3.06589e-05 1.12177e-07 1.42391e-05 1.17164e-07 1.01765e-06 1.01789e-06 -0.000279996 0.000210713 
33 5000 3.05672e-05 1.11505e-07 1.41754e-05 1.15366e-07 1.01706e-06 1.01829e-06 -0.000278683 0.000205467 
34 5000 3.04258e-05 1.10972e-07 1.45611e-05 1.15659e-07 1.01883e-06 1.01648e-06 -0.000277228 0.000211427 
35 5000 3.01797e-05 1.10484e-07 1.40651e-05 1.18763e-07 1.01745e-06 1.01823e-06 -0.000276013 0.000212249 
36 5000 3.02218e-05 1.1082e-07 1.42661e-05 1.1303e-07 1.01856e-06 1.01721e-06 -0.000276571 0.000201248 
37 5000 3.03251e-05 1.10741e-07 1.46087e-05 1.18462e-07 1.01818e-06 1.01741e-06 -0.000276685 0.000218185 
38 5000 3.04213e-05 1.10961e-07 1.38046e-05 1.16731e-07 1.01857e-06 1.01707e-06 -0.00027723 0.000204445 
39 5000 3.06121e-05 1.11882e-07 1.46926e-05 1.13473e-07 1.01784e-06 1.01767e-06 -0.000279355 0.00020733 
40 5000 3.08774e-05 1.12771e-07 1.41565e-05 1.20374e-07 1.0183e-06 1.01683e-06 -0.000281405 0.000217571 
41 5000 3.10624e-05 1.13925e-07 1.40565e-05 1.1332e-07 1.0182e-06 1.0172e-06 -0.000283811 0.000199272 
42 5000 3.1109e-05 1.1425e-07 1.46593e-05 1.17528e-07 1.01837e-06 1.01751e-06 -0.000284453 0.000216568 
43 5000 3.09274e-05 1.15005e-07 1.39134e-05 1.17152e-07 1.01904e-06 1.01731e-06 -0.000285355 0.000206806 
44 5000 3.09468e-05 1.15827e-07 1.45185e-05 1.14832e-07 1.01958e-06 1.01735e-06 -0.000286768 0.000208673 
45 5000 3.08521e-05 1.15458e-07 1.41549e-05 1.18245e-07 1.01986e-06 1.01802e-06 -0.000285911 0.000212199 
46 5000 3.06938e-05 1.14883e-07 1.43378e-05 1.14416e-07 1.02086e-06 1.01763e-06 -0.000284482 0.000205401 
47 5000 3.05051e-05 1.14577e-07 1.43164e-05 1.18111e-07 1.02175e-06 1.01719e-06 -0.000283468 0.000214099 
48 5000 3.05584e-05 1.14848e-07 1.4215e-05 1.15502e-07 1.02072e-06 1.01894e-06 -0.000284172 0.00020607 
49 5000 3.08888e-05 1.15264e-07 1.4344e-05 1.16692e-07 1.0224e-06 1.01717e-06 -0.000285347 0.000211096 
50 5000 3.11324e-05 1.15516e-07 1.42462e-05 1.1608e-07 1.02137e-06 1.01801e-06 -0.00028637 0.000208168 
51 5000 3.14768e-05 1.16222e-07 1.43847e-05 1.17554e-07 1.0215e-06 1.01833e-06 -0.000288222 0.000213223 
52 5000 3.17938e-05 1.17172e-07 1.39832e-05 1.15327e-07 1.02181e-06 1.01701e-06 -0.0002904 0.000203368 
53 5000 3.19332e-05 1.1728e-07 1.46979e-05 1.16356e-07 1.02191e-06 1.01801e-06 -0.000290822 0.000214117 
54 5000 3.16345e-05 1.17146e-07 1.38495e-05 1.18456e-07 1.02352e-06 1.01714e-06 -0.000289881 0.000209175 
55 5000 3.11331e-05 1.17388e-07 1.45405e-05 1.13036e-07 1.02422e-06 1.01692e-06 -0.000289298 0.000204732 
56 5000 3.0689e-05 1.17637e-07 1.4229e-05 1.20009e-07 1.02445e-06 1.01734e-06 -0.000288859 0.000217418 
57 5000 3.04105e-05 1.17834e-07 1.41931e-05 1.13391e-07 1.02549e-06 1.01736e-06 -0.000288535 0.000201166 
58 5000 3.03344e-05 1.16886e-07 1.44677e-05 1.18562e-07 1.02619e-06 1.01739e-06 -0.000286654 0.000216837 
59 5000 3.02089e-05 1.15236e-07 1.41241e-05 1.14981e-07 1.02696e-06 1.01782e-06 -0.000283415 0.000204045 
60 5000 3.01746e-05 1.13899e-07 1.44311e-05 1.17455e-07 1.02794e-06 1.01754e-06 -0.000280857 0.000213794 
61 5000 3.01688e-05 1.13382e-07 1.41166e-05 1.1541e-07 1.02693e-06 1.01802e-06 -0.000280046 0.000204928 
62 5000 3.04472e-05 1.13748e-07 1.45013e-05 1.16831e-07 1.02768e-06 1.01752e-06 -0.000281178 0.000213152 
63 5000 3.06696e-05 1.1424e-07 1.40748e-05 1.16705e-07 1.02714e-06 1.018e-06 -0.000282561 0.000207544 
64 5000 3.09367e-05 1.1481e-07 1.43586e-05 1.15663e-07 1.02743e-06 1.01776e-06 -0.000284056 0.000208621 
65 5000 3.10315e-05 1.14812e-07 1.43479e-05 1.16178e-07 1.02817e-06 1.01746e-06 -0.000284159 0.000209825 
66 5000 3.08608e-05 1.14101e-07 1.41829e-05 1.18071e-07 1.02756e-06 1.01884e-06 -0.000282642 0.000211852 
67 5000 3.06176e-05 1.14224e-07 1.42608e-05 1.14081e-07 1.0295e-06 1.01633e-06 -0.000282148 0.000204083 
68 5000 3.04651e-05 1.14467e-07 1.44582e-05 1.18071e-07 1.02752e-06 1.01837e-06 -0.000282509 0.000215269 
69 5000 3.06304e-05 1.15426e-07 1.40698e-05 1.15893e-07 1.02928e-06 1.01764e-06 -0.000284322 0.000205643 
70 5000 3.09199e-05 1.15408e-07 1.44144e-05 1.16377e-07 1.02944e-06 1.01762e-06 -0.00028484 0.000211036 
71 5000 3.09897e-05 1.14265e-07 1.4257e-05 1.16436e-07 1.02944e-06 1.01824e-06 -0.000282963 0.000209078 
72 5000 3.09018e-05 1.13072e-07 1.42111e-05 1.16735e-07 1.03124e-06 1.01712e-06 -0.000280461 0.000209611 
73 5000 3.05818e-05 1.11598e-07 1.43157e-05 1.15498e-07 1.02989e-06 1.01855e-06 -0.000277336 0.000207435 
74 5000 3.03898e-05 1.11004e-07 1.43679e-05 1.17175e-07 1.03156e-06 1.0171e-06 -0.00027566 0.000212545 
75 5000 3.01726e-05 1.10093e-07 1.40495e-05 1.16277e-07 1.02994e-06 1.01833e-06 -0.000273744 0.000206075 
76 5000 3.00241e-05 1.09792e-07 1.45351e-05 1.14834e-07 1.03096e-06 1.01688e-06 -0.000272748 0.00020903 
77 5000 2.97855e-05 1.09398e-07 1.42304e-05 1.18074e-07 1.02998e-06 1.01788e-06 -0.000271626 0.000212757 
78 5000 2.95081e-05 1.10075e-07 1.41103e-05 1.15871e-07 1.02936e-06 1.01813e-06 -0.000272336 0.00020593 
79 5000 2.94664e-05 1.11684e-07 1.45704e-05 1.14494e-07 1.02948e-06 1.0169e-06 -0.000275167 0.00020862 
80 5000 2.9577e-05 1.13142e-07 1.41616e-05 1.19722e-07 1.02854e-06 1.0178e-06 -0.000278163 0.000215808 
81 5000 2.98081e-05 1.13888e-07 1.41991e-05 1.13506e-07 1.02934e-06 1.01711e-06 -0.000279898 0.000201615 
82 5000 2.97882e-05 1.13036e-07 1.45034e-05 1.17393e-07 1.0296e-06 1.0171e-06 -0.000278296 0.000214628 
83 5000 2.95527e-05 1.12124e-07 1.41768e-05 1.16826e-07 1.02909e-06 1.01822e-06 -0.000276204 0.000209032 
84 5000 2.93622e-05 1.11591e-07 1.41879e-05 1.15602e-07 1.02918e-06 1.01713e-06 -0.000274803 0.0002066 
85 5000 2.93874e-05 1.11391e-07 1.46007e-05 1.15418e-07 1.02843e-06 1.01757e-06 -0.000274591 0.000210952 
86 5000 2.94481e-05 1.1083e-07 1.40164e-05 1.1912e-07 1.02837e-06 1.01757e-06 -0.00027371 0.000212709 
87 5000 2.95258e-05 1.10754e-07 1.43284e-05 1.1266e-07 1.02905e-06 1.01643e-06 -0.000273659 0.000201385 
88 5000 2.9623e-05 1.10759e-07 1.45507e-05 1.18018e-07 1.02713e-06 1.01815e-06 -0.000274126 0.000216278 
89 5000 2.99077e-05 1.11269e-07 1.40082e-05 1.17696e-07 1.02893e-06 1.01727e-06 -0.000275446 0.000209337 
90 5000 3.00926e-05 1.11412e-07 1.42583e-05 1.13132e-07 1.02806e-06 1.0173e-06 -0.000276207 0.000201369 
91 5000 3.01951e-05 1.11577e-07 1.47396e-05 1.18315e-07 1.02732e-06 1.01781e-06 -0.000276812 0.000219164 
92 5000 3.02552e-05 1.12208e-07 1.36696e-05 1.17232e-07 1.02906e-06 1.01552e-06 -0.000277861 0.00020442 
93 5000 3.00656e-05 1.1215e-07 1.47318e-05 1.13452e-07 1.02735e-06 1.01796e-06 -0.00027757 0.000207633 
94 5000 2.96955e-05 1.12644e-07 1.41967e-05 1.1874e-07 1.02724e-06 1.01759e-06 -0.000277685 0.000214013 
95 5000 2.94306e-05 1.1354e-07 1.41161e-05 1.16178e-07 1.02751e-06 1.01722e-06 -0.000278687 0.000207065 
96 5000 2.93662e-05 1.13747e-07 1.45504e-05 1.14773e-07 1.0261e-06 1.01825e-06 -0.000279095 0.000208603 
97 5000 2.93127e-05 1.12544e-07 1.4079e-05 1.18458e-07 1.02787e-06 1.01667e-06 -0.000276587 0.000212233 
98 5000 2.91072e-05 1.10492e-07 1.44853e-05 1.14257e-07 1.02722e-06 1.01824e-06 -0.000272471 0.000206593 
99 5000 2.87863e-05 1.08453e-07 1.40782e-05 1.1817e-07 1.02613e-06 1.01774e-06 -0.000268095 0.000211177 
100 5000 2.86146e-05 1.07655e-07 1.46023e-05 1.13714e-07 1.02567e-06 1.01701e-06 -0.000266254 0.00020708 
101 5000 2.84898e-05 1.08014e-07 1.4069e-05 1.19706e-07 1.02336e-06 1.01815e-06 -0.000266936 0.000214533 
102 5000 2.88511e-05 1.10134e-07 1.43573e-05 1.12348e-07 1.02481e-06 1.01641e-06 -0.000271538 0.000200979 
103 5000 2.92445e-05 1.11373e-07 1.4531e-05 1.19168e-07 1.02398e-06 1.01757e-06 -0.000274806 0.000218884 
104 5000 2.94725e-05 1.12127e-07 1.3936e-05 1.15344e-07 1.02448e-06 1.01743e-06 -0.000276614 0.000202644 
105 5000 2.94703e-05 1.11992e-07 1.45937e-05 1.15583e-07 1.02501e-06 1.01672e-06 -0.000276299 0.000211542 
106 5000 2.92092e-05 1.11566e-07 1.42101e-05 1.17311e-07 1.02318e-06 1.01856e-06 -0.000275182 0.000210483 
107 5000 2.92049e-05 1.11962e-07 1.42272e-05 1.15959e-07 1.02432e-06 1.01742e-06 -0.000275745 0.000207848 
108 5000 2.94059e-05 1.11639e-07 1.44421e-05 1.15972e-07 1.02374e-06 1.01789e-06 -0.000275679 0.000210309 
109 5000 2.96217e-05 1.10785e-07 1.41636e-05 1.1704e-07 1.0242e-06 1.01777e-06 -0.000274539 0.000209535 
110 5000 2.97013e-05 1.09736e-07 1.43777e-05 1.1533e-07 1.02385e-06 1.01772e-06 -0.000272841 0.000208066 
111 5000 2.96452e-05 1.09203e-07 1.42559e-05 1.1721e-07 1.02334e-06 1.01784e-06 -0.000271805 0.00021104 
112 5000 2.95428e-05 1.09662e-07 1.43403e-05 1.15695e-07 1.02311e-06 1.01804e-06 -0.000272453 0.00020838 
113 5000 2.94913e-05 1.10956e-07 1.41689e-05 1.16761e-07 1.02269e-06 1.0174e-06 -0.000274756 0.000209061 
114 5000 2.96628e-05 1.12801e-07 1.45292e-05 1.15051e-07 1.02216e-06 1.01792e-06 -0.000278528 0.000209129 
115 5000 2.99149e-05 1.13686e-07 1.40917e-05 1.18897e-07 1.02334e-06 1.01694e-06 -0.000280498 0.000213326 
116 5000 2.98788e-05 1.13421e-07 1.42806e-05 1.13583e-07 1.02237e-06 1.0178e-06 -0.000280068 0.000202591 
117 5000 2.96292e-05 1.13153e-07 1.45633e-05 1.17782e-07 1.02287e-06 1.01706e-06 -0.000279001 0.000216226 
118 5000 2.94744e-05 1.13801e-07 1.38921e-05 1.17328e-07 1.02196e-06 1.01763e-06 -0.00027994 0.000206844 
119 5000 2.97401e-05 1.14577e-07 1.4642e-05 1.13556e-07 1.02214e-06 1.01727e-06 -0.000281862 0.000207075 
120 5000 2.99606e-05 1.14027e-07 1.40802e-05 1.19902e-07 1.02278e-06 1.01704e-06 -0.00028127 0.000215498 
121 5000 3.01112e-05 1.13529e-07 1.43359e-05 1.13273e-07 1.02289e-06 1.01786e-06 -0.000280679 0.000202496 
122 5000 3.02942e-05 1.12985e-07 1.43272e-05 1.18117e-07 1.02411e-06 1.01663e-06 -0.000279936 0.000214428 
123 5000 3.03706e-05 1.12736e-07 1.42693e-05 1.16095e-07 1.02249e-06 1.01876e-06 -0.000279842 0.000208232 
124 5000 3.06098e-05 1.13437e-07 1.41925e-05 1.15812e-07 1.0236e-06 1.01686e-06 -0.000281438 0.000207261 
125 5000 3.09139e-05 1.14243e-07 1.44587e-05 1.1629e-07 1.02354e-06 1.01733e-06 -0.000283468 0.000211446 
126 5000 3.11047e-05 1.14422e-07 1.41537e-05 1.17668e-07 1.02283e-06 1.01856e-06 -0.000284231 0.000210639 
127 5000 3.10699e-05 1.14058e-07 1.42033e-05 1.14693e-07 1.02476e-06 1.01708e-06 -0.000283301 0.000204598 
128 5000 3.06953e-05 1.13238e-07 1.4581e-05 1.17075e-07 1.02521e-06 1.0175e-06 -0.000281064 0.000214644 
129 5000 3.0189e-05 1.1246e-07 1.39089e-05 1.16938e-07 1.02462e-06 1.01789e-06 -0.000278719 0.000206026 
130 5000 2.98379e-05 1.11695e-07 1.46099e-05 1.14765e-07 1.02603e-06 1.01681e-06 -0.000276428 0.000209757 
131 5000 2.93551e-05 1.10399e-07 1.41223e-05 1.17478e-07 1.02506e-06 1.01741e-06 -0.000273139 0.000210192 
132 5000 2.91379e-05 1.09909e-07 1.43948e-05 1.15899e-07 1.02422e-06 1.01849e-06 -0.000271858 0.000209372 
133 5000 2.92471e-05 1.09631e-07 1.42456e-05 1.15658e-07 1.02448e-06 1.01714e-06 -0.00027156 0.000207447 
134 5000 2.95254e-05 1.09217e-07 1.43995e-05 1.16936e-07 1.02486e-06 1.01702e-06 -0.000271373 0.00021238 
135 5000 2.97808e-05 1.09042e-07 1.41907e-05 1.16285e-07 1.0236e-06 1.01862e-06 -0.000271772 0.00020777 
136 5000 3.01816e-05 1.09637e-07 1.4297e-05 1.15535e-07 1.0244e-06 1.01707e-06 -0.000273619 0.000207803 
137 5000 3.0534e-05 1.10251e-07 1.44669e-05 1.16677e-07 1.02406e-06 1.01745e-06 -0.00027551 0.000212417 
138 5000 3.06593e-05 1.11421e-07 1.39943e-05 1.17513e-07 1.02295e-06 1.01851e-06 -0.00027801 0.000208291 
139 5000 3.0995e-05 1.13828e-07 1.44982e-05 1.13796e-07 1.02399e-06 1.01671e-06 -0.000282839 0.000206151 
140 5000 3.13508e-05 1.15358e-07 1.42794e-05 1.18707e-07 1.02376e-06 1.01731e-06 -0.000286229 0.000215013 
141 5000 3.14818e-05 1.15534e-07 1.4099e-05 1.15703e-07 1.02322e-06 1.0188e-06 -0.000286841 0.000205145 
142 5000 3.12646e-05 1.15166e-07 1.4483e-05 1.15571e-07 1.02621e-06 1.01635e-06 -0.000285451 0.000210355 
143 5000 3.08777e-05 1.14985e-07 1.4172e-05 1.17969e-07 1.02462e-06 1.01842e-06 -0.000284577 0.000211624 
144 5000 3.08881e-05 1.15498e-07 1.42371e-05 1.14939e-07 1.026e-06 1.01747e-06 -0.000285337 0.000205487 
145 5000 3.0989e-05 1.15118e-07 1.44658e-05 1.17075e-07 1.02706e-06 1.01726e-06 -0.000284743 0.000213401 
146 5000 3.09135e-05 1.14136e-07 1.40101e-05 1.16697e-07 1.02682e-06 1.01795e-06 -0.000282895 0.000206721 
147 5000 3.08473e-05 1.13685e-07 1.45021e-05 1.15109e-07 1.02769e-06 1.01765e-06 -0.000281863 0.000209043 
148 5000 3.08234e-05 1.13793e-07 1.42155e-05 1.17752e-07 1.0277e-06 1.01782e-06 -0.000282007 0.000211842 
149 5000 3.0915e-05 1.1393e-07 1.41847e-05 1.1557e-07 1.02831e-06 1.01742e-06 -0.000282358 0.000206382 
150 5000 3.08206e-05 1.13382e-07 1.44579e-05 1.16349e-07 1.0278e-06 1.01848e-06 -0.00028126 0.000211196 
151 5000 3.07013e-05 1.13417e-07 1.41017e-05 1.1673e-07 1.02992e-06 1.0167e-06 -0.000280832 0.000208396 
152 5000 3.05993e-05 1.13128e-07 1.44584e-05 1.15499e-07 1.02797e-06 1.01875e-06 -0.000280345 0.000209088 
153 5000 3.05768e-05 1.12893e-07 1.41546e-05 1.17712e-07 1.03031e-06 1.01688e-06 -0.000279599 0.000211326 
154 5000 3.04433e-05 1.12479e-07 1.43335e-05 1.14283e-07 1.0291e-06 1.01783e-06 -0.000278732 0.000204956 
155 5000 3.02688e-05 1.12601e-07 1.43745e-05 1.17978e-07 1.02898e-06 1.01814e-06 -0.000278605 0.000214157 
156 5000 3.02508e-05 1.13936e-07 1.41384e-05 1.15548e-07 1.02984e-06 1.01698e-06 -0.000280849 0.000205904 
157 5000 3.03661e-05 1.15206e-07 1.44427e-05 1.16476e-07 1.02783e-06 1.01861e-06 -0.000283577 0.000211271 
158 5000 3.06306e-05 1.16189e-07 1.41341e-05 1.16526e-07 1.02969e-06 1.0167e-06 -0.000285612 0.000208307 
159 5000 3.0759e-05 1.16202e-07 1.44651e-05 1.15997e-07 1.02916e-06 1.01845e-06 -0.00028595 0.000210452 
160 5000 3.07619e-05 1.15291e-07 1.40418e-05 1.17712e-07 1.02987e-06 1.01777e-06 -0.000284274 0.000209622 
161 5000 3.05997e-05 1.14351e-07 1.453e-05 1.14219e-07 1.03095e-06 1.01724e-06 -0.000282164 0.000207369 
162 5000 3.03838e-05 1.13695e-07 1.40823e-05 1.18851e-07 1.03038e-06 1.0176e-06 -0.000280628 0.000212881 
163 5000 3.03887e-05 1.13702e-07 1.44371e-05 1.13953e-07 1.03083e-06 1.01792e-06 -0.000280597 0.000205384 
164 5000 3.03182e-05 1.13469e-07 1.41717e-05 1.18491e-07 1.03101e-06 1.01736e-06 -0.000280016 0.000213208 
165 5000 3.02722e-05 1.13767e-07 1.4328e-05 1.14827e-07 1.0309e-06 1.01743e-06 -0.000280465 0.000206347 
166 5000 3.0208e-05 1.14314e-07 1.43529e-05 1.16723e-07 1.03012e-06 1.01802e-06 -0.000281399 0.00021099 
167 5000 3.03637e-05 1.15131e-07 1.41266e-05 1.17302e-07 1.0312e-06 1.01738e-06 -0.000283037 0.000209837 
168 5000 3.03958e-05 1.14853e-07 1.446e-05 1.14363e-07 1.0307e-06 1.01791e-06 -0.000282671 0.000206657 
169 5000 3.01571e-05 1.14093e-07 1.42119e-05 1.19318e-07 1.03121e-06 1.01771e-06 -0.000280768 0.000215501 
170 5000 2.98103e-05 1.1412e-07 1.41858e-05 1.1324e-07 1.03145e-06 1.01652e-06 -0.000280056 0.000200993 
171 5000 2.96237e-05 1.14454e-07 1.46291e-05 1.18749e-07 1.02951e-06 1.01815e-06 -0.00028049 0.000218832 
172 5000 2.9551e-05 1.14876e-07 1.3834e-05 1.15786e-07 1.03084e-06 1.01651e-06 -0.000280922 0.000202718 
173 5000 2.9466e-05 1.1462e-07 1.47198e-05 1.15078e-07 1.03024e-06 1.01689e-06 -0.000280355 0.000211725 
174 5000 2.931e-05 1.13951e-07 1.40448e-05 1.18618e-07 1.02909e-06 1.01796e-06 -0.000278962 0.000211746 
175 5000 2.93705e-05 1.1346e-07 1.44065e-05 1.139e-07 1.0314e-06 1.01649e-06 -0.000277922 0.000205374 
176 5000 2.93204e-05 1.1189e-07 1.42605e-05 1.18159e-07 1.02968e-06 1.01772e-06 -0.000275191 0.000213371 
177 5000 2.9377e-05 1.10967e-07 1.43337e-05 1.15224e-07 1.02977e-06 1.01819e-06 -0.000273624 0.000207118 
178 5000 2.95616e-05 1.10449e-07 1.42345e-05 1.16536e-07 1.03084e-06 1.01688e-06 -0.00027295 0.000209505 
179 5000 2.96918e-05 1.09777e-07 1.43866e-05 1.16257e-07 1.02897e-06 1.01827e-06 -0.000272246 0.0002102 
180 5000 2.97113e-05 1.09599e-07 1.41739e-05 1.16818e-07 1.02937e-06 1.01773e-06 -0.000271912 0.000209145 
181 5000 2.97228e-05 1.10173e-07 1.43509e-05 1.14951e-07 1.02969e-06 1.01723e-06 -0.000272949 0.000206996 
182 5000 2.96345e-05 1.1016e-07 1.43267e-05 1.17115e-07 1.02847e-06 1.01793e-06 -0.000272885 0.000211635 
183 5000 2.93923e-05 1.10241e-07 1.43199e-05 1.16823e-07 1.02873e-06 1.01801e-06 -0.000272461 0.000210836 
184 5000 2.91241e-05 1.106e-07 1.40336e-05 1.14868e-07 1.02835e-06 1.0168e-06 -0.000272561 0.000202968 
185 5000 2.90338e-05 1.11037e-07 1.48413e-05 1.16216e-07 1.02653e-06 1.01803e-06 -0.000273391 0.000215372 
186 5000 2.90846e-05 1.11667e-07 1.38204e-05 1.19002e-07 1.02802e-06 1.01597e-06 -0.000274463 0.000210513 
187 5000 2.92256e-05 1.12239e-07 1.43835e-05 1.12645e-07 1.0261e-06 1.01814e-06 -0.000276067 0.000201434 
188 5000 2.95995e-05 1.1287e-07 1.46782e-05 1.17677e-07 1.02764e-06 1.01653e-06 -0.000277835 0.000217433 
189 5000 2.98224e-05 1.12867e-07 1.37857e-05 1.18904e-07 1.02694e-06 1.01736e-06 -0.000278397 0.000209343 
190 5000 3.01041e-05 1.12868e-07 1.45454e-05 1.11271e-07 1.02714e-06 1.01708e-06 -0.000278967 0.000200381 
191 5000 3.01912e-05 1.12166e-07 1.44206e-05 1.20891e-07 1.02843e-06 1.01566e-06 -0.000277729 0.000222165 
192 5000 3.01217e-05 1.11677e-07 1.39357e-05 1.13985e-07 1.02655e-06 1.01807e-06 -0.000276933 0.000199024 
193 5000 3.0118e-05 1.11529e-07 1.45934e-05 1.16512e-07 1.02803e-06 1.01696e-06 -0.000276476 0.000213642 
194 5000 3.00893e-05 1.11884e-07 1.41702e-05 1.16739e-07 1.02738e-06 1.01779e-06 -0.000277136 0.00020889 
195 5000 3.01848e-05 1.12307e-07 1.42794e-05 1.16642e-07 1.02693e-06 1.01823e-06 -0.000278154 0.000209844 
196 5000 3.02445e-05 1.12698e-07 1.42749e-05 1.15324e-07 1.02715e-06 1.01765e-06 -0.000278952 0.000206825 
197 5000 3.02384e-05 1.12733e-07 1.439e-05 1.1731e-07 1.02863e-06 1.01669e-06 -0.000278822 0.000213255 
198 5000 2.99204e-05 1.12166e-07 1.4128e-05 1.16207e-07 1.02572e-06 1.01936e-06 -0.000277493 0.000206539 
199 5000 2.98159e-05 1.12564e-07 1.44368e-05 1.15814e-07 1.02881e-06 1.01624e-06 -0.000277606 0.000210426 
200 5000 2.97228e-05 1.1253e-07 1.41504e-05 1.17044e-07 1.0265e-06 1.01858e-06 -0.000277631 0.000209102 
201 5000 2.99386e-05 1.12695e-07 1.4489e-05 1.15923e-07 1.02683e-06 1.01844e-06 -0.000278346 0.000210563 
202 5000 3.01547e-05 1.12417e-07 1.40213e-05 1.16557e-07 1.02877e-06 1.01589e-06 -0.000278064 0.000207249 
203 5000 3.01926e-05 1.12056e-07 1.45604e-05 1.16712e-07 1.02571e-06 1.01986e-06 -0.000277867 0.000212785 
204 5000 3.0458e-05 1.13083e-07 1.40161e-05 1.14812e-07 1.02907e-06 1.01505e-06 -0.000279846 0.000203231 
205 5000 3.05581e-05 1.1316e-07 1.46598e-05 1.18563e-07 1.02594e-06 1.01933e-06 -0.000280563 0.000218375 
206 5000 3.06231e-05 1.13837e-07 1.37143e-05 1.15044e-07 1.02896e-06 1.01524e-06 -0.000281537 0.000199719 
