0.00567518 -1.12673e-06 0.00353177 9.10165e-06
0.00560132 6.40143e-08 0.00353193 -1.06739e-05
0.0057205 -3.89101e-06 0.00335218 -2.6915e-06
0.00549721 2.80207e-06 0.00348697 1.10744e-05
0.00578915 1.05293e-05 0.00349208 -9.9429e-06
0.00591906 -4.07043e-06 0.00326567 -1.32088e-05
0.00558157 -8.54531e-06 0.00346474 3.03189e-05
0.00567536 1.2828e-05 0.00355122 -2.05143e-05
0.00595917 -2.12098e-06 0.00327938 -5.35726e-06
0.00558638 -1.83801e-05 0.00352355 3.13437e-05
0.00537393 1.03729e-05 0.00368138 -1.41951e-05
0.00593879 7.63828e-06 0.00327338 -2.47978e-05
0.00561479 -1.56266e-05 0.00343442 3.60178e-05
0.00542712 6.94824e-06 0.00370972 -4.54036e-06
0.00591866 1.62644e-05 0.00323073 -4.74893e-05
0.00586833 -1.41673e-05 0.003378 5.82674e-05
0.00546583 -5.51489e-06 0.00381051 -8.54639e-06
0.00571911 1.38819e-05 0.00325262 -5.14642e-05
0.00592833 -1.91086e-06 0.00346469 7.46051e-05
0.0056303 -8.36097e-06 0.00404152 -3.51748e-06
0.00567625 3.13979e-06 0.00332972 -7.36275e-05
0.00571089 1.06359e-05 0.00326631 6.48632e-05
0.00595943 3.21598e-06 0.00397288 1.97804e-05
0.00586786 -5.96226e-06 0.00336581 -9.0338e-05
0.00568817 4.09421e-06 0.00359827 0.000228988
0.00595477 1.15247e-05 0.0042391 2.53268e-05
0.00601407 -1.0166e-05 0.00359242 -0.000100769
0.00556589 -1.17674e-05 0.00319622 7.02402e-05
0.00558444 1.66033e-05 0.00428277 5.46722e-05
0.00609255 1.519e-06 0.00380214 -0.000103869
0.00560873 -1.51222e-05 0.00304412 3.21792e-05
0.00555099 1.45335e-05 0.00412368 8.25317e-05
0.00611573 1.53165e-05 0.00388599 -0.000106453
0.00595426 -1.66289e-05 0.00298543 2.36683e-05
0.00552903 -2.43017e-06 0.00406151 8.57156e-05
0.00585565 1.6737e-05 0.00401285 -8.69427e-05
0.00606971 -1.75019e-06 0.00313281 1.11941e-06
0.00573872 -8.27547e-06 0.00397757 8.75732e-05
0.00576111 3.60968e-06 0.00412461 -5.70409e-05
0.00580735 1.33327e-05 0.00319592 -4.78001e-05
0.00611571 6.13243e-06 0.00367727 9.59553e-05
0.00602448 -7.09194e-06 0.00408042 -4.12571e-05
0.00572591 8.79314e-07 0.0032709 -4.6581e-05
0.00600478 1.75132e-05 0.00358824 7.92321e-05
0.00621712 -5.82594e-06 0.00411187 -8.83467e-06
0.00571181 -1.76694e-05 0.00349865 -5.73631e-05
0.00555071 1.61144e-05 0.00352771 6.26962e-05
0.00618803 1.06313e-05 0.00404489 8.87122e-06
0.00584854 -1.4886e-05 0.00363075 -5.8784e-05
0.00558867 6.46489e-06 0.00343597 4.28186e-05
0.00607245 2.11851e-05 0.00387078 9.9863e-06
0.0061577 -6.97771e-06 0.00366983 -3.09103e-05
0.00576769 -8.80844e-06 0.00350399 1.72269e-05
0.00580068 1.05593e-05 0.00378451 1.95597e-05
