#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 2283 6.42185e-05 2.10353e-07 7.29562e-05 3.94802e-07 2.02277e-06 4.12184e-06 -0.000382935 0.000402403 
26 2230 6.21211e-05 1.98493e-07 7.71606e-05 3.79018e-07 2.03965e-06 4.10851e-06 -0.000362662 0.00040032 
27 2186 6.32325e-05 2.0326e-07 7.50613e-05 4.07548e-07 2.06047e-06 4.19687e-06 -0.000368942 0.000415801 
28 2134 5.9827e-05 2.0977e-07 7.69265e-05 4.11579e-07 2.06753e-06 4.28554e-06 -0.000371913 0.000415733 
29 2129 6.43727e-05 2.27562e-07 7.70273e-05 4.34627e-07 2.12077e-06 4.27684e-06 -0.000397105 0.000444028 
30 1929 6.49561e-05 3.25203e-07 9.34614e-05 3.08715e-06 3.78389e-06 1.49518e-05 -0.000323699 0.000833789 
31 1843 7.19751e-05 2.34134e-07 8.96759e-05 4.43766e-07 2.32889e-06 4.98486e-06 -0.00039847 0.000408253 
32 1801 7.1883e-05 2.44663e-07 8.79563e-05 4.56064e-07 2.31097e-06 5.02686e-06 -0.000412757 0.000410815 
33 1796 7.359e-05 2.3812e-07 7.6352e-05 4.56769e-07 2.34432e-06 4.96132e-06 -0.000404275 0.000366585 
34 1726 7.14685e-05 2.37134e-07 8.36653e-05 5.01245e-07 2.37888e-06 5.33173e-06 -0.000397432 0.000401834 
35 1723 7.58136e-05 2.56662e-07 8.68229e-05 5.2594e-07 2.38778e-06 5.26058e-06 -0.000425979 0.000455195 
36 1668 6.68776e-05 2.32109e-07 8.71134e-05 5.15792e-07 2.42364e-06 5.51801e-06 -0.000379837 0.000407757 
37 1663 7.78671e-05 2.71158e-07 8.99153e-05 5.44495e-07 2.45175e-06 5.41863e-06 -0.00044041 0.00046685 
38 1606 7.18008e-05 2.34305e-07 8.72397e-05 5.24646e-07 2.48604e-06 5.56884e-06 -0.000385004 0.000411298 
39 1603 7.516e-05 2.74467e-07 9.40866e-05 5.34321e-07 2.49868e-06 5.50276e-06 -0.000437491 0.000460961 
40 1562 7.24525e-05 2.4889e-07 8.54059e-05 5.444e-07 2.52226e-06 5.60948e-06 -0.000401352 0.000419486 
41 1562 7.94077e-05 2.65857e-07 9.31103e-05 5.17849e-07 2.54444e-06 5.60428e-06 -0.000429332 0.000424887 
42 1560 7.21247e-05 2.64664e-07 9.0535e-05 5.73329e-07 2.53174e-06 5.56539e-06 -0.000419278 0.000480845 
43 1523 7.62033e-05 2.57038e-07 8.80061e-05 5.23404e-07 2.56694e-06 5.63573e-06 -0.000413 0.000403117 
44 1520 7.62635e-05 2.67947e-07 9.28169e-05 5.34956e-07 2.57161e-06 5.56087e-06 -0.000425715 0.000449212 
45 1518 7.18331e-05 2.66497e-07 8.45224e-05 5.54791e-07 2.58741e-06 5.55539e-06 -0.000416292 0.000435492 
46 1486 7.94405e-05 2.75938e-07 9.49393e-05 5.40283e-07 2.59539e-06 5.63493e-06 -0.000437201 0.000453688 
47 1474 7.71758e-05 2.71885e-07 9.03771e-05 5.36262e-07 2.61876e-06 5.64259e-06 -0.000427813 0.00042892 
48 1440 7.82242e-05 2.53579e-07 9.07097e-05 5.56294e-07 2.64304e-06 5.71993e-06 -0.000405309 0.000442278 
49 1399 7.18649e-05 2.69159e-07 9.51728e-05 5.83779e-07 2.68999e-06 5.93872e-06 -0.000410451 0.000461743 
50 1349 8.00307e-05 2.87363e-07 9.61338e-05 5.72796e-07 2.73274e-06 6.10367e-06 -0.000440511 0.000430425 
51 1345 8.05567e-05 2.83715e-07 9.61137e-05 5.63218e-07 2.74228e-06 5.97997e-06 -0.000436307 0.000437217 
52 1316 8.05336e-05 2.73962e-07 9.92037e-05 6.23533e-07 2.75937e-06 6.118e-06 -0.000423575 0.000496215 
53 1315 7.8136e-05 2.84823e-07 9.40563e-05 5.59378e-07 2.75745e-06 6.09053e-06 -0.000433027 0.000406191 
54 1266 8.3286e-05 2.88797e-07 0.000103911 6.11639e-07 2.81151e-06 6.28989e-06 -0.000440327 0.000480523 
55 1266 8.0012e-05 2.83752e-07 0.000101493 6.12266e-07 2.8104e-06 6.30566e-06 -0.00043016 0.000469578 
56 1266 8.01257e-05 2.96081e-07 9.63077e-05 6.13273e-07 2.80296e-06 6.30676e-06 -0.000445003 0.000447518 
57 1266 8.30824e-05 2.98991e-07 0.000105885 5.85986e-07 2.80933e-06 6.31232e-06 -0.000451661 0.000457906 
58 1266 8.43842e-05 2.94296e-07 0.00010042 6.33387e-07 2.81181e-06 6.31939e-06 -0.000447887 0.000485499 
59 1266 8.29253e-05 2.82283e-07 9.76188e-05 6.0675e-07 2.80707e-06 6.33381e-06 -0.000432737 0.000442484 
60 1266 8.19108e-05 2.87593e-07 0.000105643 5.91186e-07 2.80717e-06 6.33665e-06 -0.000437479 0.000459458 
61 1266 8.47941e-05 2.84357e-07 0.000100715 6.31808e-07 2.81233e-06 6.33502e-06 -0.000437128 0.000483042 
62 1264 8.13178e-05 2.73993e-07 9.77436e-05 6.02892e-07 2.81079e-06 6.2957e-06 -0.000420519 0.000444279 
63 1264 8.02728e-05 2.84361e-07 0.000104699 5.78596e-07 2.81108e-06 6.29143e-06 -0.000431184 0.000447815 
64 1264 8.12968e-05 2.89458e-07 0.000100532 6.45843e-07 2.80967e-06 6.28824e-06 -0.000438582 0.000502509 
65 1264 8.28749e-05 2.99002e-07 9.64031e-05 5.89321e-07 2.807e-06 6.29439e-06 -0.000451583 0.00042231 
66 1264 8.64813e-05 2.95546e-07 0.000105967 5.91906e-07 2.81349e-06 6.28827e-06 -0.00045168 0.000467706 
67 1264 8.29804e-05 2.79667e-07 9.92297e-05 6.36909e-07 2.8121e-06 6.29298e-06 -0.000429381 0.000487667 
68 1264 8.03762e-05 2.84803e-07 9.72174e-05 5.91286e-07 2.80916e-06 6.29842e-06 -0.000431998 0.000428055 
69 1264 8.22389e-05 2.90114e-07 0.000106356 5.95741e-07 2.81471e-06 6.29052e-06 -0.000440201 0.000472949 
70 1264 8.29734e-05 2.86905e-07 9.7407e-05 6.30529e-07 2.81558e-06 6.29123e-06 -0.000437449 0.000473496 
71 1264 8.27055e-05 2.80924e-07 0.000100682 5.93105e-07 2.81156e-06 6.30582e-06 -0.000430518 0.000445155 
72 1264 8.084e-05 2.79981e-07 0.000102155 6.03577e-07 2.81122e-06 6.29949e-06 -0.000426873 0.000463803 
73 1264 8.23755e-05 2.8857e-07 0.000100621 6.12384e-07 2.81238e-06 6.30193e-06 -0.000438808 0.000466573 
74 1264 8.37418e-05 2.83116e-07 0.000100498 6.15074e-07 2.81039e-06 6.30604e-06 -0.00043451 0.000468383 
75 1264 8.04403e-05 2.82422e-07 9.88632e-05 5.90572e-07 2.80808e-06 6.29553e-06 -0.000429412 0.000435519 
76 1264 8.41826e-05 2.97918e-07 0.000105575 6.11324e-07 2.81038e-06 6.29795e-06 -0.000451769 0.000485416 
77 1264 8.48393e-05 2.78412e-07 9.59946e-05 6.25031e-07 2.8099e-06 6.29712e-06 -0.00043052 0.000460379 
78 1264 7.85212e-05 2.75664e-07 0.000102328 5.80146e-07 2.80935e-06 6.29869e-06 -0.00041851 0.000438677 
79 1264 7.92214e-05 2.8591e-07 0.000102458 6.25368e-07 2.81442e-06 6.30138e-06 -0.00043119 0.000487667 
80 1264 7.93602e-05 2.91019e-07 9.888e-05 5.98331e-07 2.81267e-06 6.30212e-06 -0.000437416 0.000443469 
81 1264 8.24412e-05 2.94937e-07 0.000102212 6.1827e-07 2.81086e-06 6.30775e-06 -0.000446207 0.000478545 
82 1263 8.27855e-05 2.87064e-07 9.74865e-05 5.94463e-07 2.81432e-06 6.27289e-06 -0.000437482 0.000436836 
83 1263 8.18468e-05 2.88516e-07 0.000105551 6.00927e-07 2.81571e-06 6.26649e-06 -0.000437778 0.000478424 
84 1263 8.36176e-05 2.93602e-07 9.50287e-05 6.28812e-07 2.80868e-06 6.26887e-06 -0.000446386 0.000463968 
85 1263 8.50714e-05 2.91426e-07 0.000102469 5.7648e-07 2.80833e-06 6.27843e-06 -0.000445779 0.000437937 
86 1263 8.51403e-05 2.88224e-07 0.000102313 6.11096e-07 2.81112e-06 6.27299e-06 -0.00044205 0.000475906 
87 1263 8.41524e-05 2.82985e-07 9.8108e-05 6.29235e-07 2.80862e-06 6.2838e-06 -0.000435025 0.000476192 
88 1263 8.19099e-05 2.8007e-07 9.95847e-05 5.71045e-07 2.81147e-06 6.27747e-06 -0.00042845 0.000418731 
89 1263 8.11496e-05 2.86478e-07 0.0001053 6.2294e-07 2.81421e-06 6.27876e-06 -0.000434607 0.000498552 
90 1263 8.27247e-05 2.85548e-07 9.54155e-05 6.15521e-07 2.81391e-06 6.28456e-06 -0.000435697 0.000448986 
91 1263 8.06427e-05 2.76564e-07 0.000103291 5.81634e-07 2.81135e-06 6.28853e-06 -0.000422558 0.000445844 
92 1262 7.86999e-05 2.81633e-07 0.000101078 6.25292e-07 2.81274e-06 6.26766e-06 -0.000425565 0.000486463 
93 1262 8.09081e-05 2.93485e-07 9.75843e-05 5.85855e-07 2.81506e-06 6.25882e-06 -0.000442199 0.000429453 
94 1262 8.51549e-05 2.93444e-07 0.0001046 6.18317e-07 2.81665e-06 6.25873e-06 -0.000447525 0.000493787 
95 1262 8.37482e-05 2.75473e-07 9.41158e-05 5.95626e-07 2.80921e-06 6.248e-06 -0.000425725 0.000425259 
96 1262 7.83255e-05 2.76798e-07 0.000106564 5.98537e-07 2.8081e-06 6.2561e-06 -0.00041967 0.00048089 
97 1262 8.11697e-05 2.97581e-07 9.58912e-05 6.16833e-07 2.81149e-06 6.25647e-06 -0.000447435 0.000456757 
98 1262 8.29076e-05 2.93489e-07 0.000100881 5.93396e-07 2.81379e-06 6.26235e-06 -0.000444962 0.000452381 
99 1262 8.33406e-05 2.99333e-07 0.000102328 5.98867e-07 2.81394e-06 6.2569e-06 -0.000452021 0.000465066 
100 1262 8.5462e-05 2.88799e-07 9.70464e-05 6.21288e-07 2.81469e-06 6.25727e-06 -0.000442829 0.000466731 
101 1262 8.00667e-05 2.79659e-07 0.000101879 5.80768e-07 2.80894e-06 6.25771e-06 -0.000425575 0.000443169 
102 1262 8.21768e-05 2.92741e-07 0.000100342 6.15459e-07 2.81888e-06 6.25046e-06 -0.000442772 0.000475506 
103 1262 8.21765e-05 2.8217e-07 9.92408e-05 6.03518e-07 2.81659e-06 6.25866e-06 -0.00043085 0.000456961 
104 1262 8.11062e-05 2.89536e-07 9.94897e-05 5.96419e-07 2.8113e-06 6.25938e-06 -0.000438281 0.000450123 
105 1262 8.48202e-05 2.9022e-07 0.000102258 6.00293e-07 2.81439e-06 6.25469e-06 -0.000443662 0.000466604 
106 1262 8.30285e-05 2.81026e-07 9.87365e-05 6.15344e-07 2.81278e-06 6.25511e-06 -0.000430972 0.000468051 
107 1261 8.20946e-05 2.84945e-07 9.77123e-05 5.93598e-07 2.81521e-06 6.23496e-06 -0.000434057 0.000442435 
108 1261 8.20179e-05 2.85365e-07 0.000104199 5.75533e-07 2.81627e-06 6.22062e-06 -0.000434352 0.000451848 
109 1261 7.97042e-05 2.87613e-07 9.78733e-05 6.51883e-07 2.81308e-06 6.21121e-06 -0.000433969 0.000507651 
110 1221 8.19919e-05 2.94889e-07 9.78149e-05 5.7844e-07 2.86365e-06 6.3873e-06 -0.000441444 0.000401684 
111 1220 8.11491e-05 2.96869e-07 0.000110217 6.01145e-07 2.85892e-06 6.354e-06 -0.000442886 0.000484601 
112 1220 8.3293e-05 3.04268e-07 9.70806e-05 6.67499e-07 2.86195e-06 6.35213e-06 -0.000453797 0.000501865 
113 1220 8.53081e-05 3.01234e-07 9.9032e-05 5.6779e-07 2.86233e-06 6.35225e-06 -0.000452984 0.000400419 
114 1220 8.61738e-05 2.94535e-07 0.000109065 6.2239e-07 2.85857e-06 6.36016e-06 -0.00044689 0.000501492 
115 1220 8.49407e-05 2.83699e-07 9.69401e-05 6.38051e-07 2.86147e-06 6.3689e-06 -0.000432784 0.000468635 
116 1220 8.17158e-05 2.85088e-07 0.000101344 5.88668e-07 2.85817e-06 6.36903e-06 -0.000430254 0.000434052 
117 1220 8.34854e-05 2.96879e-07 0.00010596 6.21319e-07 2.85977e-06 6.36583e-06 -0.000446002 0.000488749 
118 1220 8.60233e-05 2.96408e-07 9.699e-05 6.1843e-07 2.86308e-06 6.35587e-06 -0.000448461 0.000449358 
119 1220 8.4186e-05 2.84493e-07 0.000106095 6.05466e-07 2.85686e-06 6.36224e-06 -0.000433065 0.000473223 
120 1220 8.04232e-05 2.841e-07 9.64387e-05 6.25662e-07 2.85799e-06 6.35401e-06 -0.000427242 0.000454992 
121 1220 7.98814e-05 2.95471e-07 0.00010727 5.84775e-07 2.86089e-06 6.35049e-06 -0.000439329 0.000456967 
122 1220 8.22949e-05 3.01697e-07 9.84409e-05 6.53594e-07 2.86127e-06 6.3492e-06 -0.000449683 0.000494051 
123 1220 8.31927e-05 2.96793e-07 0.000100735 5.8081e-07 2.86346e-06 6.3598e-06 -0.000445234 0.000423427 
124 1220 8.30602e-05 2.95962e-07 0.000105771 6.2125e-07 2.8605e-06 6.36801e-06 -0.000444353 0.000487709 
125 1220 8.47068e-05 2.95309e-07 9.89023e-05 6.29024e-07 2.8626e-06 6.37328e-06 -0.000445611 0.000467256 
126 1220 8.50254e-05 2.89399e-07 0.000101749 5.97927e-07 2.86443e-06 6.37477e-06 -0.000439202 0.000445571 
127 1220 8.36269e-05 2.81621e-07 0.000103714 6.18395e-07 2.85842e-06 6.38135e-06 -0.000428857 0.000475143 
128 1220 8.03443e-05 2.80493e-07 0.000100893 6.19333e-07 2.85496e-06 6.38143e-06 -0.000423136 0.000464445 
129 1220 7.94804e-05 2.93322e-07 0.000101494 6.12678e-07 2.85926e-06 6.37721e-06 -0.00043642 0.000460411 
130 1220 8.23418e-05 3.0387e-07 0.000102775 6.07785e-07 2.8617e-06 6.37882e-06 -0.000452123 0.000460303 
131 1220 8.4382e-05 2.99035e-07 0.000101807 6.24479e-07 2.86125e-06 6.38166e-06 -0.00044946 0.000473764 
132 1220 8.23869e-05 2.8924e-07 0.000101368 6.07983e-07 2.86169e-06 6.37813e-06 -0.000435706 0.000454607 
133 1220 8.1059e-05 2.91933e-07 0.000102197 6.17371e-07 2.86333e-06 6.37676e-06 -0.000436794 0.000468489 
134 1220 8.27013e-05 2.93579e-07 0.000102464 6.08264e-07 2.86637e-06 6.3746e-06 -0.000440718 0.000460089 
135 1220 8.17349e-05 2.85783e-07 0.000100943 6.28042e-07 2.86317e-06 6.37444e-06 -0.000430681 0.000474872 
136 1220 8.0252e-05 2.90864e-07 0.000101343 5.96504e-07 2.8589e-06 6.3758e-06 -0.000434762 0.000442021 
137 1220 8.29228e-05 3.01124e-07 0.000104871 6.21435e-07 2.86234e-06 6.37263e-06 -0.000449801 0.000483936 
138 1220 8.52639e-05 3.00841e-07 9.84033e-05 6.28478e-07 2.86302e-06 6.37385e-06 -0.000452444 0.000464356 
139 1220 8.53505e-05 2.93206e-07 0.000102545 5.89782e-07 2.86159e-06 6.37918e-06 -0.000444145 0.000439251 
140 1219 8.25032e-05 2.89793e-07 0.000105189 6.21447e-07 2.8613e-06 6.35329e-06 -0.000436532 0.000487561 
141 1219 8.2683e-05 2.97554e-07 9.75171e-05 6.25024e-07 2.86757e-06 6.35366e-06 -0.000445087 0.000459408 
142 1219 8.37661e-05 2.96749e-07 0.000102758 5.96556e-07 2.86594e-06 6.36188e-06 -0.000445752 0.000450205 
143 1219 8.40899e-05 2.90921e-07 0.000103225 6.11599e-07 2.86435e-06 6.36311e-06 -0.000439719 0.000468357 
144 1219 8.24127e-05 2.80311e-07 0.000101466 6.30884e-07 2.86386e-06 6.36681e-06 -0.000425196 0.00048102 
145 1218 7.89093e-05 2.79824e-07 9.80372e-05 5.98803e-07 2.86486e-06 6.33462e-06 -0.0004193 0.00043531 
146 1218 7.919e-05 2.91278e-07 0.000106608 5.93558e-07 2.86447e-06 6.33013e-06 -0.000433203 0.000466572 
147 1218 8.07166e-05 2.94699e-07 9.9085e-05 6.46512e-07 2.86575e-06 6.3321e-06 -0.000439265 0.000491788 
148 1218 8.03666e-05 3.00752e-07 9.87629e-05 5.88552e-07 2.8627e-06 6.33058e-06 -0.000445849 0.000427516 
149 1218 8.33412e-05 3.1357e-07 0.000104317 6.04768e-07 2.85809e-06 6.32254e-06 -0.00046428 0.000470708 
150 1218 8.69501e-05 3.10456e-07 0.000101914 6.1965e-07 2.86201e-06 6.32562e-06 -0.000465029 0.000476479 
151 1183 8.5213e-05 2.93779e-07 9.90378e-05 6.45952e-07 2.90537e-06 6.5281e-06 -0.00044127 0.000464382 
152 1180 8.3359e-05 3.01401e-07 0.00010508 5.77932e-07 2.90518e-06 6.42853e-06 -0.000447383 0.000429707 
153 1180 8.5375e-05 3.02846e-07 0.000105916 6.56428e-07 2.90512e-06 6.43079e-06 -0.000451654 0.00051573 
154 1180 8.55125e-05 2.98012e-07 9.69844e-05 6.22267e-07 2.90753e-06 6.4412e-06 -0.000446264 0.000440994 
155 1180 8.5341e-05 2.92931e-07 0.000106138 5.92645e-07 2.90604e-06 6.44205e-06 -0.000440425 0.000449048 
156 1180 8.33791e-05 2.89576e-07 0.000105869 6.44911e-07 2.90445e-06 6.44601e-06 -0.000434053 0.00050243 
157 1180 8.36751e-05 2.99434e-07 9.71835e-05 6.31906e-07 2.90472e-06 6.45185e-06 -0.000445645 0.000451197 
158 1180 8.65424e-05 3.03327e-07 0.000106039 5.9121e-07 2.90136e-06 6.45427e-06 -0.000453936 0.000445374 
159 1180 8.6697e-05 2.97551e-07 0.000106218 6.39411e-07 2.90494e-06 6.45323e-06 -0.000447455 0.00049734 
160 1180 8.51229e-05 2.94718e-07 9.75103e-05 6.43748e-07 2.90401e-06 6.45359e-06 -0.000442319 0.00046543 
161 1180 8.41712e-05 2.95952e-07 0.000104857 5.82081e-07 2.9031e-06 6.44725e-06 -0.000442519 0.000430889 
162 1180 8.38302e-05 2.94865e-07 0.00010706 6.41862e-07 2.90857e-06 6.44668e-06 -0.000440397 0.000503659 
163 1180 8.22963e-05 2.92936e-07 9.86051e-05 6.39224e-07 2.9085e-06 6.45539e-06 -0.000436055 0.000465413 
164 1180 8.1408e-05 2.96016e-07 0.000102158 5.97701e-07 2.90734e-06 6.45301e-06 -0.00043839 0.000435986 
165 1180 8.13302e-05 3.01634e-07 0.000109374 6.15023e-07 2.90041e-06 6.44984e-06 -0.000445195 0.000484429 
166 1180 8.42493e-05 3.1558e-07 9.85787e-05 6.6635e-07 2.89482e-06 6.44846e-06 -0.00046488 0.000494498 
167 1180 9.08674e-05 3.18028e-07 0.000100449 5.82056e-07 2.89765e-06 6.43782e-06 -0.000475001 0.000411649 
168 1180 9.08795e-05 2.96526e-07 0.000110797 6.22302e-07 2.89528e-06 6.44213e-06 -0.000451981 0.000497728 
169 1180 8.59603e-05 2.87007e-07 9.72863e-05 6.58994e-07 2.89696e-06 6.44387e-06 -0.000435174 0.000481847 
170 1180 8.4303e-05 2.93967e-07 0.000102448 5.88822e-07 2.9077e-06 6.44461e-06 -0.000440087 0.000428269 
171 1180 8.38461e-05 2.97786e-07 0.000107551 6.23909e-07 2.90206e-06 6.44699e-06 -0.000444231 0.000487292 
172 1180 8.42682e-05 3.02398e-07 9.95426e-05 6.42233e-07 2.90308e-06 6.44731e-06 -0.000449872 0.000473967 
173 1180 8.58315e-05 3.0378e-07 0.000103672 6.03788e-07 2.90468e-06 6.45048e-06 -0.000453299 0.000449931 
174 1180 8.66816e-05 2.99631e-07 0.000102513 6.29458e-07 2.90313e-06 6.4553e-06 -0.000449888 0.000472192 
175 1180 8.71621e-05 2.96016e-07 0.000105053 6.10426e-07 2.90377e-06 6.45186e-06 -0.000446406 0.000462802 
176 1180 8.77096e-05 2.90161e-07 0.000101068 6.47365e-07 2.90137e-06 6.45384e-06 -0.000440665 0.000485023 
177 1180 8.6303e-05 2.82725e-07 0.00010202 5.95044e-07 2.89579e-06 6.45538e-06 -0.000430767 0.000431944 
178 1180 8.45623e-05 2.8191e-07 0.000107488 6.33595e-07 2.90125e-06 6.45445e-06 -0.000427049 0.000496004 
179 1180 8.32025e-05 2.83664e-07 9.85395e-05 6.31733e-07 2.90238e-06 6.45856e-06 -0.000427106 0.000456531 
180 1180 8.19601e-05 2.87843e-07 0.000105901 6.07715e-07 2.90103e-06 6.46996e-06 -0.000430301 0.000460909 
181 1180 8.25824e-05 2.93936e-07 0.000102435 6.31929e-07 2.90638e-06 6.46696e-06 -0.000437778 0.000472922 
182 1180 8.34471e-05 2.90934e-07 0.000104206 6.20553e-07 2.90535e-06 6.47487e-06 -0.000435636 0.000467158 
183 1180 8.11262e-05 2.8274e-07 0.000101609 6.29053e-07 2.90145e-06 6.47495e-06 -0.000423049 0.000465233 
184 1180 7.92611e-05 2.87125e-07 0.000105098 6.12522e-07 2.90312e-06 6.47251e-06 -0.000425197 0.000462503 
185 1180 8.00204e-05 2.92085e-07 0.000102521 6.3519e-07 2.90195e-06 6.47279e-06 -0.000432256 0.000475946 
186 1180 8.00268e-05 2.96611e-07 0.000103774 6.16504e-07 2.9004e-06 6.47893e-06 -0.000437598 0.000460441 
187 1180 8.22198e-05 3.08453e-07 0.00010287 6.28155e-07 2.89908e-06 6.47865e-06 -0.000454126 0.000469187 
188 1180 8.62416e-05 3.14088e-07 0.000104222 6.20715e-07 2.89796e-06 6.47734e-06 -0.00046552 0.000467069 
189 1180 8.93246e-05 3.07882e-07 0.000102642 6.27507e-07 2.8981e-06 6.47532e-06 -0.000462444 0.000467975 
190 1180 8.7968e-05 2.89657e-07 0.000103708 6.23598e-07 2.89959e-06 6.48079e-06 -0.000440546 0.000467557 
191 1180 8.17299e-05 2.79353e-07 0.000102676 6.21933e-07 2.89869e-06 6.47341e-06 -0.000420174 0.000462392 
192 1180 7.90312e-05 2.91972e-07 0.000105006 6.21251e-07 2.90012e-06 6.47424e-06 -0.000430755 0.00047125 
193 1180 8.14441e-05 3.03516e-07 0.000101581 6.37076e-07 2.90161e-06 6.47767e-06 -0.00044737 0.000473289 
194 1180 8.36981e-05 3.05266e-07 0.000103569 6.03449e-07 2.90497e-06 6.47356e-06 -0.000452152 0.000445891 
195 1180 8.62453e-05 3.04497e-07 0.000106519 6.35898e-07 2.90628e-06 6.47481e-06 -0.000454491 0.000492264 
196 1180 8.72883e-05 2.93836e-07 9.86412e-05 6.37853e-07 2.904e-06 6.47635e-06 -0.000444097 0.000461133 
197 1180 8.41144e-05 2.82566e-07 0.000105576 5.90538e-07 2.89935e-06 6.47197e-06 -0.000427351 0.000440222 
198 1180 8.15095e-05 2.9069e-07 0.000107205 6.48862e-07 2.90023e-06 6.46692e-06 -0.000433008 0.000508684 
199 1180 8.43038e-05 3.03325e-07 9.5597e-05 6.38215e-07 2.90529e-06 6.45903e-06 -0.00045078 0.000449232 
200 1180 8.5779e-05 2.98102e-07 0.00010849 5.754e-07 2.90197e-06 6.45707e-06 -0.000447131 0.00043714 
201 1180 8.42582e-05 2.91068e-07 0.000106287 6.66734e-07 2.90344e-06 6.45505e-06 -0.000437057 0.000524122 
202 1180 8.20561e-05 2.90076e-07 9.46391e-05 6.28447e-07 2.90642e-06 6.45776e-06 -0.000432586 0.000433357 
203 1180 8.21427e-05 2.94983e-07 0.000110274 5.75901e-07 2.90194e-06 6.46396e-06 -0.000438706 0.000443849 
204 1180 8.35992e-05 2.94354e-07 0.000104975 6.71892e-07 2.90666e-06 6.46642e-06 -0.000439651 0.000523032 
205 1180 8.41007e-05 2.90603e-07 9.67813e-05 6.24124e-07 2.90605e-06 6.48312e-06 -0.000436104 0.000435703 
206 1180 8.3527e-05 2.84325e-07 0.00010816 5.89014e-07 2.90246e-06 6.49083e-06 -0.000428331 0.000446643 
207 1180 8.15334e-05 2.81505e-07 0.00010692 6.55196e-07 2.90272e-06 6.49002e-06 -0.000422095 0.00051113 
208 1180 7.93418e-05 2.87495e-07 9.73191e-05 6.42383e-07 2.8982e-06 6.50063e-06 -0.000426181 0.000456246 
209 1180 8.07643e-05 3.03271e-07 0.000105932 5.84914e-07 2.8985e-06 6.4955e-06 -0.000446372 0.000432002 
210 1179 8.49235e-05 3.07633e-07 0.000109219 6.48525e-07 2.90528e-06 6.46185e-06 -0.000456336 0.000515961 
