0.00574336 3.2517e-06 0.0034375 -1.75553e-06
0.00570653 -4.5728e-06 0.00345351 3.14861e-06
0.00560903 -3.50649e-07 0.0034605 -2.30425e-06
0.00569675 4.82449e-06 0.00342804 -1.26718e-06
0.00575492 -2.14091e-06 0.00345208 3.94931e-06
0.00563145 -4.31326e-06 0.00346706 -2.11881e-06
0.00562424 4.37092e-06 0.00342879 -2.21963e-06
0.00574379 1.05464e-06 0.00347217 7.12815e-06
0.00567673 -3.9523e-06 0.00347776 -6.78235e-06
0.00561351 5.36339e-07 0.00341199 -6.55597e-09
0.00570296 4.20438e-06 0.00346387 5.28376e-06
0.00574679 -2.45626e-06 0.00346361 -5.04849e-06
0.00562276 -3.14685e-06 0.0034154 -3.76677e-07
0.0056463 3.98906e-06 0.00346625 5.95703e-06
0.00574511 1.33367e-06 0.00347784 -4.96383e-06
0.00568805 -4.25403e-06 0.00341344 -1.8452e-06
0.00562007 6.70384e-07 0.00344997 5.85907e-06
0.00570611 3.49601e-06 0.00347807 -2.79295e-06
0.00574354 -1.71477e-06 0.00340971 -4.2685e-06
0.00563357 -3.08995e-06 0.00345689 9.04469e-06
0.00565484 4.08457e-06 0.00349439 -4.7615e-06
0.00575815 1.34516e-06 0.00340413 -4.87926e-06
0.00569179 -4.76523e-06 0.00344833 9.75877e-06
0.00561079 5.72154e-07 0.00350357 -3.41576e-06
0.00570808 4.70963e-06 0.00341008 -6.76368e-06
0.00573436 -3.76438e-06 0.003461 1.25194e-05
0.00560886 -1.85607e-06 0.00351551 -6.68786e-06
0.00566781 4.49905e-06 0.0034001 -5.37276e-06
0.0057554 3.32736e-07 0.00344568 1.00333e-05
0.00567937 -4.43921e-06 0.0035005 -3.69435e-06
0.00561354 1.85077e-06 0.00341025 -6.18834e-06
0.00572924 3.64257e-06 0.00344249 9.86099e-06
0.00572571 -3.27466e-06 0.00351255 -2.38475e-06
0.00562548 -1.62366e-06 0.00341607 -7.86294e-06
0.00568087 4.17908e-06 0.00342176 8.72489e-06
0.0057504 -6.60352e-07 0.00350918 8.68153e-07
0.00567335 -3.13241e-06 0.00341962 -1.02247e-05
0.00563365 1.92521e-06 0.00342547 1.07482e-05
0.00573609 3.19904e-06 0.00352036 -1.24237e-07
0.00573103 -3.04323e-06 0.00342163 -1.04836e-05
0.00563403 -1.72891e-06 0.00341516 1.01656e-05
0.00567643 3.66724e-06 0.00352339 2.00493e-06
0.00574437 3.41079e-07 0.00343477 -1.17102e-05
0.00566266 -4.64444e-06 0.00342761 1.14725e-05
0.00561818 3.12704e-06 0.00352702 -6.78359e-07
0.00574584 3.05218e-06 0.00343123 -9.33055e-06
0.00572023 -3.742e-06 0.00341429 7.56745e-06
0.00562859 -9.67788e-07 0.00350429 2.61158e-06
0.00568385 4.40024e-06 0.00344608 -9.03787e-06
0.00575659 -8.61187e-07 0.00341467 6.14993e-06
0.00565366 -3.59058e-06 0.00350814 3.86995e-06
0.00564303 3.21561e-06 0.00345529 -9.36592e-06
0.00575525 2.30411e-06 0.00339932 3.87723e-06
0.00570942 -4.42413e-06 0.00349717 6.81511e-06
0.00562911 6.36737e-07 0.00346037 -1.03792e-05
0.00570687 4.02449e-06 0.00340929 5.03057e-06
0.00575667 -1.35893e-06 0.00350058 5.17343e-06
0.00565951 -2.94081e-06 0.00346196 -9.16351e-06
0.00565777 2.9713e-06 0.00340663 3.80109e-06
0.00574746 1.45407e-06 0.00349699 6.4033e-06
0.00569863 -3.14303e-06 0.00347279 -8.96151e-06
0.00562436 -6.25336e-07 0.00342794 4.80913e-06
0.00569377 4.78105e-06 0.00349454 2.42662e-06
0.00575879 -1.54691e-06 0.00346443 -5.15531e-06
0.00565003 -3.13617e-06 0.00342393 9.51972e-07
0.00566033 3.53731e-06 0.00346848 4.38604e-06
0.0057503 1.77481e-06 0.00347356 -3.8002e-06
0.00570584 -3.97195e-06 0.00343281 -5.06282e-08
0.00562239 6.49229e-07 0.00347055 4.14952e-06
0.00572052 4.43349e-06 0.00347522 -3.24575e-06
0.00576214 -2.2854e-06 0.00342534 -1.60592e-06
0.00564071 -3.44015e-06 0.00345988 5.64193e-06
0.00566647 4.94673e-06 0.00347244 -3.70126e-06
0.00576956 1.15037e-06 0.00344201 5.54666e-07
0.00570283 -4.20854e-06 0.00346558 2.51613e-06
0.00563267 1.40231e-06 0.00346519 -2.21355e-06
0.00573549 3.90233e-06 0.00344479 5.95899e-07
0.00574972 -3.11028e-06 0.00346633 2.38471e-06
0.00563132 -1.8717e-06 0.00346695 -2.11132e-06
0.00566532 3.50198e-06 0.00347026 3.20075e-06
0.00575172 1.66572e-06 0.00347131 -2.89626e-06
0.00570167 -4.06197e-06 0.00344916 1.17777e-06
0.00562902 1.31613e-06 0.00346771 1.04343e-06
0.00573788 4.06098e-06 0.00345344 -1.86756e-06
0.00574594 -2.69736e-06 0.00345047 1.68854e-06
0.0056412 -2.33742e-06 0.00347574 1.67185e-06
0.00566802 4.51644e-06 0.00346495 -2.65901e-06
0.00577414 1.14974e-06 0.0034451 1.02262e-06
0.00570362 -4.50459e-06 0.00346469 1.6952e-06
0.00562482 1.04167e-06 0.00346363 -1.3424e-06
0.00574345 5.17411e-06 0.00343743 -7.97129e-07
0.00576156 -3.19586e-06 0.00347615 5.20269e-06
0.00564104 -2.36892e-06 0.00347946 -4.21247e-06
0.00568115 5.07469e-06 0.00342703 -9.55263e-07
0.00578683 5.52294e-07 0.00347153 6.40326e-06
0.00569108 -5.14972e-06 0.00348947 -3.69761e-06
0.00561941 2.61901e-06 0.00342798 -2.5958e-06
0.00574195 3.5113e-06 0.00348787 9.86015e-06
0.00574015 -2.62123e-06 0.00350391 -7.82741e-06
0.00564214 -1.99188e-06 0.00341235 -1.20621e-06
0.00568065 4.7921e-06 0.00347474 8.18845e-06
0.00578527 5.51347e-07 0.00349238 -5.46309e-06
0.00568544 -4.47069e-06 0.00341785 -2.25153e-06
0.00563343 2.17408e-06 0.00347277 8.84046e-06
0.00574369 4.26597e-06 0.00350867 -4.62668e-06
0.00575891 -3.02913e-06 0.0034194 -4.35793e-06
0.00564576 -2.27814e-06 0.00345176 8.50145e-06
0.00567765 4.33889e-06 0.00350948 -1.62318e-06
0.00578712 1.60766e-06 0.00342011 -7.23022e-06
0.00570046 -4.76877e-06 0.00345441 1.12126e-05
0.00563546 2.08133e-06 0.00352524 -2.68092e-06
0.00575494 4.70249e-06 0.00342006 -8.15386e-06
0.00577022 -3.48817e-06 0.00344168 1.12205e-05
0.00563538 -2.87603e-06 0.00353226 -4.12151e-07
0.00567222 5.74915e-06 0.00343236 -1.00666e-05
0.00578284 -2.4176e-08 0.00345117 1.299e-05
0.00568021 -4.00443e-06 0.00353985 -2.8123e-06
0.00563991 2.35715e-06 0.00342871 -8.43773e-06
0.00575238 4.25552e-06 0.00343388 9.41226e-06
0.00576661 -3.31958e-06 0.00351959 8.57497e-07
0.00563348 -2.07812e-06 0.00344436 -8.72367e-06
0.00568762 5.08965e-06 0.00343072 8.12961e-06
0.00578189 7.31398e-07 0.00352542 2.57837e-06
