0.00572655 2.41717e-06 0.00346068 7.23659e-07
0.00569699 -3.37202e-06 0.0034564 -1.4953e-06
0.00561993 -5.54094e-07 0.00344825 7.1679e-07
0.00569074 4.17111e-06 0.00344923 -7.06585e-07
0.00574541 -1.63432e-06 0.00344561 4.32561e-07
0.00564141 -3.85117e-06 0.00345126 3.82485e-07
0.00562853 3.6259e-06 0.00344876 -8.95646e-07
0.00574133 1.46528e-06 0.00345637 1.9961e-06
0.00568369 -3.8967e-06 0.00345676 -2.21551e-06
0.00562935 9.05719e-07 0.00342166 -1.31089e-06
0.00570443 3.14213e-06 0.00345267 4.374e-06
0.00573803 -1.90534e-06 0.0034521 -4.17253e-06
0.00563326 -2.75186e-06 0.00342503 9.93513e-07
0.00564936 3.23581e-06 0.00346899 3.87697e-06
0.00573268 1.33277e-06 0.00346546 -4.53364e-06
0.00569097 -3.50377e-06 0.003421 -1.33592e-07
0.00562255 -1.06013e-07 0.00346663 5.14391e-06
0.00569364 3.53477e-06 0.00346721 -5.05111e-06
0.00577335 1.35206e-06 0.00345701 5.23927e-06
0.00571795 -2.49081e-06 0.00351809 2.24732e-06
0.00567549 1.33814e-06 0.00347895 -5.36808e-06
0.00575336 3.81993e-06 0.00343898 2.15801e-06
0.0057749 -1.82582e-06 0.00350115 5.79529e-06
0.00567939 -2.15789e-06 0.00349315 -5.36021e-06
0.0056909 4.25504e-06 0.00343578 1.02493e-07
0.00578481 1.06656e-06 0.00350342 8.59126e-06
0.00571585 -2.96996e-06 0.00350982 -7.03298e-06
0.00568308 2.11792e-06 0.00340887 -2.45593e-06
0.00575797 3.11054e-06 0.00348855 1.18115e-05
0.00577458 -1.62167e-06 0.00351389 -7.62312e-06
0.00567758 -1.56123e-06 0.00341546 -2.16846e-06
0.00570349 3.65672e-06 0.00349244 1.16643e-05
0.00577521 1.48242e-06 0.00353484 -6.10741e-06
0.00573272 -2.58229e-06 0.00341853 -5.35707e-06
0.00567495 5.55841e-07 0.00347572 1.26934e-05
0.0057387 3.67874e-06 0.00354056 -4.33684e-06
0.00581449 2.1684e-06 0.00346537 -1.66153e-06
0.00577337 -1.4735e-06 0.0035113 8.58758e-06
0.0057275 1.24551e-06 0.0035513 -1.71735e-06
0.00578934 4.23529e-06 0.00346431 -5.81771e-06
0.0058239 -4.21112e-07 0.00348155 1.0066e-05
0.00574141 -1.9098e-06 0.00355878 1.02287e-06
0.00572875 3.95849e-06 0.00348027 -7.78113e-06
0.00582054 2.38417e-06 0.00347647 9.9589e-06
0.00577904 -1.80171e-06 0.00356277 1.60615e-06
0.0057343 1.45963e-06 0.00347117 -9.28803e-06
0.00578457 3.66166e-06 0.00345981 1.013e-05
0.00582581 2.07088e-07 0.00355167 2.48243e-06
0.00574409 -1.59895e-06 0.0034925 -7.07373e-06
0.00573472 3.08725e-06 0.00346859 6.91381e-06
0.00580665 3.18693e-06 0.00355401 4.42294e-06
0.00580164 -1.26493e-06 0.00350621 -7.38849e-06
0.00572736 -5.17418e-07 0.00346298 5.05964e-06
0.00575659 4.16674e-06 0.00353983 5.59111e-06
0.00586616 4.56541e-06 0.00355841 1.25032e-07
0.00585342 -1.36301e-06 0.00352276 -1.19479e-06
0.00576216 -5.65973e-08 0.00352853 5.20276e-06
0.00580925 5.92891e-06 0.00354699 2.88241e-07
0.00589813 1.8625e-06 0.00351943 2.10877e-08
0.00581524 -3.15301e-06 0.00352361 3.94658e-06
0.00574289 3.29205e-06 0.00354332 1.51438e-06
0.00585668 5.34379e-06 0.00353963 1.73335e-06
0.00587348 -7.10484e-07 0.00352747 -7.52273e-08
0.00578578 -7.19682e-07 0.00350713 1.45584e-06
0.00578941 4.62475e-06 0.00353865 5.28208e-06
0.00589281 3.56473e-06 0.00352901 -2.80847e-06
0.00583935 -2.42852e-06 0.00350347 2.9749e-06
