0 0
-0.171477 -0.161581
-0.331162 -0.313245
-0.478244 -0.454187
-0.61449 -0.584873
-0.738737 -0.705454
-0.847507 -0.814436
-0.946217 -0.913411
-1.03278 -1.00015
-1.10108 -1.08139
-1.15982 -1.14593
-1.20516 -1.20599
-1.237 -1.25073
-1.25926 -1.29524
-1.27317 -1.32796
-1.28554 -1.3564
-1.29097 -1.37973
-1.28761 -1.4062
-1.28997 -1.42198
-1.28218 -1.43412
-1.28411 -1.44765
-1.27662 -1.46453
-1.26037 -1.45623
-1.26589 -1.47551
-1.25324 -1.46804
-1.25404 -1.48333
-1.23911 -1.486
-1.24444 -1.50352
-1.23141 -1.49003
-1.22559 -1.49955
-1.21449 -1.48915
-1.23517 -1.49859
-1.23477 -1.49707
-1.23369 -1.49527
-1.23499 -1.49458
-1.23593 -1.49656
-1.23873 -1.49397
-1.23678 -1.49816
-1.23635 -1.48838
-1.23842 -1.49321
-1.23464 -1.49673
-1.23794 -1.49059
-1.23731 -1.49012
-1.23808 -1.49012
-1.2377 -1.49143
-1.23942 -1.49113
-1.23768 -1.48745
-1.23686 -1.49038
-1.24056 -1.48637
-1.23914 -1.4891
-1.23885 -1.49032
-1.2384 -1.48937
-1.2399 -1.49022
-1.23936 -1.48936
-1.23931 -1.4922
-1.23878 -1.48848
-1.23623 -1.49049
-1.24192 -1.48638
-1.23873 -1.49172
-1.23995 -1.48824
-1.24051 -1.48782
-1.24062 -1.48611
-1.24075 -1.48913
-1.24018 -1.48638
-1.24126 -1.48766
-1.24211 -1.48436
-1.24077 -1.48947
-1.24459 -1.48444
-1.24019 -1.48527
-1.2442 -1.48482
-1.24271 -1.48445
-1.2428 -1.48436
-1.24308 -1.48246
-1.24571 -1.48373
-1.24333 -1.48479
-1.24165 -1.48548
-1.24276 -1.48323
-1.24406 -1.4826
-1.24395 -1.48554
-1.24517 -1.48082
-1.24374 -1.48299
-1.24448 -1.48234
-1.24478 -1.48297
-1.24632 -1.4783
-1.24498 -1.4819
-1.24375 -1.48427
-1.24623 -1.47899
-1.2435 -1.48137
-1.24663 -1.47885
-1.24528 -1.48074
-1.24635 -1.48013
-1.24435 -1.48085
-1.24685 -1.47844
-1.24469 -1.48066
-1.24659 -1.47534
-1.24567 -1.47763
-1.2481 -1.47433
-1.24771 -1.47468
-1.2482 -1.47467
-1.24956 -1.47154
-1.24772 -1.47132
-1.24946 -1.47589
-1.25072 -1.47442
-1.25087 -1.47201
-1.24901 -1.47407
-1.25326 -1.47145
-1.25204 -1.47114
-1.25005 -1.47175
-1.24916 -1.47326
-1.25213 -1.47
-1.25241 -1.4721
-1.25119 -1.47054
-1.25263 -1.47257
-1.25203 -1.46954
-1.25374 -1.46796
-1.25113 -1.46883
-1.25172 -1.46943
-1.2504 -1.47149
-1.2535 -1.47026
-1.25157 -1.46954
-1.25201 -1.46805
-1.25036 -1.46991
-1.25232 -1.47004
-1.25442 -1.46859
-1.25299 -1.46767
-1.2539 -1.46773
-1.25562 -1.46637
-1.25275 -1.46723
-1.25527 -1.46838
-1.25362 -1.47082
-1.25562 -1.46583
-1.25586 -1.46639
-1.25435 -1.46791
-1.25519 -1.47031
-1.25448 -1.46661
-1.25754 -1.46581
-1.2546 -1.46649
-1.25601 -1.46591
-1.25711 -1.46652
-1.25645 -1.46512
-1.25603 -1.46665
-1.25649 -1.46527
-1.25623 -1.46271
-1.2566 -1.46755
-1.25503 -1.46423
-1.2558 -1.46819
