#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
30 4952 0.000131858 3.32654e-07 3.88011e-05 1.5302e-07 1.70676e-06 1.37175e-06 -0.00055728 0.000323302 
31 4906 0.00013516 3.40144e-07 4.14629e-05 1.63888e-07 1.73928e-06 1.45318e-06 -0.000563704 0.000336091 
32 4905 0.000134123 3.44784e-07 3.99594e-05 1.55419e-07 1.73314e-06 1.43598e-06 -0.000567792 0.000322204 
33 4905 0.000127663 3.30304e-07 4.03915e-05 1.62461e-07 1.65785e-06 1.47453e-06 -0.000555675 0.000329594 
34 4905 0.000130854 3.33795e-07 4.09414e-05 1.6632e-07 1.71931e-06 1.44902e-06 -0.000557858 0.000339169 
35 4905 0.000128761 3.35574e-07 3.96797e-05 1.6092e-07 1.71321e-06 1.44385e-06 -0.000559267 0.000329214 
36 4905 0.000129612 3.32058e-07 4.02357e-05 1.65386e-07 1.69071e-06 1.44779e-06 -0.000556779 0.000336587 
37 4905 0.000130099 3.35325e-07 4.04316e-05 1.59308e-07 1.7341e-06 1.44956e-06 -0.000558759 0.000327625 
38 4905 0.000131842 3.37505e-07 3.9648e-05 1.6043e-07 1.70824e-06 1.43609e-06 -0.00056158 0.000329262 
39 4905 0.000129556 3.35494e-07 4.06453e-05 1.57562e-07 1.68115e-06 1.46621e-06 -0.000560071 0.00032353 
40 4905 0.000131531 3.36972e-07 4.00328e-05 1.59773e-07 1.70689e-06 1.43063e-06 -0.00056109 0.000329617 
41 4905 0.000129757 3.30307e-07 4.14859e-05 1.63903e-07 1.66303e-06 1.465e-06 -0.000555871 0.000334916 
42 4905 0.000130594 3.3527e-07 4.07376e-05 1.61655e-07 1.71735e-06 1.47162e-06 -0.000559184 0.000329383 
43 4905 0.000130384 3.38134e-07 4.03674e-05 1.66607e-07 1.6963e-06 1.45872e-06 -0.000562197 0.000337483 
44 4905 0.000132105 3.38444e-07 3.98454e-05 1.58475e-07 1.74171e-06 1.42061e-06 -0.000561677 0.000328369 
45 4905 0.000129474 3.30682e-07 3.96909e-05 1.5732e-07 1.7251e-06 1.44261e-06 -0.000554704 0.000323861 
46 4905 0.000128762 3.2746e-07 4.07199e-05 1.6033e-07 1.67777e-06 1.46814e-06 -0.00055281 0.000327714 
47 4905 0.000131613 3.34967e-07 3.98662e-05 1.59289e-07 1.72046e-06 1.446e-06 -0.000558996 0.000326865 
48 4905 0.000130334 3.33051e-07 4.04835e-05 1.59724e-07 1.73697e-06 1.4508e-06 -0.000556688 0.000328225 
49 4905 0.000129382 3.32676e-07 4.08169e-05 1.62873e-07 1.71919e-06 1.45831e-06 -0.000556626 0.000332822 
50 4905 0.000132462 3.41978e-07 3.95623e-05 1.58167e-07 1.74208e-06 1.42885e-06 -0.00056486 0.000326438 
51 4905 0.000127593 3.30908e-07 4.15618e-05 1.6277e-07 1.66303e-06 1.50355e-06 -0.000556086 0.000329207 
52 4905 0.000128362 3.25844e-07 4.10331e-05 1.65495e-07 1.6728e-06 1.46382e-06 -0.000551402 0.000336563 
53 4905 0.000130716 3.34185e-07 4.04673e-05 1.6564e-07 1.71855e-06 1.44694e-06 -0.000558203 0.000337495 
54 4905 0.000129704 3.32064e-07 4.14109e-05 1.61796e-07 1.70542e-06 1.4858e-06 -0.000556453 0.000329372 
55 4905 0.000128213 3.29612e-07 4.05345e-05 1.63038e-07 1.69323e-06 1.44628e-06 -0.000554302 0.000333817 
56 4905 0.000129295 3.30905e-07 4.02047e-05 1.61445e-07 1.71448e-06 1.45523e-06 -0.000555132 0.000329806 
57 4905 0.000129978 3.38124e-07 4.00184e-05 1.60759e-07 1.72065e-06 1.46904e-06 -0.000561557 0.000326851 
58 4905 0.00013203 3.3948e-07 4.01651e-05 1.59363e-07 1.73572e-06 1.46768e-06 -0.000562727 0.000325165 
59 4905 0.00013055 3.31056e-07 4.0604e-05 1.59085e-07 1.71305e-06 1.46659e-06 -0.000555498 0.000325749 
60 4905 0.000130367 3.39983e-07 4.02196e-05 1.60361e-07 1.71111e-06 1.4718e-06 -0.000563493 0.000326346 
61 4905 0.000129807 3.34063e-07 4.05595e-05 1.66876e-07 1.72455e-06 1.46911e-06 -0.00055781 0.00033714 
62 4905 0.000131132 3.38968e-07 3.99392e-05 1.57945e-07 1.75701e-06 1.44951e-06 -0.000561628 0.000324558 
63 4905 0.000129604 3.35861e-07 4.13707e-05 1.62151e-07 1.69379e-06 1.46745e-06 -0.000560112 0.000331813 
64 4905 0.000129067 3.3335e-07 4.00572e-05 1.65573e-07 1.72404e-06 1.46767e-06 -0.000557064 0.000334363 
65 4905 0.000130071 3.36105e-07 4.12382e-05 1.62589e-07 1.74832e-06 1.4455e-06 -0.000559111 0.000334546 
66 4905 0.000129891 3.32371e-07 3.9753e-05 1.58713e-07 1.71602e-06 1.46138e-06 -0.000556507 0.000324022 
67 4905 0.000131759 3.31112e-07 4.07995e-05 1.67533e-07 1.72786e-06 1.49174e-06 -0.000555386 0.000336141 
68 4905 0.000127203 3.30023e-07 4.19112e-05 1.64737e-07 1.70927e-06 1.46688e-06 -0.000554125 0.000336744 
69 4905 0.000130009 3.353e-07 4.08904e-05 1.61149e-07 1.70241e-06 1.48769e-06 -0.000559471 0.000327145 
70 4905 0.000129261 3.32637e-07 4.03259e-05 1.62724e-07 1.73103e-06 1.47039e-06 -0.000556287 0.000330318 
71 4905 0.000130886 3.3605e-07 4.01794e-05 1.58433e-07 1.7511e-06 1.44733e-06 -0.000559127 0.000326033 
72 4905 0.000130165 3.34579e-07 4.05234e-05 1.60322e-07 1.75201e-06 1.45981e-06 -0.000557671 0.000328228 
73 4905 0.000128583 3.35458e-07 4.07524e-05 1.59111e-07 1.71933e-06 1.46394e-06 -0.000558989 0.000326377 
74 4905 0.000129547 3.34071e-07 4.09632e-05 1.65971e-07 1.69663e-06 1.46978e-06 -0.000558436 0.000336503 
75 4905 0.00012809 3.28533e-07 4.14303e-05 1.61788e-07 1.705e-06 1.48934e-06 -0.000553026 0.000329012 
76 4905 0.000130226 3.37073e-07 4.1394e-05 1.60655e-07 1.72028e-06 1.47718e-06 -0.000560667 0.000328543 
77 4905 0.000128835 3.31954e-07 4.12494e-05 1.62468e-07 1.69458e-06 1.50231e-06 -0.000556475 0.000328259 
78 4905 0.000129735 3.37952e-07 4.00054e-05 1.63792e-07 1.75218e-06 1.46306e-06 -0.000560613 0.000332093 
79 4905 0.000132333 3.39966e-07 3.96633e-05 1.61772e-07 1.74576e-06 1.47135e-06 -0.00056297 0.000327399 
80 4905 0.000128403 3.31826e-07 4.06019e-05 1.65267e-07 1.72131e-06 1.4754e-06 -0.000555653 0.000334146 
81 4905 0.00013024 3.34631e-07 4.01332e-05 1.65169e-07 1.72612e-06 1.43165e-06 -0.00055835 0.000337784 
82 4905 0.000126667 3.26612e-07 4.22118e-05 1.66081e-07 1.71371e-06 1.49814e-06 -0.000550842 0.000336021 
83 4905 0.000128729 3.39064e-07 4.15068e-05 1.61647e-07 1.74156e-06 1.46456e-06 -0.000561696 0.000331618 
84 4905 0.000129481 3.34478e-07 4.12791e-05 1.60157e-07 1.73882e-06 1.46329e-06 -0.000557788 0.000329067 
85 4905 0.00012816 3.3256e-07 4.10691e-05 1.64588e-07 1.73173e-06 1.47313e-06 -0.000556022 0.000334286 
86 4905 0.000127715 3.30916e-07 4.11113e-05 1.63617e-07 1.72129e-06 1.47567e-06 -0.000554722 0.000332639 
87 4905 0.000130173 3.3176e-07 4.13069e-05 1.63904e-07 1.71851e-06 1.46005e-06 -0.000555943 0.000335107 
88 4905 0.000130775 3.36702e-07 4.10523e-05 1.63135e-07 1.75444e-06 1.47366e-06 -0.000559612 0.000332016 
89 4905 0.000131644 3.45847e-07 4.0113e-05 1.60578e-07 1.76592e-06 1.45941e-06 -0.00056759 0.000327843 
90 4905 0.00012727 3.31942e-07 4.11293e-05 1.62647e-07 1.7217e-06 1.47772e-06 -0.000555564 0.00033099 
91 4905 0.000127924 3.28217e-07 4.08185e-05 1.63918e-07 1.70709e-06 1.49176e-06 -0.000552663 0.000330757 
92 4905 0.000127128 3.25666e-07 4.099e-05 1.65291e-07 1.72049e-06 1.49471e-06 -0.000549893 0.000332846 
93 4905 0.000128065 3.32561e-07 4.09538e-05 1.63375e-07 1.73063e-06 1.47782e-06 -0.000556034 0.000331734 
94 4905 0.000129894 3.28697e-07 4.06747e-05 1.64259e-07 1.72805e-06 1.4804e-06 -0.000552908 0.000332233 
95 4905 0.000126027 3.18943e-07 4.0856e-05 1.65325e-07 1.72022e-06 1.47691e-06 -0.000543565 0.000334567 
96 4905 0.000127395 3.28566e-07 4.1519e-05 1.68129e-07 1.72844e-06 1.48546e-06 -0.000552372 0.000339091 
97 4905 0.000129619 3.29455e-07 4.12035e-05 1.56847e-07 1.70605e-06 1.47327e-06 -0.000554076 0.000322752 
98 4905 0.000128932 3.31382e-07 4.04937e-05 1.6462e-07 1.72521e-06 1.48996e-06 -0.000555245 0.000331357 
99 4905 0.000128596 3.26554e-07 4.11813e-05 1.63574e-07 1.70577e-06 1.4803e-06 -0.000551297 0.000332209 
100 4905 0.000129082 3.32832e-07 4.17417e-05 1.65891e-07 1.75266e-06 1.48991e-06 -0.000555908 0.000335724 
101 4905 0.000129124 3.37677e-07 4.12919e-05 1.6172e-07 1.7127e-06 1.48613e-06 -0.000561212 0.000328987 
102 4905 0.000129509 3.32512e-07 4.03086e-05 1.61457e-07 1.7406e-06 1.47241e-06 -0.000555984 0.000328135 
103 4905 0.000129238 3.31816e-07 4.18101e-05 1.65679e-07 1.73677e-06 1.49093e-06 -0.000555406 0.00033543 
104 4905 0.0001288 3.30955e-07 3.98548e-05 1.63479e-07 1.72411e-06 1.48296e-06 -0.000554866 0.000329088 
105 4905 0.00012734 3.25745e-07 4.21915e-05 1.69596e-07 1.68177e-06 1.51046e-06 -0.000550939 0.000339885 
106 4905 0.000128756 3.2923e-07 4.20105e-05 1.67457e-07 1.7339e-06 1.4918e-06 -0.000553064 0.000338353 
107 4905 0.000126089 3.2786e-07 4.17416e-05 1.62392e-07 1.7086e-06 1.4933e-06 -0.000552003 0.000330106 
108 4905 0.000127237 3.25255e-07 4.1499e-05 1.60632e-07 1.72049e-06 1.47983e-06 -0.000549537 0.000328424 
109 4905 0.000128594 3.29213e-07 4.1036e-05 1.60866e-07 1.7266e-06 1.47776e-06 -0.0005532 0.000328101 
110 4905 0.000128669 3.28855e-07 4.0353e-05 1.6639e-07 1.72189e-06 1.5013e-06 -0.000553003 0.000332468 
111 4905 0.000131578 3.36886e-07 4.06639e-05 1.6433e-07 1.75179e-06 1.49507e-06 -0.000559967 0.000330698 
112 4905 0.000127722 3.30159e-07 4.13458e-05 1.65796e-07 1.73499e-06 1.47153e-06 -0.000553706 0.000336783 
113 4905 0.000128429 3.33087e-07 4.07086e-05 1.64586e-07 1.7523e-06 1.47031e-06 -0.000556038 0.000333889 
114 4905 0.000127499 3.30178e-07 4.13162e-05 1.66778e-07 1.73985e-06 1.49128e-06 -0.000553566 0.000336082 
115 4905 0.000127171 3.27611e-07 4.2254e-05 1.64976e-07 1.73387e-06 1.48615e-06 -0.000551336 0.000335716 
116 4905 0.000126959 3.27649e-07 4.03181e-05 1.6108e-07 1.74111e-06 1.48205e-06 -0.000551154 0.000326499 
117 4905 0.000129013 3.29592e-07 4.1101e-05 1.68034e-07 1.73477e-06 1.49726e-06 -0.000553412 0.000336885 
118 4905 0.000128212 3.27576e-07 4.23177e-05 1.62078e-07 1.7369e-06 1.48954e-06 -0.000551404 0.000331131 
119 4905 0.000128699 3.39093e-07 4.21345e-05 1.65719e-07 1.75473e-06 1.4994e-06 -0.000561398 0.000335203 
120 4905 0.000130367 3.35805e-07 4.11861e-05 1.65975e-07 1.74714e-06 1.48367e-06 -0.000558918 0.000335453 
121 4905 0.000128846 3.35399e-07 4.10843e-05 1.62303e-07 1.76111e-06 1.48926e-06 -0.000557967 0.000329119 
122 4905 0.000127286 3.29533e-07 4.07989e-05 1.64373e-07 1.7326e-06 1.48277e-06 -0.000553127 0.000332391 
123 4905 0.000129984 3.3229e-07 4.19093e-05 1.65027e-07 1.72764e-06 1.5119e-06 -0.000556173 0.000332393 
124 4905 0.000129636 3.33038e-07 4.14838e-05 1.62102e-07 1.75918e-06 1.46968e-06 -0.000556026 0.000331715 
125 4905 0.000130665 3.35258e-07 4.10248e-05 1.61915e-07 1.73013e-06 1.47284e-06 -0.000558882 0.00033021 
126 4905 0.000131482 3.36355e-07 4.05972e-05 1.60932e-07 1.75241e-06 1.47616e-06 -0.000559463 0.000327501 
127 4905 0.000127031 3.26537e-07 4.17676e-05 1.67929e-07 1.71668e-06 1.49401e-06 -0.000550761 0.000338362 
128 4905 0.000129235 3.34338e-07 4.14828e-05 1.64773e-07 1.76778e-06 1.47589e-06 -0.000556917 0.000335057 
129 4905 0.000128161 3.3427e-07 4.14725e-05 1.67669e-07 1.76548e-06 1.47908e-06 -0.000556732 0.000338997 
130 4905 0.000129753 3.32632e-07 4.19656e-05 1.67568e-07 1.71892e-06 1.51396e-06 -0.000556651 0.00033608 
131 4905 0.000126005 3.23501e-07 4.17252e-05 1.59726e-07 1.69921e-06 1.48136e-06 -0.000548258 0.000327312 
132 4905 0.000129848 3.35093e-07 4.16731e-05 1.67756e-07 1.74474e-06 1.47982e-06 -0.000558256 0.000339422 
133 4905 0.000127835 3.29759e-07 4.08129e-05 1.64315e-07 1.75328e-06 1.49134e-06 -0.000552913 0.000331391 
134 4905 0.000127709 3.27045e-07 4.08332e-05 1.62197e-07 1.7324e-06 1.4921e-06 -0.000550949 0.000328136 
135 4905 0.000126775 3.26726e-07 4.11092e-05 1.66738e-07 1.74162e-06 1.48961e-06 -0.000550273 0.000335799 
136 4905 0.000129461 3.37829e-07 4.25001e-05 1.67652e-07 1.73404e-06 1.50058e-06 -0.000560895 0.000338629 
137 4905 0.000129695 3.33669e-07 4.11349e-05 1.63564e-07 1.75769e-06 1.47338e-06 -0.00055664 0.000332851 
138 4905 0.000126809 3.23754e-07 4.20403e-05 1.62389e-07 1.72486e-06 1.48153e-06 -0.000547989 0.000331931 
139 4905 0.000126128 3.21612e-07 4.24729e-05 1.67874e-07 1.72066e-06 1.49754e-06 -0.00054602 0.000339223 
140 4905 0.000128839 3.35063e-07 4.1728e-05 1.68107e-07 1.73954e-06 1.50026e-06 -0.00055819 0.000337887 
141 4905 0.000129685 3.37427e-07 4.03749e-05 1.57128e-07 1.7964e-06 1.47429e-06 -0.000559056 0.000321394 
142 4905 0.000124655 3.2382e-07 4.22818e-05 1.71613e-07 1.71459e-06 1.51257e-06 -0.000547939 0.000342787 
143 4905 0.000127181 3.24804e-07 4.19023e-05 1.6775e-07 1.75004e-06 1.48566e-06 -0.000548383 0.000339227 
144 4905 0.000127974 3.3166e-07 4.22606e-05 1.64752e-07 1.74981e-06 1.48064e-06 -0.000554739 0.000335971 
145 4905 0.000128929 3.31307e-07 4.11827e-05 1.67266e-07 1.73851e-06 1.46229e-06 -0.000554855 0.000339622 
146 4905 0.000130422 3.33631e-07 4.13074e-05 1.59756e-07 1.74692e-06 1.48688e-06 -0.000556985 0.000325937 
147 4905 0.000129115 3.31236e-07 4.10298e-05 1.61746e-07 1.74309e-06 1.48371e-06 -0.000554711 0.000328773 
148 4905 0.000127724 3.34334e-07 4.07725e-05 1.65921e-07 1.77435e-06 1.47881e-06 -0.000556493 0.00033509 
149 4905 0.000127476 3.29731e-07 4.12748e-05 1.6135e-07 1.7745e-06 1.46329e-06 -0.000552295 0.000330867 
150 4905 0.000125487 3.24575e-07 4.147e-05 1.6569e-07 1.73175e-06 1.4977e-06 -0.000548339 0.000334066 
151 4905 0.000127583 3.30135e-07 4.12731e-05 1.67413e-07 1.75888e-06 1.48459e-06 -0.00055307 0.000337657 
152 4905 0.000130538 3.32747e-07 4.07031e-05 1.63015e-07 1.75704e-06 1.4801e-06 -0.000555965 0.000330444 
153 4905 0.000127722 3.27581e-07 4.15877e-05 1.67405e-07 1.72439e-06 1.52428e-06 -0.000551633 0.000333972 
154 4905 0.000128782 3.33878e-07 4.08661e-05 1.644e-07 1.75181e-06 1.47664e-06 -0.000556819 0.000333232 
155 4905 0.000126508 3.30659e-07 4.22233e-05 1.67526e-07 1.74745e-06 1.50017e-06 -0.000553644 0.000337973 
156 4905 0.000128394 3.31198e-07 4.25024e-05 1.66335e-07 1.78633e-06 1.48914e-06 -0.000553484 0.000337876 
157 4905 0.000128063 3.33682e-07 4.16328e-05 1.70935e-07 1.72688e-06 1.50244e-06 -0.000557132 0.000341635 
158 4905 0.000128991 3.31821e-07 4.23497e-05 1.64275e-07 1.75077e-06 1.4987e-06 -0.000555029 0.000333524 
159 4905 0.000126496 3.2293e-07 4.21882e-05 1.67096e-07 1.72643e-06 1.51481e-06 -0.000547145 0.000335716 
160 4905 0.000128171 3.31951e-07 4.14174e-05 1.67028e-07 1.74876e-06 1.51749e-06 -0.00055506 0.000333809 
161 4905 0.000127075 3.31453e-07 4.12063e-05 1.64867e-07 1.7466e-06 1.50462e-06 -0.000554478 0.000331553 
162 4905 0.000126933 3.27995e-07 4.21631e-05 1.70479e-07 1.71548e-06 1.51729e-06 -0.000552096 0.000340408 
163 4905 0.000128003 3.28794e-07 4.06933e-05 1.63052e-07 1.76807e-06 1.47648e-06 -0.000551699 0.000330879 
164 4905 0.000128808 3.33096e-07 4.16377e-05 1.68183e-07 1.78945e-06 1.48458e-06 -0.00055519 0.000339487 
165 4905 0.000127809 3.30069e-07 4.1291e-05 1.63152e-07 1.76635e-06 1.47875e-06 -0.000552863 0.000331955 
166 4905 0.000128036 3.34978e-07 4.12525e-05 1.61506e-07 1.75119e-06 1.49757e-06 -0.000557698 0.000327323 
167 4905 0.000126483 3.26891e-07 4.19723e-05 1.68964e-07 1.75657e-06 1.4872e-06 -0.000549996 0.00034098 
168 4905 0.000127611 3.3209e-07 4.21659e-05 1.6514e-07 1.75442e-06 1.49518e-06 -0.00055495 0.000334846 
169 4905 0.000125793 3.25582e-07 4.16335e-05 1.69646e-07 1.74678e-06 1.51258e-06 -0.000548931 0.000338662 
170 4905 0.000126112 3.22851e-07 4.11548e-05 1.69251e-07 1.70556e-06 1.50164e-06 -0.000547526 0.000338319 
171 4905 0.000128099 3.29547e-07 4.20689e-05 1.64351e-07 1.7293e-06 1.49033e-06 -0.000553355 0.000333998 
172 4905 0.000127321 3.2784e-07 4.26317e-05 1.70058e-07 1.71974e-06 1.50147e-06 -0.000551916 0.00034231 
173 4905 0.000131327 3.39041e-07 4.14096e-05 1.65306e-07 1.79439e-06 1.47292e-06 -0.000560824 0.000336028 
174 4905 0.000129259 3.36273e-07 4.02599e-05 1.63678e-07 1.77535e-06 1.47457e-06 -0.00055847 0.000331165 
175 4905 0.000130095 3.35917e-07 4.16704e-05 1.65328e-07 1.74582e-06 1.48606e-06 -0.000559007 0.000335159 
176 4905 0.000127661 3.31367e-07 4.35133e-05 1.71532e-07 1.75136e-06 1.50051e-06 -0.000554383 0.000346104 
177 4905 0.00012705 3.35609e-07 4.19837e-05 1.62331e-07 1.75589e-06 1.4946e-06 -0.00055798 0.000330339 
178 4905 0.000125388 3.28668e-07 4.07503e-05 1.63044e-07 1.76874e-06 1.4802e-06 -0.000551106 0.000330573 
179 4905 0.000128936 3.3242e-07 4.10378e-05 1.66313e-07 1.76856e-06 1.50309e-06 -0.000555123 0.000333556 
180 4905 0.000128828 3.31943e-07 4.08633e-05 1.6474e-07 1.78386e-06 1.49658e-06 -0.000554294 0.000331556 
181 4905 0.000126562 3.28924e-07 4.19241e-05 1.68682e-07 1.74229e-06 1.50155e-06 -0.000552212 0.000338973 
182 4905 0.000125229 3.24922e-07 4.26627e-05 1.7063e-07 1.72048e-06 1.53015e-06 -0.000548894 0.000340219 
183 4905 0.000127069 3.30572e-07 4.11391e-05 1.69634e-07 1.75229e-06 1.51143e-06 -0.000553541 0.000337794 
184 4905 0.000126339 3.18433e-07 4.13689e-05 1.64898e-07 1.76221e-06 1.52109e-06 -0.000542083 0.000330106 
185 4905 0.000130287 3.36405e-07 4.02656e-05 1.61686e-07 1.77335e-06 1.48991e-06 -0.000558809 0.00032643 
186 4905 0.000126828 3.25935e-07 4.24883e-05 1.6827e-07 1.73494e-06 1.51635e-06 -0.000549729 0.000337866 
187 4905 0.000128921 3.36762e-07 4.14165e-05 1.6537e-07 1.7717e-06 1.48449e-06 -0.00055894 0.000334905 
188 4905 0.00012586 3.23873e-07 4.2003e-05 1.72275e-07 1.743e-06 1.51978e-06 -0.00054748 0.000342469 
189 4905 0.000124559 3.22252e-07 4.27501e-05 1.67755e-07 1.71461e-06 1.5293e-06 -0.000546489 0.000336225 
190 4905 0.000127778 3.29707e-07 4.14243e-05 1.66462e-07 1.77647e-06 1.50479e-06 -0.000552277 0.000334364 
191 4905 0.000127713 3.31219e-07 4.12539e-05 1.68263e-07 1.76072e-06 1.52083e-06 -0.000554026 0.00033496 
192 4905 0.000126981 3.3169e-07 4.08786e-05 1.65042e-07 1.77488e-06 1.46699e-06 -0.000553969 0.000335256 
193 4905 0.000126195 3.28454e-07 4.22468e-05 1.6903e-07 1.73403e-06 1.51345e-06 -0.00055193 0.000338839 
194 4905 0.000128693 3.34019e-07 4.04738e-05 1.65107e-07 1.77522e-06 1.48945e-06 -0.000556355 0.000332106 
195 4905 0.000127471 3.34144e-07 4.26954e-05 1.7298e-07 1.74901e-06 1.53848e-06 -0.000556908 0.000342846 
196 4905 0.000124413 3.2507e-07 4.19665e-05 1.66206e-07 1.7458e-06 1.50992e-06 -0.000548245 0.000334486 
197 4905 0.000124861 3.27401e-07 4.13235e-05 1.66028e-07 1.72039e-06 1.50849e-06 -0.000551087 0.00033311 
198 4905 0.000123963 3.18523e-07 4.38449e-05 1.72498e-07 1.73344e-06 1.52879e-06 -0.000542479 0.000345242 
199 4905 0.000128773 3.36521e-07 4.19705e-05 1.65138e-07 1.78058e-06 1.50562e-06 -0.00055848 0.000333357 
200 4905 0.0001261 3.28007e-07 4.20851e-05 1.6569e-07 1.76689e-06 1.52194e-06 -0.000550682 0.000332642 
201 4905 0.000126954 3.23341e-07 4.08474e-05 1.68503e-07 1.76558e-06 1.51949e-06 -0.000546614 0.000334633 
202 4905 0.000125205 3.23287e-07 4.23133e-05 1.72879e-07 1.73571e-06 1.49598e-06 -0.000547014 0.000346394 
203 4905 0.000128112 3.3181e-07 4.23705e-05 1.69432e-07 1.76895e-06 1.50609e-06 -0.000554423 0.000340436 
204 4905 0.000123484 3.23919e-07 4.22054e-05 1.70456e-07 1.72157e-06 1.53091e-06 -0.000547647 0.000339007 
205 4905 0.000126218 3.28617e-07 4.19847e-05 1.75767e-07 1.75038e-06 1.51936e-06 -0.000551673 0.00034754 
206 4905 0.000126468 3.29677e-07 4.24078e-05 1.72187e-07 1.74251e-06 1.51374e-06 -0.000552873 0.000343736 
207 4905 0.000127954 3.28149e-07 4.26644e-05 1.67377e-07 1.73611e-06 1.52539e-06 -0.000551899 0.000335916 
208 4905 0.000126735 3.27882e-07 4.20758e-05 1.65306e-07 1.76513e-06 1.50888e-06 -0.000550725 0.000333461 
209 4905 0.000126739 3.28495e-07 4.13588e-05 1.61002e-07 1.7915e-06 1.47745e-06 -0.00055061 0.000328972 
210 4905 0.000125974 3.2804e-07 4.22803e-05 1.67887e-07 1.7595e-06 1.49536e-06 -0.000550876 0.000339116 
211 4905 0.00012861 3.33735e-07 4.18145e-05 1.63133e-07 1.75774e-06 1.52608e-06 -0.000556518 0.000327776 
212 4905 0.000126305 3.26009e-07 4.09047e-05 1.67027e-07 1.73659e-06 1.53538e-06 -0.000549666 0.00033075 
