#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
21 5000 4.38148e-05 1.30147e-07 1.95758e-05 1.10234e-07 1.0381e-06 1.03857e-06 -0.000324886 0.000234807 
22 5000 4.58485e-05 1.3638e-07 2.02723e-05 1.07688e-07 1.0518e-06 1.0328e-06 -0.00033504 0.00023467 
23 5000 4.72656e-05 1.35739e-07 2.04523e-05 1.11908e-07 1.06246e-06 1.04078e-06 -0.00033445 0.000242784 
24 5000 4.88007e-05 1.40426e-07 2.07882e-05 1.10982e-07 1.06831e-06 1.03152e-06 -0.00034211 0.000244535 
25 5000 4.93361e-05 1.43244e-07 2.13359e-05 1.11298e-07 1.07496e-06 1.04144e-06 -0.000346153 0.000245894 
26 5000 5.35628e-05 1.47663e-07 2.12512e-05 1.07318e-07 1.09752e-06 1.02819e-06 -0.0003538 0.000239939 
27 5000 5.40068e-05 1.54183e-07 2.24721e-05 1.11934e-07 1.08507e-06 1.05325e-06 -0.000363843 0.000250137 
28 5000 5.59516e-05 1.56814e-07 2.26815e-05 1.12312e-07 1.10074e-06 1.05812e-06 -0.00036764 0.000250897 
29 5000 5.75681e-05 1.58183e-07 2.34728e-05 1.13259e-07 1.11062e-06 1.0619e-06 -0.000369806 0.00025538 
30 5000 5.89523e-05 1.6462e-07 2.33336e-05 1.07957e-07 1.12506e-06 1.04714e-06 -0.000378351 0.00024691 
31 5000 6.10212e-05 1.68428e-07 2.41286e-05 1.13657e-07 1.15248e-06 1.05283e-06 -0.000382965 0.000260227 
32 5000 6.0771e-05 1.64606e-07 2.37172e-05 1.12905e-07 1.1243e-06 1.07209e-06 -0.000379217 0.000253857 
33 5000 5.99112e-05 1.65795e-07 2.39552e-05 1.13439e-07 1.13832e-06 1.05898e-06 -0.000379692 0.000258118 
34 5000 6.0939e-05 1.67296e-07 2.45765e-05 1.16268e-07 1.13237e-06 1.0731e-06 -0.000382432 0.000263463 
35 5000 6.22762e-05 1.69755e-07 2.52067e-05 1.16046e-07 1.13679e-06 1.07065e-06 -0.000386011 0.00026565 
36 5000 6.12628e-05 1.65332e-07 2.40873e-05 1.18881e-07 1.13835e-06 1.06568e-06 -0.00037971 0.000267831 
37 5000 6.09065e-05 1.68572e-07 2.43097e-05 1.1794e-07 1.12331e-06 1.06599e-06 -0.000384518 0.000266825 
38 5000 6.12194e-05 1.64593e-07 2.40749e-05 1.13271e-07 1.1289e-06 1.07145e-06 -0.000379179 0.000256098 
39 5000 6.19153e-05 1.69629e-07 2.42661e-05 1.15189e-07 1.1308e-06 1.06945e-06 -0.000385974 0.000260876 
40 5000 5.98508e-05 1.64738e-07 2.45187e-05 1.15028e-07 1.1308e-06 1.06277e-06 -0.000378646 0.000262607 
41 5000 6.1032e-05 1.65946e-07 2.39136e-05 1.13077e-07 1.14589e-06 1.06122e-06 -0.000380042 0.000256871 
42 5000 6.15583e-05 1.68861e-07 2.4188e-05 1.14425e-07 1.15359e-06 1.05743e-06 -0.000383722 0.000261147 
43 5000 6.07282e-05 1.70293e-07 2.43115e-05 1.14707e-07 1.13077e-06 1.06857e-06 -0.000386313 0.000260269 
44 5000 6.0404e-05 1.66954e-07 2.36188e-05 1.14227e-07 1.12767e-06 1.06297e-06 -0.000381971 0.000257658 
45 5000 6.19862e-05 1.68855e-07 2.44866e-05 1.12174e-07 1.14008e-06 1.06206e-06 -0.00038456 0.000257117 
46 5000 6.08875e-05 1.68446e-07 2.45541e-05 1.13248e-07 1.14708e-06 1.07452e-06 -0.000383191 0.000257343 
47 5000 6.23896e-05 1.71445e-07 2.39373e-05 1.10598e-07 1.15072e-06 1.0598e-06 -0.000387584 0.000252342 
48 5000 6.0145e-05 1.66796e-07 2.4025e-05 1.13367e-07 1.14226e-06 1.05916e-06 -0.000380923 0.000258213 
49 5000 5.99074e-05 1.65355e-07 2.36396e-05 1.15727e-07 1.14372e-06 1.06074e-06 -0.00037884 0.000261018 
50 5000 6.1926e-05 1.69214e-07 2.3871e-05 1.13388e-07 1.1487e-06 1.06442e-06 -0.000384586 0.000256758 
51 5000 6.14094e-05 1.68533e-07 2.35349e-05 1.14801e-07 1.14863e-06 1.05976e-06 -0.00038347 0.000258999 
52 5000 6.12857e-05 1.67922e-07 2.39525e-05 1.11912e-07 1.14223e-06 1.06093e-06 -0.000382928 0.000254793 
53 5000 6.1436e-05 1.69856e-07 2.42454e-05 1.18124e-07 1.13428e-06 1.06777e-06 -0.000385894 0.000266645 
54 5000 6.09582e-05 1.6875e-07 2.43166e-05 1.13988e-07 1.14718e-06 1.07062e-06 -0.000383616 0.000258555 
55 5000 6.03441e-05 1.66253e-07 2.47487e-05 1.1481e-07 1.13655e-06 1.07144e-06 -0.000380587 0.000261581 
56 5000 6.1907e-05 1.74759e-07 2.33349e-05 1.12034e-07 1.14572e-06 1.05844e-06 -0.000391861 0.00025303 
57 5000 6.13048e-05 1.7177e-07 2.35767e-05 1.14008e-07 1.16002e-06 1.05524e-06 -0.000387066 0.000258413 
58 5000 6.06125e-05 1.68166e-07 2.43485e-05 1.11865e-07 1.14131e-06 1.06641e-06 -0.000382983 0.000255262 
59 5000 6.18501e-05 1.71007e-07 2.43861e-05 1.14074e-07 1.13705e-06 1.07216e-06 -0.000387432 0.00025872 
60 5000 6.23415e-05 1.72563e-07 2.37758e-05 1.14069e-07 1.15302e-06 1.05474e-06 -0.000388893 0.000259381 
61 5000 6.08265e-05 1.66542e-07 2.4261e-05 1.13552e-07 1.14535e-06 1.05607e-06 -0.000380756 0.000259966 
62 5000 6.14023e-05 1.70102e-07 2.35681e-05 1.10478e-07 1.15962e-06 1.04948e-06 -0.00038497 0.000252478 
63 5000 6.17926e-05 1.71913e-07 2.41068e-05 1.16848e-07 1.14211e-06 1.06209e-06 -0.000388334 0.000264679 
64 5000 6.13174e-05 1.7022e-07 2.44531e-05 1.1362e-07 1.15025e-06 1.063e-06 -0.000385542 0.000259634 
65 5000 6.20231e-05 1.69715e-07 2.32063e-05 1.13696e-07 1.15484e-06 1.0559e-06 -0.000384983 0.000256225 
66 5000 6.07008e-05 1.6667e-07 2.36913e-05 1.11257e-07 1.15757e-06 1.06012e-06 -0.000380257 0.000252626 
67 5000 6.07162e-05 1.69514e-07 2.41553e-05 1.09442e-07 1.14767e-06 1.06288e-06 -0.000384474 0.000250346 
68 5000 6.03859e-05 1.64889e-07 2.39899e-05 1.15356e-07 1.14683e-06 1.06923e-06 -0.000378297 0.000260195 
69 5000 6.18144e-05 1.70068e-07 2.41848e-05 1.13388e-07 1.14459e-06 1.06832e-06 -0.000385842 0.000257287 
70 5000 6.16145e-05 1.66709e-07 2.43324e-05 1.16314e-07 1.13498e-06 1.07974e-06 -0.00038184 0.000261536 
71 5000 6.11739e-05 1.71405e-07 2.40721e-05 1.14109e-07 1.1367e-06 1.0679e-06 -0.000387664 0.000258328 
72 5000 6.04433e-05 1.6814e-07 2.36515e-05 1.11804e-07 1.14195e-06 1.06933e-06 -0.000382839 0.000251906 
73 5000 6.20404e-05 1.68824e-07 2.38517e-05 1.16342e-07 1.14309e-06 1.06942e-06 -0.0003844 0.00026152 
74 5000 6.17671e-05 1.67219e-07 2.40899e-05 1.16959e-07 1.16107e-06 1.06821e-06 -0.000381305 0.000263802 
75 5000 6.14672e-05 1.69466e-07 2.41208e-05 1.15896e-07 1.14863e-06 1.07188e-06 -0.000384709 0.000261273 
76 5000 6.33883e-05 1.72746e-07 2.41932e-05 1.14286e-07 1.16459e-06 1.06181e-06 -0.000389037 0.000260163 
77 5000 6.09462e-05 1.66835e-07 2.41186e-05 1.16315e-07 1.13908e-06 1.07939e-06 -0.000381504 0.000260784 
78 5000 6.21809e-05 1.73278e-07 2.38446e-05 1.11602e-07 1.14988e-06 1.05669e-06 -0.00038989 0.000254507 
79 5000 6.12823e-05 1.70441e-07 2.40664e-05 1.12629e-07 1.16267e-06 1.06457e-06 -0.000385205 0.000256004 
80 5000 6.14238e-05 1.69667e-07 2.36719e-05 1.16059e-07 1.15232e-06 1.05861e-06 -0.000384772 0.000262141 
81 5000 6.24412e-05 1.71765e-07 2.43293e-05 1.1192e-07 1.1555e-06 1.0646e-06 -0.000387791 0.000255608 
82 5000 6.05452e-05 1.66002e-07 2.40186e-05 1.14588e-07 1.13789e-06 1.07316e-06 -0.000380284 0.000258145 
83 5000 6.09998e-05 1.70636e-07 2.40197e-05 1.11852e-07 1.15673e-06 1.05231e-06 -0.000385618 0.000256418 
84 5000 6.18513e-05 1.69375e-07 2.38424e-05 1.14149e-07 1.15323e-06 1.06013e-06 -0.000384542 0.000258866 
85 5000 6.13095e-05 1.68138e-07 2.39677e-05 1.16237e-07 1.16159e-06 1.06754e-06 -0.00038227 0.000262083 
86 5000 6.0369e-05 1.66948e-07 2.43126e-05 1.14156e-07 1.14308e-06 1.07484e-06 -0.000381188 0.000258144 
87 5000 6.14069e-05 1.69551e-07 2.40489e-05 1.09194e-07 1.16069e-06 1.0624e-06 -0.000384203 0.000249521 
88 5000 6.05841e-05 1.66763e-07 2.38838e-05 1.15102e-07 1.15094e-06 1.05963e-06 -0.000380655 0.000260942 
89 5000 6.34597e-05 1.74038e-07 2.36202e-05 1.11697e-07 1.17173e-06 1.05015e-06 -0.000390388 0.000254965 
90 5000 6.14925e-05 1.68866e-07 2.44919e-05 1.13866e-07 1.15426e-06 1.06023e-06 -0.000383666 0.000260709 
91 5000 6.13497e-05 1.70085e-07 2.39289e-05 1.17228e-07 1.13873e-06 1.07511e-06 -0.000385938 0.000262534 
92 5000 6.16712e-05 1.70851e-07 2.37544e-05 1.12858e-07 1.15117e-06 1.05646e-06 -0.000386474 0.000256657 
93 5000 6.24174e-05 1.68631e-07 2.43779e-05 1.14173e-07 1.14712e-06 1.06596e-06 -0.00038412 0.000259928 
94 5000 6.04551e-05 1.67569e-07 2.42854e-05 1.15819e-07 1.14648e-06 1.06694e-06 -0.000381873 0.000262572 
95 5000 6.27707e-05 1.73766e-07 2.39963e-05 1.1166e-07 1.16474e-06 1.06031e-06 -0.000390069 0.000254575 
96 5000 6.26863e-05 1.72448e-07 2.36142e-05 1.14297e-07 1.17051e-06 1.05924e-06 -0.000388061 0.000258424 
97 5000 6.22209e-05 1.71751e-07 2.38385e-05 1.15059e-07 1.14817e-06 1.08069e-06 -0.000388025 0.000257035 
98 5000 6.13536e-05 1.68358e-07 2.44158e-05 1.13305e-07 1.14441e-06 1.07633e-06 -0.00038342 0.000256625 
99 5000 6.14744e-05 1.68489e-07 2.44822e-05 1.15443e-07 1.13919e-06 1.07697e-06 -0.000383899 0.000260896 
100 5000 6.11384e-05 1.6885e-07 2.44828e-05 1.15317e-07 1.15864e-06 1.07636e-06 -0.000383266 0.000260759 
101 5000 6.11909e-05 1.69054e-07 2.41537e-05 1.12708e-07 1.15997e-06 1.06209e-06 -0.00038349 0.000256915 
102 5000 6.02287e-05 1.70146e-07 2.45011e-05 1.13051e-07 1.14474e-06 1.07607e-06 -0.000385212 0.000256499 
103 5000 6.16911e-05 1.68023e-07 2.48518e-05 1.13183e-07 1.14466e-06 1.07669e-06 -0.000383124 0.000257945 
104 5000 6.13509e-05 1.67826e-07 2.39696e-05 1.1691e-07 1.16302e-06 1.06638e-06 -0.00038181 0.000263567 
105 5000 6.33844e-05 1.74568e-07 2.3746e-05 1.13093e-07 1.15712e-06 1.06709e-06 -0.00039172 0.000255226 
106 5000 6.18599e-05 1.71665e-07 2.41885e-05 1.13682e-07 1.1681e-06 1.05724e-06 -0.000386792 0.000259754 
107 5000 6.1118e-05 1.70154e-07 2.39608e-05 1.16119e-07 1.14218e-06 1.07628e-06 -0.000385757 0.000260336 
108 5000 6.135e-05 1.67578e-07 2.44879e-05 1.16944e-07 1.16487e-06 1.07405e-06 -0.000381392 0.000264265 
109 5000 6.15246e-05 1.70795e-07 2.44967e-05 1.1696e-07 1.14483e-06 1.07538e-06 -0.000386643 0.000264105 
110 5000 6.14035e-05 1.71798e-07 2.41009e-05 1.12565e-07 1.16117e-06 1.06622e-06 -0.000387091 0.000255727 
111 5000 6.24235e-05 1.69892e-07 2.38361e-05 1.16426e-07 1.15527e-06 1.06835e-06 -0.000385372 0.000261804 
112 5000 6.10359e-05 1.66943e-07 2.44511e-05 1.17598e-07 1.1444e-06 1.07721e-06 -0.000381427 0.00026484 
113 5000 6.16723e-05 1.68139e-07 2.47493e-05 1.12913e-07 1.15262e-06 1.07958e-06 -0.00038288 0.000256555 
114 5000 6.15045e-05 1.71261e-07 2.43413e-05 1.13605e-07 1.16905e-06 1.07022e-06 -0.000386057 0.000257973 
115 5000 6.11353e-05 1.70899e-07 2.37166e-05 1.13149e-07 1.15737e-06 1.06495e-06 -0.00038599 0.000255598 
116 5000 6.05383e-05 1.67164e-07 2.40302e-05 1.1655e-07 1.16535e-06 1.077e-06 -0.000380436 0.000261305 
117 5000 6.23745e-05 1.72702e-07 2.3708e-05 1.10234e-07 1.17889e-06 1.05171e-06 -0.000387842 0.00025215 
118 5000 6.20619e-05 1.70813e-07 2.33706e-05 1.14206e-07 1.18387e-06 1.05049e-06 -0.000385007 0.000258819 
119 5000 6.04125e-05 1.67328e-07 2.41676e-05 1.13908e-07 1.16592e-06 1.06959e-06 -0.00038056 0.000258013 
120 5000 6.11416e-05 1.70801e-07 2.41132e-05 1.16185e-07 1.16354e-06 1.0743e-06 -0.000385563 0.000261385 
121 5000 6.16982e-05 1.70234e-07 2.39662e-05 1.12073e-07 1.1741e-06 1.06203e-06 -0.000384567 0.000254973 
122 5000 6.10978e-05 1.699e-07 2.3857e-05 1.1423e-07 1.17728e-06 1.06121e-06 -0.000383686 0.000258892 
123 5000 6.09712e-05 1.67541e-07 2.43193e-05 1.14503e-07 1.15249e-06 1.07971e-06 -0.000381781 0.000258006 
124 5000 6.16513e-05 1.72145e-07 2.4237e-05 1.12797e-07 1.16439e-06 1.07987e-06 -0.000387497 0.00025433 
125 5000 6.20338e-05 1.68006e-07 2.4198e-05 1.14165e-07 1.16112e-06 1.07823e-06 -0.000382455 0.000257139 
126 5000 6.27978e-05 1.72174e-07 2.38702e-05 1.11047e-07 1.17532e-06 1.0624e-06 -0.000387527 0.000252513 
127 5000 6.10927e-05 1.67763e-07 2.42113e-05 1.14272e-07 1.14349e-06 1.08819e-06 -0.00038257 0.000255662 
128 5000 6.16331e-05 1.72728e-07 2.34034e-05 1.12713e-07 1.17883e-06 1.06354e-06 -0.000387532 0.000253735 
129 5000 6.26693e-05 1.72261e-07 2.42091e-05 1.14166e-07 1.17348e-06 1.06684e-06 -0.000387669 0.000259138 
130 5000 6.1406e-05 1.68882e-07 2.46108e-05 1.14326e-07 1.15608e-06 1.07345e-06 -0.000383558 0.000259817 
131 5000 6.10193e-05 1.68113e-07 2.39108e-05 1.11834e-07 1.15131e-06 1.07762e-06 -0.000382609 0.00025153 
132 5000 6.14788e-05 1.69119e-07 2.49281e-05 1.1591e-07 1.16423e-06 1.08097e-06 -0.000383499 0.000262745 
133 5000 6.13958e-05 1.68527e-07 2.44464e-05 1.13946e-07 1.16486e-06 1.06457e-06 -0.000382657 0.000259975 
134 5000 6.1035e-05 1.69117e-07 2.355e-05 1.11219e-07 1.17685e-06 1.05321e-06 -0.000382655 0.000253214 
135 5000 6.21426e-05 1.74226e-07 2.39143e-05 1.12893e-07 1.16355e-06 1.07382e-06 -0.000390436 0.000254314 
136 5000 5.91319e-05 1.67667e-07 2.48499e-05 1.14551e-07 1.16341e-06 1.09064e-06 -0.000380496 0.000258232 
137 5000 6.2043e-05 1.73014e-07 2.40501e-05 1.14053e-07 1.14782e-06 1.07538e-06 -0.000389588 0.000256842 
138 5000 6.16335e-05 1.69872e-07 2.35897e-05 1.10564e-07 1.17115e-06 1.06669e-06 -0.000384211 0.000249658 
139 5000 6.23668e-05 1.72145e-07 2.38587e-05 1.14006e-07 1.18158e-06 1.05853e-06 -0.000386987 0.000258927 
140 5000 6.15604e-05 1.70838e-07 2.44151e-05 1.15341e-07 1.16467e-06 1.07279e-06 -0.000385751 0.000261156 
141 5000 6.07452e-05 1.67544e-07 2.43189e-05 1.14211e-07 1.16175e-06 1.07451e-06 -0.000381216 0.00025833 
142 5000 6.07951e-05 1.70219e-07 2.38441e-05 1.15588e-07 1.1638e-06 1.07498e-06 -0.000384631 0.000259084 
143 5000 6.08274e-05 1.69108e-07 2.45806e-05 1.14769e-07 1.15486e-06 1.07472e-06 -0.000383643 0.000260347 
144 5000 6.1463e-05 1.69405e-07 2.40215e-05 1.1511e-07 1.18505e-06 1.04766e-06 -0.000382826 0.000263473 
145 5000 6.06293e-05 1.70049e-07 2.47015e-05 1.15686e-07 1.15665e-06 1.07822e-06 -0.000384685 0.000261957 
146 5000 6.03076e-05 1.6881e-07 2.51384e-05 1.15653e-07 1.15654e-06 1.08141e-06 -0.000382924 0.000262932 
147 5000 6.18564e-05 1.72317e-07 2.41061e-05 1.17389e-07 1.16637e-06 1.07128e-06 -0.000387715 0.000264162 
148 5000 6.23029e-05 1.72723e-07 2.38681e-05 1.14656e-07 1.17335e-06 1.06806e-06 -0.000388104 0.000258577 
149 5000 6.21021e-05 1.71254e-07 2.42818e-05 1.14919e-07 1.15447e-06 1.07168e-06 -0.00038703 0.000260039 
150 5000 6.02795e-05 1.65456e-07 2.40814e-05 1.13113e-07 1.15151e-06 1.07203e-06 -0.00037876 0.000255715 
151 5000 6.0851e-05 1.69438e-07 2.41476e-05 1.12676e-07 1.15699e-06 1.0693e-06 -0.000383978 0.000255589 
152 5000 6.01911e-05 1.65935e-07 2.47934e-05 1.18434e-07 1.14799e-06 1.09121e-06 -0.000379526 0.000265344 
153 5000 6.11797e-05 1.69209e-07 2.40541e-05 1.12804e-07 1.15562e-06 1.0702e-06 -0.000383901 0.000255321 
154 5000 6.12534e-05 1.70247e-07 2.3667e-05 1.17278e-07 1.17518e-06 1.07223e-06 -0.000384318 0.000262109 
155 5000 6.06078e-05 1.68318e-07 2.45918e-05 1.14288e-07 1.14714e-06 1.08471e-06 -0.000382892 0.000257766 
156 5000 6.36335e-05 1.75014e-07 2.3545e-05 1.1461e-07 1.17753e-06 1.06813e-06 -0.000391438 0.000257204 
157 5000 6.1977e-05 1.71681e-07 2.42168e-05 1.16735e-07 1.15688e-06 1.07543e-06 -0.00038741 0.000262634 
158 5000 6.28121e-05 1.7255e-07 2.43538e-05 1.15292e-07 1.16877e-06 1.07648e-06 -0.000388332 0.000260211 
159 5000 6.19164e-05 1.70948e-07 2.37316e-05 1.14079e-07 1.18705e-06 1.0626e-06 -0.000384954 0.000257876 
160 5000 6.22137e-05 1.73219e-07 2.36423e-05 1.13365e-07 1.17976e-06 1.06558e-06 -0.000388391 0.000255614 
161 5000 6.22894e-05 1.71438e-07 2.33629e-05 1.14888e-07 1.1847e-06 1.05388e-06 -0.000385883 0.000259517 
162 5000 6.07209e-05 1.66424e-07 2.37277e-05 1.14144e-07 1.16926e-06 1.05761e-06 -0.000379353 0.000258851 
163 5000 6.14161e-05 1.69657e-07 2.43031e-05 1.11143e-07 1.17001e-06 1.07393e-06 -0.000383885 0.000252363 
164 5000 6.18737e-05 1.71199e-07 2.37369e-05 1.1059e-07 1.18218e-06 1.05384e-06 -0.000385503 0.000252593 
165 5000 6.04318e-05 1.66852e-07 2.49031e-05 1.18615e-07 1.15468e-06 1.07786e-06 -0.000380512 0.000268258 
166 5000 6.22965e-05 1.72267e-07 2.33581e-05 1.11172e-07 1.17861e-06 1.05145e-06 -0.000387257 0.000252669 
167 5000 6.28772e-05 1.72399e-07 2.38283e-05 1.15163e-07 1.17054e-06 1.07089e-06 -0.000388082 0.00025891 
168 5000 6.24422e-05 1.72871e-07 2.45057e-05 1.1402e-07 1.1747e-06 1.0744e-06 -0.000388294 0.000258678 
169 5000 6.04394e-05 1.65801e-07 2.38617e-05 1.1396e-07 1.17837e-06 1.06725e-06 -0.000377924 0.000257345 
170 5000 6.05291e-05 1.70117e-07 2.42346e-05 1.13016e-07 1.17655e-06 1.06109e-06 -0.000383729 0.000257988 
171 5000 6.12209e-05 1.71085e-07 2.44706e-05 1.13519e-07 1.18231e-06 1.06507e-06 -0.000385035 0.000259158 
172 5000 6.13192e-05 1.71534e-07 2.42175e-05 1.11685e-07 1.17479e-06 1.06899e-06 -0.00038604 0.000253966 
173 5000 6.02557e-05 1.69286e-07 2.43988e-05 1.15007e-07 1.15975e-06 1.08115e-06 -0.00038336 0.000259036 
174 5000 6.29463e-05 1.73489e-07 2.39848e-05 1.10319e-07 1.17716e-06 1.06171e-06 -0.000389198 0.000251638 
175 5000 6.19995e-05 1.7321e-07 2.40328e-05 1.15134e-07 1.18409e-06 1.06927e-06 -0.000388066 0.000259921 
176 5000 6.26988e-05 1.72563e-07 2.38495e-05 1.15495e-07 1.18852e-06 1.04857e-06 -0.000387342 0.000263426 
177 5000 6.17955e-05 1.6719e-07 2.44999e-05 1.17088e-07 1.17928e-06 1.06775e-06 -0.000380376 0.00026562 
178 5000 6.13223e-05 1.68582e-07 2.44846e-05 1.16153e-07 1.16973e-06 1.074e-06 -0.000382452 0.000262761 
179 5000 6.2363e-05 1.73314e-07 2.43608e-05 1.18164e-07 1.17708e-06 1.07766e-06 -0.000388712 0.000265501 
180 5000 6.26309e-05 1.69905e-07 2.42724e-05 1.14303e-07 1.17398e-06 1.06427e-06 -0.000384576 0.000260074 
181 5000 6.05077e-05 1.69276e-07 2.3969e-05 1.14819e-07 1.16982e-06 1.07672e-06 -0.000382962 0.000257781 
182 5000 6.12824e-05 1.71082e-07 2.34566e-05 1.10832e-07 1.18249e-06 1.05545e-06 -0.000385052 0.000251677 
183 5000 6.17689e-05 1.67205e-07 2.42478e-05 1.16391e-07 1.18383e-06 1.06303e-06 -0.000380153 0.000264174 
184 5000 6.06096e-05 1.7016e-07 2.43066e-05 1.13035e-07 1.17435e-06 1.06961e-06 -0.000383935 0.00025684 
185 5000 6.17321e-05 1.71239e-07 2.41496e-05 1.13332e-07 1.16885e-06 1.07009e-06 -0.000386145 0.00025674 
186 5000 6.12545e-05 1.70805e-07 2.45157e-05 1.15312e-07 1.18411e-06 1.06697e-06 -0.000384597 0.000262441 
187 5000 6.06884e-05 1.68369e-07 2.45148e-05 1.13863e-07 1.16543e-06 1.07661e-06 -0.000382085 0.000258036 
188 5000 6.24681e-05 1.73223e-07 2.37477e-05 1.15293e-07 1.18151e-06 1.07199e-06 -0.000388427 0.000258654 
189 5000 6.22066e-05 1.72583e-07 2.38983e-05 1.17771e-07 1.18506e-06 1.06091e-06 -0.000387307 0.000265846 
190 5000 6.10045e-05 1.66468e-07 2.42605e-05 1.13941e-07 1.16103e-06 1.08074e-06 -0.000379962 0.000256509 
191 5000 6.26474e-05 1.71868e-07 2.40089e-05 1.1433e-07 1.18099e-06 1.06221e-06 -0.000386788 0.00025949 
192 5000 6.16882e-05 1.72342e-07 2.39006e-05 1.12661e-07 1.18374e-06 1.07178e-06 -0.000386817 0.000254162 
193 5000 6.29516e-05 1.72622e-07 2.43031e-05 1.14951e-07 1.18315e-06 1.06743e-06 -0.000387795 0.000260897 
194 5000 6.2559e-05 1.71825e-07 2.39971e-05 1.15916e-07 1.17595e-06 1.06944e-06 -0.000386937 0.00026126 
195 5000 6.26117e-05 1.73714e-07 2.38917e-05 1.13275e-07 1.18306e-06 1.06286e-06 -0.00038905 0.000256889 
196 5000 6.10461e-05 1.67821e-07 2.3713e-05 1.16851e-07 1.1685e-06 1.07589e-06 -0.000381385 0.000260838 
197 5000 6.16928e-05 1.69928e-07 2.45748e-05 1.10683e-07 1.17527e-06 1.07312e-06 -0.000384107 0.000252631 
198 5000 5.94572e-05 1.6527e-07 2.42541e-05 1.15089e-07 1.16585e-06 1.07668e-06 -0.000377372 0.00025941 
199 5000 6.12538e-05 1.66975e-07 2.38435e-05 1.15435e-07 1.17438e-06 1.07803e-06 -0.000380078 0.000258253 
200 5000 6.23971e-05 1.70132e-07 2.42051e-05 1.14255e-07 1.18128e-06 1.07484e-06 -0.000384407 0.000257928 
201 5000 6.3193e-05 1.75751e-07 2.39139e-05 1.13655e-07 1.18529e-06 1.06015e-06 -0.000391815 0.000258179 
202 5000 6.15284e-05 1.70792e-07 2.39406e-05 1.13206e-07 1.1838e-06 1.06957e-06 -0.000384728 0.000255777 
203 5000 6.2646e-05 1.71265e-07 2.42827e-05 1.17327e-07 1.17646e-06 1.07081e-06 -0.000386227 0.000264776 
204 5000 6.13832e-05 1.69345e-07 2.36879e-05 1.10961e-07 1.17928e-06 1.05385e-06 -0.000383 0.000253132 
205 5000 6.07783e-05 1.6627e-07 2.39896e-05 1.13674e-07 1.17427e-06 1.0738e-06 -0.000378923 0.000256143 
206 5000 6.22588e-05 1.73705e-07 2.47373e-05 1.16089e-07 1.18161e-06 1.07811e-06 -0.000388946 0.000262874 
