0.00573237 2.70597e-06 0.00345264 -1.3872e-07
0.00570731 -3.43887e-06 0.00344572 -9.12646e-07
0.00562448 -6.79688e-07 0.00344481 8.48608e-07
0.00568918 4.12334e-06 0.00345107 -3.48454e-07
0.00574854 -1.57376e-06 0.00344594 4.67214e-08
0.00564611 -3.53371e-06 0.00344305 -3.3041e-07
0.0056366 2.76328e-06 0.00344767 1.01144e-06
0.00573409 2.05927e-06 0.00344845 -9.41271e-07
0.00569596 -3.60924e-06 0.00344444 3.04588e-07
0.00562153 -3.67542e-07 0.00345295 8.10349e-07
0.00568645 3.90457e-06 0.00345066 -1.27921e-06
0.00574177 -1.73114e-06 0.00343988 4.76402e-07
0.00563281 -3.3107e-06 0.00345518 9.58657e-07
0.00563721 3.54146e-06 0.0034552 -9.6677e-07
0.00573778 1.27267e-06 0.00344904 3.96388e-07
0.00567928 -3.90835e-06 0.00345603 1.90697e-07
0.00561832 4.0504e-07 0.00344983 -5.30026e-07
0.00569479 3.78594e-06 0.00344594 -1.63288e-07
0.00576364 1.10187e-07 0.00347011 3.56709e-06
0.0056882 -2.6819e-06 0.00347934 -2.20048e-06
0.00566892 2.34174e-06 0.00344486 -8.18674e-07
0.00575313 2.79799e-06 0.00346344 3.33205e-06
0.00574279 -3.07012e-06 0.00348158 -4.44147e-07
0.00565247 -7.57778e-07 0.00344661 -2.63566e-06
0.00570511 3.70824e-06 0.0034553 4.44583e-06
0.00576163 -2.05741e-07 0.00348492 -5.79578e-07
0.00568294 -2.68996e-06 0.0034523 -2.48403e-06
0.00566709 2.23285e-06 0.00345611 3.78354e-06
0.00574348 2.60183e-06 0.00348665 -3.52237e-08
0.00573781 -2.80379e-06 0.00345258 -2.62692e-06
0.00564579 -7.31184e-07 0.00345446 3.29957e-06
0.00570104 4.13707e-06 0.0034894 1.13524e-06
0.00576137 -6.16205e-07 0.00346724 -2.77712e-06
0.00567339 -2.81189e-06 0.00345241 1.67692e-06
0.00566502 2.52755e-06 0.00348043 2.33792e-06
0.00574463 2.54965e-06 0.00346943 -3.12785e-06
0.00576242 -5.29802e-07 0.00346486 4.03938e-06
0.00570799 -3.2793e-07 0.00350468 1.32715e-06
0.00572953 2.70248e-06 0.00347396 -3.26381e-06
0.00577506 1.17911e-06 0.00345846 2.69713e-06
0.00574154 -1.92838e-06 0.00350062 3.48828e-06
0.00569943 1.1194e-06 0.00348051 -4.27506e-06
0.00575261 2.56659e-06 0.00345279 2.75572e-06
0.00576214 -7.55752e-07 0.00349731 3.44414e-06
0.00570305 -5.01093e-07 0.00348979 -3.10953e-06
0.00572404 2.56035e-06 0.00345805 1.18785e-06
0.0057645 1.15261e-06 0.00349255 3.71609e-06
0.00573848 -1.68595e-06 0.00349169 -2.10028e-06
0.00569079 9.73914e-07 0.00346236 5.41636e-08
0.00574481 3.07915e-06 0.00348976 4.27905e-06
0.0057632 -9.85875e-07 0.00350589 -1.0678e-06
0.00569532 -7.81364e-07 0.00346766 -1.91445e-06
0.00571803 2.71684e-06 0.0034763 4.52828e-06
0.00576348 1.34925e-06 0.00350489 -3.43544e-07
0.00576758 6.92112e-07 0.00348777 6.32499e-07
0.00575448 1.14044e-06 0.00349867 2.22538e-06
0.00577144 1.70201e-06 0.00350316 2.87024e-07
0.00577922 9.61231e-07 0.00348746 -1.09852e-07
0.00576704 2.22065e-08 0.00349515 3.12714e-06
0.00575281 1.25303e-06 0.00350194 -3.57026e-07
0.00577271 1.44408e-06 0.0034859 8.69186e-07
0.00577004 4.61923e-07 0.00349468 2.00071e-06
0.00575027 8.72671e-07 0.00350312 7.31037e-07
0.00576574 1.60485e-06 0.00349326 4.79847e-07
0.00577109 1.03474e-06 0.00349514 1.44718e-06
0.00576628 1.46526e-07 0.00349775 1.2138e-06
0.00574324 1.05086e-06 0.00349711 6.00409e-07
0.00576512 2.07643e-06 0.00349936 1.61222e-06
0.00577364 1.95873e-07 0.00350699 1.35111e-06
0.00574188 4.65663e-07 0.00349972 -2.56433e-07
0.00575773 1.81964e-06 0.00349313 1.89113e-06
0.00577106 1.30837e-06 0.00350382 1.03563e-06
0.00579531 2.41206e-06 0.00351547 3.05145e-06
0.00580527 1.29203e-06 0.00352312 2.35951e-07
