0 0
-0.167453 -0.153839
-0.322956 -0.301746
-0.464098 -0.43083
-0.59771 -0.556182
-0.719413 -0.670967
-0.828873 -0.781229
-0.926113 -0.877924
-1.01291 -0.962639
-1.08319 -1.04516
-1.14559 -1.11027
-1.18882 -1.17314
-1.22172 -1.22025
-1.24853 -1.26192
-1.26426 -1.29817
-1.2448 -1.27501
-1.27002 -1.29537
-1.28303 -1.31713
-1.29218 -1.32885
-1.29477 -1.34483
-1.30371 -1.35974
-1.30147 -1.36974
-1.29442 -1.36419
-1.29369 -1.3577
-1.29404 -1.35947
-1.30594 -1.37402
-1.30937 -1.37819
-1.30521 -1.38511
-1.30303 -1.38657
-1.29882 -1.37501
-1.29784 -1.37263
-1.30769 -1.3743
-1.31133 -1.37043
-1.30757 -1.36637
-1.31132 -1.36472
-1.30738 -1.36856
-1.30849 -1.36738
-1.30819 -1.36245
-1.31363 -1.35805
-1.3092 -1.36037
-1.30615 -1.35629
-1.3105 -1.35515
-1.31261 -1.35097
-1.31702 -1.34793
-1.3131 -1.35043
-1.31201 -1.34851
-1.3109 -1.34759
-1.31528 -1.34146
-1.31017 -1.34475
-1.31108 -1.34548
-1.31457 -1.33852
-1.31102 -1.33649
-1.31484 -1.34028
-1.31323 -1.33394
-1.31518 -1.33341
-1.31085 -1.33257
-1.30984 -1.33348
-1.30952 -1.32647
-1.31134 -1.3284
-1.30958 -1.32573
-1.3131 -1.32183
-1.31119 -1.32481
-1.30676 -1.32347
-1.31172 -1.323
-1.31285 -1.32396
-1.31096 -1.32105
-1.31201 -1.31917
-1.30609 -1.31683
-1.3114 -1.31403
-1.31086 -1.31549
-1.31092 -1.31351
-1.31105 -1.31086
-1.3154 -1.31262
-1.3082 -1.30976
-1.31026 -1.31
-1.31174 -1.30723
-1.30852 -1.30476
-1.30479 -1.31123
-1.30682 -1.30899
-1.30733 -1.29983
-1.31035 -1.30557
-1.30469 -1.30572
-1.30713 -1.30062
-1.30449 -1.30179
-1.30792 -1.29941
-1.30398 -1.29782
-1.31097 -1.2935
-1.30519 -1.29749
-1.30454 -1.29633
-1.30816 -1.29606
-1.30405 -1.29674
-1.30479 -1.2963
-1.30327 -1.30059
-1.30084 -1.29859
