#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
37 4778 5.81653e-05 1.71764e-07 2.63944e-05 1.29752e-07 1.18567e-06 1.28878e-06 -0.000384181 0.000258503 
38 4778 5.9426e-05 1.75328e-07 2.68369e-05 1.29676e-07 1.19445e-06 1.28179e-06 -0.000388998 0.000261639 
39 4778 6.07182e-05 1.73094e-07 2.72893e-05 1.27666e-07 1.19728e-06 1.28027e-06 -0.000386633 0.000260005 
40 4778 5.88914e-05 1.73026e-07 2.68358e-05 1.30323e-07 1.18171e-06 1.30191e-06 -0.000386412 0.000259158 
41 4778 5.92285e-05 1.73102e-07 2.62809e-05 1.27867e-07 1.19512e-06 1.28669e-06 -0.000385988 0.000254699 
42 4778 5.99903e-05 1.7253e-07 2.73531e-05 1.28085e-07 1.1906e-06 1.28852e-06 -0.000385876 0.000259589 
43 4778 5.95478e-05 1.72666e-07 2.60933e-05 1.25867e-07 1.20032e-06 1.29158e-06 -0.000385319 0.000248868 
44 4778 5.89705e-05 1.72085e-07 2.65975e-05 1.31694e-07 1.1821e-06 1.29386e-06 -0.000385212 0.000262208 
45 4778 5.81448e-05 1.68312e-07 2.66542e-05 1.29813e-07 1.18064e-06 1.30068e-06 -0.00037992 0.000257568 
46 4778 5.85794e-05 1.71894e-07 2.64897e-05 1.30478e-07 1.17752e-06 1.30919e-06 -0.000384999 0.000256465 
47 4778 6.10901e-05 1.80559e-07 2.59216e-05 1.32343e-07 1.20455e-06 1.28886e-06 -0.00039599 0.000261264 
48 4778 6.05545e-05 1.76117e-07 2.68533e-05 1.29809e-07 1.18679e-06 1.30208e-06 -0.000390969 0.000258212 
49 4778 5.9064e-05 1.74095e-07 2.66838e-05 1.33377e-07 1.1951e-06 1.3154e-06 -0.000387186 0.000261789 
50 4778 5.98499e-05 1.76845e-07 2.67672e-05 1.27237e-07 1.20467e-06 1.30044e-06 -0.000390637 0.000253096 
51 4778 6.04199e-05 1.75752e-07 2.6813e-05 1.32271e-07 1.19833e-06 1.30083e-06 -0.000389853 0.000262985 
52 4778 5.98203e-05 1.78156e-07 2.61336e-05 1.2344e-07 1.20765e-06 1.29613e-06 -0.000392143 0.000243221 
53 4778 5.99377e-05 1.7559e-07 2.72114e-05 1.29244e-07 1.21391e-06 1.29394e-06 -0.000388594 0.00026022 
54 4778 5.95664e-05 1.75871e-07 2.72346e-05 1.29618e-07 1.19668e-06 1.30955e-06 -0.000389654 0.000258166 
55 4778 5.90726e-05 1.74408e-07 2.72289e-05 1.28403e-07 1.20229e-06 1.30713e-06 -0.000387219 0.00025623 
56 4778 5.98355e-05 1.76333e-07 2.6424e-05 1.30068e-07 1.20177e-06 1.30926e-06 -0.000390123 0.000255336 
57 4778 6.12178e-05 1.76183e-07 2.72348e-05 1.27279e-07 1.20846e-06 1.29737e-06 -0.000390292 0.000255884 
58 4778 5.86485e-05 1.7205e-07 2.64286e-05 1.31108e-07 1.20118e-06 1.31957e-06 -0.00038399 0.000255386 
59 4778 6.07031e-05 1.77392e-07 2.63092e-05 1.34614e-07 1.19707e-06 1.32013e-06 -0.000392154 0.000261483 
60 4778 6.09889e-05 1.78238e-07 2.68336e-05 1.28735e-07 1.20711e-06 1.30809e-06 -0.00039287 0.000254888 
61 4778 5.93665e-05 1.70272e-07 2.65444e-05 1.30735e-07 1.20603e-06 1.30657e-06 -0.000381801 0.000257727 
62 4778 5.88365e-05 1.72358e-07 2.73022e-05 1.31412e-07 1.20206e-06 1.31718e-06 -0.000384447 0.00026051 
63 4778 6.08405e-05 1.7701e-07 2.68983e-05 1.29959e-07 1.21461e-06 1.30821e-06 -0.000390847 0.000257553 
64 4778 5.88593e-05 1.69772e-07 2.7306e-05 1.31145e-07 1.20732e-06 1.32063e-06 -0.000380798 0.000259373 
65 4778 5.76934e-05 1.71414e-07 2.73008e-05 1.29408e-07 1.20382e-06 1.30616e-06 -0.000382486 0.000258684 
66 4778 5.77955e-05 1.71094e-07 2.73834e-05 1.28841e-07 1.20288e-06 1.32587e-06 -0.000382177 0.000254251 
67 4778 5.93928e-05 1.7807e-07 2.69515e-05 1.27249e-07 1.20697e-06 1.31645e-06 -0.000391845 0.000250891 
68 4778 5.99167e-05 1.77941e-07 2.61635e-05 1.34999e-07 1.22171e-06 1.3161e-06 -0.000391191 0.000262288 
69 4778 5.89075e-05 1.7487e-07 2.70324e-05 1.31684e-07 1.20672e-06 1.31613e-06 -0.000387492 0.00026001 
70 4778 5.97873e-05 1.75719e-07 2.65424e-05 1.32148e-07 1.20683e-06 1.32793e-06 -0.000389049 0.000256341 
71 4778 6.11568e-05 1.76602e-07 2.66695e-05 1.30754e-07 1.21451e-06 1.33085e-06 -0.00039049 0.000253659 
72 4778 6.08113e-05 1.79276e-07 2.71001e-05 1.29986e-07 1.21973e-06 1.31954e-06 -0.00039346 0.00025639 
73 4778 5.90296e-05 1.74064e-07 2.68821e-05 1.3015e-07 1.21108e-06 1.3502e-06 -0.000386285 0.000249666 
74 4778 5.91108e-05 1.74812e-07 2.74458e-05 1.30782e-07 1.23071e-06 1.32298e-06 -0.000386248 0.000258863 
75 4778 5.96931e-05 1.77295e-07 2.69138e-05 1.30541e-07 1.20984e-06 1.32997e-06 -0.000390863 0.000254597 
76 4778 6.0285e-05 1.78741e-07 2.73076e-05 1.30679e-07 1.2275e-06 1.33156e-06 -0.000392106 0.000256418 
77 4778 6.04827e-05 1.76396e-07 2.78362e-05 1.33073e-07 1.2237e-06 1.33179e-06 -0.000389407 0.000263354 
78 4778 6.06538e-05 1.78178e-07 2.76371e-05 1.34844e-07 1.21641e-06 1.33058e-06 -0.000392151 0.000266051 
79 4778 5.8651e-05 1.74826e-07 2.79729e-05 1.31059e-07 1.21541e-06 1.33953e-06 -0.000386832 0.000258677 
80 4778 5.81235e-05 1.74534e-07 2.70688e-05 1.31467e-07 1.20868e-06 1.33362e-06 -0.000386522 0.000256442 
81 4778 5.86185e-05 1.72843e-07 2.73359e-05 1.31097e-07 1.21131e-06 1.31663e-06 -0.000384464 0.000260156 
82 4778 5.99506e-05 1.75537e-07 2.74983e-05 1.28118e-07 1.21409e-06 1.3321e-06 -0.000388522 0.000252165 
83 4778 5.93199e-05 1.76214e-07 2.74194e-05 1.32523e-07 1.23104e-06 1.3282e-06 -0.000388158 0.000261122 
84 4778 6.05866e-05 1.77715e-07 2.78241e-05 1.31247e-07 1.21785e-06 1.31627e-06 -0.000391453 0.000262637 
85 4778 5.96937e-05 1.75844e-07 2.65203e-05 1.29488e-07 1.22172e-06 1.33548e-06 -0.000388381 0.000249476 
86 4778 5.9667e-05 1.77078e-07 2.71095e-05 1.34351e-07 1.235e-06 1.32106e-06 -0.00038925 0.000264529 
87 4778 5.78271e-05 1.71035e-07 2.78058e-05 1.32024e-07 1.20555e-06 1.3331e-06 -0.000381972 0.000260981 
88 4778 5.95813e-05 1.76686e-07 2.72825e-05 1.30653e-07 1.22445e-06 1.32672e-06 -0.000389259 0.000257168 
89 4778 6.08245e-05 1.78727e-07 2.72855e-05 1.29802e-07 1.23049e-06 1.32549e-06 -0.000392216 0.000255758 
90 4778 5.99151e-05 1.78117e-07 2.7019e-05 1.33043e-07 1.22678e-06 1.34183e-06 -0.000391149 0.000257691 
91 4778 5.99901e-05 1.78976e-07 2.78444e-05 1.29701e-07 1.2228e-06 1.33325e-06 -0.000392494 0.000256637 
92 4778 6.05883e-05 1.7688e-07 2.65232e-05 1.33136e-07 1.23714e-06 1.33892e-06 -0.000389383 0.000256018 
93 4778 6.02252e-05 1.79268e-07 2.7543e-05 1.33121e-07 1.22132e-06 1.34031e-06 -0.000393066 0.000260572 
94 4778 5.95488e-05 1.74951e-07 2.74625e-05 1.3227e-07 1.21699e-06 1.34098e-06 -0.000387401 0.000258441 
95 4778 6.05315e-05 1.78566e-07 2.66036e-05 1.29087e-07 1.23348e-06 1.33188e-06 -0.000391702 0.000249818 
96 4778 6.05959e-05 1.784e-07 2.77491e-05 1.34797e-07 1.22231e-06 1.33551e-06 -0.000392103 0.000265558 
97 4778 6.00239e-05 1.75122e-07 2.65357e-05 1.24145e-07 1.25265e-06 1.30954e-06 -0.00038598 0.000243966 
98 4778 5.80784e-05 1.69452e-07 2.76127e-05 1.33136e-07 1.22183e-06 1.35016e-06 -0.000379141 0.000259072 
99 4778 6.11566e-05 1.77764e-07 2.82784e-05 1.36377e-07 1.23122e-06 1.35516e-06 -0.000391123 0.000267274 
100 4778 5.85651e-05 1.75031e-07 2.68846e-05 1.28019e-07 1.2371e-06 1.33191e-06 -0.000385874 0.000249066 
101 4778 5.99148e-05 1.75039e-07 2.74161e-05 1.34039e-07 1.22216e-06 1.3574e-06 -0.000387439 0.00025852 
102 4778 5.95217e-05 1.76039e-07 2.73896e-05 1.33815e-07 1.24057e-06 1.34497e-06 -0.000387533 0.000260328 
103 4778 6.06533e-05 1.77814e-07 2.70624e-05 1.2803e-07 1.22829e-06 1.33272e-06 -0.000391075 0.000249798 
104 4778 5.91352e-05 1.74194e-07 2.74658e-05 1.32747e-07 1.23397e-06 1.3564e-06 -0.000385286 0.000256439 
105 4778 5.89931e-05 1.7637e-07 2.77746e-05 1.33174e-07 1.2279e-06 1.34528e-06 -0.000388345 0.000260796 
106 4778 6.05912e-05 1.7839e-07 2.75315e-05 1.32002e-07 1.24804e-06 1.33687e-06 -0.000390747 0.000259011 
107 4778 6.08583e-05 1.77577e-07 2.64451e-05 1.28061e-07 1.24891e-06 1.33718e-06 -0.000389804 0.000245859 
108 4778 6.04829e-05 1.75263e-07 2.76591e-05 1.355e-07 1.23586e-06 1.34774e-06 -0.000387311 0.000264251 
109 4778 5.97587e-05 1.78714e-07 2.7396e-05 1.31785e-07 1.23133e-06 1.35349e-06 -0.00039159 0.000254787 
110 4778 5.82676e-05 1.74757e-07 2.70502e-05 1.32735e-07 1.2429e-06 1.35388e-06 -0.000385026 0.000254897 
111 4778 5.97046e-05 1.77079e-07 2.77317e-05 1.31968e-07 1.24699e-06 1.34353e-06 -0.000388632 0.000258606 
112 4778 6.06005e-05 1.78131e-07 2.70701e-05 1.323e-07 1.23412e-06 1.36873e-06 -0.000391151 0.000251185 
113 4778 5.99756e-05 1.75572e-07 2.70371e-05 1.30075e-07 1.24816e-06 1.33343e-06 -0.000386777 0.000253598 
114 4778 5.9592e-05 1.74904e-07 2.78807e-05 1.35837e-07 1.23392e-06 1.35416e-06 -0.000386463 0.0002647 
115 4778 6.08262e-05 1.81088e-07 2.84175e-05 1.30039e-07 1.22806e-06 1.3426e-06 -0.00039534 0.000258084 
116 4778 6.09073e-05 1.75553e-07 2.76084e-05 1.35995e-07 1.24423e-06 1.35203e-06 -0.000387473 0.000264166 
117 4778 5.92176e-05 1.71602e-07 2.75684e-05 1.30856e-07 1.23645e-06 1.36086e-06 -0.000381819 0.000252347 
118 4778 5.9611e-05 1.74682e-07 2.72153e-05 1.36177e-07 1.23652e-06 1.35392e-06 -0.000386048 0.000262339 
119 4778 5.92689e-05 1.75704e-07 2.75189e-05 1.30991e-07 1.23239e-06 1.36227e-06 -0.000387399 0.000252099 
120 4778 5.88197e-05 1.70656e-07 2.7909e-05 1.35598e-07 1.21331e-06 1.36409e-06 -0.000381612 0.000262538 
121 4778 5.99146e-05 1.7752e-07 2.82032e-05 1.31243e-07 1.23409e-06 1.36625e-06 -0.000390001 0.000255064 
122 4778 6.08659e-05 1.76639e-07 2.72493e-05 1.35923e-07 1.23534e-06 1.35777e-06 -0.000389315 0.000261283 
123 4778 5.83213e-05 1.71004e-07 2.73513e-05 1.36662e-07 1.22195e-06 1.37432e-06 -0.000381316 0.000260013 
124 4778 6.02761e-05 1.77908e-07 2.77314e-05 1.34335e-07 1.24883e-06 1.35115e-06 -0.000389916 0.000261732 
125 4778 5.88066e-05 1.72685e-07 2.76189e-05 1.37209e-07 1.22109e-06 1.38116e-06 -0.000383836 0.000261038 
126 4778 5.97065e-05 1.74043e-07 2.74263e-05 1.33395e-07 1.23529e-06 1.36485e-06 -0.000385338 0.00025588 
127 4778 5.97656e-05 1.7689e-07 2.83938e-05 1.31487e-07 1.22798e-06 1.35796e-06 -0.000389434 0.000257955 
128 4778 5.91496e-05 1.72417e-07 2.75737e-05 1.32933e-07 1.22972e-06 1.38053e-06 -0.000383212 0.000252614 
129 4778 6.01709e-05 1.76097e-07 2.76533e-05 1.3404e-07 1.23688e-06 1.36304e-06 -0.000388164 0.000258564 
130 4778 6.11097e-05 1.80593e-07 2.80433e-05 1.3791e-07 1.23724e-06 1.3803e-06 -0.000394391 0.00026452 
131 4778 5.94178e-05 1.77569e-07 2.78718e-05 1.31359e-07 1.2459e-06 1.36704e-06 -0.000389159 0.000253593 
132 4778 5.79792e-05 1.71281e-07 2.71626e-05 1.35365e-07 1.24789e-06 1.35774e-06 -0.000380031 0.000259801 
133 4778 5.97857e-05 1.79327e-07 2.72842e-05 1.30445e-07 1.24495e-06 1.36638e-06 -0.000391666 0.000249034 
134 4778 5.84082e-05 1.71896e-07 2.72417e-05 1.31537e-07 1.24497e-06 1.36431e-06 -0.00038126 0.000251415 
135 4778 5.99157e-05 1.76818e-07 2.71487e-05 1.39574e-07 1.22763e-06 1.38463e-06 -0.000389441 0.000262595 
136 4778 5.87702e-05 1.7141e-07 2.75547e-05 1.37161e-07 1.22711e-06 1.37635e-06 -0.000381822 0.000261558 
137 4778 6.00267e-05 1.75257e-07 2.7969e-05 1.36668e-07 1.23202e-06 1.37947e-06 -0.000387261 0.000261974 
138 4778 5.86652e-05 1.7166e-07 2.77231e-05 1.37264e-07 1.2359e-06 1.38342e-06 -0.000381606 0.000261207 
139 4778 5.90514e-05 1.72699e-07 2.84061e-05 1.35614e-07 1.22983e-06 1.37855e-06 -0.000383518 0.000262132 
140 4778 5.66542e-05 1.69696e-07 2.81707e-05 1.39207e-07 1.22687e-06 1.38422e-06 -0.000378321 0.000266817 
141 4778 6.02966e-05 1.78365e-07 2.7736e-05 1.35343e-07 1.2501e-06 1.36509e-06 -0.000390445 0.000261069 
142 4778 5.96249e-05 1.773e-07 2.78377e-05 1.33137e-07 1.2418e-06 1.37466e-06 -0.000389149 0.000255451 
143 4778 6.15448e-05 1.84203e-07 2.74017e-05 1.3092e-07 1.27406e-06 1.34979e-06 -0.000397276 0.000253831 
144 4778 5.87322e-05 1.76309e-07 2.7793e-05 1.37911e-07 1.23837e-06 1.37525e-06 -0.000387553 0.000264311 
145 4778 5.9402e-05 1.76766e-07 2.76651e-05 1.3413e-07 1.2461e-06 1.37218e-06 -0.000388106 0.000257043 
146 4778 6.04622e-05 1.78748e-07 2.77811e-05 1.40913e-07 1.24554e-06 1.37032e-06 -0.000391267 0.000270779 
147 4778 5.96069e-05 1.78538e-07 2.74937e-05 1.35749e-07 1.24763e-06 1.37869e-06 -0.000390416 0.000258098 
148 4778 6.00641e-05 1.77592e-07 2.85232e-05 1.34565e-07 1.24215e-06 1.36747e-06 -0.000389748 0.000262689 
149 4778 6.02301e-05 1.75226e-07 2.72004e-05 1.37333e-07 1.24087e-06 1.37858e-06 -0.000386861 0.000259736 
150 4778 6.034e-05 1.77046e-07 2.74403e-05 1.34099e-07 1.26925e-06 1.3636e-06 -0.000387747 0.000257559 
151 4778 5.96417e-05 1.79991e-07 2.78145e-05 1.35477e-07 1.25675e-06 1.37725e-06 -0.000391803 0.000259387 
152 4778 6.12795e-05 1.79659e-07 2.75564e-05 1.34473e-07 1.25899e-06 1.36907e-06 -0.000392164 0.000257786 
153 4778 5.91212e-05 1.75373e-07 2.75008e-05 1.36394e-07 1.26016e-06 1.37549e-06 -0.000385374 0.000259995 
154 4778 5.83627e-05 1.74252e-07 2.80932e-05 1.3689e-07 1.23735e-06 1.37882e-06 -0.000384732 0.000263091 
155 4778 6.09108e-05 1.7962e-07 2.7757e-05 1.36013e-07 1.26117e-06 1.37322e-06 -0.0003918 0.000260913 
156 4778 5.85947e-05 1.70256e-07 2.79981e-05 1.38877e-07 1.24977e-06 1.38969e-06 -0.000378945 0.000264386 
157 4778 5.97615e-05 1.76449e-07 2.76389e-05 1.37279e-07 1.2459e-06 1.36936e-06 -0.000387911 0.000263505 
158 4778 5.94992e-05 1.77705e-07 2.77324e-05 1.37648e-07 1.24189e-06 1.38865e-06 -0.000389594 0.000260986 
159 4778 5.94614e-05 1.74582e-07 2.76783e-05 1.37486e-07 1.24611e-06 1.37626e-06 -0.000385315 0.000262782 
160 4778 6.07708e-05 1.78059e-07 2.8403e-05 1.37811e-07 1.2456e-06 1.39009e-06 -0.000390549 0.000264154 
161 4778 6.03317e-05 1.79341e-07 2.76973e-05 1.36708e-07 1.25602e-06 1.3801e-06 -0.000391398 0.000260654 
162 4778 5.84847e-05 1.75716e-07 2.78558e-05 1.39599e-07 1.25009e-06 1.37952e-06 -0.000386 0.000266983 
163 4778 5.92491e-05 1.7437e-07 2.86502e-05 1.38228e-07 1.24484e-06 1.39261e-06 -0.000384988 0.000265589 
164 4778 5.90643e-05 1.73668e-07 2.82322e-05 1.41292e-07 1.23234e-06 1.39796e-06 -0.00038465 0.000268459 
165 4778 5.92927e-05 1.76549e-07 2.7486e-05 1.33465e-07 1.25228e-06 1.38966e-06 -0.000387428 0.000251408 
166 4778 5.92626e-05 1.7398e-07 2.76384e-05 1.36696e-07 1.24763e-06 1.38838e-06 -0.000384336 0.000258752 
167 4778 6.03071e-05 1.79033e-07 2.72814e-05 1.35173e-07 1.25441e-06 1.37527e-06 -0.000391077 0.000256602 
168 4778 6.12046e-05 1.79857e-07 2.73789e-05 1.38044e-07 1.26373e-06 1.37283e-06 -0.000392127 0.000263074 
169 4778 5.96754e-05 1.74189e-07 2.78972e-05 1.35197e-07 1.25874e-06 1.37782e-06 -0.000384237 0.000259128 
170 4778 6.01977e-05 1.77305e-07 2.84241e-05 1.37569e-07 1.2485e-06 1.37515e-06 -0.000389116 0.000266534 
171 4778 5.99214e-05 1.77405e-07 2.80541e-05 1.4053e-07 1.2566e-06 1.38937e-06 -0.000388656 0.000267808 
172 4778 5.87561e-05 1.76007e-07 2.78518e-05 1.38483e-07 1.23718e-06 1.39291e-06 -0.000387242 0.000262339 
173 4778 5.94843e-05 1.7841e-07 2.79627e-05 1.35083e-07 1.26008e-06 1.39275e-06 -0.000389508 0.000256347 
174 4778 5.77328e-05 1.7385e-07 2.87627e-05 1.38292e-07 1.2429e-06 1.38514e-06 -0.000383526 0.000267557 
175 4778 5.98418e-05 1.80062e-07 2.77644e-05 1.36134e-07 1.25488e-06 1.3963e-06 -0.000392106 0.000256735 
176 4778 5.97584e-05 1.75925e-07 2.80355e-05 1.35823e-07 1.25077e-06 1.37855e-06 -0.00038697 0.00026084 
177 4778 6.0327e-05 1.79024e-07 2.74767e-05 1.40829e-07 1.26264e-06 1.39039e-06 -0.000390636 0.000265464 
178 4778 6.1286e-05 1.80308e-07 2.79019e-05 1.41508e-07 1.25616e-06 1.39167e-06 -0.000393142 0.000268507 
179 4778 5.81976e-05 1.75365e-07 2.8308e-05 1.40911e-07 1.24138e-06 1.40906e-06 -0.000385857 0.000266034 
180 4778 6.03476e-05 1.8034e-07 2.79729e-05 1.39582e-07 1.25952e-06 1.40124e-06 -0.000392495 0.00026342 
181 4778 6.02675e-05 1.77474e-07 2.72646e-05 1.39778e-07 1.2544e-06 1.40004e-06 -0.000389057 0.000260548 
182 4778 6.01234e-05 1.81292e-07 2.84424e-05 1.39933e-07 1.24988e-06 1.40738e-06 -0.000394091 0.000265129 
183 4778 6.01244e-05 1.77444e-07 2.8174e-05 1.35347e-07 1.25474e-06 1.39506e-06 -0.00038892 0.000257427 
184 4778 6.06626e-05 1.80183e-07 2.83366e-05 1.38971e-07 1.26563e-06 1.38618e-06 -0.000392145 0.00026676 
185 4778 6.03282e-05 1.81443e-07 2.81168e-05 1.39173e-07 1.25869e-06 1.40273e-06 -0.00039393 0.000263044 
186 4778 6.20145e-05 1.82833e-07 2.76071e-05 1.41178e-07 1.26423e-06 1.38259e-06 -0.000396309 0.000268208 
187 4778 5.89435e-05 1.76698e-07 2.74751e-05 1.36352e-07 1.26091e-06 1.40819e-06 -0.000386942 0.000253333 
188 4778 6.0009e-05 1.75953e-07 2.91667e-05 1.38719e-07 1.24094e-06 1.40128e-06 -0.000387674 0.0002672 
189 4778 5.93637e-05 1.76276e-07 2.81338e-05 1.39225e-07 1.26327e-06 1.38658e-06 -0.000386515 0.000266247 
190 4778 6.08432e-05 1.80326e-07 2.75412e-05 1.3663e-07 1.26196e-06 1.3898e-06 -0.000392621 0.000257869 
191 4778 6.0432e-05 1.76397e-07 2.81449e-05 1.37037e-07 1.26244e-06 1.3938e-06 -0.00038733 0.000260793 
192 4778 5.88384e-05 1.73908e-07 2.75587e-05 1.41401e-07 1.26333e-06 1.40341e-06 -0.000383123 0.000264448 
193 4778 6.08801e-05 1.78767e-07 2.84869e-05 1.37741e-07 1.27512e-06 1.39811e-06 -0.000389949 0.000262912 
194 4778 6.11971e-05 1.83042e-07 2.81893e-05 1.35464e-07 1.28074e-06 1.39673e-06 -0.00039527 0.000257406 
195 4778 5.77548e-05 1.70016e-07 2.86853e-05 1.3679e-07 1.25407e-06 1.40317e-06 -0.00037787 0.000261062 
196 4778 5.90781e-05 1.73536e-07 2.83069e-05 1.40513e-07 1.25985e-06 1.40859e-06 -0.000382975 0.000265368 
197 4778 5.98601e-05 1.77694e-07 2.78558e-05 1.34792e-07 1.26504e-06 1.40076e-06 -0.000388536 0.00025368 
198 4778 5.98779e-05 1.76206e-07 2.77256e-05 1.39835e-07 1.26504e-06 1.39799e-06 -0.000386626 0.000263333 
199 4778 6.06734e-05 1.80167e-07 2.76051e-05 1.37045e-07 1.26685e-06 1.38993e-06 -0.000392065 0.000258963 
200 4778 6.06112e-05 1.77835e-07 2.8686e-05 1.37873e-07 1.28057e-06 1.40076e-06 -0.000388303 0.000263576 
201 4778 5.95996e-05 1.75419e-07 2.77549e-05 1.42404e-07 1.25232e-06 1.42056e-06 -0.000386142 0.000264 
202 4778 6.05262e-05 1.82186e-07 2.88266e-05 1.38403e-07 1.25724e-06 1.39915e-06 -0.000395058 0.000265504 
203 4778 6.05151e-05 1.77653e-07 2.76682e-05 1.41104e-07 1.27175e-06 1.41361e-06 -0.000388493 0.000262451 
204 4778 5.87803e-05 1.73512e-07 2.81235e-05 1.40632e-07 1.25435e-06 1.40678e-06 -0.000383073 0.000265072 
205 4778 6.09735e-05 1.81691e-07 2.8165e-05 1.39268e-07 1.27669e-06 1.40193e-06 -0.000393648 0.000263603 
206 4778 5.92011e-05 1.7814e-07 2.88028e-05 1.38605e-07 1.27262e-06 1.41397e-06 -0.000388307 0.000263042 
