#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
26 5000 2.89019e-05 1.06028e-07 1.42584e-05 1.1049e-07 1.01587e-06 1.02249e-06 -0.000265181 0.000192784 
27 5000 2.89566e-05 1.06688e-07 1.4536e-05 1.08704e-07 1.01635e-06 1.02147e-06 -0.000266486 0.000192157 
28 5000 2.92832e-05 1.07963e-07 1.44563e-05 1.11704e-07 1.01607e-06 1.02226e-06 -0.000269643 0.000198535 
29 5000 2.98202e-05 1.09401e-07 1.42415e-05 1.09286e-07 1.01776e-06 1.02152e-06 -0.000273248 0.000189775 
30 5000 3.01786e-05 1.09451e-07 1.46813e-05 1.09801e-07 1.01679e-06 1.02242e-06 -0.000274213 0.000196465 
31 5000 3.0225e-05 1.09313e-07 1.43628e-05 1.10313e-07 1.01736e-06 1.02168e-06 -0.000273987 0.000194002 
32 5000 3.02103e-05 1.09423e-07 1.45549e-05 1.10553e-07 1.01799e-06 1.02198e-06 -0.000274081 0.000196964 
33 5000 3.00138e-05 1.08986e-07 1.43025e-05 1.09594e-07 1.01666e-06 1.02257e-06 -0.000273035 0.00019101 
34 5000 2.98199e-05 1.08867e-07 1.47239e-05 1.09503e-07 1.01798e-06 1.02119e-06 -0.000272242 0.000196665 
35 5000 2.9596e-05 1.08712e-07 1.43692e-05 1.11451e-07 1.01669e-06 1.0226e-06 -0.000271636 0.000196665 
36 5000 2.96442e-05 1.08961e-07 1.4336e-05 1.09408e-07 1.01738e-06 1.02218e-06 -0.000272112 0.000191118 
37 5000 2.98153e-05 1.08683e-07 1.4805e-05 1.08932e-07 1.01751e-06 1.02167e-06 -0.000271953 0.000196032 
38 5000 2.99012e-05 1.08257e-07 1.41931e-05 1.12724e-07 1.01752e-06 1.0217e-06 -0.000271351 0.000197932 
39 5000 3.00975e-05 1.08873e-07 1.45786e-05 1.07169e-07 1.01696e-06 1.02229e-06 -0.000272967 0.000188369 
40 5000 3.04744e-05 1.09732e-07 1.45386e-05 1.12456e-07 1.01737e-06 1.02158e-06 -0.00027526 0.000201676 
41 5000 3.08227e-05 1.10832e-07 1.43204e-05 1.0894e-07 1.01696e-06 1.02231e-06 -0.00027799 0.00018963 
42 5000 3.10414e-05 1.11321e-07 1.4556e-05 1.1081e-07 1.01681e-06 1.02198e-06 -0.000279311 0.000197627 
43 5000 3.10565e-05 1.1184e-07 1.44706e-05 1.0949e-07 1.01652e-06 1.02216e-06 -0.0002803 0.000193098 
44 5000 3.10195e-05 1.1211e-07 1.43525e-05 1.11722e-07 1.01682e-06 1.02212e-06 -0.000280675 0.000197312 
45 5000 3.08748e-05 1.11772e-07 1.45345e-05 1.07977e-07 1.01746e-06 1.02151e-06 -0.000279719 0.00019022 
46 5000 3.0545e-05 1.10939e-07 1.45257e-05 1.12279e-07 1.0165e-06 1.02287e-06 -0.00027769 0.000200625 
47 5000 3.04473e-05 1.11154e-07 1.42685e-05 1.0922e-07 1.01835e-06 1.02092e-06 -0.000277659 0.000190188 
48 5000 3.05239e-05 1.10494e-07 1.4667e-05 1.09874e-07 1.01696e-06 1.02243e-06 -0.000276788 0.00019647 
49 5000 3.06521e-05 1.09667e-07 1.44105e-05 1.10551e-07 1.01757e-06 1.02212e-06 -0.000275474 0.000195072 
50 5000 3.07178e-05 1.08642e-07 1.43289e-05 1.10671e-07 1.0182e-06 1.02145e-06 -0.000273664 0.000194567 
51 5000 3.06589e-05 1.0782e-07 1.46671e-05 1.07982e-07 1.01608e-06 1.02283e-06 -0.000272297 0.000191453 
52 5000 3.07026e-05 1.07581e-07 1.43815e-05 1.13132e-07 1.01731e-06 1.02169e-06 -0.000271796 0.00020137 
53 5000 3.0556e-05 1.07383e-07 1.43011e-05 1.07699e-07 1.01708e-06 1.02149e-06 -0.000271161 0.00018638 
54 5000 3.02047e-05 1.07413e-07 1.48576e-05 1.09989e-07 1.01601e-06 1.02195e-06 -0.000270623 0.000199239 
55 5000 2.98977e-05 1.08991e-07 1.41227e-05 1.12837e-07 1.01705e-06 1.02143e-06 -0.000272751 0.000197388 
56 5000 2.98689e-05 1.10941e-07 1.45445e-05 1.06158e-07 1.01643e-06 1.0211e-06 -0.00027632 0.000185667 
57 5000 2.99337e-05 1.12272e-07 1.476e-05 1.13093e-07 1.01607e-06 1.02177e-06 -0.000278894 0.000205816 
58 5000 3.00746e-05 1.13193e-07 1.40602e-05 1.09195e-07 1.01736e-06 1.02105e-06 -0.000280674 0.000187208 
59 5000 3.02058e-05 1.12783e-07 1.47673e-05 1.10586e-07 1.01671e-06 1.02263e-06 -0.000280289 0.000199425 
60 5000 3.01735e-05 1.11881e-07 1.431e-05 1.09079e-07 1.01737e-06 1.02129e-06 -0.000278529 0.000190237 
61 5000 3.01139e-05 1.10629e-07 1.47085e-05 1.11682e-07 1.01805e-06 1.02156e-06 -0.000276065 0.000201822 
62 5000 2.98933e-05 1.09694e-07 1.40385e-05 1.09869e-07 1.01641e-06 1.02221e-06 -0.000274109 0.000188248 
63 5000 2.99677e-05 1.09939e-07 1.49958e-05 1.08016e-07 1.01776e-06 1.02045e-06 -0.000274544 0.000196408 
64 5000 3.0136e-05 1.09758e-07 1.41542e-05 1.13412e-07 1.01743e-06 1.02113e-06 -0.000274606 0.000199358 
65 5000 3.02813e-05 1.09394e-07 1.44325e-05 1.07578e-07 1.01682e-06 1.02237e-06 -0.000274317 0.000187496 
66 5000 3.02386e-05 1.08708e-07 1.47158e-05 1.10543e-07 1.01803e-06 1.02103e-06 -0.000272826 0.00019925 
67 5000 3.00838e-05 1.08588e-07 1.4236e-05 1.10914e-07 1.01676e-06 1.02229e-06 -0.000272442 0.000193656 
68 5000 3.0023e-05 1.08785e-07 1.45672e-05 1.09711e-07 1.01724e-06 1.02223e-06 -0.000272616 0.00019488 
69 5000 2.99601e-05 1.0918e-07 1.44313e-05 1.0896e-07 1.01763e-06 1.02104e-06 -0.000273157 0.000191621 
70 5000 2.98737e-05 1.09267e-07 1.46529e-05 1.119e-07 1.01657e-06 1.02266e-06 -0.000273267 0.00020131 
71 5000 2.97422e-05 1.09662e-07 1.41166e-05 1.09471e-07 1.01746e-06 1.02095e-06 -0.000273597 0.000188769 
72 5000 2.96299e-05 1.10264e-07 1.48797e-05 1.086e-07 1.01666e-06 1.02174e-06 -0.000274554 0.000196062 
73 5000 2.97331e-05 1.11107e-07 1.42879e-05 1.12766e-07 1.0167e-06 1.02181e-06 -0.000276299 0.000199225 
74 5000 3.00612e-05 1.11366e-07 1.43765e-05 1.08559e-07 1.01776e-06 1.02149e-06 -0.000277324 0.000189681 
75 5000 3.00816e-05 1.09734e-07 1.46586e-05 1.0996e-07 1.01679e-06 1.02255e-06 -0.000274528 0.000196544 
76 5000 2.98853e-05 1.08671e-07 1.44127e-05 1.11249e-07 1.01763e-06 1.02156e-06 -0.000272065 0.000197085 
77 5000 2.9757e-05 1.08485e-07 1.43267e-05 1.09718e-07 1.01649e-06 1.02259e-06 -0.000271591 0.000191646 
78 5000 3.00778e-05 1.09596e-07 1.4662e-05 1.09485e-07 1.01692e-06 1.0226e-06 -0.000274252 0.000195358 
79 5000 3.05908e-05 1.09918e-07 1.43175e-05 1.11023e-07 1.01785e-06 1.02117e-06 -0.000275774 0.000195424 
80 5000 3.0797e-05 1.09243e-07 1.45772e-05 1.09461e-07 1.01641e-06 1.02292e-06 -0.000275132 0.000194114 
81 5000 3.08072e-05 1.08982e-07 1.42868e-05 1.11013e-07 1.01716e-06 1.02172e-06 -0.000274589 0.000194794 
82 5000 3.06703e-05 1.09022e-07 1.46771e-05 1.08366e-07 1.01713e-06 1.02184e-06 -0.000274393 0.000192934 
83 5000 3.04823e-05 1.09292e-07 1.43537e-05 1.12255e-07 1.01651e-06 1.02227e-06 -0.000274579 0.000198619 
84 5000 3.04409e-05 1.10418e-07 1.44521e-05 1.08571e-07 1.01765e-06 1.0216e-06 -0.000276402 0.000190671 
85 5000 3.05609e-05 1.10921e-07 1.45701e-05 1.10642e-07 1.01675e-06 1.02212e-06 -0.000277658 0.000197329 
86 5000 3.06085e-05 1.10529e-07 1.43684e-05 1.10106e-07 1.0174e-06 1.02178e-06 -0.000276968 0.000193504 
87 5000 3.04506e-05 1.09737e-07 1.4546e-05 1.10292e-07 1.01761e-06 1.02208e-06 -0.000275191 0.000196153 
88 5000 3.01779e-05 1.08977e-07 1.43911e-05 1.0961e-07 1.01663e-06 1.02235e-06 -0.000273366 0.000192309 
89 5000 3.00089e-05 1.08856e-07 1.45418e-05 1.10762e-07 1.01782e-06 1.02163e-06 -0.000272642 0.000197453 
90 5000 2.9942e-05 1.08977e-07 1.44657e-05 1.09109e-07 1.0165e-06 1.0224e-06 -0.000272889 0.000191957 
91 5000 3.00585e-05 1.09245e-07 1.44406e-05 1.11327e-07 1.01757e-06 1.02164e-06 -0.000273491 0.000197607 
92 5000 3.02955e-05 1.09511e-07 1.44945e-05 1.08357e-07 1.01737e-06 1.02221e-06 -0.000274493 0.00019044 
93 5000 3.04444e-05 1.0923e-07 1.45332e-05 1.12043e-07 1.01729e-06 1.02236e-06 -0.000274295 0.000200309 
94 5000 3.0386e-05 1.08957e-07 1.42726e-05 1.08616e-07 1.01748e-06 1.0214e-06 -0.000273654 0.000188468 
95 5000 3.0175e-05 1.09258e-07 1.48188e-05 1.10177e-07 1.01672e-06 1.02213e-06 -0.000273861 0.000199185 
96 5000 3.00479e-05 1.10341e-07 1.40519e-05 1.12314e-07 1.01696e-06 1.0215e-06 -0.00027554 0.000195081 
97 5000 3.00642e-05 1.11263e-07 1.47891e-05 1.06018e-07 1.01712e-06 1.02083e-06 -0.000277221 0.000188559 
98 5000 2.9946e-05 1.11072e-07 1.44014e-05 1.14568e-07 1.0169e-06 1.02162e-06 -0.000276659 0.000205171 
99 5000 2.98319e-05 1.10831e-07 1.43082e-05 1.07362e-07 1.01764e-06 1.02157e-06 -0.000275894 0.000185538 
100 5000 2.96802e-05 1.09917e-07 1.47019e-05 1.10843e-07 1.01761e-06 1.02132e-06 -0.000273912 0.000199735 
101 5000 2.95426e-05 1.09107e-07 1.43599e-05 1.10471e-07 1.01638e-06 1.02272e-06 -0.000272286 0.000193988 
102 5000 2.96168e-05 1.09083e-07 1.44849e-05 1.10113e-07 1.01872e-06 1.02095e-06 -0.000272107 0.000195326 
103 5000 2.9615e-05 1.08649e-07 1.44151e-05 1.09272e-07 1.01608e-06 1.0229e-06 -0.000271639 0.000191538 
104 5000 2.97363e-05 1.09102e-07 1.47526e-05 1.10721e-07 1.01777e-06 1.02154e-06 -0.000272521 0.00019996 
105 5000 2.98045e-05 1.09904e-07 1.40118e-05 1.11286e-07 1.01752e-06 1.02098e-06 -0.000274165 0.000192071 
106 5000 3.0086e-05 1.10797e-07 1.49239e-05 1.06624e-07 1.01619e-06 1.02218e-06 -0.00027654 0.000191342 
107 5000 3.03487e-05 1.1113e-07 1.42919e-05 1.14723e-07 1.01856e-06 1.01994e-06 -0.000277391 0.000204782 
108 5000 3.0448e-05 1.10892e-07 1.42436e-05 1.06935e-07 1.01659e-06 1.02247e-06 -0.000277399 0.000183132 
109 5000 3.0579e-05 1.10564e-07 1.49218e-05 1.10645e-07 1.01743e-06 1.02123e-06 -0.00027697 0.000201874 
110 5000 3.05397e-05 1.1005e-07 1.40668e-05 1.12466e-07 1.01759e-06 1.02135e-06 -0.000275941 0.000195726 
111 5000 3.05196e-05 1.10068e-07 1.46098e-05 1.06708e-07 1.01726e-06 1.02176e-06 -0.000275973 0.000187748 
112 5000 3.04332e-05 1.09938e-07 1.45018e-05 1.13159e-07 1.01693e-06 1.02192e-06 -0.000275605 0.000202846 
113 5000 3.0296e-05 1.09846e-07 1.44478e-05 1.07387e-07 1.01807e-06 1.02101e-06 -0.000275017 0.000187705 
114 5000 2.98418e-05 1.09129e-07 1.44389e-05 1.13212e-07 1.01682e-06 1.02251e-06 -0.000272915 0.000201995 
115 5000 2.94899e-05 1.09679e-07 1.44812e-05 1.06673e-07 1.01665e-06 1.02183e-06 -0.000273186 0.000185931 
116 5000 2.95206e-05 1.10215e-07 1.46363e-05 1.12867e-07 1.01771e-06 1.0208e-06 -0.000274098 0.000204137 
117 5000 2.97282e-05 1.10145e-07 1.42342e-05 1.08888e-07 1.01667e-06 1.02262e-06 -0.000274547 0.000188201 
118 5000 2.99246e-05 1.08961e-07 1.4655e-05 1.10332e-07 1.01837e-06 1.0214e-06 -0.000272588 0.00019785 
119 5000 2.98304e-05 1.0824e-07 1.4447e-05 1.09428e-07 1.01713e-06 1.022e-06 -0.000271217 0.000192692 
120 5000 2.99605e-05 1.08794e-07 1.44456e-05 1.11611e-07 1.01701e-06 1.02218e-06 -0.000272529 0.000198191 
121 5000 3.03048e-05 1.09941e-07 1.44034e-05 1.08468e-07 1.0174e-06 1.02169e-06 -0.00027529 0.000189724 
122 5000 3.06733e-05 1.10552e-07 1.4675e-05 1.10652e-07 1.01721e-06 1.0219e-06 -0.000277161 0.000198724 
123 5000 3.08141e-05 1.10446e-07 1.42204e-05 1.11385e-07 1.01759e-06 1.02186e-06 -0.000277204 0.000194822 
124 5000 3.0824e-05 1.1058e-07 1.45319e-05 1.07712e-07 1.01691e-06 1.02199e-06 -0.000277544 0.00018931 
125 5000 3.10067e-05 1.10971e-07 1.47065e-05 1.12215e-07 1.01747e-06 1.02115e-06 -0.000278537 0.00020325 
126 5000 3.12536e-05 1.10978e-07 1.39785e-05 1.10073e-07 1.01701e-06 1.02179e-06 -0.000279076 0.000188102 
127 5000 3.15253e-05 1.10423e-07 1.4907e-05 1.07861e-07 1.01675e-06 1.02144e-06 -0.000278623 0.000194606 
128 5000 3.14223e-05 1.09106e-07 1.43113e-05 1.13278e-07 1.0166e-06 1.02151e-06 -0.000276073 0.000200911 
129 5000 3.11211e-05 1.08701e-07 1.423e-05 1.08103e-07 1.01685e-06 1.02151e-06 -0.00027473 0.000186475 
130 5000 3.07644e-05 1.08756e-07 1.48157e-05 1.09777e-07 1.01675e-06 1.02166e-06 -0.00027414 0.000198308 
131 5000 3.04289e-05 1.09383e-07 1.42759e-05 1.11618e-07 1.01691e-06 1.02206e-06 -0.000274589 0.000196076 
132 5000 3.02823e-05 1.10214e-07 1.43952e-05 1.09105e-07 1.01791e-06 1.02166e-06 -0.000275677 0.0001913 
133 5000 3.01269e-05 1.10121e-07 1.46329e-05 1.09646e-07 1.01635e-06 1.02261e-06 -0.000275378 0.000195404 
134 5000 3.00549e-05 1.09842e-07 1.44545e-05 1.11328e-07 1.01805e-06 1.02158e-06 -0.000274513 0.000197805 
135 5000 2.98616e-05 1.09211e-07 1.42459e-05 1.0969e-07 1.01743e-06 1.0221e-06 -0.000273029 0.000190676 
136 5000 2.98549e-05 1.08994e-07 1.48468e-05 1.08523e-07 1.01678e-06 1.02213e-06 -0.0002727 0.00019533 
137 5000 2.99471e-05 1.08682e-07 1.42066e-05 1.13531e-07 1.01807e-06 1.0212e-06 -0.000272163 0.000200313 
138 5000 3.002e-05 1.08103e-07 1.44358e-05 1.06269e-07 1.01755e-06 1.02146e-06 -0.000271316 0.000184372 
139 5000 2.99251e-05 1.07088e-07 1.48308e-05 1.1207e-07 1.01678e-06 1.02179e-06 -0.000269333 0.000204137 
140 5000 2.98717e-05 1.07113e-07 1.40471e-05 1.10747e-07 1.01778e-06 1.02114e-06 -0.000269139 0.000191091 
141 5000 2.99939e-05 1.07173e-07 1.46909e-05 1.07793e-07 1.01691e-06 1.02212e-06 -0.000269622 0.000191519 
142 5000 3.01025e-05 1.07184e-07 1.45537e-05 1.11522e-07 1.0168e-06 1.022e-06 -0.000269887 0.000199386 
143 5000 3.03251e-05 1.07789e-07 1.42914e-05 1.10578e-07 1.0178e-06 1.02172e-06 -0.000271347 0.000193738 
144 5000 3.06571e-05 1.08165e-07 1.44614e-05 1.08685e-07 1.01645e-06 1.02274e-06 -0.000272882 0.000190669 
145 5000 3.08421e-05 1.0746e-07 1.46789e-05 1.10479e-07 1.01745e-06 1.02131e-06 -0.000271838 0.000198546 
146 5000 3.04291e-05 1.0645e-07 1.42624e-05 1.10907e-07 1.01625e-06 1.02246e-06 -0.000269276 0.000193926 
147 5000 3.00001e-05 1.06874e-07 1.44323e-05 1.09347e-07 1.01681e-06 1.02222e-06 -0.000269093 0.00019221 
148 5000 2.98619e-05 1.08054e-07 1.47539e-05 1.08782e-07 1.0171e-06 1.02147e-06 -0.000270945 0.000195094 
149 5000 2.97876e-05 1.08427e-07 1.42058e-05 1.13629e-07 1.01655e-06 1.02255e-06 -0.000271544 0.000200061 
150 5000 2.98601e-05 1.09112e-07 1.44983e-05 1.05813e-07 1.01834e-06 1.02047e-06 -0.000272732 0.000184355 
151 5000 2.99815e-05 1.08997e-07 1.47518e-05 1.13156e-07 1.01598e-06 1.02248e-06 -0.000273073 0.000205632 
152 5000 3.0317e-05 1.09161e-07 1.40514e-05 1.09707e-07 1.01862e-06 1.021e-06 -0.000273746 0.000188466 
153 5000 3.05314e-05 1.07939e-07 1.48056e-05 1.07895e-07 1.01775e-06 1.02154e-06 -0.000272052 0.000193423 
154 5000 3.03592e-05 1.06263e-07 1.43578e-05 1.1347e-07 1.0161e-06 1.02266e-06 -0.000268803 0.000201568 
155 5000 3.00736e-05 1.05852e-07 1.43526e-05 1.07132e-07 1.01747e-06 1.02058e-06 -0.000267261 0.000185906 
156 5000 2.9936e-05 1.06427e-07 1.46945e-05 1.11828e-07 1.01591e-06 1.02242e-06 -0.000268237 0.000201718 
157 5000 3.02544e-05 1.0771e-07 1.42485e-05 1.09618e-07 1.01736e-06 1.02179e-06 -0.000271109 0.000190637 
158 5000 3.05367e-05 1.07429e-07 1.46199e-05 1.09536e-07 1.01741e-06 1.02178e-06 -0.000271166 0.000195253 
159 5000 3.03703e-05 1.06724e-07 1.4382e-05 1.11385e-07 1.01639e-06 1.02251e-06 -0.000269646 0.000196692 
160 5000 3.02843e-05 1.07727e-07 1.44275e-05 1.08611e-07 1.01672e-06 1.02177e-06 -0.000271281 0.000190391 
161 5000 3.04771e-05 1.09138e-07 1.46448e-05 1.10896e-07 1.01692e-06 1.02181e-06 -0.000274238 0.000199 
162 5000 3.06695e-05 1.09893e-07 1.41997e-05 1.10573e-07 1.01712e-06 1.02187e-06 -0.000275974 0.000192443 
163 5000 3.05857e-05 1.10117e-07 1.47221e-05 1.08406e-07 1.01683e-06 1.02201e-06 -0.000276246 0.00019354 
164 5000 3.04174e-05 1.10458e-07 1.42765e-05 1.12494e-07 1.01728e-06 1.02131e-06 -0.000276471 0.000198573 
165 5000 3.03428e-05 1.11058e-07 1.46207e-05 1.07678e-07 1.01667e-06 1.0225e-06 -0.000277478 0.000190183 
166 5000 3.022e-05 1.10392e-07 1.43418e-05 1.12614e-07 1.01733e-06 1.02147e-06 -0.000275943 0.000199654 
167 5000 2.97994e-05 1.09535e-07 1.45581e-05 1.08616e-07 1.01696e-06 1.02227e-06 -0.000273549 0.000191918 
168 5000 2.94701e-05 1.09233e-07 1.44114e-05 1.10223e-07 1.01693e-06 1.02157e-06 -0.000272289 0.000194441 
169 5000 2.92259e-05 1.08923e-07 1.45626e-05 1.10885e-07 1.01671e-06 1.02222e-06 -0.000271208 0.000197816 
170 5000 2.90714e-05 1.08945e-07 1.43458e-05 1.099e-07 1.01653e-06 1.02233e-06 -0.000270925 0.000192472 
171 5000 2.92096e-05 1.09207e-07 1.45792e-05 1.08766e-07 1.01709e-06 1.02143e-06 -0.000271647 0.000192885 
172 5000 2.94933e-05 1.08777e-07 1.45774e-05 1.12384e-07 1.01708e-06 1.02234e-06 -0.000271483 0.000201708 
173 5000 2.96572e-05 1.07783e-07 1.41558e-05 1.08539e-07 1.01761e-06 1.02151e-06 -0.000269938 0.000186613 
174 5000 2.97482e-05 1.07142e-07 1.48904e-05 1.09813e-07 1.01692e-06 1.02168e-06 -0.000269035 0.000199278 
175 5000 2.98726e-05 1.07197e-07 1.41667e-05 1.11884e-07 1.01699e-06 1.02182e-06 -0.000269396 0.000195402 
176 5000 3.01033e-05 1.07962e-07 1.45683e-05 1.08143e-07 1.0167e-06 1.0227e-06 -0.000271339 0.000190653 
177 5000 3.03349e-05 1.08803e-07 1.45608e-05 1.10992e-07 1.01754e-06 1.02136e-06 -0.00027326 0.000198364 
178 5000 3.04659e-05 1.09392e-07 1.43123e-05 1.10757e-07 1.0168e-06 1.02256e-06 -0.000274693 0.000194163 
179 5000 3.04353e-05 1.0965e-07 1.45371e-05 1.08576e-07 1.01724e-06 1.02201e-06 -0.000275047 0.000191639 
180 5000 3.02168e-05 1.09151e-07 1.4576e-05 1.11137e-07 1.01811e-06 1.02097e-06 -0.000273582 0.000199056 
181 5000 2.97479e-05 1.08507e-07 1.42899e-05 1.10477e-07 1.01634e-06 1.02323e-06 -0.000271632 0.000192894 
182 5000 2.94895e-05 1.08429e-07 1.45331e-05 1.08631e-07 1.01753e-06 1.02124e-06 -0.000270776 0.000192012 
183 5000 2.92596e-05 1.08157e-07 1.46858e-05 1.10993e-07 1.0168e-06 1.02184e-06 -0.000269856 0.000199731 
184 5000 2.91987e-05 1.085e-07 1.41112e-05 1.10908e-07 1.01585e-06 1.02238e-06 -0.000270478 0.000191924 
185 5000 2.95229e-05 1.09769e-07 1.4799e-05 1.07978e-07 1.01787e-06 1.02099e-06 -0.000273268 0.000193754 
186 5000 2.98482e-05 1.10466e-07 1.43708e-05 1.12159e-07 1.01627e-06 1.02248e-06 -0.000275433 0.000198518 
187 5000 3.02822e-05 1.11616e-07 1.44317e-05 1.09295e-07 1.01735e-06 1.02179e-06 -0.000278276 0.000192226 
188 5000 3.06078e-05 1.12393e-07 1.45444e-05 1.09984e-07 1.01736e-06 1.02158e-06 -0.000280317 0.000195525 
189 5000 3.07281e-05 1.12602e-07 1.44162e-05 1.10996e-07 1.01622e-06 1.02281e-06 -0.000281059 0.000196034 
190 5000 3.06844e-05 1.12685e-07 1.45016e-05 1.08963e-07 1.01752e-06 1.02128e-06 -0.000280968 0.000192456 
191 5000 3.05068e-05 1.12359e-07 1.4451e-05 1.11923e-07 1.01686e-06 1.02254e-06 -0.000280116 0.000198917 
192 5000 3.03051e-05 1.12125e-07 1.44386e-05 1.08098e-07 1.01694e-06 1.02196e-06 -0.000279284 0.000189115 
193 5000 3.02054e-05 1.11653e-07 1.45641e-05 1.1215e-07 1.01754e-06 1.02177e-06 -0.000278163 0.000201162 
194 5000 3.02592e-05 1.11191e-07 1.43796e-05 1.08571e-07 1.01743e-06 1.0222e-06 -0.000277454 0.000189489 
195 5000 3.02965e-05 1.09819e-07 1.45051e-05 1.11712e-07 1.01775e-06 1.02223e-06 -0.000275008 0.000199177 
196 5000 3.02258e-05 1.08533e-07 1.45327e-05 1.08006e-07 1.01774e-06 1.02165e-06 -0.000272516 0.000190221 
197 5000 3.00979e-05 1.07478e-07 1.43583e-05 1.12659e-07 1.01742e-06 1.02187e-06 -0.000270344 0.000199832 
198 5000 3.00198e-05 1.07063e-07 1.45519e-05 1.0727e-07 1.01662e-06 1.02248e-06 -0.000269509 0.000188219 
199 5000 2.99371e-05 1.06664e-07 1.45171e-05 1.12342e-07 1.0175e-06 1.02116e-06 -0.00026848 0.000201275 
200 5000 2.97643e-05 1.06566e-07 1.43381e-05 1.08661e-07 1.01683e-06 1.02193e-06 -0.000268007 0.000189271 
201 5000 2.97029e-05 1.06751e-07 1.46264e-05 1.10391e-07 1.01654e-06 1.02261e-06 -0.000268256 0.00019722 
202 5000 2.97043e-05 1.07333e-07 1.44239e-05 1.09738e-07 1.01793e-06 1.02108e-06 -0.000269166 0.000193534 
203 5000 2.98003e-05 1.07864e-07 1.44693e-05 1.11117e-07 1.01658e-06 1.02287e-06 -0.000270528 0.000196998 
204 5000 3.01764e-05 1.08966e-07 1.44313e-05 1.08621e-07 1.01754e-06 1.02175e-06 -0.00027323 0.000190473 
205 5000 3.05502e-05 1.09192e-07 1.46161e-05 1.10948e-07 1.01775e-06 1.02131e-06 -0.000274384 0.000198956 
206 5000 3.07435e-05 1.09442e-07 1.43015e-05 1.10586e-07 1.0168e-06 1.0225e-06 -0.000275341 0.000193604 
207 5000 3.09268e-05 1.09945e-07 1.44741e-05 1.09252e-07 1.01707e-06 1.02193e-06 -0.000276583 0.000192614 
