0 0
-0.0526344 -0.0495233
-0.104265 -0.0981482
-0.154858 -0.145904
-0.204472 -0.192828
-0.252898 -0.238612
-0.300313 -0.283908
-0.346541 -0.327538
-0.391895 -0.371201
-0.436254 -0.413243
-0.479212 -0.454839
-0.52137 -0.494959
-0.562469 -0.534716
-0.602222 -0.573208
-0.640828 -0.610583
-0.679011 -0.648227
-0.715457 -0.682625
-0.75017 -0.717345
-0.784574 -0.751945
-0.817866 -0.782913
-0.847481 -0.817169
-0.878956 -0.845518
-0.907731 -0.875263
-0.934078 -0.905221
-0.961149 -0.932073
-0.985839 -0.95873
-1.01055 -0.981325
-1.03151 -1.00801
-1.0529 -1.02859
-1.07296 -1.05119
-1.08952 -1.07156
-1.08655 -1.06956
-1.08518 -1.06549
-1.08396 -1.06833
-1.08452 -1.06686
-1.08639 -1.0693
-1.08678 -1.06726
-1.08664 -1.06954
-1.08643 -1.06959
-1.08676 -1.06711
-1.08524 -1.066
-1.08395 -1.06828
-1.08329 -1.06376
-1.08448 -1.06656
-1.08083 -1.06865
-1.08228 -1.06516
-1.08146 -1.06729
-1.08195 -1.06618
-1.08205 -1.06731
-1.08183 -1.06931
-1.08152 -1.06398
-1.08135 -1.06945
-1.07924 -1.06214
-1.07826 -1.06736
-1.07993 -1.06049
-1.07641 -1.06778
-1.07835 -1.06279
-1.07716 -1.06467
-1.07605 -1.0656
-1.07582 -1.06358
-1.07506 -1.06511
-1.07395 -1.06258
-1.07418 -1.06525
-1.07604 -1.06296
-1.07514 -1.06413
-1.07389 -1.06335
-1.07527 -1.06531
-1.07398 -1.06191
-1.07483 -1.06333
-1.07427 -1.06031
-1.0742 -1.06486
-1.07571 -1.05913
-1.07183 -1.06162
-1.07507 -1.062
-1.07338 -1.06145
-1.0724 -1.06414
-1.07409 -1.0622
-1.07388 -1.06196
-1.07351 -1.06308
-1.07443 -1.06097
-1.07415 -1.06235
-1.07257 -1.06172
-1.07465 -1.06044
-1.073 -1.05883
-1.07263 -1.06125
-1.07233 -1.06178
-1.07372 -1.06008
-1.07189 -1.06123
-1.07329 -1.06018
-1.07101 -1.05938
-1.07035 -1.0585
-1.07113 -1.05778
-1.06871 -1.05812
-1.07103 -1.05786
-1.06978 -1.05959
-1.07163 -1.05784
-1.06853 -1.0604
-1.06995 -1.0593
-1.06949 -1.06092
-1.06906 -1.05867
-1.0688 -1.06196
-1.06857 -1.05804
-1.06795 -1.05953
-1.06949 -1.05851
-1.06696 -1.06032
-1.06834 -1.0578
-1.06747 -1.05989
-1.06747 -1.05993
-1.06603 -1.05752
-1.06516 -1.05981
-1.06568 -1.05693
-1.06331 -1.05681
-1.06528 -1.0568
-1.06288 -1.05712
-1.06411 -1.056
-1.06212 -1.05559
-1.0622 -1.05654
-1.06205 -1.05609
-1.06089 -1.05671
-1.06209 -1.05344
-1.05776 -1.05833
-1.06337 -1.05271
-1.06021 -1.05931
-1.063 -1.05438
-1.06177 -1.05759
-1.06251 -1.05604
-1.06319 -1.05221
-1.05976 -1.05596
-1.05986 -1.05531
-1.06059 -1.05185
-1.0602 -1.05606
-1.05895 -1.05501
-1.0627 -1.05214
-1.05964 -1.05396
-1.06185 -1.05468
-1.05887 -1.05384
-1.06148 -1.05443
-1.06108 -1.05302
-1.06125 -1.05291
-1.0582 -1.05453
-1.06073 -1.05196
-1.05768 -1.05238
-1.05769 -1.05388
-1.0576 -1.05201
-1.05842 -1.05405
-1.05927 -1.05254
-1.05714 -1.05527
-1.05931 -1.05258
-1.05904 -1.05252
-1.05827 -1.05104
-1.05658 -1.05402
-1.05882 -1.05074
-1.05578 -1.05187
-1.0583 -1.05284
-1.05718 -1.05367
-1.05861 -1.05016
-1.05477 -1.0553
-1.05663 -1.05316
-1.05709 -1.05039
