#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
123 5000 4.17446e-05 1.26966e-07 1.8873e-05 1.11877e-07 1.04751e-06 1.03552e-06 -0.000317302 0.000234649 
124 5000 4.29152e-05 1.32762e-07 1.86346e-05 1.10714e-07 1.04715e-06 1.03621e-06 -0.000327431 0.00023042 
125 5000 4.19797e-05 1.30544e-07 1.94484e-05 1.12617e-07 1.0487e-06 1.03518e-06 -0.000323027 0.000239827 
126 5000 4.27815e-05 1.32005e-07 1.78338e-05 1.13754e-07 1.04887e-06 1.02953e-06 -0.000326022 0.000233068 
127 5000 4.20724e-05 1.29414e-07 1.83086e-05 1.10306e-07 1.04996e-06 1.0313e-06 -0.000321264 0.000228504 
128 5000 4.18675e-05 1.28557e-07 1.87448e-05 1.10335e-07 1.04839e-06 1.0378e-06 -0.000319851 0.000229951 
129 5000 4.21267e-05 1.31144e-07 1.89223e-05 1.07837e-07 1.04391e-06 1.02997e-06 -0.000324463 0.000227541 
130 5000 4.14323e-05 1.31377e-07 1.90147e-05 1.11716e-07 1.05137e-06 1.02578e-06 -0.000323571 0.000237442 
131 5000 4.14657e-05 1.26921e-07 1.83565e-05 1.08299e-07 1.04618e-06 1.02797e-06 -0.000317058 0.00022524 
132 5000 4.2337e-05 1.31394e-07 1.84212e-05 1.11587e-07 1.04899e-06 1.02775e-06 -0.000324657 0.00023291 
133 5000 4.13448e-05 1.28463e-07 1.89425e-05 1.14529e-07 1.04201e-06 1.04299e-06 -0.000319689 0.00023896 
134 5000 4.16663e-05 1.30459e-07 1.88751e-05 1.1171e-07 1.04486e-06 1.03818e-06 -0.000322889 0.000233681 
135 5000 4.24759e-05 1.29757e-07 1.85308e-05 1.11329e-07 1.05791e-06 1.0288e-06 -0.000321573 0.000232835 
136 5000 4.18322e-05 1.28457e-07 1.86639e-05 1.13756e-07 1.04796e-06 1.03359e-06 -0.000319694 0.000237732 
137 5000 4.2805e-05 1.29873e-07 1.85606e-05 1.12632e-07 1.05343e-06 1.02748e-06 -0.00032241 0.00023612 
138 5000 4.28777e-05 1.30495e-07 1.83546e-05 1.11006e-07 1.04771e-06 1.0362e-06 -0.000323874 0.000229147 
139 5000 4.24844e-05 1.31676e-07 1.87247e-05 1.11603e-07 1.04994e-06 1.03214e-06 -0.000325159 0.000233899 
140 5000 4.23645e-05 1.32189e-07 1.90756e-05 1.10326e-07 1.05711e-06 1.03203e-06 -0.000325286 0.000233431 
141 5000 4.19623e-05 1.29711e-07 1.91798e-05 1.09315e-07 1.05456e-06 1.03024e-06 -0.000321261 0.000232328 
142 5000 4.14555e-05 1.29091e-07 1.89049e-05 1.11109e-07 1.04956e-06 1.03332e-06 -0.000320185 0.00023373 
143 5000 4.17938e-05 1.29016e-07 1.83751e-05 1.12499e-07 1.05705e-06 1.02797e-06 -0.000319815 0.000234501 
144 5000 4.17605e-05 1.2995e-07 1.85249e-05 1.11271e-07 1.05266e-06 1.03051e-06 -0.000321582 0.000232263 
145 5000 4.16473e-05 1.32194e-07 1.82353e-05 1.09206e-07 1.05337e-06 1.03631e-06 -0.000324887 0.000224305 
146 5000 4.2694e-05 1.30225e-07 1.8334e-05 1.10675e-07 1.06031e-06 1.02981e-06 -0.000322322 0.000229852 
147 5000 4.16864e-05 1.26787e-07 1.84736e-05 1.07257e-07 1.06007e-06 1.02495e-06 -0.000315959 0.000224479 
148 5000 4.09328e-05 1.27767e-07 1.89821e-05 1.1463e-07 1.05181e-06 1.03335e-06 -0.000317395 0.000241612 
149 5000 4.21946e-05 1.30104e-07 1.82461e-05 1.12819e-07 1.05932e-06 1.02445e-06 -0.000321729 0.000235158 
150 5000 4.18443e-05 1.29764e-07 1.90182e-05 1.18184e-07 1.05778e-06 1.03145e-06 -0.000320974 0.000249486 
151 5000 4.14026e-05 1.30012e-07 1.86946e-05 1.12013e-07 1.05744e-06 1.02774e-06 -0.000320943 0.000235612 
152 5000 4.18478e-05 1.29955e-07 1.8433e-05 1.09978e-07 1.0554e-06 1.03242e-06 -0.000321462 0.00022837 
153 5000 4.11693e-05 1.26786e-07 1.87896e-05 1.09784e-07 1.04857e-06 1.03453e-06 -0.000316353 0.000229835 
154 5000 4.1726e-05 1.23913e-07 1.90062e-05 1.13946e-07 1.04424e-06 1.04442e-06 -0.000312697 0.00023781 
155 5000 4.22102e-05 1.31715e-07 1.89782e-05 1.09038e-07 1.05693e-06 1.02997e-06 -0.000324423 0.000230521 
156 5000 4.23814e-05 1.3078e-07 1.95162e-05 1.14043e-07 1.05564e-06 1.03442e-06 -0.000323243 0.000243342 
157 5000 4.24626e-05 1.29493e-07 1.87657e-05 1.10463e-07 1.06513e-06 1.02815e-06 -0.000320585 0.000232663 
158 5000 4.20478e-05 1.29816e-07 1.88936e-05 1.11821e-07 1.04734e-06 1.03766e-06 -0.000322069 0.000234162 
159 5000 4.15149e-05 1.27708e-07 1.93495e-05 1.14957e-07 1.04388e-06 1.03901e-06 -0.000318527 0.000243237 
160 5000 4.12595e-05 1.26472e-07 1.88453e-05 1.12736e-07 1.04689e-06 1.04061e-06 -0.000316083 0.000235107 
161 5000 4.16672e-05 1.30298e-07 1.89103e-05 1.13132e-07 1.04404e-06 1.04121e-06 -0.000322704 0.000236225 
162 5000 4.19324e-05 1.30174e-07 1.88457e-05 1.11641e-07 1.05487e-06 1.02885e-06 -0.000321927 0.000235527 
163 5000 4.13125e-05 1.28312e-07 1.87785e-05 1.08773e-07 1.04989e-06 1.03771e-06 -0.000318796 0.000226778 
164 5000 4.20995e-05 1.2818e-07 1.90298e-05 1.13296e-07 1.05662e-06 1.0332e-06 -0.000318842 0.000239164 
165 5000 4.15699e-05 1.28202e-07 1.88281e-05 1.10693e-07 1.05284e-06 1.03295e-06 -0.000318649 0.000232429 
166 5000 4.23728e-05 1.30366e-07 1.88197e-05 1.11087e-07 1.05825e-06 1.02926e-06 -0.000322391 0.000234086 
167 5000 4.26291e-05 1.30647e-07 1.8804e-05 1.15471e-07 1.04706e-06 1.04193e-06 -0.000323928 0.000240287 
168 5000 4.14924e-05 1.31836e-07 1.83843e-05 1.1318e-07 1.05468e-06 1.03313e-06 -0.00032408 0.00023478 
169 5000 4.24191e-05 1.31915e-07 1.88262e-05 1.08987e-07 1.0557e-06 1.03259e-06 -0.000325025 0.000228803 
170 5000 4.16348e-05 1.31398e-07 1.93449e-05 1.10164e-07 1.04017e-06 1.04805e-06 -0.000324671 0.00023105 
171 5000 4.30015e-05 1.30239e-07 1.89693e-05 1.12282e-07 1.05291e-06 1.03196e-06 -0.0003232 0.000236943 
172 5000 4.21369e-05 1.26541e-07 1.881e-05 1.12829e-07 1.0515e-06 1.03059e-06 -0.000316704 0.000237411 
173 5000 4.15481e-05 1.2674e-07 1.88777e-05 1.12013e-07 1.04479e-06 1.0443e-06 -0.000316965 0.000232901 
174 5000 4.27589e-05 1.32941e-07 1.87203e-05 1.10647e-07 1.05934e-06 1.0297e-06 -0.000326644 0.000232398 
175 5000 4.14688e-05 1.28586e-07 1.88262e-05 1.12351e-07 1.04816e-06 1.04231e-06 -0.00031952 0.00023376 
176 5000 4.20173e-05 1.2896e-07 1.84428e-05 1.14102e-07 1.05155e-06 1.03865e-06 -0.00032038 0.000235812 
177 5000 4.23905e-05 1.30107e-07 1.87034e-05 1.06989e-07 1.06694e-06 1.02632e-06 -0.00032133 0.000225103 
178 5000 4.20442e-05 1.2919e-07 1.86692e-05 1.17829e-07 1.0565e-06 1.03239e-06 -0.000320378 0.000246452 
179 5000 4.23904e-05 1.28549e-07 1.90699e-05 1.11355e-07 1.05555e-06 1.03156e-06 -0.00031979 0.000235699 
180 5000 4.14057e-05 1.27275e-07 1.91967e-05 1.14962e-07 1.05429e-06 1.03478e-06 -0.000316907 0.000243276 
181 5000 4.30511e-05 1.29488e-07 1.84981e-05 1.11879e-07 1.05586e-06 1.03523e-06 -0.000321858 0.000232255 
182 5000 4.10524e-05 1.28183e-07 1.89551e-05 1.11892e-07 1.04641e-06 1.04008e-06 -0.000318607 0.000234142 
183 5000 4.2659e-05 1.27573e-07 1.90527e-05 1.11866e-07 1.0506e-06 1.03859e-06 -0.000318903 0.000235054 
184 5000 4.15647e-05 1.30424e-07 1.91892e-05 1.14545e-07 1.04729e-06 1.04565e-06 -0.000322546 0.000239929 
185 5000 4.13995e-05 1.30058e-07 1.86953e-05 1.11232e-07 1.05307e-06 1.03393e-06 -0.000321359 0.000232488 
186 5000 4.29738e-05 1.31316e-07 1.89438e-05 1.13653e-07 1.05178e-06 1.03942e-06 -0.000324921 0.000237952 
187 5000 4.18457e-05 1.30691e-07 1.869e-05 1.13836e-07 1.04594e-06 1.0453e-06 -0.000323338 0.000235319 
188 5000 4.15753e-05 1.29923e-07 1.90825e-05 1.13337e-07 1.05502e-06 1.03427e-06 -0.00032117 0.000239331 
189 5000 4.18471e-05 1.28218e-07 1.87424e-05 1.13228e-07 1.05503e-06 1.03654e-06 -0.000318777 0.000236436 
190 5000 4.11353e-05 1.27539e-07 1.87268e-05 1.10497e-07 1.0545e-06 1.03652e-06 -0.000317028 0.000230492 
191 5000 4.22254e-05 1.26431e-07 1.87533e-05 1.12222e-07 1.05233e-06 1.03058e-06 -0.000316552 0.000235768 
192 5000 4.21167e-05 1.28923e-07 1.89433e-05 1.1242e-07 1.05129e-06 1.03926e-06 -0.00032044 0.000235381 
193 5000 4.20618e-05 1.28735e-07 1.81887e-05 1.14235e-07 1.04979e-06 1.03665e-06 -0.00032021 0.000234845 
194 5000 4.17319e-05 1.28942e-07 1.89653e-05 1.1251e-07 1.05828e-06 1.03158e-06 -0.000319539 0.000237485 
195 5000 4.22886e-05 1.31016e-07 1.87396e-05 1.11717e-07 1.05187e-06 1.03937e-06 -0.000323809 0.00023253 
196 5000 4.18638e-05 1.28865e-07 1.8897e-05 1.10727e-07 1.05312e-06 1.0323e-06 -0.000319958 0.000233098 
197 5000 4.11116e-05 1.23724e-07 1.87967e-05 1.11945e-07 1.04975e-06 1.04036e-06 -0.000311319 0.000233159 
198 5000 4.22357e-05 1.30181e-07 1.8519e-05 1.11415e-07 1.05986e-06 1.02973e-06 -0.000321847 0.000232718 
199 5000 4.19089e-05 1.30237e-07 1.85851e-05 1.11076e-07 1.04825e-06 1.04674e-06 -0.000322517 0.000228303 
200 5000 4.08292e-05 1.2665e-07 1.8966e-05 1.13579e-07 1.05729e-06 1.03725e-06 -0.000315072 0.000238436 
201 5000 4.35782e-05 1.31611e-07 1.85881e-05 1.11037e-07 1.05835e-06 1.02902e-06 -0.000325435 0.000232532 
202 5000 4.09925e-05 1.28774e-07 1.87254e-05 1.12089e-07 1.05204e-06 1.03887e-06 -0.00031902 0.000233353 
203 5000 4.20143e-05 1.30412e-07 1.81867e-05 1.09729e-07 1.06571e-06 1.02439e-06 -0.000321527 0.0002281 
204 5000 4.13051e-05 1.27911e-07 1.87555e-05 1.12567e-07 1.04644e-06 1.04351e-06 -0.000318434 0.000233471 
205 5000 4.13176e-05 1.28309e-07 1.93305e-05 1.12497e-07 1.05882e-06 1.03708e-06 -0.000318081 0.000238449 
206 5000 4.22111e-05 1.28515e-07 1.92753e-05 1.15078e-07 1.05098e-06 1.04536e-06 -0.000319918 0.00024163 
