0.00572665 2.42198e-06 0.00346055 7.09263e-07
0.00569748 -3.35719e-06 0.00345578 -1.53299e-06
0.00562792 -8.54109e-07 0.00343724 4.6345e-08
0.00567399 3.70505e-06 0.0034528 1.24375e-06
0.00573865 -4.77894e-07 0.00345499 -1.02008e-06
0.00566932 -2.99775e-06 0.00342805 -1.82476e-06
0.00563878 1.77412e-06 0.00344658 3.62354e-06
0.00572745 2.57475e-06 0.00346067 -2.09635e-06
0.00571413 -3.43254e-06 0.00343124 -9.24459e-07
0.00562504 -1.27438e-06 0.00344519 2.60929e-06
0.00566386 3.5313e-06 0.00347466 3.36639e-07
0.00574109 -4.40921e-07 0.00343806 -3.82686e-06
0.00565044 -3.54854e-06 0.00343415 3.11867e-06
0.00562215 2.1903e-06 0.00348532 2.3712e-06
0.00573365 3.14406e-06 0.00343617 -7.58884e-06
0.00570955 -4.15006e-06 0.0034205 5.82603e-06
0.0056061 -7.87082e-07 0.00349542 2.15169e-06
0.00568894 4.69975e-06 0.00343899 -8.18442e-06
0.00584173 4.99356e-06 0.00348828 1.59213e-05
0.00581323 -3.68348e-06 0.00360142 -1.24242e-06
0.00569246 -9.72265e-07 0.00345368 -1.25528e-05
0.00575099 6.75741e-06 0.00345053 1.42065e-05
0.00586804 1.40034e-06 0.00359955 4.61714e-06
0.00577083 -4.12289e-06 0.00347524 -1.6335e-05
0.00569223 2.71477e-06 0.00342121 1.27811e-05
0.00582589 6.1816e-06 0.00359401 8.50461e-06
0.0058501 -2.89337e-06 0.00351156 -1.5466e-05
0.00570182 -2.69193e-06 0.00340488 6.54034e-06
0.0057177 6.09577e-06 0.003586 1.52209e-05
0.00586645 2.87761e-06 0.00355325 -1.6233e-05
0.00577712 -4.6216e-06 0.00339048 5.67737e-07
0.00567078 1.55174e-06 0.0035629 2.02128e-05
0.00580775 7.34135e-06 0.00358075 -1.57638e-05
0.00586129 -2.12632e-06 0.00338695 -3.24579e-06
0.00570415 -3.47832e-06 0.00353331 2.09887e-05
0.00571785 6.25904e-06 0.00360297 -1.05918e-05
0.00595901 1.03608e-05 0.00348044 1.36484e-06
0.00599334 -3.46158e-06 0.00359073 1.49959e-05
0.00576766 -4.61351e-06 0.0036203 -6.37148e-06
0.00577443 1.00464e-05 0.00349059 -4.05306e-06
0.00601921 7.09948e-06 0.00355211 1.52156e-05
0.00595184 -6.1793e-06 0.00362088 -2.78337e-06
0.00572569 -6.1039e-07 0.00351037 -5.13351e-06
0.00586275 1.1938e-05 0.00353143 1.18668e-05
0.00604123 1.70977e-06 0.00362247 2.93867e-06
0.00585256 -7.39891e-06 0.00353712 -7.67778e-06
0.00570989 4.99481e-06 0.00352796 1.08505e-05
0.0059459 1.06601e-05 0.0036197 4.30681e-06
0.00599582 -2.86451e-06 0.00355278 -7.51998e-06
0.00576235 -4.66249e-06 0.00352622 8.94511e-06
0.00578428 9.96953e-06 0.0036012 3.99626e-06
0.0060045 6.12132e-06 0.00356146 -3.9756e-06
0.00592342 -5.67746e-06 0.00353176 4.98748e-06
0.00573962 5.86281e-07 0.00358477 5.49779e-06
0.00595802 1.70312e-05 0.0036502 9.15799e-06
0.0062109 4.03414e-06 0.00365972 -1.51131e-06
0.00599051 -9.9086e-06 0.00357911 -7.5427e-07
0.00575475 5.02285e-06 0.00360505 1.00724e-05
0.00603746 1.6188e-05 0.00366851 4.3842e-06
0.00621827 4.64228e-07 0.00360032 -5.74225e-06
0.00592889 -8.72896e-06 0.00356889 8.39658e-06
0.005804 8.78493e-06 0.00365461 8.64633e-06
0.00609818 1.30456e-05 0.00364253 -3.10024e-06
0.0061577 -3.1939e-06 0.003569 1.27557e-06
0.00585835 -5.39204e-06 0.0036304 1.22964e-05
0.00586138 1.11738e-05 0.00366877 -2.99977e-07
0.00611831 9.57961e-06 0.00358927 -2.38108e-06
0.0060767 -4.69537e-06 0.00361032 1.10189e-05
0.00585628 -3.07046e-07 0.00365387 1.17561e-06
0.00593255 1.0913e-05 0.0036078 4.96012e-07
0.00611205 5.37417e-06 0.00361765 6.92357e-06
0.00601758 -3.43371e-06 0.00363649 2.02622e-06
0.00597223 9.72935e-06 0.00369176 1.4211e-05
0.00618736 1.10079e-05 0.00376287 3.15852e-06
0.00620636 -1.7828e-06 0.00365774 -6.64215e-06
0.00598215 -1.50751e-07 0.003622 1.13518e-05
0.00603755 1.19166e-05 0.00375048 1.30323e-05
0.00624081 7.66101e-06 0.00371358 -8.51313e-06
0.00614816 -3.05692e-06 0.00359774 3.74476e-06
0.00598226 3.352e-06 0.00369787 1.6679e-05
0.0061013 1.15859e-05 0.0037556 -1.78263e-07
0.0062301 3.87559e-06 0.00363513 -4.956e-06
0.00607583 -2.56098e-06 0.00365621 1.5993e-05
0.00598453 6.00883e-06 0.00375533 5.34414e-06
0.00613332 1.13635e-05 0.00367583 -5.77604e-06
0.0062122 1.89676e-06 0.00364312 1.08079e-05
0.00606413 -1.02725e-06 0.00371886 6.73793e-06
