#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
51 4892 0.00013121 3.34206e-07 4.06227e-05 1.71533e-07 1.70567e-06 1.49718e-06 -0.000558599 0.000341105 
52 4892 0.000132829 3.40643e-07 3.96538e-05 1.68404e-07 1.72981e-06 1.48297e-06 -0.000564017 0.000336071 
53 4892 0.000130162 3.3756e-07 4.16289e-05 1.73796e-07 1.71731e-06 1.51598e-06 -0.000561162 0.000344367 
54 4892 0.000132295 3.39641e-07 3.97625e-05 1.6057e-07 1.73442e-06 1.46839e-06 -0.000562941 0.000326104 
55 4892 0.000128919 3.38441e-07 4.12562e-05 1.72922e-07 1.6958e-06 1.53564e-06 -0.000562259 0.000340239 
56 4892 0.000133209 3.44232e-07 4.03905e-05 1.72835e-07 1.69381e-06 1.49701e-06 -0.000568062 0.000342565 
57 4892 0.000130612 3.33667e-07 3.98813e-05 1.66026e-07 1.72819e-06 1.48154e-06 -0.000557495 0.00033315 
58 4892 0.000128369 3.28211e-07 4.14609e-05 1.69324e-07 1.68774e-06 1.51632e-06 -0.000553192 0.000337444 
59 4892 0.000132654 3.4352e-07 4.05155e-05 1.67844e-07 1.71073e-06 1.50612e-06 -0.000566973 0.000334447 
60 4892 0.000128745 3.33335e-07 4.17278e-05 1.72006e-07 1.70978e-06 1.49702e-06 -0.00055734 0.000343947 
61 4892 0.000132449 3.44971e-07 4.06734e-05 1.68001e-07 1.73812e-06 1.50832e-06 -0.000567593 0.000334764 
62 4892 0.000130422 3.44223e-07 4.02948e-05 1.69373e-07 1.70686e-06 1.49918e-06 -0.000567349 0.000337039 
63 4892 0.000126746 3.28905e-07 4.12798e-05 1.68053e-07 1.7073e-06 1.48742e-06 -0.000553089 0.000338316 
64 4892 0.000127861 3.26015e-07 4.05385e-05 1.65339e-07 1.70849e-06 1.51098e-06 -0.000550623 0.000330183 
65 4892 0.000128564 3.29103e-07 4.05466e-05 1.69598e-07 1.70607e-06 1.52304e-06 -0.000553591 0.000335244 
66 4892 0.000131736 3.38687e-07 4.16454e-05 1.73316e-07 1.73135e-06 1.51116e-06 -0.000562079 0.000344211 
67 4892 0.00013334 3.46519e-07 3.98578e-05 1.60029e-07 1.76473e-06 1.47796e-06 -0.000568475 0.000324384 
68 4892 0.000131693 3.43934e-07 4.03415e-05 1.70232e-07 1.71299e-06 1.51537e-06 -0.000567144 0.000336613 
69 4892 0.000130829 3.37894e-07 4.07655e-05 1.65118e-07 1.7284e-06 1.49107e-06 -0.000561302 0.000332535 
70 4892 0.000130629 3.44484e-07 4.11407e-05 1.70855e-07 1.73347e-06 1.49621e-06 -0.000566992 0.000341233 
71 4892 0.000130051 3.34275e-07 4.06278e-05 1.65871e-07 1.72039e-06 1.51875e-06 -0.000558137 0.000330298 
72 4892 0.000132435 3.41291e-07 3.9617e-05 1.63107e-07 1.75048e-06 1.50396e-06 -0.000564052 0.000325597 
73 4892 0.000130737 3.34303e-07 4.03184e-05 1.66408e-07 1.72679e-06 1.50362e-06 -0.000558117 0.000332164 
74 4892 0.000129816 3.37855e-07 4.01141e-05 1.71754e-07 1.74227e-06 1.50742e-06 -0.000560777 0.000339274 
75 4892 0.000129002 3.33286e-07 4.14287e-05 1.70372e-07 1.70833e-06 1.51563e-06 -0.000557371 0.000339005 
76 4892 0.00013064 3.40968e-07 4.01107e-05 1.65613e-07 1.75153e-06 1.48991e-06 -0.000563458 0.000332071 
77 4892 0.000128495 3.34058e-07 4.18938e-05 1.66469e-07 1.70939e-06 1.50126e-06 -0.000557959 0.000335666 
78 4892 0.000130846 3.37324e-07 3.99721e-05 1.67997e-07 1.7345e-06 1.49509e-06 -0.000560653 0.000334777 
79 4892 0.000129435 3.35001e-07 4.1814e-05 1.61923e-07 1.7093e-06 1.52232e-06 -0.000558953 0.000326343 
80 4892 0.000129868 3.37828e-07 4.15732e-05 1.6551e-07 1.74535e-06 1.48309e-06 -0.000560688 0.000335563 
81 4892 0.000130028 3.36381e-07 4.09061e-05 1.68987e-07 1.72805e-06 1.52798e-06 -0.000559836 0.000334532 
82 4892 0.000130905 3.38689e-07 4.10823e-05 1.69252e-07 1.72439e-06 1.5088e-06 -0.000562116 0.000337401 
83 4892 0.000132042 3.44127e-07 4.07058e-05 1.63186e-07 1.75313e-06 1.46816e-06 -0.000566437 0.000332013 
84 4892 0.000129485 3.36898e-07 4.04195e-05 1.68776e-07 1.73237e-06 1.51306e-06 -0.000560108 0.000334868 
85 4892 0.000127989 3.32713e-07 4.06593e-05 1.69017e-07 1.75268e-06 1.5057e-06 -0.000555618 0.000336538 
86 4892 0.000129933 3.37286e-07 4.02674e-05 1.70151e-07 1.70825e-06 1.51155e-06 -0.000561094 0.000336766 
87 4892 0.000127953 3.30244e-07 4.14473e-05 1.65496e-07 1.7057e-06 1.5072e-06 -0.000554532 0.000332697 
88 4892 0.000131744 3.36472e-07 3.94169e-05 1.64306e-07 1.72768e-06 1.49471e-06 -0.000560192 0.000328064 
89 4892 0.000129238 3.32199e-07 4.11523e-05 1.74035e-07 1.71638e-06 1.5316e-06 -0.000556241 0.000342099 
90 4892 0.000129226 3.30862e-07 4.16003e-05 1.74494e-07 1.73277e-06 1.52768e-06 -0.000554642 0.000344083 
91 4892 0.000132831 3.46295e-07 4.12312e-05 1.6786e-07 1.71061e-06 1.5038e-06 -0.000569443 0.000336174 
92 4892 0.000131412 3.4039e-07 4.07439e-05 1.68319e-07 1.74129e-06 1.51431e-06 -0.000563309 0.000334719 
93 4892 0.000131013 3.35582e-07 4.14974e-05 1.73158e-07 1.71413e-06 1.54005e-06 -0.000559602 0.000340593 
94 4892 0.000130032 3.33894e-07 4.0783e-05 1.69266e-07 1.7127e-06 1.53343e-06 -0.000557974 0.00033408 
95 4892 0.000129429 3.36871e-07 4.10195e-05 1.72305e-07 1.73112e-06 1.53667e-06 -0.000560105 0.000338731 
96 4892 0.000130654 3.36606e-07 4.05068e-05 1.72097e-07 1.73291e-06 1.53303e-06 -0.000560019 0.000337753 
97 4892 0.000129268 3.34061e-07 4.09048e-05 1.71785e-07 1.73101e-06 1.51554e-06 -0.000557567 0.000340049 
98 4892 0.000129661 3.32564e-07 4.20703e-05 1.77132e-07 1.73331e-06 1.53326e-06 -0.000556231 0.000348212 
99 4892 0.000132928 3.4137e-07 4.08641e-05 1.62631e-07 1.74255e-06 1.52978e-06 -0.000564382 0.000324596 
100 4892 0.00013046 3.3699e-07 3.98335e-05 1.73679e-07 1.75568e-06 1.52214e-06 -0.000559788 0.000339874 
101 4892 0.000129847 3.33713e-07 4.21263e-05 1.6907e-07 1.74638e-06 1.50985e-06 -0.000556978 0.000339051 
102 4892 0.000132316 3.43231e-07 4.11358e-05 1.68366e-07 1.78303e-06 1.49347e-06 -0.000564981 0.000337852 
103 4892 0.000129569 3.39165e-07 4.15189e-05 1.66929e-07 1.77877e-06 1.51113e-06 -0.000561022 0.000334558 
104 4892 0.000130452 3.36348e-07 4.07461e-05 1.68014e-07 1.7454e-06 1.52371e-06 -0.00055946 0.000333219 
105 4892 0.000129181 3.38954e-07 4.09187e-05 1.71776e-07 1.75245e-06 1.52449e-06 -0.00056141 0.000339084 
106 4892 0.000127395 3.29628e-07 4.17311e-05 1.79745e-07 1.72786e-06 1.52969e-06 -0.000553348 0.000351672 
107 4892 0.000128504 3.35812e-07 4.15297e-05 1.70643e-07 1.76989e-06 1.49396e-06 -0.000558064 0.000341907 
108 4892 0.000129972 3.35507e-07 3.99435e-05 1.62566e-07 1.77923e-06 1.50378e-06 -0.000557808 0.000325504 
109 4892 0.000124249 3.20948e-07 4.18721e-05 1.68951e-07 1.72335e-06 1.54074e-06 -0.000545018 0.000335048 
110 4892 0.000127669 3.30586e-07 4.19244e-05 1.71753e-07 1.74151e-06 1.51794e-06 -0.000553923 0.00034175 
111 4892 0.000131582 3.40472e-07 4.03492e-05 1.65909e-07 1.78286e-06 1.5013e-06 -0.000562419 0.000331736 
112 4892 0.000127251 3.32007e-07 4.12265e-05 1.68982e-07 1.74334e-06 1.54096e-06 -0.000555088 0.000333742 
113 4892 0.000127943 3.30222e-07 4.10668e-05 1.65413e-07 1.74301e-06 1.53015e-06 -0.000553603 0.000329242 
114 4892 0.000127964 3.31116e-07 4.13271e-05 1.6949e-07 1.72957e-06 1.54587e-06 -0.000554742 0.000334164 
115 4892 0.000128283 3.34147e-07 4.1447e-05 1.7432e-07 1.7401e-06 1.55538e-06 -0.000557264 0.000340516 
116 4892 0.000128584 3.33256e-07 4.16069e-05 1.69675e-07 1.74078e-06 1.54094e-06 -0.000556497 0.000335568 
117 4892 0.000130003 3.3842e-07 4.08069e-05 1.7143e-07 1.76507e-06 1.52436e-06 -0.000560763 0.000338359 
118 4892 0.000129058 3.37975e-07 4.21034e-05 1.73135e-07 1.74315e-06 1.5481e-06 -0.000560741 0.000340901 
119 4892 0.000130171 3.38086e-07 4.17183e-05 1.72296e-07 1.73748e-06 1.55412e-06 -0.000561155 0.000338233 
120 4892 0.000126972 3.34634e-07 4.11129e-05 1.71507e-07 1.76418e-06 1.51174e-06 -0.000556886 0.00034047 
121 4892 0.000127491 3.29979e-07 4.11971e-05 1.73269e-07 1.73206e-06 1.54388e-06 -0.000553577 0.000339722 
122 4892 0.000128067 3.31202e-07 4.0273e-05 1.69851e-07 1.75576e-06 1.52588e-06 -0.000554194 0.000334721 
123 4892 0.000129543 3.30444e-07 4.05634e-05 1.69498e-07 1.74999e-06 1.53979e-06 -0.000553899 0.000333238 
124 4892 0.000127928 3.29542e-07 4.33369e-05 1.70196e-07 1.72874e-06 1.5342e-06 -0.000553336 0.000340415 
125 4892 0.000127695 3.2825e-07 4.09173e-05 1.69553e-07 1.75063e-06 1.53819e-06 -0.000551589 0.000334258 
126 4892 0.000127283 3.3116e-07 4.10262e-05 1.75366e-07 1.74406e-06 1.54144e-06 -0.000554312 0.00034271 
127 4892 0.000128646 3.32172e-07 4.08769e-05 1.65664e-07 1.75349e-06 1.52961e-06 -0.000555222 0.000329281 
128 4892 0.000124407 3.23538e-07 4.26912e-05 1.78433e-07 1.72831e-06 1.56335e-06 -0.000547291 0.000348114 
129 4892 0.000129215 3.35589e-07 4.16159e-05 1.67011e-07 1.77746e-06 1.52202e-06 -0.000557798 0.000333685 
130 4892 0.000126448 3.28553e-07 4.17241e-05 1.72232e-07 1.72786e-06 1.55525e-06 -0.000552216 0.000338024 
131 4892 0.000128303 3.36774e-07 4.19501e-05 1.70505e-07 1.73088e-06 1.53824e-06 -0.000559843 0.000337788 
132 4892 0.000128259 3.3098e-07 4.15119e-05 1.72904e-07 1.72452e-06 1.5307e-06 -0.000554791 0.000341264 
133 4892 0.000128829 3.34188e-07 4.07719e-05 1.75417e-07 1.76426e-06 1.52738e-06 -0.000556801 0.000343801 
134 4892 0.000126737 3.31033e-07 4.18051e-05 1.72325e-07 1.74911e-06 1.54401e-06 -0.000553979 0.000339557 
135 4892 0.000124966 3.17452e-07 4.14457e-05 1.73809e-07 1.73438e-06 1.54197e-06 -0.000541646 0.000341233 
136 4892 0.000126361 3.23967e-07 4.13291e-05 1.73025e-07 1.7497e-06 1.52776e-06 -0.000547485 0.000341396 
137 4892 0.00012859 3.31222e-07 3.9012e-05 1.63563e-07 1.77522e-06 1.51596e-06 -0.000553818 0.000323504 
138 4892 0.000126383 3.29392e-07 4.20844e-05 1.76523e-07 1.76107e-06 1.57324e-06 -0.000552135 0.00034309 
139 4892 0.000127009 3.31115e-07 4.16391e-05 1.75032e-07 1.75403e-06 1.55609e-06 -0.000553978 0.000341876 
140 4892 0.000130048 3.40129e-07 4.1307e-05 1.67951e-07 1.76915e-06 1.53356e-06 -0.000562194 0.000333191 
141 4892 0.00012874 3.3398e-07 4.07151e-05 1.66523e-07 1.75561e-06 1.5328e-06 -0.000556811 0.000329876 
142 4892 0.000128959 3.31772e-07 4.00403e-05 1.73452e-07 1.76848e-06 1.54826e-06 -0.000554545 0.000337023 
143 4892 0.000127324 3.30281e-07 4.17842e-05 1.74359e-07 1.77013e-06 1.54553e-06 -0.000552876 0.000342333 
144 4892 0.000128061 3.30238e-07 4.20247e-05 1.66676e-07 1.76362e-06 1.52013e-06 -0.000553128 0.000334199 
145 4892 0.000127917 3.33383e-07 4.09031e-05 1.70618e-07 1.75299e-06 1.53495e-06 -0.000556201 0.00033618 
146 4892 0.000129786 3.35267e-07 4.18362e-05 1.72669e-07 1.74501e-06 1.5611e-06 -0.000558395 0.000338257 
147 4892 0.000128979 3.37637e-07 4.14603e-05 1.77471e-07 1.75771e-06 1.55177e-06 -0.000560074 0.000345532 
148 4892 0.000128585 3.35173e-07 4.08443e-05 1.66968e-07 1.80807e-06 1.5186e-06 -0.000556552 0.000332425 
149 4892 0.000131131 3.41285e-07 4.12083e-05 1.73005e-07 1.79733e-06 1.52089e-06 -0.000562717 0.000341867 
150 4892 0.000129351 3.3644e-07 4.17766e-05 1.70515e-07 1.7903e-06 1.52734e-06 -0.000558266 0.000338639 
151 4892 0.000128851 3.39626e-07 4.04741e-05 1.66942e-07 1.79136e-06 1.53265e-06 -0.000561 0.000330006 
152 4892 0.000128091 3.3068e-07 4.03846e-05 1.69521e-07 1.77203e-06 1.52262e-06 -0.000553322 0.000334834 
153 4892 0.000126308 3.27002e-07 4.1543e-05 1.73949e-07 1.76271e-06 1.54439e-06 -0.000549911 0.000341374 
154 4892 0.00012837 3.32015e-07 4.18622e-05 1.72316e-07 1.7777e-06 1.56172e-06 -0.000554434 0.000337719 
155 4892 0.0001268 3.30815e-07 4.24768e-05 1.76312e-07 1.7471e-06 1.5651e-06 -0.000553843 0.000344448 
156 4892 0.000126072 3.28575e-07 4.16828e-05 1.71357e-07 1.75207e-06 1.56277e-06 -0.000551567 0.000335806 
157 4892 0.000128522 3.33795e-07 4.13099e-05 1.74519e-07 1.79429e-06 1.53597e-06 -0.000555648 0.00034265 
158 4892 0.000127721 3.31959e-07 4.13663e-05 1.72202e-07 1.78213e-06 1.56363e-06 -0.000554159 0.000336299 
159 4892 0.000128437 3.34806e-07 4.22772e-05 1.75028e-07 1.77934e-06 1.5492e-06 -0.000556916 0.000343888 
160 4892 0.000127551 3.281e-07 4.0263e-05 1.69353e-07 1.78031e-06 1.54788e-06 -0.000550682 0.00033143 
161 4892 0.000128006 3.35268e-07 4.18361e-05 1.75607e-07 1.79093e-06 1.55436e-06 -0.000556966 0.000343303 
162 4892 0.00012823 3.28859e-07 4.20224e-05 1.75681e-07 1.7607e-06 1.56164e-06 -0.000551981 0.000342997 
163 4892 0.000129239 3.42688e-07 4.17017e-05 1.74897e-07 1.78499e-06 1.57239e-06 -0.000563946 0.000340014 
164 4892 0.000128718 3.36031e-07 4.05108e-05 1.70357e-07 1.77132e-06 1.54361e-06 -0.000558261 0.000333976 
165 4892 0.000128738 3.34661e-07 4.14537e-05 1.72356e-07 1.79583e-06 1.54206e-06 -0.000556426 0.000339105 
166 4892 0.000126693 3.3025e-07 4.0716e-05 1.67677e-07 1.79175e-06 1.53018e-06 -0.000552187 0.000331919 
167 4892 0.000125518 3.26916e-07 4.17747e-05 1.76151e-07 1.76753e-06 1.56317e-06 -0.000549569 0.000343015 
168 4892 0.000128605 3.36241e-07 4.17577e-05 1.70842e-07 1.79385e-06 1.5247e-06 -0.00055787 0.000339368 
169 4892 0.000128376 3.33903e-07 4.22364e-05 1.75922e-07 1.77171e-06 1.55904e-06 -0.000556283 0.000344056 
170 4892 0.00012693 3.28163e-07 4.22322e-05 1.7404e-07 1.74514e-06 1.55632e-06 -0.000551516 0.000341595 
171 4892 0.000128237 3.30575e-07 4.28288e-05 1.75489e-07 1.76724e-06 1.56641e-06 -0.000553372 0.000343802 
172 4892 0.000125016 3.27452e-07 4.32257e-05 1.77961e-07 1.76081e-06 1.58468e-06 -0.000550137 0.000346216 
173 4892 0.000126711 3.28132e-07 4.09548e-05 1.69915e-07 1.76205e-06 1.54347e-06 -0.000551025 0.000334284 
174 4892 0.000124671 3.26686e-07 4.14137e-05 1.75806e-07 1.77628e-06 1.56166e-06 -0.000548979 0.000341933 
175 4892 0.000126095 3.24516e-07 4.20954e-05 1.74845e-07 1.75833e-06 1.56727e-06 -0.000547719 0.000341312 
176 4892 0.000125145 3.19043e-07 4.31964e-05 1.77596e-07 1.74638e-06 1.58234e-06 -0.000542838 0.000345879 
177 4892 0.000128936 3.33726e-07 4.21549e-05 1.74703e-07 1.80549e-06 1.56192e-06 -0.000555377 0.000341806 
178 4892 0.000129224 3.30764e-07 4.18115e-05 1.75774e-07 1.78754e-06 1.56615e-06 -0.000553207 0.000342213 
179 4892 0.000129049 3.40288e-07 3.99429e-05 1.69066e-07 1.77722e-06 1.55273e-06 -0.000561972 0.000329706 
180 4892 0.000127746 3.32318e-07 4.24621e-05 1.76501e-07 1.77181e-06 1.57263e-06 -0.000554746 0.000343885 
181 4892 0.000128694 3.34784e-07 4.15221e-05 1.75809e-07 1.77704e-06 1.5692e-06 -0.000556997 0.00034133 
182 4892 0.000128909 3.34145e-07 4.16731e-05 1.67647e-07 1.80529e-06 1.5532e-06 -0.000555755 0.000331296 
183 4892 0.000129126 3.31926e-07 4.17565e-05 1.74896e-07 1.79202e-06 1.56452e-06 -0.000554127 0.000340994 
184 4892 0.000127175 3.2871e-07 4.16233e-05 1.75454e-07 1.76624e-06 1.57119e-06 -0.000551525 0.0003408 
185 4892 0.000128864 3.30861e-07 4.09693e-05 1.78512e-07 1.80961e-06 1.5566e-06 -0.000552675 0.000345499 
186 4892 0.000124691 3.27306e-07 4.20763e-05 1.75725e-07 1.75661e-06 1.58024e-06 -0.000550054 0.00034114 
187 4892 0.000126677 3.32012e-07 4.28375e-05 1.73917e-07 1.76679e-06 1.5704e-06 -0.000554409 0.000341096 
188 4892 0.000126702 3.28992e-07 4.10924e-05 1.69512e-07 1.78888e-06 1.56795e-06 -0.000551122 0.000331185 
189 4892 0.000127502 3.28905e-07 4.24185e-05 1.73765e-07 1.78239e-06 1.56311e-06 -0.000551351 0.000340829 
190 4892 0.000126286 3.2893e-07 4.21023e-05 1.76916e-07 1.76495e-06 1.58488e-06 -0.000551601 0.000342425 
191 4892 0.000126656 3.32827e-07 4.05617e-05 1.70653e-07 1.81753e-06 1.52831e-06 -0.000553846 0.000336257 
192 4892 0.000124454 3.22568e-07 4.27455e-05 1.74037e-07 1.7737e-06 1.569e-06 -0.000545243 0.000341242 
193 4892 0.000125871 3.2867e-07 4.1333e-05 1.72013e-07 1.77359e-06 1.59044e-06 -0.000551071 0.000332888 
194 4892 0.00013003 3.43069e-07 4.06437e-05 1.74101e-07 1.79487e-06 1.57449e-06 -0.000564175 0.000336314 
195 4892 0.000127215 3.2721e-07 4.12852e-05 1.73501e-07 1.80889e-06 1.55844e-06 -0.00054908 0.000338634 
196 4892 0.000125705 3.24067e-07 4.20605e-05 1.74453e-07 1.76674e-06 1.57871e-06 -0.000547024 0.000339407 
197 4892 0.000126168 3.26862e-07 4.16604e-05 1.73352e-07 1.77525e-06 1.55936e-06 -0.000549439 0.000339095 
198 4892 0.000130776 3.37897e-07 4.13644e-05 1.77879e-07 1.79731e-06 1.5291e-06 -0.000559639 0.000348357 
199 4892 0.000130197 3.38061e-07 4.20745e-05 1.75022e-07 1.83117e-06 1.56202e-06 -0.000558844 0.0003421 
200 4892 0.000124696 3.29095e-07 4.35218e-05 1.74007e-07 1.77576e-06 1.59472e-06 -0.000551186 0.000339962 
201 4892 0.000127648 3.36161e-07 4.10702e-05 1.78128e-07 1.78464e-06 1.56991e-06 -0.000557862 0.000343683 
202 4892 0.000128479 3.36444e-07 4.1537e-05 1.73587e-07 1.81889e-06 1.54866e-06 -0.000557399 0.000340363 
203 4892 0.000129397 3.37494e-07 4.24839e-05 1.71021e-07 1.81858e-06 1.56286e-06 -0.000558512 0.000336939 
204 4892 0.000127932 3.31312e-07 4.19466e-05 1.73106e-07 1.81639e-06 1.5677e-06 -0.000552741 0.0003384 
205 4892 0.000126558 3.34083e-07 4.2106e-05 1.73379e-07 1.79791e-06 1.56791e-06 -0.000555465 0.000339109 
206 4892 0.000125863 3.29894e-07 4.18491e-05 1.74762e-07 1.78175e-06 1.58259e-06 -0.00055197 0.000338989 
207 4892 0.000129611 3.33412e-07 4.12241e-05 1.73964e-07 1.82813e-06 1.54284e-06 -0.000554641 0.000340914 
208 4892 0.000127086 3.30796e-07 4.22042e-05 1.76424e-07 1.7984e-06 1.57914e-06 -0.000552582 0.000342546 
209 4892 0.000127527 3.35143e-07 4.2087e-05 1.71005e-07 1.82347e-06 1.55073e-06 -0.000555941 0.000337442 
210 4892 0.000125773 3.2537e-07 4.22746e-05 1.78429e-07 1.80922e-06 1.56366e-06 -0.000547124 0.000347264 
211 4892 0.000128556 3.39813e-07 4.27422e-05 1.72367e-07 1.78739e-06 1.56693e-06 -0.000561215 0.000339002 
212 4892 0.000127781 3.36124e-07 4.21727e-05 1.73919e-07 1.81385e-06 1.5622e-06 -0.000557115 0.000340662 
