#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
14 5000 5.42939e-05 1.55406e-07 2.16139e-05 1.15793e-07 1.10397e-06 1.05691e-06 -0.000364635 0.000253201 
15 5000 5.7651e-05 1.66821e-07 2.33077e-05 1.1636e-07 1.13418e-06 1.0805e-06 -0.000380142 0.00025743 
16 4919 6.27162e-05 1.78044e-07 2.40278e-05 1.27639e-07 1.2011e-06 1.16745e-06 -0.000393752 0.000266299 
17 4919 6.84655e-05 1.90607e-07 2.60651e-05 1.30709e-07 1.22766e-06 1.1738e-06 -0.000410602 0.000279013 
18 4919 7.0716e-05 1.93825e-07 2.69768e-05 1.35191e-07 1.24347e-06 1.21057e-06 -0.000414681 0.000284372 
19 4919 7.53011e-05 2.07516e-07 2.79789e-05 1.35682e-07 1.28078e-06 1.20146e-06 -0.000430966 0.000289982 
20 4880 7.66568e-05 2.1338e-07 2.83273e-05 1.47512e-07 1.32823e-06 1.31034e-06 -0.000436309 0.000294787 
21 4880 8.23901e-05 2.26862e-07 3.19075e-05 1.50384e-07 1.38117e-06 1.29886e-06 -0.00045134 0.000312268 
22 4880 8.74058e-05 2.45487e-07 3.06067e-05 1.47462e-07 1.42336e-06 1.35798e-06 -0.000471495 0.000295314 
23 4839 9.04786e-05 2.55477e-07 3.15159e-05 1.58419e-07 1.49299e-06 1.40308e-06 -0.00048046 0.000309764 
24 4839 9.55589e-05 2.65786e-07 3.46876e-05 1.59765e-07 1.53328e-06 1.44046e-06 -0.000491105 0.000316144 
25 4799 9.98291e-05 2.78396e-07 3.46394e-05 1.72595e-07 1.60804e-06 1.54075e-06 -0.000502487 0.000322588 
26 4799 0.000103592 2.87495e-07 3.61601e-05 1.77546e-07 1.62806e-06 1.51092e-06 -0.00051177 0.000338251 
27 4771 0.000105333 2.9747e-07 3.72329e-05 1.74618e-07 1.69419e-06 1.60768e-06 -0.000519827 0.000324346 
28 4771 0.000111373 3.09216e-07 3.78203e-05 1.90759e-07 1.75889e-06 1.62468e-06 -0.000530507 0.000347802 
29 4737 0.000109956 3.18353e-07 4.1613e-05 1.97255e-07 1.80507e-06 1.75319e-06 -0.000537327 0.000351272 
30 4737 0.000117701 3.30979e-07 4.11092e-05 2.01574e-07 1.87267e-06 1.75831e-06 -0.000548802 0.000355483 
31 4716 0.000121347 3.44411e-07 4.22079e-05 2.05501e-07 1.95419e-06 1.84262e-06 -0.000559411 0.000353638 
32 4715 0.000117079 3.33927e-07 4.38744e-05 2.13736e-07 1.98143e-06 1.81776e-06 -0.000548081 0.000372055 
33 4715 0.000114107 3.26884e-07 4.26823e-05 2.00443e-07 1.97997e-06 1.81735e-06 -0.000540858 0.000350803 
34 4715 0.000116501 3.2677e-07 4.42682e-05 2.07494e-07 1.93293e-06 1.86272e-06 -0.000542863 0.000359325 
35 4715 0.000117666 3.29847e-07 4.34395e-05 2.10197e-07 1.95453e-06 1.85563e-06 -0.000545326 0.000361841 
36 4715 0.000118652 3.26723e-07 4.32959e-05 2.00636e-07 2.00633e-06 1.84111e-06 -0.000541107 0.000349778 
37 4675 0.000115761 3.20813e-07 4.31928e-05 2.14121e-07 2.02931e-06 1.99223e-06 -0.000534077 0.000349616 
38 4675 0.000116334 3.23269e-07 4.32078e-05 2.18618e-07 2.06715e-06 1.94553e-06 -0.000535292 0.000361961 
39 4674 0.000115167 3.19302e-07 4.42845e-05 2.17887e-07 2.01701e-06 1.94799e-06 -0.000532894 0.000363591 
40 4674 0.000113015 3.16976e-07 4.42989e-05 2.25775e-07 2.00998e-06 1.98529e-06 -0.000530309 0.000369868 
41 4674 0.000115423 3.26855e-07 4.461e-05 2.1411e-07 2.0483e-06 1.97871e-06 -0.000538986 0.000355447 
42 4674 0.000118144 3.25915e-07 4.50395e-05 2.18814e-07 2.04401e-06 1.97835e-06 -0.000539028 0.000363202 
43 4674 0.000113742 3.14555e-07 4.38597e-05 2.18941e-07 2.06101e-06 1.98606e-06 -0.000526507 0.000359177 
44 4674 0.000115844 3.2014e-07 4.49205e-05 2.25142e-07 2.05359e-06 2.00447e-06 -0.000532669 0.000368371 
45 4674 0.000114628 3.17679e-07 4.52704e-05 2.24098e-07 2.05967e-06 1.99711e-06 -0.000529783 0.000368776 
46 4674 0.000115483 3.20021e-07 4.50207e-05 2.12887e-07 2.05545e-06 2.00554e-06 -0.000532387 0.000351491 
47 4674 0.000116373 3.18452e-07 4.47521e-05 2.16922e-07 2.08571e-06 2.00566e-06 -0.000530161 0.000356419 
48 4674 0.000116157 3.23992e-07 4.43987e-05 2.16267e-07 2.08378e-06 1.97825e-06 -0.000535359 0.000357943 
49 4674 0.000110735 3.09372e-07 4.43499e-05 2.15971e-07 2.05944e-06 2.01893e-06 -0.000520645 0.000352227 
50 4674 0.000113077 3.15115e-07 4.37676e-05 2.22063e-07 2.0632e-06 2.02929e-06 -0.000526754 0.000357736 
51 4674 0.000117869 3.27908e-07 4.54206e-05 2.27192e-07 2.07194e-06 2.02453e-06 -0.000539895 0.000370072 
52 4674 0.000112595 3.1224e-07 4.49673e-05 2.26822e-07 2.08683e-06 2.03687e-06 -0.000523032 0.000366822 
53 4674 0.000113135 3.09251e-07 4.38252e-05 2.21406e-07 2.07121e-06 2.00851e-06 -0.000520895 0.000359661 
54 4674 0.000116201 3.20504e-07 4.34474e-05 2.18411e-07 2.11627e-06 1.99691e-06 -0.000531001 0.00035585 
55 4674 0.000114574 3.17439e-07 4.43815e-05 2.30062e-07 2.09926e-06 2.03242e-06 -0.000528181 0.000370119 
56 4673 0.000118394 3.28782e-07 4.42423e-05 2.32804e-07 2.1089e-06 1.99543e-06 -0.000539645 0.000377896 
57 4673 0.000116584 3.22061e-07 4.64827e-05 2.22495e-07 2.10296e-06 2.00408e-06 -0.000533036 0.000368903 
58 4673 0.000112011 3.11997e-07 4.52886e-05 2.2104e-07 2.10175e-06 2.0332e-06 -0.000522073 0.000360222 
59 4673 0.000115497 3.19754e-07 4.4831e-05 2.20327e-07 2.11008e-06 2.03267e-06 -0.000530287 0.000358001 
60 4673 0.000113215 3.15628e-07 4.57575e-05 2.19091e-07 2.09881e-06 2.05169e-06 -0.000526042 0.000356506 
61 4673 0.000115153 3.237e-07 4.46978e-05 2.28192e-07 2.11658e-06 2.04573e-06 -0.000533663 0.000366829 
62 4673 0.00011425 3.17153e-07 4.53327e-05 2.28887e-07 2.07907e-06 2.05477e-06 -0.000528506 0.000368444 
63 4673 0.000113045 3.14053e-07 4.58333e-05 2.27398e-07 2.08689e-06 2.0792e-06 -0.000524907 0.000364796 
64 4673 0.000114501 3.18129e-07 4.50064e-05 2.26362e-07 2.14089e-06 2.02946e-06 -0.000527352 0.000367216 
65 4673 0.000116108 3.17656e-07 4.58198e-05 2.26017e-07 2.12766e-06 2.06187e-06 -0.000527889 0.000365012 
66 4673 0.000113408 3.19494e-07 4.6184e-05 2.24725e-07 2.10675e-06 2.08194e-06 -0.000529488 0.000361763 
67 4673 0.000113083 3.15029e-07 4.53527e-05 2.34355e-07 2.11463e-06 2.08199e-06 -0.000524868 0.00037253 
68 4673 0.000114719 3.15e-07 4.63952e-05 2.26476e-07 2.12034e-06 2.02881e-06 -0.000525177 0.000371158 
69 4673 0.000115165 3.23571e-07 4.54576e-05 2.26802e-07 2.11634e-06 2.04219e-06 -0.000533555 0.0003675 
70 4673 0.000112914 3.15017e-07 4.63663e-05 2.31892e-07 2.08567e-06 2.08664e-06 -0.000525825 0.000371464 
71 4673 0.000113564 3.16183e-07 4.56527e-05 2.18261e-07 2.10712e-06 2.06765e-06 -0.00052639 0.000353009 
72 4673 0.000114239 3.15158e-07 4.50985e-05 2.27439e-07 2.11469e-06 2.08845e-06 -0.00052537 0.000361561 
73 4673 0.000115516 3.18693e-07 4.59101e-05 2.26356e-07 2.14848e-06 2.05657e-06 -0.000527952 0.000366376 
74 4673 0.000115653 3.23677e-07 4.62688e-05 2.32178e-07 2.13757e-06 2.06163e-06 -0.000533075 0.000374589 
75 4673 0.000112935 3.12973e-07 4.7178e-05 2.27517e-07 2.13088e-06 2.06955e-06 -0.000522271 0.000369774 
76 4673 0.000113556 3.16129e-07 4.52178e-05 2.26453e-07 2.10339e-06 2.10777e-06 -0.000526467 0.000358054 
77 4673 0.000113379 3.09357e-07 4.58356e-05 2.36527e-07 2.09986e-06 2.11907e-06 -0.000520064 0.000372234 
78 4673 0.000114156 3.18766e-07 4.65682e-05 2.35096e-07 2.10888e-06 2.10825e-06 -0.000528968 0.000373698 
79 4673 0.00011796 3.25808e-07 4.62796e-05 2.33279e-07 2.14505e-06 2.09533e-06 -0.000535538 0.000372037 
80 4673 0.000115218 3.17351e-07 4.71272e-05 2.42113e-07 2.12678e-06 2.10539e-06 -0.000527346 0.000384779 
81 4673 0.000114199 3.18793e-07 4.60298e-05 2.33243e-07 2.13843e-06 2.10584e-06 -0.000527967 0.000370003 
82 4673 0.000112511 3.17532e-07 4.62134e-05 2.43547e-07 2.14384e-06 2.09719e-06 -0.000526006 0.000385195 
83 4673 0.000113822 3.18632e-07 4.66362e-05 2.32115e-07 2.16883e-06 2.07032e-06 -0.000526598 0.000374442 
84 4673 0.000116189 3.17976e-07 4.55003e-05 2.26782e-07 2.15102e-06 2.07513e-06 -0.000527403 0.000363513 
85 4673 0.000114128 3.174e-07 4.62618e-05 2.38108e-07 2.13281e-06 2.10292e-06 -0.000526823 0.000377512 
86 4673 0.000112479 3.16504e-07 4.79291e-05 2.33035e-07 2.12578e-06 2.12796e-06 -0.00052567 0.000372234 
87 4673 0.000114238 3.18221e-07 4.63781e-05 2.2861e-07 2.14942e-06 2.12715e-06 -0.000527047 0.000362004 
88 4673 0.000114982 3.25223e-07 4.69551e-05 2.34457e-07 2.18883e-06 2.11266e-06 -0.0005325 0.000373365 
89 4673 0.00011154 3.1081e-07 4.67446e-05 2.31015e-07 2.14624e-06 2.13e-06 -0.000519146 0.000366002 
90 4673 0.000116862 3.2857e-07 4.50985e-05 2.30762e-07 2.14076e-06 2.1269e-06 -0.000537916 0.000361185 
91 4673 0.000111215 3.15022e-07 4.65054e-05 2.39021e-07 2.14139e-06 2.10815e-06 -0.00052325 0.000378756 
92 4673 0.000115521 3.24463e-07 4.69098e-05 2.31377e-07 2.16615e-06 2.09712e-06 -0.000532771 0.000370978 
93 4673 0.000115889 3.16424e-07 4.62225e-05 2.25028e-07 2.16158e-06 2.12761e-06 -0.000525458 0.000356503 
94 4673 0.000114013 3.2406e-07 4.5421e-05 2.36179e-07 2.15932e-06 2.13889e-06 -0.000532132 0.000368046 
95 4673 0.000116677 3.25254e-07 4.71092e-05 2.35545e-07 2.19444e-06 2.10961e-06 -0.000532899 0.000375599 
96 4673 0.000114936 3.22016e-07 4.51482e-05 2.23875e-07 2.19023e-06 2.11363e-06 -0.000529413 0.000353447 
97 4673 0.000114849 3.23739e-07 4.60633e-05 2.35502e-07 2.16512e-06 2.15519e-06 -0.000531904 0.000366969 
98 4673 0.000116374 3.25424e-07 4.80852e-05 2.32998e-07 2.20787e-06 2.12332e-06 -0.000532481 0.000373145 
99 4673 0.000114534 3.24227e-07 4.45771e-05 2.26365e-07 2.21741e-06 2.1229e-06 -0.000530375 0.000353929 
100 4673 0.000114009 3.18345e-07 4.61833e-05 2.40696e-07 2.21439e-06 2.14449e-06 -0.000524724 0.000375658 
101 4673 0.000115778 3.19725e-07 4.75549e-05 2.40568e-07 2.19207e-06 2.14783e-06 -0.000527467 0.000378895 
102 4673 0.000115764 3.24967e-07 4.58094e-05 2.3554e-07 2.218e-06 2.1441e-06 -0.00053148 0.000367676 
103 4673 0.000116523 3.24205e-07 4.57079e-05 2.29336e-07 2.20034e-06 2.1413e-06 -0.000531653 0.000359195 
104 4673 0.000115756 3.28266e-07 4.61574e-05 2.39861e-07 2.22793e-06 2.14178e-06 -0.000534215 0.000374805 
105 4673 0.000115513 3.23811e-07 4.68954e-05 2.42946e-07 2.22287e-06 2.14524e-06 -0.000530128 0.000380541 
106 4673 0.00011404 3.19798e-07 4.77094e-05 2.3324e-07 2.23959e-06 2.11693e-06 -0.000525182 0.000373241 
107 4673 0.000113868 3.21375e-07 4.62572e-05 2.28786e-07 2.22978e-06 2.12429e-06 -0.000526983 0.000362259 
108 4673 0.000120352 3.40206e-07 4.52422e-05 2.3323e-07 2.25247e-06 2.14115e-06 -0.000545939 0.000363177 
109 4673 0.000115263 3.24743e-07 4.76688e-05 2.39263e-07 2.23564e-06 2.15469e-06 -0.000530453 0.000376654 
110 4673 0.000116162 3.32517e-07 4.78728e-05 2.31653e-07 2.26005e-06 2.12647e-06 -0.000537164 0.000370402 
111 4673 0.00011398 3.16772e-07 4.77182e-05 2.38105e-07 2.22027e-06 2.16515e-06 -0.000522994 0.000373985 
112 4673 0.000114919 3.29275e-07 4.65377e-05 2.36752e-07 2.23624e-06 2.15346e-06 -0.000534565 0.000370275 
113 4673 0.000113179 3.1793e-07 4.65979e-05 2.34832e-07 2.22207e-06 2.16137e-06 -0.00052374 0.000366853 
114 4673 0.000118499 3.29265e-07 4.55697e-05 2.36904e-07 2.27419e-06 2.13953e-06 -0.000534434 0.000369393 
115 4673 0.000115304 3.22132e-07 4.75289e-05 2.30014e-07 2.247e-06 2.1407e-06 -0.000527583 0.000365509 
116 4673 0.000117003 3.25455e-07 4.6918e-05 2.3564e-07 2.25285e-06 2.15742e-06 -0.000531109 0.000369372 
117 4673 0.000115204 3.24835e-07 4.66068e-05 2.35896e-07 2.21851e-06 2.19985e-06 -0.000531143 0.000363405 
118 4673 0.000115543 3.29391e-07 4.63473e-05 2.45378e-07 2.24256e-06 2.18046e-06 -0.000534664 0.000377884 
119 4673 0.00011245 3.18648e-07 4.70528e-05 2.41419e-07 2.21883e-06 2.17956e-06 -0.000524277 0.000374778 
120 4673 0.000114468 3.21195e-07 4.82353e-05 2.38934e-07 2.22539e-06 2.20221e-06 -0.000527191 0.00037201 
121 4673 0.000119133 3.29913e-07 4.67847e-05 2.36197e-07 2.26882e-06 2.16536e-06 -0.000535448 0.00036875 
122 4673 0.000115685 3.23863e-07 4.78516e-05 2.38265e-07 2.26276e-06 2.15309e-06 -0.000528777 0.000376014 
123 4673 0.000117973 3.34115e-07 4.5546e-05 2.3683e-07 2.27123e-06 2.18033e-06 -0.000538877 0.000363946 
124 4673 0.000114001 3.19062e-07 4.78961e-05 2.51713e-07 2.23908e-06 2.19201e-06 -0.000524485 0.000389094 
125 4673 0.000115891 3.28731e-07 4.88887e-05 2.4462e-07 2.24163e-06 2.1682e-06 -0.000534202 0.000385306 
126 4673 0.000114071 3.20763e-07 4.60068e-05 2.2825e-07 2.23623e-06 2.17601e-06 -0.000526236 0.00035402 
127 4673 0.000116803 3.27871e-07 4.68669e-05 2.41235e-07 2.27475e-06 2.18982e-06 -0.000532513 0.000372716 
128 4673 0.000115187 3.25634e-07 4.81657e-05 2.42647e-07 2.24619e-06 2.1872e-06 -0.000530879 0.000378585 
129 4673 0.000114441 3.19133e-07 4.7584e-05 2.37423e-07 2.24512e-06 2.19833e-06 -0.000524488 0.000368596 
130 4673 0.000116853 3.29988e-07 4.72495e-05 2.40632e-07 2.23582e-06 2.19046e-06 -0.000535918 0.000372938 
131 4673 0.000116437 3.34427e-07 4.85606e-05 2.39096e-07 2.23797e-06 2.20155e-06 -0.000539826 0.000373212 
132 4673 0.000116011 3.31897e-07 4.75084e-05 2.39201e-07 2.26767e-06 2.18718e-06 -0.000536256 0.000372167 
133 4673 0.000118917 3.32284e-07 4.65738e-05 2.43561e-07 2.2654e-06 2.21774e-06 -0.000537706 0.000371426 
134 4673 0.000113588 3.22152e-07 4.76161e-05 2.52853e-07 2.27092e-06 2.19168e-06 -0.00052607 0.000389839 
135 4673 0.000113525 3.2337e-07 4.74858e-05 2.29367e-07 2.2601e-06 2.17243e-06 -0.000527613 0.000360527 
136 4673 0.000117183 3.26612e-07 4.68518e-05 2.4763e-07 2.26885e-06 2.20387e-06 -0.00053168 0.000379422 
137 4673 0.000116111 3.27723e-07 4.77335e-05 2.38541e-07 2.25545e-06 2.20613e-06 -0.000532833 0.000369566 
138 4673 0.000115383 3.28917e-07 4.59429e-05 2.34555e-07 2.3016e-06 2.18058e-06 -0.000531983 0.00036202 
139 4673 0.000117859 3.3081e-07 4.65922e-05 2.39754e-07 2.28739e-06 2.21259e-06 -0.000535179 0.00036699 
140 4673 0.000113344 3.21579e-07 4.66327e-05 2.42216e-07 2.26882e-06 2.20707e-06 -0.000525513 0.000371158 
141 4673 0.000114387 3.23217e-07 4.70331e-05 2.38323e-07 2.2654e-06 2.22209e-06 -0.00052759 0.000365157 
142 4673 0.000114771 3.25312e-07 4.68216e-05 2.42633e-07 2.27982e-06 2.20902e-06 -0.000529175 0.000372039 
143 4673 0.000116015 3.2781e-07 4.79829e-05 2.54694e-07 2.28289e-06 2.20281e-06 -0.000531873 0.000391876 
144 4673 0.000114353 3.25367e-07 4.90204e-05 2.42837e-07 2.29267e-06 2.22268e-06 -0.000528584 0.000376903 
145 4673 0.00011806 3.36097e-07 4.70738e-05 2.29492e-07 2.31228e-06 2.17546e-06 -0.000539268 0.000359105 
146 4673 0.000116786 3.33575e-07 4.64772e-05 2.34613e-07 2.2995e-06 2.18616e-06 -0.000536934 0.000363018 
147 4673 0.000116219 3.2789e-07 4.62921e-05 2.32587e-07 2.30622e-06 2.20723e-06 -0.000531156 0.000356855 
148 4673 0.000115439 3.22944e-07 4.7692e-05 2.46185e-07 2.26114e-06 2.25146e-06 -0.000527877 0.000374029 
149 4673 0.00011606 3.30227e-07 4.8078e-05 2.446e-07 2.31892e-06 2.19819e-06 -0.000532817 0.000379599 
150 4673 0.000114968 3.25005e-07 4.63773e-05 2.40346e-07 2.30792e-06 2.19995e-06 -0.000527897 0.000368767 
151 4673 0.000112068 3.24171e-07 4.86292e-05 2.45007e-07 2.28624e-06 2.22944e-06 -0.000526812 0.000377885 
152 4673 0.000114734 3.24878e-07 4.71402e-05 2.45783e-07 2.29738e-06 2.21168e-06 -0.000528088 0.000376852 
153 4673 0.000119219 3.3467e-07 4.76148e-05 2.44429e-07 2.31844e-06 2.22116e-06 -0.00053813 0.000375253 
154 4673 0.000115788 3.27996e-07 4.76441e-05 2.41206e-07 2.32034e-06 2.19914e-06 -0.000530564 0.000373764 
155 4673 0.000116883 3.33523e-07 4.90032e-05 2.42297e-07 2.30101e-06 2.22187e-06 -0.000536865 0.000376237 
156 4673 0.000115505 3.30361e-07 4.71893e-05 2.38276e-07 2.32414e-06 2.21781e-06 -0.000532537 0.000366119 
157 4673 0.000115146 3.31637e-07 4.65842e-05 2.45481e-07 2.33757e-06 2.24988e-06 -0.000533088 0.000369891 
158 4673 0.00011359 3.20804e-07 4.86628e-05 2.56264e-07 2.29338e-06 2.23321e-06 -0.000523928 0.000392146 
159 4673 0.00011804 3.32757e-07 4.92328e-05 2.40225e-07 2.30622e-06 2.21814e-06 -0.000536376 0.000374551 
160 4673 0.00011932 3.36975e-07 4.71908e-05 2.43116e-07 2.35382e-06 2.2133e-06 -0.000539018 0.000373243 
161 4673 0.000116558 3.33771e-07 4.77372e-05 2.46367e-07 2.33859e-06 2.20903e-06 -0.000535584 0.000379663 
162 4673 0.000116162 3.34917e-07 4.78807e-05 2.4462e-07 2.32338e-06 2.24482e-06 -0.000537072 0.00037333 
163 4673 0.000114695 3.29336e-07 4.81856e-05 2.40966e-07 2.31963e-06 2.2501e-06 -0.000531435 0.000368638 
164 4673 0.000115042 3.32311e-07 4.83266e-05 2.47522e-07 2.31776e-06 2.25547e-06 -0.00053443 0.000377168 
165 4673 0.000113544 3.29981e-07 4.84133e-05 2.47336e-07 2.3222e-06 2.25262e-06 -0.000531496 0.000377523 
166 4673 0.000114472 3.31859e-07 4.77025e-05 2.45966e-07 2.30786e-06 2.26511e-06 -0.000534163 0.000372034 
167 4673 0.000116224 3.22548e-07 4.84805e-05 2.4502e-07 2.32129e-06 2.24913e-06 -0.000525534 0.000375069 
168 4673 0.000113575 3.31142e-07 4.82685e-05 2.52063e-07 2.30107e-06 2.2859e-06 -0.000533406 0.00037922 
169 4673 0.000117657 3.32609e-07 4.8828e-05 2.53888e-07 2.34403e-06 2.2369e-06 -0.000534705 0.000389116 
170 4673 0.000116078 3.38106e-07 4.79479e-05 2.36434e-07 2.3545e-06 2.20339e-06 -0.000538839 0.000367667 
171 4673 0.000116034 3.27652e-07 4.6999e-05 2.46438e-07 2.33644e-06 2.24901e-06 -0.000529722 0.000372583 
172 4673 0.000114534 3.29016e-07 4.6871e-05 2.50227e-07 2.3494e-06 2.24836e-06 -0.000529928 0.000377327 
173 4673 0.000115136 3.27699e-07 4.93019e-05 2.53041e-07 2.33004e-06 2.24551e-06 -0.000529665 0.000388286 
174 4673 0.000117523 3.3557e-07 4.73909e-05 2.43646e-07 2.36679e-06 2.22967e-06 -0.000536569 0.000372483 
175 4673 0.000116657 3.32861e-07 4.79364e-05 2.46782e-07 2.3333e-06 2.26601e-06 -0.000534969 0.000373717 
176 4673 0.000116589 3.37803e-07 4.84811e-05 2.48097e-07 2.37579e-06 2.22309e-06 -0.00053795 0.000382306 
177 4582 0.000112379 3.24876e-07 4.65693e-05 2.5497e-07 2.39672e-06 2.33406e-06 -0.000523221 0.000371466 
178 4582 0.00011428 3.29257e-07 4.73755e-05 2.57457e-07 2.39321e-06 2.36838e-06 -0.000528336 0.000372905 
179 4582 0.000116064 3.35749e-07 4.91817e-05 2.57109e-07 2.37452e-06 2.38545e-06 -0.000535882 0.000376043 
180 4582 0.000113878 3.28867e-07 5.01712e-05 2.59261e-07 2.37868e-06 2.3692e-06 -0.000528376 0.000383904 
181 4582 0.000115164 3.26856e-07 4.74386e-05 2.57318e-07 2.38037e-06 2.38476e-06 -0.00052693 0.000370722 
182 4582 0.000117194 3.36969e-07 4.89267e-05 2.67614e-07 2.39517e-06 2.38847e-06 -0.000536673 0.000388606 
183 4582 0.000114891 3.33539e-07 4.843e-05 2.59235e-07 2.4147e-06 2.35399e-06 -0.000531779 0.000380548 
184 4582 0.000113358 3.26676e-07 4.90782e-05 2.61241e-07 2.37742e-06 2.38239e-06 -0.000526132 0.000381567 
185 4582 0.000115219 3.30762e-07 4.99063e-05 2.63658e-07 2.38177e-06 2.38918e-06 -0.000530591 0.000386368 
186 4582 0.000114271 3.30865e-07 4.93882e-05 2.6173e-07 2.36544e-06 2.39542e-06 -0.000530942 0.000381506 
187 4582 0.000116838 3.35665e-07 4.85627e-05 2.67633e-07 2.40023e-06 2.39505e-06 -0.000535122 0.000386668 
188 4582 0.000115368 3.29104e-07 4.99709e-05 2.60537e-07 2.37202e-06 2.41099e-06 -0.000529466 0.000379752 
189 4582 0.000115397 3.39416e-07 4.83739e-05 2.52725e-07 2.3938e-06 2.4096e-06 -0.000538293 0.000364277 
190 4582 0.000115238 3.32688e-07 4.59486e-05 2.59176e-07 2.44383e-06 2.3656e-06 -0.000529964 0.000370658 
191 4582 0.000115522 3.35298e-07 4.9395e-05 2.62696e-07 2.42048e-06 2.35452e-06 -0.000533463 0.000387896 
192 4582 0.000114556 3.29757e-07 4.83875e-05 2.61954e-07 2.40249e-06 2.40382e-06 -0.000528557 0.00037754 
193 4582 0.000115751 3.38835e-07 4.85089e-05 2.6929e-07 2.40623e-06 2.38539e-06 -0.000537414 0.000389858 
194 4582 0.000117639 3.37848e-07 4.93272e-05 2.55796e-07 2.40308e-06 2.40398e-06 -0.000537363 0.00037234 
195 4582 0.00011651 3.36281e-07 4.75013e-05 2.61215e-07 2.41807e-06 2.38272e-06 -0.00053488 0.000376424 
196 4582 0.000115408 3.33287e-07 4.98119e-05 2.64108e-07 2.41582e-06 2.40057e-06 -0.000531712 0.000385252 
197 4582 0.000115081 3.3434e-07 4.90274e-05 2.58213e-07 2.39264e-06 2.41055e-06 -0.000533474 0.000373754 
198 4581 0.000113693 3.2641e-07 4.83651e-05 2.57016e-07 2.40845e-06 2.3829e-06 -0.000524776 0.000373648 
199 4581 0.000116974 3.40783e-07 4.86329e-05 2.61214e-07 2.42805e-06 2.35687e-06 -0.000538872 0.000383397 
200 4581 0.000116318 3.37401e-07 4.97337e-05 2.57949e-07 2.42296e-06 2.38504e-06 -0.000535658 0.000378909 
201 4581 0.000115293 3.36138e-07 4.9886e-05 2.53247e-07 2.40109e-06 2.42168e-06 -0.000534915 0.000368359 
202 4581 0.00011159 3.3006e-07 4.95238e-05 2.73316e-07 2.3704e-06 2.43621e-06 -0.000528874 0.000391756 
203 4581 0.00011715 3.41456e-07 4.97252e-05 2.61258e-07 2.42504e-06 2.37179e-06 -0.000539682 0.000384875 
204 4581 0.000113378 3.32763e-07 4.89312e-05 2.59414e-07 2.4037e-06 2.40679e-06 -0.000530851 0.000375542 
205 4581 0.000115242 3.34787e-07 4.82025e-05 2.6507e-07 2.43772e-06 2.38849e-06 -0.000532186 0.000383038 
206 4581 0.000118938 3.38266e-07 4.83445e-05 2.58737e-07 2.43069e-06 2.38914e-06 -0.000537207 0.000375057 
207 4581 0.000118046 3.3577e-07 4.86819e-05 2.70273e-07 2.41714e-06 2.41567e-06 -0.000535047 0.000387819 
208 4581 0.000116502 3.37712e-07 4.82367e-05 2.63678e-07 2.4117e-06 2.40004e-06 -0.000536459 0.000379819 
209 4581 0.000111669 3.23417e-07 5.02571e-05 2.65499e-07 2.37861e-06 2.44715e-06 -0.000522256 0.000382545 
210 4581 0.00011491 3.34579e-07 4.83924e-05 2.74743e-07 2.406e-06 2.42275e-06 -0.000533106 0.000391725 
211 4581 0.000111757 3.23616e-07 5.02425e-05 2.68224e-07 2.39544e-06 2.43849e-06 -0.000521796 0.000387134 
212 4580 0.000113261 3.27684e-07 5.03963e-05 2.63282e-07 2.40067e-06 2.4067e-06 -0.000526117 0.000385161 
