0.00573224 2.69952e-06 0.00345282 -1.19533e-07
0.00570777 -3.40284e-06 0.00344501 -1.02669e-06
0.00562477 -1.2959e-06 0.00344462 1.36808e-06
0.00567096 4.36927e-06 0.00345582 -6.71081e-07
0.00575604 -5.15376e-07 0.00344226 -5.48454e-07
0.00566026 -4.27739e-06 0.00344257 6.05407e-07
0.00562176 2.50745e-06 0.00345272 4.14707e-07
0.00574024 2.54946e-06 0.00344177 -1.11631e-06
0.00569626 -4.01068e-06 0.00344773 1.31372e-06
0.00561542 -2.75828e-07 0.00345671 -1.46194e-07
0.00568803 4.18615e-06 0.003446 -1.22467e-06
0.00574599 -1.292e-06 0.00344214 8.076e-07
0.00564794 -3.81262e-06 0.00345397 6.10948e-07
0.00562657 2.79119e-06 0.0034525 -7.79339e-07
0.00572976 2.13843e-06 0.00344998 5.98775e-07
0.0056945 -3.99703e-06 0.00345674 1.91669e-07
0.00560746 -5.57469e-08 0.00345073 -9.54778e-07
0.00569613 4.48587e-06 0.00344214 -2.44842e-08
0.00577424 -1.21982e-07 0.0034727 4.11224e-06
0.00568289 -3.24457e-06 0.00348046 -2.90308e-06
0.00566148 2.22669e-06 0.00344077 -3.21996e-07
0.00574399 3.36506e-06 0.00346981 3.62487e-06
0.00575318 -2.62839e-06 0.00348058 -1.55031e-06
0.00565629 -1.53489e-06 0.00344215 -1.89484e-06
0.00569233 4.08343e-06 0.00346109 4.54874e-06
0.00577693 2.07586e-08 0.00348166 -1.17733e-06
0.0056772 -3.58468e-06 0.00345176 -1.81926e-06
0.00565495 2.81624e-06 0.00345974 3.56668e-06
0.00575398 3.13739e-06 0.003486 -2.81867e-07
0.00574432 -2.95172e-06 0.00345142 -2.78581e-06
0.00565126 -1.23091e-06 0.00345219 3.69292e-06
0.00569297 3.97163e-06 0.00349109 1.17161e-06
0.00576144 -4.7131e-08 0.00346552 -3.18587e-06
0.00568222 -3.32469e-06 0.00345105 2.35411e-06
0.00564928 2.56539e-06 0.00348585 1.95253e-06
0.00575459 3.42466e-06 0.00346391 -3.71428e-06
0.00577423 -1.30931e-06 0.00346432 5.16109e-06
0.00569379 -8.42448e-07 0.00351025 8.8426e-07
0.00572464 3.09329e-06 0.00346946 -3.56972e-06
0.00577291 1.47758e-06 0.00346074 3.39801e-06
0.00574627 -1.85286e-06 0.00350352 2.84481e-06
0.00569883 7.7529e-07 0.00347687 -4.34682e-06
0.00574743 3.10219e-06 0.0034539 3.08843e-06
0.00577843 -1.01704e-06 0.00349725 3.47016e-06
0.00568942 -1.34639e-06 0.00349131 -3.19296e-06
0.0057142 3.58929e-06 0.00345691 9.82646e-07
0.00578138 1.46032e-06 0.00349397 4.19663e-06
0.00574016 -2.17079e-06 0.00349364 -2.88044e-06
0.00569217 8.53216e-07 0.00345539 2.31764e-07
0.00574356 3.06931e-06 0.00349233 5.12983e-06
0.00576418 -8.61601e-07 0.00350832 -1.93016e-06
0.00569702 -1.24691e-06 0.0034621 -1.69025e-06
0.00570459 3.16446e-06 0.00348112 4.97943e-06
0.00577915 1.99679e-06 0.00350418 -1.18069e-06
0.00577472 -3.81805e-07 0.0034837 1.10374e-06
0.00573658 9.61416e-07 0.00350216 2.58584e-06
0.0057721 2.22038e-06 0.00350391 -1.74467e-08
0.00577782 9.01055e-07 0.00348758 -2.12818e-07
0.00576596 1.2697e-07 0.00349465 3.14254e-06
0.00575392 1.25321e-06 0.00350327 -1.70146e-07
0.00577248 1.80091e-06 0.00348634 3.29229e-07
0.00578258 -5.75616e-08 0.0034902 2.48493e-06
0.00573335 3.01955e-07 0.00350893 1.15086e-06
0.00576032 2.74629e-06 0.00349323 -5.83167e-07
0.00578886 1.05989e-06 0.00349144 2.10325e-06
0.00576339 -3.2735e-07 0.00350269 1.148e-06
0.00574583 1.20496e-06 0.00349278 8.19636e-09
0.00576795 1.93662e-06 0.00349653 2.36663e-06
0.00577176 1.02921e-07 0.00351101 1.35172e-06
0.00574077 2.17691e-07 0.00349826 -6.28838e-07
0.00574807 2.37643e-06 0.00349301 1.96201e-06
0.00578766 1.70884e-06 0.00350299 1.1002e-06
