#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
45 5000 4.16262e-05 1.38539e-07 1.88054e-05 1.18067e-07 1.08644e-06 1.03892e-06 -0.000331938 0.000246315 
46 5000 4.16259e-05 1.36334e-07 1.87819e-05 1.20043e-07 1.07886e-06 1.0484e-06 -0.000329199 0.000248035 
47 5000 4.17603e-05 1.36935e-07 1.92889e-05 1.22723e-07 1.08075e-06 1.03998e-06 -0.000330099 0.00025817 
48 5000 4.14171e-05 1.33608e-07 1.96352e-05 1.20438e-07 1.08592e-06 1.03671e-06 -0.000324247 0.000256322 
49 5000 4.17811e-05 1.34885e-07 1.91261e-05 1.17905e-07 1.09559e-06 1.03266e-06 -0.000325817 0.000249299 
50 5000 4.10901e-05 1.34269e-07 1.91807e-05 1.18959e-07 1.07835e-06 1.04632e-06 -0.000325528 0.000248758 
51 5000 4.17668e-05 1.37859e-07 1.92033e-05 1.19025e-07 1.08101e-06 1.04675e-06 -0.000331482 0.000248932 
52 5000 4.19776e-05 1.35688e-07 1.90952e-05 1.17746e-07 1.08633e-06 1.04005e-06 -0.000327987 0.000247181 
53 5000 4.1815e-05 1.37107e-07 1.9374e-05 1.13619e-07 1.07713e-06 1.04777e-06 -0.000330698 0.000238649 
54 5000 4.16763e-05 1.38602e-07 1.92804e-05 1.15596e-07 1.08794e-06 1.03472e-06 -0.000331966 0.000245083 
55 5000 4.13874e-05 1.33727e-07 1.8967e-05 1.20056e-07 1.07651e-06 1.0501e-06 -0.000325156 0.000248832 
56 5000 4.25451e-05 1.37127e-07 1.86304e-05 1.17637e-07 1.09654e-06 1.03466e-06 -0.000329947 0.000245309 
57 5000 4.20235e-05 1.37728e-07 1.91939e-05 1.22399e-07 1.08836e-06 1.04523e-06 -0.00033097 0.00025589 
58 5000 4.20187e-05 1.36753e-07 1.90512e-05 1.21834e-07 1.08992e-06 1.03895e-06 -0.000329366 0.000255294 
59 5000 4.16305e-05 1.40144e-07 1.95939e-05 1.18908e-07 1.08596e-06 1.05179e-06 -0.00033439 0.000249897 
60 5000 4.11527e-05 1.36128e-07 1.87253e-05 1.21789e-07 1.09009e-06 1.04388e-06 -0.000327494 0.000252183 
61 5000 4.2392e-05 1.34668e-07 1.93726e-05 1.19677e-07 1.09327e-06 1.04928e-06 -0.000326303 0.000250688 
62 5000 4.19716e-05 1.35071e-07 1.90418e-05 1.17882e-07 1.09168e-06 1.04182e-06 -0.000326614 0.000246743 
63 5000 4.27633e-05 1.40507e-07 1.89712e-05 1.17851e-07 1.09231e-06 1.04391e-06 -0.000335568 0.000245781 
64 5000 4.21106e-05 1.39281e-07 1.91517e-05 1.16596e-07 1.09378e-06 1.04517e-06 -0.000332973 0.000244045 
65 5000 4.18918e-05 1.38198e-07 1.91151e-05 1.14235e-07 1.10036e-06 1.04214e-06 -0.000330598 0.000239623 
66 5000 4.17569e-05 1.39244e-07 1.92124e-05 1.16408e-07 1.10296e-06 1.04268e-06 -0.000331829 0.000244581 
67 5000 4.24834e-05 1.37392e-07 1.87865e-05 1.1721e-07 1.09557e-06 1.04644e-06 -0.000330362 0.000242738 
68 5000 4.17726e-05 1.36031e-07 1.93327e-05 1.16815e-07 1.09026e-06 1.04924e-06 -0.000327987 0.000244683 
69 5000 4.16301e-05 1.35659e-07 1.91904e-05 1.19779e-07 1.09398e-06 1.05346e-06 -0.000326972 0.000248896 
70 5000 4.24724e-05 1.37098e-07 1.8772e-05 1.18158e-07 1.10885e-06 1.03228e-06 -0.00032886 0.000247775 
71 5000 4.17886e-05 1.37851e-07 1.90317e-05 1.18036e-07 1.09616e-06 1.04974e-06 -0.000330299 0.000245225 
72 5000 4.2136e-05 1.38745e-07 1.91722e-05 1.16687e-07 1.09974e-06 1.04487e-06 -0.000331726 0.000244423 
73 5000 4.2339e-05 1.38331e-07 1.88007e-05 1.20756e-07 1.09988e-06 1.04724e-06 -0.000331298 0.000249845 
74 5000 4.26049e-05 1.36092e-07 1.89702e-05 1.20065e-07 1.09503e-06 1.05288e-06 -0.000328553 0.00024825 
75 5000 4.27271e-05 1.37633e-07 1.92623e-05 1.17566e-07 1.10266e-06 1.04624e-06 -0.000330419 0.000246453 
76 5000 4.35704e-05 1.3986e-07 1.87774e-05 1.16573e-07 1.1049e-06 1.03614e-06 -0.000334427 0.000243719 
77 5000 4.22709e-05 1.40187e-07 1.93776e-05 1.16817e-07 1.10189e-06 1.04561e-06 -0.000333861 0.000245756 
78 5000 4.19627e-05 1.39152e-07 1.89184e-05 1.1648e-07 1.10377e-06 1.04596e-06 -0.000331841 0.00024218 
79 5000 4.20708e-05 1.36915e-07 1.86723e-05 1.17457e-07 1.10704e-06 1.04825e-06 -0.000328306 0.000242093 
80 5000 4.38978e-05 1.40259e-07 1.8763e-05 1.1941e-07 1.10832e-06 1.05015e-06 -0.000335077 0.000246239 
81 5000 4.32423e-05 1.37151e-07 1.88113e-05 1.18953e-07 1.11205e-06 1.04516e-06 -0.000329474 0.000246746 
82 5000 4.3783e-05 1.38847e-07 1.91247e-05 1.19459e-07 1.10294e-06 1.0512e-06 -0.00033326 0.000248353 
83 5000 4.41241e-05 1.4289e-07 1.86824e-05 1.19107e-07 1.12274e-06 1.04289e-06 -0.000338115 0.000246761 
84 5000 4.32806e-05 1.36942e-07 1.93254e-05 1.17895e-07 1.10485e-06 1.05689e-06 -0.000329754 0.000245142 
85 5000 4.35492e-05 1.38467e-07 1.91775e-05 1.17754e-07 1.11362e-06 1.04681e-06 -0.000331647 0.000246197 
86 5000 4.37746e-05 1.41332e-07 1.94647e-05 1.18602e-07 1.11092e-06 1.04634e-06 -0.000336362 0.000249711 
87 5000 4.36985e-05 1.40154e-07 1.93524e-05 1.20322e-07 1.11822e-06 1.04638e-06 -0.000333975 0.000252476 
88 5000 4.21776e-05 1.36639e-07 1.90184e-05 1.18393e-07 1.11012e-06 1.04618e-06 -0.000327751 0.000246664 
89 5000 4.28024e-05 1.39071e-07 1.91959e-05 1.19714e-07 1.11756e-06 1.04709e-06 -0.000331499 0.000250196 
90 5000 4.30593e-05 1.38577e-07 1.87623e-05 1.19142e-07 1.12216e-06 1.05194e-06 -0.000330654 0.000245281 
91 5000 4.33009e-05 1.37982e-07 1.92603e-05 1.16944e-07 1.11767e-06 1.04967e-06 -0.000330354 0.000244414 
92 5000 4.19949e-05 1.38967e-07 1.88175e-05 1.17445e-07 1.11709e-06 1.04835e-06 -0.000330533 0.000242982 
93 5000 4.26741e-05 1.38537e-07 1.89731e-05 1.17756e-07 1.12161e-06 1.046e-06 -0.000330239 0.000245132 
94 5000 4.21854e-05 1.36779e-07 1.8951e-05 1.18575e-07 1.11931e-06 1.0463e-06 -0.000327231 0.000246595 
95 5000 4.22086e-05 1.36334e-07 1.87455e-05 1.20725e-07 1.12075e-06 1.04657e-06 -0.000326458 0.00024959 
96 5000 4.33093e-05 1.40242e-07 1.86558e-05 1.19436e-07 1.12247e-06 1.04815e-06 -0.000333392 0.000246063 
97 5000 4.19709e-05 1.35553e-07 1.93182e-05 1.20764e-07 1.10874e-06 1.05514e-06 -0.000325981 0.000251263 
98 5000 4.21472e-05 1.37052e-07 1.9236e-05 1.19618e-07 1.11569e-06 1.04599e-06 -0.000327899 0.000250481 
99 5000 4.27509e-05 1.36813e-07 1.90613e-05 1.1517e-07 1.11571e-06 1.04573e-06 -0.000328169 0.000240417 
100 5000 4.2396e-05 1.39415e-07 1.93271e-05 1.18873e-07 1.107e-06 1.05702e-06 -0.00033243 0.00024711 
101 5000 4.34463e-05 1.42628e-07 1.91982e-05 1.12831e-07 1.11948e-06 1.04578e-06 -0.000337317 0.000236356 
102 5000 4.23999e-05 1.37787e-07 1.95493e-05 1.17116e-07 1.11462e-06 1.05251e-06 -0.000329372 0.000245866 
103 5000 4.25946e-05 1.37387e-07 1.90559e-05 1.19456e-07 1.11879e-06 1.04654e-06 -0.000328635 0.000248958 
104 5000 4.32401e-05 1.39777e-07 1.874e-05 1.18932e-07 1.11681e-06 1.0513e-06 -0.000333064 0.000244856 
105 5000 4.28118e-05 1.38567e-07 1.89791e-05 1.19252e-07 1.11578e-06 1.04736e-06 -0.000330889 0.000247898 
106 5000 4.30037e-05 1.42652e-07 1.95646e-05 1.20363e-07 1.11336e-06 1.05651e-06 -0.000337384 0.000251614 
107 5000 4.35414e-05 1.4147e-07 1.89507e-05 1.15203e-07 1.12899e-06 1.04127e-06 -0.000334958 0.00024081 
108 5000 4.29144e-05 1.37637e-07 1.95125e-05 1.20315e-07 1.11851e-06 1.05253e-06 -0.00032937 0.000252072 
109 5000 4.39525e-05 1.40782e-07 1.88146e-05 1.15998e-07 1.13479e-06 1.04095e-06 -0.000333891 0.000241671 
110 5000 4.32767e-05 1.39066e-07 1.93262e-05 1.15967e-07 1.10626e-06 1.0625e-06 -0.000332847 0.000239903 
111 5000 4.35806e-05 1.41752e-07 1.86141e-05 1.15932e-07 1.1267e-06 1.04162e-06 -0.000335593 0.000240093 
112 5000 4.50726e-05 1.44296e-07 1.87881e-05 1.16909e-07 1.13136e-06 1.0408e-06 -0.000340438 0.000243418 
113 5000 4.37253e-05 1.42382e-07 1.90122e-05 1.18458e-07 1.12443e-06 1.05483e-06 -0.000336849 0.000244814 
114 5000 4.34674e-05 1.41147e-07 1.97439e-05 1.20388e-07 1.13645e-06 1.04863e-06 -0.000333818 0.00025435 
115 5000 4.21535e-05 1.36564e-07 1.94921e-05 1.18128e-07 1.12308e-06 1.05845e-06 -0.000326561 0.000246278 
116 5000 4.32058e-05 1.40771e-07 1.85546e-05 1.16326e-07 1.13414e-06 1.04198e-06 -0.000333167 0.000240439 
117 5000 4.30005e-05 1.34448e-07 1.92931e-05 1.1954e-07 1.12749e-06 1.05235e-06 -0.000323859 0.000249278 
118 5000 4.27161e-05 1.39751e-07 1.88813e-05 1.2194e-07 1.12026e-06 1.05457e-06 -0.000332222 0.000251076 
119 5000 4.36093e-05 1.42335e-07 1.93415e-05 1.20687e-07 1.13087e-06 1.04707e-06 -0.00033617 0.000252988 
120 5000 4.37901e-05 1.39352e-07 1.93356e-05 1.22196e-07 1.12043e-06 1.05794e-06 -0.000332693 0.000253597 
121 5000 4.35357e-05 1.38285e-07 1.92289e-05 1.18666e-07 1.13785e-06 1.04627e-06 -0.000329463 0.000248471 
122 5000 4.34039e-05 1.39263e-07 1.87672e-05 1.21404e-07 1.13036e-06 1.04876e-06 -0.000331399 0.000250592 
123 5000 4.36697e-05 1.38147e-07 1.89639e-05 1.2084e-07 1.12891e-06 1.05654e-06 -0.000330097 0.000248952 
124 5000 4.32287e-05 1.42052e-07 1.87543e-05 1.19267e-07 1.13762e-06 1.0486e-06 -0.000334835 0.000246246 
125 5000 4.38545e-05 1.40087e-07 1.92238e-05 1.17336e-07 1.13139e-06 1.05802e-06 -0.000333015 0.000243118 
126 5000 4.3561e-05 1.41515e-07 1.93758e-05 1.20697e-07 1.13387e-06 1.05767e-06 -0.000334665 0.000250922 
127 5000 4.297e-05 1.42082e-07 1.91948e-05 1.18894e-07 1.13388e-06 1.05881e-06 -0.000334906 0.000245944 
128 5000 4.32895e-05 1.38795e-07 1.92886e-05 1.19438e-07 1.13496e-06 1.05846e-06 -0.00033021 0.000247701 
129 5000 4.20891e-05 1.3766e-07 1.93014e-05 1.22257e-07 1.1246e-06 1.06303e-06 -0.000328041 0.000252411 
130 5000 4.41118e-05 1.42072e-07 1.91101e-05 1.20527e-07 1.13426e-06 1.05883e-06 -0.000336015 0.000248717 
131 5000 4.37761e-05 1.40606e-07 1.90849e-05 1.19629e-07 1.13322e-06 1.06326e-06 -0.000333573 0.000245751 
132 5000 4.35802e-05 1.42122e-07 1.8873e-05 1.15145e-07 1.13976e-06 1.05095e-06 -0.000335133 0.000237954 
133 5000 4.40656e-05 1.43323e-07 1.92303e-05 1.19773e-07 1.13309e-06 1.05886e-06 -0.000337916 0.000247931 
134 5000 4.31526e-05 1.42148e-07 1.92536e-05 1.22061e-07 1.14236e-06 1.05433e-06 -0.000334525 0.000253624 
135 5000 4.4914e-05 1.43262e-07 1.92498e-05 1.19046e-07 1.14512e-06 1.05829e-06 -0.000337737 0.000246708 
136 5000 4.2961e-05 1.36102e-07 1.90074e-05 1.20479e-07 1.1418e-06 1.05628e-06 -0.000325201 0.000248553 
137 5000 4.45441e-05 1.45179e-07 1.92248e-05 1.1692e-07 1.14113e-06 1.05377e-06 -0.000340507 0.000243227 
138 5000 4.32033e-05 1.43898e-07 1.94316e-05 1.19345e-07 1.14149e-06 1.05858e-06 -0.000337251 0.000248349 
139 5000 4.22593e-05 1.38793e-07 1.90071e-05 1.1786e-07 1.13922e-06 1.05919e-06 -0.000328759 0.00024256 
140 5000 4.33168e-05 1.39848e-07 1.91739e-05 1.19001e-07 1.14744e-06 1.04987e-06 -0.000330837 0.000248021 
141 5000 4.36007e-05 1.39836e-07 1.93019e-05 1.19142e-07 1.13714e-06 1.06063e-06 -0.000331932 0.000246701 
142 5000 4.44551e-05 1.42593e-07 1.84248e-05 1.20357e-07 1.14686e-06 1.05033e-06 -0.000336163 0.000245931 
143 5000 4.4204e-05 1.43578e-07 1.95258e-05 1.19839e-07 1.14072e-06 1.06472e-06 -0.000337847 0.000248558 
144 5000 4.3467e-05 1.42271e-07 1.93294e-05 1.22568e-07 1.1419e-06 1.06445e-06 -0.000335071 0.000252883 
145 5000 4.31871e-05 1.39741e-07 1.84029e-05 1.19976e-07 1.14659e-06 1.05508e-06 -0.000330605 0.000243896 
146 5000 4.24978e-05 1.39849e-07 1.96335e-05 1.19957e-07 1.1394e-06 1.06239e-06 -0.000330606 0.000249939 
147 5000 4.27235e-05 1.37547e-07 1.91771e-05 1.22888e-07 1.13087e-06 1.06749e-06 -0.000328045 0.000251926 
148 5000 4.2858e-05 1.36976e-07 1.94466e-05 1.20669e-07 1.14676e-06 1.05485e-06 -0.000326024 0.000251895 
149 5000 4.35228e-05 1.38051e-07 1.99214e-05 1.20942e-07 1.13878e-06 1.05959e-06 -0.00032902 0.000254134 
150 5000 4.38605e-05 1.38024e-07 1.96306e-05 1.2266e-07 1.13638e-06 1.06282e-06 -0.000329517 0.00025518 
151 5000 4.39845e-05 1.42619e-07 1.91557e-05 1.21732e-07 1.12988e-06 1.05908e-06 -0.000337038 0.000251351 
152 5000 4.28257e-05 1.42436e-07 1.90346e-05 1.20202e-07 1.13677e-06 1.06149e-06 -0.000335055 0.000246997 
153 5000 4.37591e-05 1.43076e-07 1.96155e-05 1.19378e-07 1.14171e-06 1.0636e-06 -0.000336583 0.000248409 
154 5000 4.2549e-05 1.36331e-07 1.94998e-05 1.20565e-07 1.13767e-06 1.06677e-06 -0.000325441 0.000249412 
155 5000 4.40769e-05 1.42651e-07 1.98805e-05 1.2524e-07 1.1383e-06 1.06502e-06 -0.000336532 0.000261123 
156 5000 4.42196e-05 1.43938e-07 1.93986e-05 1.23577e-07 1.14932e-06 1.05814e-06 -0.000337737 0.00025663 
157 5000 4.31134e-05 1.40232e-07 1.96004e-05 1.2414e-07 1.13206e-06 1.06892e-06 -0.000332426 0.000256605 
158 5000 4.34229e-05 1.40721e-07 1.89332e-05 1.21166e-07 1.13784e-06 1.0617e-06 -0.000333024 0.000248253 
159 5000 4.3985e-05 1.41205e-07 1.91245e-05 1.18372e-07 1.14659e-06 1.06104e-06 -0.00033364 0.000243936 
160 5000 4.27525e-05 1.37342e-07 1.94503e-05 1.18783e-07 1.14423e-06 1.0633e-06 -0.000326677 0.000246282 
161 5000 4.3349e-05 1.40501e-07 1.94269e-05 1.21873e-07 1.13403e-06 1.06742e-06 -0.000332918 0.000251443 
162 5000 4.24828e-05 1.38107e-07 1.90644e-05 1.18563e-07 1.14132e-06 1.06271e-06 -0.000327788 0.000243565 
163 5000 4.37004e-05 1.43274e-07 1.94097e-05 1.23605e-07 1.13519e-06 1.06768e-06 -0.000337321 0.000254705 
164 5000 4.27823e-05 1.37985e-07 1.90981e-05 1.17476e-07 1.14029e-06 1.05911e-06 -0.000328013 0.000242367 
165 5000 4.38749e-05 1.45785e-07 1.93459e-05 1.19491e-07 1.14275e-06 1.06353e-06 -0.000340618 0.00024703 
166 5000 4.39382e-05 1.42533e-07 1.91454e-05 1.19633e-07 1.1396e-06 1.06668e-06 -0.000336119 0.000245362 
167 5000 4.32914e-05 1.41971e-07 1.91935e-05 1.19333e-07 1.15065e-06 1.05828e-06 -0.000333748 0.000246946 
168 5000 4.38847e-05 1.42486e-07 1.90056e-05 1.20227e-07 1.14711e-06 1.0631e-06 -0.000335412 0.000246496 
169 5000 4.31971e-05 1.40419e-07 1.89644e-05 1.16311e-07 1.1522e-06 1.05172e-06 -0.000331189 0.000240801 
170 5000 4.33215e-05 1.40454e-07 1.91323e-05 1.2196e-07 1.14432e-06 1.06266e-06 -0.000332004 0.000250872 
171 5000 4.42375e-05 1.40629e-07 1.94859e-05 1.21299e-07 1.14122e-06 1.06321e-06 -0.00033345 0.000251569 
172 5000 4.48527e-05 1.40936e-07 1.94648e-05 1.23853e-07 1.14561e-06 1.06679e-06 -0.000334179 0.00025571 
173 5000 4.43179e-05 1.4154e-07 1.89452e-05 1.17574e-07 1.15187e-06 1.06179e-06 -0.000334068 0.000240969 
174 5000 4.42507e-05 1.41377e-07 1.89304e-05 1.20003e-07 1.1483e-06 1.06216e-06 -0.000334034 0.000245778 
175 5000 4.47549e-05 1.43108e-07 1.92777e-05 1.21232e-07 1.14606e-06 1.07185e-06 -0.000337284 0.000248267 
176 5000 4.37965e-05 1.44549e-07 1.94385e-05 1.16882e-07 1.15487e-06 1.06477e-06 -0.000337781 0.000241987 
177 5000 4.26393e-05 1.40474e-07 1.91715e-05 1.22766e-07 1.13475e-06 1.0679e-06 -0.000332077 0.000251559 
178 5000 4.29659e-05 1.40138e-07 1.90246e-05 1.22643e-07 1.15404e-06 1.06289e-06 -0.000330365 0.000251515 
179 5000 4.37212e-05 1.44707e-07 1.95043e-05 1.24988e-07 1.1414e-06 1.0718e-06 -0.000338983 0.000257079 
180 5000 4.50035e-05 1.44178e-07 1.95246e-05 1.20354e-07 1.16248e-06 1.05651e-06 -0.000337861 0.000251365 
181 5000 4.36013e-05 1.41246e-07 1.96602e-05 1.20211e-07 1.14886e-06 1.06427e-06 -0.000333129 0.000250197 
182 5000 4.37654e-05 1.43839e-07 1.92519e-05 1.20218e-07 1.15219e-06 1.06378e-06 -0.000336905 0.000247866 
183 5000 4.376e-05 1.38519e-07 1.94079e-05 1.21009e-07 1.15192e-06 1.06849e-06 -0.000328932 0.000249366 
184 5000 4.55858e-05 1.42604e-07 1.88586e-05 1.23409e-07 1.15692e-06 1.06372e-06 -0.000336515 0.000251814 
185 5000 4.504e-05 1.45862e-07 1.90453e-05 1.22263e-07 1.14996e-06 1.07262e-06 -0.000341322 0.000248704 
186 5000 4.50459e-05 1.44405e-07 1.92697e-05 1.20543e-07 1.16052e-06 1.05899e-06 -0.000338388 0.00024969 
187 5000 4.39908e-05 1.48617e-07 1.96783e-05 1.20722e-07 1.15564e-06 1.06858e-06 -0.000343888 0.00025039 
188 5000 4.33784e-05 1.4242e-07 1.94356e-05 1.20355e-07 1.16344e-06 1.06385e-06 -0.00033349 0.000249244 
189 5000 4.3484e-05 1.39762e-07 1.93556e-05 1.20824e-07 1.1621e-06 1.06834e-06 -0.000329705 0.00024871 
190 5000 4.46436e-05 1.43805e-07 1.90235e-05 1.20942e-07 1.16073e-06 1.069e-06 -0.000337084 0.00024672 
191 5000 4.46067e-05 1.45465e-07 1.92874e-05 1.22045e-07 1.16071e-06 1.06396e-06 -0.000339502 0.0002517 
192 5000 4.33502e-05 1.45078e-07 1.92785e-05 1.20144e-07 1.16125e-06 1.06997e-06 -0.000337595 0.000246495 
193 5000 4.40985e-05 1.42098e-07 1.93723e-05 1.19306e-07 1.16293e-06 1.06594e-06 -0.000333812 0.000246279 
194 5000 4.46436e-05 1.40561e-07 1.94164e-05 1.19164e-07 1.16019e-06 1.06789e-06 -0.00033228 0.000245825 
195 5000 4.50138e-05 1.46556e-07 1.87396e-05 1.22408e-07 1.16615e-06 1.06254e-06 -0.000341094 0.000249322 
196 5000 4.39052e-05 1.41467e-07 1.88978e-05 1.20517e-07 1.16708e-06 1.06358e-06 -0.00033233 0.00024629 
197 5000 4.31223e-05 1.39675e-07 1.98315e-05 1.23417e-07 1.15991e-06 1.07695e-06 -0.000329356 0.000254821 
198 5000 4.4919e-05 1.44603e-07 1.87952e-05 1.16923e-07 1.18098e-06 1.05078e-06 -0.000336977 0.000241199 
199 5000 4.32288e-05 1.39293e-07 1.91315e-05 1.22166e-07 1.14763e-06 1.07848e-06 -0.000329888 0.00024773 
200 5000 4.41647e-05 1.44091e-07 1.91719e-05 1.20852e-07 1.16611e-06 1.06477e-06 -0.000336603 0.000248431 
201 5000 4.29592e-05 1.40833e-07 1.95106e-05 1.23593e-07 1.14741e-06 1.07825e-06 -0.000331943 0.000252989 
202 5000 4.28593e-05 1.38901e-07 1.93309e-05 1.2082e-07 1.16815e-06 1.05569e-06 -0.000327204 0.000251331 
203 5000 4.4142e-05 1.42619e-07 1.88805e-05 1.18098e-07 1.16392e-06 1.06158e-06 -0.000334559 0.000241679 
204 5000 4.46761e-05 1.42017e-07 2.00668e-05 1.188e-07 1.15594e-06 1.07409e-06 -0.000334826 0.000247605 
205 5000 4.44286e-05 1.46339e-07 1.92829e-05 1.18705e-07 1.15485e-06 1.07062e-06 -0.000341057 0.000243437 
206 5000 4.35352e-05 1.42926e-07 1.95359e-05 1.17824e-07 1.16241e-06 1.06613e-06 -0.000334498 0.000244217 
