0.00572977 2.57675e-06 0.00345624 2.4657e-07
0.00569879 -3.60259e-06 0.00345578 -6.0716e-07
0.00561953 -4.3137e-07 0.00344825 -1.05477e-07
0.00569271 4.19904e-06 0.00344491 -3.65644e-07
0.00574595 -1.76663e-06 0.00344919 9.54679e-07
0.00563923 -3.89258e-06 0.00345244 -3.70468e-07
0.00562789 3.78267e-06 0.00344442 -7.56719e-07
0.00574031 1.28951e-06 0.00346395 3.13272e-06
0.00568116 -3.79462e-06 0.0034596 -3.86435e-06
0.00562828 8.76386e-07 0.00341638 -5.17665e-07
0.00570425 3.21461e-06 0.0034592 4.83505e-06
0.00573914 -1.91386e-06 0.00345185 -5.36329e-06
0.00563288 -2.78435e-06 0.00341899 1.55895e-06
0.00564947 3.25933e-06 0.00347458 4.56925e-06
0.00573301 1.29139e-06 0.00346689 -5.66029e-06
0.00568979 -3.50836e-06 0.00341462 1.5645e-07
0.00562274 -3.3983e-08 0.00347111 6.00379e-06
0.00569468 3.50529e-06 0.00347 -6.09442e-06
0.00582449 5.02653e-06 0.00348083 9.72886e-06
0.00581633 -2.67724e-06 0.00356975 2.11912e-06
0.00570343 -9.45895e-07 0.00349029 -8.72045e-06
0.00575899 6.17343e-06 0.00345153 6.78555e-06
0.00586124 1.00151e-06 0.00355714 7.21502e-06
0.00575686 -4.43869e-06 0.00351689 -9.27941e-06
0.00568432 3.52493e-06 0.00344047 3.05868e-06
0.00581954 4.98911e-06 0.00355874 1.23978e-05
0.00582102 -2.23564e-06 0.00354824 -1.16109e-05
0.00571799 -1.06586e-06 0.00340866 -1.04789e-06
0.00574821 5.19992e-06 0.00353186 1.62852e-05
0.00585876 2.15644e-06 0.00355984 -1.059e-05
0.00577145 -3.74756e-06 0.00341641 -3.19887e-06
0.00569717 1.91262e-06 0.00352162 1.69171e-05
0.00579732 5.73872e-06 0.0035904 -7.08829e-06
0.00584609 -1.05175e-06 0.00342766 -8.68487e-06
0.00572622 -3.06487e-06 0.00348869 1.75772e-05
0.00571818 4.85226e-06 0.00359901 -2.77618e-06
0.00593897 1.06827e-05 0.00352054 -1.61491e-06
0.00600007 -2.37795e-06 0.00355925 1.00747e-05
0.00578058 -4.73504e-06 0.0036081 2.258e-07
0.00578004 9.36062e-06 0.00352835 -4.83142e-06
0.00601059 6.81755e-06 0.00353194 9.83776e-06
0.00593883 -6.48061e-06 0.00360925 3.64199e-06
0.00571601 7.0213e-08 0.00355097 -5.84219e-06
0.00585412 1.08448e-05 0.00353758 9.11193e-06
0.00601267 2.37598e-06 0.00360694 2.77899e-06
0.00586696 -5.83133e-06 0.00353882 -5.57533e-06
0.00574049 4.21494e-06 0.00352598 8.39617e-06
0.0059399 9.93181e-06 0.00358912 3.27064e-06
0.00598925 -2.12771e-06 0.00355445 -2.86577e-06
0.00578675 -4.20618e-06 0.00354053 5.95901e-06
0.00577573 8.45893e-06 0.00359404 4.22588e-06
0.00599029 7.0451e-06 0.00356176 -3.26494e-06
0.00594244 -5.28245e-06 0.00353702 5.11287e-06
0.00574102 -6.27367e-07 0.00358368 4.65461e-06
0.00594122 1.73139e-05 0.00363999 8.84417e-06
0.00621651 4.90716e-06 0.00365949 -1.84642e-08
0.00599996 -9.9156e-06 0.00359369 -9.40284e-07
0.00576354 4.53664e-06 0.00359516 7.69134e-06
0.00603204 1.5718e-05 0.00365478 6.41506e-06
0.00620008 -1.62016e-07 0.00362756 -2.7705e-06
0.00590989 -7.89656e-06 0.0035767 3.1068e-06
0.00579855 8.22241e-06 0.00364722 1.24002e-05
0.0060781 1.34395e-05 0.00366774 -3.43825e-06
0.00616542 -2.10538e-06 0.0035564 -2.68265e-06
0.00588543 -5.50593e-06 0.00359933 1.40392e-05
0.00586697 1.05073e-05 0.0036685 1.28312e-06
0.0061107 9.61907e-06 0.00359514 -3.24285e-06
0.00608989 -4.01181e-06 0.00359296 9.47732e-06
0.00585463 -1.19019e-06 0.00366422 5.47808e-06
0.00592648 1.12913e-05 0.00362513 -2.85142e-06
0.0061209 5.38557e-06 0.00359479 6.01511e-06
0.0060147 -3.98292e-06 0.0036384 5.63547e-06
0.00596486 1.00473e-05 0.00370513 1.19767e-05
0.00619221 1.13561e-05 0.00374568 1.8557e-06
0.00620728 -1.64741e-06 0.00366154 -3.31647e-06
0.00599487 -1.54968e-07 0.00363477 9.23862e-06
0.00603934 1.1137e-05 0.00373193 1.17101e-05
0.00621745 6.70047e-06 0.00372336 -3.57348e-06
0.00612151 -2.08508e-06 0.00362388 4.21881e-07
0.00597647 3.04525e-06 0.00369656 1.72663e-05
0.00608379 1.19331e-05 0.00376212 -2.52192e-07
0.00623688 4.82142e-06 0.0036306 -6.24172e-06
0.00610143 -2.50403e-06 0.00363635 1.55748e-05
0.00599597 5.51561e-06 0.00373991 5.97958e-06
0.00612839 1.10668e-05 0.00368053 -4.04579e-06
0.00621961 2.45136e-06 0.00364049 8.46054e-06
0.00606133 -1.49931e-06 0.00372084 9.26944e-06
0.00600618 7.57736e-06 0.00370112 -2.06953e-06
0.00616988 9.873e-06 0.00364814 4.94275e-06
0.00619987 7.15219e-07 0.00369172 8.97594e-06
0.00613869 7.20313e-06 0.00377787 1.2972e-05
0.00625544 1.08555e-05 0.00380168 1.26089e-06
0.00632921 4.37189e-06 0.0037153 -5.86802e-07
0.00621462 8.01483e-07 0.0037084 1.07445e-05
0.00615045 6.99111e-06 0.00378874 1.07532e-05
0.00626398 9.717e-06 0.00377286 -1.07019e-06
0.00629698 4.01503e-06 0.00369892 3.10895e-06
0.00618965 8.06494e-07 0.00376372 1.6164e-05
0.00613404 8.184e-06 0.00381483 1.36006e-06
0.00629018 1.1055e-05 0.00370283 -3.50227e-06
0.00632598 2.62546e-06 0.00370484 1.4626e-05
0.00618532 3.21799e-07 0.0037938 7.8291e-06
0.00612077 8.31528e-06 0.00375973 -5.4266e-07
0.00627966 1.12411e-05 0.00372224 7.35834e-06
0.00632687 3.12324e-06 0.00377077 9.12919e-06
0.00617847 -1.72418e-07 0.00377191 2.7824e-06
0.00611506 7.71749e-06 0.00374522 5.68404e-06
0.00625733 1.12553e-05 0.00375682 6.58679e-06
0.00643594 1.23169e-05 0.00383139 1.64267e-05
0.00646009 3.26006e-06 0.0038998 5.52415e-06
0.00629937 1.21567e-06 0.00381465 -2.20181e-06
0.00625478 9.8933e-06 0.00376302 9.19558e-06
0.00641019 1.20885e-05 0.00385299 1.55877e-05
0.00646019 4.00086e-06 0.00387403 1.1267e-06
0.00631195 2.19378e-06 0.00378288 7.98267e-07
0.00627319 8.54602e-06 0.00381575 1.7095e-05
0.00637535 1.0851e-05 0.00388986 5.01927e-06
0.00643653 5.93726e-06 0.00379099 -2.68993e-06
0.0063542 3.94617e-06 0.00377532 1.37932e-05
0.00634031 8.25902e-06 0.00385147 9.05037e-06
0.00638513 8.30207e-06 0.00382361 1.08887e-06
0.00639114 5.14384e-06 0.00379528 9.4639e-06
0.00632704 5.71169e-06 0.00384977 9.97201e-06
0.00636083 9.83383e-06 0.00383077 1.22695e-06
0.0064343 7.34266e-06 0.00378576 7.09601e-06
0.00637967 3.03683e-06 0.00382416 1.11016e-05
0.00639601 1.3703e-05 0.00392255 1.73138e-05
0.00660858 1.50551e-05 0.00396594 4.12568e-06
0.00668441 5.24554e-06 0.00386056 -1.85454e-06
0.00650459 6.55243e-07 0.00381672 1.18111e-05
0.00637685 7.52584e-06 0.00392682 1.85186e-05
0.00648559 1.38516e-05 0.0039666 2.82868e-06
0.00661412 1.01589e-05 0.00385276 -1.7313e-06
0.00657574 3.38476e-06 0.00385214 1.71304e-05
0.00643177 4.65601e-06 0.00395401 1.18474e-05
0.00644572 1.13587e-05 0.00391389 -5.74496e-08
0.00655359 1.11024e-05 0.00385394 7.95368e-06
0.00659898 7.13708e-06 0.00387559 9.98633e-06
0.00650727 4.44041e-06 0.00390491 9.91858e-06
0.00645313 7.70694e-06 0.00392846 9.50225e-06
0.00647532 9.8202e-06 0.00391634 4.16589e-06
0.0065445 1.01248e-05 0.00387104 5.85182e-06
0.00656215 6.66066e-06 0.00389195 1.2891e-05
0.00650242 5.78493e-06 0.00392965 7.68248e-06
0.0065701 1.61037e-05 0.00397088 1.64899e-05
0.00678549 1.53485e-05 0.00404885 1.11683e-05
0.00682538 5.08088e-06 0.00398467 -1.72085e-06
0.0066281 2.23274e-06 0.00388383 6.53664e-06
0.00654668 1.1164e-05 0.00396424 2.24946e-05
0.00669315 1.47008e-05 0.00406791 9.1094e-06
0.00678416 9.86308e-06 0.00396457 -4.16382e-06
0.00670139 2.87151e-06 0.00391145 1.55776e-05
0.00653493 6.50708e-06 0.00402902 1.73124e-05
0.00660539 1.52023e-05 0.00402081 2.06026e-07
0.00676918 1.27879e-05 0.00391996 5.00538e-06
0.00676791 5.30008e-06 0.00393728 1.50656e-05
0.00659987 4.02031e-06 0.00402921 1.50401e-05
0.00655328 1.14752e-05 0.00403728 4.74355e-06
0.0066923 1.48641e-05 0.00395632 2.15243e-06
0.00677118 8.05859e-06 0.003935 1.31681e-05
0.00666551 4.13028e-06 0.00402434 1.66516e-05
0.00656891 8.61081e-06 0.00403322 2.74529e-06
0.00675346 2.21987e-05 0.00400721 1.43058e-05
0.00704428 1.60655e-05 0.00410032 1.77312e-05
0.00702318 4.26777e-06 0.00410812 3.53238e-06
0.0068211 5.30377e-06 0.00399731 2.27225e-06
0.00678503 1.24533e-05 0.00399208 1.6996e-05
0.00688236 1.27834e-05 0.00408523 1.57402e-05
0.00689537 9.72632e-06 0.00408114 4.28716e-06
0.00688135 1.04867e-05 0.00403177 9.93377e-06
0.00690039 1.13571e-05 0.00404459 1.13483e-05
0.00689771 8.43693e-06 0.00403775 8.70491e-06
0.00682281 8.33276e-06 0.00404737 1.28744e-05
0.00683895 1.31662e-05 0.00404569 7.23336e-06
0.00692777 1.34632e-05 0.00402997 1.07274e-05
0.00694452 7.42673e-06 0.00406278 1.43927e-05
0.00679929 5.2264e-06 0.00409352 9.75144e-06
0.00673893 1.19155e-05 0.00405916 6.58198e-06
0.00686889 1.57781e-05 0.00404386 1.15924e-05
0.00696303 1.02815e-05 0.00406096 1.08329e-05
0.00698433 1.4194e-05 0.00413595 2.19994e-05
0.00708033 1.53651e-05 0.00424208 1.49147e-05
0.00716004 1.28263e-05 0.00417674 -1.26328e-06
0.00714768 1.00088e-05 0.00404096 6.17878e-06
0.00708149 9.18492e-06 0.00410683 2.42797e-05
0.00702095 9.26104e-06 0.00422382 1.43003e-05
0.00696968 1.11379e-05 0.00416354 6.09519e-07
0.00700374 1.35358e-05 0.00410089 1.48944e-05
0.00707972 1.46041e-05 0.00417573 1.63403e-05
0.00713527 1.14277e-05 0.00415932 4.54875e-06
0.00707765 9.01233e-06 0.00409348 9.0201e-06
0.0070347 1.1095e-05 0.00410033 1.44991e-05
0.00704133 1.30974e-05 0.00416127 1.58803e-05
0.00709322 1.28327e-05 0.00417793 8.99499e-06
0.00708707 1.00238e-05 0.00412497 6.52505e-06
0.00702736 9.82251e-06 0.00410447 1.28975e-05
0.0070306 1.29554e-05 0.00416485 1.88524e-05
0.00707422 1.25876e-05 0.00419816 7.48582e-06
0.0072001 2.02967e-05 0.00419177 1.72848e-05
0.007388 1.67462e-05 0.00426752 1.61944e-05
0.00738156 8.90419e-06 0.00425583 8.00524e-06
0.00725718 1.01668e-05 0.00418917 7.41969e-06
0.00726437 1.57034e-05 0.00419352 1.8037e-05
0.00737062 1.55902e-05 0.0042409 1.20875e-05
0.007367 1.0525e-05 0.00420048 8.00003e-06
0.00725902 8.1674e-06 0.00421899 1.96888e-05
0.00718015 1.304e-05 0.00428249 1.34124e-05
0.0072665 1.70249e-05 0.0042256 4.21908e-06
0.00735411 1.40981e-05 0.00416808 1.24554e-05
0.0073431 1.0378e-05 0.00419084 1.48692e-05
0.0072466 1.07813e-05 0.0042344 1.6052e-05
0.00725396 1.49202e-05 0.00426749 1.3655e-05
0.00731794 1.46442e-05 0.00425494 9.45974e-06
0.00731904 1.06538e-05 0.00421745 9.62376e-06
0.00721411 8.20067e-06 0.00422173 1.67294e-05
0.00713682 1.26246e-05 0.00427769 1.56029e-05
0.00732054 2.58488e-05 0.00435817 2.39325e-05
0.0076601 2.35979e-05 0.00446111 1.69228e-05
0.0077557 1.01743e-05 0.00439032 -3.45102e-08
0.00751487 4.66869e-06 0.00422896 4.34604e-06
0.00736542 1.49318e-05 0.00424285 2.37807e-05
0.00750083 1.95254e-05 0.00437849 2.18883e-05
0.00758941 1.46144e-05 0.00439364 7.67702e-06
0.00752508 9.10773e-06 0.00432648 1.0267e-05
0.00741062 1.39615e-05 0.00429402 1.07119e-05
0.00754921 2.20684e-05 0.00426803 1.29341e-05
0.00771343 1.58948e-05 0.00430481 1.84396e-05
0.00764217 7.77853e-06 0.00432272 1.10983e-05
0.00742821 8.48687e-06 0.00429648 1.15191e-05
0.00738751 1.69162e-05 0.00430416 1.69038e-05
0.0075463 2.0771e-05 0.00434835 1.52952e-05
0.00766303 1.37334e-05 0.00433235 9.93769e-06
0.00755315 8.13322e-06 0.00430872 1.35357e-05
0.00743008 1.27537e-05 0.00429346 1.01299e-05
0.00760062 2.7222e-05 0.00434885 2.71859e-05
0.00793673 2.3731e-05 0.00450728 2.30737e-05
0.00800802 1.19807e-05 0.00449463 5.14958e-06
0.00785198 1.02503e-05 0.00433986 1.33834e-06
0.00776462 1.49534e-05 0.00429043 2.07569e-05
0.00780912 1.73043e-05 0.00441263 2.35157e-05
0.00781657 1.38977e-05 0.00445146 1.22225e-05
0.00773899 1.16555e-05 0.00444601 1.68772e-05
0.00768229 1.59025e-05 0.00445704 1.31417e-05
0.00776878 1.95238e-05 0.00439653 7.38106e-06
0.00787658 1.8274e-05 0.00436244 1.6787e-05
0.00790699 1.35928e-05 0.0043926 1.51497e-05
0.00779718 1.14295e-05 0.00440962 1.64921e-05
0.00770633 1.23693e-05 0.0044424 1.70123e-05
0.00766359 1.62499e-05 0.00444136 1.13979e-05
0.0077601 1.96071e-05 0.00439107 1.0634e-05
0.00784714 1.56002e-05 0.00438229 1.6259e-05
0.00779942 1.22663e-05 0.00440438 1.59574e-05
0.00783854 2.26348e-05 0.00450431 2.90786e-05
0.00807899 2.57486e-05 0.0046374 2.12201e-05
0.00826898 1.8707e-05 0.00459479 3.04808e-06
0.00820231 1.13688e-05 0.00440232 2.70475e-07
0.00805788 1.37576e-05 0.00436026 2.33808e-05
0.00805351 1.84682e-05 0.004507 2.67378e-05
0.00810905 1.8243e-05 0.00456183 1.27538e-05
0.00808899 1.2002e-05 0.00454442 1.77455e-05
0.00791867 1.12653e-05 0.00455181 1.26232e-05
0.00789405 1.97835e-05 0.0044773 8.5551e-06
0.00806756 2.42697e-05 0.00443864 1.52829e-05
