0.00573006 1.57353e-06 0.00345563 7.96332e-07
0.00569861 -5.63158e-07 0.00341899 -6.24937e-06
0.00568937 1.02728e-07 0.00342345 6.71656e-06
0.00571457 1.13636e-06 0.0034708 -1.64891e-06
0.0057072 -2.40144e-06 0.00343011 -2.1532e-06
0.00564832 -6.97137e-07 0.00343684 2.98491e-06
0.00568947 1.82515e-06 0.00345588 -4.07191e-07
0.00572353 -1.08897e-07 0.00340649 -4.85962e-06
0.00566202 -1.79647e-06 0.00343921 7.60784e-06
0.00567173 5.90445e-07 0.00348071 -2.09886e-06
0.00565109 2.3006e-07 0.00345723 -1.56062e-06
0.00570624 -7.81434e-07 0.00342594 2.0133e-07
0.00562866 -9.67932e-07 0.00345696 1.87284e-06
0.00567292 3.20975e-06 0.00345145 -2.51738e-06
0.00572279 -1.48372e-06 0.00343647 1.36417e-06
0.00561432 -2.2844e-06 0.00348359 2.75544e-06
0.00565753 7.88622e-07 0.00345996 -3.11312e-06
0.00565413 2.04036e-06 0.00342785 -2.14598e-06
0.00580747 6.78636e-06 0.00352127 1.51382e-05
0.00586297 9.18735e-07 0.00354312 -1.2021e-05
0.00577843 -3.02262e-06 0.00341001 -1.49763e-07
0.00574228 3.43034e-06 0.00351154 1.33428e-05
0.00583384 2.49729e-06 0.0035687 -4.10028e-06
0.00579669 -2.30158e-06 0.00344107 -7.617e-06
0.00572663 1.01842e-07 0.00346941 1.3494e-05
0.00578427 5.03324e-06 0.00354791 -2.52909e-06
0.00582737 5.66389e-07 0.0034637 -5.21245e-06
0.00577104 -2.94016e-06 0.00347262 9.42521e-06
0.00566825 1.96275e-06 0.00359653 5.53941e-06
0.00582548 4.77485e-06 0.00348374 -1.39373e-05
0.00578833 -2.27387e-06 0.00342843 8.93146e-06
0.00571109 7.10264e-07 0.00357297 9.13516e-06
0.0057718 3.79209e-06 0.00352565 -1.17141e-05
0.00578335 6.43579e-07 0.00344718 4.34362e-06
0.00576114 -3.23804e-06 0.00355396 1.1836e-05
0.00566236 3.68677e-06 0.00354588 -1.22356e-05
0.00593028 1.32648e-05 0.003489 1.07798e-05
0.00605965 7.65594e-07 0.00359837 4.35513e-06
0.00585356 -7.14301e-06 0.00354912 -5.23072e-06
0.0057618 6.91315e-06 0.00349761 3.94896e-06
0.00598668 8.18545e-06 0.00359018 1.14322e-05
0.00597434 -4.49586e-06 0.00359131 -6.57385e-06
0.00576176 -2.82604e-06 0.00348694 6.30892e-08
0.00582756 1.05868e-05 0.0035383 1.00896e-05
0.00601013 4.57429e-06 0.00360918 1.70499e-06
0.00591342 -6.91543e-06 0.00352868 -5.17759e-06
0.00567559 1.25589e-06 0.00356639 1.27111e-05
0.00590746 1.14494e-05 0.00360786 -1.50687e-06
0.00598427 -6.70869e-07 0.00352183 -4.83586e-06
0.00580489 -3.99724e-06 0.00353395 1.0439e-05
0.00577245 6.00049e-06 0.00361938 4.19667e-06
0.00591343 7.31008e-06 0.00357634 -5.41851e-06
0.0059508 -4.6427e-06 0.00352556 6.27566e-06
0.00570066 -4.05568e-07 0.00359675 4.42907e-06
0.00595213 1.87592e-05 0.00363753 7.90846e-06
0.0062563 7.22081e-06 0.00361319 -5.64991e-06
0.00606847 -1.06112e-05 0.00356211 6.36164e-06
0.00577814 2.08997e-06 0.0036257 7.73836e-06
0.00600367 1.52404e-05 0.00364638 2.32154e-06
0.00620393 2.21311e-06 0.00359868 -1.1917e-06
0.00596907 -8.82893e-06 0.00358134 6.15178e-06
0.00580256 6.90991e-06 0.00360706 4.04739e-06
0.00605651 1.41179e-05 0.0036289 4.53783e-06
0.00618535 -2.13331e-06 0.00360959 5.60643e-07
0.00583667 -7.38877e-06 0.00363571 8.27614e-06
0.0058475 1.10077e-05 0.00363425 6.47895e-07
0.00608813 1.03505e-05 0.003602 1.0722e-06
0.00609378 -2.87658e-06 0.003606 5.69967e-06
0.00586769 -3.01377e-06 0.00363817 5.52644e-06
0.0058576 1.06228e-05 0.00365674 2.70431e-06
0.0061105 5.39626e-06 0.00362163 1.91752e-06
0.0059596 -2.94595e-06 0.0036106 1.73223e-06
0.00598554 1.20865e-05 0.00369484 1.81013e-05
0.00624 1.29735e-05 0.00373962 -5.22947e-06
0.00626556 -2.38789e-06 0.00360479 -1.91789e-06
0.00601874 -1.66733e-06 0.00364056 1.5069e-05
0.00602488 9.90284e-06 0.00376269 9.42362e-06
0.00620704 8.37723e-06 0.00369366 -8.57221e-06
0.00617319 -1.86418e-06 0.00359051 5.9135e-06
0.00600702 2.25819e-06 0.00367865 1.31043e-05
0.00606911 1.11082e-05 0.00373837 2.84287e-06
0.00623264 4.62784e-06 0.00365061 -3.40634e-06
0.00605122 -3.11026e-06 0.00368191 1.46135e-05
0.00599412 5.76002e-06 0.00372841 2.36881e-06
0.00610014 1.09751e-05 0.00366222 -2.2985e-06
0.00621098 4.01354e-06 0.00364711 9.33782e-06
0.00608403 -2.62618e-06 0.00371999 8.33182e-06
0.00594784 6.27035e-06 0.00371958 2.58801e-07
0.00614989 9.40999e-06 0.00366272 4.20918e-06
0.00613346 2.09317e-06 0.00368782 5.64122e-06
