#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
21 5000 3.6599e-05 1.1998e-07 1.66077e-05 1.11763e-07 1.01864e-06 1.02193e-06 -0.000302702 0.000221089 
22 5000 3.65733e-05 1.17031e-07 1.66731e-05 1.09713e-07 1.02463e-06 1.02062e-06 -0.000297196 0.00021734 
23 5000 3.68498e-05 1.18893e-07 1.69525e-05 1.09627e-07 1.02209e-06 1.022e-06 -0.000300904 0.000219122 
24 5000 3.77074e-05 1.20162e-07 1.6889e-05 1.10991e-07 1.02061e-06 1.02638e-06 -0.0003042 0.000220489 
25 5000 3.72241e-05 1.19631e-07 1.73072e-05 1.12255e-07 1.02697e-06 1.02071e-06 -0.000302155 0.000228161 
26 5000 3.78065e-05 1.19792e-07 1.74391e-05 1.13745e-07 1.0213e-06 1.02967e-06 -0.000303649 0.000230106 
27 5000 3.93857e-05 1.21085e-07 1.8242e-05 1.11597e-07 1.02072e-06 1.03298e-06 -0.000307623 0.000230441 
28 5000 3.9466e-05 1.25025e-07 1.82203e-05 1.10476e-07 1.0356e-06 1.02141e-06 -0.00031281 0.000230689 
29 5000 4.08279e-05 1.2401e-07 1.83082e-05 1.10068e-07 1.03427e-06 1.01834e-06 -0.000312745 0.000231141 
30 5000 4.09093e-05 1.25692e-07 1.86765e-05 1.09426e-07 1.03132e-06 1.03046e-06 -0.000315742 0.000229286 
31 5000 4.22436e-05 1.29234e-07 1.89225e-05 1.10841e-07 1.03518e-06 1.02884e-06 -0.000322283 0.000234311 
32 5000 4.19722e-05 1.30998e-07 1.89072e-05 1.08816e-07 1.03179e-06 1.03251e-06 -0.000325014 0.000228977 
33 5000 4.18541e-05 1.27964e-07 1.84712e-05 1.083e-07 1.03748e-06 1.02561e-06 -0.000319761 0.000226613 
34 5000 4.19045e-05 1.30276e-07 1.84311e-05 1.10452e-07 1.03426e-06 1.02623e-06 -0.00032365 0.000230895 
35 5000 4.22813e-05 1.29093e-07 1.86852e-05 1.09656e-07 1.03078e-06 1.03485e-06 -0.000322434 0.000228785 
36 5000 4.24539e-05 1.30812e-07 1.82152e-05 1.08069e-07 1.0437e-06 1.02523e-06 -0.000324274 0.000224421 
37 5000 4.06381e-05 1.22632e-07 1.89347e-05 1.07448e-07 1.03342e-06 1.02591e-06 -0.000310408 0.000227733 
38 5000 4.21066e-05 1.29518e-07 1.86074e-05 1.08798e-07 1.03405e-06 1.02784e-06 -0.000322682 0.000228083 
39 5000 4.26876e-05 1.31091e-07 1.9043e-05 1.09687e-07 1.04329e-06 1.02438e-06 -0.00032495 0.00023363 
40 5000 4.14628e-05 1.27285e-07 1.86318e-05 1.102e-07 1.03143e-06 1.03185e-06 -0.000318791 0.000230336 
41 5000 4.13844e-05 1.25228e-07 1.87175e-05 1.10702e-07 1.03557e-06 1.02637e-06 -0.000315143 0.000233284 
42 5000 4.15525e-05 1.26241e-07 1.87647e-05 1.08831e-07 1.03853e-06 1.02748e-06 -0.000316678 0.000229284 
43 5000 4.14488e-05 1.23893e-07 1.87286e-05 1.12261e-07 1.02973e-06 1.03067e-06 -0.000313546 0.00023567 
44 5000 4.18624e-05 1.29183e-07 1.88147e-05 1.0952e-07 1.04008e-06 1.02416e-06 -0.000321469 0.000231886 
45 5000 4.23644e-05 1.28471e-07 1.89362e-05 1.09648e-07 1.03701e-06 1.03097e-06 -0.000321071 0.000231338 
46 5000 4.18164e-05 1.28523e-07 1.8631e-05 1.09606e-07 1.03485e-06 1.0245e-06 -0.000320801 0.000230801 
47 5000 4.15573e-05 1.25736e-07 1.89717e-05 1.11629e-07 1.04109e-06 1.0238e-06 -0.000315681 0.000237444 
48 5000 4.22126e-05 1.28167e-07 1.84916e-05 1.09514e-07 1.03435e-06 1.02986e-06 -0.000320659 0.000228382 
49 5000 4.21483e-05 1.25955e-07 1.89692e-05 1.12766e-07 1.02946e-06 1.03857e-06 -0.000317507 0.000236439 
50 5000 4.20873e-05 1.30048e-07 1.86308e-05 1.09386e-07 1.03816e-06 1.0258e-06 -0.000323172 0.000230013 
51 5000 4.13203e-05 1.26798e-07 1.87402e-05 1.10819e-07 1.03919e-06 1.03067e-06 -0.000317274 0.000232668 
52 5000 4.11665e-05 1.26473e-07 1.82089e-05 1.12907e-07 1.04097e-06 1.02846e-06 -0.000316465 0.000234133 
53 5000 4.16403e-05 1.26422e-07 1.86596e-05 1.08392e-07 1.03751e-06 1.02716e-06 -0.00031713 0.000227705 
54 5000 4.16471e-05 1.28097e-07 1.91491e-05 1.1112e-07 1.03442e-06 1.03743e-06 -0.000320008 0.000234341 
55 5000 4.15203e-05 1.27967e-07 1.82371e-05 1.09317e-07 1.03911e-06 1.02697e-06 -0.000319314 0.000226905 
56 5000 4.13582e-05 1.28082e-07 1.87661e-05 1.10821e-07 1.03782e-06 1.0329e-06 -0.000319436 0.000232313 
57 5000 4.13517e-05 1.26761e-07 1.91882e-05 1.12348e-07 1.04269e-06 1.026e-06 -0.00031697 0.000239766 
58 5000 4.20634e-05 1.27403e-07 1.82542e-05 1.07273e-07 1.0398e-06 1.02728e-06 -0.000318904 0.000222399 
59 5000 4.11897e-05 1.25596e-07 1.8414e-05 1.11373e-07 1.03674e-06 1.03142e-06 -0.000315438 0.000231518 
60 5000 4.18998e-05 1.31741e-07 1.85155e-05 1.08545e-07 1.03722e-06 1.02625e-06 -0.000325676 0.000227296 
61 5000 4.15546e-05 1.26187e-07 1.90897e-05 1.11731e-07 1.03696e-06 1.02961e-06 -0.000316718 0.000237062 
62 5000 4.10146e-05 1.26392e-07 1.87004e-05 1.1022e-07 1.03822e-06 1.03238e-06 -0.000316403 0.000230708 
63 5000 4.17486e-05 1.2564e-07 1.84015e-05 1.12209e-07 1.04195e-06 1.02392e-06 -0.00031565 0.000235022 
64 5000 4.17856e-05 1.29229e-07 1.83608e-05 1.09745e-07 1.04347e-06 1.0277e-06 -0.000321203 0.000228521 
65 5000 4.04173e-05 1.22354e-07 1.94253e-05 1.12113e-07 1.03069e-06 1.03548e-06 -0.000309952 0.000238571 
66 5000 4.20043e-05 1.27025e-07 1.89782e-05 1.09568e-07 1.04574e-06 1.02219e-06 -0.000317789 0.000233475 
67 5000 4.17165e-05 1.2945e-07 1.87068e-05 1.10412e-07 1.03703e-06 1.0299e-06 -0.000321979 0.000231757 
68 5000 4.2015e-05 1.28934e-07 1.87478e-05 1.0888e-07 1.0367e-06 1.03219e-06 -0.000321487 0.000228147 
69 5000 4.02244e-05 1.24372e-07 1.89135e-05 1.10473e-07 1.035e-06 1.03107e-06 -0.000312635 0.000232946 
70 5000 4.22523e-05 1.27743e-07 1.86991e-05 1.12109e-07 1.04313e-06 1.02623e-06 -0.000319359 0.000236195 
71 5000 4.21558e-05 1.27082e-07 1.85691e-05 1.11508e-07 1.03887e-06 1.0295e-06 -0.000318559 0.000233304 
72 5000 4.15436e-05 1.31171e-07 1.87825e-05 1.08292e-07 1.0404e-06 1.02997e-06 -0.000324215 0.000227622 
73 5000 4.28197e-05 1.28561e-07 1.8721e-05 1.11737e-07 1.0425e-06 1.02891e-06 -0.000321216 0.000234921 
74 5000 4.10421e-05 1.2662e-07 1.86291e-05 1.11151e-07 1.04129e-06 1.02525e-06 -0.000316546 0.000233936 
75 5000 4.22876e-05 1.29321e-07 1.86311e-05 1.09117e-07 1.03865e-06 1.03206e-06 -0.000322196 0.000227919 
76 5000 4.31795e-05 1.31997e-07 1.88269e-05 1.10064e-07 1.04095e-06 1.02848e-06 -0.000326958 0.000232121 
77 5000 4.25159e-05 1.28959e-07 1.86591e-05 1.12222e-07 1.0361e-06 1.03086e-06 -0.00032204 0.000235096 
78 5000 4.17058e-05 1.27074e-07 1.84565e-05 1.09456e-07 1.04687e-06 1.02098e-06 -0.000317484 0.000230168 
79 5000 4.10937e-05 1.2395e-07 1.8674e-05 1.10377e-07 1.04001e-06 1.02957e-06 -0.000312456 0.000231546 
80 5000 4.13241e-05 1.27102e-07 1.89955e-05 1.1182e-07 1.03424e-06 1.03548e-06 -0.000318147 0.000235317 
81 5000 4.21137e-05 1.29707e-07 1.8728e-05 1.13601e-07 1.04062e-06 1.02821e-06 -0.00032248 0.000239059 
82 5000 4.17503e-05 1.27947e-07 1.88067e-05 1.1109e-07 1.04112e-06 1.03055e-06 -0.00031935 0.000233709 
83 5000 4.15878e-05 1.26385e-07 1.86633e-05 1.10398e-07 1.03732e-06 1.03536e-06 -0.000317035 0.000230134 
84 5000 4.20278e-05 1.28141e-07 1.88171e-05 1.08855e-07 1.03409e-06 1.03426e-06 -0.000320464 0.000228052 
85 5000 4.16291e-05 1.30157e-07 1.86507e-05 1.09503e-07 1.04604e-06 1.02163e-06 -0.000322293 0.000231391 
86 5000 4.08914e-05 1.25691e-07 1.87019e-05 1.10265e-07 1.03956e-06 1.0278e-06 -0.00031506 0.000231906 
87 5000 4.15834e-05 1.27582e-07 1.88288e-05 1.07297e-07 1.04539e-06 1.02209e-06 -0.000318278 0.000227627 
88 5000 4.13325e-05 1.27791e-07 1.90926e-05 1.09361e-07 1.04142e-06 1.02845e-06 -0.00031867 0.000232297 
89 5000 4.19182e-05 1.27192e-07 1.86487e-05 1.08576e-07 1.04025e-06 1.03018e-06 -0.000318398 0.000227304 
90 5000 4.13481e-05 1.28082e-07 1.87842e-05 1.11645e-07 1.03506e-06 1.03295e-06 -0.000319642 0.000234184 
91 5000 4.11027e-05 1.28232e-07 1.86981e-05 1.0781e-07 1.04078e-06 1.02953e-06 -0.000319183 0.000226103 
92 5000 4.15277e-05 1.29039e-07 1.84011e-05 1.11169e-07 1.03751e-06 1.02592e-06 -0.00032112 0.000232314 
93 5000 4.20893e-05 1.26535e-07 1.86742e-05 1.05726e-07 1.04332e-06 1.0262e-06 -0.00031729 0.000222109 
94 5000 4.26303e-05 1.28491e-07 1.85368e-05 1.12071e-07 1.04683e-06 1.02566e-06 -0.000320601 0.000235204 
95 5000 4.15212e-05 1.27868e-07 1.85268e-05 1.11591e-07 1.0402e-06 1.02769e-06 -0.000319075 0.000233634 
96 5000 4.27115e-05 1.31038e-07 1.90357e-05 1.10708e-07 1.04212e-06 1.02773e-06 -0.000324978 0.000234992 
97 5000 4.16907e-05 1.27986e-07 1.91814e-05 1.10593e-07 1.0438e-06 1.02611e-06 -0.000319144 0.000236011 
98 5000 4.20383e-05 1.25717e-07 1.90271e-05 1.11064e-07 1.04597e-06 1.02769e-06 -0.00031574 0.000235704 
99 5000 4.06927e-05 1.26022e-07 1.85786e-05 1.09974e-07 1.04131e-06 1.02689e-06 -0.000315238 0.000230684 
100 5000 4.1587e-05 1.2649e-07 1.85389e-05 1.14556e-07 1.0513e-06 1.01972e-06 -0.00031609 0.0002418 
101 5000 4.22697e-05 1.27285e-07 1.87264e-05 1.13665e-07 1.04147e-06 1.03159e-06 -0.000318786 0.000238406 
102 5000 4.15764e-05 1.24663e-07 1.85821e-05 1.10574e-07 1.0435e-06 1.03199e-06 -0.000313804 0.000230783 
103 5000 4.2072e-05 1.27536e-07 1.87453e-05 1.10392e-07 1.04173e-06 1.03042e-06 -0.00031897 0.000231842 
104 5000 4.25496e-05 1.29722e-07 1.82976e-05 1.11298e-07 1.04701e-06 1.02249e-06 -0.000322426 0.000232724 
105 5000 4.22606e-05 1.27315e-07 1.86915e-05 1.11685e-07 1.03358e-06 1.03735e-06 -0.000319432 0.000232622 
106 5000 4.21675e-05 1.30228e-07 1.87676e-05 1.11762e-07 1.04695e-06 1.02569e-06 -0.000322852 0.000236021 
107 5000 4.18218e-05 1.26028e-07 1.83278e-05 1.13202e-07 1.03216e-06 1.04028e-06 -0.000317103 0.000232716 
108 5000 4.24995e-05 1.30907e-07 1.81509e-05 1.10912e-07 1.04654e-06 1.02844e-06 -0.000324248 0.000229432 
109 5000 4.14098e-05 1.27259e-07 1.83041e-05 1.05679e-07 1.04442e-06 1.02608e-06 -0.000317674 0.000219453 
110 5000 4.15327e-05 1.25983e-07 1.8527e-05 1.08363e-07 1.05067e-06 1.02253e-06 -0.000315283 0.000227876 
111 5000 4.1704e-05 1.25105e-07 1.87655e-05 1.12903e-07 1.03903e-06 1.03016e-06 -0.00031499 0.000237385 
112 5000 4.17333e-05 1.29272e-07 1.84724e-05 1.10964e-07 1.04775e-06 1.02524e-06 -0.000320885 0.000232512 
113 5000 4.19843e-05 1.29016e-07 1.90188e-05 1.10106e-07 1.04062e-06 1.02669e-06 -0.000321284 0.000233841 
114 5000 4.08948e-05 1.27744e-07 1.89594e-05 1.10768e-07 1.0379e-06 1.02949e-06 -0.000318437 0.000234236 
115 5000 4.22559e-05 1.28195e-07 1.88007e-05 1.08661e-07 1.04831e-06 1.01946e-06 -0.000319669 0.000231043 
116 5000 4.18298e-05 1.25925e-07 1.88511e-05 1.15175e-07 1.04314e-06 1.02734e-06 -0.000316088 0.000243285 
117 5000 4.15525e-05 1.28114e-07 1.87282e-05 1.11329e-07 1.03607e-06 1.03074e-06 -0.000319814 0.000233668 
118 5000 4.27402e-05 1.30565e-07 1.83274e-05 1.11078e-07 1.05024e-06 1.0269e-06 -0.000323663 0.000231387 
119 5000 4.1584e-05 1.27425e-07 1.85441e-05 1.08128e-07 1.04526e-06 1.02785e-06 -0.000318042 0.000226179 
120 5000 4.1794e-05 1.2872e-07 1.89454e-05 1.11572e-07 1.03859e-06 1.03339e-06 -0.000320798 0.000234958 
121 5000 4.19498e-05 1.29072e-07 1.87217e-05 1.10208e-07 1.04203e-06 1.02833e-06 -0.000321229 0.000231787 
122 5000 4.13537e-05 1.28616e-07 1.88928e-05 1.1025e-07 1.03875e-06 1.02874e-06 -0.000320194 0.000232881 
123 5000 4.10564e-05 1.29743e-07 1.92049e-05 1.07801e-07 1.02985e-06 1.03497e-06 -0.000322351 0.000228091 
124 5000 4.03539e-05 1.27124e-07 1.82296e-05 1.1067e-07 1.05113e-06 1.01607e-06 -0.000315823 0.000232458 
125 5000 4.17707e-05 1.29163e-07 1.87444e-05 1.09248e-07 1.03101e-06 1.03687e-06 -0.000322048 0.000227797 
126 5000 4.14749e-05 1.253e-07 1.86741e-05 1.12016e-07 1.0452e-06 1.03376e-06 -0.00031458 0.000234071 
127 5000 4.1227e-05 1.23234e-07 1.87946e-05 1.09762e-07 1.04131e-06 1.02812e-06 -0.00031134 0.000231345 
128 5000 4.12956e-05 1.26107e-07 1.90495e-05 1.14357e-07 1.03009e-06 1.04123e-06 -0.000316878 0.000239676 
129 5000 4.20007e-05 1.26995e-07 1.84299e-05 1.10127e-07 1.04451e-06 1.02316e-06 -0.000317835 0.000230922 
130 5000 4.116e-05 1.29739e-07 1.8601e-05 1.13347e-07 1.03748e-06 1.0355e-06 -0.000321851 0.000236012 
131 5000 4.30658e-05 1.32242e-07 1.86797e-05 1.10825e-07 1.0372e-06 1.03271e-06 -0.000327509 0.000231801 
132 5000 4.14801e-05 1.28437e-07 1.86575e-05 1.12295e-07 1.04558e-06 1.02824e-06 -0.000319502 0.000235854 
133 5000 4.21394e-05 1.29173e-07 1.86243e-05 1.08013e-07 1.04239e-06 1.03088e-06 -0.000321539 0.000225724 
134 5000 4.16312e-05 1.27518e-07 1.8665e-05 1.10731e-07 1.04237e-06 1.02944e-06 -0.000318463 0.000232281 
135 5000 4.2064e-05 1.25622e-07 1.87362e-05 1.10532e-07 1.03939e-06 1.03434e-06 -0.000316131 0.000231151 
136 5000 4.18043e-05 1.28776e-07 1.86583e-05 1.08584e-07 1.04618e-06 1.02968e-06 -0.000320303 0.000227508 
137 5000 4.23494e-05 1.26162e-07 1.84487e-05 1.1028e-07 1.04119e-06 1.03414e-06 -0.000317118 0.000228718 
138 5000 4.09899e-05 1.28693e-07 1.89657e-05 1.10191e-07 1.04266e-06 1.0378e-06 -0.000319642 0.00023109 
139 5000 4.14087e-05 1.26769e-07 1.84097e-05 1.10256e-07 1.04258e-06 1.03025e-06 -0.000317047 0.000229349 
140 5000 4.10306e-05 1.24792e-07 1.84339e-05 1.08583e-07 1.04183e-06 1.03033e-06 -0.00031359 0.000225818 
141 5000 4.19598e-05 1.27579e-07 1.87874e-05 1.08277e-07 1.037e-06 1.03388e-06 -0.000319297 0.000226677 
142 5000 4.20065e-05 1.31412e-07 1.85462e-05 1.09825e-07 1.04866e-06 1.02158e-06 -0.000324395 0.000231418 
143 5000 4.18992e-05 1.27708e-07 1.91124e-05 1.11696e-07 1.0365e-06 1.03815e-06 -0.000319479 0.000235172 
144 5000 4.13389e-05 1.28634e-07 1.89717e-05 1.10172e-07 1.03598e-06 1.03832e-06 -0.000320425 0.000230964 
145 5000 4.17818e-05 1.27757e-07 1.85441e-05 1.11192e-07 1.03881e-06 1.03209e-06 -0.000319263 0.000231839 
146 5000 4.09152e-05 1.3015e-07 1.88708e-05 1.10148e-07 1.03918e-06 1.03667e-06 -0.000322113 0.000230648 
147 5000 4.20778e-05 1.29458e-07 1.90979e-05 1.11468e-07 1.02851e-06 1.04258e-06 -0.000322983 0.000233564 
148 5000 4.09268e-05 1.29974e-07 1.84889e-05 1.09161e-07 1.04356e-06 1.02755e-06 -0.000321505 0.000228152 
149 5000 4.22604e-05 1.2877e-07 1.90834e-05 1.12716e-07 1.04419e-06 1.02602e-06 -0.000320888 0.000239899 
150 5000 4.19081e-05 1.30342e-07 1.87234e-05 1.10359e-07 1.04078e-06 1.03094e-06 -0.000323257 0.000231504 
151 5000 4.07202e-05 1.25791e-07 1.84261e-05 1.12122e-07 1.04183e-06 1.02941e-06 -0.000314859 0.000233693 
152 5000 4.06934e-05 1.26964e-07 1.87762e-05 1.102e-07 1.04477e-06 1.03347e-06 -0.00031645 0.000230903 
153 5000 4.24054e-05 1.27787e-07 1.86591e-05 1.09332e-07 1.04691e-06 1.02423e-06 -0.000319281 0.000230456 
154 5000 4.13679e-05 1.26804e-07 1.88103e-05 1.13133e-07 1.03117e-06 1.04129e-06 -0.000317962 0.000235563 
155 5000 4.25108e-05 1.29032e-07 1.81196e-05 1.09575e-07 1.04597e-06 1.02268e-06 -0.000321397 0.000227715 
156 5000 4.09288e-05 1.26965e-07 1.85367e-05 1.11491e-07 1.04501e-06 1.03671e-06 -0.000316675 0.000231325 
157 5000 4.22315e-05 1.29199e-07 1.85898e-05 1.10677e-07 1.04166e-06 1.03317e-06 -0.000321724 0.000230773 
158 5000 4.11479e-05 1.27045e-07 1.88219e-05 1.09019e-07 1.0461e-06 1.0297e-06 -0.000316939 0.000229535 
159 5000 4.12404e-05 1.25079e-07 1.87477e-05 1.09648e-07 1.03976e-06 1.03419e-06 -0.000314428 0.000229343 
160 5000 4.19657e-05 1.27857e-07 1.85003e-05 1.08303e-07 1.05311e-06 1.0261e-06 -0.000318481 0.000226697 
161 5000 4.22705e-05 1.28968e-07 1.89062e-05 1.10712e-07 1.03425e-06 1.03613e-06 -0.000321967 0.000232225 
162 5000 4.23235e-05 1.28932e-07 1.88535e-05 1.12194e-07 1.04427e-06 1.03331e-06 -0.000321195 0.000235715 
163 5000 4.19524e-05 1.25575e-07 1.85394e-05 1.11411e-07 1.04404e-06 1.02897e-06 -0.000315583 0.000233026 
164 5000 4.13528e-05 1.26868e-07 1.92331e-05 1.13335e-07 1.03709e-06 1.03974e-06 -0.000317583 0.000239012 
165 5000 4.11725e-05 1.26072e-07 1.86856e-05 1.12312e-07 1.04107e-06 1.02969e-06 -0.000315829 0.000235733 
166 5000 4.11559e-05 1.26245e-07 1.85473e-05 1.10805e-07 1.04191e-06 1.03428e-06 -0.000316018 0.000230498 
167 5000 4.22454e-05 1.28865e-07 1.87861e-05 1.0855e-07 1.0414e-06 1.03182e-06 -0.000321237 0.000227766 
168 5000 4.12738e-05 1.26609e-07 1.84327e-05 1.11147e-07 1.04643e-06 1.02827e-06 -0.000316352 0.000231917 
169 5000 4.17044e-05 1.27728e-07 1.85994e-05 1.08979e-07 1.04218e-06 1.03125e-06 -0.00031888 0.000227599 
170 5000 4.12971e-05 1.2781e-07 1.8937e-05 1.07288e-07 1.04371e-06 1.03641e-06 -0.000318485 0.000224867 
171 5000 4.17024e-05 1.23818e-07 1.83995e-05 1.08631e-07 1.04205e-06 1.02872e-06 -0.000312698 0.000226088 
172 5000 4.17422e-05 1.26195e-07 1.86242e-05 1.05756e-07 1.04356e-06 1.03168e-06 -0.000316396 0.000220469 
173 5000 4.23053e-05 1.3007e-07 1.89478e-05 1.089e-07 1.05033e-06 1.02349e-06 -0.00032248 0.000231549 
174 5000 4.09691e-05 1.22008e-07 1.88447e-05 1.11863e-07 1.04709e-06 1.03436e-06 -0.000308621 0.000234711 
175 5000 4.27031e-05 1.29965e-07 1.86795e-05 1.10015e-07 1.04249e-06 1.0319e-06 -0.000323288 0.000230241 
176 5000 4.18806e-05 1.29507e-07 1.79502e-05 1.12282e-07 1.04144e-06 1.0312e-06 -0.000321885 0.000230308 
177 5000 4.1675e-05 1.28028e-07 1.87102e-05 1.1169e-07 1.04884e-06 1.03361e-06 -0.000318796 0.000233645 
178 5000 4.10875e-05 1.2685e-07 1.87709e-05 1.11156e-07 1.03917e-06 1.03566e-06 -0.000317124 0.000232412 
179 5000 4.22793e-05 1.28703e-07 1.87479e-05 1.13869e-07 1.04343e-06 1.03468e-06 -0.000320861 0.000238256 
180 5000 4.21386e-05 1.28888e-07 1.88568e-05 1.09598e-07 1.04541e-06 1.03101e-06 -0.000320862 0.000230708 
181 5000 4.19631e-05 1.27665e-07 1.91825e-05 1.11759e-07 1.04232e-06 1.03535e-06 -0.000319023 0.000236383 
182 5000 4.13869e-05 1.29779e-07 1.85402e-05 1.11212e-07 1.047e-06 1.03039e-06 -0.000321391 0.000232265 
183 5000 4.11021e-05 1.2615e-07 1.92988e-05 1.13368e-07 1.03345e-06 1.04265e-06 -0.000316489 0.000238824 
184 5000 4.10249e-05 1.27758e-07 1.86574e-05 1.12492e-07 1.04587e-06 1.03033e-06 -0.000317955 0.000235782 
185 5000 4.31961e-05 1.31432e-07 1.90234e-05 1.10765e-07 1.0396e-06 1.03316e-06 -0.000326208 0.000233782 
186 5000 4.1578e-05 1.26845e-07 1.87527e-05 1.12005e-07 1.04579e-06 1.03162e-06 -0.000317082 0.000235061 
187 5000 4.2448e-05 1.2957e-07 1.86814e-05 1.10265e-07 1.04798e-06 1.03092e-06 -0.000322021 0.000231029 
188 5000 4.20325e-05 1.30764e-07 1.80636e-05 1.09751e-07 1.05107e-06 1.02604e-06 -0.000323235 0.000226871 
189 5000 4.19205e-05 1.27148e-07 1.87161e-05 1.08253e-07 1.03744e-06 1.03662e-06 -0.00031855 0.000225473 
190 5000 4.13273e-05 1.28686e-07 1.90595e-05 1.11602e-07 1.04485e-06 1.02778e-06 -0.000319797 0.000237023 
191 5000 4.19178e-05 1.28587e-07 1.86872e-05 1.11808e-07 1.04708e-06 1.03662e-06 -0.00032005 0.000233033 
192 5000 4.14101e-05 1.27567e-07 1.89504e-05 1.12632e-07 1.04564e-06 1.03473e-06 -0.000318063 0.000236925 
193 5000 4.28388e-05 1.29599e-07 1.85086e-05 1.1094e-07 1.04989e-06 1.02796e-06 -0.000322286 0.000232051 
194 5000 4.17037e-05 1.27292e-07 1.85246e-05 1.0946e-07 1.03581e-06 1.03617e-06 -0.000318693 0.000226941 
195 5000 4.25093e-05 1.2926e-07 1.89951e-05 1.09123e-07 1.04243e-06 1.03676e-06 -0.000322021 0.000229208 
196 5000 4.20961e-05 1.30345e-07 1.87843e-05 1.0839e-07 1.0445e-06 1.03125e-06 -0.000323153 0.000227542 
197 5000 4.17844e-05 1.25192e-07 1.86906e-05 1.09042e-07 1.04564e-06 1.02504e-06 -0.000314683 0.00022984 
198 5000 4.15282e-05 1.26493e-07 1.91393e-05 1.12004e-07 1.04046e-06 1.04062e-06 -0.0003169 0.000235425 
199 5000 4.19252e-05 1.28373e-07 1.85048e-05 1.07486e-07 1.04525e-06 1.02767e-06 -0.000319864 0.000224531 
200 5000 4.24996e-05 1.31083e-07 1.83459e-05 1.08967e-07 1.05601e-06 1.02049e-06 -0.000323796 0.000228478 
201 5000 4.17199e-05 1.28394e-07 1.85458e-05 1.09105e-07 1.0416e-06 1.0335e-06 -0.000319983 0.00022696 
202 5000 4.14175e-05 1.28553e-07 1.93213e-05 1.07624e-07 1.04525e-06 1.0297e-06 -0.000319646 0.000229668 
203 5000 4.21567e-05 1.29723e-07 1.89335e-05 1.13986e-07 1.03802e-06 1.03431e-06 -0.000322744 0.000239758 
204 5000 4.23357e-05 1.30649e-07 1.87284e-05 1.11274e-07 1.051e-06 1.03006e-06 -0.000323353 0.000233712 
205 5000 4.149e-05 1.25991e-07 1.85686e-05 1.10118e-07 1.04725e-06 1.02854e-06 -0.000315527 0.000230535 
206 5000 4.19084e-05 1.25078e-07 1.87321e-05 1.09578e-07 1.03648e-06 1.04094e-06 -0.000315346 0.00022745 
