0.00573443 2.80805e-06 0.00344981 -4.42429e-07
0.00570143 -3.936e-06 0.00345494 6.80108e-07
0.00561357 -5.16812e-07 0.00345575 -5.00002e-07
0.00569296 4.40074e-06 0.00343958 -1.2297e-06
0.00574612 -1.78775e-06 0.00344766 2.11008e-06
0.00563888 -3.85149e-06 0.0034592 -6.64539e-07
0.0056293 3.78134e-06 0.00343978 -1.6543e-06
0.00574612 1.51164e-06 0.00345286 3.33275e-06
0.00568339 -4.19756e-06 0.00346538 -2.2456e-06
0.00560817 1.95418e-07 0.003441 -1.58478e-07
0.00569922 4.61739e-06 0.00344992 8.8678e-07
0.0057514 -2.4525e-06 0.00344991 -6.25422e-07
0.00562174 -3.5918e-06 0.00344449 -1.64462e-07
0.00563748 4.21463e-06 0.00345477 1.34865e-06
0.00575078 1.89835e-06 0.00345797 -1.31296e-06
0.00569697 -4.73795e-06 0.00344091 -4.1643e-07
0.00561818 6.23056e-07 0.00343412 -1.44919e-07
0.00570589 3.62383e-06 0.00345324 2.21018e-06
0.00576071 -4.23927e-07 0.00347664 1.12408e-06
0.00567342 -2.72976e-06 0.00347314 -1.13759e-06
0.00566705 2.92648e-06 0.00345978 4.46004e-07
0.00576103 2.42479e-06 0.00346397 6.97166e-07
0.00572923 -3.3933e-06 0.00346853 4.92597e-07
0.00564615 -3.6924e-07 0.00346322 -1.92175e-07
0.00570802 4.48127e-06 0.00346182 4.93469e-07
0.00576778 -1.30682e-06 0.00347603 1.99663e-06
0.00566296 -2.79383e-06 0.00347007 -2.23223e-06
0.00566286 3.11135e-06 0.00346036 2.07891e-06
0.00575884 2.70096e-06 0.0034748 -8.17538e-08
0.0057375 -3.54857e-06 0.00345558 -1.05059e-06
0.00563658 -4.02016e-07 0.00346095 2.08557e-06
0.00570989 4.53693e-06 0.00348094 8.21928e-07
0.00576844 -4.35445e-07 0.00346546 -2.13129e-06
0.00568537 -3.19068e-06 0.00345435 1.68559e-06
0.00567319 2.99025e-06 0.00346024 -2.27775e-07
0.00575797 1.85129e-06 0.00346247 1.18125e-06
0.00575065 -1.09271e-06 0.00348786 2.97474e-06
0.00569455 1.61354e-07 0.0034992 -7.0408e-07
0.00573539 3.07166e-06 0.0034718 -8.0358e-07
0.00577799 3.86606e-07 0.00347278 2.17964e-06
0.00572225 -1.86529e-06 0.0034931 1.42119e-06
0.0057003 1.75457e-06 0.00347843 -1.4283e-06
0.00575756 2.85091e-06 0.00346967 1.51612e-06
0.00576026 -1.88104e-06 0.00349857 3.30705e-06
0.00568436 -1.16618e-07 0.00348877 -3.27868e-06
0.00572663 3.22787e-06 0.00346826 2.57355e-06
0.00577514 8.91287e-07 0.00349475 1.47492e-06
0.00573343 -2.07028e-06 0.0034769 -1.80107e-06
0.00568817 1.49804e-06 0.00346965 2.14347e-06
0.00575504 3.03607e-06 0.00349873 2.48298e-06
0.00576309 -7.95023e-07 0.0034889 -2.5248e-06
0.00570901 -7.22728e-07 0.00346446 1.32287e-06
0.00573285 2.9926e-06 0.00347548 1.38166e-06
0.00577296 3.07452e-07 0.00348648 1.17833e-06
0.0057512 4.327e-07 0.0035005 2.51541e-06
0.00574647 1.81659e-06 0.0035136 5.96187e-07
0.00577878 1.70084e-06 0.0034951 -5.53073e-07
0.00577612 1.6039e-07 0.00348642 1.66524e-06
0.00574871 4.37371e-07 0.00350652 2.49425e-06
0.0057585 1.73273e-06 0.00350023 -9.77303e-07
0.00577426 1.48122e-06 0.00348404 1.03309e-06
0.00576497 -4.12432e-07 0.00351144 4.18623e-06
0.00573581 1.36528e-06 0.00350885 -2.70928e-06
0.00576872 1.98928e-06 0.00348302 2.16767e-06
0.00577733 8.12354e-07 0.00350749 2.23623e-06
0.0057627 1.45968e-08 0.00349547 -1.25687e-06
0.0057442 1.43187e-06 0.00348416 1.88404e-06
0.00577254 1.85806e-06 0.0035123 3.26592e-06
0.00577135 5.92676e-07 0.00350742 -2.07455e-06
0.00575952 6.34733e-07 0.0034786 1.06377e-06
0.00577421 1.87182e-06 0.00348915 2.27402e-06
0.00577705 2.20354e-07 0.00350573 1.61647e-06
0.00577887 2.37043e-06 0.00351502 2.20096e-06
0.00580049 1.91496e-06 0.0035282 1.69645e-06
0.00579958 5.75135e-07 0.00351666 -2.22973e-07
0.00578277 1.23829e-06 0.0035006 1.09608e-06
0.00579327 1.90392e-06 0.0035199 3.83423e-06
0.00580208 8.95505e-07 0.00352484 -4.54886e-07
0.0057805 1.11688e-06 0.00349895 8.54135e-09
0.00578601 1.38244e-06 0.00352185 5.59429e-06
0.0057872 1.76464e-06 0.00353619 -1.65934e-06
0.0057922 8.62374e-07 0.00350025 5.67949e-07
0.00578285 1.71066e-06 0.00351322 3.40604e-06
0.0058047 1.58649e-06 0.00352347 6.20416e-07
0.00578858 6.61265e-07 0.0035055 -1.337e-07
0.0057797 1.45782e-06 0.00351328 3.80731e-06
0.00579282 2.42709e-06 0.00353329 7.946e-07
0.00581266 1.05093e-06 0.00350608 -1.03577e-06
0.00579958 7.34175e-07 0.00348619 1.7082e-06
0.00578408 1.13954e-06 0.00352577 5.42757e-06
0.00582369 3.94841e-06 0.00355006 7.51618e-07
0.00584772 1.18793e-06 0.00352579 -5.00276e-07
0.00581054 1.4334e-07 0.00352565 4.04002e-06
0.0058062 3.01193e-06 0.00354153 1.08148e-06
0.0058479 2.37361e-06 0.00352302 1.16302e-07
0.00583184 -1.71218e-07 0.00352161 3.41954e-06
