#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
43 4892 6.11816e-05 1.76201e-07 2.65898e-05 1.30284e-07 1.18815e-06 1.31218e-06 -0.000391315 0.000255986 
44 4892 6.00773e-05 1.75277e-07 2.82226e-05 1.27702e-07 1.18068e-06 1.30316e-06 -0.000389966 0.000259865 
45 4892 6.13248e-05 1.82357e-07 2.71801e-05 1.32901e-07 1.19609e-06 1.30946e-06 -0.000398783 0.000264224 
46 4892 6.02585e-05 1.78313e-07 2.66259e-05 1.29766e-07 1.19415e-06 1.30282e-06 -0.000393253 0.000256941 
47 4892 5.99878e-05 1.76731e-07 2.70577e-05 1.30068e-07 1.18911e-06 1.30952e-06 -0.000391357 0.000258245 
48 4892 6.22248e-05 1.78783e-07 2.65469e-05 1.33485e-07 1.18908e-06 1.31336e-06 -0.000395045 0.000261743 
49 4892 6.08966e-05 1.82178e-07 2.69921e-05 1.29114e-07 1.22006e-06 1.29414e-06 -0.000397158 0.000258971 
50 4892 6.04884e-05 1.76886e-07 2.7525e-05 1.31856e-07 1.19197e-06 1.30914e-06 -0.00039166 0.0002638 
51 4892 5.9763e-05 1.78456e-07 2.70554e-05 1.31445e-07 1.2171e-06 1.29837e-06 -0.000392007 0.000262938 
52 4892 6.07204e-05 1.76785e-07 2.82073e-05 1.31094e-07 1.19008e-06 1.32055e-06 -0.00039174 0.000263196 
53 4892 6.14286e-05 1.76937e-07 2.69118e-05 1.34398e-07 1.19861e-06 1.33476e-06 -0.000391854 0.000261145 
54 4892 5.9815e-05 1.72307e-07 2.77836e-05 1.35485e-07 1.19923e-06 1.31664e-06 -0.00038505 0.000270352 
55 4892 5.95551e-05 1.74537e-07 2.72427e-05 1.34218e-07 1.19475e-06 1.34108e-06 -0.000388032 0.000261152 
56 4892 6.08565e-05 1.7939e-07 2.75367e-05 1.29398e-07 1.21028e-06 1.31227e-06 -0.000394108 0.000258576 
57 4892 6.02309e-05 1.80055e-07 2.64051e-05 1.30153e-07 1.2145e-06 1.31597e-06 -0.000394418 0.000254103 
58 4892 5.99854e-05 1.73977e-07 2.73138e-05 1.29793e-07 1.20304e-06 1.3157e-06 -0.000387104 0.000257713 
59 4891 5.93753e-05 1.75432e-07 2.70615e-05 1.34566e-07 1.21168e-06 1.30742e-06 -0.000388207 0.000267211 
60 4891 6.12117e-05 1.78541e-07 2.69537e-05 1.291e-07 1.2087e-06 1.30515e-06 -0.000393286 0.000256715 
61 4891 5.87932e-05 1.72325e-07 2.73157e-05 1.32662e-07 1.20136e-06 1.32913e-06 -0.000384418 0.000260747 
62 4891 5.85086e-05 1.75924e-07 2.78309e-05 1.30915e-07 1.18723e-06 1.33563e-06 -0.000389658 0.000258489 
63 4891 6.03214e-05 1.77104e-07 2.7733e-05 1.30649e-07 1.20934e-06 1.3118e-06 -0.000390971 0.000261916 
64 4891 5.99109e-05 1.76052e-07 2.72294e-05 1.34142e-07 1.21165e-06 1.32018e-06 -0.00038929 0.00026483 
65 4891 6.10358e-05 1.74287e-07 2.85368e-05 1.33725e-07 1.20215e-06 1.31915e-06 -0.000388084 0.000269713 
66 4891 6.05166e-05 1.7523e-07 2.80696e-05 1.34916e-07 1.19275e-06 1.34701e-06 -0.000389515 0.000265095 
67 4891 6.11284e-05 1.78293e-07 2.80038e-05 1.31905e-07 1.20434e-06 1.31989e-06 -0.000393149 0.000263998 
68 4891 5.92952e-05 1.70641e-07 2.71098e-05 1.34849e-07 1.18557e-06 1.34819e-06 -0.000383322 0.00026039 
69 4891 6.06962e-05 1.7947e-07 2.75491e-05 1.34811e-07 1.20496e-06 1.33183e-06 -0.000394397 0.000265377 
70 4891 6.00127e-05 1.79459e-07 2.7097e-05 1.3469e-07 1.20507e-06 1.32228e-06 -0.000394032 0.000264888 
71 4891 6.12405e-05 1.78137e-07 2.72303e-05 1.28882e-07 1.20469e-06 1.32539e-06 -0.000392988 0.000253714 
72 4891 5.97244e-05 1.76161e-07 2.68107e-05 1.33269e-07 1.22181e-06 1.30889e-06 -0.000388801 0.000263381 
73 4891 6.11698e-05 1.79357e-07 2.75507e-05 1.29677e-07 1.20411e-06 1.34613e-06 -0.000394531 0.000252795 
74 4891 6.1879e-05 1.81707e-07 2.84354e-05 1.40561e-07 1.20397e-06 1.33486e-06 -0.000397846 0.000279101 
75 4891 6.01001e-05 1.77429e-07 2.70816e-05 1.31835e-07 1.2127e-06 1.33995e-06 -0.0003911 0.000256 
76 4891 6.1366e-05 1.81668e-07 2.79052e-05 1.35679e-07 1.21234e-06 1.32859e-06 -0.000397136 0.000269116 
77 4891 5.9692e-05 1.75657e-07 2.72852e-05 1.33866e-07 1.20801e-06 1.34487e-06 -0.000388858 0.000259959 
78 4891 6.25609e-05 1.80886e-07 2.809e-05 1.35029e-07 1.22003e-06 1.33073e-06 -0.000396351 0.000268304 
79 4891 6.18136e-05 1.79155e-07 2.72858e-05 1.38121e-07 1.21198e-06 1.34813e-06 -0.000394197 0.000267418 
80 4891 5.95953e-05 1.74597e-07 2.80441e-05 1.28745e-07 1.21365e-06 1.33444e-06 -0.000387146 0.000255436 
81 4891 5.96766e-05 1.77055e-07 2.77915e-05 1.36395e-07 1.20487e-06 1.35756e-06 -0.000390806 0.000264729 
82 4891 5.92109e-05 1.77583e-07 2.80316e-05 1.32757e-07 1.21121e-06 1.3477e-06 -0.000390905 0.000260697 
83 4891 6.00226e-05 1.78056e-07 2.78315e-05 1.32998e-07 1.2154e-06 1.33668e-06 -0.000391721 0.000262299 
84 4891 6.12008e-05 1.77589e-07 2.74845e-05 1.3403e-07 1.21568e-06 1.34651e-06 -0.000391715 0.000260887 
85 4891 5.9425e-05 1.77371e-07 2.74409e-05 1.363e-07 1.20954e-06 1.32657e-06 -0.000390835 0.000268645 
86 4891 6.14183e-05 1.78059e-07 2.77494e-05 1.36615e-07 1.20558e-06 1.35308e-06 -0.000392931 0.000265779 
87 4891 5.97987e-05 1.75567e-07 2.77921e-05 1.32165e-07 1.21364e-06 1.3342e-06 -0.000388504 0.000260988 
88 4891 5.97535e-05 1.74084e-07 2.74162e-05 1.33509e-07 1.21066e-06 1.3475e-06 -0.000386723 0.000259383 
89 4891 5.97056e-05 1.74796e-07 2.7118e-05 1.30376e-07 1.22113e-06 1.34001e-06 -0.000387067 0.000253298 
90 4891 6.05472e-05 1.75144e-07 2.69346e-05 1.34794e-07 1.22632e-06 1.33162e-06 -0.000387693 0.000262604 
91 4891 5.93536e-05 1.76534e-07 2.74276e-05 1.333e-07 1.21394e-06 1.36188e-06 -0.000389494 0.000256277 
92 4891 6.02093e-05 1.76834e-07 2.80041e-05 1.30842e-07 1.21273e-06 1.34197e-06 -0.000390393 0.000257941 
93 4891 5.95117e-05 1.72245e-07 2.78544e-05 1.3634e-07 1.21651e-06 1.35919e-06 -0.000383899 0.000264606 
94 4891 6.06862e-05 1.80395e-07 2.81528e-05 1.31668e-07 1.23228e-06 1.31532e-06 -0.000394174 0.00026498 
95 4891 6.07318e-05 1.73107e-07 2.73109e-05 1.39038e-07 1.21564e-06 1.35511e-06 -0.000385712 0.000267955 
96 4891 5.89566e-05 1.71322e-07 2.8091e-05 1.31151e-07 1.2109e-06 1.34879e-06 -0.000382689 0.00025766 
97 4891 5.94933e-05 1.75442e-07 2.7009e-05 1.37543e-07 1.22461e-06 1.34287e-06 -0.000387601 0.000266038 
98 4891 6.10682e-05 1.79987e-07 2.8041e-05 1.33506e-07 1.22066e-06 1.34732e-06 -0.000394446 0.000262241 
99 4891 5.98087e-05 1.77588e-07 2.70373e-05 1.39096e-07 1.22064e-06 1.34485e-06 -0.000390737 0.000268704 
100 4891 6.21431e-05 1.82681e-07 2.74468e-05 1.29863e-07 1.25048e-06 1.33776e-06 -0.000396885 0.000254284 
101 4891 6.03471e-05 1.77491e-07 2.75821e-05 1.3187e-07 1.2403e-06 1.32511e-06 -0.00038987 0.000261168 
102 4891 6.15542e-05 1.79141e-07 2.73501e-05 1.33215e-07 1.23241e-06 1.35623e-06 -0.000393022 0.000256831 
103 4891 5.99342e-05 1.79594e-07 2.80796e-05 1.3383e-07 1.22723e-06 1.33701e-06 -0.00039302 0.000264893 
104 4891 6.09731e-05 1.81405e-07 2.67484e-05 1.35051e-07 1.24682e-06 1.35034e-06 -0.000394853 0.000258615 
105 4891 5.85996e-05 1.76009e-07 2.78991e-05 1.30404e-07 1.2309e-06 1.33825e-06 -0.000387497 0.000257316 
106 4891 6.19489e-05 1.80999e-07 2.66951e-05 1.39676e-07 1.24813e-06 1.35893e-06 -0.000394781 0.000265518 
107 4891 6.08727e-05 1.79581e-07 2.76305e-05 1.31065e-07 1.23451e-06 1.34483e-06 -0.000393123 0.000256145 
108 4891 6.03817e-05 1.75136e-07 2.78918e-05 1.37413e-07 1.23282e-06 1.35812e-06 -0.000387253 0.000266987 
109 4891 6.01311e-05 1.77185e-07 2.74616e-05 1.33772e-07 1.2449e-06 1.35594e-06 -0.000389116 0.000258498 
110 4891 6.09658e-05 1.79458e-07 2.80487e-05 1.34904e-07 1.22189e-06 1.35513e-06 -0.000393661 0.000263501 
111 4891 5.94398e-05 1.7488e-07 2.77958e-05 1.38081e-07 1.22236e-06 1.36177e-06 -0.000386966 0.000267144 
112 4891 6.09669e-05 1.79782e-07 2.79086e-05 1.36183e-07 1.23909e-06 1.35134e-06 -0.000393191 0.00026599 
113 4891 6.09518e-05 1.81279e-07 2.77857e-05 1.35662e-07 1.23259e-06 1.35294e-06 -0.000395415 0.000264168 
114 4891 5.91566e-05 1.74624e-07 2.78367e-05 1.35101e-07 1.24052e-06 1.35759e-06 -0.0003855 0.000262472 
115 4891 6.02218e-05 1.78837e-07 2.83642e-05 1.37244e-07 1.22704e-06 1.36193e-06 -0.000392218 0.000268049 
116 4891 5.9684e-05 1.75227e-07 2.80056e-05 1.3206e-07 1.22752e-06 1.35649e-06 -0.000387274 0.000257598 
117 4891 6.21179e-05 1.80902e-07 2.7846e-05 1.37441e-07 1.24945e-06 1.3616e-06 -0.000394678 0.000266201 
118 4891 6.05315e-05 1.77299e-07 2.74513e-05 1.35401e-07 1.25003e-06 1.35169e-06 -0.000389211 0.000262382 
119 4891 6.06559e-05 1.7846e-07 2.74522e-05 1.35667e-07 1.23476e-06 1.36052e-06 -0.000391567 0.000261228 
120 4891 5.92516e-05 1.76112e-07 2.8529e-05 1.36343e-07 1.21593e-06 1.37568e-06 -0.000388793 0.000264589 
121 4891 5.98442e-05 1.78139e-07 2.72397e-05 1.35942e-07 1.24835e-06 1.35027e-06 -0.000389998 0.000262697 
122 4891 6.02541e-05 1.76542e-07 2.84253e-05 1.41067e-07 1.22934e-06 1.37013e-06 -0.000389179 0.000273907 
123 4891 6.18799e-05 1.82514e-07 2.7661e-05 1.32995e-07 1.2395e-06 1.35378e-06 -0.000397097 0.000258339 
124 4891 6.13846e-05 1.78729e-07 2.75169e-05 1.37793e-07 1.24221e-06 1.35406e-06 -0.000391906 0.000266761 
125 4891 6.13394e-05 1.78451e-07 2.79759e-05 1.26983e-07 1.25054e-06 1.35075e-06 -0.000391096 0.000248526 
126 4891 6.05333e-05 1.7572e-07 2.75352e-05 1.40128e-07 1.24628e-06 1.3624e-06 -0.000387378 0.000269662 
127 4891 5.9083e-05 1.75599e-07 2.76536e-05 1.32546e-07 1.22422e-06 1.3729e-06 -0.000387599 0.000253744 
128 4891 6.09118e-05 1.78116e-07 2.82858e-05 1.41112e-07 1.2417e-06 1.3583e-06 -0.000390901 0.000275475 
129 4891 5.98995e-05 1.78124e-07 2.76518e-05 1.34566e-07 1.22309e-06 1.38885e-06 -0.000391344 0.000254576 
130 4891 6.02999e-05 1.79734e-07 2.85808e-05 1.41923e-07 1.24505e-06 1.37896e-06 -0.000392463 0.000274574 
131 4891 5.92725e-05 1.76476e-07 2.80187e-05 1.38385e-07 1.22803e-06 1.37582e-06 -0.00038863 0.000266133 
132 4891 6.0183e-05 1.75075e-07 2.88187e-05 1.35467e-07 1.23816e-06 1.35363e-06 -0.000386784 0.000268115 
133 4891 6.15003e-05 1.80007e-07 2.74979e-05 1.3494e-07 1.23837e-06 1.37642e-06 -0.00039379 0.000256988 
134 4891 6.07963e-05 1.78834e-07 2.84729e-05 1.35253e-07 1.22231e-06 1.37724e-06 -0.000392758 0.000261983 
135 4891 6.08313e-05 1.7895e-07 2.7822e-05 1.39924e-07 1.24994e-06 1.37168e-06 -0.000391494 0.000268882 
136 4891 6.09339e-05 1.785e-07 2.79064e-05 1.33892e-07 1.25595e-06 1.3518e-06 -0.000390657 0.000261553 
137 4891 6.23128e-05 1.81765e-07 2.79351e-05 1.37106e-07 1.25062e-06 1.3735e-06 -0.000395809 0.000263769 
138 4891 5.92819e-05 1.74354e-07 2.90204e-05 1.3674e-07 1.22765e-06 1.38865e-06 -0.000385916 0.000265126 
139 4891 6.05884e-05 1.81244e-07 2.82044e-05 1.41474e-07 1.24819e-06 1.38694e-06 -0.000394373 0.000270688 
140 4891 6.11979e-05 1.78866e-07 2.8508e-05 1.30743e-07 1.25019e-06 1.3668e-06 -0.000391569 0.000255366 
141 4891 6.00347e-05 1.78466e-07 2.78218e-05 1.38901e-07 1.24057e-06 1.36738e-06 -0.000390936 0.000267764 
142 4891 6.03621e-05 1.77263e-07 2.73193e-05 1.37269e-07 1.24419e-06 1.3869e-06 -0.000389381 0.000258576 
143 4891 5.94666e-05 1.75561e-07 2.82109e-05 1.34327e-07 1.24547e-06 1.35448e-06 -0.000386621 0.000263239 
144 4891 6.17454e-05 1.79742e-07 2.83133e-05 1.35559e-07 1.24559e-06 1.37976e-06 -0.000393211 0.000261383 
145 4891 6.01407e-05 1.77318e-07 2.82624e-05 1.39344e-07 1.24458e-06 1.37113e-06 -0.00038931 0.00026986 
146 4891 6.14398e-05 1.84226e-07 2.79547e-05 1.34853e-07 1.25705e-06 1.3795e-06 -0.000398129 0.000258414 
147 4891 6.00264e-05 1.77017e-07 2.88171e-05 1.38508e-07 1.2394e-06 1.38241e-06 -0.000389136 0.000268686 
148 4891 5.90445e-05 1.73961e-07 2.86113e-05 1.41848e-07 1.22533e-06 1.40144e-06 -0.000385398 0.00027056 
149 4891 5.97155e-05 1.77711e-07 2.79913e-05 1.2816e-07 1.24418e-06 1.37061e-06 -0.000389601 0.000247077 
150 4891 5.92297e-05 1.78114e-07 2.78693e-05 1.38441e-07 1.23649e-06 1.38157e-06 -0.000390257 0.000264483 
151 4891 6.02464e-05 1.77187e-07 2.79769e-05 1.34727e-07 1.24384e-06 1.38358e-06 -0.000389238 0.000257493 
152 4891 5.97456e-05 1.79077e-07 2.81515e-05 1.40457e-07 1.23752e-06 1.38496e-06 -0.000391719 0.000268927 
153 4891 6.2717e-05 1.8235e-07 2.78393e-05 1.36587e-07 1.24541e-06 1.37635e-06 -0.000397013 0.000261804 
154 4891 6.05452e-05 1.76656e-07 2.85098e-05 1.36739e-07 1.25111e-06 1.37231e-06 -0.000388333 0.000265862 
155 4891 6.01173e-05 1.77065e-07 2.78452e-05 1.37091e-07 1.25103e-06 1.39451e-06 -0.000388627 0.000259331 
156 4891 5.98196e-05 1.81069e-07 2.83416e-05 1.39364e-07 1.23494e-06 1.37881e-06 -0.000394429 0.000268859 
157 4891 6.02004e-05 1.74898e-07 2.73135e-05 1.41741e-07 1.2334e-06 1.3893e-06 -0.000386818 0.000266599 
158 4891 5.99358e-05 1.80035e-07 2.81893e-05 1.38397e-07 1.23654e-06 1.39333e-06 -0.000393095 0.000263683 
159 4891 6.01055e-05 1.78662e-07 2.80979e-05 1.4063e-07 1.22725e-06 1.39939e-06 -0.000391923 0.000266335 
160 4891 6.04796e-05 1.80342e-07 2.83598e-05 1.33041e-07 1.23638e-06 1.39321e-06 -0.000393784 0.000254161 
161 4891 6.08485e-05 1.79742e-07 2.83991e-05 1.43033e-07 1.26532e-06 1.38022e-06 -0.000391702 0.000275596 
162 4891 5.91353e-05 1.77017e-07 2.85527e-05 1.35641e-07 1.23821e-06 1.40351e-06 -0.000388704 0.000258169 
163 4891 6.05632e-05 1.79099e-07 2.94853e-05 1.41205e-07 1.23177e-06 1.39408e-06 -0.000392488 0.000274395 
164 4891 6.03699e-05 1.78969e-07 2.81057e-05 1.36121e-07 1.24254e-06 1.4069e-06 -0.000391656 0.000256309 
165 4891 6.09484e-05 1.81061e-07 2.89711e-05 1.39009e-07 1.24505e-06 1.38424e-06 -0.000394496 0.000269944 
166 4891 6.14004e-05 1.82815e-07 2.7902e-05 1.40348e-07 1.24717e-06 1.40527e-06 -0.000396841 0.000263766 
167 4891 6.02036e-05 1.78441e-07 2.9399e-05 1.40957e-07 1.23137e-06 1.4013e-06 -0.000391478 0.000272331 
168 4891 6.09996e-05 1.7872e-07 2.71788e-05 1.40841e-07 1.25146e-06 1.40329e-06 -0.00039121 0.000261508 
169 4891 5.98893e-05 1.78571e-07 2.81986e-05 1.35913e-07 1.24971e-06 1.39449e-06 -0.000390503 0.00025875 
170 4891 6.0248e-05 1.76868e-07 2.84133e-05 1.44691e-07 1.22795e-06 1.42538e-06 -0.000389667 0.000270529 
171 4891 6.0899e-05 1.79311e-07 2.81226e-05 1.36581e-07 1.256e-06 1.39523e-06 -0.000391672 0.000259539 
172 4891 6.02828e-05 1.79497e-07 2.87397e-05 1.39406e-07 1.25104e-06 1.40145e-06 -0.000391834 0.000266583 
173 4891 6.07889e-05 1.80758e-07 2.76971e-05 1.3809e-07 1.25154e-06 1.4079e-06 -0.000393689 0.000257923 
174 4891 6.10145e-05 1.833e-07 2.8285e-05 1.38506e-07 1.25668e-06 1.3916e-06 -0.000396759 0.000264651 
175 4891 6.03658e-05 1.78248e-07 2.85355e-05 1.44984e-07 1.22816e-06 1.42585e-06 -0.000391485 0.000271547 
176 4891 6.02698e-05 1.78797e-07 2.85752e-05 1.38507e-07 1.25417e-06 1.39872e-06 -0.000390767 0.000264653 
177 4891 6.00577e-05 1.79553e-07 2.82124e-05 1.43165e-07 1.24438e-06 1.4212e-06 -0.000392135 0.000267529 
178 4891 6.16224e-05 1.80244e-07 2.87193e-05 1.36938e-07 1.24402e-06 1.39874e-06 -0.000393866 0.000262324 
179 4891 6.02524e-05 1.7308e-07 2.79727e-05 1.47911e-07 1.24203e-06 1.41223e-06 -0.000384028 0.00027679 
180 4891 6.1574e-05 1.81475e-07 2.91652e-05 1.36421e-07 1.2518e-06 1.40235e-06 -0.000395002 0.000262662 
181 4891 6.06427e-05 1.76448e-07 2.81509e-05 1.42619e-07 1.25388e-06 1.41164e-06 -0.000387971 0.000268014 
182 4891 6.00323e-05 1.79912e-07 2.89133e-05 1.37044e-07 1.25137e-06 1.40377e-06 -0.000392208 0.000262469 
183 4891 6.04754e-05 1.76875e-07 2.87649e-05 1.38841e-07 1.24889e-06 1.41451e-06 -0.000388695 0.000263216 
184 4891 6.09692e-05 1.76124e-07 2.88875e-05 1.40601e-07 1.25664e-06 1.41661e-06 -0.000387586 0.000266707 
185 4891 6.08571e-05 1.81303e-07 2.91673e-05 1.39222e-07 1.25219e-06 1.40597e-06 -0.000394384 0.000267299 
186 4891 6.06352e-05 1.82027e-07 2.85685e-05 1.43426e-07 1.26802e-06 1.4177e-06 -0.000394347 0.000270321 
187 4891 6.06e-05 1.82413e-07 2.93103e-05 1.43311e-07 1.25515e-06 1.39699e-06 -0.000395495 0.000276997 
188 4891 6.0203e-05 1.76997e-07 2.83565e-05 1.40889e-07 1.25685e-06 1.41041e-06 -0.000388276 0.000265964 
189 4891 6.13139e-05 1.81592e-07 2.8769e-05 1.39546e-07 1.27268e-06 1.38251e-06 -0.000393923 0.000270386 
190 4891 6.02831e-05 1.75045e-07 2.8066e-05 1.38726e-07 1.25242e-06 1.40786e-06 -0.000386038 0.000260969 
191 4891 6.16102e-05 1.77762e-07 2.86987e-05 1.37371e-07 1.27032e-06 1.39538e-06 -0.000389319 0.000263676 
192 4891 6.06643e-05 1.81226e-07 2.79394e-05 1.42406e-07 1.26377e-06 1.4081e-06 -0.000393572 0.000267284 
193 4891 6.1431e-05 1.79474e-07 2.8619e-05 1.3716e-07 1.25145e-06 1.41368e-06 -0.000392403 0.000259479 
194 4891 6.12678e-05 1.80453e-07 2.88384e-05 1.44617e-07 1.26424e-06 1.41208e-06 -0.000392895 0.000274726 
195 4891 6.09242e-05 1.81029e-07 2.80558e-05 1.38258e-07 1.25784e-06 1.40237e-06 -0.000393777 0.000261076 
196 4891 6.04088e-05 1.79837e-07 2.83141e-05 1.40647e-07 1.26083e-06 1.4187e-06 -0.000391818 0.000263745 
197 4891 6.23122e-05 1.82283e-07 2.81756e-05 1.394e-07 1.26677e-06 1.40277e-06 -0.000395639 0.000263744 
198 4891 6.10752e-05 1.79506e-07 2.85362e-05 1.37618e-07 1.24857e-06 1.41294e-06 -0.000392404 0.000260112 
199 4891 6.15891e-05 1.82671e-07 2.80142e-05 1.4237e-07 1.26176e-06 1.3967e-06 -0.000396007 0.000269694 
200 4891 6.19275e-05 1.83741e-07 2.81379e-05 1.34861e-07 1.27768e-06 1.39836e-06 -0.000396712 0.000255671 
201 4891 5.93697e-05 1.75159e-07 2.84961e-05 1.44512e-07 1.26516e-06 1.41189e-06 -0.000384966 0.000273052 
202 4891 6.09555e-05 1.79725e-07 2.90476e-05 1.39708e-07 1.27275e-06 1.41511e-06 -0.000391344 0.000266023 
203 4891 6.1848e-05 1.81085e-07 2.77711e-05 1.39042e-07 1.28499e-06 1.39304e-06 -0.000392921 0.000262992 
204 4891 6.06642e-05 1.79107e-07 2.7713e-05 1.37831e-07 1.27e-06 1.39942e-06 -0.000390537 0.000259161 
205 4891 5.92558e-05 1.75386e-07 2.84123e-05 1.44803e-07 1.26143e-06 1.42054e-06 -0.0003854 0.000271623 
206 4891 6.13177e-05 1.7961e-07 2.89471e-05 1.43106e-07 1.26324e-06 1.41558e-06 -0.000391899 0.000271811 
