#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
107 5000 2.98532e-05 1.0833e-07 1.39895e-05 1.18368e-07 1.01689e-06 1.01765e-06 -0.000271462 0.000210572 
108 5000 2.97381e-05 1.0806e-07 1.42735e-05 1.13299e-07 1.01709e-06 1.01805e-06 -0.000270692 0.000201711 
109 5000 2.97579e-05 1.08716e-07 1.42244e-05 1.15603e-07 1.01783e-06 1.01681e-06 -0.00027185 0.000207168 
110 5000 2.99277e-05 1.09204e-07 1.42835e-05 1.15713e-07 1.01695e-06 1.01826e-06 -0.000273218 0.000207657 
111 5000 3.00381e-05 1.0917e-07 1.411e-05 1.15523e-07 1.01748e-06 1.01767e-06 -0.000273323 0.000205242 
112 5000 3.00289e-05 1.08868e-07 1.42137e-05 1.14611e-07 1.01778e-06 1.01738e-06 -0.000272712 0.000204424 
113 5000 3.00583e-05 1.08656e-07 1.43314e-05 1.15492e-07 1.01639e-06 1.0186e-06 -0.000272558 0.000207594 
114 5000 3.02983e-05 1.08256e-07 1.41407e-05 1.15789e-07 1.01834e-06 1.01677e-06 -0.000272083 0.000206591 
115 5000 3.01195e-05 1.06521e-07 1.40635e-05 1.15687e-07 1.01589e-06 1.01891e-06 -0.000268806 0.000204612 
116 5000 2.97815e-05 1.06102e-07 1.44536e-05 1.1287e-07 1.01757e-06 1.0166e-06 -0.000267083 0.00020339 
117 5000 2.94042e-05 1.06768e-07 1.41068e-05 1.18574e-07 1.01601e-06 1.01747e-06 -0.000267696 0.000212573 
118 5000 2.95117e-05 1.09139e-07 1.41025e-05 1.13447e-07 1.01605e-06 1.01821e-06 -0.000272319 0.000199827 
119 5000 3.0032e-05 1.11112e-07 1.44143e-05 1.14797e-07 1.01799e-06 1.01621e-06 -0.000276777 0.000207734 
120 5000 3.04334e-05 1.10927e-07 1.41029e-05 1.17511e-07 1.01603e-06 1.01867e-06 -0.000277501 0.000209597 
121 5000 3.05912e-05 1.10336e-07 1.41621e-05 1.13155e-07 1.01822e-06 1.01681e-06 -0.000276487 0.000200378 
122 5000 3.04186e-05 1.09154e-07 1.43318e-05 1.16531e-07 1.01684e-06 1.01808e-06 -0.000274159 0.000210262 
123 5000 3.00799e-05 1.08712e-07 1.41053e-05 1.15142e-07 1.01698e-06 1.01788e-06 -0.000272632 0.00020418 
124 5000 2.98466e-05 1.09185e-07 1.42296e-05 1.15295e-07 1.01743e-06 1.01744e-06 -0.000272951 0.000206267 
125 5000 2.96572e-05 1.09671e-07 1.42917e-05 1.14608e-07 1.01667e-06 1.01783e-06 -0.000273531 0.000205232 
126 5000 2.96585e-05 1.10403e-07 1.41332e-05 1.17113e-07 1.01696e-06 1.01778e-06 -0.000274832 0.00020933 
127 5000 2.98016e-05 1.1074e-07 1.41969e-05 1.13207e-07 1.01719e-06 1.01758e-06 -0.00027572 0.000200675 
128 5000 3.0024e-05 1.10435e-07 1.4332e-05 1.17048e-07 1.01704e-06 1.01798e-06 -0.000275651 0.000211522 
129 5000 3.03017e-05 1.10142e-07 1.40295e-05 1.14814e-07 1.01783e-06 1.01755e-06 -0.000275597 0.000202514 
130 5000 3.06808e-05 1.09618e-07 1.43677e-05 1.14642e-07 1.0172e-06 1.01797e-06 -0.000275488 0.000206199 
131 5000 3.08328e-05 1.08626e-07 1.40917e-05 1.17252e-07 1.01655e-06 1.0182e-06 -0.000274064 0.000209001 
132 5000 3.0834e-05 1.08639e-07 1.42026e-05 1.12721e-07 1.01758e-06 1.0164e-06 -0.000273965 0.000199959 
133 5000 3.06713e-05 1.08906e-07 1.43883e-05 1.17401e-07 1.01537e-06 1.01851e-06 -0.000274394 0.000212845 
134 5000 3.07105e-05 1.10361e-07 1.39064e-05 1.14751e-07 1.0178e-06 1.0166e-06 -0.000276819 0.000201081 
135 5000 3.0602e-05 1.10365e-07 1.44618e-05 1.14225e-07 1.01658e-06 1.01829e-06 -0.000276757 0.000206214 
136 5000 3.02515e-05 1.10144e-07 1.41493e-05 1.17496e-07 1.01683e-06 1.01825e-06 -0.000275619 0.00021028 
137 5000 2.99481e-05 1.10426e-07 1.40622e-05 1.13486e-07 1.01844e-06 1.01603e-06 -0.000275303 0.000200188 
138 5000 2.97537e-05 1.10419e-07 1.44685e-05 1.16709e-07 1.01509e-06 1.01938e-06 -0.000275296 0.000211868 
139 5000 2.99334e-05 1.10572e-07 1.39722e-05 1.14586e-07 1.01882e-06 1.01594e-06 -0.000275491 0.000201782 
140 5000 2.98821e-05 1.09298e-07 1.43377e-05 1.16005e-07 1.01694e-06 1.01835e-06 -0.000273294 0.000208987 
141 5000 2.97368e-05 1.08361e-07 1.42019e-05 1.1427e-07 1.01679e-06 1.01829e-06 -0.000271281 0.00020312 
142 5000 2.96949e-05 1.08083e-07 1.4186e-05 1.17323e-07 1.01831e-06 1.01658e-06 -0.000270486 0.000210891 
143 5000 2.96848e-05 1.08001e-07 1.41469e-05 1.12774e-07 1.01637e-06 1.01813e-06 -0.000270558 0.000198747 
144 5000 2.97934e-05 1.07753e-07 1.44336e-05 1.17278e-07 1.01761e-06 1.01682e-06 -0.000270178 0.000213647 
145 5000 2.98196e-05 1.07545e-07 1.39718e-05 1.14313e-07 1.01738e-06 1.01735e-06 -0.000269879 0.000200588 
146 5000 2.99151e-05 1.07338e-07 1.43444e-05 1.15624e-07 1.01729e-06 1.01764e-06 -0.00026971 0.000208398 
147 5000 3.00136e-05 1.06881e-07 1.42208e-05 1.14594e-07 1.01677e-06 1.01804e-06 -0.000269139 0.000204238 
148 5000 3.00806e-05 1.06521e-07 1.41536e-05 1.16429e-07 1.01794e-06 1.01679e-06 -0.000268465 0.000208288 
149 5000 3.01216e-05 1.06225e-07 1.42301e-05 1.1403e-07 1.01631e-06 1.01832e-06 -0.000268207 0.000202874 
150 5000 3.01059e-05 1.05899e-07 1.42066e-05 1.15854e-07 1.01669e-06 1.01741e-06 -0.000267516 0.000207345 
151 5000 2.99013e-05 1.06049e-07 1.42573e-05 1.15044e-07 1.01733e-06 1.01711e-06 -0.000267276 0.000206119 
152 5000 2.95801e-05 1.06809e-07 1.40987e-05 1.15283e-07 1.01529e-06 1.01874e-06 -0.000268254 0.000204136 
153 5000 2.95718e-05 1.08713e-07 1.44377e-05 1.14869e-07 1.01786e-06 1.01672e-06 -0.000271437 0.000208017 
154 5000 2.94957e-05 1.09635e-07 1.3955e-05 1.16757e-07 1.01631e-06 1.01802e-06 -0.000273161 0.000206136 
155 5000 2.94854e-05 1.10331e-07 1.44481e-05 1.1317e-07 1.01668e-06 1.01757e-06 -0.000274362 0.000203725 
156 5000 2.94828e-05 1.10326e-07 1.40954e-05 1.17635e-07 1.01759e-06 1.01676e-06 -0.000274234 0.000210456 
157 5000 2.95295e-05 1.09623e-07 1.42637e-05 1.13582e-07 1.01713e-06 1.01793e-06 -0.000273109 0.000202331 
158 5000 2.95619e-05 1.08241e-07 1.42121e-05 1.16622e-07 1.01777e-06 1.01743e-06 -0.000270556 0.000209251 
159 5000 2.95532e-05 1.06956e-07 1.41076e-05 1.1392e-07 1.01729e-06 1.01751e-06 -0.000268213 0.000201324 
160 5000 2.96543e-05 1.06132e-07 1.45373e-05 1.15755e-07 1.01778e-06 1.01676e-06 -0.000266834 0.000211286 
161 5000 2.96141e-05 1.05415e-07 1.37138e-05 1.17154e-07 1.01571e-06 1.01784e-06 -0.000265666 0.000203986 
162 5000 2.96035e-05 1.05684e-07 1.46261e-05 1.10717e-07 1.01725e-06 1.01583e-06 -0.000265948 0.000200412 
163 5000 2.93752e-05 1.06317e-07 1.41393e-05 1.1998e-07 1.01672e-06 1.01625e-06 -0.000266697 0.00021665 
164 5000 2.92364e-05 1.08324e-07 1.39677e-05 1.1285e-07 1.01492e-06 1.01854e-06 -0.000270355 0.000196412 
165 5000 2.96128e-05 1.11032e-07 1.45055e-05 1.15133e-07 1.01818e-06 1.01566e-06 -0.000275725 0.000209803 
166 5000 3.0012e-05 1.11775e-07 1.40953e-05 1.1624e-07 1.01636e-06 1.0182e-06 -0.00027813 0.000206613 
167 5000 3.01697e-05 1.10877e-07 1.4125e-05 1.16015e-07 1.01705e-06 1.01829e-06 -0.00027675 0.00020641 
168 5000 2.995e-05 1.09739e-07 1.42855e-05 1.12657e-07 1.01846e-06 1.0161e-06 -0.000274055 0.000200957 
169 5000 2.95854e-05 1.0911e-07 1.43011e-05 1.18779e-07 1.01626e-06 1.01787e-06 -0.0002724 0.000215251 
170 5000 2.96324e-05 1.09796e-07 1.39142e-05 1.12667e-07 1.01727e-06 1.01642e-06 -0.000273631 0.000196005 
171 5000 2.97913e-05 1.09539e-07 1.45902e-05 1.16212e-07 1.01794e-06 1.01695e-06 -0.000273418 0.000212905 
172 5000 2.96317e-05 1.08599e-07 1.38531e-05 1.15359e-07 1.01704e-06 1.0172e-06 -0.000271462 0.000201664 
173 5000 2.9493e-05 1.08585e-07 1.45493e-05 1.1495e-07 1.01713e-06 1.01752e-06 -0.000271121 0.000209256 
174 5000 2.95016e-05 1.09398e-07 1.38187e-05 1.16123e-07 1.01698e-06 1.01727e-06 -0.000272655 0.000203067 
175 5000 2.98118e-05 1.10331e-07 1.46544e-05 1.13162e-07 1.01706e-06 1.01703e-06 -0.000275015 0.000206349 
176 5000 2.99917e-05 1.10453e-07 1.38884e-05 1.19508e-07 1.01708e-06 1.01671e-06 -0.000275612 0.00021232 
177 5000 3.00415e-05 1.10654e-07 1.41892e-05 1.11091e-07 1.01683e-06 1.01734e-06 -0.00027611 0.000195321 
178 5000 3.00821e-05 1.10793e-07 1.45439e-05 1.17535e-07 1.01798e-06 1.01583e-06 -0.000276305 0.000215832 
179 5000 3.0071e-05 1.10747e-07 1.37751e-05 1.16246e-07 1.01639e-06 1.01784e-06 -0.000276393 0.000202579 
180 5000 3.01664e-05 1.10195e-07 1.44837e-05 1.12705e-07 1.018e-06 1.01701e-06 -0.000275393 0.000203208 
181 5000 3.00178e-05 1.08741e-07 1.41552e-05 1.17744e-07 1.01731e-06 1.01726e-06 -0.000272515 0.000211281 
182 5000 2.97799e-05 1.07409e-07 1.41439e-05 1.14142e-07 1.01699e-06 1.01781e-06 -0.000269591 0.000202236 
183 5000 2.95218e-05 1.06655e-07 1.42614e-05 1.15197e-07 1.01777e-06 1.01686e-06 -0.00026752 0.000206621 
184 5000 2.93104e-05 1.06727e-07 1.42661e-05 1.15265e-07 1.01592e-06 1.01837e-06 -0.000267422 0.000206324 
185 5000 2.94471e-05 1.0801e-07 1.40898e-05 1.1634e-07 1.01724e-06 1.01678e-06 -0.000269943 0.000207278 
186 5000 2.9793e-05 1.09461e-07 1.42971e-05 1.13151e-07 1.01657e-06 1.01743e-06 -0.000273449 0.00020186 
187 5000 3.01218e-05 1.10031e-07 1.4239e-05 1.17694e-07 1.01714e-06 1.01722e-06 -0.000275109 0.000212191 
188 5000 3.02301e-05 1.10693e-07 1.41172e-05 1.13657e-07 1.01723e-06 1.01704e-06 -0.000276521 0.000200965 
189 5000 3.02634e-05 1.11155e-07 1.42264e-05 1.16485e-07 1.01636e-06 1.01744e-06 -0.000277527 0.000209094 
190 5000 3.03492e-05 1.11902e-07 1.424e-05 1.14e-07 1.01737e-06 1.01719e-06 -0.000278921 0.000203324 
191 5000 3.02966e-05 1.11492e-07 1.42027e-05 1.16753e-07 1.01674e-06 1.01771e-06 -0.000278157 0.00020935 
192 5000 3.00482e-05 1.10716e-07 1.41375e-05 1.14913e-07 1.01757e-06 1.01762e-06 -0.000276145 0.000204117 
193 5000 2.97782e-05 1.09668e-07 1.4219e-05 1.1475e-07 1.01759e-06 1.01732e-06 -0.000273669 0.00020485 
194 5000 2.95231e-05 1.08081e-07 1.43808e-05 1.15024e-07 1.01738e-06 1.01755e-06 -0.000270225 0.000207424 
195 5000 2.92875e-05 1.06469e-07 1.40125e-05 1.17435e-07 1.01762e-06 1.01729e-06 -0.000266666 0.000208761 
196 5000 2.91962e-05 1.05574e-07 1.42067e-05 1.122e-07 1.01674e-06 1.01739e-06 -0.00026489 0.000198348 
197 5000 2.94244e-05 1.05299e-07 1.45078e-05 1.16763e-07 1.01651e-06 1.01709e-06 -0.000264918 0.00021321 
198 5000 2.97274e-05 1.0543e-07 1.38507e-05 1.16062e-07 1.01696e-06 1.01683e-06 -0.000265782 0.000203501 
199 5000 2.99531e-05 1.05853e-07 1.43807e-05 1.13694e-07 1.01593e-06 1.01797e-06 -0.0002672 0.000204047 
200 5000 2.99837e-05 1.06967e-07 1.42526e-05 1.15218e-07 1.01678e-06 1.01678e-06 -0.000269234 0.000206594 
201 5000 2.99479e-05 1.08784e-07 1.41739e-05 1.17051e-07 1.01661e-06 1.01775e-06 -0.000272532 0.000209697 
202 5000 3.00017e-05 1.10714e-07 1.4097e-05 1.13022e-07 1.01621e-06 1.01761e-06 -0.000276211 0.000198907 
203 5000 3.01653e-05 1.11229e-07 1.44429e-05 1.16648e-07 1.01786e-06 1.01682e-06 -0.000277278 0.000212274 
204 5000 3.00247e-05 1.10123e-07 1.40284e-05 1.15277e-07 1.01723e-06 1.01781e-06 -0.000275063 0.000203547 
205 5000 2.99259e-05 1.08637e-07 1.41989e-05 1.15311e-07 1.01757e-06 1.01747e-06 -0.000272097 0.000205913 
206 5000 2.99034e-05 1.07591e-07 1.43521e-05 1.14032e-07 1.01731e-06 1.01732e-06 -0.000270153 0.000204747 
