0 0
-0.0870395 -0.082017
-0.171447 -0.162025
-0.252376 -0.238967
-0.330998 -0.313524
-0.405966 -0.384939
-0.478219 -0.454705
-0.547791 -0.521292
-0.614517 -0.586018
-0.677255 -0.647078
-0.737044 -0.70746
-0.7946 -0.763124
-0.848494 -0.818095
-0.899599 -0.867526
-0.947362 -0.917358
-0.990222 -0.963551
-1.03192 -1.00704
-1.07048 -1.04684
-1.101 -1.08704
-1.13456 -1.11867
-1.15763 -1.15282
-1.18231 -1.17988
-1.20019 -1.20784
-1.21457 -1.23354
-1.20959 -1.22468
-1.21656 -1.22754
-1.23248 -1.24786
-1.24226 -1.27133
-1.25079 -1.28744
-1.26113 -1.29669
-1.24351 -1.29284
-1.24589 -1.28501
-1.25002 -1.28002
-1.24823 -1.28417
-1.2523 -1.28345
-1.25 -1.28141
-1.25059 -1.28179
-1.24892 -1.2791
-1.2484 -1.27597
-1.247 -1.27917
-1.25081 -1.27649
-1.24942 -1.27818
-1.24999 -1.27333
-1.24697 -1.27783
-1.24786 -1.27709
-1.24972 -1.27539
-1.24519 -1.27916
-1.24824 -1.27301
-1.24214 -1.28035
-1.24721 -1.27372
-1.24209 -1.27511
-1.2475 -1.2726
-1.24554 -1.27131
-1.24147 -1.2748
-1.24442 -1.27164
-1.24323 -1.27261
-1.2428 -1.27131
-1.24174 -1.27466
-1.23924 -1.27492
-1.24272 -1.27211
-1.23831 -1.27163
-1.24153 -1.27113
-1.24161 -1.27085
-1.24049 -1.2697
-1.24029 -1.26858
-1.24034 -1.27071
-1.23964 -1.26684
-1.23764 -1.27001
-1.23926 -1.26689
-1.23376 -1.27396
-1.23858 -1.2642
-1.2127 -1.23799
-1.21347 -1.21329
-1.20679 -1.21653
-1.21267 -1.21136
-1.20846 -1.21531
-1.20894 -1.21158
-1.2101 -1.21347
-1.20871 -1.20887
-1.20899 -1.21327
-1.20855 -1.20953
-1.21009 -1.21267
-1.20823 -1.21179
-1.20856 -1.20999
-1.20704 -1.20846
-1.20585 -1.21218
-1.20739 -1.20778
-1.20627 -1.21003
-1.20622 -1.20817
-1.20758 -1.2087
-1.20794 -1.2095
-1.20649 -1.20887
-1.20846 -1.20809
-1.20372 -1.20847
-1.20545 -1.20906
-1.20418 -1.20731
-1.20584 -1.2087
-1.2038 -1.20824
-1.20586 -1.20778
-1.20332 -1.20728
-1.20409 -1.20654
-1.20427 -1.20665
-1.20615 -1.20718
-1.20532 -1.20793
-1.20717 -1.20379
-1.20194 -1.2097
-1.2063 -1.20367
-1.20321 -1.2096
-1.20439 -1.20489
-1.20628 -1.20444
-1.20304 -1.20788
-1.20585 -1.20876
-1.2007 -1.207
-1.20415 -1.20375
-1.20223 -1.20712
-1.20464 -1.20328
-1.20265 -1.20685
-1.20337 -1.20484
-1.20125 -1.20314
-1.20438 -1.20476
-1.19996 -1.20398
-1.20055 -1.20263
-1.20031 -1.20243
-1.2007 -1.20398
-1.20048 -1.20167
-1.19918 -1.20558
-1.19901 -1.2049
-1.19907 -1.20309
-1.19963 -1.20518
-1.19837 -1.2045
-1.19639 -1.20293
-1.19975 -1.20105
-1.19687 -1.20387
-1.20005 -1.1991
-1.19827 -1.20493
-1.19946 -1.20342
-1.19912 -1.20218
-1.19989 -1.19935
-1.19815 -1.20165
-1.19857 -1.2004
-1.19848 -1.20149
-1.19821 -1.19922
-1.19765 -1.20166
-1.20087 -1.1978
-1.20019 -1.20081
-1.19736 -1.20011
-1.1994 -1.19845
-1.19659 -1.19968
-1.19726 -1.19736
-1.19675 -1.20082
-1.19483 -1.19904
-1.19523 -1.20147
-1.19433 -1.19999
-1.19517 -1.19976
-1.19431 -1.20238
-1.19796 -1.19581
-1.19426 -1.2021
-1.19533 -1.19715
-1.19091 -1.19991
-1.19461 -1.19673
-1.19311 -1.19959
-1.19626 -1.19754
-1.19079 -1.19915
-1.19319 -1.19752
-1.19338 -1.19715
-1.19043 -1.19904
-1.19401 -1.19676
-1.19109 -1.1995
-1.19244 -1.19799
-1.19392 -1.1961
-1.18994 -1.19665
-1.19264 -1.19664
-1.18976 -1.19943
-1.19298 -1.19535
-1.19043 -1.1976
-1.19175 -1.19946
-1.19442 -1.19587
-1.19169 -1.19859
-1.19482 -1.19471
-1.19034 -1.1975
-1.19174 -1.19482
-1.19418 -1.195
-1.1906 -1.19617
-1.19215 -1.19438
-1.18758 -1.19924
-1.19513 -1.19499
-1.18964 -1.1981
-1.19252 -1.19276
-1.18898 -1.19679
-1.18976 -1.19662
-1.19016 -1.19517
-1.19047 -1.19514
-1.18773 -1.1978
-1.19151 -1.19292
-1.18593 -1.19745
-1.19114 -1.19434
-1.19112 -1.19439
-1.18701 -1.19602
-1.19245 -1.19204
-1.195 -1.19268
-1.18974 -1.19308
-1.19136 -1.19409
-1.19119 -1.19154
-1.19139 -1.19034
-1.18771 -1.19266
-1.19007 -1.19083
-1.19105 -1.18987
-1.19127 -1.19209
-1.18857 -1.19191
-1.19386 -1.19006
-1.18937 -1.19457
-1.19188 -1.19027
-1.18879 -1.19045
-1.18629 -1.19088
-1.18789 -1.18972
-1.18551 -1.19262
-1.18846 -1.18912
-1.18606 -1.19351
-1.18964 -1.18836
-1.18742 -1.18841
-1.18568 -1.19023
-1.18625 -1.18892
-1.18827 -1.18641
-1.18847 -1.1906
-1.18995 -1.18684
-1.19101 -1.18732
-1.18729 -1.18968
-1.19077 -1.18712
-1.19019 -1.18605
-1.18606 -1.18908
-1.19104 -1.18173
-1.18484 -1.19008
-1.19156 -1.18365
-1.1878 -1.18696
-1.18843 -1.18464
-1.18695 -1.18522
-1.18972 -1.18761
-1.18666 -1.18702
-1.18724 -1.18426
-1.18426 -1.1878
-1.18651 -1.1817
-1.18279 -1.1868
-1.18601 -1.18643
-1.18478 -1.18509
-1.18713 -1.18677
-1.18602 -1.18416
-1.18398 -1.18732
-1.1847 -1.18552
-1.18494 -1.18192
-1.18249 -1.18623
-1.18813 -1.18368
-1.18378 -1.18672
-1.18638 -1.18676
-1.18594 -1.18286
-1.18383 -1.18506
-1.18712 -1.18372
-1.18346 -1.18179
-1.18563 -1.1818
-1.18333 -1.18508
-1.18851 -1.18317
-1.18651 -1.18406
-1.18464 -1.18145
-1.18575 -1.1837
-1.18271 -1.18297
-1.18345 -1.18153
-1.18412 -1.18266
-1.18345 -1.18257
-1.18605 -1.17957
-1.18258 -1.18532
-1.18305 -1.18269
-1.18212 -1.18261
-1.1822 -1.18167
-1.18207 -1.18104
-1.18083 -1.18183
-1.18017 -1.18126
-1.18159 -1.1807
-1.18063 -1.18135
-1.18228 -1.18048
-1.18299 -1.18035
-1.18004 -1.1815
-1.18096 -1.1795
-1.18091 -1.18001
-1.18 -1.18049
-1.17988 -1.17919
-1.18252 -1.18275
-1.18218 -1.17625
-1.17968 -1.18027
-1.18274 -1.17701
-1.17808 -1.17827
-1.18329 -1.17701
-1.18111 -1.17816
-1.17923 -1.18079
-1.18288 -1.1753
-1.17965 -1.18083
-1.18188 -1.1773
-1.17891 -1.17648
-1.18077 -1.17998
-1.18062 -1.17622
-1.17893 -1.17857
-1.18222 -1.17751
-1.17816 -1.17963
-1.17979 -1.17917
-1.18123 -1.17747
-1.17927 -1.17969
