#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
68 5000 4.29645e-05 1.30244e-07 1.83674e-05 1.1001e-07 1.04368e-06 1.02838e-06 -0.00032387 0.00022898 
69 5000 4.14099e-05 1.26809e-07 1.84873e-05 1.09804e-07 1.04361e-06 1.01983e-06 -0.000317029 0.000231401 
70 5000 4.16532e-05 1.25505e-07 1.89338e-05 1.11528e-07 1.03311e-06 1.03153e-06 -0.000316039 0.000235223 
71 5000 4.0995e-05 1.27737e-07 1.83873e-05 1.11493e-07 1.04212e-06 1.0245e-06 -0.000318191 0.00023326 
72 5000 4.24089e-05 1.30562e-07 1.8555e-05 1.08249e-07 1.04243e-06 1.02596e-06 -0.000323943 0.000226982 
73 5000 4.11136e-05 1.2694e-07 1.81508e-05 1.10413e-07 1.04135e-06 1.02535e-06 -0.000317119 0.000229107 
74 5000 4.15379e-05 1.28105e-07 1.87912e-05 1.09769e-07 1.04649e-06 1.0243e-06 -0.000318967 0.000232239 
75 5000 4.25036e-05 1.2939e-07 1.88473e-05 1.10262e-07 1.04384e-06 1.02488e-06 -0.000322109 0.000233518 
76 5000 4.18315e-05 1.29155e-07 1.89913e-05 1.08562e-07 1.03616e-06 1.02817e-06 -0.000321698 0.000229996 
77 5000 4.22115e-05 1.31599e-07 1.89485e-05 1.08118e-07 1.0421e-06 1.02388e-06 -0.00032538 0.000229766 
78 5000 4.16871e-05 1.26939e-07 1.89286e-05 1.08604e-07 1.04647e-06 1.02385e-06 -0.000317285 0.000230704 
79 5000 4.15431e-05 1.28687e-07 1.94045e-05 1.09294e-07 1.0457e-06 1.02599e-06 -0.000319946 0.000234617 
80 5000 4.18478e-05 1.28549e-07 1.85638e-05 1.07871e-07 1.03889e-06 1.02651e-06 -0.000320559 0.000226071 
81 5000 4.17153e-05 1.26931e-07 1.86292e-05 1.11455e-07 1.03863e-06 1.02755e-06 -0.000317917 0.000234048 
82 5000 4.1266e-05 1.26575e-07 1.83877e-05 1.09448e-07 1.03466e-06 1.02772e-06 -0.000317227 0.00022805 
83 5000 4.12002e-05 1.24035e-07 1.82717e-05 1.09423e-07 1.03796e-06 1.02809e-06 -0.000312867 0.000227103 
84 5000 4.21369e-05 1.305e-07 1.82054e-05 1.08889e-07 1.04615e-06 1.02393e-06 -0.000323306 0.000226496 
85 5000 4.04722e-05 1.26153e-07 1.89132e-05 1.10177e-07 1.04364e-06 1.02861e-06 -0.000315025 0.000232884 
86 5000 4.27649e-05 1.30962e-07 1.87231e-05 1.09257e-07 1.03783e-06 1.02995e-06 -0.000325231 0.000229347 
87 5000 4.19682e-05 1.28478e-07 1.87107e-05 1.0798e-07 1.03945e-06 1.02934e-06 -0.00032052 0.000226612 
88 5000 4.13208e-05 1.28619e-07 1.92723e-05 1.09291e-07 1.03918e-06 1.02473e-06 -0.000320132 0.000234104 
89 5000 4.18397e-05 1.29299e-07 1.88864e-05 1.08986e-07 1.04382e-06 1.02308e-06 -0.000321337 0.000231443 
90 5000 4.12057e-05 1.27097e-07 1.86425e-05 1.09119e-07 1.03615e-06 1.03218e-06 -0.00031787 0.00022797 
91 5000 4.14566e-05 1.29028e-07 1.88144e-05 1.08048e-07 1.0474e-06 1.0219e-06 -0.000320258 0.000229223 
92 5000 4.19792e-05 1.25271e-07 1.84745e-05 1.12983e-07 1.04337e-06 1.02496e-06 -0.00031518 0.000236895 
93 5000 4.17325e-05 1.3008e-07 1.84163e-05 1.11554e-07 1.03864e-06 1.0271e-06 -0.000322848 0.000232962 
94 5000 4.24058e-05 1.30884e-07 1.8728e-05 1.12436e-07 1.04208e-06 1.03181e-06 -0.000324462 0.000235772 
95 5000 4.11282e-05 1.30903e-07 1.86655e-05 1.07979e-07 1.0422e-06 1.02355e-06 -0.000323254 0.000227709 
96 5000 4.17759e-05 1.25146e-07 1.89727e-05 1.12807e-07 1.03355e-06 1.03675e-06 -0.000315556 0.000236968 
97 5000 4.23774e-05 1.31653e-07 1.85075e-05 1.10062e-07 1.04555e-06 1.02462e-06 -0.000325357 0.000230949 
98 5000 4.1937e-05 1.28955e-07 1.86511e-05 1.09932e-07 1.04081e-06 1.02626e-06 -0.000321129 0.000231222 
99 5000 4.10708e-05 1.28936e-07 1.79621e-05 1.11204e-07 1.0493e-06 1.01807e-06 -0.000319574 0.000231303 
100 5000 4.17592e-05 1.27924e-07 1.86455e-05 1.11404e-07 1.03093e-06 1.03811e-06 -0.000320113 0.00023153 
101 5000 4.0935e-05 1.26033e-07 1.91096e-05 1.06868e-07 1.04183e-06 1.02579e-06 -0.000315464 0.000227605 
102 5000 4.2041e-05 1.28476e-07 1.84146e-05 1.11391e-07 1.03306e-06 1.03212e-06 -0.000321078 0.000231391 
103 5000 4.18286e-05 1.30483e-07 1.83328e-05 1.1098e-07 1.0481e-06 1.02258e-06 -0.000322833 0.000232255 
104 5000 4.08625e-05 1.25565e-07 1.88221e-05 1.10269e-07 1.03824e-06 1.03547e-06 -0.000314937 0.000230878 
105 5000 4.11947e-05 1.26914e-07 1.86751e-05 1.13141e-07 1.03548e-06 1.03467e-06 -0.000317625 0.000236255 
106 5000 4.20295e-05 1.27829e-07 1.82175e-05 1.11962e-07 1.04362e-06 1.0268e-06 -0.000319241 0.000232567 
107 5000 4.16042e-05 1.27104e-07 1.87374e-05 1.11328e-07 1.04551e-06 1.02649e-06 -0.000317538 0.000234721 
108 5000 4.18964e-05 1.27689e-07 1.89993e-05 1.11979e-07 1.03595e-06 1.02766e-06 -0.00031949 0.000237472 
109 5000 4.19164e-05 1.276e-07 1.82889e-05 1.11014e-07 1.04136e-06 1.02909e-06 -0.00031895 0.000230451 
110 5000 4.11345e-05 1.27393e-07 1.90995e-05 1.11224e-07 1.03175e-06 1.03805e-06 -0.000318614 0.000234107 
111 5000 4.26882e-05 1.29111e-07 1.86893e-05 1.11082e-07 1.04454e-06 1.0262e-06 -0.000321795 0.000233954 
112 5000 4.30231e-05 1.30833e-07 1.89128e-05 1.14136e-07 1.03249e-06 1.03736e-06 -0.000325661 0.000239243 
113 5000 4.15621e-05 1.2858e-07 1.88009e-05 1.0953e-07 1.03076e-06 1.03232e-06 -0.000320962 0.000229886 
114 5000 4.19035e-05 1.30134e-07 1.86216e-05 1.09708e-07 1.04028e-06 1.03002e-06 -0.000322968 0.000229639 
115 5000 4.24174e-05 1.29393e-07 1.89106e-05 1.07669e-07 1.04082e-06 1.03028e-06 -0.000322264 0.000227019 
116 5000 4.13277e-05 1.25753e-07 1.87968e-05 1.10412e-07 1.03895e-06 1.02706e-06 -0.00031565 0.000233009 
117 5000 4.15187e-05 1.26753e-07 1.87884e-05 1.10603e-07 1.03304e-06 1.03392e-06 -0.000317883 0.000231747 
118 5000 4.11082e-05 1.27433e-07 1.87862e-05 1.09285e-07 1.04334e-06 1.02427e-06 -0.000317731 0.000231168 
119 5000 4.19172e-05 1.27759e-07 1.90042e-05 1.11965e-07 1.02962e-06 1.03732e-06 -0.000320107 0.000235253 
120 5000 4.2316e-05 1.28923e-07 1.90916e-05 1.07808e-07 1.03272e-06 1.03165e-06 -0.000322056 0.000228168 
121 5000 4.18443e-05 1.31278e-07 1.895e-05 1.09689e-07 1.03257e-06 1.03369e-06 -0.000325266 0.000230875 
122 5000 4.28696e-05 1.29353e-07 1.85597e-05 1.10914e-07 1.04491e-06 1.02246e-06 -0.00032231 0.000233638 
123 5000 4.10007e-05 1.26216e-07 1.85471e-05 1.08829e-07 1.03125e-06 1.03495e-06 -0.000316667 0.000226003 
124 5000 4.18608e-05 1.28639e-07 1.83746e-05 1.10268e-07 1.04442e-06 1.02287e-06 -0.000320282 0.000230927 
125 5000 4.23229e-05 1.27568e-07 1.88365e-05 1.11841e-07 1.03849e-06 1.03339e-06 -0.000319509 0.000234837 
126 5000 4.14308e-05 1.29121e-07 1.85036e-05 1.09613e-07 1.04757e-06 1.0262e-06 -0.000320365 0.000229566 
127 5000 4.15379e-05 1.29138e-07 1.836e-05 1.10505e-07 1.03793e-06 1.02698e-06 -0.000321252 0.000230347 
128 5000 4.17585e-05 1.28028e-07 1.88445e-05 1.08265e-07 1.03784e-06 1.03356e-06 -0.000319741 0.000227107 
129 5000 4.1585e-05 1.27517e-07 1.86433e-05 1.09449e-07 1.0472e-06 1.03122e-06 -0.000318035 0.000228929 
130 5000 4.15757e-05 1.2764e-07 1.87959e-05 1.08245e-07 1.04015e-06 1.02887e-06 -0.000318775 0.000227874 
131 5000 4.13889e-05 1.27521e-07 1.89526e-05 1.1139e-07 1.04185e-06 1.02431e-06 -0.000318269 0.000236707 
132 5000 4.18956e-05 1.29784e-07 1.89947e-05 1.10685e-07 1.0404e-06 1.03138e-06 -0.000322408 0.000233844 
133 5000 4.15576e-05 1.25323e-07 1.85323e-05 1.11926e-07 1.03395e-06 1.03322e-06 -0.000315593 0.000233069 
134 5000 4.25046e-05 1.30716e-07 1.85751e-05 1.11501e-07 1.03757e-06 1.03338e-06 -0.000324635 0.000232403 
135 5000 4.26503e-05 1.31573e-07 1.83046e-05 1.08191e-07 1.0508e-06 1.02269e-06 -0.000325091 0.00022595 
136 5000 4.13288e-05 1.28075e-07 1.88328e-05 1.11202e-07 1.0336e-06 1.03639e-06 -0.000319727 0.000232742 
137 5000 4.09065e-05 1.26855e-07 1.90722e-05 1.14827e-07 1.04751e-06 1.02366e-06 -0.000316276 0.000244713 
138 5000 4.20785e-05 1.27776e-07 1.82328e-05 1.1081e-07 1.03845e-06 1.02854e-06 -0.000319606 0.000229756 
139 5000 4.18013e-05 1.27287e-07 1.84616e-05 1.09123e-07 1.04513e-06 1.02477e-06 -0.00031805 0.000228562 
140 5000 4.13765e-05 1.256e-07 1.81448e-05 1.09443e-07 1.03852e-06 1.02368e-06 -0.00031549 0.000227355 
141 5000 4.09417e-05 1.27447e-07 1.89332e-05 1.12566e-07 1.02716e-06 1.04396e-06 -0.000318868 0.000234529 
142 5000 4.14674e-05 1.26977e-07 1.90062e-05 1.10465e-07 1.03299e-06 1.03307e-06 -0.000318189 0.000233052 
143 5000 4.21106e-05 1.29126e-07 1.88967e-05 1.11512e-07 1.03151e-06 1.03657e-06 -0.000322271 0.000233776 
144 5000 4.18547e-05 1.26778e-07 1.87793e-05 1.09257e-07 1.0443e-06 1.02156e-06 -0.000317368 0.000231702 
145 5000 4.21819e-05 1.29622e-07 1.88598e-05 1.0937e-07 1.02856e-06 1.03723e-06 -0.000323329 0.000228747 
146 5000 4.28305e-05 1.29057e-07 1.89307e-05 1.07598e-07 1.04296e-06 1.02158e-06 -0.000321963 0.000229062 
147 5000 4.17762e-05 1.29522e-07 1.90145e-05 1.08787e-07 1.04066e-06 1.02826e-06 -0.000321868 0.000230609 
148 5000 4.20491e-05 1.31374e-07 1.86982e-05 1.09408e-07 1.04015e-06 1.02646e-06 -0.000325029 0.000230347 
149 5000 4.13546e-05 1.27469e-07 1.9174e-05 1.12473e-07 1.04087e-06 1.02934e-06 -0.00031823 0.000239195 
150 5000 4.28433e-05 1.29371e-07 1.87351e-05 1.10651e-07 1.04446e-06 1.02921e-06 -0.000322349 0.000232617 
151 5000 4.21222e-05 1.29328e-07 1.85318e-05 1.09126e-07 1.04841e-06 1.02498e-06 -0.000321299 0.000228986 
152 5000 4.17658e-05 1.28442e-07 1.89328e-05 1.08903e-07 1.04223e-06 1.02657e-06 -0.000320053 0.00023074 
153 5000 4.11721e-05 1.29054e-07 1.89361e-05 1.09115e-07 1.04279e-06 1.02905e-06 -0.000320379 0.000230635 
154 5000 4.20281e-05 1.27826e-07 1.82066e-05 1.10921e-07 1.04153e-06 1.02556e-06 -0.000319397 0.000230548 
155 5000 4.24036e-05 1.28172e-07 1.88422e-05 1.09803e-07 1.04246e-06 1.03028e-06 -0.000320225 0.000231231 
156 5000 4.11828e-05 1.26439e-07 1.87379e-05 1.13289e-07 1.03975e-06 1.03022e-06 -0.000316526 0.000238008 
157 5000 4.10497e-05 1.25759e-07 1.86745e-05 1.098e-07 1.04004e-06 1.02685e-06 -0.000315291 0.000230947 
158 5000 4.12923e-05 1.27294e-07 1.87546e-05 1.08928e-07 1.04072e-06 1.03025e-06 -0.000317905 0.000228764 
159 5000 4.093e-05 1.25422e-07 1.89768e-05 1.10815e-07 1.03649e-06 1.0365e-06 -0.000314919 0.000232813 
160 5000 4.24281e-05 1.29717e-07 1.87398e-05 1.11117e-07 1.04986e-06 1.0192e-06 -0.000322084 0.000235979 
161 5000 4.15935e-05 1.28803e-07 1.9101e-05 1.13732e-07 1.03508e-06 1.03267e-06 -0.000321006 0.000240628 
162 5000 4.10403e-05 1.2757e-07 1.85334e-05 1.10639e-07 1.04402e-06 1.02703e-06 -0.000317823 0.000231791 
163 5000 4.22991e-05 1.29708e-07 1.92749e-05 1.11016e-07 1.03248e-06 1.03936e-06 -0.000323274 0.000234457 
164 5000 4.21952e-05 1.30112e-07 1.84722e-05 1.08658e-07 1.04642e-06 1.02362e-06 -0.000322741 0.000227892 
165 5000 4.23274e-05 1.29016e-07 1.82931e-05 1.08062e-07 1.04309e-06 1.02794e-06 -0.000321421 0.000224276 
166 5000 4.12324e-05 1.28508e-07 1.84156e-05 1.10298e-07 1.04418e-06 1.02488e-06 -0.000319476 0.000230782 
167 5000 4.18636e-05 1.28765e-07 1.88522e-05 1.06162e-07 1.04468e-06 1.02554e-06 -0.000320462 0.000224442 
168 5000 4.27449e-05 1.29723e-07 1.86635e-05 1.11264e-07 1.04713e-06 1.02296e-06 -0.000322601 0.000234935 
169 5000 4.11059e-05 1.27985e-07 1.86948e-05 1.10009e-07 1.039e-06 1.03069e-06 -0.00031894 0.000230617 
170 5000 4.16476e-05 1.27854e-07 1.89246e-05 1.10984e-07 1.04529e-06 1.0304e-06 -0.000318778 0.000234267 
171 5000 4.17819e-05 1.27313e-07 1.86731e-05 1.07119e-07 1.03679e-06 1.03322e-06 -0.000318725 0.000223491 
172 5000 4.07224e-05 1.29673e-07 1.89944e-05 1.08874e-07 1.03893e-06 1.03749e-06 -0.000321197 0.000228485 
173 5000 4.16788e-05 1.2716e-07 1.86847e-05 1.10258e-07 1.03812e-06 1.03397e-06 -0.000318281 0.000230305 
174 5000 4.05395e-05 1.22585e-07 1.90397e-05 1.10169e-07 1.03918e-06 1.02994e-06 -0.000309752 0.000233356 
175 5000 4.11765e-05 1.29814e-07 1.868e-05 1.10334e-07 1.03439e-06 1.03731e-06 -0.000322226 0.000229634 
176 5000 4.09992e-05 1.29418e-07 1.8497e-05 1.10894e-07 1.03864e-06 1.03093e-06 -0.000321101 0.000231159 
177 5000 4.21328e-05 1.28743e-07 1.86575e-05 1.08816e-07 1.04649e-06 1.02722e-06 -0.000320548 0.000228606 
178 5000 4.16208e-05 1.28314e-07 1.85557e-05 1.11113e-07 1.03718e-06 1.03338e-06 -0.000320107 0.000231439 
179 5000 4.2578e-05 1.2898e-07 1.87835e-05 1.10212e-07 1.04237e-06 1.03085e-06 -0.000321655 0.0002316 
180 5000 4.12791e-05 1.29491e-07 1.91168e-05 1.09833e-07 1.04211e-06 1.03234e-06 -0.00032122 0.000232561 
181 5000 4.07774e-05 1.24153e-07 1.86892e-05 1.09733e-07 1.03753e-06 1.03122e-06 -0.000312657 0.000229856 
182 5000 4.14144e-05 1.27792e-07 1.86766e-05 1.07684e-07 1.05187e-06 1.01839e-06 -0.000317925 0.000228371 
183 5000 4.19068e-05 1.28354e-07 1.87808e-05 1.09241e-07 1.04021e-06 1.03057e-06 -0.000320209 0.000229543 
184 5000 4.16519e-05 1.27547e-07 1.8644e-05 1.07882e-07 1.0453e-06 1.02609e-06 -0.000318298 0.000226739 
185 5000 4.22732e-05 1.30549e-07 1.89808e-05 1.06418e-07 1.0436e-06 1.02941e-06 -0.000323706 0.000224918 
186 5000 4.058e-05 1.29145e-07 1.83794e-05 1.09606e-07 1.0387e-06 1.03248e-06 -0.000320248 0.000227168 
187 5000 4.19782e-05 1.29207e-07 1.88563e-05 1.09135e-07 1.04057e-06 1.03645e-06 -0.000321579 0.000228398 
188 5000 4.22368e-05 1.28714e-07 1.88371e-05 1.11156e-07 1.04614e-06 1.0333e-06 -0.000320628 0.000233397 
189 5000 4.25106e-05 1.31028e-07 1.8922e-05 1.10523e-07 1.03926e-06 1.03324e-06 -0.000324994 0.0002326 
190 5000 4.13254e-05 1.26767e-07 1.87907e-05 1.11224e-07 1.04245e-06 1.03083e-06 -0.000316972 0.000233825 
191 5000 4.05805e-05 1.25951e-07 1.87408e-05 1.10419e-07 1.03772e-06 1.03768e-06 -0.000315301 0.000230135 
192 5000 4.09661e-05 1.27273e-07 1.90138e-05 1.11872e-07 1.03356e-06 1.03876e-06 -0.000318114 0.000234781 
193 5000 4.07975e-05 1.2495e-07 1.88248e-05 1.08993e-07 1.04343e-06 1.02863e-06 -0.000313469 0.000229753 
194 5000 4.11954e-05 1.28385e-07 1.90405e-05 1.13343e-07 1.03574e-06 1.0364e-06 -0.000319913 0.000238602 
195 5000 4.13892e-05 1.28163e-07 1.86645e-05 1.10876e-07 1.04181e-06 1.02635e-06 -0.00031928 0.000233318 
196 5000 4.20698e-05 1.26889e-07 1.86371e-05 1.106e-07 1.03851e-06 1.03152e-06 -0.000318202 0.000231316 
197 5000 4.21287e-05 1.29997e-07 1.87433e-05 1.07958e-07 1.04354e-06 1.03327e-06 -0.00032272 0.000225823 
198 5000 4.17989e-05 1.27113e-07 1.87192e-05 1.07771e-07 1.04777e-06 1.02759e-06 -0.000317567 0.000226632 
199 5000 4.11802e-05 1.27585e-07 1.86681e-05 1.1176e-07 1.03912e-06 1.0307e-06 -0.000318378 0.000234207 
200 5000 4.14941e-05 1.26192e-07 1.89143e-05 1.11868e-07 1.0423e-06 1.03488e-06 -0.000316244 0.000235043 
201 5000 4.13874e-05 1.26702e-07 1.88009e-05 1.10454e-07 1.04037e-06 1.03323e-06 -0.000317095 0.00023167 
202 5000 4.2009e-05 1.28768e-07 1.85676e-05 1.11705e-07 1.04512e-06 1.03213e-06 -0.000320574 0.000233092 
203 5000 4.1983e-05 1.26445e-07 1.85961e-05 1.12534e-07 1.04381e-06 1.03557e-06 -0.000317007 0.000234234 
204 5000 4.17612e-05 1.28026e-07 1.87843e-05 1.12193e-07 1.04686e-06 1.03105e-06 -0.000319035 0.000235797 
205 5000 4.24713e-05 1.29921e-07 1.87359e-05 1.10471e-07 1.04126e-06 1.03405e-06 -0.000323099 0.000231085 
206 5000 4.04288e-05 1.26429e-07 1.86329e-05 1.11405e-07 1.03563e-06 1.03178e-06 -0.000316069 0.000232962 
