0.00573303 2.73863e-06 0.00345174 -2.35968e-07
0.00570063 -3.83604e-06 0.00345518 2.93798e-07
0.00562002 -2.64482e-07 0.00344699 -1.07724e-06
0.00569492 3.33361e-06 0.00344051 7.46425e-07
0.00571937 -1.55441e-06 0.00345958 9.50678e-07
0.00564863 -1.97307e-06 0.00344786 -2.18325e-06
0.00565962 2.60608e-06 0.00343581 8.43829e-07
0.00573236 5.17528e-07 0.00345148 1.11133e-06
0.00567084 -3.13344e-06 0.00345419 -1.08185e-06
0.00563433 1.01546e-06 0.00344241 2.92543e-08
0.00570482 2.81016e-06 0.00345028 5.86605e-07
0.00572053 -2.46448e-06 0.00344981 -3.7386e-07
0.00562863 -1.86105e-06 0.00344587 -1.60939e-07
0.00565917 3.36594e-06 0.0034547 1.09428e-06
0.00573218 9.60166e-08 0.00345676 -7.84878e-07
0.00566221 -3.05632e-06 0.00344641 -6.26612e-07
0.00563932 1.67673e-06 0.00344888 1.04962e-06
0.00571658 2.07585e-06 0.00345297 -5.82437e-07
0.00573264 -8.07673e-07 0.00346391 2.57249e-06
0.00567358 -9.37878e-07 0.00348633 2.21092e-07
0.00569913 2.70703e-06 0.00345481 -2.885e-06
0.00575019 -8.05459e-08 0.0034487 3.29232e-06
0.00568232 -2.0645e-06 0.00349104 1.62143e-06
0.00567776 2.46838e-06 0.00345984 -4.32364e-06
0.00574895 1.84081e-06 0.00344051 2.89674e-06
0.00572945 -2.62351e-06 0.0034817 2.49868e-06
0.00565105 -1.43113e-07 0.0034705 -3.30743e-06
0.00571322 3.52199e-06 0.00344484 1.44301e-06
0.00575391 -4.33388e-07 0.00347811 2.57793e-06
0.00568783 -2.63066e-06 0.00347016 -2.49801e-06
0.00566248 2.24356e-06 0.00344702 5.66573e-07
0.00574174 2.37594e-06 0.00347936 3.56185e-06
0.00572738 -2.57822e-06 0.00348104 -2.6083e-06
0.00565052 -3.82928e-08 0.00344742 -6.63312e-07
0.00571691 3.70358e-06 0.00346931 3.82993e-06
0.0057594 -9.47722e-07 0.00348025 -1.92695e-06
0.00570478 -6.40834e-07 0.00346577 1.77626e-06
0.00571198 2.84357e-06 0.00350187 3.16915e-06
0.00577832 1.68121e-06 0.00348495 -3.55027e-06
0.00574721 -2.51799e-06 0.00345273 1.72175e-06
0.00567363 7.87116e-07 0.00350131 4.56644e-06
0.0057527 4.40519e-06 0.00349222 -4.16746e-06
0.0057935 -8.91087e-07 0.00344818 6.38129e-07
0.00570587 -2.65255e-06 0.00348673 5.20456e-06
0.00568475 3.37069e-06 0.00350402 -2.20753e-06
0.00578791 2.79438e-06 0.00345795 -1.28974e-06
0.0057562 -2.6889e-06 0.00347847 4.67562e-06
0.00567987 -1.92399e-07 0.00350267 -4.0177e-07
0.0057295 4.15029e-06 0.00346654 -2.31992e-06
0.00578547 3.83112e-08 0.00347664 4.77157e-06
0.00570943 -2.6681e-06 0.00351042 3.7465e-07
0.00568118 3.10786e-06 0.00347374 -3.34127e-06
0.00578575 3.19549e-06 0.00346524 3.92507e-06
0.00576587 -2.90381e-06 0.00350426 1.69358e-06
0.00570067 1.49175e-06 0.00349829 -1.62168e-07
0.00577402 4.64269e-06 0.00350005 2.00432e-06
0.00582372 -2.25781e-07 0.0035011 1.74939e-07
0.00573697 -2.7476e-06 0.00348807 8.55332e-07
0.00570175 3.56837e-06 0.00350389 2.46797e-06
0.00581796 4.24004e-06 0.00350092 -8.0032e-07
0.00580877 -2.5803e-06 0.00348346 9.13894e-07
0.00570602 -1.02062e-06 0.00349473 2.55407e-06
0.0057392 5.06044e-06 0.00350659 4.91527e-07
0.00583395 1.42771e-06 0.00349134 1.11162e-07
0.0057566 -2.95054e-06 0.00349297 1.8088e-06
0.00570665 2.01665e-06 0.00350076 1.34124e-06
0.0057874 4.21635e-06 0.00349604 9.02123e-08
0.0058063 -1.20829e-06 0.00349824 2.12378e-06
0.00571642 -1.44881e-06 0.00350683 9.57508e-07
0.00572837 4.50679e-06 0.00349768 -2.21867e-07
0.0058286 2.31534e-06 0.00349311 1.90048e-06
0.00577464 -3.0837e-06 0.00350191 1.13195e-06
0.00572615 3.14868e-06 0.00351591 3.22967e-06
0.00582305 4.90087e-06 0.00353394 1.20174e-06
0.0058492 -1.00716e-06 0.00350475 -1.70331e-06
0.0057492 -1.9799e-06 0.00349726 3.91152e-06
0.00573939 4.67898e-06 0.00353928 3.19579e-06
0.00585667 3.91003e-06 0.00351404 -3.39071e-06
0.00582589 -2.66313e-06 0.00348581 2.88267e-06
0.00573 6.2607e-08 0.0035264 4.70471e-06
0.00577747 5.36956e-06 0.00353003 -1.97009e-06
0.00585925 1.17185e-06 0.00349092 5.02911e-07
0.00577696 -2.27569e-06 0.00351649 4.87972e-06
0.00574176 2.68052e-06 0.00353252 -1.88092e-07
0.00581782 4.02878e-06 0.00349772 -1.12136e-06
0.00582659 -8.20658e-07 0.00351134 5.33531e-06
0.00574871 -5.41428e-07 0.00354281 9.77313e-07
0.00576328 4.37902e-06 0.00350625 -2.67151e-06
0.00584845 2.38449e-06 0.00349591 4.36026e-06
0.00580297 -2.00892e-06 0.00353613 2.8843e-06
0.00576966 3.40482e-06 0.0035343 4.06197e-07
0.00584841 4.44894e-06 0.00353002 2.04984e-06
0.00586849 -1.65766e-07 0.00353101 1.60494e-06
0.00579289 -8.74197e-07 0.00352615 1.60766e-06
0.00577888 4.00088e-06 0.00353436 2.1915e-06
0.0058695 3.9058e-06 0.00352867 6.59512e-07
0.00585535 -1.08576e-06 0.00352304 2.02687e-06
0.00578363 2.85707e-07 0.00352724 2.0082e-06
0.00580146 4.34321e-06 0.00353245 1.75581e-06
0.00586851 2.08501e-06 0.00353205 1.77468e-06
0.00582126 -6.95087e-07 0.00352964 1.0964e-06
0.00578872 1.90106e-06 0.00352495 2.02721e-06
