#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
47 5000 2.97381e-05 1.08691e-07 1.44218e-05 1.14705e-07 1.01778e-06 1.01787e-06 -0.000271768 0.000207039 
48 5000 2.97305e-05 1.08359e-07 1.41943e-05 1.16882e-07 1.01739e-06 1.01736e-06 -0.000271189 0.000209678 
49 5000 2.98773e-05 1.08809e-07 1.43677e-05 1.15716e-07 1.01653e-06 1.0188e-06 -0.000272439 0.000208505 
50 5000 3.01029e-05 1.09673e-07 1.41609e-05 1.16712e-07 1.01745e-06 1.01762e-06 -0.000274379 0.00020877 
51 5000 3.022e-05 1.10526e-07 1.4346e-05 1.14446e-07 1.01673e-06 1.01779e-06 -0.000276258 0.000205521 
52 5000 3.03347e-05 1.11143e-07 1.43659e-05 1.18458e-07 1.01669e-06 1.01809e-06 -0.000277611 0.000215192 
53 5000 3.02923e-05 1.11071e-07 1.39835e-05 1.14718e-07 1.01748e-06 1.01728e-06 -0.000277301 0.000201772 
54 5000 3.00377e-05 1.09811e-07 1.46222e-05 1.15523e-07 1.01736e-06 1.01769e-06 -0.000274506 0.000211406 
55 5000 2.95677e-05 1.0806e-07 1.40288e-05 1.18113e-07 1.01736e-06 1.01758e-06 -0.000270286 0.000210482 
56 5000 2.9131e-05 1.06694e-07 1.44104e-05 1.13417e-07 1.01736e-06 1.01758e-06 -0.000266766 0.000203867 
57 5000 2.88654e-05 1.05869e-07 1.42383e-05 1.18194e-07 1.01661e-06 1.01765e-06 -0.000264698 0.000213212 
58 5000 2.8878e-05 1.05984e-07 1.43346e-05 1.13906e-07 1.01638e-06 1.01786e-06 -0.000264975 0.000204037 
59 5000 2.9232e-05 1.07051e-07 1.42536e-05 1.18133e-07 1.01692e-06 1.01787e-06 -0.000267721 0.000213178 
60 5000 2.97252e-05 1.08246e-07 1.42464e-05 1.13903e-07 1.01695e-06 1.01786e-06 -0.000271024 0.000202929 
61 5000 3.01711e-05 1.09072e-07 1.44157e-05 1.17781e-07 1.01702e-06 1.01749e-06 -0.000273479 0.000214395 
62 5000 3.03295e-05 1.09712e-07 1.4012e-05 1.15372e-07 1.01708e-06 1.01738e-06 -0.000274964 0.000203723 
63 5000 3.02692e-05 1.10242e-07 1.45012e-05 1.15577e-07 1.01662e-06 1.01806e-06 -0.000275858 0.000210008 
64 5000 3.01555e-05 1.10942e-07 1.41943e-05 1.16897e-07 1.01681e-06 1.0174e-06 -0.000276868 0.000209699 
65 5000 3.02011e-05 1.11516e-07 1.4187e-05 1.16518e-07 1.01712e-06 1.01787e-06 -0.000277958 0.00020854 
66 5000 3.01973e-05 1.11188e-07 1.43167e-05 1.14247e-07 1.01702e-06 1.01781e-06 -0.000277373 0.000204668 
67 5000 3.02389e-05 1.10638e-07 1.44054e-05 1.1808e-07 1.01752e-06 1.01714e-06 -0.000276405 0.000215087 
68 5000 3.01688e-05 1.1001e-07 1.39951e-05 1.15624e-07 1.01717e-06 1.01797e-06 -0.000275164 0.000203909 
69 5000 3.02061e-05 1.09721e-07 1.44745e-05 1.1488e-07 1.0171e-06 1.01788e-06 -0.000274725 0.000208086 
70 5000 3.01934e-05 1.09087e-07 1.4324e-05 1.17625e-07 1.01718e-06 1.01766e-06 -0.000273532 0.000212895 
71 5000 3.0072e-05 1.08546e-07 1.39934e-05 1.15631e-07 1.01718e-06 1.01781e-06 -0.000272288 0.000203961 
72 5000 2.99011e-05 1.07911e-07 1.46082e-05 1.14458e-07 1.01722e-06 1.01752e-06 -0.000270749 0.000208766 
73 5000 2.96474e-05 1.07755e-07 1.41295e-05 1.18951e-07 1.01667e-06 1.01841e-06 -0.000269983 0.000213419 
74 5000 2.97247e-05 1.08699e-07 1.41212e-05 1.13608e-07 1.01762e-06 1.01726e-06 -0.000271773 0.000200816 
75 5000 2.99641e-05 1.09041e-07 1.46889e-05 1.16364e-07 1.01721e-06 1.01769e-06 -0.000272963 0.00021414 
76 5000 3.01092e-05 1.08773e-07 1.39035e-05 1.18037e-07 1.01688e-06 1.01826e-06 -0.000272819 0.000208475 
77 5000 3.00194e-05 1.08116e-07 1.44046e-05 1.13778e-07 1.01797e-06 1.01754e-06 -0.000271285 0.000204692 
78 5000 2.96531e-05 1.07799e-07 1.43908e-05 1.16754e-07 1.01639e-06 1.01812e-06 -0.000270114 0.000211482 
79 5000 2.94249e-05 1.083e-07 1.42013e-05 1.1698e-07 1.01713e-06 1.01822e-06 -0.000270446 0.000209701 
80 5000 2.94027e-05 1.09134e-07 1.42157e-05 1.15199e-07 1.01759e-06 1.0177e-06 -0.000271875 0.000205771 
81 5000 2.9447e-05 1.09386e-07 1.44333e-05 1.15668e-07 1.01657e-06 1.01835e-06 -0.000272566 0.000209327 
82 5000 2.96343e-05 1.09937e-07 1.42598e-05 1.17165e-07 1.01746e-06 1.01808e-06 -0.000273868 0.000210901 
83 5000 2.99416e-05 1.10213e-07 1.41403e-05 1.16227e-07 1.01786e-06 1.01787e-06 -0.000274975 0.00020726 
84 5000 3.01959e-05 1.1013e-07 1.43854e-05 1.13894e-07 1.01674e-06 1.01791e-06 -0.000275491 0.000204613 
85 5000 3.04119e-05 1.10079e-07 1.44077e-05 1.19174e-07 1.01781e-06 1.01704e-06 -0.000275709 0.000217673 
86 5000 3.05504e-05 1.10316e-07 1.37973e-05 1.14174e-07 1.01702e-06 1.01712e-06 -0.000276512 0.000197974 
87 5000 3.08134e-05 1.10354e-07 1.48373e-05 1.15071e-07 1.01639e-06 1.01741e-06 -0.00027718 0.000212853 
88 5000 3.07956e-05 1.09861e-07 1.39187e-05 1.19108e-07 1.01759e-06 1.01664e-06 -0.000276109 0.000211781 
89 5000 3.05936e-05 1.09379e-07 1.41753e-05 1.13629e-07 1.01657e-06 1.01837e-06 -0.000274955 0.000201167 
90 5000 3.03004e-05 1.0924e-07 1.46178e-05 1.15502e-07 1.01701e-06 1.01761e-06 -0.000274053 0.000211333 
91 5000 2.99545e-05 1.09225e-07 1.40784e-05 1.19154e-07 1.01793e-06 1.0169e-06 -0.000273191 0.00021378 
92 5000 2.95643e-05 1.09448e-07 1.41123e-05 1.13328e-07 1.0164e-06 1.01832e-06 -0.000272956 0.000199622 
93 5000 2.9526e-05 1.10261e-07 1.46472e-05 1.16486e-07 1.01703e-06 1.0175e-06 -0.000274279 0.000214018 
94 5000 2.97025e-05 1.10029e-07 1.3998e-05 1.17721e-07 1.01822e-06 1.01668e-06 -0.000274087 0.000209474 
95 5000 2.98188e-05 1.0871e-07 1.43579e-05 1.14241e-07 1.01677e-06 1.01932e-06 -0.000272103 0.000204637 
96 5000 2.99346e-05 1.07036e-07 1.42885e-05 1.17571e-07 1.01802e-06 1.01728e-06 -0.000269101 0.000212473 
97 5000 2.98982e-05 1.05842e-07 1.42271e-05 1.14235e-07 1.01683e-06 1.01794e-06 -0.000266946 0.000203476 
98 5000 2.99158e-05 1.05428e-07 1.44434e-05 1.18194e-07 1.01624e-06 1.01815e-06 -0.000266283 0.000215459 
99 5000 2.98549e-05 1.06216e-07 1.38946e-05 1.14628e-07 1.01674e-06 1.01697e-06 -0.000267563 0.000200485 
100 5000 2.98707e-05 1.0764e-07 1.47765e-05 1.14975e-07 1.01628e-06 1.01766e-06 -0.000270304 0.000211871 
101 5000 2.98025e-05 1.09107e-07 1.38863e-05 1.19256e-07 1.01733e-06 1.01669e-06 -0.000272726 0.000211702 
102 5000 2.96719e-05 1.10154e-07 1.43867e-05 1.1233e-07 1.01608e-06 1.01806e-06 -0.000274517 0.000200719 
103 5000 2.95734e-05 1.10481e-07 1.44112e-05 1.18214e-07 1.01795e-06 1.01613e-06 -0.000274667 0.000215797 
104 5000 2.9436e-05 1.10151e-07 1.41556e-05 1.15784e-07 1.01726e-06 1.01819e-06 -0.000273854 0.00020627 
105 5000 2.93654e-05 1.09252e-07 1.41537e-05 1.15774e-07 1.01699e-06 1.01786e-06 -0.000272086 0.000206337 
106 5000 2.94619e-05 1.086e-07 1.46641e-05 1.15011e-07 1.01852e-06 1.0165e-06 -0.000270904 0.000211065 
107 5000 2.94127e-05 1.07732e-07 1.38482e-05 1.18562e-07 1.01682e-06 1.01712e-06 -0.000269406 0.000209421 
108 5000 2.95602e-05 1.08106e-07 1.45316e-05 1.13246e-07 1.01695e-06 1.01773e-06 -0.000270408 0.000204864 
109 5000 2.97394e-05 1.08616e-07 1.41772e-05 1.17473e-07 1.01787e-06 1.01641e-06 -0.000271621 0.000211193 
110 5000 2.98967e-05 1.08655e-07 1.43878e-05 1.15543e-07 1.01707e-06 1.01803e-06 -0.00027213 0.000208594 
111 5000 2.98021e-05 1.07985e-07 1.41193e-05 1.16602e-07 1.01735e-06 1.01726e-06 -0.000270658 0.000208113 
112 5000 2.95207e-05 1.07606e-07 1.43764e-05 1.14557e-07 1.01764e-06 1.01721e-06 -0.000269307 0.00020636 
113 5000 2.9378e-05 1.07678e-07 1.43263e-05 1.17459e-07 1.01626e-06 1.01864e-06 -0.000269301 0.000212206 
114 5000 2.95707e-05 1.07769e-07 1.4184e-05 1.15175e-07 1.01849e-06 1.01656e-06 -0.000269609 0.000205715 
115 5000 2.94662e-05 1.06246e-07 1.42544e-05 1.16801e-07 1.01595e-06 1.01869e-06 -0.000266866 0.00020976 
116 5000 2.92496e-05 1.05953e-07 1.44295e-05 1.13998e-07 1.01752e-06 1.01665e-06 -0.000265623 0.000205833 
117 5000 2.90808e-05 1.06662e-07 1.41242e-05 1.18926e-07 1.01615e-06 1.01734e-06 -0.000266749 0.000213657 
118 5000 2.93743e-05 1.08896e-07 1.43189e-05 1.13174e-07 1.01606e-06 1.01801e-06 -0.00027157 0.000201985 
119 5000 3.00548e-05 1.10686e-07 1.43674e-05 1.17666e-07 1.01812e-06 1.01594e-06 -0.000276038 0.000214073 
120 5000 3.05027e-05 1.10567e-07 1.40868e-05 1.16081e-07 1.01596e-06 1.01861e-06 -0.000276999 0.000205977 
121 5000 3.07131e-05 1.10102e-07 1.44333e-05 1.14667e-07 1.01746e-06 1.01681e-06 -0.000276399 0.000207445 
122 5000 3.05317e-05 1.09e-07 1.41705e-05 1.17906e-07 1.01667e-06 1.01764e-06 -0.000274127 0.000211719 
123 5000 3.01505e-05 1.08687e-07 1.42821e-05 1.14421e-07 1.01684e-06 1.01786e-06 -0.000272751 0.000204644 
124 5000 2.98196e-05 1.09013e-07 1.42898e-05 1.17189e-07 1.01706e-06 1.01743e-06 -0.000272624 0.000211539 
125 5000 2.96235e-05 1.09565e-07 1.42663e-05 1.1482e-07 1.01699e-06 1.01788e-06 -0.000273222 0.000205415 
126 5000 2.96066e-05 1.09778e-07 1.4343e-05 1.1751e-07 1.01725e-06 1.01792e-06 -0.000273545 0.000212763 
127 5000 2.96185e-05 1.09308e-07 1.40876e-05 1.15163e-07 1.01758e-06 1.01752e-06 -0.000272668 0.000204131 
128 5000 2.95886e-05 1.08471e-07 1.45343e-05 1.15701e-07 1.01695e-06 1.01799e-06 -0.000271144 0.000210715 
129 5000 2.9706e-05 1.08405e-07 1.40692e-05 1.17595e-07 1.01771e-06 1.01699e-06 -0.000271181 0.000209957 
130 5000 3.00758e-05 1.08671e-07 1.43649e-05 1.13894e-07 1.01673e-06 1.01813e-06 -0.00027258 0.000204285 
131 5000 3.0396e-05 1.08442e-07 1.42663e-05 1.18538e-07 1.01688e-06 1.0178e-06 -0.000272805 0.000214302 
132 5000 3.05166e-05 1.08715e-07 1.41774e-05 1.1337e-07 1.01736e-06 1.01654e-06 -0.000273493 0.000201205 
133 5000 3.04252e-05 1.09015e-07 1.45035e-05 1.18434e-07 1.01524e-06 1.01885e-06 -0.000274113 0.000216473 
134 5000 3.04059e-05 1.10504e-07 1.3889e-05 1.15008e-07 1.01805e-06 1.01593e-06 -0.000276438 0.000201733 
135 5000 3.0232e-05 1.10708e-07 1.46768e-05 1.15276e-07 1.01632e-06 1.01816e-06 -0.000276663 0.000211291 
136 5000 2.98576e-05 1.11002e-07 1.4025e-05 1.18317e-07 1.01673e-06 1.01774e-06 -0.000276369 0.000210864 
137 5000 2.96556e-05 1.1153e-07 1.42993e-05 1.13442e-07 1.01815e-06 1.01636e-06 -0.000276721 0.000202983 
138 5000 2.94625e-05 1.11012e-07 1.44506e-05 1.18457e-07 1.01548e-06 1.01892e-06 -0.000275703 0.000215898 
139 5000 2.94513e-05 1.10393e-07 1.40165e-05 1.14724e-07 1.01881e-06 1.01614e-06 -0.000274133 0.000202625 
140 5000 2.93059e-05 1.08996e-07 1.45114e-05 1.16641e-07 1.01711e-06 1.01803e-06 -0.000271469 0.000212653 
141 5000 2.92363e-05 1.08168e-07 1.41422e-05 1.15818e-07 1.01665e-06 1.01801e-06 -0.000269843 0.000206247 
142 5000 2.94272e-05 1.0801e-07 1.4371e-05 1.16233e-07 1.01866e-06 1.01643e-06 -0.000269718 0.000210579 
143 5000 2.9525e-05 1.07451e-07 1.41662e-05 1.15976e-07 1.01624e-06 1.01897e-06 -0.000269207 0.000206595 
144 5000 2.9613e-05 1.07277e-07 1.43969e-05 1.15448e-07 1.01763e-06 1.01741e-06 -0.0002689 0.000208684 
145 5000 2.95085e-05 1.0742e-07 1.43071e-05 1.16901e-07 1.01733e-06 1.01775e-06 -0.000268973 0.000210956 
146 5000 2.94783e-05 1.08518e-07 1.40653e-05 1.16063e-07 1.01687e-06 1.01819e-06 -0.000270999 0.000205804 
147 5000 2.96733e-05 1.0973e-07 1.45771e-05 1.1453e-07 1.01713e-06 1.01778e-06 -0.000273615 0.000208491 
148 5000 2.98318e-05 1.10172e-07 1.40681e-05 1.18432e-07 1.01789e-06 1.01711e-06 -0.000274666 0.000211887 
149 5000 2.986e-05 1.09999e-07 1.43457e-05 1.14051e-07 1.01704e-06 1.01863e-06 -0.000274515 0.000204259 
150 5000 2.96735e-05 1.09324e-07 1.42897e-05 1.17462e-07 1.01713e-06 1.01792e-06 -0.000272873 0.000212018 
151 5000 2.93698e-05 1.09542e-07 1.42606e-05 1.14944e-07 1.01802e-06 1.01692e-06 -0.000272499 0.000205979 
152 5000 2.91847e-05 1.10435e-07 1.43407e-05 1.17193e-07 1.01497e-06 1.01941e-06 -0.000274111 0.000211492 
153 5000 2.94051e-05 1.11828e-07 1.41823e-05 1.15457e-07 1.0178e-06 1.01681e-06 -0.000276766 0.000206292 
154 5000 2.95665e-05 1.1176e-07 1.44082e-05 1.16105e-07 1.01712e-06 1.01799e-06 -0.000277074 0.000210192 
155 5000 2.94595e-05 1.10493e-07 1.41993e-05 1.16994e-07 1.01636e-06 1.01869e-06 -0.000274642 0.000209551 
156 5000 2.93015e-05 1.09665e-07 1.42546e-05 1.14689e-07 1.01884e-06 1.01637e-06 -0.000272468 0.000205478 
157 5000 2.9068e-05 1.08599e-07 1.44603e-05 1.17005e-07 1.01652e-06 1.01845e-06 -0.000270279 0.000212779 
158 5000 2.90397e-05 1.08622e-07 1.40535e-05 1.16563e-07 1.01669e-06 1.01801e-06 -0.000270235 0.000206928 
159 5000 2.93513e-05 1.09417e-07 1.4393e-05 1.14394e-07 1.01784e-06 1.0169e-06 -0.000272251 0.000206269 
160 5000 2.9786e-05 1.09896e-07 1.44236e-05 1.17259e-07 1.01728e-06 1.01765e-06 -0.00027414 0.000213213 
161 5000 3.01287e-05 1.10027e-07 1.39507e-05 1.16929e-07 1.0165e-06 1.01836e-06 -0.000275194 0.000206376 
162 5000 3.02754e-05 1.10174e-07 1.45333e-05 1.13624e-07 1.01808e-06 1.01697e-06 -0.000275569 0.000206062 
163 5000 3.01024e-05 1.10202e-07 1.41584e-05 1.18378e-07 1.01683e-06 1.01771e-06 -0.000275416 0.00021266 
164 5000 2.99078e-05 1.11004e-07 1.43405e-05 1.15565e-07 1.01605e-06 1.01926e-06 -0.00027656 0.000207653 
165 5000 2.99851e-05 1.1217e-07 1.40943e-05 1.15894e-07 1.01833e-06 1.01612e-06 -0.000278544 0.000206488 
166 5000 3.00536e-05 1.11859e-07 1.45467e-05 1.1559e-07 1.01627e-06 1.01878e-06 -0.000278377 0.000210332 
167 5000 3.00325e-05 1.10994e-07 1.4083e-05 1.17991e-07 1.01743e-06 1.01778e-06 -0.000276633 0.000210798 
168 5000 2.98931e-05 1.10181e-07 1.41925e-05 1.14006e-07 1.0182e-06 1.01686e-06 -0.000274773 0.000202856 
169 5000 2.97681e-05 1.09621e-07 1.46349e-05 1.17312e-07 1.01684e-06 1.01822e-06 -0.000273655 0.000215566 
170 5000 2.97803e-05 1.09812e-07 1.37212e-05 1.1664e-07 1.01764e-06 1.0163e-06 -0.000273931 0.000203382 
171 5000 2.98561e-05 1.09825e-07 1.48402e-05 1.13843e-07 1.01732e-06 1.01717e-06 -0.000274154 0.000210059 
172 5000 2.97404e-05 1.09746e-07 1.38011e-05 1.19613e-07 1.01693e-06 1.0167e-06 -0.000273813 0.000211458 
173 5000 2.97193e-05 1.10661e-07 1.45409e-05 1.12158e-07 1.01703e-06 1.01739e-06 -0.000275421 0.000202421 
174 5000 2.97573e-05 1.11244e-07 1.42145e-05 1.19979e-07 1.01711e-06 1.01714e-06 -0.000276548 0.000217247 
175 5000 2.97622e-05 1.11793e-07 1.40957e-05 1.12985e-07 1.01654e-06 1.01739e-06 -0.00027762 0.000198879 
176 5000 2.9783e-05 1.11962e-07 1.4621e-05 1.17891e-07 1.01755e-06 1.01671e-06 -0.000277842 0.000217235 
177 5000 2.96658e-05 1.11553e-07 1.38413e-05 1.16525e-07 1.01625e-06 1.01809e-06 -0.00027702 0.000204059 
178 5000 2.96268e-05 1.11202e-07 1.46276e-05 1.13528e-07 1.01794e-06 1.01678e-06 -0.000276092 0.000207003 
179 5000 2.94692e-05 1.10143e-07 1.41523e-05 1.19528e-07 1.01708e-06 1.01765e-06 -0.000273934 0.000215295 
180 5000 2.9368e-05 1.09655e-07 1.42122e-05 1.13078e-07 1.01727e-06 1.01778e-06 -0.000272796 0.00020048 
181 5000 2.94196e-05 1.09142e-07 1.4476e-05 1.17669e-07 1.01783e-06 1.01721e-06 -0.000271897 0.00021492 
182 5000 2.94243e-05 1.08868e-07 1.4077e-05 1.16003e-07 1.01656e-06 1.01865e-06 -0.000271566 0.000205647 
183 5000 2.96044e-05 1.09362e-07 1.44314e-05 1.14737e-07 1.01823e-06 1.01679e-06 -0.000272656 0.0002076 
184 5000 2.97138e-05 1.09628e-07 1.4287e-05 1.1826e-07 1.01622e-06 1.01898e-06 -0.000273629 0.000213504 
185 5000 2.99856e-05 1.1083e-07 1.40744e-05 1.14466e-07 1.01802e-06 1.0169e-06 -0.000276167 0.000202467 
186 5000 3.02226e-05 1.10945e-07 1.45479e-05 1.16169e-07 1.01653e-06 1.01824e-06 -0.000277045 0.000211897 
187 5000 3.02833e-05 1.10907e-07 1.40949e-05 1.17652e-07 1.0172e-06 1.01782e-06 -0.00027702 0.000210127 
188 5000 3.02913e-05 1.10778e-07 1.42629e-05 1.14083e-07 1.01788e-06 1.01678e-06 -0.00027672 0.000203955 
189 5000 3.0209e-05 1.10845e-07 1.4373e-05 1.18012e-07 1.01557e-06 1.01967e-06 -0.000276953 0.000213712 
190 5000 3.04866e-05 1.11661e-07 1.41492e-05 1.14508e-07 1.01823e-06 1.01668e-06 -0.000278662 0.000203607 
191 5000 3.05999e-05 1.1096e-07 1.43753e-05 1.17696e-07 1.01642e-06 1.01821e-06 -0.000277846 0.000213483 
192 5000 3.04361e-05 1.09993e-07 1.41143e-05 1.15197e-07 1.0167e-06 1.01847e-06 -0.000275737 0.000204219 
193 5000 3.01063e-05 1.09018e-07 1.44118e-05 1.15947e-07 1.01815e-06 1.01683e-06 -0.000273104 0.000210251 
194 5000 2.95911e-05 1.08242e-07 1.42072e-05 1.1636e-07 1.01631e-06 1.01858e-06 -0.000270808 0.000208166 
195 5000 2.93836e-05 1.08395e-07 1.43151e-05 1.16336e-07 1.01748e-06 1.01814e-06 -0.000270486 0.000209576 
196 5000 2.94748e-05 1.08683e-07 1.41912e-05 1.15223e-07 1.01756e-06 1.0175e-06 -0.000271208 0.000205595 
197 5000 2.97444e-05 1.08389e-07 1.44202e-05 1.16745e-07 1.01688e-06 1.01858e-06 -0.000271339 0.000211653 
198 5000 2.99227e-05 1.08e-07 1.41827e-05 1.15759e-07 1.01743e-06 1.01774e-06 -0.000270935 0.000206702 
199 5000 2.99291e-05 1.08273e-07 1.42374e-05 1.16793e-07 1.0169e-06 1.01812e-06 -0.000271517 0.000209732 
200 5000 2.98597e-05 1.09567e-07 1.44284e-05 1.1445e-07 1.01645e-06 1.01811e-06 -0.0002738 0.000206419 
201 5000 2.98035e-05 1.11466e-07 1.41647e-05 1.18334e-07 1.0165e-06 1.01766e-06 -0.000277122 0.000212649 
202 5000 2.97106e-05 1.13315e-07 1.42956e-05 1.1448e-07 1.01609e-06 1.01818e-06 -0.000280296 0.000204844 
203 5000 2.96166e-05 1.14208e-07 1.43657e-05 1.16693e-07 1.01553e-06 1.01793e-06 -0.000281756 0.0002111 
204 5000 2.9518e-05 1.13965e-07 1.41963e-05 1.17165e-07 1.01625e-06 1.01829e-06 -0.000281029 0.000210054 
205 5000 2.9438e-05 1.12537e-07 1.42647e-05 1.14893e-07 1.01752e-06 1.01737e-06 -0.00027815 0.000205752 
206 5000 2.93043e-05 1.10361e-07 1.4378e-05 1.16503e-07 1.01692e-06 1.01853e-06 -0.000273991 0.000210597 
