#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
45 4897 0.000135721 3.47483e-07 3.99676e-05 1.60267e-07 1.66829e-06 1.41227e-06 -0.000571818 0.000332211 
46 4897 0.000135763 3.52729e-07 3.65925e-05 1.51179e-07 1.73045e-06 1.37784e-06 -0.000575041 0.000315117 
47 4897 0.000134057 3.39553e-07 3.83152e-05 1.62067e-07 1.65864e-06 1.43971e-06 -0.000564828 0.000328587 
48 4897 0.000135672 3.48153e-07 3.88971e-05 1.58294e-07 1.69237e-06 1.40823e-06 -0.000571876 0.000327583 
49 4897 0.000133034 3.42406e-07 3.91147e-05 1.57637e-07 1.65355e-06 1.42814e-06 -0.000567321 0.000324798 
50 4897 0.000137205 3.56123e-07 3.74501e-05 1.53035e-07 1.73346e-06 1.37122e-06 -0.000578119 0.00032067 
51 4897 0.000134232 3.44462e-07 3.85418e-05 1.59916e-07 1.67094e-06 1.40841e-06 -0.000568913 0.000329316 
52 4897 0.000134357 3.49689e-07 3.86049e-05 1.57768e-07 1.69205e-06 1.42981e-06 -0.000573044 0.000323748 
53 4897 0.000134066 3.46432e-07 3.88626e-05 1.62689e-07 1.68215e-06 1.40824e-06 -0.000570373 0.000334154 
54 4897 0.00013876 3.55109e-07 3.95475e-05 1.62185e-07 1.72946e-06 1.40958e-06 -0.000577541 0.000334579 
55 4897 0.000132107 3.4056e-07 3.96488e-05 1.60941e-07 1.65222e-06 1.43821e-06 -0.000565593 0.000329805 
56 4897 0.000131483 3.36055e-07 3.98331e-05 1.65061e-07 1.6728e-06 1.42732e-06 -0.000561046 0.000337516 
57 4897 0.000132167 3.33596e-07 4.03496e-05 1.62103e-07 1.66232e-06 1.4224e-06 -0.000559185 0.000334606 
58 4897 0.000136051 3.45623e-07 3.90008e-05 1.56786e-07 1.6985e-06 1.42325e-06 -0.000569578 0.000323801 
59 4897 0.000134631 3.48528e-07 3.91201e-05 1.60854e-07 1.66784e-06 1.42425e-06 -0.000572596 0.000330154 
60 4897 0.000135007 3.46705e-07 3.89426e-05 1.53684e-07 1.694e-06 1.4251e-06 -0.000570482 0.000318642 
61 4897 0.000136239 3.51653e-07 3.97966e-05 1.61501e-07 1.66924e-06 1.41517e-06 -0.000575501 0.000333433 
62 4897 0.000132491 3.38064e-07 3.97371e-05 1.59742e-07 1.68058e-06 1.42129e-06 -0.000562803 0.000330009 
63 4897 0.000136782 3.50879e-07 3.91606e-05 1.55705e-07 1.70124e-06 1.40618e-06 -0.000574212 0.000324364 
64 4897 0.000133865 3.43293e-07 3.88894e-05 1.55993e-07 1.70109e-06 1.43243e-06 -0.000567165 0.000321296 
65 4897 0.000136091 3.49168e-07 3.91354e-05 1.5856e-07 1.70953e-06 1.39738e-06 -0.000572445 0.000329644 
66 4897 0.000131868 3.38234e-07 4.04175e-05 1.63261e-07 1.67045e-06 1.44242e-06 -0.000563093 0.000334341 
67 4897 0.000132382 3.39957e-07 4.00698e-05 1.62004e-07 1.70517e-06 1.42331e-06 -0.000563909 0.000333836 
68 4897 0.000132901 3.41304e-07 3.99652e-05 1.63746e-07 1.68526e-06 1.42075e-06 -0.000565627 0.00033651 
69 4897 0.000133761 3.44319e-07 3.9715e-05 1.59749e-07 1.68348e-06 1.42525e-06 -0.000568446 0.000329547 
70 4897 0.000131681 3.35336e-07 3.92497e-05 1.54714e-07 1.67287e-06 1.43374e-06 -0.000560432 0.000319908 
71 4897 0.000132791 3.41597e-07 3.98831e-05 1.61156e-07 1.68491e-06 1.43077e-06 -0.000565878 0.000331403 
72 4897 0.000133331 3.45269e-07 3.97886e-05 1.65496e-07 1.6787e-06 1.43228e-06 -0.000569327 0.000337546 
73 4897 0.000133349 3.41126e-07 3.95146e-05 1.59713e-07 1.69083e-06 1.41488e-06 -0.000565409 0.000330229 
74 4897 0.000135489 3.51127e-07 3.9425e-05 1.58669e-07 1.71555e-06 1.41206e-06 -0.000573938 0.000328776 
75 4897 0.000133377 3.37803e-07 3.99421e-05 1.65552e-07 1.68152e-06 1.44931e-06 -0.000562676 0.0003361 
76 4897 0.000133786 3.47313e-07 3.98118e-05 1.61105e-07 1.70015e-06 1.42704e-06 -0.000570708 0.000331592 
77 4897 0.00013641 3.48655e-07 3.99332e-05 1.59129e-07 1.69389e-06 1.40362e-06 -0.000572382 0.00033135 
78 4897 0.000132696 3.41941e-07 3.93109e-05 1.58128e-07 1.7223e-06 1.43144e-06 -0.00056532 0.000325583 
79 4897 0.000132187 3.38391e-07 3.92698e-05 1.63946e-07 1.6946e-06 1.46369e-06 -0.000562731 0.000330742 
80 4897 0.000132646 3.40454e-07 4.06135e-05 1.66202e-07 1.69779e-06 1.45716e-06 -0.000564556 0.000337522 
81 4897 0.000132829 3.35748e-07 3.97295e-05 1.59822e-07 1.69234e-06 1.43111e-06 -0.000560524 0.000329047 
82 4897 0.000131268 3.34363e-07 4.12092e-05 1.64689e-07 1.66887e-06 1.4435e-06 -0.000559594 0.000337824 
83 4897 0.000132276 3.39557e-07 3.98829e-05 1.57521e-07 1.67628e-06 1.44317e-06 -0.000564194 0.0003245 
84 4897 0.000131817 3.38371e-07 3.97351e-05 1.5901e-07 1.70807e-06 1.43432e-06 -0.00056235 0.000327467 
85 4897 0.000132771 3.43586e-07 3.81187e-05 1.55242e-07 1.70965e-06 1.40571e-06 -0.000567072 0.000321565 
86 4897 0.000130187 3.3138e-07 4.05834e-05 1.65312e-07 1.67602e-06 1.44032e-06 -0.0005566 0.000337926 
87 4897 0.000136237 3.48742e-07 3.92908e-05 1.59944e-07 1.71108e-06 1.42384e-06 -0.000572059 0.00032916 
88 4897 0.000134164 3.43672e-07 3.9872e-05 1.60545e-07 1.70153e-06 1.45289e-06 -0.000567532 0.000328029 
89 4897 0.000132044 3.39248e-07 3.99805e-05 1.60225e-07 1.69326e-06 1.42724e-06 -0.000563502 0.000330567 
90 4897 0.000130356 3.32947e-07 4.04034e-05 1.65667e-07 1.67928e-06 1.44943e-06 -0.000557955 0.000337149 
91 4897 0.000135199 3.468e-07 3.86726e-05 1.61776e-07 1.71329e-06 1.43339e-06 -0.000570166 0.000329618 
92 4897 0.000131 3.30096e-07 3.98538e-05 1.62328e-07 1.65489e-06 1.43562e-06 -0.000556049 0.000332586 
93 4897 0.000131223 3.40151e-07 4.04243e-05 1.64452e-07 1.70451e-06 1.44206e-06 -0.000563924 0.000336169 
94 4897 0.000132779 3.36052e-07 4.0181e-05 1.6162e-07 1.70787e-06 1.43055e-06 -0.000560433 0.000332699 
95 4897 0.000133217 3.42935e-07 4.0436e-05 1.60947e-07 1.70012e-06 1.44894e-06 -0.000566779 0.000330192 
96 4897 0.000135364 3.51104e-07 3.93606e-05 1.54685e-07 1.72417e-06 1.42311e-06 -0.00057371 0.000321297 
97 4897 0.000132246 3.35287e-07 4.08014e-05 1.64555e-07 1.69216e-06 1.45003e-06 -0.000560031 0.000336188 
98 4897 0.000132599 3.44434e-07 3.95425e-05 1.61931e-07 1.6996e-06 1.44444e-06 -0.000568023 0.000330404 
99 4897 0.000130496 3.41619e-07 4.00404e-05 1.59016e-07 1.69407e-06 1.45374e-06 -0.000565356 0.000325938 
100 4897 0.000130411 3.32419e-07 3.96226e-05 1.64707e-07 1.69609e-06 1.44627e-06 -0.0005571 0.000334539 
101 4897 0.000130296 3.3296e-07 4.04437e-05 1.60413e-07 1.69521e-06 1.43512e-06 -0.000557588 0.000330891 
102 4897 0.00013128 3.36801e-07 4.02638e-05 1.62811e-07 1.69255e-06 1.45155e-06 -0.00056123 0.000332388 
103 4897 0.000132541 3.43663e-07 3.96096e-05 1.63578e-07 1.71641e-06 1.46121e-06 -0.000566953 0.00033117 
104 4897 0.000132924 3.39918e-07 3.94889e-05 1.61394e-07 1.71526e-06 1.44226e-06 -0.000563723 0.000329723 
105 4897 0.000131357 3.38442e-07 4.0691e-05 1.61527e-07 1.70734e-06 1.42565e-06 -0.000562361 0.000334033 
106 4897 0.000132469 3.39261e-07 4.00495e-05 1.6382e-07 1.71329e-06 1.443e-06 -0.000563118 0.000334406 
107 4897 0.000134832 3.48618e-07 4.06324e-05 1.58655e-07 1.69501e-06 1.44859e-06 -0.00057211 0.000327126 
108 4897 0.00013223 3.41069e-07 3.92382e-05 1.59281e-07 1.69742e-06 1.44619e-06 -0.000565049 0.000325545 
109 4897 0.000133771 3.45326e-07 3.94554e-05 1.58975e-07 1.71878e-06 1.43286e-06 -0.000568544 0.000327016 
110 4897 0.00013002 3.34878e-07 4.05847e-05 1.6312e-07 1.70751e-06 1.45637e-06 -0.000558975 0.000332953 
111 4897 0.000133907 3.4623e-07 4.01051e-05 1.64019e-07 1.73771e-06 1.44761e-06 -0.000568929 0.000334316 
112 4897 0.000128746 3.35618e-07 4.16321e-05 1.67659e-07 1.66946e-06 1.45819e-06 -0.00056033 0.000341446 
113 4897 0.000130139 3.37558e-07 4.01352e-05 1.63701e-07 1.7079e-06 1.44368e-06 -0.000561377 0.000334321 
114 4897 0.000130594 3.37515e-07 4.01663e-05 1.59414e-07 1.70427e-06 1.45857e-06 -0.000561493 0.000326265 
115 4897 0.000130987 3.38247e-07 4.0095e-05 1.66248e-07 1.70311e-06 1.46088e-06 -0.00056223 0.000336185 
116 4897 0.000132683 3.47538e-07 3.96623e-05 1.5548e-07 1.74286e-06 1.41227e-06 -0.000569776 0.000324335 
117 4897 0.000131362 3.34955e-07 4.02414e-05 1.55612e-07 1.71034e-06 1.43235e-06 -0.000559183 0.000323464 
118 4897 0.000133035 3.39722e-07 4.00062e-05 1.62443e-07 1.71669e-06 1.45023e-06 -0.000563533 0.000331469 
119 4897 0.000131548 3.3488e-07 4.07662e-05 1.60489e-07 1.70723e-06 1.44794e-06 -0.000559217 0.000330244 
120 4897 0.000131008 3.38882e-07 3.99269e-05 1.63274e-07 1.70039e-06 1.45365e-06 -0.000562861 0.00033219 
121 4897 0.000131146 3.3779e-07 3.9266e-05 1.65382e-07 1.74253e-06 1.4311e-06 -0.000560925 0.000336487 
122 4897 0.000131389 3.38034e-07 4.00811e-05 1.62185e-07 1.73078e-06 1.4392e-06 -0.000561457 0.000332427 
123 4897 0.000131268 3.33933e-07 4.05253e-05 1.67605e-07 1.70248e-06 1.44271e-06 -0.000558438 0.000340946 
124 4897 0.000130746 3.38961e-07 4.00571e-05 1.61136e-07 1.71291e-06 1.43258e-06 -0.000562602 0.000331516 
125 4897 0.000133933 3.4853e-07 3.9374e-05 1.56783e-07 1.73544e-06 1.45535e-06 -0.000571001 0.00032092 
126 4897 0.000133417 3.51356e-07 4.02722e-05 1.63564e-07 1.70917e-06 1.45232e-06 -0.000573986 0.00033345 
127 4897 0.00013112 3.43361e-07 4.06926e-05 1.64806e-07 1.70742e-06 1.46892e-06 -0.00056668 0.000334337 
128 4897 0.000129092 3.36922e-07 4.07229e-05 1.65692e-07 1.70131e-06 1.46071e-06 -0.000560803 0.000336595 
129 4897 0.000127941 3.30806e-07 4.07257e-05 1.63008e-07 1.68372e-06 1.45865e-06 -0.000555561 0.000332813 
130 4897 0.000132984 3.39198e-07 4.00278e-05 1.66313e-07 1.73055e-06 1.42858e-06 -0.000562741 0.0003396 
131 4897 0.000134143 3.49714e-07 3.98422e-05 1.62294e-07 1.73755e-06 1.45592e-06 -0.000572021 0.00033029 
132 4897 0.000133883 3.46382e-07 3.93416e-05 1.59761e-07 1.76626e-06 1.43185e-06 -0.000568402 0.000328098 
133 4897 0.000129612 3.33345e-07 4.12613e-05 1.67308e-07 1.71121e-06 1.47814e-06 -0.000557452 0.000338165 
134 4897 0.000131024 3.41606e-07 3.94368e-05 1.64413e-07 1.73539e-06 1.45176e-06 -0.000564465 0.000333122 
135 4897 0.000130731 3.37823e-07 4.07907e-05 1.63697e-07 1.69845e-06 1.47229e-06 -0.000561923 0.0003325 
136 4897 0.000131396 3.40835e-07 4.04442e-05 1.61769e-07 1.74275e-06 1.46724e-06 -0.000563667 0.000329454 
137 4897 0.000130147 3.39443e-07 3.98799e-05 1.63767e-07 1.71017e-06 1.47186e-06 -0.000563001 0.000330824 
138 4897 0.000129624 3.35166e-07 4.06216e-05 1.6198e-07 1.72703e-06 1.45918e-06 -0.000558709 0.000331004 
139 4897 0.00013111 3.37916e-07 4.07273e-05 1.67598e-07 1.69907e-06 1.47451e-06 -0.000562048 0.000337955 
140 4897 0.000129088 3.35191e-07 4.06086e-05 1.6457e-07 1.71782e-06 1.46455e-06 -0.000558866 0.000334292 
141 4897 0.000128451 3.29396e-07 4.1032e-05 1.66274e-07 1.68446e-06 1.47631e-06 -0.000554352 0.000336388 
142 4897 0.000131866 3.38985e-07 4.01385e-05 1.62079e-07 1.71852e-06 1.46215e-06 -0.000562662 0.000329874 
143 4897 0.000134239 3.48447e-07 4.08004e-05 1.6614e-07 1.70992e-06 1.47368e-06 -0.000571547 0.000336024 
144 4897 0.000128453 3.30679e-07 4.07086e-05 1.6457e-07 1.71777e-06 1.46602e-06 -0.000554714 0.000334328 
145 4897 0.000133024 3.39859e-07 3.96421e-05 1.65785e-07 1.7452e-06 1.45393e-06 -0.000562995 0.00033535 
146 4897 0.000134802 3.48012e-07 4.02157e-05 1.64593e-07 1.71808e-06 1.44613e-06 -0.000571065 0.000335547 
147 4897 0.000132028 3.38671e-07 4.03877e-05 1.59638e-07 1.72603e-06 1.44963e-06 -0.000562233 0.000328034 
148 4897 0.000131525 3.4407e-07 4.03361e-05 1.61161e-07 1.71583e-06 1.46698e-06 -0.000567174 0.000328341 
149 4897 0.000133668 3.41871e-07 4.01023e-05 1.65336e-07 1.71519e-06 1.4516e-06 -0.000565564 0.000335845 
150 4897 0.00013175 3.42323e-07 3.94665e-05 1.63841e-07 1.70816e-06 1.4723e-06 -0.000565841 0.000330025 
151 4897 0.000130058 3.36119e-07 4.05739e-05 1.66417e-07 1.70876e-06 1.47907e-06 -0.000560061 0.00033541 
152 4897 0.000130685 3.33966e-07 4.12435e-05 1.71696e-07 1.7109e-06 1.48783e-06 -0.000558182 0.000343546 
153 4897 0.000131213 3.34688e-07 4.10083e-05 1.66622e-07 1.69241e-06 1.47456e-06 -0.000559338 0.000337047 
154 4897 0.000131247 3.36901e-07 4.09139e-05 1.6705e-07 1.71149e-06 1.45029e-06 -0.000560877 0.000340059 
155 4897 0.000130126 3.37738e-07 4.06946e-05 1.66348e-07 1.71767e-06 1.47202e-06 -0.000561306 0.000336306 
156 4897 0.000133859 3.44445e-07 4.02892e-05 1.63712e-07 1.73859e-06 1.45594e-06 -0.00056733 0.000333314 
157 4897 0.00013075 3.4178e-07 4.02697e-05 1.63659e-07 1.74179e-06 1.4775e-06 -0.000564426 0.000330831 
158 4897 0.000131777 3.36436e-07 3.91352e-05 1.657e-07 1.71757e-06 1.46381e-06 -0.000560401 0.000333089 
159 4897 0.000131637 3.42203e-07 4.08348e-05 1.60692e-07 1.73115e-06 1.44822e-06 -0.000565188 0.000330652 
160 4897 0.000131211 3.41793e-07 4.12616e-05 1.6675e-07 1.75972e-06 1.45255e-06 -0.000564086 0.000340022 
161 4897 0.000130243 3.39142e-07 4.13195e-05 1.68781e-07 1.71176e-06 1.47191e-06 -0.000562712 0.000341098 
162 4897 0.000132983 3.4171e-07 3.98629e-05 1.64253e-07 1.74163e-06 1.46028e-06 -0.000564713 0.000332805 
163 4897 0.000131965 3.38034e-07 4.11999e-05 1.65191e-07 1.73255e-06 1.45397e-06 -0.000561505 0.00033746 
164 4897 0.000131159 3.43023e-07 4.14007e-05 1.61984e-07 1.73281e-06 1.47675e-06 -0.0005658 0.000330618 
165 4897 0.00012774 3.36459e-07 4.06061e-05 1.63954e-07 1.71352e-06 1.46448e-06 -0.000559887 0.000333373 
166 4897 0.000129177 3.32793e-07 4.02125e-05 1.65145e-07 1.72516e-06 1.47252e-06 -0.000556555 0.000333503 
167 4897 0.000132856 3.37539e-07 4.03742e-05 1.6558e-07 1.74139e-06 1.46345e-06 -0.000560994 0.00033546 
168 4897 0.000129876 3.30124e-07 4.11244e-05 1.68557e-07 1.70074e-06 1.48115e-06 -0.000554844 0.000339429 
169 4897 0.000127829 3.30725e-07 4.15639e-05 1.65834e-07 1.70161e-06 1.49082e-06 -0.000555044 0.000335203 
170 4897 0.000130324 3.37171e-07 4.035e-05 1.6347e-07 1.75774e-06 1.44921e-06 -0.000559878 0.000333797 
171 4897 0.000132178 3.4221e-07 4.05608e-05 1.62038e-07 1.74693e-06 1.46672e-06 -0.000564909 0.000330152 
172 4897 0.000130904 3.37705e-07 3.98209e-05 1.6193e-07 1.74452e-06 1.45762e-06 -0.000560764 0.000329507 
173 4897 0.000131232 3.39607e-07 4.10074e-05 1.62376e-07 1.7246e-06 1.45995e-06 -0.000562977 0.000332263 
174 4897 0.000130644 3.38816e-07 4.14231e-05 1.66692e-07 1.7037e-06 1.49627e-06 -0.000562671 0.000335625 
175 4897 0.000130662 3.39162e-07 3.98784e-05 1.66122e-07 1.75029e-06 1.45801e-06 -0.000561886 0.000335879 
176 4897 0.000129828 3.374e-07 4.09957e-05 1.65389e-07 1.73057e-06 1.47695e-06 -0.000560653 0.000334932 
177 4897 0.00013223 3.35948e-07 4.06457e-05 1.65163e-07 1.7294e-06 1.47329e-06 -0.000559759 0.000334305 
178 4897 0.00012806 3.34961e-07 4.13435e-05 1.63605e-07 1.7388e-06 1.47742e-06 -0.000557989 0.00033288 
179 4897 0.00013402 3.47234e-07 4.0163e-05 1.58173e-07 1.77025e-06 1.45177e-06 -0.000569079 0.00032511 
180 4897 0.00012981 3.36408e-07 4.06523e-05 1.61416e-07 1.73753e-06 1.45304e-06 -0.000559599 0.000330878 
181 4897 0.000128806 3.33991e-07 4.01528e-05 1.66186e-07 1.74124e-06 1.49204e-06 -0.000557182 0.000332781 
182 4897 0.000128748 3.28798e-07 4.09038e-05 1.62488e-07 1.73698e-06 1.47357e-06 -0.000552597 0.000330759 
183 4897 0.000131013 3.38542e-07 4.12788e-05 1.66103e-07 1.73034e-06 1.47645e-06 -0.000561862 0.000336591 
184 4897 0.000132554 3.41217e-07 4.07323e-05 1.68635e-07 1.7527e-06 1.47412e-06 -0.000563952 0.000339538 
185 4897 0.000131137 3.40707e-07 4.14703e-05 1.68503e-07 1.73785e-06 1.50275e-06 -0.000563628 0.000337711 
186 4897 0.000130976 3.45766e-07 4.003e-05 1.56443e-07 1.74655e-06 1.4387e-06 -0.00056787 0.000323629 
187 4897 0.000127705 3.27879e-07 4.11091e-05 1.63475e-07 1.73557e-06 1.4756e-06 -0.000551627 0.000332428 
188 4897 0.000132185 3.42141e-07 3.99024e-05 1.58034e-07 1.75613e-06 1.45673e-06 -0.000564633 0.00032381 
189 4897 0.000129845 3.30644e-07 3.98697e-05 1.63e-07 1.73231e-06 1.48034e-06 -0.000554556 0.000328688 
190 4897 0.000131642 3.41043e-07 4.15781e-05 1.66299e-07 1.75856e-06 1.47071e-06 -0.000563517 0.000338049 
191 4897 0.000128825 3.3527e-07 4.05938e-05 1.62281e-07 1.76479e-06 1.45517e-06 -0.000557758 0.000331839 
192 4897 0.000129 3.30457e-07 4.11498e-05 1.65611e-07 1.73224e-06 1.48342e-06 -0.000554253 0.000334865 
193 4897 0.000130601 3.39879e-07 4.04825e-05 1.67229e-07 1.75103e-06 1.47318e-06 -0.000562497 0.000337074 
194 4897 0.000129982 3.39621e-07 4.16631e-05 1.66424e-07 1.70482e-06 1.49944e-06 -0.000563259 0.00033535 
195 4897 0.000132622 3.45879e-07 4.07448e-05 1.62137e-07 1.75763e-06 1.4594e-06 -0.000567966 0.000331458 
196 4897 0.00013111 3.36449e-07 4.01672e-05 1.58746e-07 1.74155e-06 1.48314e-06 -0.000559746 0.000322464 
197 4897 0.000129776 3.36305e-07 4.02149e-05 1.66275e-07 1.73357e-06 1.49123e-06 -0.000559596 0.000333134 
198 4897 0.000129844 3.342e-07 4.07327e-05 1.72365e-07 1.74301e-06 1.50577e-06 -0.000557496 0.000341615 
199 4897 0.000129373 3.31374e-07 4.11742e-05 1.75809e-07 1.72994e-06 1.50981e-06 -0.000555195 0.000347053 
200 4897 0.000130216 3.36697e-07 4.15077e-05 1.67419e-07 1.74584e-06 1.47283e-06 -0.000559724 0.00033935 
201 4897 0.000129374 3.39744e-07 4.06794e-05 1.65652e-07 1.7585e-06 1.47625e-06 -0.000561998 0.000334782 
202 4897 0.000128335 3.33436e-07 4.13491e-05 1.69209e-07 1.72884e-06 1.49955e-06 -0.000556908 0.000338861 
203 4897 0.000128731 3.34498e-07 4.15394e-05 1.65071e-07 1.75071e-06 1.50341e-06 -0.000557394 0.000332655 
204 4897 0.000130399 3.37587e-07 4.04265e-05 1.65465e-07 1.77679e-06 1.48428e-06 -0.000559801 0.00033312 
205 4897 0.000132697 3.43839e-07 4.02073e-05 1.67436e-07 1.76069e-06 1.49356e-06 -0.000566107 0.000334598 
206 4897 0.000129803 3.37072e-07 4.15969e-05 1.70542e-07 1.71584e-06 1.52165e-06 -0.000560705 0.000338937 
207 4897 0.000130571 3.40772e-07 4.08012e-05 1.66471e-07 1.73863e-06 1.4968e-06 -0.000563579 0.000334008 
208 4897 0.00013123 3.41966e-07 4.12934e-05 1.65833e-07 1.76742e-06 1.47607e-06 -0.000564059 0.000336257 
209 4897 0.000127838 3.34981e-07 4.09845e-05 1.64166e-07 1.72316e-06 1.51851e-06 -0.00055835 0.000328487 
210 4897 0.000130746 3.38258e-07 4.02893e-05 1.70295e-07 1.73284e-06 1.50515e-06 -0.000561508 0.000337735 
211 4897 0.000129958 3.3639e-07 4.10989e-05 1.68377e-07 1.74485e-06 1.47646e-06 -0.000559431 0.000339611 
212 4897 0.000127573 3.22727e-07 4.11523e-05 1.67528e-07 1.73563e-06 1.49157e-06 -0.000546913 0.000336847 
