0 0
-0.171483 -0.161487
-0.331235 -0.313209
-0.478401 -0.454153
-0.614571 -0.584789
-0.738907 -0.70528
-0.847559 -0.814551
-0.946425 -0.913548
-1.03276 -1.00068
-1.10151 -1.07946
-1.16014 -1.14703
-1.20493 -1.20375
-1.23571 -1.24665
-1.26076 -1.28996
-1.27123 -1.32387
-1.28308 -1.34779
-1.28814 -1.36972
-1.28884 -1.39235
-1.28926 -1.40409
-1.29036 -1.41924
-1.2849 -1.43119
-1.2823 -1.4379
-1.2782 -1.44867
-1.26737 -1.43297
-1.26783 -1.45197
-1.26508 -1.45748
-1.26143 -1.4652
-1.25523 -1.4616
-1.25504 -1.46993
-1.24514 -1.47002
-1.24363 -1.4738
-1.24826 -1.46051
-1.25419 -1.47255
-1.25342 -1.45979
-1.25749 -1.46658
-1.2596 -1.46046
-1.25776 -1.45939
-1.2595 -1.46058
-1.26153 -1.45494
-1.25972 -1.45721
-1.26341 -1.45295
-1.26436 -1.45222
-1.26582 -1.45348
-1.26739 -1.45144
-1.26644 -1.45066
-1.2701 -1.44942
-1.26826 -1.44569
-1.27294 -1.44651
-1.27196 -1.44562
-1.27204 -1.44636
-1.2741 -1.44426
-1.27719 -1.44071
-1.26999 -1.44952
-1.27878 -1.43978
-1.27634 -1.4402
-1.27889 -1.43929
-1.27682 -1.43642
-1.27979 -1.43682
-1.28032 -1.43995
-1.27802 -1.43444
-1.27939 -1.43338
-1.28138 -1.43819
-1.28079 -1.43089
-1.28378 -1.43595
-1.28273 -1.43205
-1.28144 -1.43349
-1.28514 -1.43426
-1.28448 -1.43017
-1.2806 -1.43496
-1.28559 -1.43235
-1.28722 -1.43342
-1.28423 -1.43371
-1.29145 -1.42972
-1.28443 -1.43297
-1.28749 -1.43066
-1.28771 -1.42819
-1.28798 -1.42888
-1.28705 -1.4258
-1.28792 -1.42905
-1.29109 -1.42629
-1.28674 -1.42954
-1.28988 -1.4253
-1.29175 -1.42482
-1.28962 -1.42788
-1.28905 -1.42516
-1.29101 -1.42275
-1.29219 -1.42538
-1.29264 -1.42388
-1.29341 -1.42511
-1.29209 -1.42433
-1.29342 -1.42568
-1.29169 -1.4236
-1.29225 -1.42103
-1.29327 -1.42497
-1.2924 -1.42435
-1.29275 -1.42279
-1.29195 -1.42273
-1.29463 -1.42526
-1.29505 -1.42154
-1.29375 -1.42451
-1.29633 -1.42191
-1.29401 -1.41917
-1.29554 -1.4196
-1.29553 -1.41907
-1.29527 -1.41936
-1.29426 -1.41935
-1.296 -1.41742
-1.2979 -1.41652
-1.29768 -1.41774
-1.29999 -1.41353
-1.2952 -1.41832
-1.29846 -1.41421
-1.29787 -1.41805
-1.29817 -1.41593
-1.2973 -1.41943
-1.29853 -1.41861
-1.29977 -1.41257
-1.29697 -1.41528
-1.30113 -1.41488
-1.30146 -1.40995
-1.30178 -1.41328
-1.30009 -1.4116
-1.30102 -1.41555
-1.2974 -1.41455
-1.29905 -1.41131
-1.29839 -1.41767
-1.30162 -1.41227
-1.30007 -1.412
