#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
19 5000 3.427e-05 1.13515e-07 1.65515e-05 1.08593e-07 1.01756e-06 1.02761e-06 -0.000288619 0.000211644 
20 5000 3.63372e-05 1.20043e-07 1.72067e-05 1.07131e-07 1.02117e-06 1.02537e-06 -0.000302234 0.000214542 
21 5000 3.64403e-05 1.19014e-07 1.7305e-05 1.06122e-07 1.02106e-06 1.02478e-06 -0.000300673 0.000213156 
22 5000 3.64601e-05 1.19118e-07 1.67646e-05 1.07219e-07 1.02708e-06 1.02495e-06 -0.000300309 0.000211082 
23 5000 3.64771e-05 1.19487e-07 1.71088e-05 1.09274e-07 1.01778e-06 1.0314e-06 -0.00030181 0.000217017 
24 5000 3.7668e-05 1.18875e-07 1.77769e-05 1.05252e-07 1.01743e-06 1.03041e-06 -0.000302315 0.000213367 
25 5000 3.81525e-05 1.22623e-07 1.76769e-05 1.0567e-07 1.03078e-06 1.02443e-06 -0.000307854 0.000215178 
26 5000 3.85433e-05 1.21639e-07 1.79126e-05 1.07733e-07 1.01817e-06 1.03647e-06 -0.000307802 0.000218539 
27 5000 3.95494e-05 1.22715e-07 1.84515e-05 1.05739e-07 1.02281e-06 1.03219e-06 -0.000310263 0.000219083 
28 5000 4.03574e-05 1.28381e-07 1.81012e-05 1.04361e-07 1.03395e-06 1.02216e-06 -0.000319204 0.000215963 
29 5000 4.03906e-05 1.2584e-07 1.86531e-05 1.08234e-07 1.03035e-06 1.03402e-06 -0.000315526 0.00022564 
30 5000 4.19182e-05 1.29489e-07 1.81253e-05 1.05656e-07 1.03998e-06 1.02793e-06 -0.000322005 0.000217621 
31 5000 4.27027e-05 1.3253e-07 1.88234e-05 1.04502e-07 1.03528e-06 1.03991e-06 -0.000327767 0.000216914 
32 5000 4.25243e-05 1.34044e-07 1.85001e-05 1.06667e-07 1.03873e-06 1.03052e-06 -0.000329653 0.000221955 
33 5000 4.17789e-05 1.30989e-07 1.89179e-05 1.03712e-07 1.03518e-06 1.0309e-06 -0.000324561 0.000218025 
34 5000 4.14726e-05 1.28852e-07 1.88381e-05 1.0856e-07 1.04156e-06 1.03209e-06 -0.000320458 0.000228067 
35 5000 4.221e-05 1.29107e-07 1.94478e-05 1.0565e-07 1.04425e-06 1.03028e-06 -0.00032136 0.000225984 
36 5000 4.15678e-05 1.30636e-07 1.93099e-05 1.07067e-07 1.03943e-06 1.03455e-06 -0.000323488 0.000227243 
37 5000 4.2121e-05 1.28567e-07 1.89335e-05 1.06572e-07 1.03932e-06 1.02584e-06 -0.000320816 0.000225812 
38 5000 4.15412e-05 1.27819e-07 1.91881e-05 1.07724e-07 1.03493e-06 1.03325e-06 -0.000319431 0.000228223 
39 5000 4.16111e-05 1.28767e-07 1.87178e-05 1.06875e-07 1.03963e-06 1.02861e-06 -0.000320613 0.000224386 
40 5000 4.19642e-05 1.29368e-07 1.97362e-05 1.09206e-07 1.03355e-06 1.02997e-06 -0.000322355 0.000235489 
41 5000 4.17302e-05 1.29378e-07 1.90664e-05 1.099e-07 1.04099e-06 1.03432e-06 -0.000321573 0.000231926 
42 5000 4.20362e-05 1.2899e-07 1.89292e-05 1.07767e-07 1.04239e-06 1.03089e-06 -0.000321156 0.000227211 
43 5000 4.14473e-05 1.26638e-07 1.8799e-05 1.05697e-07 1.02927e-06 1.03666e-06 -0.000317928 0.000220296 
44 5000 4.183e-05 1.31759e-07 1.92801e-05 1.10505e-07 1.043e-06 1.03339e-06 -0.000325196 0.000234769 
45 5000 4.21106e-05 1.24874e-07 1.91417e-05 1.09536e-07 1.0344e-06 1.03645e-06 -0.000315381 0.00023112 
46 5000 4.11352e-05 1.28544e-07 1.84805e-05 1.07414e-07 1.04203e-06 1.02717e-06 -0.000319606 0.000224328 
47 5000 4.27369e-05 1.29904e-07 1.88497e-05 1.10109e-07 1.03945e-06 1.03167e-06 -0.000323454 0.000231615 
48 5000 4.07788e-05 1.28799e-07 1.8875e-05 1.07209e-07 1.03307e-06 1.03916e-06 -0.000320356 0.000223603 
49 5000 4.21594e-05 1.28211e-07 1.89433e-05 1.05825e-07 1.03703e-06 1.03626e-06 -0.000320472 0.000221671 
50 5000 4.24608e-05 1.30586e-07 1.92986e-05 1.04832e-07 1.0413e-06 1.02825e-06 -0.000324114 0.000223709 
51 5000 4.19522e-05 1.28297e-07 1.9166e-05 1.08427e-07 1.03706e-06 1.03697e-06 -0.000320407 0.00022874 
52 5000 4.1652e-05 1.30369e-07 1.82944e-05 1.08004e-07 1.03616e-06 1.02997e-06 -0.000323408 0.000223645 
53 5000 4.15974e-05 1.26934e-07 1.88558e-05 1.07026e-07 1.0389e-06 1.03111e-06 -0.000317785 0.000225035 
54 5000 4.16282e-05 1.29677e-07 1.86144e-05 1.07953e-07 1.03586e-06 1.03161e-06 -0.000322337 0.000225347 
55 5000 4.20983e-05 1.25801e-07 1.91464e-05 1.08267e-07 1.03317e-06 1.04266e-06 -0.000316931 0.000226906 
56 5000 4.18055e-05 1.31793e-07 1.86543e-05 1.06383e-07 1.04384e-06 1.02937e-06 -0.00032516 0.000222668 
57 5000 4.28904e-05 1.30294e-07 1.94047e-05 1.05816e-07 1.04709e-06 1.02902e-06 -0.000323623 0.00022638 
58 5000 4.19906e-05 1.30513e-07 1.87221e-05 1.07156e-07 1.03276e-06 1.03775e-06 -0.00032421 0.000222786 
59 5000 4.14755e-05 1.27456e-07 1.88094e-05 1.0294e-07 1.04454e-06 1.03047e-06 -0.00031804 0.000215605 
60 5000 4.22103e-05 1.31974e-07 1.90845e-05 1.06302e-07 1.04197e-06 1.03357e-06 -0.000325964 0.000224335 
61 5000 4.21721e-05 1.28056e-07 1.90904e-05 1.07534e-07 1.03777e-06 1.03911e-06 -0.000320185 0.000225775 
62 5000 4.16812e-05 1.29824e-07 1.91593e-05 1.07793e-07 1.04288e-06 1.03047e-06 -0.000322073 0.000228844 
63 5000 4.2763e-05 1.31492e-07 1.98542e-05 1.11249e-07 1.04461e-06 1.03758e-06 -0.000325537 0.0002388 
64 5000 4.13236e-05 1.29646e-07 1.87375e-05 1.08802e-07 1.04164e-06 1.03517e-06 -0.000321542 0.000227187 
65 5000 4.16382e-05 1.27806e-07 1.91273e-05 1.09359e-07 1.03683e-06 1.0369e-06 -0.000319356 0.00023054 
66 5000 4.12148e-05 1.29699e-07 1.90882e-05 1.05917e-07 1.04592e-06 1.0283e-06 -0.000321179 0.00022477 
67 5000 4.14589e-05 1.29422e-07 1.91111e-05 1.05693e-07 1.0462e-06 1.03236e-06 -0.00032097 0.000223443 
68 5000 4.17487e-05 1.30147e-07 1.87941e-05 1.07139e-07 1.0437e-06 1.03463e-06 -0.000322576 0.000224012 
69 5000 4.17404e-05 1.26272e-07 1.88706e-05 1.07833e-07 1.03868e-06 1.03986e-06 -0.000316899 0.000224793 
70 5000 4.26553e-05 1.33606e-07 1.87743e-05 1.03309e-07 1.04796e-06 1.02782e-06 -0.000328419 0.000216886 
71 5000 4.18038e-05 1.32015e-07 1.90691e-05 1.04213e-07 1.04167e-06 1.03095e-06 -0.000325666 0.000220173 
72 5000 4.1609e-05 1.27784e-07 1.94297e-05 1.05619e-07 1.03914e-06 1.03949e-06 -0.000319112 0.000223622 
73 5000 4.17047e-05 1.27707e-07 1.88937e-05 1.06371e-07 1.03643e-06 1.03474e-06 -0.000319296 0.00022294 
74 5000 4.20197e-05 1.31737e-07 1.94622e-05 1.09633e-07 1.04195e-06 1.03615e-06 -0.000325423 0.000233386 
75 5000 4.22803e-05 1.30549e-07 1.90357e-05 1.07202e-07 1.04723e-06 1.02907e-06 -0.000323434 0.00022709 
76 5000 4.16561e-05 1.30188e-07 1.9063e-05 1.08337e-07 1.04099e-06 1.03203e-06 -0.000322759 0.000229053 
77 5000 4.17994e-05 1.26995e-07 1.90812e-05 1.07197e-07 1.03737e-06 1.03899e-06 -0.000318198 0.000224994 
78 5000 4.22629e-05 1.30024e-07 1.93414e-05 1.05908e-07 1.04114e-06 1.03629e-06 -0.000323072 0.000224466 
79 5000 4.1831e-05 1.30786e-07 1.89362e-05 1.08068e-07 1.03503e-06 1.04261e-06 -0.000324309 0.000225084 
80 5000 4.15754e-05 1.29924e-07 1.89833e-05 1.0712e-07 1.0452e-06 1.03505e-06 -0.000321944 0.000225133 
81 5000 4.32011e-05 1.32562e-07 1.90736e-05 1.0936e-07 1.04256e-06 1.03597e-06 -0.000327723 0.000230417 
82 5000 4.15877e-05 1.30883e-07 1.93795e-05 1.06401e-07 1.04609e-06 1.03056e-06 -0.000323373 0.000227151 
83 5000 4.24381e-05 1.30339e-07 1.92268e-05 1.07765e-07 1.04277e-06 1.03466e-06 -0.000323599 0.000228224 
84 5000 4.17668e-05 1.28607e-07 1.9324e-05 1.0872e-07 1.03948e-06 1.03681e-06 -0.000320526 0.000230416 
85 5000 4.11828e-05 1.28909e-07 1.91717e-05 1.07652e-07 1.0404e-06 1.03781e-06 -0.000320352 0.000226877 
86 5000 4.26899e-05 1.31816e-07 1.87658e-05 1.09988e-07 1.0387e-06 1.04089e-06 -0.00032641 0.000228589 
87 5000 4.26588e-05 1.30787e-07 1.90062e-05 1.09432e-07 1.04148e-06 1.03858e-06 -0.000324593 0.000229521 
88 5000 4.24375e-05 1.30728e-07 1.93101e-05 1.077e-07 1.0441e-06 1.03231e-06 -0.000324099 0.000229156 
89 5000 4.23454e-05 1.2632e-07 1.95038e-05 1.08547e-07 1.03742e-06 1.03905e-06 -0.000317654 0.000230635 
90 5000 4.21909e-05 1.29882e-07 1.93287e-05 1.07716e-07 1.03913e-06 1.03749e-06 -0.000322937 0.000228096 
91 5000 4.26424e-05 1.31696e-07 1.89636e-05 1.05731e-07 1.04827e-06 1.03042e-06 -0.000325463 0.000223026 
92 5000 4.15415e-05 1.28405e-07 1.8834e-05 1.05763e-07 1.04404e-06 1.03589e-06 -0.000319634 0.00022088 
93 5000 4.15659e-05 1.30254e-07 1.85702e-05 1.07844e-07 1.03899e-06 1.03969e-06 -0.000322929 0.000222789 
94 5000 4.19584e-05 1.29514e-07 1.90054e-05 1.06505e-07 1.04453e-06 1.02991e-06 -0.000321731 0.000225153 
95 5000 4.17487e-05 1.2746e-07 1.86871e-05 1.05898e-07 1.03798e-06 1.03604e-06 -0.000318831 0.000220134 
96 5000 4.29513e-05 1.31227e-07 1.89492e-05 1.05748e-07 1.04851e-06 1.02856e-06 -0.00032501 0.000223423 
97 5000 4.04311e-05 1.23616e-07 1.93641e-05 1.08214e-07 1.03468e-06 1.04249e-06 -0.000311668 0.000228233 
98 5000 4.2833e-05 1.29952e-07 1.94259e-05 1.06937e-07 1.04456e-06 1.03604e-06 -0.000323232 0.000227338 
99 5000 4.20654e-05 1.27855e-07 1.91508e-05 1.07149e-07 1.03789e-06 1.02952e-06 -0.000319761 0.000227604 
100 5000 4.09434e-05 1.29177e-07 1.90906e-05 1.0656e-07 1.03909e-06 1.03747e-06 -0.000320634 0.000224006 
101 5000 4.21304e-05 1.30728e-07 1.85319e-05 1.03161e-07 1.04868e-06 1.0312e-06 -0.000323457 0.000213963 
102 5000 4.0965e-05 1.26633e-07 1.90347e-05 1.08758e-07 1.04378e-06 1.03512e-06 -0.000316288 0.000229058 
103 5000 4.18277e-05 1.28836e-07 1.86617e-05 1.06233e-07 1.03592e-06 1.03913e-06 -0.000321216 0.000219937 
104 5000 4.28574e-05 1.29536e-07 1.90931e-05 1.05399e-07 1.04875e-06 1.02912e-06 -0.000322292 0.000223448 
105 5000 4.18088e-05 1.28313e-07 1.91134e-05 1.06438e-07 1.03863e-06 1.03275e-06 -0.000320173 0.000225024 
106 5000 4.28447e-05 1.30049e-07 1.89384e-05 1.08649e-07 1.04949e-06 1.02481e-06 -0.000323019 0.000230639 
107 5000 4.13843e-05 1.27886e-07 1.91734e-05 1.07079e-07 1.02969e-06 1.04226e-06 -0.00031979 0.000224549 
108 5000 4.23848e-05 1.28925e-07 1.90822e-05 1.08344e-07 1.04916e-06 1.02898e-06 -0.000320866 0.000229908 
109 5000 4.13513e-05 1.27685e-07 1.87686e-05 1.07713e-07 1.04357e-06 1.03092e-06 -0.000318353 0.000226023 
110 5000 4.21572e-05 1.30024e-07 1.92563e-05 1.07487e-07 1.04176e-06 1.03421e-06 -0.000322926 0.000227907 
111 5000 4.2728e-05 1.29146e-07 1.92732e-05 1.09496e-07 1.04153e-06 1.03696e-06 -0.000322115 0.000231742 
112 5000 4.18332e-05 1.29638e-07 1.90799e-05 1.06284e-07 1.03944e-06 1.03575e-06 -0.000322197 0.000223737 
113 5000 4.31064e-05 1.29529e-07 1.90098e-05 1.05741e-07 1.04438e-06 1.03185e-06 -0.000322841 0.000223008 
114 5000 4.24053e-05 1.31801e-07 1.94042e-05 1.04956e-07 1.04792e-06 1.03104e-06 -0.00032543 0.000223992 
115 5000 4.20577e-05 1.28514e-07 1.90953e-05 1.07082e-07 1.04182e-06 1.03411e-06 -0.00032048 0.000226006 
116 5000 4.12575e-05 1.30128e-07 1.95329e-05 1.10384e-07 1.04145e-06 1.03502e-06 -0.00032224 0.000235668 
117 5000 4.16642e-05 1.28041e-07 1.91065e-05 1.08634e-07 1.04509e-06 1.02947e-06 -0.000319102 0.000230575 
118 5000 4.2687e-05 1.34575e-07 1.90714e-05 1.07424e-07 1.04173e-06 1.03515e-06 -0.000330383 0.000226358 
119 5000 4.15976e-05 1.27185e-07 1.8945e-05 1.07974e-07 1.0485e-06 1.0322e-06 -0.000317422 0.000227455 
120 5000 4.15239e-05 1.29372e-07 1.91541e-05 1.09478e-07 1.04425e-06 1.03577e-06 -0.000321109 0.000231231 
121 5000 4.19687e-05 1.28415e-07 1.87989e-05 1.0835e-07 1.03726e-06 1.04039e-06 -0.000320591 0.000225326 
122 5000 4.14505e-05 1.2936e-07 1.90652e-05 1.04706e-07 1.04557e-06 1.03139e-06 -0.000320914 0.000221156 
123 5000 4.23824e-05 1.30392e-07 1.90216e-05 1.09079e-07 1.03793e-06 1.04371e-06 -0.000323996 0.00022762 
124 5000 4.24174e-05 1.32491e-07 1.9076e-05 1.02927e-07 1.04985e-06 1.03017e-06 -0.000326354 0.000217473 
125 5000 4.20915e-05 1.28866e-07 1.9059e-05 1.05756e-07 1.04315e-06 1.03664e-06 -0.000320957 0.000222199 
126 5000 4.23033e-05 1.3148e-07 1.90321e-05 1.03913e-07 1.0392e-06 1.0335e-06 -0.000325502 0.000218611 
127 5000 4.21303e-05 1.31084e-07 1.9164e-05 1.04829e-07 1.04852e-06 1.0319e-06 -0.00032402 0.000221958 
128 5000 4.20291e-05 1.33705e-07 1.86432e-05 1.06372e-07 1.04297e-06 1.03196e-06 -0.000328364 0.000221921 
129 5000 4.17702e-05 1.27616e-07 1.89944e-05 1.05806e-07 1.03758e-06 1.04019e-06 -0.000319127 0.000221001 
130 5000 4.16722e-05 1.29527e-07 1.89373e-05 1.0757e-07 1.03943e-06 1.04224e-06 -0.000321871 0.000224076 
131 5000 4.16632e-05 1.26371e-07 1.8589e-05 1.07834e-07 1.04058e-06 1.03817e-06 -0.000316831 0.000223279 
132 5000 4.24162e-05 1.29947e-07 1.88559e-05 1.11055e-07 1.04168e-06 1.03914e-06 -0.000323056 0.000231922 
133 5000 4.16597e-05 1.28269e-07 1.88849e-05 1.07432e-07 1.04044e-06 1.03792e-06 -0.000319819 0.00022447 
134 5000 4.21019e-05 1.30303e-07 1.8772e-05 1.05896e-07 1.04456e-06 1.03588e-06 -0.00032309 0.000220757 
135 5000 4.16748e-05 1.26632e-07 1.93863e-05 1.06876e-07 1.03458e-06 1.04304e-06 -0.000317723 0.000225293 
136 5000 4.16516e-05 1.29585e-07 1.89727e-05 1.07896e-07 1.04329e-06 1.04335e-06 -0.000321641 0.000224765 
137 5000 4.10758e-05 1.27229e-07 1.92147e-05 1.08145e-07 1.03889e-06 1.04161e-06 -0.000317732 0.000227333 
138 5000 4.16796e-05 1.29076e-07 1.91016e-05 1.07818e-07 1.03813e-06 1.03819e-06 -0.000321277 0.000226697 
139 5000 4.29247e-05 1.31407e-07 1.91503e-05 1.07566e-07 1.04941e-06 1.03579e-06 -0.000325194 0.000227029 
140 5000 4.23528e-05 1.32517e-07 1.90443e-05 1.07806e-07 1.04884e-06 1.03188e-06 -0.000326409 0.000227805 
141 5000 4.13499e-05 1.24356e-07 1.92511e-05 1.06205e-07 1.04002e-06 1.04221e-06 -0.000313365 0.00022312 
142 5000 4.22539e-05 1.30965e-07 1.89296e-05 1.06062e-07 1.04309e-06 1.03621e-06 -0.000324368 0.000222125 
143 5000 4.16281e-05 1.27528e-07 1.91543e-05 1.04102e-07 1.03673e-06 1.04489e-06 -0.000318918 0.000217029 
144 5000 4.307e-05 1.3055e-07 1.91976e-05 1.08601e-07 1.03396e-06 1.04559e-06 -0.000325159 0.000227272 
145 5000 4.16724e-05 1.29752e-07 1.90951e-05 1.06779e-07 1.05179e-06 1.03479e-06 -0.000321256 0.000225172 
146 5000 4.23823e-05 1.31144e-07 1.93757e-05 1.08581e-07 1.03831e-06 1.04344e-06 -0.000325126 0.000228885 
147 5000 4.21374e-05 1.29728e-07 1.89029e-05 1.07784e-07 1.05463e-06 1.02868e-06 -0.000321453 0.000227605 
148 5000 4.11287e-05 1.29169e-07 1.95193e-05 1.02486e-07 1.04493e-06 1.03983e-06 -0.000320346 0.000217007 
149 5000 4.27162e-05 1.28931e-07 1.85945e-05 1.06977e-07 1.0408e-06 1.03817e-06 -0.000321826 0.000221392 
150 5000 4.18157e-05 1.28149e-07 1.88187e-05 1.0532e-07 1.04772e-06 1.03463e-06 -0.000319214 0.000220086 
151 5000 4.17594e-05 1.28375e-07 1.91596e-05 1.07223e-07 1.039e-06 1.04007e-06 -0.000320193 0.000225307 
152 5000 4.22351e-05 1.28744e-07 1.92411e-05 1.08494e-07 1.03809e-06 1.04429e-06 -0.000321292 0.000227631 
153 5000 4.23282e-05 1.30867e-07 1.89678e-05 1.0808e-07 1.05135e-06 1.028e-06 -0.000323656 0.000228835 
154 5000 4.03997e-05 1.26449e-07 1.96695e-05 1.06184e-07 1.0399e-06 1.04297e-06 -0.000315723 0.000225567 
155 5000 4.18295e-05 1.2967e-07 1.90277e-05 1.07501e-07 1.0344e-06 1.04676e-06 -0.000322631 0.000223422 
156 5000 4.15749e-05 1.31984e-07 1.92777e-05 1.07378e-07 1.04721e-06 1.03611e-06 -0.000324971 0.000227356 
157 5000 4.2095e-05 1.28388e-07 1.91549e-05 1.07553e-07 1.04485e-06 1.03142e-06 -0.000320084 0.000228068 
158 5000 4.16683e-05 1.27439e-07 1.94656e-05 1.09403e-07 1.03689e-06 1.04137e-06 -0.000318805 0.000231716 
159 5000 4.23158e-05 1.29648e-07 1.91767e-05 1.07611e-07 1.04626e-06 1.03788e-06 -0.000322148 0.000226801 
160 5000 4.19487e-05 1.33172e-07 1.90035e-05 1.08187e-07 1.05345e-06 1.02984e-06 -0.000326676 0.000228861 
161 5000 4.19139e-05 1.27394e-07 1.88885e-05 1.08837e-07 1.04573e-06 1.04286e-06 -0.000318283 0.000226404 
162 5000 4.1961e-05 1.30055e-07 1.92049e-05 1.08057e-07 1.05264e-06 1.03354e-06 -0.000321945 0.000228989 
163 5000 4.2251e-05 1.2994e-07 1.91334e-05 1.07705e-07 1.04455e-06 1.04204e-06 -0.000322669 0.000225729 
164 5000 4.25426e-05 1.3196e-07 1.89214e-05 1.07099e-07 1.05001e-06 1.03168e-06 -0.000325644 0.000225493 
165 5000 4.13371e-05 1.28243e-07 1.91786e-05 1.09416e-07 1.04117e-06 1.04062e-06 -0.000319403 0.000230115 
166 5000 4.22074e-05 1.32494e-07 1.8852e-05 1.08309e-07 1.04665e-06 1.03401e-06 -0.000326404 0.000227144 
167 5000 4.2256e-05 1.28322e-07 1.91041e-05 1.0688e-07 1.04142e-06 1.04231e-06 -0.000320399 0.000223634 
168 5000 4.27541e-05 1.34112e-07 1.91074e-05 1.0486e-07 1.05252e-06 1.02819e-06 -0.000328939 0.000222558 
169 5000 4.19498e-05 1.27612e-07 1.90555e-05 1.08799e-07 1.03876e-06 1.04027e-06 -0.000319202 0.000228055 
170 5000 4.2114e-05 1.31931e-07 1.94865e-05 1.09805e-07 1.03543e-06 1.0473e-06 -0.000326303 0.00023134 
171 5000 4.23482e-05 1.297e-07 1.89948e-05 1.08465e-07 1.04967e-06 1.03515e-06 -0.000321997 0.000228153 
172 5000 4.24167e-05 1.31621e-07 1.90034e-05 1.0691e-07 1.03883e-06 1.03667e-06 -0.000325851 0.000224404 
173 5000 4.34356e-05 1.33767e-07 1.88219e-05 1.046e-07 1.04839e-06 1.03269e-06 -0.000329336 0.000218951 
174 5000 4.09498e-05 1.27214e-07 1.96377e-05 1.06923e-07 1.04044e-06 1.04213e-06 -0.000317456 0.0002272 
175 5000 4.34865e-05 1.31524e-07 1.91854e-05 1.08685e-07 1.05126e-06 1.03352e-06 -0.000325747 0.000230237 
176 5000 4.15603e-05 1.27969e-07 1.91866e-05 1.07951e-07 1.04925e-06 1.02756e-06 -0.000318558 0.000230041 
177 5000 4.14615e-05 1.27054e-07 1.91834e-05 1.09954e-07 1.04153e-06 1.03297e-06 -0.000317633 0.000233092 
178 5000 4.16722e-05 1.29035e-07 1.86852e-05 1.06602e-07 1.05071e-06 1.03327e-06 -0.000320223 0.000222402 
179 5000 4.20927e-05 1.27746e-07 1.94155e-05 1.08455e-07 1.04083e-06 1.03888e-06 -0.000319389 0.000229929 
180 5000 4.16904e-05 1.27305e-07 1.89432e-05 1.11013e-07 1.04225e-06 1.04002e-06 -0.000318197 0.000232192 
181 5000 4.21397e-05 1.29646e-07 1.90598e-05 1.10206e-07 1.04046e-06 1.04197e-06 -0.000322423 0.000230745 
182 5000 4.14494e-05 1.29651e-07 1.89015e-05 1.10273e-07 1.05182e-06 1.03189e-06 -0.000320874 0.000232248 
183 5000 4.16917e-05 1.29366e-07 1.88817e-05 1.0799e-07 1.0435e-06 1.0414e-06 -0.000321323 0.000224838 
184 5000 4.26442e-05 1.299e-07 1.85987e-05 1.0976e-07 1.04339e-06 1.04146e-06 -0.000323065 0.000226808 
185 5000 4.04277e-05 1.25171e-07 1.9119e-05 1.08387e-07 1.04058e-06 1.03982e-06 -0.000313668 0.00022767 
186 5000 4.21631e-05 1.3089e-07 1.89948e-05 1.08306e-07 1.0479e-06 1.03549e-06 -0.0003238 0.00022772 
187 5000 4.22538e-05 1.29536e-07 1.87065e-05 1.07669e-07 1.04048e-06 1.04203e-06 -0.000322358 0.000222762 
188 5000 4.21482e-05 1.33169e-07 1.87222e-05 1.06383e-07 1.0503e-06 1.03409e-06 -0.000327103 0.00022196 
189 5000 4.2414e-05 1.30201e-07 1.88353e-05 1.08523e-07 1.0453e-06 1.04011e-06 -0.00032317 0.000226023 
190 5000 4.3231e-05 1.31492e-07 1.90744e-05 1.10573e-07 1.03832e-06 1.04533e-06 -0.000326425 0.000230838 
191 5000 4.19919e-05 1.30585e-07 1.89645e-05 1.07576e-07 1.05308e-06 1.02743e-06 -0.000322763 0.000227846 
192 5000 4.14263e-05 1.26952e-07 1.86201e-05 1.05885e-07 1.04692e-06 1.03588e-06 -0.000317008 0.000219672 
193 5000 4.24742e-05 1.27787e-07 1.88205e-05 1.05452e-07 1.04229e-06 1.03963e-06 -0.000319704 0.000219142 
194 5000 4.17929e-05 1.29783e-07 1.88477e-05 1.0754e-07 1.05648e-06 1.03449e-06 -0.000321055 0.000225299 
195 5000 4.20045e-05 1.27891e-07 1.85211e-05 1.10459e-07 1.0332e-06 1.04417e-06 -0.000320119 0.000227137 
196 5000 4.13319e-05 1.28235e-07 1.92585e-05 1.05844e-07 1.04475e-06 1.0406e-06 -0.000319103 0.000222749 
197 5000 4.13732e-05 1.29563e-07 1.93797e-05 1.08704e-07 1.03583e-06 1.04357e-06 -0.000321916 0.000229149 
198 5000 4.21069e-05 1.29027e-07 1.9178e-05 1.08277e-07 1.05043e-06 1.03163e-06 -0.000320659 0.000229746 
199 5000 4.17427e-05 1.29363e-07 1.89086e-05 1.06254e-07 1.0467e-06 1.03394e-06 -0.000321118 0.000222974 
200 5000 4.3511e-05 1.32727e-07 1.89945e-05 1.09321e-07 1.04476e-06 1.03878e-06 -0.000328087 0.000229156 
201 5000 4.27749e-05 1.32317e-07 1.9439e-05 1.06786e-07 1.04259e-06 1.0374e-06 -0.000326963 0.000226766 
202 5000 4.24443e-05 1.32468e-07 1.97094e-05 1.06889e-07 1.04392e-06 1.03814e-06 -0.000326792 0.00022849 
203 5000 4.14024e-05 1.28049e-07 1.9116e-05 1.07064e-07 1.04506e-06 1.03733e-06 -0.000318856 0.000225328 
204 5000 4.25669e-05 1.30037e-07 1.927e-05 1.06165e-07 1.05149e-06 1.03211e-06 -0.000322589 0.000225576 
205 5000 4.14493e-05 1.27244e-07 1.90868e-05 1.07603e-07 1.04704e-06 1.03308e-06 -0.000317482 0.000227348 
206 5000 4.17255e-05 1.28828e-07 1.95684e-05 1.08024e-07 1.04579e-06 1.04199e-06 -0.000320338 0.000229215 
207 5000 4.17422e-05 1.28585e-07 1.88896e-05 1.06558e-07 1.0524e-06 1.03648e-06 -0.000319455 0.000222903 
