0.00573249 2.71209e-06 0.00345247 -1.56967e-07
0.00570104 -3.76239e-06 0.00345431 4.21824e-08
0.00562096 -6.17029e-07 0.0034461 -6.40654e-07
0.00568471 3.78306e-06 0.00344415 3.99698e-07
0.00573417 -1.10381e-06 0.00345501 6.25406e-07
0.00565888 -2.6598e-06 0.00343897 -2.31556e-06
0.00564655 2.164e-06 0.00343911 2.26552e-06
0.00572906 2.28462e-06 0.00345729 -5.48988e-07
0.00571298 -3.51505e-06 0.00344004 -1.03461e-06
0.00562594 -1.09073e-06 0.00343804 1.02605e-06
0.00567057 3.6325e-06 0.00346357 1.48166e-06
0.00574107 -1.01806e-06 0.00344886 -2.53048e-06
0.0056392 -3.37242e-06 0.0034365 8.31211e-07
0.00562772 2.83232e-06 0.0034723 2.99269e-06
0.00573397 2.25041e-06 0.00345622 -4.64083e-06
0.00569542 -3.95723e-06 0.00342654 1.36254e-06
0.00561268 -2.45468e-07 0.00346916 3.28495e-06
0.00569122 4.22155e-06 0.00345683 -4.70467e-06
0.00583941 5.23433e-06 0.00349029 1.0771e-05
0.0058179 -3.56141e-06 0.00357084 1.71965e-07
0.00569376 -9.20553e-07 0.00347249 -8.63741e-06
0.00575675 6.36798e-06 0.00346101 9.72088e-06
0.00585725 1.1637e-06 0.00357087 4.56271e-06
0.00576722 -3.5164e-06 0.00348735 -1.16557e-05
0.00570225 2.61229e-06 0.00343963 8.80029e-06
0.00581951 5.87925e-06 0.00356473 6.94818e-06
0.00585043 -2.49272e-06 0.00351173 -1.03866e-05
0.00570991 -2.71634e-06 0.00342841 3.86283e-06
0.00571962 5.82834e-06 0.0035551 1.19525e-05
0.00586211 2.67605e-06 0.0035445 -1.03381e-05
0.00577186 -4.32333e-06 0.00342542 -8.43908e-07
0.00567633 1.80103e-06 0.00353935 1.53937e-05
0.00580252 6.55869e-06 0.00357233 -9.25919e-06
0.00584912 -1.69913e-06 0.00342474 -4.92392e-06
0.00571317 -3.11319e-06 0.00350667 1.60376e-05
0.00571749 5.70799e-06 0.00358451 -4.99684e-06
0.00595604 1.07458e-05 0.00350935 1.00241e-06
