#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
135 5000 4.27482e-05 1.32057e-07 1.91572e-05 1.11151e-07 1.03405e-06 1.03374e-06 -0.000327175 0.000235306 
136 5000 4.18328e-05 1.29504e-07 1.94313e-05 1.12153e-07 1.04242e-06 1.02976e-06 -0.000321759 0.00023996 
137 5000 4.08878e-05 1.2722e-07 1.87617e-05 1.10274e-07 1.03849e-06 1.03063e-06 -0.000317558 0.000231645 
138 5000 4.28276e-05 1.29761e-07 1.87087e-05 1.08448e-07 1.04832e-06 1.02622e-06 -0.000322645 0.000228381 
139 5000 4.16721e-05 1.25919e-07 1.89239e-05 1.0846e-07 1.04019e-06 1.02881e-06 -0.000316156 0.00022919 
140 5000 4.17824e-05 1.30281e-07 1.89635e-05 1.0879e-07 1.03851e-06 1.03496e-06 -0.000323216 0.000228704 
141 5000 4.1951e-05 1.27655e-07 1.88888e-05 1.09797e-07 1.04518e-06 1.02702e-06 -0.000318771 0.000232284 
142 5000 4.15756e-05 1.31135e-07 1.95411e-05 1.08546e-07 1.03978e-06 1.03543e-06 -0.000324238 0.000231692 
143 5000 4.20495e-05 1.28627e-07 1.87384e-05 1.11872e-07 1.04314e-06 1.02638e-06 -0.000320546 0.00023591 
144 5000 4.11397e-05 1.25072e-07 1.9503e-05 1.1037e-07 1.03489e-06 1.03985e-06 -0.000314704 0.000234367 
145 5000 4.07994e-05 1.25695e-07 1.92212e-05 1.09659e-07 1.03704e-06 1.03355e-06 -0.000315175 0.000232558 
146 5000 4.31832e-05 1.31277e-07 1.88225e-05 1.09419e-07 1.03511e-06 1.03737e-06 -0.00032629 0.000228576 
147 5000 4.21712e-05 1.31807e-07 1.91489e-05 1.08386e-07 1.03689e-06 1.03792e-06 -0.000326056 0.000228316 
148 5000 4.1324e-05 1.3051e-07 1.9239e-05 1.10426e-07 1.04127e-06 1.03151e-06 -0.000322911 0.000234777 
149 5000 4.15165e-05 1.26727e-07 1.91544e-05 1.09982e-07 1.04424e-06 1.03098e-06 -0.000316957 0.00023343 
150 5000 4.18463e-05 1.26409e-07 1.97482e-05 1.08775e-07 1.03356e-06 1.0412e-06 -0.000317618 0.000232119 
151 5000 4.15812e-05 1.27518e-07 1.90757e-05 1.10695e-07 1.04347e-06 1.02962e-06 -0.000318328 0.000234778 
152 5000 4.19458e-05 1.29046e-07 1.89639e-05 1.10292e-07 1.04828e-06 1.03214e-06 -0.0003207 0.000232629 
153 5000 4.19035e-05 1.27432e-07 1.90438e-05 1.12615e-07 1.03854e-06 1.04072e-06 -0.000318893 0.000236095 
154 5000 4.19821e-05 1.28367e-07 1.88297e-05 1.13152e-07 1.04069e-06 1.03884e-06 -0.000320265 0.000236302 
155 5000 4.11562e-05 1.2874e-07 1.87609e-05 1.09544e-07 1.04463e-06 1.03203e-06 -0.000319727 0.000229722 
156 5000 4.16983e-05 1.27211e-07 1.90747e-05 1.10988e-07 1.04096e-06 1.03997e-06 -0.000318158 0.000232998 
157 5000 4.24301e-05 1.28617e-07 1.89805e-05 1.09966e-07 1.04075e-06 1.03639e-06 -0.000321075 0.000231032 
158 5000 4.167e-05 1.26999e-07 1.95067e-05 1.12831e-07 1.03978e-06 1.04598e-06 -0.000317889 0.00023821 
159 5000 4.19806e-05 1.28916e-07 1.88942e-05 1.11316e-07 1.03922e-06 1.03548e-06 -0.000321232 0.000233596 
160 5000 4.15366e-05 1.28681e-07 1.90391e-05 1.10726e-07 1.03599e-06 1.04038e-06 -0.000320689 0.000232111 
161 5000 4.21701e-05 1.28441e-07 1.91555e-05 1.10558e-07 1.04123e-06 1.03438e-06 -0.000320518 0.000233886 
162 5000 4.23603e-05 1.30786e-07 1.88663e-05 1.12678e-07 1.04499e-06 1.02982e-06 -0.000324048 0.000237623 
163 5000 4.19305e-05 1.27616e-07 1.91783e-05 1.12182e-07 1.04068e-06 1.03568e-06 -0.000319041 0.000237177 
164 5000 4.19095e-05 1.29548e-07 1.92602e-05 1.11273e-07 1.04245e-06 1.04119e-06 -0.000321898 0.000234493 
165 5000 4.14877e-05 1.25579e-07 1.92991e-05 1.10757e-07 1.0362e-06 1.03908e-06 -0.000315752 0.00023412 
166 5000 4.17823e-05 1.27237e-07 1.8748e-05 1.11905e-07 1.05213e-06 1.02838e-06 -0.000317401 0.000235576 
167 5000 4.18276e-05 1.27665e-07 1.92182e-05 1.07009e-07 1.04142e-06 1.04092e-06 -0.000318961 0.00022501 
168 5000 4.11894e-05 1.2942e-07 1.91201e-05 1.12225e-07 1.03716e-06 1.04467e-06 -0.00032141 0.000234836 
169 5000 4.09723e-05 1.27087e-07 1.86735e-05 1.09255e-07 1.04647e-06 1.03501e-06 -0.000316795 0.000227787 
170 5000 4.06514e-05 1.28925e-07 1.9125e-05 1.11605e-07 1.03418e-06 1.04461e-06 -0.000320336 0.000233556 
171 5000 4.23862e-05 1.30827e-07 1.92001e-05 1.12038e-07 1.03946e-06 1.03414e-06 -0.000324554 0.000237357 
172 5000 4.2149e-05 1.33037e-07 1.95109e-05 1.08918e-07 1.04287e-06 1.0436e-06 -0.000327466 0.000230431 
173 5000 4.1035e-05 1.25395e-07 1.8618e-05 1.11515e-07 1.03643e-06 1.0423e-06 -0.000314989 0.000230573 
174 5000 4.16408e-05 1.30056e-07 1.9408e-05 1.11619e-07 1.04599e-06 1.04118e-06 -0.000322152 0.000236143 
175 5000 4.23439e-05 1.29806e-07 1.93878e-05 1.13275e-07 1.04029e-06 1.04159e-06 -0.000322875 0.000239409 
176 5000 4.16462e-05 1.28901e-07 1.91393e-05 1.11902e-07 1.04577e-06 1.03458e-06 -0.000320376 0.000236596 
177 5000 4.18543e-05 1.28228e-07 1.90902e-05 1.09411e-07 1.04343e-06 1.04066e-06 -0.000319711 0.000229525 
178 5000 4.14564e-05 1.26713e-07 1.89633e-05 1.1096e-07 1.03477e-06 1.04592e-06 -0.000317624 0.000230808 
179 5000 4.14563e-05 1.28755e-07 1.91466e-05 1.09835e-07 1.04176e-06 1.03537e-06 -0.000320276 0.000232049 
180 5000 4.27731e-05 1.30159e-07 1.92114e-05 1.11363e-07 1.04991e-06 1.03201e-06 -0.000323091 0.000236484 
181 5000 4.2935e-05 1.28598e-07 1.89816e-05 1.09323e-07 1.04218e-06 1.03876e-06 -0.000321404 0.000229078 
182 5000 4.28635e-05 1.32996e-07 1.88017e-05 1.10063e-07 1.04731e-06 1.0351e-06 -0.000327729 0.000230384 
183 5000 4.15057e-05 1.27492e-07 1.91175e-05 1.119e-07 1.03658e-06 1.04688e-06 -0.000318753 0.000233608 
184 5000 4.1675e-05 1.28445e-07 1.87994e-05 1.08133e-07 1.05016e-06 1.03443e-06 -0.000319347 0.000226306 
185 5000 4.22811e-05 1.29916e-07 1.94161e-05 1.10373e-07 1.03972e-06 1.04014e-06 -0.00032303 0.000233777 
186 5000 4.23323e-05 1.27919e-07 1.94338e-05 1.09184e-07 1.04168e-06 1.03876e-06 -0.000319821 0.000231648 
187 5000 4.15431e-05 1.26573e-07 1.87809e-05 1.08119e-07 1.04507e-06 1.03702e-06 -0.000316675 0.000225518 
188 5000 4.20357e-05 1.28007e-07 1.93254e-05 1.08274e-07 1.04474e-06 1.03751e-06 -0.000319439 0.000229292 
189 5000 4.31858e-05 1.30579e-07 1.89066e-05 1.08229e-07 1.03807e-06 1.04125e-06 -0.000325002 0.000225574 
190 5000 4.10851e-05 1.27416e-07 1.93617e-05 1.10149e-07 1.03813e-06 1.03918e-06 -0.000318096 0.000233184 
191 5000 4.19716e-05 1.26495e-07 1.94533e-05 1.09118e-07 1.04082e-06 1.03814e-06 -0.000317308 0.00023177 
192 5000 4.15327e-05 1.28341e-07 1.86498e-05 1.08927e-07 1.04447e-06 1.03596e-06 -0.00031949 0.000226676 
193 5000 4.13077e-05 1.27437e-07 1.93272e-05 1.09502e-07 1.03503e-06 1.04847e-06 -0.000318596 0.000229398 
194 5000 4.21713e-05 1.32184e-07 1.92239e-05 1.08719e-07 1.04897e-06 1.03427e-06 -0.000325718 0.000230379 
195 5000 4.27085e-05 1.32998e-07 1.95075e-05 1.10534e-07 1.04274e-06 1.04371e-06 -0.000327931 0.000233864 
196 5000 4.23191e-05 1.31235e-07 1.89516e-05 1.10615e-07 1.05073e-06 1.03082e-06 -0.000324264 0.000233553 
197 5000 4.21052e-05 1.30199e-07 1.9184e-05 1.11349e-07 1.04421e-06 1.03763e-06 -0.000322959 0.000235002 
198 5000 4.12645e-05 1.29245e-07 1.94461e-05 1.10185e-07 1.04373e-06 1.04066e-06 -0.000320694 0.000233439 
199 5000 4.18163e-05 1.28976e-07 1.8986e-05 1.07241e-07 1.04768e-06 1.03291e-06 -0.00032051 0.000225935 
200 5000 4.11681e-05 1.25463e-07 1.93759e-05 1.09017e-07 1.04766e-06 1.03274e-06 -0.000314328 0.000232318 
201 5000 4.33733e-05 1.29628e-07 1.90076e-05 1.08992e-07 1.04761e-06 1.03693e-06 -0.000322993 0.000228963 
202 5000 4.13013e-05 1.28511e-07 1.90884e-05 1.0885e-07 1.04895e-06 1.038e-06 -0.000319171 0.000228921 
203 5000 4.17621e-05 1.31781e-07 1.92313e-05 1.09625e-07 1.04468e-06 1.03391e-06 -0.000325035 0.000232465 
204 5000 4.26559e-05 1.31577e-07 1.93802e-05 1.11318e-07 1.04802e-06 1.0365e-06 -0.000325313 0.000236398 
205 5000 4.2557e-05 1.29905e-07 1.85749e-05 1.10551e-07 1.05405e-06 1.0283e-06 -0.000322177 0.000231568 
206 5000 4.10163e-05 1.27273e-07 1.88434e-05 1.0663e-07 1.04936e-06 1.03408e-06 -0.0003169 0.000223341 
